Generacion,k,e,aa,da,af,df,puntos
4,11,3,11,2,3,7,40
4,101,3,11,8,3,7,27
4,101,2,10,8,3,7,19
4,39,2,11,8,3,7,15
4,39,2,11,3,3,7,12
5,11,3,11,20,3,7,57
5,11,3,11,3,3,7,53
5,11,3,11,3,3,7,53
5,11,3,11,3,3,7,53
5,11,3,11,3,3,7,53
5,11,3,11,3,3,7,53
5,11,3,11,3,3,7,53
5,11,3,11,3,3,7,53
5,11,3,11,3,3,7,53
5,101,3,11,3,3,7,53
5,101,2,10,8,3,4,42
5,11,2,10,8,3,4,42
5,101,3,11,3,3,4,26
5,101,2,11,3,3,4,24
5,101,2,11,3,3,4,24
5,101,2,11,3,3,7,4
6,11,3,11,20,3,7,54
6,11,3,11,20,3,7,54
6,11,3,11,20,3,7,54
6,11,3,2,3,3,7,45
6,11,3,11,3,3,7,43
6,11,3,11,3,3,7,43
6,11,3,11,3,3,7,43
6,11,3,11,3,3,7,43
6,11,3,11,3,3,7,43
6,12,3,11,3,3,7,43
6,11,3,11,3,3,7,43
6,11,3,11,3,3,7,43
6,11,3,11,3,3,7,43
6,11,3,11,3,3,7,43
6,11,3,8,3,3,7,23
6,11,3,11,4,3,7,10
7,11,3,11,20,3,7,44
7,11,3,11,20,3,7,44
7,11,3,11,20,3,7,44
7,11,3,11,20,3,7,44
7,11,3,11,20,3,7,44
7,11,3,11,20,3,7,44
7,11,3,2,3,3,7,43
7,11,3,2,3,3,7,43
7,11,3,2,3,3,7,43
7,11,3,10,20,3,7,41
7,11,3,11,5,3,7,36
7,11,3,11,3,3,7,34
7,11,3,11,3,3,7,34
7,11,3,11,3,3,7,34
7,11,3,11,3,3,7,34
7,11,3,11,3,3,7,34
8,11,3,1,20,3,7,53
8,11,3,2,20,3,7,50
8,11,3,2,3,3,7,49
8,11,3,2,3,3,7,49
8,11,3,2,3,3,7,49
8,11,3,11,20,3,7,39
8,11,3,11,20,3,7,39
8,11,3,11,20,3,7,39
8,11,3,11,20,3,7,39
8,11,3,11,20,3,7,39
8,11,3,11,20,3,7,39
8,11,3,11,20,3,7,39
8,11,3,11,20,3,7,39
8,84,1,11,20,3,7,27
8,11,3,16,3,3,7,26
8,11,3,11,20,3,0,0
9,11,3,1,20,3,7,47
9,11,3,1,20,3,7,47
9,11,3,2,3,3,7,41
9,11,3,2,3,3,7,41
9,11,3,2,3,3,7,41
9,11,3,2,3,3,7,41
9,11,3,2,3,3,7,41
9,11,3,2,3,3,7,41
9,11,3,2,15,3,7,38
9,11,3,2,20,3,7,36
9,11,3,2,20,3,7,36
9,11,3,2,20,3,7,36
9,11,3,11,20,3,7,31
9,1,3,11,20,3,7,31
9,11,3,11,20,3,7,31
9,11,3,11,17,3,7,26
10,11,3,1,20,3,7,43
10,11,3,1,20,3,7,43
10,11,3,1,20,3,7,43
10,11,3,1,20,3,7,43
10,11,3,1,20,3,7,43
10,11,3,2,3,3,7,40
10,11,3,2,3,3,7,40
10,8,3,2,3,3,7,40
10,11,3,2,3,3,7,40
10,11,3,2,3,3,6,40
10,11,3,2,3,3,7,40
10,11,3,2,3,3,7,40
10,11,3,2,20,3,7,29
10,11,3,2,20,3,7,29
10,11,2,1,3,3,7,21
10,11,3,1,11,3,7,17
11,11,3,1,20,3,7,50
11,11,3,1,20,3,7,50
11,11,3,1,20,3,7,50
11,11,3,1,20,3,7,50
11,11,3,1,20,3,7,50
11,11,3,1,20,3,7,50
11,11,3,1,20,3,7,50
11,11,3,1,20,3,7,50
11,11,3,1,20,3,7,50
11,11,3,1,20,10,7,44
11,11,3,1,20,10,7,44
11,11,3,2,3,3,7,34
11,11,3,1,3,3,7,24
11,11,3,1,3,3,7,24
11,11,3,2,3,7,7,22
11,11,3,1,11,3,7,8
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,33,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,20,3,7,49
12,11,3,1,13,3,7,49
12,11,3,1,20,3,7,49
12,67,3,1,3,3,7,17
12,11,3,9,20,3,7,3
13,11,3,1,20,3,4,60
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,53,3,1,20,3,7,43
13,84,3,1,20,3,7,43
13,11,3,1,20,3,7,43
13,11,3,1,20,3,7,43
14,11,3,1,20,3,4,54
14,11,3,1,20,3,4,54
14,11,3,1,20,3,4,54
14,19,3,1,20,3,4,54
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,93,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
14,11,3,1,20,3,7,37
15,11,3,1,20,3,4,43
15,11,3,1,20,3,4,43
15,19,3,1,20,3,4,43
15,11,3,1,20,3,4,43
15,11,3,1,20,3,4,43
15,19,3,1,20,3,4,43
15,11,3,1,20,3,3,43
15,19,3,1,20,3,4,43
15,11,3,1,20,3,4,43
15,19,3,1,20,9,8,42
15,11,3,1,20,3,7,29
15,11,3,1,20,3,7,29
15,11,3,1,20,3,10,29
15,11,3,1,20,3,7,29
15,19,3,1,5,3,4,21
15,11,3,16,20,5,7,17
16,11,3,20,20,3,4,46
16,11,3,1,20,3,4,39
16,19,3,1,20,3,4,39
16,11,3,1,20,3,4,39
16,19,3,1,20,3,4,39
16,11,3,1,20,3,4,39
16,19,3,1,20,3,4,39
16,19,3,1,20,3,4,39
16,11,3,1,20,3,4,39
16,19,3,1,20,3,4,39
16,11,3,1,20,3,3,35
16,11,3,1,20,3,3,35
16,11,3,1,20,3,9,26
16,11,4,1,20,3,3,21
16,11,4,1,20,3,4,21
16,11,3,13,20,3,4,18
17,78,3,1,20,3,1,51
17,11,3,20,20,3,4,43
17,11,3,20,20,3,4,43
17,11,3,20,20,3,4,43
17,11,3,1,20,3,4,38
17,11,3,1,20,3,4,38
17,19,3,1,20,3,4,38
17,11,3,1,20,3,4,38
17,11,3,1,20,3,4,38
17,19,3,1,20,3,4,38
17,19,3,1,20,3,4,38
17,19,3,1,20,3,4,38
17,19,3,1,20,3,4,38
17,19,3,1,20,3,4,38
17,11,3,1,6,3,4,24
17,19,3,17,6,3,4,8
18,78,3,1,20,3,1,49
18,78,3,1,20,3,1,49
18,28,3,1,20,3,1,49
18,11,3,20,20,3,4,46
18,11,3,20,20,3,4,46
18,11,3,20,20,3,4,46
18,10,3,20,8,3,4,43
18,11,3,1,20,3,4,41
18,11,3,18,20,3,4,41
18,11,3,1,20,3,4,41
18,11,3,1,20,3,4,41
18,19,3,1,9,3,4,39
18,11,2,20,20,3,4,32
18,11,3,1,18,3,4,31
18,11,3,1,20,3,7,30
18,11,3,1,20,7,4,30
19,11,3,20,20,3,4,49
19,11,3,20,20,3,4,49
19,78,3,20,20,3,4,49
19,11,3,20,20,3,4,49
19,11,3,20,20,3,4,49
19,78,3,1,11,3,1,46
19,11,3,20,20,9,8,45
19,78,3,6,20,5,1,39
19,78,3,1,20,3,1,38
19,78,3,1,20,3,1,38
19,28,3,1,20,3,1,38
19,78,3,1,20,3,1,38
19,78,3,1,20,3,4,35
19,28,3,20,20,3,1,35
19,28,3,1,8,3,4,31
19,10,1,20,8,3,4,11
20,78,3,20,10,3,5,58
20,11,3,6,20,3,4,57
20,11,3,20,20,3,8,53
20,78,4,20,20,3,4,48
20,11,3,20,5,3,4,43
20,11,3,20,20,9,8,29
20,11,3,20,20,3,4,27
20,78,3,20,20,3,4,27
20,11,3,20,20,3,4,27
20,11,3,20,20,3,4,27
20,11,3,20,20,3,4,27
20,11,3,20,20,3,4,27
20,11,3,20,20,3,4,27
20,60,3,20,20,3,4,27
20,11,3,20,20,3,4,27
20,11,3,20,20,3,4,27
21,11,3,6,20,3,4,52
21,78,3,6,20,3,4,52
21,11,3,6,20,3,4,52
21,11,3,6,20,3,4,52
21,11,3,20,5,3,4,43
21,11,3,6,5,3,4,40
21,11,3,20,4,3,8,40
21,78,3,20,10,3,5,38
21,78,3,20,10,3,5,38
21,11,3,20,20,3,8,37
21,11,3,20,20,3,8,37
21,70,3,20,20,9,8,31
21,78,4,20,20,3,5,27
21,78,4,20,20,3,4,27
21,11,4,20,20,3,4,27
21,11,2,20,20,9,4,26
22,11,3,6,4,3,8,51
22,11,3,2,20,3,4,50
22,11,3,6,20,3,4,46
22,78,3,6,20,3,4,46
22,11,3,6,20,3,4,46
22,11,3,6,20,3,4,46
22,78,3,6,20,3,4,46
22,11,3,6,20,3,4,46
22,11,3,6,20,3,4,46
22,29,3,6,20,3,4,46
22,11,3,6,20,3,4,46
22,78,3,6,6,3,4,45
22,11,3,20,5,3,4,40
22,35,3,8,20,3,4,35
22,11,3,6,5,3,4,16
22,11,3,20,10,3,8,15
23,78,2,6,20,3,4,70
23,11,3,2,11,3,4,46
23,11,3,2,20,3,4,45
23,11,3,2,20,3,4,45
23,11,3,6,4,3,8,43
23,11,3,6,4,3,8,43
23,11,3,6,20,3,4,39
23,11,3,6,20,3,4,39
23,11,3,6,20,3,4,39
23,11,3,6,20,3,4,39
23,11,3,6,20,3,4,39
23,11,3,6,20,3,4,39
23,78,3,6,20,3,4,39
23,11,3,6,20,3,4,39
23,11,3,2,4,3,7,38
23,11,3,6,20,3,8,21
24,11,2,2,11,3,4,59
24,78,2,6,20,3,4,57
24,11,1,6,4,3,4,47
24,11,3,6,4,3,4,47
24,11,3,2,11,3,4,44
24,11,3,2,20,3,4,41
24,11,3,6,4,3,8,39
24,11,3,6,4,3,8,39
24,78,2,6,11,3,4,39
24,11,3,6,4,3,8,39
24,11,3,6,20,3,4,34
24,11,3,6,20,3,4,34
24,11,3,6,20,3,4,34
24,78,3,6,20,3,4,34
24,11,3,6,4,6,8,27
24,11,3,6,20,3,8,25
25,11,3,6,4,3,4,50
25,11,3,6,4,3,4,50
25,11,3,6,4,3,4,50
25,95,2,2,20,3,4,41
25,11,2,2,11,3,4,39
25,11,3,6,11,3,4,39
25,11,3,2,11,3,4,39
25,11,3,2,11,3,4,39
25,11,2,2,11,3,4,39
25,11,1,6,4,3,4,38
25,11,1,6,4,3,4,38
25,78,2,6,20,3,4,33
25,11,1,6,20,3,4,32
25,11,3,4,4,3,8,31
25,11,3,2,20,3,4,25
25,11,3,2,20,3,4,25
26,11,3,13,1,3,4,69
26,11,2,2,11,3,4,48
26,11,2,2,11,3,8,42
26,11,3,13,11,3,4,40
26,11,3,6,4,3,4,38
26,11,3,6,4,3,4,38
26,11,3,6,4,3,4,38
26,93,3,6,4,3,4,38
26,11,3,6,4,3,4,38
26,11,3,6,4,3,4,38
26,11,3,6,4,3,4,38
26,11,3,2,11,3,4,36
26,11,3,6,11,3,4,33
26,11,3,2,20,3,4,24
26,11,3,6,4,0,4,20
26,95,2,6,20,3,4,19
27,11,2,13,11,7,4,53
27,11,2,6,4,4,4,53
27,11,3,13,1,3,4,48
27,11,2,2,11,3,4,45
27,11,2,2,11,3,4,45
27,11,2,2,11,3,4,45
27,11,3,2,11,3,4,42
27,11,3,2,11,3,4,42
27,11,3,2,1,3,4,38
27,11,3,2,4,3,4,37
27,11,3,2,4,3,8,36
27,11,3,6,4,3,4,35
27,11,3,6,4,3,4,35
27,11,3,6,4,3,4,35
27,11,2,2,11,3,8,27
27,11,2,2,11,3,8,27
28,11,2,13,11,3,4,62
28,11,2,6,4,4,4,56
28,11,2,6,4,4,4,56
28,11,2,13,11,7,4,51
28,11,3,13,1,3,4,48
28,11,3,2,11,7,4,45
28,11,3,13,11,7,4,41
28,11,2,2,11,7,4,40
28,14,2,2,11,3,4,37
28,11,2,2,11,3,4,37
28,11,2,2,11,3,4,37
28,11,2,2,11,3,4,37
28,11,3,2,11,3,4,32
28,11,3,2,11,3,4,32
28,11,3,2,11,3,4,32
28,11,2,6,11,3,4,25
29,11,2,13,5,7,4,61
29,11,3,2,10,7,4,60
29,11,3,12,11,3,4,57
29,11,3,13,11,3,4,54
29,11,2,13,11,4,4,52
29,11,3,2,11,7,4,44
29,11,2,13,11,3,4,41
29,11,2,13,11,3,4,41
29,85,2,13,11,3,4,41
29,11,3,13,4,3,4,35
29,11,3,13,1,6,4,32
29,11,2,13,11,7,4,32
29,11,3,13,1,7,4,32
29,11,2,6,4,4,4,31
29,11,2,6,4,4,4,31
29,11,2,6,11,4,4,26
30,11,3,12,11,3,4,60
30,11,3,12,11,3,4,60
30,11,3,12,11,4,4,59
30,11,3,2,10,7,4,58
30,11,3,2,10,7,4,58
30,11,3,2,10,7,4,58
30,11,2,13,5,7,4,51
30,11,4,13,5,7,4,51
30,11,2,13,20,3,4,44
30,11,2,13,17,4,4,41
30,11,3,2,11,7,4,31
30,11,2,13,11,4,4,26
30,11,2,13,11,4,4,26
30,11,2,13,11,3,4,20
30,11,2,13,11,3,4,20
30,11,2,13,11,3,4,20
31,11,3,12,9,4,3,64
31,11,3,2,10,7,4,58
31,11,3,12,10,3,4,50
31,11,3,12,11,3,4,48
31,11,3,12,11,3,4,48
31,11,3,12,11,3,4,48
31,11,3,12,11,3,4,48
31,11,3,12,11,3,4,48
31,11,3,12,11,3,4,48
31,11,2,2,5,7,4,48
31,11,3,2,11,3,4,27
31,81,2,13,5,7,4,27
31,11,2,13,11,7,4,25
31,11,3,2,10,3,4,22
31,11,3,2,10,1,4,21
31,11,3,1,10,7,4,13
32,11,3,12,9,4,3,70
32,11,3,12,9,4,8,53
32,11,3,2,10,7,4,51
32,11,3,2,10,7,4,51
32,11,3,12,10,7,4,45
32,11,3,12,11,3,4,40
32,11,3,12,11,3,4,40
32,11,3,12,11,3,4,40
32,11,3,12,11,3,4,40
32,11,3,12,11,3,4,40
32,11,3,12,11,3,4,40
32,11,3,12,11,3,4,40
32,11,3,12,9,3,4,34
32,11,3,2,11,3,4,22
32,11,3,2,10,3,4,15
32,11,3,12,11,0,4,5
33,11,3,4,10,7,4,68
33,11,3,2,10,7,4,61
33,11,3,2,10,7,4,61
33,11,3,2,10,7,4,61
33,11,3,12,9,7,3,57
33,11,3,2,10,8,4,54
33,11,3,12,9,4,3,41
33,11,3,12,9,4,3,41
33,11,3,12,9,4,3,41
33,11,3,12,9,4,8,29
33,27,3,12,9,4,8,29
33,11,3,12,9,4,8,29
33,11,3,12,16,3,4,22
33,11,3,12,11,3,4,22
33,11,3,12,9,4,4,19
33,11,3,11,9,4,4,12
34,11,3,4,10,7,4,56
34,11,3,4,10,7,4,56
34,11,3,12,9,7,3,49
34,11,3,2,10,7,4,47
34,11,3,2,10,7,4,47
34,11,3,2,10,7,4,47
34,11,3,2,10,7,4,47
34,11,3,2,10,7,4,47
34,11,3,2,10,7,4,47
34,11,3,2,10,7,4,47
34,11,3,4,9,4,7,41
34,47,3,2,9,8,4,33
34,95,3,2,9,4,3,23
34,11,3,2,9,4,3,23
34,11,3,12,9,4,3,12
34,11,3,12,9,7,2,12
35,11,3,4,10,7,4,51
35,11,3,4,10,7,4,51
35,11,3,4,10,7,4,51
35,11,3,4,10,7,4,51
35,11,3,12,9,7,3,44
35,11,3,4,10,8,4,42
35,59,1,12,13,7,3,40
35,11,3,2,10,7,4,39
35,11,3,2,10,7,4,39
35,11,3,2,10,7,4,39
35,11,3,2,10,7,4,39
35,11,2,2,10,7,4,37
35,11,3,2,10,8,4,27
35,11,3,2,9,7,4,27
35,11,3,4,10,7,3,26
35,11,3,2,8,7,4,18
36,59,1,4,18,8,4,53
36,11,1,12,9,7,10,49
36,11,3,4,10,7,4,46
36,11,3,4,10,7,4,46
36,11,3,4,10,7,4,46
36,11,3,4,10,7,4,46
36,11,3,4,10,7,4,46
36,20,3,4,10,8,4,38
36,11,3,4,10,8,4,38
36,11,3,12,9,7,3,37
36,11,3,12,9,7,3,37
36,36,1,12,13,7,3,34
36,11,1,12,13,7,3,34
36,11,3,17,10,8,4,32
36,11,3,9,10,8,4,31
36,59,1,4,10,5,4,23
37,59,1,4,18,8,4,49
37,59,1,4,18,8,4,49
37,11,1,12,9,7,10,45
37,11,1,12,9,7,10,45
37,11,3,4,10,7,4,42
37,11,3,4,10,7,4,42
37,11,3,4,10,7,4,42
37,11,3,4,10,7,4,42
37,11,3,4,10,7,4,42
37,11,3,4,10,7,4,42
37,11,3,17,10,7,4,38
37,11,3,4,10,7,2,34
37,59,1,4,10,7,4,33
37,11,3,12,10,7,4,32
37,11,1,17,9,2,10,32
37,59,1,4,18,7,4,23
38,11,1,12,9,7,10,66
38,11,1,12,9,7,10,66
38,13,1,4,18,8,4,40
38,59,1,4,18,8,4,40
38,11,1,4,18,8,4,40
38,59,1,4,18,8,4,40
38,59,1,4,18,8,4,40
38,59,1,4,18,8,4,40
38,11,3,4,10,2,4,37
38,11,1,12,9,7,4,35
38,11,1,4,10,7,10,34
38,59,3,4,10,7,4,30
38,59,3,4,10,7,4,30
38,11,3,4,10,7,4,30
38,33,1,4,11,8,4,27
38,59,1,4,1,8,4,24
39,11,1,12,9,7,10,65
39,11,1,12,9,7,10,65
39,11,1,12,9,7,10,65
39,11,4,12,9,7,4,49
39,11,1,12,18,7,4,42
39,59,1,12,18,8,4,42
39,11,1,4,18,8,4,38
39,11,1,4,18,8,4,38
39,11,1,4,18,8,4,38
39,59,1,4,18,8,4,38
39,59,1,4,18,8,4,38
39,59,1,4,18,8,7,36
39,59,1,2,18,8,4,35
39,11,1,4,18,7,10,25
39,11,1,4,18,5,4,17
39,59,1,4,18,4,4,8
40,11,4,12,9,7,4,76
40,11,4,12,9,7,4,76
40,11,1,12,18,8,10,46
40,11,1,12,9,7,10,45
40,11,1,12,9,7,10,45
40,59,1,12,9,7,10,45
40,11,1,12,9,7,10,45
40,11,1,12,9,7,10,45
40,11,1,12,9,7,10,45
40,11,1,12,9,7,10,45
40,11,1,12,9,7,4,43
40,11,1,9,18,7,4,33
40,59,1,12,18,10,4,29
40,59,1,12,18,8,4,18
40,11,1,12,18,7,4,15
40,69,1,12,15,7,4,13
41,11,4,12,9,7,4,54
41,11,4,12,9,7,4,54
41,57,4,12,9,7,4,54
41,11,4,12,9,7,4,54
41,11,1,12,18,8,10,46
41,11,1,12,18,8,10,46
41,22,1,12,18,8,10,46
41,11,4,12,18,7,4,41
41,11,1,12,18,8,8,39
41,11,4,12,10,8,10,29
41,59,1,12,9,7,10,29
41,59,1,12,9,7,10,29
41,59,1,12,9,7,10,29
41,59,1,12,9,7,10,29
41,91,1,12,9,7,10,29
41,11,1,12,9,7,10,29
42,22,1,12,18,8,10,56
42,11,2,12,18,8,10,53
42,11,4,12,9,7,4,52
42,42,4,12,9,7,4,52
42,11,4,12,9,7,4,52
42,11,4,12,9,7,4,52
42,11,4,12,9,7,4,52
42,11,4,12,9,7,4,52
42,11,4,12,9,7,4,52
42,11,4,12,9,7,4,52
42,11,1,9,18,8,4,38
42,28,4,12,9,7,10,29
42,11,4,12,18,8,10,27
42,11,1,12,9,8,10,19
42,11,1,12,9,8,10,19
42,11,4,12,9,7,0,7
43,11,2,12,9,7,2,68
43,11,2,12,18,8,10,58
43,11,2,12,18,8,10,58
43,11,1,12,18,8,10,54
43,22,1,12,18,8,10,54
43,11,2,12,9,8,4,38
43,11,4,12,9,7,4,37
43,11,4,12,9,7,4,37
43,22,4,12,9,7,4,37
43,11,4,12,9,7,4,37
43,11,4,12,9,7,4,37
43,11,4,12,9,7,4,37
43,11,4,12,9,7,4,37
43,11,4,12,9,7,4,37
43,11,4,12,9,7,4,37
43,11,1,12,14,8,4,9
44,11,2,15,18,8,10,53
44,11,2,12,18,8,10,50
44,11,2,12,18,8,10,50
44,11,2,12,18,8,10,50
44,11,2,12,18,8,10,50
44,22,2,12,18,8,10,50
44,11,2,12,18,8,10,50
44,11,2,12,14,8,10,50
44,11,2,12,18,8,9,46
44,22,1,12,9,8,10,43
44,11,4,12,9,7,4,40
44,11,2,12,9,8,4,39
44,11,2,12,9,8,10,33
44,11,2,12,9,7,10,33
44,11,2,12,9,7,2,18
44,11,1,12,18,8,4,17
45,11,2,15,18,8,10,53
45,11,2,15,18,8,10,53
45,11,4,12,18,8,10,48
45,11,2,12,18,8,10,36
45,11,2,12,18,8,10,36
45,11,2,12,18,8,10,36
45,11,2,12,18,8,10,36
45,11,2,12,18,8,10,36
45,11,2,12,18,8,10,36
45,22,2,12,18,8,10,36
45,11,2,12,18,8,10,36
45,11,2,12,18,8,10,36
45,11,2,12,18,8,10,36
45,11,2,3,18,8,10,35
45,11,2,8,18,8,10,34
45,80,2,12,18,3,10,26
46,11,2,15,18,8,10,49
46,11,2,15,18,8,10,49
46,11,2,15,18,8,10,49
46,11,2,15,18,8,10,49
46,11,2,15,18,8,10,49
46,11,2,15,18,8,10,49
46,11,2,2,18,8,10,42
46,11,4,12,18,8,10,39
46,11,4,12,18,8,10,39
46,11,2,12,18,8,10,27
46,11,2,12,18,8,10,27
46,11,2,12,18,8,10,27
46,11,2,12,18,8,10,27
46,11,2,12,18,8,10,27
46,11,2,12,18,8,10,27
46,11,2,12,18,0,10,16
47,11,2,2,18,8,10,60
47,11,2,2,18,8,10,60
47,11,2,15,5,8,10,39
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,59,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,11,2,15,18,8,10,31
47,7,4,15,18,8,10,17
48,11,2,2,18,8,10,51
48,11,2,2,18,8,10,51
48,11,2,2,18,8,10,51
48,11,2,2,18,8,10,51
48,11,2,4,18,8,10,51
48,11,1,15,18,8,10,43
48,11,2,15,18,8,10,32
48,7,2,15,18,8,10,32
48,11,2,15,18,8,10,32
48,11,2,15,18,8,10,32
48,11,2,15,18,8,10,32
48,11,2,15,18,8,10,32
48,11,2,15,18,8,10,32
48,11,2,15,17,8,10,23
48,11,4,15,18,8,10,20
48,11,3,15,18,8,10,19
49,53,1,14,18,8,10,58
49,11,1,15,18,8,10,44
49,11,4,2,18,8,10,39
49,11,2,2,18,8,10,36
49,11,2,2,18,8,10,36
49,11,2,2,18,8,10,36
49,11,2,2,18,8,10,36
49,11,2,2,18,8,10,36
49,11,2,2,18,8,10,36
49,11,2,2,18,8,10,36
49,11,2,2,18,8,10,36
49,11,2,4,18,8,10,35
49,11,3,2,18,8,10,35
49,11,1,15,2,8,10,24
49,11,2,15,18,8,10,20
49,11,2,15,18,8,10,20
50,11,2,2,18,8,2,57
50,53,1,14,18,8,10,53
50,53,1,14,18,8,10,53
50,11,1,15,18,8,10,46
50,11,4,2,18,8,10,35
50,11,2,2,18,8,10,32
50,11,2,2,18,8,10,32
50,11,2,2,18,8,10,32
50,11,1,2,18,8,10,32
50,11,2,3,18,8,10,32
50,11,2,2,18,8,10,32
50,11,1,2,18,8,10,32
50,11,2,2,18,8,10,32
50,11,2,7,18,8,10,28
50,11,4,2,18,8,5,22
50,11,1,15,18,8,4,18
51,11,2,2,18,8,2,57
51,11,2,2,18,8,2,57
51,11,2,15,11,8,10,51
51,11,1,14,18,8,10,46
51,53,1,14,18,8,10,46
51,53,1,14,18,8,10,46
51,11,1,14,10,8,10,46
51,53,1,14,18,8,10,46
51,11,1,15,18,8,10,38
51,11,2,2,18,8,10,28
51,11,2,2,18,8,10,28
51,11,2,2,18,8,10,28
51,4,2,2,18,8,10,28
51,11,2,2,18,8,10,28
51,11,2,2,18,8,10,28
51,11,2,2,18,10,10,11
52,11,1,14,10,8,9,50
52,11,2,2,18,8,2,48
52,11,2,2,18,8,2,48
52,11,2,2,18,8,2,48
52,11,2,2,18,8,2,48
52,11,1,14,10,8,10,44
52,11,1,15,11,8,10,38
52,33,1,14,18,8,10,37
52,11,1,14,18,8,10,37
52,53,1,14,18,8,10,37
52,53,1,14,18,8,10,37
52,53,1,14,18,8,10,37
52,53,1,14,8,8,10,35
52,53,1,14,18,8,3,32
52,53,1,14,18,3,10,31
52,53,2,2,18,8,10,25
53,11,2,15,11,3,10,55
53,11,2,2,15,8,2,53
53,11,2,14,10,8,2,50
53,11,2,14,10,8,10,50
53,11,1,14,10,8,6,46
53,11,2,14,18,8,2,43
53,11,2,2,18,8,2,41
53,90,2,2,18,8,2,41
53,11,2,2,18,8,2,41
53,11,2,2,18,8,2,41
53,11,2,2,18,7,2,41
53,11,2,2,18,8,2,41
53,11,2,2,18,8,2,41
53,11,1,14,10,8,9,37
53,11,1,14,10,8,9,37
53,11,1,14,18,8,9,31
54,20,3,20,15,8,2,70
54,11,2,15,11,3,10,55
54,11,2,15,11,3,10,55
54,11,2,15,11,3,10,55
54,11,2,14,10,8,6,53
54,11,2,14,10,8,6,53
54,11,3,14,10,8,10,45
54,11,1,14,18,8,6,39
