Generacion,k,e,aa,da,af,df,puntos
3,21,2,7,16,1,9,5
3,21,3,4,16,7,1,3
4,19,2,16,9,1,2,26
4,21,3,4,6,1,1,23
4,19,3,16,9,1,2,19
4,19,2,4,3,1,1,14
4,19,2,16,9,1,2,13
4,19,4,4,9,1,5,12
4,21,3,4,6,1,1,8
4,21,2,4,3,1,1,8
4,21,3,4,6,1,1,8
4,19,2,4,16,1,2,5
4,21,2,4,16,1,2,5
4,24,3,4,12,0,2,5
4,19,4,16,3,1,1,5
4,19,2,4,16,1,2,4
4,21,2,9,9,0,1,2
4,21,2,4,3,1,1,0
5,19,3,16,9,1,5,26
5,19,3,16,9,1,2,20
5,19,2,16,9,1,2,18
5,19,2,16,9,1,2,17
5,21,3,16,9,1,2,12
5,21,3,18,6,1,1,11
5,54,3,13,9,1,4,10
5,19,3,16,9,1,2,10
5,21,3,4,6,1,1,9
5,19,2,4,3,1,1,8
5,19,2,4,3,1,1,7
5,19,2,4,3,1,1,7
5,19,2,16,9,1,1,6
5,19,2,18,9,1,3,3
5,19,2,4,3,1,1,1
5,21,2,16,6,1,1,0
6,19,3,14,9,1,5,22
6,19,4,16,9,1,5,20
6,19,2,16,9,1,2,13
6,19,3,16,9,1,2,12
6,19,3,16,9,1,5,10
6,19,3,16,9,1,2,9
6,19,2,16,9,1,2,9
6,19,3,16,9,1,2,8
6,19,3,16,9,1,2,8
6,19,3,16,9,1,2,6
6,19,3,16,9,1,2,6
6,19,3,16,9,1,2,6
6,19,3,16,9,1,2,6
6,19,2,16,9,1,2,6
6,19,2,16,9,1,5,5
6,19,2,16,9,1,2,4
7,68,4,8,16,1,5,24
7,19,3,16,9,1,5,19
7,19,3,16,9,1,5,15
7,19,4,16,9,1,5,15
7,19,3,14,9,1,5,10
7,19,4,16,9,1,2,10
7,19,3,16,9,1,2,8
7,19,2,16,9,6,2,7
7,19,2,16,9,1,2,6
7,19,2,16,9,1,2,6
7,19,3,14,9,1,5,6
7,19,4,16,9,1,5,5
7,19,3,14,9,1,2,5
7,19,3,16,9,1,2,5
7,19,2,17,9,1,2,4
7,53,4,16,9,6,2,4
8,68,4,8,16,1,5,20
8,19,3,8,9,1,5,19
8,19,3,16,9,1,5,10
8,19,4,16,9,1,6,10
8,68,4,8,16,1,5,8
8,19,4,8,16,1,5,8
8,19,3,16,9,1,5,6
8,19,3,16,9,1,5,6
8,68,3,8,5,1,5,6
8,19,4,16,9,1,5,6
8,19,4,16,9,1,5,6
8,19,3,16,9,1,5,6
8,68,3,16,9,1,5,6
8,19,3,16,9,1,5,5
8,19,4,16,9,1,5,5
8,19,3,16,6,0,6,3
9,84,4,8,16,10,5,32
9,68,4,8,16,1,5,18
9,68,4,8,16,1,5,16
9,68,4,8,13,1,5,13
9,19,3,8,9,1,5,11
9,19,3,8,9,1,5,11
9,19,3,8,9,1,5,9
9,19,3,8,9,1,5,7
9,19,4,16,9,1,8,6
9,19,4,9,9,1,5,5
9,19,4,16,9,1,6,4
9,19,4,16,9,1,5,4
9,19,4,16,9,1,6,4
9,19,3,16,9,1,5,4
9,19,3,16,9,1,5,4
9,19,4,8,9,4,5,2
10,84,4,8,16,10,5,30
10,84,4,8,16,10,5,26
10,68,4,8,16,10,5,23
10,68,4,8,16,1,5,10
10,68,4,8,16,1,5,10
10,99,3,8,13,7,5,8
10,68,4,19,16,1,5,7
10,68,4,8,13,10,5,6
10,68,4,12,10,1,5,6
10,68,4,8,16,1,5,6
10,84,4,8,16,10,7,6
10,68,4,8,13,1,5,6
10,68,4,8,16,1,5,6
10,68,4,8,16,1,5,6
10,68,2,8,13,1,9,3
10,68,4,8,13,1,5,2
11,84,4,8,16,10,4,36
11,84,4,8,16,10,5,21
11,84,4,8,16,10,5,21
11,68,4,8,16,10,5,18
11,68,4,8,16,10,5,15
11,68,4,8,16,10,5,15
11,84,4,8,16,10,5,12
11,68,4,8,16,1,8,7
11,68,4,8,16,10,5,6
11,84,4,8,16,10,5,6
11,68,4,8,16,8,5,6
11,8,4,8,16,1,5,4
11,84,4,8,16,3,5,2
11,68,4,8,16,1,5,2
11,68,4,8,16,1,5,2
11,84,4,8,16,1,5,2
12,84,4,8,16,10,4,33
12,84,4,18,16,10,5,22
12,68,4,8,16,10,5,18
12,68,4,8,16,10,5,15
12,84,1,8,16,10,4,12
12,84,4,8,16,10,5,12
12,28,4,8,16,10,5,10
12,68,4,8,16,10,5,9
12,84,4,8,16,10,5,9
12,84,4,8,16,10,5,9
12,84,4,8,2,10,4,6
12,84,4,10,16,10,5,6
12,84,4,8,16,10,5,6
12,68,4,8,16,10,5,6
12,68,4,8,3,10,5,5
12,84,4,8,16,10,0,0
13,84,4,16,16,10,4,28
13,68,4,8,16,10,4,22
13,84,4,8,16,10,4,19
13,99,3,8,16,10,4,16
13,84,4,8,16,10,4,12
13,73,4,8,16,10,4,12
13,68,4,8,16,10,5,9
13,68,4,8,16,10,5,9
13,68,4,8,16,10,5,9
13,68,4,17,9,10,1,8
13,68,4,8,16,10,5,8
13,84,4,8,13,10,8,8
13,84,4,18,16,10,5,7
13,84,1,8,16,10,4,3
13,67,4,18,3,10,9,2
13,68,4,8,16,10,5,0
14,84,4,16,16,10,4,26
14,68,4,16,16,4,4,21
14,95,4,8,16,10,4,19
14,84,4,8,16,10,4,15
14,68,4,8,16,10,4,15
14,84,4,16,16,10,4,12
14,68,4,8,16,10,4,11
14,84,4,8,16,10,4,8
14,84,4,8,16,10,4,8
14,68,4,8,16,10,4,6
14,99,3,8,16,10,10,5
14,99,3,8,16,10,4,4
14,84,3,8,16,10,4,4
14,84,4,16,16,10,0,3
14,99,4,8,16,10,0,3
14,84,4,9,16,10,4,2
15,84,4,8,12,10,4,25
15,68,4,16,16,4,4,17
15,84,2,16,16,4,4,16
15,68,4,16,16,4,4,14
15,95,4,8,2,10,4,9
15,68,4,16,16,4,4,8
15,68,4,16,16,4,4,8
15,84,4,16,16,10,4,8
15,68,4,16,16,10,4,8
15,68,4,16,16,4,4,7
15,95,4,8,16,6,4,7
15,84,4,16,16,10,4,7
15,84,4,8,16,10,4,7
15,84,4,8,16,10,4,7
15,84,4,8,16,10,4,4
15,95,4,8,16,10,4,3
16,84,2,16,16,4,4,19
16,68,4,8,12,10,4,19
16,68,4,16,16,9,8,17
16,68,4,16,16,4,4,17
16,68,3,16,9,4,4,10
16,84,4,8,12,10,4,10
16,68,4,16,16,4,4,8
16,84,2,16,16,4,10,8
16,84,2,16,16,4,4,7
16,68,4,16,16,4,4,6
16,84,2,16,16,5,4,6
16,68,4,16,16,4,4,6
16,5,4,8,12,4,4,5
16,68,4,1,16,4,4,4
16,84,4,16,12,10,4,3
16,84,2,16,16,3,4,3
17,84,2,16,16,4,7,23
17,68,4,16,16,9,8,21
17,68,4,16,16,9,8,18
17,68,4,8,12,10,4,15
17,84,2,16,16,4,4,9
17,68,4,16,16,9,4,9
17,68,4,16,16,7,4,8
17,68,4,4,12,9,8,8
17,68,4,8,12,4,4,8
17,68,4,16,16,4,4,8
17,68,2,16,16,4,4,7
17,68,4,8,12,10,4,6
17,68,4,16,16,9,8,6
17,68,4,8,12,10,2,5
17,27,4,8,16,4,1,4
17,68,4,16,12,10,8,2
18,68,4,8,7,9,8,29
18,84,2,16,16,4,7,25
18,68,4,16,16,9,8,14
18,68,4,8,12,10,4,13
18,68,4,16,16,4,8,12
18,68,4,16,16,9,8,10
18,68,2,16,16,9,8,9
18,68,4,16,16,9,8,9
18,84,1,10,16,4,7,7
18,68,4,16,12,4,7,7
18,84,4,16,16,4,8,7
18,68,4,8,12,10,4,5
18,68,4,16,16,9,8,4
18,68,4,16,16,4,4,4
18,68,4,16,16,9,8,4
18,68,2,16,16,9,2,0
19,68,4,16,7,9,8,24
19,68,4,8,7,9,8,22
19,84,2,16,16,4,7,21
19,68,4,16,16,9,8,14
19,68,4,16,16,9,8,12
19,68,4,8,16,6,4,12
19,68,4,8,16,9,7,9
19,68,4,16,7,9,3,8
19,73,3,8,12,9,4,7
19,68,4,8,12,9,4,7
19,68,4,8,12,10,4,7
19,68,2,8,12,9,4,6
19,84,4,16,16,10,4,6
19,25,2,8,16,10,7,4
19,84,4,16,17,10,7,3
19,84,4,16,16,9,0,0
20,84,4,16,16,4,8,22
20,68,1,16,16,9,8,21
20,84,2,16,16,4,7,20
20,68,4,6,16,9,8,17
20,68,4,16,16,9,8,10
20,68,4,16,16,9,8,10
20,68,4,16,7,9,8,10
20,84,4,16,7,9,8,9
20,68,4,8,7,9,8,9
20,68,4,8,7,9,8,9
20,68,4,16,16,9,8,8
20,68,4,16,16,9,8,8
20,68,4,8,15,9,8,7
20,36,4,16,16,9,7,4
20,84,2,8,10,9,7,3
20,84,2,16,16,4,0,0
21,68,1,16,16,9,8,22
21,68,1,16,16,9,8,19
21,68,4,16,16,4,8,16
21,84,4,16,16,4,8,16
21,84,4,16,16,6,8,11
21,68,4,16,16,9,8,10
21,68,4,6,16,9,8,8
21,84,2,16,16,4,7,8
21,84,4,16,16,4,7,8
21,84,4,16,16,4,8,8
21,68,4,6,16,9,8,7
21,68,1,16,16,7,8,7
21,68,2,16,16,4,1,7
21,84,2,16,16,9,8,4
21,84,2,16,16,1,7,3
21,68,1,16,16,9,2,3
22,68,4,16,16,4,3,30
22,68,1,16,16,9,8,14
22,68,1,16,16,9,8,13
22,60,1,16,16,9,8,13
22,68,1,5,16,9,8,10
22,68,1,16,16,9,8,10
22,68,1,16,16,9,8,9
22,68,1,16,16,9,8,9
22,68,4,16,16,10,8,8
22,84,4,16,18,4,8,7
22,68,4,16,10,4,5,7
22,68,4,16,16,4,8,6
22,84,4,18,16,4,8,4
22,84,4,16,16,4,8,4
22,11,4,16,16,4,8,4
22,68,1,16,16,9,8,2
23,68,4,16,16,9,3,22
23,70,4,16,16,4,3,20
23,68,4,16,16,4,3,19
23,68,4,16,16,2,3,16
23,68,1,16,7,9,6,13
23,60,2,16,16,4,8,12
23,68,4,16,16,4,9,9
23,68,1,16,16,4,8,7
23,68,2,6,16,9,8,7
23,82,1,16,16,9,3,6
23,68,1,16,16,9,8,5
23,60,1,16,16,9,8,4
23,68,4,16,16,9,8,4
23,60,1,16,10,9,8,3
23,60,1,16,16,9,8,2
23,68,1,16,16,9,8,2
24,68,4,16,16,2,3,14
24,70,4,8,16,4,3,12
24,68,4,16,16,10,3,12
24,70,4,16,16,4,3,12
24,68,4,16,16,2,3,8
24,70,4,16,16,4,3,8
24,68,4,16,16,4,3,6
24,70,4,16,16,2,3,6
24,70,4,16,16,4,3,6
24,69,4,16,16,2,3,6
24,68,4,16,16,4,3,6
24,68,4,16,16,9,3,6
24,68,4,16,16,4,3,6
24,68,4,16,16,9,3,6
24,91,4,16,16,4,9,6
24,69,4,16,8,5,3,3
25,70,4,19,15,4,3,24
25,68,2,16,16,2,3,21
25,70,4,16,16,4,3,12
25,68,4,16,16,2,3,10
25,68,4,16,16,5,3,8
25,68,4,16,16,2,3,8
25,70,4,16,16,4,3,6
25,70,4,8,16,4,3,6
25,68,4,14,16,4,3,6
25,70,4,16,16,4,3,5
25,68,4,16,16,2,3,5
25,68,4,16,16,2,3,5
25,70,4,16,16,4,3,5
25,70,4,16,16,4,3,5
25,68,4,16,16,10,3,5
25,68,2,16,16,10,3,3
26,70,4,19,15,4,3,22
26,70,4,19,15,4,3,22
26,70,4,19,15,4,3,21
26,68,4,16,16,1,7,19
26,70,4,19,15,4,3,11
26,70,4,16,16,4,3,7
26,70,4,16,16,4,3,7
26,34,4,16,16,4,3,6
26,47,4,0,3,4,3,6
26,68,4,16,16,2,3,5
26,68,2,16,16,2,3,5
26,68,2,16,16,2,3,5
26,32,2,16,16,2,3,5
26,68,4,16,16,4,3,4
26,70,4,16,15,2,3,4
26,68,3,20,16,2,3,3
27,70,4,19,15,4,3,22
27,70,4,19,15,4,3,20
27,59,4,19,15,4,3,19
27,70,4,19,15,4,3,19
27,70,4,19,15,4,3,13
27,70,4,19,15,4,3,11
27,70,4,19,15,4,3,10
27,70,4,19,15,4,3,10
27,70,4,19,15,4,3,10
27,68,1,16,16,1,7,9
27,68,4,16,16,1,7,6
27,70,4,19,16,1,3,5
27,68,4,16,16,1,7,5
27,23,4,4,15,1,7,3
27,70,4,16,16,4,5,3
27,93,4,19,15,4,7,3
28,70,4,19,15,4,3,21
28,59,4,19,15,4,3,21
28,67,4,19,15,4,3,18
28,70,4,19,15,4,3,18
28,39,4,19,15,4,3,12
28,70,4,19,15,4,3,12
28,59,4,19,15,4,3,12
28,73,4,19,15,4,3,12
28,70,4,19,15,4,3,9
28,70,4,19,15,4,3,9
28,70,4,19,15,4,3,9
28,70,4,19,15,4,3,9
28,70,4,19,15,4,3,9
28,59,4,19,15,4,3,9
28,70,4,19,13,4,3,0
28,59,4,13,1,4,3,0
29,70,4,11,15,4,3,26
29,70,4,19,15,4,3,20
29,70,4,19,15,4,3,17
29,70,4,19,15,4,3,16
29,59,4,19,15,4,3,13
29,59,4,19,15,4,3,10
29,67,4,19,15,4,3,10
29,67,4,19,15,4,3,9
29,70,4,19,1,4,3,9
29,70,4,19,15,4,3,9
29,59,4,19,15,4,3,8
29,70,4,19,15,4,3,8
29,70,4,14,15,4,3,6
29,67,4,19,15,4,8,3
29,51,1,19,15,4,3,2
29,67,4,19,13,4,3,1
30,70,4,11,15,4,3,26
30,70,4,11,15,4,3,22
30,70,4,19,15,4,3,17
30,70,4,19,15,4,3,17
30,70,4,19,15,4,3,12
30,70,4,19,15,4,3,12
30,70,4,19,15,4,3,12
30,70,1,11,15,4,3,9
30,70,4,19,15,4,2,9
30,70,4,19,15,4,3,7
30,70,4,19,15,4,3,7
30,70,4,19,7,4,3,7
30,70,4,19,15,4,3,7
30,70,4,19,15,4,4,3
30,72,2,19,15,4,3,3
30,76,4,19,9,4,3,0
31,70,4,11,18,1,3,30
31,70,4,11,15,4,3,19
31,70,4,11,15,4,3,15
31,70,4,11,15,4,3,13
31,70,4,19,15,4,3,10
31,70,4,19,15,4,3,10
31,70,4,11,15,4,1,8
31,70,4,11,15,4,3,8
31,70,4,11,15,4,3,8
31,70,4,19,15,4,3,7
31,49,4,19,15,4,3,7
31,70,4,19,15,4,3,6
31,70,4,19,15,4,3,6
31,85,4,19,15,4,3,6
31,70,4,19,15,4,3,3
31,70,4,11,0,4,3,0
32,70,4,11,18,1,3,22
32,70,4,11,18,1,3,22
32,70,4,11,18,1,3,22
32,70,4,11,15,4,3,13
32,70,4,11,15,4,3,10
32,70,4,11,15,1,3,10
32,70,4,11,15,4,3,5
32,70,4,11,15,4,3,5
32,70,4,11,15,4,3,5
32,70,4,11,15,4,3,5
32,70,4,11,15,4,3,5
32,70,4,11,15,4,3,5
32,70,4,11,15,4,3,5
32,70,4,11,15,4,3,5
32,70,4,11,15,4,3,5
32,70,2,11,20,1,3,0
33,70,4,11,18,1,3,22
33,70,4,11,18,1,3,21
33,70,4,11,18,1,3,19
33,70,4,8,18,1,3,18
33,70,4,6,18,1,3,13
33,70,4,11,18,1,3,10
33,70,4,11,18,1,3,9
33,70,4,11,18,1,7,9
33,70,4,11,18,1,3,9
33,70,4,16,18,1,3,7
33,70,4,7,15,1,3,6
33,70,4,11,15,4,3,6
33,70,4,11,15,4,3,5
33,70,4,11,18,4,3,5
33,70,4,11,13,1,4,5
33,70,4,11,2,1,3,1
34,70,4,11,18,1,3,18
34,70,4,13,18,1,3,18
34,70,4,8,18,1,3,18
34,43,4,11,18,1,3,18
34,70,4,11,18,1,3,9
34,70,4,11,18,1,3,9
34,70,4,8,18,1,3,9
34,70,4,8,18,1,3,9
34,70,4,11,18,1,3,9
34,70,4,11,18,1,3,9
34,70,4,8,18,1,3,9
34,70,4,11,18,1,3,9
34,70,4,11,18,1,3,9
34,70,4,11,18,1,8,9
34,70,4,8,18,1,3,9
34,70,4,11,18,1,3,9
35,2,3,11,18,1,3,20
35,70,4,8,18,1,3,17
35,39,4,13,18,1,3,16
35,70,4,8,18,1,3,16
35,70,4,8,18,1,3,10
35,70,4,13,18,1,3,10
35,70,4,8,18,1,3,9
35,70,4,11,18,1,3,9
35,70,4,13,18,1,3,9
35,43,4,11,18,1,3,9
35,70,4,13,18,1,3,9
35,70,4,11,18,1,3,9
35,70,4,11,18,1,3,8
35,70,4,11,18,4,3,8
35,70,4,11,18,1,3,8
35,43,4,11,14,1,3,3
36,2,3,11,18,1,3,21
36,2,3,8,18,1,3,20
36,17,4,8,18,1,3,15
36,70,4,8,18,1,3,13
36,70,4,13,18,1,3,10
36,39,4,13,18,1,3,10
36,2,3,2,18,7,3,10
36,70,4,8,18,1,3,8
36,2,3,11,18,1,5,8
36,70,4,8,18,1,3,8
36,39,4,13,18,1,3,8
36,70,4,8,14,1,3,6
36,70,4,8,18,10,3,6
36,2,4,11,18,1,2,4
36,70,4,8,18,1,10,4
36,70,3,3,18,1,3,3
37,17,3,8,3,1,3,24
37,2,3,8,18,1,3,21
37,26,3,11,18,1,3,17
37,17,4,8,18,1,3,14
37,17,4,8,18,1,3,11
37,2,4,11,19,1,3,10
37,70,4,8,18,1,3,10
37,2,3,8,18,1,3,10
37,2,3,8,18,1,3,10
37,2,3,11,18,1,3,8
37,2,4,11,18,1,3,6
37,70,4,13,18,1,3,6
37,23,2,8,18,1,3,6
37,70,3,2,18,1,3,3
37,70,4,8,18,4,3,3
37,2,1,11,5,1,3,1
38,17,3,8,3,1,3,24
38,17,3,13,18,1,9,21
38,17,3,8,18,1,7,18
38,26,3,11,18,1,3,13
38,26,3,11,18,1,3,11
38,26,3,8,18,1,3,8
38,2,3,8,18,1,3,8
38,26,3,11,18,1,3,7
38,2,3,8,18,1,3,7
38,26,3,11,18,1,3,7
38,26,3,11,18,1,3,7
38,64,3,8,18,1,3,7
38,2,2,8,3,1,6,6
38,26,3,11,18,10,3,4
38,17,4,8,18,1,3,4
38,17,4,8,18,1,3,4
39,17,3,8,18,1,7,17
39,17,3,13,18,1,9,17
39,17,3,8,3,1,3,16
39,17,3,8,3,1,3,16
39,17,3,8,3,1,3,10
39,17,3,8,3,1,3,10
39,17,3,13,18,1,6,10
39,17,3,11,18,1,9,9
39,26,3,8,18,1,7,8
39,17,3,13,14,1,9,7
39,95,3,11,18,1,7,6
39,9,3,8,18,1,9,5
39,17,2,8,18,1,9,5
39,17,3,8,3,4,3,4
39,26,3,11,18,1,3,3
39,17,3,8,3,1,0,0
40,17,3,13,18,1,9,19
40,17,3,8,18,1,7,18
40,17,3,8,3,1,3,16
40,17,3,8,3,1,3,14
40,17,3,13,18,1,9,11
40,17,3,8,3,1,3,10
40,17,3,8,3,1,3,10
40,17,3,8,3,1,7,9
40,17,3,8,3,1,3,8
40,17,4,8,18,1,9,8
40,17,3,13,18,1,9,6
40,17,3,8,18,1,9,5
40,17,3,8,3,1,7,5
40,17,3,8,18,1,9,4
40,44,3,8,3,1,0,2
40,17,3,8,3,1,0,0
41,17,3,13,18,1,9,22
41,17,3,13,18,1,9,15
41,17,3,8,3,1,3,15
41,36,3,8,18,1,7,14
41,17,3,8,18,1,7,7
41,17,3,1,18,1,9,7
41,17,3,8,18,1,7,7
41,40,3,8,18,7,7,7
41,17,3,8,3,1,3,6
41,17,3,8,3,1,3,6
41,17,3,8,4,1,7,6
41,17,3,13,3,1,3,6
41,17,3,13,18,1,3,6
41,17,3,8,3,1,3,6
41,17,3,8,3,1,3,6
41,33,3,13,11,10,9,5
42,17,3,8,3,1,3,17
42,17,3,8,3,1,7,17
42,17,3,1,18,8,3,16
42,17,3,13,18,1,9,15
42,36,3,8,18,1,7,9
42,36,3,8,18,1,7,9
42,17,3,13,18,1,9,9
42,36,2,13,10,1,7,8
42,36,3,8,18,1,7,7
42,17,3,13,18,1,9,7
42,17,3,8,11,7,9,7
42,17,3,8,10,8,9,7
42,17,3,13,18,1,9,6
42,36,2,8,18,1,7,5
42,8,3,4,3,1,3,5
42,17,3,13,15,1,3,4
43,17,3,8,3,1,3,25
43,17,3,8,3,1,7,23
43,17,3,1,18,8,3,18
43,17,3,1,18,1,7,13
43,17,3,8,3,1,3,10
43,17,3,8,3,6,7,9
43,17,3,13,18,1,9,8
43,17,3,13,18,1,9,8
43,17,3,1,18,8,3,8
43,17,3,1,18,8,3,8
43,89,3,13,3,1,3,7
43,17,3,8,3,1,7,6
43,17,3,13,18,8,3,5
43,17,3,8,18,1,9,5
43,17,3,6,18,8,3,4
43,17,3,8,18,1,3,2
44,17,3,9,3,1,3,23
44,17,3,8,3,1,3,19
44,17,3,8,5,1,3,17
44,17,3,8,3,1,7,15
44,17,3,1,18,8,3,9
44,17,3,8,15,1,3,8
44,17,3,1,10,1,3,8
44,17,3,1,18,8,3,7
44,17,3,8,3,1,7,7
44,17,3,13,18,1,3,6
44,17,3,12,18,8,3,5
44,17,3,1,18,8,3,5
44,17,1,1,18,1,3,4
44,17,2,1,18,1,7,4
44,17,3,1,18,1,7,4
44,17,3,1,3,1,7,3
45,17,3,8,1,1,3,30
45,15,4,8,3,1,8,18
45,17,3,9,5,1,3,12
45,91,3,9,3,1,3,11
45,44,3,9,3,1,3,8
45,42,3,9,3,1,3,8
45,17,3,8,3,1,3,8
45,17,3,9,3,1,3,8
45,17,3,8,5,1,3,7
45,17,3,8,5,1,3,7
45,17,3,8,3,1,3,5
45,17,3,8,3,1,2,5
45,17,3,8,3,1,2,5
45,17,3,8,3,1,10,4
45,42,3,9,3,1,7,3
45,17,3,8,3,1,7,3
46,17,3,8,1,1,3,26
46,17,3,8,1,1,3,25
46,17,3,9,5,1,3,17
46,17,4,8,3,1,8,15
46,17,3,8,3,1,3,12
46,17,3,8,1,1,0,10
46,15,4,8,3,1,8,10
46,44,3,9,5,1,3,9
46,91,3,9,3,1,3,9
46,15,2,8,3,1,8,9
46,91,1,9,3,1,3,7
46,17,3,9,5,1,3,6
46,30,3,9,14,1,3,4
46,17,4,8,3,10,8,4
46,17,3,9,3,1,2,3
46,15,3,8,0,1,8,0
47,17,3,8,1,1,3,25
47,17,3,8,1,1,3,22
47,17,3,8,1,1,3,20
47,17,3,8,1,1,3,19
47,17,3,8,1,1,3,11
47,17,3,8,1,1,3,10
47,17,3,8,15,1,3,10
47,52,3,9,5,1,3,8
47,17,4,8,3,1,8,8
47,17,4,8,3,1,8,7
47,101,3,8,1,1,9,7
47,17,3,9,5,1,3,5
47,17,3,14,5,1,8,5
47,17,3,9,5,1,3,4
47,17,3,9,5,1,3,3
47,17,3,3,5,1,3,2
48,17,2,8,1,1,1,36
48,17,3,8,1,1,3,18
48,17,3,8,1,1,3,15
48,17,3,8,1,1,3,15
48,17,3,8,1,1,3,12
48,17,3,8,1,1,3,12
48,17,3,8,1,1,3,9
48,17,3,8,1,1,3,9
48,17,3,8,1,1,3,9
48,17,3,8,1,1,3,9
48,17,3,8,8,1,7,8
48,17,3,11,1,1,1,8
48,88,3,8,1,1,3,6
48,17,3,8,1,1,3,6
48,17,3,8,1,1,3,6
48,17,1,8,1,1,3,0
49,17,2,8,1,1,1,30
49,17,2,8,1,1,1,30
49,17,3,8,1,1,3,13
49,45,3,8,1,1,3,11
49,17,3,8,1,1,3,10
49,17,4,8,1,1,3,9
49,17,3,8,7,1,3,8
49,17,3,8,1,1,3,8
49,17,3,11,1,1,4,8
49,17,3,8,1,1,3,7
49,17,3,8,1,1,3,7
49,17,3,8,19,0,3,6
49,17,3,8,1,1,3,6
49,17,2,3,1,1,1,6
49,17,3,8,1,1,3,6
49,17,3,8,1,0,3,5
50,17,2,8,1,1,1,27
50,17,2,8,1,1,1,27
50,17,2,8,1,1,1,24
50,17,2,8,1,1,1,15
50,17,3,8,1,1,1,12
50,17,2,8,1,1,1,12
50,17,2,8,1,1,1,12
50,45,3,8,1,1,3,12
50,45,4,14,1,1,3,12
50,17,3,8,1,1,1,9
50,45,3,8,1,1,3,6
50,101,3,8,1,1,3,6
50,17,3,8,1,1,3,6
50,17,2,8,19,1,1,0
50,17,3,8,1,1,3,0
50,17,2,8,0,1,3,0
51,17,2,8,1,1,1,21
51,17,2,8,1,1,7,21
51,17,2,7,1,1,1,18
51,17,2,8,1,1,1,18
51,17,2,8,1,1,1,12
51,17,2,8,1,1,1,12
51,17,2,8,1,1,1,12
51,17,3,5,1,1,1,10
51,17,2,8,1,1,1,9
51,17,2,8,1,1,1,9
51,17,2,8,1,1,1,9
51,59,2,8,1,1,1,9
51,17,2,3,1,1,1,9
51,17,2,8,1,1,1,9
51,17,2,8,1,0,1,1
51,17,2,8,1,1,8,0
52,17,2,7,4,1,7,34
52,17,2,7,1,1,1,18
52,17,2,8,1,1,1,18
52,17,2,8,1,1,1,16
52,17,2,8,1,1,1,12
52,17,2,8,1,1,1,12
52,17,2,8,1,1,1,10
52,17,2,8,1,1,7,9
52,17,3,8,14,1,1,9
52,17,2,8,1,1,7,9
52,96,2,8,17,1,1,9
52,17,2,6,1,1,1,6
52,94,2,0,5,1,1,5
52,17,2,8,1,1,7,4
52,17,2,8,1,1,10,3
52,17,2,8,0,1,1,3
53,17,2,7,4,1,7,32
53,17,2,3,1,1,1,18
53,17,2,8,1,1,1,18
53,17,2,8,4,1,1,16
53,17,2,8,13,1,1,12
53,17,2,8,1,1,1,12
53,17,2,7,4,1,7,10
53,17,2,7,4,1,7,10
53,17,2,8,1,1,1,9
53,17,2,7,1,1,1,9
53,17,2,8,1,1,1,9
53,17,2,7,1,1,1,7
53,17,2,7,1,1,7,3
53,79,2,7,1,1,1,3
53,93,2,8,1,1,1,3
53,17,2,7,1,1,1,0
54,17,2,7,4,1,7,26
54,17,2,7,4,1,7,21
54,17,2,7,4,1,7,18
54,21,2,8,4,1,6,15
54,17,2,8,1,1,1,12
54,17,2,8,4,1,1,9
54,17,2,8,4,1,1,9
54,17,2,3,1,1,1,8
