Generacion,k,e,aa,da,af,df,puntos
4,101,2,16,3,3,4,46
4,101,3,9,3,2,4,32
4,101,3,9,3,2,4,32
4,33,2,16,19,2,4,19
4,101,2,16,3,3,7,14
5,38,2,9,3,2,4,57
5,37,2,9,3,2,4,57
5,38,2,9,3,2,4,57
5,33,2,16,7,2,4,52
5,33,2,16,7,2,4,52
5,33,2,16,7,2,4,52
5,33,2,16,7,2,4,52
5,33,3,16,3,3,4,49
5,101,2,16,3,3,2,43
5,101,2,16,3,3,2,43
5,101,2,16,3,3,2,43
5,37,2,16,3,2,4,42
5,33,2,16,3,2,4,42
5,33,2,16,3,2,4,42
5,33,2,16,3,2,10,12
5,101,2,16,3,4,4,8
6,38,2,9,3,2,4,46
6,37,2,9,3,2,4,46
6,38,2,9,3,2,4,46
6,21,2,9,3,2,4,46
6,38,2,9,3,2,4,46
6,38,2,9,3,2,4,46
6,38,2,9,3,2,4,46
6,37,2,9,3,2,4,46
6,33,2,9,3,2,4,46
6,55,2,9,3,2,4,46
6,33,2,16,7,2,4,45
6,37,2,16,7,2,4,45
6,37,2,9,7,2,4,44
6,37,2,9,7,2,4,44
6,33,2,16,3,2,4,37
6,38,2,9,16,2,4,32
7,38,2,9,3,2,4,50
7,37,2,9,3,2,4,50
7,38,2,9,3,2,4,50
7,21,2,9,3,2,4,50
7,37,2,9,3,2,4,50
7,101,2,9,3,2,4,50
7,38,2,9,3,2,4,50
7,38,2,9,3,2,4,50
7,21,2,9,3,2,4,50
7,21,2,9,3,2,4,50
7,12,2,9,3,2,4,50
7,21,2,9,3,2,4,50
7,38,2,9,3,2,4,50
7,68,2,8,16,2,4,22
7,38,2,9,3,6,4,19
7,38,2,9,3,9,4,3
8,53,4,9,3,6,4,46
8,37,2,9,3,2,4,45
8,38,2,9,3,2,4,45
8,21,2,9,3,2,4,45
8,38,2,9,3,2,4,45
8,37,2,9,3,2,4,45
8,38,2,9,3,2,4,45
8,38,2,9,3,2,4,45
8,21,2,9,3,2,4,45
8,21,2,9,3,2,4,45
8,38,2,9,3,2,4,45
8,37,4,9,3,2,4,45
8,21,2,9,3,2,4,45
8,21,2,9,3,2,4,45
8,38,2,9,3,2,1,42
8,38,2,17,3,2,4,42
9,37,2,19,3,2,4,60
9,53,4,9,3,6,3,58
9,38,2,9,3,2,4,47
9,21,2,9,3,2,4,47
9,21,2,9,3,2,4,47
9,37,2,9,3,2,4,47
9,21,2,9,3,2,4,47
9,21,2,9,3,2,4,47
9,21,2,9,3,2,4,47
9,53,4,9,3,6,4,46
9,38,4,9,3,6,4,46
9,53,4,9,3,6,4,46
9,37,2,9,3,4,4,29
9,37,2,9,3,6,4,29
9,37,2,9,2,6,4,24
9,38,2,9,3,7,4,23
10,37,2,19,3,2,4,72
10,38,2,19,3,2,4,72
10,21,2,19,3,2,4,72
10,53,4,9,3,6,3,57
10,53,4,9,3,6,3,57
10,53,2,19,3,6,4,51
10,67,2,19,3,6,4,51
10,53,4,9,3,2,3,49
10,21,4,9,3,2,4,49
10,26,2,19,3,4,4,39
10,21,2,9,3,2,4,30
10,38,2,9,3,2,4,30
10,38,2,9,3,2,4,30
10,21,2,9,3,2,4,30
10,53,2,9,3,2,3,21
10,38,2,9,0,2,4,0
11,17,2,9,3,9,3,61
11,38,4,9,3,6,4,54
11,38,2,19,11,2,4,49
11,38,2,19,3,2,4,45
11,37,2,19,3,2,4,45
11,21,2,19,3,2,4,45
11,21,2,19,3,2,4,45
11,37,2,19,3,2,4,45
11,38,2,19,3,2,4,45
11,38,2,19,3,2,4,45
11,38,2,19,3,2,4,45
11,21,2,19,3,2,4,45
11,37,2,19,3,2,4,45
11,53,4,9,3,6,3,35
11,21,4,19,3,2,4,16
11,53,4,17,3,2,3,16
12,17,2,9,3,9,3,67
12,38,4,9,3,6,4,51
12,52,4,9,3,6,4,51
12,38,4,9,3,6,4,51
12,38,4,9,3,6,4,51
12,38,4,9,3,6,4,51
12,38,2,19,11,9,4,50
12,38,4,9,3,3,4,40
12,38,2,9,11,2,4,39
12,38,2,19,11,2,4,34
12,38,2,19,11,2,4,34
12,38,2,19,3,2,4,33
12,38,2,19,3,2,4,33
12,38,2,19,11,2,8,33
12,38,2,19,3,2,4,33
12,8,2,19,3,9,4,18
13,17,2,9,3,5,3,75
13,38,2,9,3,8,3,70
13,17,2,9,3,9,3,66
13,17,2,9,3,9,3,66
13,38,4,9,10,6,4,51
13,38,4,9,3,6,6,49
13,52,4,9,3,6,4,39
13,38,4,9,3,6,4,39
13,38,4,9,3,6,4,39
13,38,4,9,3,6,4,39
13,52,4,9,3,6,4,39
13,38,4,9,3,6,4,39
13,52,4,9,3,6,4,39
13,52,4,9,3,6,4,39
13,38,4,9,3,6,10,15
13,38,4,9,18,6,4,15
14,17,4,9,3,5,3,80
14,17,2,9,3,8,7,64
14,49,2,9,3,8,6,63
14,38,2,9,3,1,3,58
14,35,2,20,18,9,3,52
14,17,2,9,3,5,3,49
14,17,2,9,3,5,3,49
14,17,2,9,3,9,3,46
14,17,2,9,3,9,3,46
14,17,2,9,3,8,3,42
14,38,2,9,3,8,3,42
14,38,2,9,3,8,3,42
14,38,2,9,3,8,3,42
14,17,2,9,3,9,8,15
14,38,2,12,0,8,3,12
14,17,2,9,3,9,9,10
15,17,4,9,3,5,3,57
15,38,4,9,3,5,3,57
15,81,4,9,3,1,3,52
15,49,2,9,3,3,6,52
15,99,2,9,3,5,3,48
15,17,4,4,1,5,3,45
15,38,2,9,3,1,3,45
15,38,2,9,3,1,7,44
15,17,2,9,3,8,7,41
15,49,2,9,3,8,7,41
15,49,2,9,3,1,6,41
15,17,2,9,3,8,7,41
15,49,2,9,3,8,6,36
15,54,2,9,3,8,6,36
15,49,4,9,3,8,3,26
15,17,2,9,3,7,3,20
16,38,4,9,12,1,3,56
16,88,4,19,3,3,6,53
16,81,4,9,3,1,7,51
16,81,4,9,3,1,6,51
16,17,4,9,1,1,3,46
16,38,4,9,3,5,7,43
16,81,4,9,3,1,3,39
16,81,4,9,3,1,3,39
16,17,2,9,3,3,3,37
16,38,2,9,3,3,3,37
16,17,4,9,3,3,3,33
16,81,4,9,3,5,3,29
16,17,4,9,3,5,3,29
16,38,4,9,3,5,3,29
16,38,4,9,3,5,2,28
16,49,2,9,3,3,6,23
17,88,4,19,3,3,6,54
17,81,4,18,3,3,6,54
17,81,4,9,12,1,6,51
17,38,4,9,12,1,3,49
17,81,3,9,3,1,7,49
17,38,4,9,12,5,3,46
17,38,3,9,12,1,3,39
17,88,4,12,3,0,6,37
17,38,4,9,12,9,3,36
17,81,4,9,3,1,6,34
17,38,4,9,3,9,3,34
17,81,4,9,3,1,7,33
17,38,4,9,3,1,7,33
17,51,4,9,3,1,7,33
17,88,4,16,2,3,1,28
17,88,4,19,3,3,0,9
18,81,4,9,12,1,6,39
18,38,4,9,12,1,3,39
18,81,4,9,12,1,6,39
18,26,4,9,12,1,6,39
18,38,4,9,12,1,3,39
18,81,4,9,12,1,5,39
18,81,4,9,12,1,6,39
18,88,4,19,3,3,6,36
18,81,4,18,3,3,6,36
18,81,4,18,3,3,6,36
18,88,4,18,3,3,6,36
18,88,4,19,3,3,6,36
18,88,4,19,3,3,6,36
18,98,4,19,3,7,6,29
18,88,4,19,3,2,6,27
18,38,4,9,3,1,3,20
19,26,4,9,19,1,6,60
19,38,4,9,12,10,3,49
19,81,4,9,12,1,6,46
19,26,4,9,12,1,6,46
19,81,4,9,12,1,6,46
19,81,4,9,12,1,6,46
19,38,4,9,12,1,6,46
19,38,4,9,12,1,6,46
19,81,4,9,12,1,6,46
19,81,4,9,12,1,6,46
19,81,4,9,12,1,3,41
19,38,4,9,12,1,3,41
19,38,4,9,12,1,3,41
19,58,4,9,12,4,6,26
19,26,4,9,12,3,6,23
19,81,4,9,0,1,6,18
20,38,2,9,12,10,3,69
20,26,4,9,19,1,6,53
20,26,4,9,19,1,6,53
20,26,4,9,19,1,6,53
20,26,4,4,12,10,5,41
20,38,4,9,12,10,3,40
20,1,4,17,6,1,6,39
20,81,4,9,12,1,6,36
20,81,4,9,12,1,6,36
20,26,4,9,12,1,6,36
20,37,4,9,12,1,6,36
20,87,4,9,12,1,6,36
20,81,4,9,12,1,6,36
20,38,4,9,12,10,6,35
20,26,4,9,12,1,1,24
20,26,4,9,12,2,6,22
21,38,2,9,12,10,3,64
21,38,2,9,12,10,3,64
21,26,4,9,19,1,6,45
21,26,4,9,19,1,6,45
21,28,4,9,19,1,6,45
21,26,4,9,19,1,6,45
21,26,4,9,19,1,6,45
21,26,4,9,19,1,6,45
21,73,3,9,19,1,6,45
21,26,4,9,19,1,6,45
21,26,2,9,12,1,3,26
21,26,4,9,12,1,6,26
21,26,4,9,12,3,3,24
21,26,4,9,19,6,6,22
21,26,4,9,19,0,6,18
21,26,4,6,19,1,6,16
22,38,2,17,12,10,3,57
22,38,2,9,12,10,3,55
22,38,2,9,12,10,3,55
22,38,2,9,12,10,3,55
22,38,2,9,12,10,3,55
22,38,2,9,12,5,3,39
22,26,2,9,19,1,6,35
22,26,2,9,19,1,6,35
22,26,4,9,19,1,6,34
22,26,4,9,19,1,6,34
22,26,4,9,19,1,6,34
22,74,2,9,12,3,3,33
22,26,4,9,19,10,6,29
22,26,4,9,12,1,6,28
22,38,4,9,12,1,6,28
22,26,1,9,6,1,6,24
23,38,2,17,12,10,3,73
23,38,2,17,12,10,3,73
23,70,2,17,12,10,3,73
23,38,2,20,12,10,3,73
23,38,2,3,12,10,3,62
23,38,2,9,12,10,3,25
23,38,2,9,12,10,3,25
23,38,2,9,12,10,3,25
23,38,2,9,12,10,3,25
23,38,2,9,12,10,3,25
23,38,2,9,12,10,3,25
23,38,2,9,12,10,3,25
23,38,2,9,12,10,3,25
23,38,2,9,12,10,3,25
23,58,2,9,12,10,3,25
23,38,1,10,12,10,3,12
24,38,2,20,8,10,3,49
24,38,2,20,12,10,3,48
24,38,2,17,10,10,3,48
24,38,2,20,12,10,3,48
24,38,2,20,12,10,3,48
24,38,2,20,12,10,3,48
24,70,2,17,12,10,3,45
24,70,2,17,12,10,3,45
24,70,2,17,12,10,3,45
24,70,2,17,12,10,3,45
24,38,2,17,12,10,3,45
24,38,2,17,12,10,3,45
24,38,2,17,12,10,3,45
24,70,4,17,12,7,3,43
24,38,2,17,12,10,10,39
24,38,2,17,6,10,3,31
25,38,3,20,20,10,3,72
25,38,2,20,12,10,3,45
25,38,2,20,12,10,3,45
25,38,2,20,8,10,3,45
25,38,2,20,8,10,3,45
25,38,2,20,8,10,3,45
25,38,2,20,8,10,3,45
25,98,2,20,8,10,3,45
25,38,2,20,12,10,3,45
25,38,2,20,12,10,3,45
25,38,2,20,12,10,3,45
25,38,2,20,8,10,3,45
25,38,2,17,10,10,3,42
25,38,2,17,10,10,3,42
25,38,2,17,12,10,3,42
25,38,2,20,11,10,3,27
26,38,2,8,8,10,3,61
26,38,3,20,17,10,3,60
26,38,3,20,20,10,3,56
26,38,3,20,8,9,3,48
26,38,2,20,8,10,3,46
26,38,2,20,8,10,3,46
26,69,2,20,8,10,3,46
26,38,2,20,8,10,3,46
26,38,2,20,8,5,3,45
26,38,2,20,12,10,3,45
26,38,2,20,12,10,3,45
26,38,2,20,12,10,3,45
26,38,2,20,12,10,8,38
26,38,3,20,20,10,6,32
26,38,2,20,12,9,3,30
26,38,3,20,1,10,3,24
27,38,3,11,8,10,3,55
27,38,2,8,8,10,3,54
27,38,2,8,8,10,3,54
27,38,3,8,17,10,3,46
27,38,3,20,20,10,3,46
27,38,3,20,20,10,3,46
27,38,3,20,20,10,3,46
27,38,3,20,20,10,3,46
27,45,3,20,8,10,3,45
27,38,3,20,8,9,3,45
27,38,3,20,8,9,3,45
27,38,3,20,8,10,3,45
27,38,3,20,17,10,5,44
27,38,3,6,8,9,3,39
27,38,3,20,17,10,3,28
27,38,3,20,14,9,3,28
28,38,3,8,8,10,7,68
28,38,3,8,8,9,8,60
28,38,3,8,17,10,9,58
28,38,2,8,8,10,3,54
28,38,2,8,8,10,3,54
28,38,2,8,8,10,3,54
28,38,2,8,8,10,3,54
28,38,2,8,8,10,3,54
28,38,2,11,8,10,3,45
28,38,2,8,17,10,3,45
28,38,2,8,17,10,3,45
28,38,3,11,8,10,3,31
28,38,3,11,8,10,3,31
28,38,3,8,17,10,3,30
28,38,3,8,17,10,3,30
28,38,2,8,13,10,0,1
29,38,2,2,8,10,3,58
29,88,2,10,8,9,3,58
29,38,3,8,3,10,7,54
29,38,3,8,8,10,7,53
29,38,3,8,8,10,7,53
29,38,3,1,17,10,9,48
29,38,3,8,17,10,9,44
29,38,1,8,8,10,7,44
29,38,3,8,8,10,8,39
29,38,3,8,8,10,8,39
29,29,3,8,8,9,8,38
29,38,3,8,8,9,8,38
29,38,3,8,17,2,9,36
29,38,2,8,8,10,3,28
29,38,2,8,8,10,3,28
29,38,3,13,8,0,7,6
30,38,2,8,8,10,3,48
30,38,4,8,3,10,7,46
30,38,3,8,8,10,7,45
30,88,2,2,8,9,3,45
30,38,2,2,8,9,3,45
30,38,2,2,8,10,3,45
30,38,2,2,8,10,3,45
30,19,2,2,8,10,3,45
30,88,3,8,3,10,3,45
30,38,3,8,8,10,7,45
30,38,3,8,8,10,7,45
30,38,3,10,8,9,7,39
30,38,2,10,8,9,3,38
30,88,2,10,8,9,3,38
30,38,3,8,3,10,7,38
30,38,3,8,9,10,3,32
31,38,4,8,3,10,7,59
31,38,4,8,3,10,7,59
31,38,4,8,8,10,7,58
31,38,4,16,12,10,3,53
31,38,3,8,8,10,7,51
31,38,3,8,8,10,7,51
31,38,2,8,8,10,7,51
31,88,2,2,8,9,3,50
31,38,2,8,1,10,3,48
31,38,3,8,8,7,7,43
31,38,2,8,8,9,3,40
31,38,2,8,8,10,3,38
31,38,3,3,8,10,7,37
31,91,2,2,8,10,8,32
31,38,4,8,3,10,0,13
31,38,4,8,0,10,3,0
32,38,4,8,8,10,7,49
32,38,4,8,8,10,7,49
32,50,4,8,8,10,7,49
32,38,4,8,8,10,7,49
32,38,4,15,10,10,3,48
32,8,4,16,11,10,3,40
32,38,4,16,12,10,3,40
32,38,4,16,12,10,3,40
32,38,4,16,12,10,3,40
32,38,4,20,12,10,3,36
32,38,4,8,3,4,7,35
32,38,4,8,3,10,7,28
32,38,4,8,3,10,7,28
32,38,4,8,3,10,7,28
32,38,4,8,3,10,7,28
32,38,4,8,8,0,7,20
33,50,4,16,8,10,7,57
33,38,4,8,9,1,8,55
33,50,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,50,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,50,4,8,8,10,7,44
33,38,4,8,8,10,7,44
33,38,4,8,8,5,7,43
33,38,4,8,8,0,7,5
34,50,4,16,8,10,7,55
34,38,4,16,8,10,7,55
34,50,4,16,8,1,8,53
34,50,4,8,9,10,8,51
34,38,4,8,8,10,8,50
34,38,4,8,9,1,8,48
34,38,4,8,9,1,8,48
34,38,1,8,8,10,7,36
34,38,4,16,9,10,8,35
34,38,4,16,8,4,7,33
34,38,4,8,8,10,7,32
34,98,4,8,8,10,7,32
34,50,4,8,8,10,7,32
34,50,4,8,8,10,7,32
34,50,4,8,8,10,3,25
34,38,4,8,9,10,7,17
35,50,4,16,8,1,8,59
35,50,4,16,8,1,8,59
35,50,4,16,8,1,8,59
35,50,4,3,8,10,7,48
35,88,4,16,8,10,7,44
35,38,4,16,8,10,7,44
35,50,4,16,8,10,7,44
35,50,2,1,18,10,2,43
35,50,4,8,9,10,8,38
35,50,4,1,8,1,8,38
35,50,4,8,8,10,7,31
35,50,4,8,9,1,8,30
35,38,4,16,10,10,7,29
35,50,4,8,8,0,7,22
35,50,4,16,8,10,8,20
35,50,4,16,8,10,8,20
36,50,4,16,8,1,1,67
36,50,4,15,8,3,7,57
36,50,4,3,8,10,7,52
36,50,4,20,8,1,7,38
36,50,4,16,9,1,3,36
36,64,4,16,8,1,4,35
36,50,4,16,8,1,8,34
36,50,4,16,8,1,8,34
36,50,4,16,8,1,8,34
36,50,4,16,8,1,8,34
36,50,4,16,8,1,8,34
36,50,4,16,8,1,8,34
36,50,4,16,8,1,8,34
36,50,4,17,8,1,8,34
36,50,4,16,8,10,8,23
36,50,4,16,8,1,0,0
37,50,4,15,8,1,7,50
37,50,4,16,8,1,1,48
37,50,4,16,8,1,1,48
37,50,4,16,8,1,1,48
37,50,4,16,8,1,1,48
37,50,4,5,8,10,7,47
37,50,4,3,8,10,7,46
37,50,4,15,8,3,7,46
37,50,4,20,8,1,7,44
37,50,4,20,8,1,7,44
37,50,4,20,8,1,7,44
37,50,4,20,8,10,7,30
37,50,4,16,1,1,1,29
37,50,4,16,8,10,1,27
37,50,2,3,13,10,7,13
37,50,1,15,8,1,7,9
38,50,4,15,8,1,7,45
38,50,4,15,8,1,7,45
38,50,4,15,8,1,6,45
38,50,4,15,8,1,7,45
38,50,4,15,8,1,7,45
38,50,4,16,8,1,1,44
38,50,4,16,8,1,1,44
38,50,4,16,8,1,1,44
38,50,4,16,8,1,1,44
38,50,4,16,8,1,1,44
38,24,4,16,8,1,1,44
38,50,4,16,8,1,7,34
38,50,4,1,8,1,1,31
38,50,4,16,8,1,9,31
38,50,1,16,8,1,1,6
38,50,1,15,8,1,7,3
39,50,4,15,6,1,7,60
39,50,4,15,8,1,3,46
39,50,4,15,8,1,6,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,6,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,7,43
39,50,4,15,8,1,7,43
39,50,4,0,7,1,7,30
39,50,2,15,18,1,6,15
40,50,4,15,3,1,7,82
40,50,4,15,6,1,7,57
40,50,4,15,6,1,7,57
40,50,4,15,6,1,6,54
40,50,4,15,6,1,3,39
40,50,4,15,6,1,3,39
40,50,4,15,8,1,3,39
40,50,4,15,8,1,7,39
40,50,4,15,8,1,6,39
40,50,4,15,8,1,4,39
40,50,4,15,8,1,6,39
40,28,4,15,10,1,6,39
40,50,4,15,8,1,7,39
40,50,4,15,8,1,7,39
40,50,4,15,8,1,2,39
40,50,1,15,8,1,6,1
41,50,4,19,8,5,7,60
41,74,4,15,3,1,7,55
41,50,4,15,3,1,7,55
41,50,4,15,3,1,7,55
41,50,4,15,2,1,6,55
41,50,4,15,3,1,7,55
41,50,4,15,3,1,7,55
41,50,4,15,6,1,6,33
41,50,4,15,6,1,7,33
41,50,4,15,6,1,7,33
41,50,4,15,6,1,7,33
41,50,4,15,6,1,6,33
41,26,4,15,6,1,7,33
41,50,4,3,6,1,7,26
41,50,1,15,3,1,7,13
41,50,1,15,6,1,7,7
42,50,4,19,8,5,7,48
42,2,4,19,8,5,7,48
42,25,4,15,8,5,7,48
42,50,4,15,13,5,7,46
42,74,4,15,3,1,7,45
42,74,4,15,3,1,7,45
42,50,4,15,3,1,7,45
42,50,4,15,3,1,7,45
42,50,4,15,3,1,10,45
42,74,4,15,3,1,7,45
42,74,4,15,3,1,7,45
42,31,4,15,3,1,7,45
42,74,4,15,3,1,7,45
42,50,4,15,3,1,7,45
42,50,4,15,3,1,7,45
42,50,4,19,8,1,7,34
43,50,2,15,13,6,7,59
43,50,3,13,13,5,7,56
43,25,4,15,8,5,7,42
43,25,4,15,8,5,7,42
43,2,4,15,8,5,7,42
43,2,4,19,8,5,7,41
43,50,4,15,13,5,7,41
43,50,4,19,8,5,7,41
43,50,4,18,8,2,7,41
43,50,4,19,8,5,7,41
43,25,4,19,8,5,7,41
43,2,4,19,8,5,7,41
43,50,4,19,13,6,7,41
43,2,4,19,8,5,7,41
43,50,4,15,13,5,7,41
43,2,1,13,8,10,7,39
44,50,2,17,13,6,7,67
44,50,2,15,13,6,7,62
44,50,3,13,13,5,7,45
44,50,4,13,13,5,7,44
44,25,4,15,8,5,7,40
44,50,4,15,8,6,7,40
44,25,4,15,8,5,7,40
44,25,4,15,8,5,7,40
44,25,4,15,8,5,7,40
44,50,4,15,13,5,7,37
44,50,4,15,13,5,7,37
44,50,4,13,8,5,7,37
44,35,4,15,13,6,7,37
44,25,4,15,8,8,7,28
44,50,3,17,13,2,7,25
44,25,2,15,8,5,7,23
45,50,2,17,13,6,7,59
45,12,2,18,13,6,7,56
45,50,2,13,13,1,7,54
45,50,2,15,13,6,7,50
45,50,2,15,13,6,7,50
45,50,2,15,5,6,3,49
45,50,2,5,13,6,7,40
45,50,2,19,13,6,7,37
45,50,3,13,13,5,2,37
45,50,3,13,13,5,7,30
45,50,3,13,13,5,7,30
45,50,3,13,13,5,7,30
45,50,3,13,13,5,7,30
45,50,4,13,13,5,7,28
45,50,4,13,13,5,7,28
45,50,4,15,13,5,7,18
46,12,2,18,13,1,7,75
46,50,2,17,13,1,7,75
46,50,2,17,13,6,5,56
46,50,2,13,13,1,7,54
46,12,2,13,13,1,7,54
46,50,2,7,13,6,7,37
46,50,2,15,13,6,7,36
46,35,2,15,13,6,7,36
46,12,2,15,13,6,7,36
46,50,2,15,10,6,7,34
46,50,2,17,13,6,7,33
46,12,2,18,13,6,7,33
46,50,2,18,13,6,7,33
46,50,2,15,13,6,9,27
46,90,2,13,13,6,7,23
46,50,2,13,13,6,7,23
47,12,2,18,15,1,7,53
47,50,2,17,13,1,7,51
47,50,2,17,13,1,7,51
47,12,2,18,13,1,7,51
47,50,2,17,13,1,7,51
47,50,2,17,13,1,7,51
47,12,2,14,13,1,7,50
47,50,2,13,13,1,7,44
47,12,2,13,13,1,7,44
47,50,2,13,13,1,7,44
47,50,2,17,13,6,5,41
47,50,2,17,13,6,5,41
47,50,2,17,13,6,5,41
47,50,2,17,13,6,5,41
47,50,2,6,13,1,7,26
47,50,2,13,13,1,5,11
48,12,2,18,13,1,7,54
48,12,2,18,13,1,7,54
48,12,2,18,13,1,7,54
48,12,2,18,13,1,7,54
48,50,2,17,13,1,7,51
48,12,2,18,13,2,7,51
48,50,2,17,13,1,7,51
48,50,2,17,13,1,7,51
48,12,2,18,15,1,7,49
48,50,2,17,15,1,7,46
48,12,2,17,15,1,10,41
48,50,2,17,8,1,7,36
48,12,3,18,15,1,4,29
48,50,2,17,20,1,7,29
48,50,2,4,13,1,7,14
48,12,2,17,13,8,7,12
49,12,2,18,13,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,14,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,13,1,7,51
49,12,2,18,13,2,6,50
49,12,2,12,13,1,7,41
49,12,2,9,16,1,7,40
49,56,2,18,13,9,7,10
49,12,2,18,13,9,7,10
50,12,2,18,13,1,7,48
50,12,2,18,13,1,7,48
50,12,2,18,13,1,7,48
50,12,2,18,13,1,7,48
50,12,2,18,13,1,7,48
50,12,2,18,13,2,7,48
50,12,2,18,13,1,7,48
50,12,4,18,13,1,7,48
50,12,2,18,13,1,7,48
50,12,2,18,13,1,7,48
50,12,2,18,13,1,7,48
50,12,4,20,13,1,7,48
50,12,2,18,13,1,8,48
50,12,2,18,13,1,7,48
50,48,2,18,13,1,7,48
50,12,2,18,19,1,7,0
51,12,2,18,13,1,7,55
51,12,2,18,13,1,7,55
51,12,2,18,13,1,7,55
51,12,2,18,13,1,7,55
51,12,2,18,13,1,7,55
51,12,2,18,13,1,7,55
51,12,2,18,13,1,8,55
51,12,2,18,13,1,7,55
51,12,2,18,13,1,7,55
51,12,2,18,13,1,7,55
51,12,2,20,13,1,3,51
51,12,2,18,13,1,5,44
51,12,2,18,1,1,7,18
51,12,2,18,13,1,3,17
51,12,2,18,13,1,0,14
51,12,2,18,13,1,1,12
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,13,1,7,55
52,12,2,18,8,1,7,40
52,12,3,18,13,1,7,31
52,87,2,18,3,1,7,18
52,12,2,18,20,1,7,12
52,12,2,4,13,1,7,12
52,12,2,18,13,1,1,8
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,4,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,13,1,7,53
53,12,2,18,5,1,7,33
53,12,2,17,13,1,2,14
53,12,2,18,18,1,7,7
53,18,1,18,13,1,7,1
54,12,2,18,13,1,7,44
54,12,2,18,13,1,7,44
54,12,2,18,13,1,7,44
54,12,2,18,13,1,7,44
54,12,2,16,13,1,7,44
54,24,2,18,13,1,7,44
54,12,2,18,13,1,7,44
54,12,2,18,13,1,7,44
