Generacion,k,e,aa,da,af,df,puntos
3,12,4,11,8,7,4,4
3,81,4,11,0,10,4,3
4,9,3,1,16,7,4,28
4,51,3,18,3,8,4,21
4,51,3,9,16,0,4,21
4,11,3,11,3,8,4,17
4,51,3,11,3,8,4,13
4,11,3,11,3,7,9,12
4,10,3,11,5,7,4,10
4,51,3,4,16,7,4,9
4,11,3,11,3,7,9,8
4,51,3,4,16,7,4,7
4,51,3,4,16,3,4,4
4,9,3,1,16,7,9,4
4,11,3,13,16,7,4,4
4,51,3,9,16,8,4,4
4,51,1,4,3,7,4,3
4,51,3,4,3,7,4,3
5,9,3,1,16,7,4,28
5,51,3,1,16,7,4,25
5,9,3,18,16,8,4,20
5,51,3,18,3,8,4,15
5,51,3,6,3,3,4,11
5,9,3,9,16,7,4,10
5,11,3,11,3,8,4,10
5,51,3,9,16,0,4,10
5,11,3,18,3,8,4,9
5,51,3,1,3,8,4,9
5,51,3,9,3,0,4,7
5,51,3,9,17,8,4,7
5,9,3,1,3,8,4,6
5,9,3,1,3,7,4,4
5,51,3,9,16,8,4,3
5,29,2,18,3,8,4,0
6,51,3,14,16,7,4,28
6,51,3,1,16,7,4,21
6,51,3,1,16,3,4,18
6,9,3,1,16,7,4,18
6,9,3,1,16,7,4,12
6,9,3,18,16,8,4,10
6,9,3,18,16,8,4,9
6,51,3,18,16,7,4,9
6,9,3,1,16,8,4,9
6,51,3,18,3,8,4,7
6,51,3,18,3,8,4,7
6,51,3,1,16,7,4,6
6,9,3,1,16,7,4,6
6,51,3,18,3,8,4,6
6,51,3,1,3,7,4,6
6,9,3,16,16,8,4,5
7,51,3,14,16,7,6,24
7,9,3,14,16,7,4,21
7,51,3,14,16,7,4,20
7,51,1,0,16,7,4,18
7,51,3,1,16,3,4,12
7,51,3,1,16,3,4,12
7,51,3,1,16,7,9,10
7,51,3,1,16,3,4,9
7,9,3,1,16,3,4,9
7,51,3,1,16,7,4,7
7,9,3,1,16,7,4,7
7,9,3,1,16,7,4,6
7,51,3,1,16,7,4,6
7,51,3,5,16,7,8,3
7,51,3,1,16,7,4,3
7,51,3,1,5,7,4,0
8,9,3,14,16,7,4,22
8,9,3,14,16,7,4,18
8,51,3,14,16,7,4,16
8,101,3,14,16,7,4,12
8,51,3,14,16,7,6,12
8,51,3,14,17,7,3,8
8,51,3,14,16,7,6,6
8,9,3,14,16,7,4,6
8,51,1,0,16,7,4,6
8,58,3,14,17,7,5,6
8,51,1,2,16,7,4,5
8,9,1,14,16,7,4,5
8,51,1,14,16,7,4,5
8,51,1,14,16,7,6,4
8,51,4,0,16,7,4,4
8,51,3,0,16,7,4,3
9,51,3,11,19,7,4,21
9,9,3,14,16,7,4,11
9,9,3,14,16,7,4,11
9,101,3,14,16,7,4,11
9,51,3,14,16,7,4,7
9,9,3,14,16,7,4,7
9,101,3,14,16,7,4,6
9,9,3,14,16,7,4,6
9,51,3,14,16,7,3,6
9,9,3,14,16,7,4,6
9,9,3,14,16,7,4,6
9,9,3,14,16,7,4,6
9,101,3,14,16,7,5,6
9,51,3,14,16,7,4,6
9,51,3,14,16,7,4,6
9,101,2,14,16,7,4,6
10,51,3,11,19,7,4,23
10,101,3,11,16,7,4,23
10,51,3,14,12,7,4,18
10,9,3,14,16,7,4,11
10,9,3,14,16,7,4,8
10,101,3,14,16,7,4,8
10,25,3,14,16,7,4,7
10,9,3,14,16,7,4,7
10,9,3,14,16,7,4,5
10,9,3,14,16,7,4,5
10,9,3,14,16,7,4,5
10,9,3,14,16,7,4,5
10,51,3,14,16,10,4,5
10,101,3,14,16,7,4,5
10,101,3,3,16,7,4,3
10,51,3,14,10,7,4,3
11,51,3,11,19,1,8,26
11,101,3,11,16,7,4,20
11,51,3,11,19,7,4,17
11,51,3,11,16,7,4,17
11,9,3,14,2,7,4,12
11,51,3,14,8,7,8,10
11,9,3,11,16,7,4,10
11,101,3,11,16,7,4,10
11,51,3,14,11,8,4,9
11,101,3,11,16,7,4,9
11,9,3,12,19,7,4,7
11,51,3,14,12,7,4,6
11,9,3,14,16,7,4,3
11,101,3,11,12,7,4,3
11,9,3,14,16,7,4,2
11,51,3,11,19,7,3,2
12,51,3,11,19,1,8,24
12,51,3,11,19,1,8,22
12,70,3,11,16,7,4,17
12,8,3,11,16,7,4,14
12,51,3,11,19,1,8,13
12,51,3,11,16,7,4,12
12,51,3,11,19,7,4,12
12,51,3,11,19,1,8,11
12,78,3,11,16,7,4,9
12,101,3,11,16,7,4,9
12,51,3,11,16,7,4,9
12,51,3,11,16,7,4,5
12,69,3,11,16,7,4,5
12,101,3,11,16,7,4,5
12,51,3,11,19,7,4,3
12,51,3,11,19,7,6,0
13,51,3,11,19,1,8,25
13,70,3,11,16,1,8,21
13,51,3,11,19,1,8,20
13,70,3,11,16,1,8,18
13,70,3,11,16,7,4,11
13,59,3,11,19,1,8,11
13,8,2,11,16,7,3,10
13,51,3,11,19,1,8,9
13,36,3,11,19,1,8,9
13,8,3,11,19,1,8,9
13,51,3,11,19,6,8,7
13,8,3,11,10,1,4,6
13,70,3,11,16,7,4,5
13,51,3,11,19,7,4,4
13,8,3,11,16,7,4,3
13,51,3,11,19,1,0,0
14,51,1,11,20,6,8,23
14,51,3,11,19,3,8,18
14,71,3,11,16,1,8,17
14,70,3,11,16,1,8,15
14,51,3,11,19,1,8,10
14,22,3,11,16,1,9,10
14,70,3,11,16,1,8,9
14,70,3,11,19,1,8,9
14,70,3,11,16,1,8,9
14,51,3,13,19,1,8,8
14,2,3,11,16,1,8,8
14,51,3,11,16,1,8,7
14,70,3,11,19,1,8,7
14,51,3,11,19,1,8,7
14,70,3,11,6,1,8,6
14,70,4,11,4,0,8,3
15,70,3,11,16,1,8,26
15,51,1,11,20,6,8,23
15,51,3,11,19,3,8,22
15,70,3,18,16,3,8,12
15,96,1,11,19,3,8,10
15,71,3,11,16,1,4,8
15,51,3,11,16,6,8,8
15,70,3,11,20,1,10,7
15,70,3,11,16,1,8,7
15,51,3,11,16,1,8,7
15,71,3,11,16,1,8,7
15,71,3,11,16,3,8,6
15,51,3,12,15,3,8,6
15,51,1,20,20,3,8,5
15,70,3,11,20,6,8,2
15,91,1,11,3,1,8,2
16,51,1,11,20,6,9,28
16,51,3,11,19,3,8,19
16,51,3,11,19,3,8,18
16,51,1,11,20,6,8,15
16,70,3,18,16,6,8,9
16,70,3,11,20,1,8,9
16,70,3,11,16,1,8,8
16,70,3,11,16,1,8,8
16,70,3,11,16,3,8,8
16,70,1,18,19,1,3,7
16,19,3,18,16,3,4,6
16,70,3,18,16,3,8,6
16,51,1,11,19,1,8,6
16,51,3,11,19,6,8,5
16,51,3,11,16,6,8,5
16,51,3,11,16,7,8,2
17,69,1,11,19,6,8,27
17,51,1,11,20,6,9,25
17,18,3,11,20,3,8,17
17,51,1,11,20,6,8,14
17,51,3,11,19,3,8,13
17,51,1,11,19,4,9,11
17,51,3,6,19,3,8,9
17,51,3,11,19,3,8,8
17,51,3,11,19,3,8,8
17,51,3,5,20,3,9,7
17,51,1,11,20,6,8,7
17,51,2,2,20,1,8,6
17,51,3,11,3,6,0,4
17,51,1,11,20,6,0,3
17,51,1,11,19,3,8,3
17,51,1,0,20,6,8,3
18,69,1,11,19,10,8,25
18,18,1,11,20,6,2,21
18,69,1,11,20,6,1,18
18,51,2,11,19,6,7,15
18,18,3,11,20,3,3,9
18,18,3,11,20,6,8,8
18,51,1,11,20,6,8,8
18,69,1,11,20,6,8,8
18,51,1,11,20,6,9,8
18,18,3,11,20,3,8,7
18,69,1,11,19,6,8,7
18,58,1,11,20,4,8,6
18,51,1,11,20,6,8,6
18,51,1,11,20,3,9,4
18,18,1,11,20,3,8,3
18,51,1,0,20,6,8,3
19,69,1,11,19,10,8,23
19,69,2,7,20,6,9,23
19,51,4,11,19,6,8,13
19,69,1,11,20,10,8,13
19,51,2,11,19,6,8,11
19,69,1,11,20,6,1,9
19,69,1,11,20,6,1,9
19,51,2,11,19,6,7,8
19,69,2,11,19,6,7,8
19,69,1,9,20,6,1,8
19,51,1,11,20,6,7,8
19,94,1,11,19,6,2,7
19,18,1,11,20,6,2,7
19,69,1,11,19,10,1,7
19,18,1,11,20,6,2,7
19,51,2,18,20,6,2,2
20,69,1,11,19,6,8,23
20,69,1,11,19,10,8,22
20,69,2,7,20,6,9,22
20,51,1,11,19,10,8,16
20,51,4,7,19,6,9,12
20,69,1,11,20,10,8,9
20,51,4,11,19,6,8,8
20,51,4,11,19,6,8,8
20,69,4,11,17,10,8,8
20,62,4,11,20,6,8,8
20,87,1,11,20,10,8,8
20,69,2,11,19,6,9,6
20,69,4,11,19,6,8,5
20,51,4,11,19,10,8,4
20,69,2,7,20,6,8,4
20,69,1,7,20,6,8,0
21,51,1,11,19,6,10,20
21,69,2,7,19,6,8,19
21,69,2,11,17,6,8,18
21,69,1,11,19,6,8,16
21,69,2,7,20,6,9,10
21,69,1,11,19,6,8,10
21,69,1,11,19,10,8,9
21,51,1,11,19,10,8,8
21,84,1,11,19,6,8,7
21,51,1,11,19,10,8,7
21,69,1,11,19,6,8,7
21,10,2,11,8,6,8,7
21,69,1,11,19,10,8,6
21,93,1,7,19,10,8,4
21,69,1,11,19,3,8,3
21,51,1,7,19,10,8,2
22,69,2,11,19,6,8,20
22,51,4,11,19,6,10,16
22,69,1,11,19,6,10,16
22,69,2,7,19,6,8,12
22,69,2,11,19,6,8,11
22,51,1,11,19,6,10,8
22,69,2,7,19,6,8,8
22,51,1,11,19,6,10,8
22,69,2,11,17,6,8,7
22,51,2,11,19,4,10,6
22,69,2,7,19,6,8,6
22,69,2,7,17,6,8,5
22,69,1,11,19,6,8,5
22,69,1,11,18,6,8,5
22,69,2,3,19,6,8,5
22,69,1,11,19,6,8,3
23,69,1,10,19,5,2,23
23,69,2,11,19,6,8,17
23,69,1,11,19,6,10,17
23,69,1,11,19,6,10,16
23,69,1,11,19,6,10,11
23,51,4,11,19,6,10,9
23,48,2,19,19,6,8,8
23,51,2,7,19,6,8,7
23,69,2,11,19,6,8,7
23,57,4,20,19,6,8,7
23,69,2,11,19,6,8,7
23,69,1,11,19,6,8,6
23,69,2,11,19,0,8,5
23,69,4,11,19,6,10,5
23,69,2,7,19,6,8,4
23,51,4,11,19,6,10,3
24,69,1,11,19,5,2,24
24,69,1,10,19,5,2,22
24,69,1,10,19,6,2,21
24,69,1,11,19,6,10,16
24,69,1,11,19,6,10,13
24,69,1,11,8,6,8,11
24,69,1,11,19,6,10,9
24,69,2,11,19,6,8,8
24,69,2,11,19,6,8,6
24,69,1,11,19,6,8,6
24,69,1,11,19,2,10,4
24,69,2,11,19,10,2,4
24,69,2,11,19,6,8,4
24,69,1,11,19,6,10,4
24,69,1,10,3,5,2,4
24,69,2,10,19,3,2,2
25,69,1,10,19,9,2,23
25,69,1,11,19,6,10,19
25,69,1,11,19,5,4,18
25,69,1,10,19,6,2,16
25,69,1,11,19,7,2,10
25,69,1,10,19,6,2,10
25,69,2,10,19,5,4,9
25,69,1,10,19,9,10,9
25,69,1,10,19,5,2,7
25,69,4,11,19,5,10,7
25,69,1,11,19,5,2,7
25,69,1,10,8,5,10,6
25,69,1,11,15,5,2,5
25,69,1,11,19,6,2,5
25,69,2,10,19,5,2,4
25,69,1,11,19,6,10,3
26,69,1,11,4,6,7,32
26,69,1,11,19,5,4,16
26,69,1,11,19,6,10,15
26,69,1,10,19,5,4,15
26,69,1,10,19,9,2,8
26,69,1,10,19,6,2,8
26,69,1,10,19,6,2,8
26,69,1,10,19,9,10,7
26,69,1,10,19,6,2,7
26,69,1,11,19,6,4,7
26,69,1,10,19,6,2,7
26,69,1,10,19,6,2,7
26,69,1,11,19,5,2,7
26,69,1,11,19,6,10,4
26,69,1,11,19,5,4,4
26,69,4,11,8,9,4,3
27,69,1,10,4,5,7,25
27,69,1,11,14,6,10,24
27,69,1,10,19,5,4,12
27,69,1,11,19,6,4,11
27,69,1,10,14,6,4,9
27,69,1,11,19,6,7,8
27,69,1,11,19,5,4,8
27,69,1,11,4,6,7,7
27,69,1,11,19,5,4,6
27,69,1,11,19,6,10,6
27,6,1,11,19,5,4,6
27,69,1,11,19,6,10,5
27,69,1,11,19,5,4,5
27,69,2,11,19,6,10,4
27,69,1,10,19,5,4,4
27,69,1,11,19,5,4,3
28,15,1,11,14,6,10,20
28,69,1,11,14,6,7,19
28,69,1,10,4,5,7,19
28,69,1,11,14,6,10,18
28,69,1,10,4,9,0,9
28,8,1,11,19,6,7,9
28,69,1,10,19,5,4,7
28,69,1,10,4,5,7,7
28,69,1,11,19,5,3,7
28,69,1,10,4,5,7,7
28,69,1,11,19,5,10,6
28,69,1,10,19,5,4,5
28,69,1,11,19,6,4,4
28,69,1,11,19,6,4,4
28,69,1,11,19,6,2,3
28,69,1,11,19,6,6,3
29,69,1,11,14,6,10,18
29,69,1,11,14,6,7,18
29,69,1,11,14,6,10,14
29,69,1,11,14,5,7,12
29,69,1,11,14,6,10,10
29,15,1,11,14,6,10,10
29,69,1,11,14,6,10,10
29,69,1,10,4,5,7,7
29,69,1,11,4,6,7,7
29,69,1,11,14,5,10,6
29,69,1,11,14,6,10,6
29,69,1,11,14,6,10,6
29,69,1,2,14,5,7,6
29,69,1,10,14,5,5,6
29,101,1,11,4,6,7,3
29,69,1,10,2,6,0,0
30,69,1,0,14,6,7,24
30,69,1,11,14,6,10,19
30,69,1,11,14,6,7,15
30,69,1,11,14,6,10,15
30,69,1,11,14,5,7,10
30,69,1,11,14,5,7,10
30,69,1,11,14,6,10,10
30,69,1,11,14,6,10,9
30,69,1,11,14,5,10,9
30,39,1,11,14,6,10,8
30,69,1,11,14,6,7,8
30,69,1,11,14,5,7,6
30,69,1,1,14,6,7,3
30,69,1,11,14,5,7,3
30,69,1,11,14,6,3,1
30,88,1,11,4,6,10,0
31,69,1,11,14,6,10,20
31,69,1,11,9,6,7,18
31,69,1,11,14,6,7,15
31,69,1,11,14,6,10,14
31,69,1,11,5,6,10,10
31,69,1,11,14,6,10,8
31,69,1,11,14,6,10,8
31,69,1,0,14,6,7,8
31,69,1,11,14,6,10,8
31,69,1,11,14,6,7,6
31,69,1,11,9,6,10,5
31,69,1,11,14,6,10,5
31,69,1,0,14,6,10,5
31,69,1,11,14,0,10,4
31,69,1,0,16,5,7,3
31,69,1,11,14,0,4,2
32,69,1,11,13,6,10,16
32,69,1,11,14,6,10,14
32,69,1,11,14,6,7,13
32,69,1,11,14,6,10,12
32,69,1,20,9,6,7,8
32,69,1,11,14,6,10,8
32,69,1,11,9,6,7,7
32,69,1,11,9,6,10,7
32,69,1,11,14,5,10,6
32,69,1,11,14,6,10,6
32,69,1,11,14,9,7,6
32,56,1,11,14,4,7,6
32,69,1,11,14,6,10,6
32,69,1,11,9,6,7,5
32,76,1,11,9,6,7,5
32,69,1,11,14,6,7,5
33,69,1,11,14,6,7,14
33,69,1,11,13,6,10,12
33,69,1,11,14,6,7,12
33,69,1,11,13,6,10,12
33,69,1,11,14,6,10,8
33,69,1,11,14,6,10,8
33,69,1,11,13,6,10,6
33,69,1,11,14,6,7,6
33,69,1,11,14,6,10,6
33,69,1,11,14,6,10,6
33,69,1,11,14,6,10,6
33,69,1,11,14,6,10,6
33,89,1,11,13,6,10,6
33,69,1,13,13,6,10,6
33,69,1,11,14,6,10,6
33,70,1,11,14,6,0,3
34,69,1,19,13,6,7,28
34,69,1,10,14,6,7,19
34,69,1,11,14,6,7,16
34,69,1,11,13,6,10,13
34,69,1,11,14,6,10,10
34,69,1,11,13,6,10,9
34,69,1,11,14,6,7,9
34,69,1,11,18,6,7,8
34,69,1,11,13,6,10,8
34,69,1,11,13,6,10,8
34,69,1,11,14,5,7,7
34,69,4,11,13,6,10,6
34,69,1,11,14,6,7,5
34,69,1,1,13,6,7,1
34,69,2,1,18,6,2,1
34,69,1,11,1,6,7,1
35,69,2,19,13,6,7,20
35,69,1,19,13,6,7,19
35,69,1,19,13,6,7,18
35,69,1,19,13,6,7,17
35,57,1,11,13,6,7,8
35,69,1,10,14,6,10,7
35,69,1,10,14,6,7,7
35,69,1,10,14,6,7,7
35,69,1,11,13,6,7,7
35,69,1,11,13,6,7,6
35,69,2,11,13,6,10,6
35,69,1,11,14,6,7,5
35,69,1,10,2,6,7,5
35,69,1,4,13,6,7,5
35,37,1,10,13,6,10,4
35,69,1,11,13,6,10,4
36,69,2,19,13,1,7,30
36,69,2,19,13,6,7,21
36,69,2,19,13,6,7,13
36,69,1,19,13,6,7,13
36,69,1,19,13,6,7,13
36,4,1,19,13,6,7,9
36,13,1,19,13,6,7,9
36,26,1,19,13,6,7,9
36,69,1,19,13,6,7,9
36,69,1,19,13,6,7,9
36,69,1,19,13,6,7,9
36,69,1,19,13,6,8,8
36,69,1,19,13,6,7,7
36,69,1,19,13,6,7,5
36,50,1,13,13,6,7,4
36,69,1,19,13,6,1,3
37,69,2,19,13,1,7,27
37,69,2,19,13,1,7,25
37,69,2,19,13,1,7,25
37,69,2,12,13,1,7,21
37,69,2,19,13,6,7,9
37,69,2,19,13,6,7,9
37,69,2,19,13,6,7,8
37,69,2,19,13,6,7,8
37,69,2,19,13,6,7,8
37,69,2,19,13,0,7,5
37,69,2,19,13,6,7,5
37,69,2,19,13,6,7,5
37,69,1,19,13,6,7,4
37,69,1,19,13,6,7,4
37,69,1,19,13,6,7,3
37,69,1,19,13,6,4,1
38,69,2,19,13,9,7,23
38,69,2,19,13,1,7,22
38,69,2,19,13,1,7,16
38,69,2,15,13,1,7,16
38,39,2,19,13,1,7,12
38,69,2,12,13,1,7,11
38,69,3,19,13,1,7,10
38,69,2,20,13,1,7,9
38,69,2,19,13,1,7,9
38,49,2,19,13,1,7,9
38,69,2,19,13,1,7,7
38,69,2,19,6,1,7,6
38,69,1,4,13,1,7,6
38,69,2,13,4,1,7,5
38,32,2,19,13,3,7,4
38,69,2,19,0,6,7,0
39,97,2,19,13,1,7,21
39,69,2,19,13,1,7,21
39,69,2,16,13,2,7,18
39,69,2,19,20,9,7,14
39,69,2,19,13,1,7,9
39,69,2,19,13,9,7,9
39,69,2,19,13,1,7,9
39,69,2,19,13,1,7,9
39,69,2,19,13,1,7,9
39,69,2,19,13,9,7,9
39,69,2,19,13,1,7,9
39,69,2,19,13,1,7,9
39,69,2,19,13,9,7,8
39,69,4,19,13,1,7,7
39,69,2,15,13,1,7,5
39,69,2,15,13,1,7,5
40,97,2,19,13,1,7,22
40,23,2,16,13,1,7,21
40,69,2,19,13,1,7,21
40,69,2,19,13,1,7,21
40,69,2,16,13,2,7,13
40,69,2,16,13,2,7,12
40,69,2,16,13,2,7,12
40,69,2,19,13,2,7,12
40,69,3,19,20,2,7,10
40,69,2,16,13,1,7,9
40,69,2,3,13,1,7,8
40,69,2,16,20,9,7,5
40,69,2,19,20,9,7,3
40,97,1,19,13,1,7,3
40,69,1,19,13,1,7,1
40,69,1,19,13,1,10,0
41,69,2,1,13,1,7,32
41,69,2,19,13,1,7,18
41,69,2,19,13,1,7,18
41,97,2,19,13,1,7,15
41,69,2,19,13,1,7,12
41,97,2,19,13,1,7,12
41,23,2,16,13,1,7,9
41,23,2,16,13,1,7,9
41,23,2,16,13,1,5,9
41,23,2,16,13,1,7,9
41,39,2,19,13,1,7,9
41,75,2,16,13,1,7,7
41,37,2,16,13,1,7,7
41,97,2,19,13,1,7,6
41,97,2,19,13,7,2,3
41,97,2,19,13,6,7,3
42,69,2,1,13,1,7,27
42,9,2,1,13,1,7,24
42,69,2,19,13,1,7,13
42,69,2,19,13,1,7,11
42,69,2,19,13,1,7,10
42,97,2,19,13,1,7,8
42,69,4,1,13,1,7,8
42,69,2,19,13,1,7,8
42,43,2,19,13,1,7,8
42,16,2,19,13,10,7,7
42,97,2,3,13,1,7,7
42,69,2,19,8,1,7,6
42,69,1,1,13,1,7,6
42,69,2,19,13,6,7,6
42,97,2,19,13,1,7,6
42,1,2,9,13,1,7,5
43,69,2,1,13,1,7,28
43,69,2,1,13,1,7,24
43,69,2,1,13,1,7,22
43,9,2,1,13,1,7,14
43,9,2,1,17,1,7,12
43,9,2,2,13,1,7,9
43,69,2,19,13,1,7,9
43,69,2,19,13,1,7,9
43,69,2,19,13,1,7,9
43,69,2,19,13,1,7,7
43,69,2,19,13,1,7,7
43,69,2,17,13,2,7,5
43,11,2,18,13,1,7,3
43,69,2,19,13,1,7,3
43,69,2,19,13,1,7,3
43,69,2,19,1,1,7,2
44,69,2,1,4,1,7,18
44,69,2,1,13,1,7,15
44,69,2,1,13,1,7,13
44,69,2,1,13,1,7,13
44,69,2,3,19,1,7,8
44,90,2,1,13,1,7,7
44,69,2,1,13,1,7,7
44,69,2,1,13,1,7,7
44,69,2,1,13,1,7,6
44,9,2,1,13,1,7,6
44,69,2,1,13,1,7,6
44,9,2,1,13,1,7,6
44,69,2,1,19,1,7,6
44,69,2,1,13,1,7,6
44,69,2,1,13,1,3,6
44,69,4,1,13,8,10,4
45,69,2,6,4,1,7,20
45,69,2,15,4,1,7,18
45,69,2,1,13,1,7,12
45,69,2,1,13,1,7,12
45,8,2,4,13,1,7,9
45,69,2,1,13,1,7,8
45,69,2,1,4,1,7,7
45,69,2,1,13,5,7,7
45,69,2,1,13,1,7,6
45,69,2,1,13,1,7,6
45,69,2,1,13,1,7,6
45,69,2,1,13,1,7,6
45,69,2,1,13,1,7,6
45,69,2,1,13,1,7,6
45,69,2,1,13,1,7,5
45,69,2,1,4,1,7,5
46,69,4,15,4,1,7,20
46,69,2,6,13,1,7,19
46,69,2,6,4,1,7,19
46,69,2,1,4,1,7,18
46,69,2,1,11,1,7,11
46,69,2,6,13,4,7,10
46,69,2,1,4,9,7,8
46,69,2,1,13,1,7,8
46,69,2,4,13,1,7,8
46,69,2,15,4,1,7,7
46,69,2,1,4,1,7,5
46,69,2,15,4,1,7,5
46,69,2,15,4,1,7,5
46,69,2,1,13,1,7,5
46,69,2,1,13,1,7,5
46,69,2,1,0,1,7,0
47,69,4,15,4,1,7,27
47,69,2,15,13,1,7,21
47,69,2,1,4,1,7,18
47,69,2,15,4,1,7,14
47,2,4,15,10,1,7,10
47,69,2,1,4,1,7,9
47,69,1,15,4,1,3,9
47,69,2,6,4,1,7,8
47,69,2,6,13,1,7,7
47,69,2,15,9,1,7,6
47,69,2,6,4,1,7,6
47,69,2,6,4,1,7,6
47,69,2,1,4,1,8,5
47,69,4,1,4,1,7,5
47,69,2,6,13,8,7,3
47,69,1,6,4,1,7,3
48,95,2,15,14,1,7,25
48,4,2,15,13,1,7,20
48,69,2,15,13,1,7,19
48,69,2,15,13,1,7,19
48,69,2,15,13,1,7,11
48,69,4,15,4,1,7,10
48,69,4,1,4,1,1,9
48,69,2,1,4,1,7,8
48,69,4,1,4,1,7,8
48,69,4,15,8,1,7,7
48,69,2,1,4,1,7,6
48,69,4,15,4,1,7,6
48,69,2,15,4,1,7,6
48,69,2,15,4,1,7,6
48,69,2,15,4,1,7,3
48,69,4,1,4,1,10,1
49,69,2,15,13,1,7,25
49,4,2,15,13,8,7,24
49,69,2,15,13,1,7,19
49,4,2,15,13,1,7,16
49,4,2,15,13,1,7,12
49,95,2,15,14,1,7,10
49,95,2,15,14,1,0,9
49,95,2,15,13,1,7,9
49,35,2,15,13,1,7,9
49,69,2,15,14,1,7,9
49,69,2,15,13,1,7,7
49,69,2,15,13,1,7,7
49,69,2,15,13,1,7,7
49,4,1,15,13,1,7,6
49,69,3,15,0,1,7,3
49,69,1,15,13,1,7,1
50,4,2,15,13,1,6,30
50,4,2,15,13,8,7,21
50,4,2,15,13,8,7,19
50,4,2,15,13,1,7,15
50,4,2,15,13,1,7,10
50,4,2,15,13,8,7,10
50,69,2,15,10,1,7,10
50,69,2,15,13,1,7,10
50,69,2,15,13,1,7,8
50,69,2,15,13,1,7,8
50,4,2,15,13,1,7,7
50,69,2,15,13,1,7,7
50,4,2,15,13,1,7,7
50,69,3,15,13,3,7,3
50,4,3,15,13,1,7,2
50,4,2,2,5,8,7,0
51,4,2,15,13,1,6,25
51,4,2,15,13,1,6,25
51,4,2,15,13,8,8,24
51,4,2,15,13,8,7,14
51,4,2,15,13,1,6,13
51,4,2,15,13,8,7,11
51,4,2,15,13,8,7,10
51,4,2,15,13,8,7,10
51,4,2,15,13,8,1,7
51,4,2,15,13,1,7,7
51,4,2,15,13,8,7,6
51,4,2,15,13,1,7,5
51,4,2,15,13,1,7,5
51,4,2,15,13,8,3,4
51,4,2,15,13,1,7,2
51,80,2,15,3,1,7,2
52,4,2,15,8,1,2,28
52,4,2,3,13,8,6,18
52,4,2,15,13,1,6,17
52,4,2,15,13,1,6,15
52,4,2,15,13,1,6,10
52,4,2,15,13,1,6,10
52,33,2,15,13,1,6,10
52,4,2,15,13,1,8,9
52,4,2,15,13,8,8,9
52,17,2,15,13,8,8,9
52,4,2,15,13,1,6,7
52,4,2,15,13,8,7,6
52,4,2,15,13,9,8,5
52,4,2,15,13,8,7,5
52,4,2,15,13,1,7,4
52,87,2,17,13,8,2,3
53,4,2,15,13,1,6,22
53,4,2,15,13,1,6,20
53,4,2,3,13,1,6,16
53,4,2,13,8,1,2,15
53,4,2,15,8,1,2,12
53,4,2,15,13,1,6,11
53,94,2,15,8,1,1,10
53,4,2,15,13,1,6,9
53,4,2,15,20,8,6,9
53,4,2,15,8,1,6,9
53,20,2,15,13,1,6,9
53,4,4,20,8,1,6,8
53,4,2,3,13,8,8,8
53,54,2,3,13,1,2,4
53,49,2,3,13,1,6,2
53,4,2,3,13,8,6,1
54,4,2,3,8,1,2,31
54,4,2,15,13,1,6,17
54,4,2,15,13,1,6,17
54,60,2,15,13,1,6,16
54,4,2,15,13,1,6,11
54,4,2,15,13,1,6,10
54,4,2,15,13,1,6,10
54,4,4,13,8,1,1,9
