Generacion,k,e,aa,da,af,df,puntos
4,21,3,12,2,3,7,29
4,90,3,13,2,3,6,28
4,8,2,12,19,3,4,22
4,6,3,2,2,3,4,14
4,11,3,11,3,10,7,14
5,11,3,11,3,3,7,49
5,11,3,11,3,3,7,49
5,11,3,11,3,3,7,49
5,11,3,11,3,3,7,49
5,11,3,11,3,3,7,49
5,11,3,11,3,3,7,49
5,9,3,11,3,3,7,49
5,9,3,11,3,3,7,49
5,9,3,11,3,5,7,38
5,7,3,7,3,3,3,34
5,9,4,11,3,3,7,26
5,7,3,8,3,3,4,23
5,9,3,9,3,3,5,23
5,7,3,8,3,3,4,23
5,8,3,8,3,3,4,23
5,11,3,5,3,3,10,15
6,11,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,34,3,11,3,3,7,48
6,11,3,11,3,3,7,48
6,9,3,11,3,3,7,48
6,9,3,11,3,3,7,48
6,11,3,9,3,3,7,20
6,11,4,11,3,3,5,18
6,11,3,3,3,3,1,17
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,11,3,3,7,49
7,11,3,4,10,3,5,29
7,11,4,11,3,3,7,22
7,11,3,11,2,3,7,17
7,11,3,11,4,3,7,9
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,11,3,3,7,49
8,11,3,7,3,3,7,18
8,11,1,11,3,3,7,1
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,7,46
9,11,3,11,3,3,9,43
9,11,3,11,8,3,7,18
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,7,50
10,11,3,11,3,3,4,23
10,11,3,11,3,3,1,14
10,11,3,11,4,3,7,5
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,11,3,3,7,47
11,11,3,8,3,3,7,18
11,11,3,11,3,3,1,15
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,101,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,11,3,3,7,47
12,11,3,14,16,3,7,29
12,11,3,11,3,1,7,24
12,11,3,11,17,3,7,20
12,11,3,11,3,10,7,19
13,11,3,11,3,3,7,57
13,11,3,11,3,3,7,57
13,11,3,11,3,3,7,57
13,11,3,11,3,3,7,57
13,11,3,11,3,3,7,57
13,73,3,11,3,3,7,57
13,13,3,11,3,3,7,57
13,73,3,11,3,3,7,57
13,61,3,11,3,3,7,57
13,11,3,11,3,3,7,57
13,11,3,11,3,3,7,57
13,11,3,11,3,3,7,57
13,11,3,20,3,3,7,15
13,26,3,20,3,3,7,15
13,11,3,11,3,3,0,3
13,11,3,11,3,3,0,3
14,11,3,11,3,3,7,45
14,11,3,11,3,3,7,45
14,11,3,11,3,3,7,45
14,11,3,11,3,3,7,45
14,11,3,11,3,3,7,45
14,11,3,11,3,3,7,45
14,11,3,11,3,3,7,45
14,11,3,11,3,3,7,45
14,43,3,11,3,3,7,45
14,40,3,11,3,3,7,45
14,38,3,11,3,3,2,40
14,49,3,1,3,3,7,37
14,11,3,11,3,3,5,34
14,11,3,11,16,3,7,31
14,99,3,11,13,3,7,31
14,11,3,11,8,3,7,27
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,26,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,7,49
15,11,3,11,3,3,4,18
15,11,2,11,3,3,7,1
16,11,3,11,3,3,7,46
16,11,3,11,3,3,7,46
16,15,3,11,3,3,7,46
16,11,3,11,3,3,7,46
16,11,3,11,3,3,7,46
16,17,3,11,3,3,7,46
16,17,3,11,3,3,7,46
16,11,3,11,3,3,7,46
16,11,3,11,3,3,7,46
16,11,3,11,3,3,7,46
16,11,3,11,3,3,7,46
16,11,3,11,3,3,7,46
16,11,3,11,3,3,8,45
16,11,3,11,15,3,7,29
16,11,3,14,3,3,7,21
16,19,4,11,3,3,7,17
17,11,3,11,3,3,7,50
17,11,3,11,3,3,7,50
17,13,3,11,3,3,7,50
17,11,3,11,3,3,7,50
17,16,3,11,3,3,7,50
17,16,3,11,3,3,7,50
17,11,3,11,3,3,7,50
17,11,3,11,3,3,7,50
17,16,3,11,3,3,7,50
17,16,3,11,3,3,7,50
17,15,3,11,3,3,7,50
17,13,3,11,3,3,7,50
17,9,3,2,3,3,7,46
17,11,3,11,3,8,7,23
17,11,3,9,3,3,7,20
17,11,2,11,3,3,7,3
18,16,3,11,11,3,7,57
18,11,3,11,3,3,7,43
18,11,3,11,3,3,7,43
18,11,3,11,3,3,7,43
18,12,3,11,3,3,7,43
18,12,3,11,3,3,7,43
18,12,3,11,3,3,7,43
18,11,3,11,3,3,7,43
18,16,3,11,3,3,7,43
18,69,3,11,3,3,7,43
18,11,3,11,3,3,7,43
18,16,3,11,3,3,7,43
18,11,3,11,3,3,7,43
18,11,3,11,3,3,7,43
18,11,3,11,16,3,7,29
18,11,3,11,2,3,7,20
19,11,3,11,3,3,7,50
19,11,3,11,3,3,7,50
19,11,3,11,3,3,7,50
19,31,3,11,3,3,7,50
19,11,3,11,3,3,7,50
19,11,3,11,3,3,7,50
19,12,3,11,3,3,7,50
19,12,3,11,3,3,7,50
19,12,3,11,3,3,10,48
19,16,3,11,11,3,7,47
19,13,3,2,7,3,7,46
19,14,3,11,7,3,7,28
19,12,3,11,3,3,6,26
19,11,3,11,10,3,7,24
19,12,3,11,5,3,7,19
19,12,3,11,5,3,6,16
20,11,3,11,3,3,7,47
20,11,3,11,3,3,7,47
20,11,3,11,3,3,7,47
20,33,3,11,3,3,7,47
20,11,3,11,3,3,7,47
20,11,3,11,3,3,7,47
20,11,3,11,3,3,7,47
20,16,3,11,3,3,7,47
20,17,3,11,3,3,7,47
20,93,3,11,3,3,7,47
20,17,3,11,3,3,7,47
20,11,3,11,3,3,7,47
20,11,3,11,3,3,7,47
20,11,3,11,3,3,8,47
20,11,3,11,14,3,7,32
20,11,3,19,3,3,7,1
21,11,3,11,3,3,7,52
21,11,3,11,3,3,7,52
21,41,3,11,3,3,7,52
21,11,3,11,3,3,7,52
21,11,3,11,3,3,7,52
21,11,3,11,3,3,7,52
21,22,3,11,3,3,7,52
21,11,3,11,3,3,7,52
21,11,3,11,3,3,8,52
21,24,3,11,3,3,2,43
21,11,3,1,3,3,7,39
21,11,3,11,3,1,7,33
21,22,3,11,3,10,7,30
21,11,3,9,3,3,7,24
21,60,3,4,3,3,7,18
21,11,3,3,3,3,7,13
22,11,3,11,3,3,7,46
22,11,3,11,3,3,7,46
22,18,3,11,3,3,7,46
22,15,3,11,3,3,7,46
22,26,3,11,3,3,7,46
22,31,3,11,3,3,7,46
22,26,3,11,3,3,7,46
22,21,3,11,3,3,7,46
22,11,3,11,3,3,7,46
22,11,3,11,3,3,7,46
22,11,3,11,3,3,7,46
22,11,3,11,3,3,7,46
22,11,3,11,3,3,7,46
22,16,3,11,3,3,7,46
22,15,3,11,3,3,7,46
22,11,3,11,3,1,7,15
23,11,3,11,3,3,7,44
23,11,3,11,3,3,7,44
23,13,3,11,3,3,7,44
23,12,3,11,3,3,7,44
23,23,3,11,3,3,7,44
23,22,3,11,3,3,7,44
23,13,3,11,3,3,7,44
23,15,3,11,3,3,7,44
23,12,3,11,3,3,7,44
23,13,3,11,3,3,7,44
23,23,3,11,3,3,7,44
23,23,3,11,3,3,7,44
23,27,3,11,3,3,7,44
23,27,3,11,3,3,7,44
23,26,3,11,3,3,7,44
23,26,3,11,3,0,7,30
24,11,3,11,3,3,7,49
24,11,3,11,3,3,7,49
24,11,3,11,3,3,7,49
24,11,3,11,3,3,7,49
24,11,3,11,3,3,7,49
24,36,3,11,3,3,7,49
24,18,3,11,3,3,7,49
24,12,3,11,3,3,7,49
24,12,3,11,3,3,7,49
24,18,3,11,3,3,7,49
24,93,3,11,3,3,7,49
24,22,3,11,3,3,7,49
24,22,3,11,3,3,7,49
24,13,3,11,3,3,7,49
24,13,3,13,3,3,7,18
24,16,1,11,3,3,7,1
25,11,3,11,3,3,7,53
25,11,3,11,3,3,7,53
25,22,3,11,3,3,7,53
25,23,3,12,3,3,7,53
25,15,3,11,3,3,7,53
25,13,3,11,3,3,7,53
25,11,3,11,3,3,7,53
25,11,3,11,3,3,7,53
25,11,3,11,3,3,7,53
25,19,3,11,3,3,7,53
25,13,3,11,3,3,7,53
25,16,3,11,3,3,7,53
25,11,4,11,3,3,7,28
25,11,3,11,2,3,7,21
25,21,3,11,1,3,7,4
25,11,1,11,3,3,7,4
26,11,3,11,3,3,7,50
26,11,3,11,3,3,7,50
26,11,3,11,3,3,7,50
26,17,3,11,3,3,7,50
26,15,3,11,3,3,7,50
26,19,3,11,3,3,7,50
26,18,3,11,3,3,7,50
26,77,3,11,3,3,7,50
26,11,3,11,3,3,7,50
26,12,3,11,3,3,7,50
26,11,3,11,3,3,7,50
26,11,3,11,3,3,7,50
26,14,3,11,3,3,10,46
26,17,4,11,3,3,7,27
26,96,3,16,3,5,7,18
26,17,3,0,3,3,7,4
27,14,3,11,20,3,7,58
27,11,3,11,3,3,7,48
27,13,3,11,3,3,7,48
27,15,3,11,3,3,7,48
27,16,3,11,3,3,7,48
27,15,3,11,3,3,7,48
27,13,3,11,3,3,7,48
27,12,3,11,3,3,7,48
27,13,3,11,3,3,7,48
27,11,3,11,3,3,7,48
27,17,3,11,3,3,7,48
27,17,3,11,3,3,7,48
27,16,3,11,3,3,10,44
27,13,4,11,3,3,7,23
27,13,3,11,3,3,3,20
27,14,2,11,3,3,7,8
28,14,3,11,20,3,7,60
28,14,3,11,11,3,7,48
28,15,3,10,3,3,7,47
28,14,3,11,3,3,7,44
28,13,3,11,3,3,7,44
28,11,3,11,3,3,7,44
28,15,3,11,3,3,7,44
28,13,3,11,3,3,7,44
28,13,3,11,3,3,7,44
28,13,3,11,3,3,7,44
28,13,3,11,3,3,2,36
28,13,3,11,15,3,7,32
28,13,3,11,14,3,7,32
28,15,3,11,9,3,7,31
28,15,3,11,8,3,7,30
28,13,1,11,3,3,7,4
29,14,3,11,20,3,7,61
29,13,3,11,3,3,7,47
29,15,3,11,3,3,7,47
29,15,3,11,3,3,9,47
29,14,3,11,11,3,7,43
29,14,3,11,11,3,7,43
29,31,3,10,3,3,7,41
29,14,3,10,3,3,7,41
29,14,3,10,12,3,7,33
29,14,3,10,15,3,7,33
29,12,3,11,6,9,7,32
29,13,3,11,3,3,6,28
29,12,3,11,7,3,7,28
29,11,3,11,5,3,7,26
29,14,3,13,11,3,7,25
29,12,3,11,6,3,7,23
30,14,3,11,20,3,7,68
30,13,3,11,3,3,7,60
30,13,3,11,3,3,7,60
30,13,3,11,3,3,7,60
30,15,3,11,3,3,8,60
30,15,3,11,3,3,4,47
30,14,3,11,8,3,6,34
30,14,3,11,7,3,7,33
30,14,3,11,5,3,7,30
30,14,3,11,14,3,7,28
30,21,3,10,12,3,7,28
30,14,3,11,6,3,7,27
30,24,4,10,6,3,7,27
30,14,3,11,6,3,8,27
30,19,3,17,6,3,7,26
30,21,3,10,7,5,7,18
31,14,3,11,20,3,7,66
31,13,3,11,3,3,7,55
31,13,3,11,3,3,7,55
31,13,3,11,3,3,7,55
31,13,3,11,3,3,7,55
31,14,3,11,3,3,7,55
31,13,3,11,5,7,6,38
31,13,3,11,3,3,6,37
31,13,3,11,3,3,5,37
31,14,3,11,10,3,7,28
31,25,3,11,5,3,5,27
31,14,3,11,6,3,5,27
31,14,3,11,7,3,7,26
31,13,3,11,7,3,7,26
31,100,3,11,7,3,7,26
31,13,3,11,5,3,6,25
32,14,3,11,20,3,7,58
32,13,3,11,11,3,7,57
32,13,3,11,3,3,7,47
32,13,3,11,3,3,7,47
32,13,3,11,3,3,7,47
32,13,3,11,3,3,7,47
32,13,3,11,3,3,7,47
32,13,3,11,3,3,7,47
32,13,3,11,3,3,10,43
32,13,3,11,9,3,7,37
32,13,3,11,3,7,7,35
32,63,3,11,10,5,6,29
32,13,3,11,4,5,6,29
32,13,4,11,15,7,6,28
32,13,1,11,4,5,6,27
32,13,2,11,3,3,7,16
33,14,3,11,20,3,7,63
33,13,3,11,3,3,7,46
33,13,3,11,3,3,7,46
33,13,3,11,3,3,7,46
33,13,3,11,3,3,7,46
33,13,3,11,3,3,7,46
33,13,3,11,3,3,7,46
33,13,3,11,11,3,7,43
33,13,3,6,8,3,7,39
33,13,3,11,12,3,7,33
33,13,3,11,13,3,7,33
33,13,3,11,7,3,7,27
33,13,3,11,7,3,7,27
33,48,3,11,5,3,7,24
33,13,3,11,6,3,7,21
33,13,2,11,7,3,7,19
34,14,3,11,20,3,7,63
34,13,3,11,3,3,7,47
34,13,3,11,3,3,7,47
34,13,3,11,3,3,7,47
34,13,3,11,3,3,7,47
34,13,3,11,3,3,7,47
34,13,3,11,3,3,7,47
34,75,3,11,3,3,7,47
34,13,3,11,3,3,7,47
34,13,3,11,3,3,7,47
34,13,2,11,14,3,7,32
34,13,3,11,12,3,7,27
34,13,3,11,8,3,7,23
34,13,3,11,7,3,7,22
34,13,3,11,7,3,7,22
34,13,3,18,17,3,7,18
35,14,3,11,20,3,7,56
35,13,3,11,19,3,7,56
35,13,3,11,11,3,7,48
35,13,3,11,3,3,7,41
35,13,3,11,3,3,7,41
35,13,3,11,3,3,7,41
35,13,3,11,3,3,7,41
35,13,3,11,3,3,7,41
35,13,3,11,3,3,7,41
35,100,3,11,3,3,7,41
35,74,2,11,14,3,7,39
35,13,3,11,13,3,7,31
35,81,3,11,15,3,7,31
35,13,3,6,3,3,7,30
35,13,4,11,3,3,7,26
35,13,3,11,3,3,0,2
36,14,3,11,20,3,7,54
36,14,3,11,20,3,7,54
36,14,3,11,20,3,4,50
36,13,3,11,19,3,7,48
36,13,3,11,3,3,7,39
36,13,3,11,3,3,7,39
36,13,3,11,3,3,7,39
36,13,3,11,3,3,7,39
36,11,3,11,3,3,7,39
36,13,3,11,3,3,7,39
36,13,3,11,15,3,7,29
36,13,3,11,13,3,7,29
36,13,2,11,6,3,7,27
36,13,3,11,9,3,7,25
36,48,3,11,7,3,7,22
36,13,3,11,6,3,7,16
37,14,3,11,20,3,7,46
37,14,3,11,20,3,7,46
37,13,3,11,19,3,7,46
37,13,3,11,19,3,7,46
37,14,3,11,20,3,5,46
37,14,3,11,20,3,6,46
37,13,3,11,10,3,7,32
37,13,3,11,11,3,7,32
37,13,3,11,3,3,7,31
37,13,4,11,14,10,7,30
37,13,3,11,3,3,8,29
37,13,3,11,12,3,5,26
37,13,3,11,11,3,9,26
37,13,3,11,8,3,7,25
37,13,3,11,14,3,4,24
37,13,3,11,8,3,4,20
38,14,3,11,20,3,7,45
38,14,3,11,20,3,7,45
38,13,3,11,19,3,7,45
38,13,3,11,19,3,7,45
38,13,3,11,19,3,6,45
38,14,3,11,20,3,8,45
38,14,3,19,6,3,6,43
38,13,3,11,19,3,5,42
38,13,3,11,19,3,8,34
38,13,3,11,19,4,5,32
38,14,3,16,20,3,6,31
38,14,3,20,20,3,6,28
38,85,3,11,14,3,7,24
38,13,3,11,16,3,7,24
38,13,3,11,14,3,7,24
38,13,3,11,13,6,7,21
39,14,3,11,20,3,7,44
39,14,3,11,20,3,7,44
39,65,3,11,19,3,7,44
39,13,3,11,19,3,7,44
39,13,3,11,19,3,7,44
39,13,3,11,19,3,6,44
39,13,3,11,19,3,9,41
39,13,3,16,9,3,6,32
39,14,3,14,14,3,7,31
39,14,3,11,20,3,10,30
39,13,3,15,11,3,6,29
39,14,3,15,11,3,6,29
39,13,3,11,15,3,7,29
39,3,3,11,20,8,7,26
39,13,3,11,19,0,7,25
39,13,3,6,19,3,7,20
40,14,3,11,20,3,7,38
40,14,3,11,20,3,7,38
40,45,3,11,19,3,7,38
40,45,3,11,19,3,7,38
40,14,3,11,20,3,7,38
40,14,3,11,20,3,7,38
40,43,3,11,19,3,6,38
40,74,3,11,19,3,6,38
40,13,3,11,19,3,7,38
40,13,3,11,19,3,6,38
40,13,3,11,19,3,6,38
40,13,3,11,19,3,7,38
40,13,3,11,19,5,7,24
40,13,3,11,19,3,8,19
40,13,3,11,19,3,8,19
40,13,3,11,19,3,8,19
41,14,3,11,20,3,7,32
41,14,3,11,20,3,7,32
41,6,3,11,19,3,7,32
41,36,3,11,19,3,7,32
41,14,3,11,20,3,7,32
41,14,3,11,20,3,7,32
41,23,3,11,19,3,7,32
41,28,3,11,19,3,7,32
41,45,3,11,19,3,7,32
41,69,3,11,19,3,7,32
41,14,3,11,20,3,3,32
41,22,3,11,19,3,6,32
41,35,3,11,19,3,6,32
41,26,3,11,19,3,6,32
41,26,3,11,19,3,6,32
41,14,1,11,20,3,7,15
42,14,3,11,20,3,7,32
42,14,3,11,20,3,7,32
42,14,3,11,20,3,7,32
42,24,3,11,19,3,7,32
42,22,3,11,19,3,3,32
42,6,3,11,19,3,7,32
42,6,3,11,19,3,7,32
42,22,3,11,19,3,7,32
42,28,3,11,19,3,7,32
42,18,3,11,19,3,7,32
42,20,3,11,19,3,7,32
42,14,3,11,20,3,7,32
42,14,3,11,20,3,7,32
42,16,3,11,19,3,7,32
42,19,3,11,19,3,7,32
42,14,3,15,20,3,7,15
43,14,3,11,20,3,7,34
43,14,3,11,20,3,7,34
43,16,3,11,19,3,5,34
43,20,3,11,19,3,7,34
43,11,3,11,19,3,7,34
43,11,3,11,19,3,7,34
43,21,3,11,19,3,7,34
43,18,3,11,19,3,6,34
43,16,3,9,19,3,5,34
43,6,3,11,19,3,7,34
43,16,3,11,19,3,7,34
43,8,3,11,19,3,7,34
43,99,3,11,19,3,7,34
43,34,3,11,19,3,4,30
43,19,3,11,9,3,4,19
43,18,3,6,19,3,7,16
44,14,3,11,20,3,7,32
44,14,3,11,20,3,7,32
44,14,3,11,19,3,6,32
44,12,3,11,19,3,7,32
44,12,3,11,19,3,7,32
44,93,3,11,19,3,6,32
44,17,3,11,19,3,7,32
44,15,3,11,19,3,7,32
44,13,3,11,19,3,7,32
44,13,3,11,19,3,7,32
44,11,3,11,19,3,7,32
44,11,3,11,19,3,7,32
44,21,3,11,19,3,7,32
44,21,3,11,9,3,7,32
44,15,4,11,19,3,6,29
44,14,3,19,19,3,6,18
45,12,3,2,19,10,7,60
45,50,2,1,19,3,6,56
45,12,3,0,19,3,7,30
45,14,3,11,20,3,7,28
45,14,3,11,20,3,7,28
45,12,3,11,19,3,7,28
45,59,3,11,19,3,6,28
45,51,3,11,19,3,6,28
45,13,3,11,19,3,7,28
45,14,3,11,20,3,7,28
45,12,3,11,19,3,6,28
45,13,3,11,19,3,6,28
45,14,3,11,20,3,7,28
45,50,3,11,19,3,6,28
45,17,3,11,19,3,7,28
45,17,3,11,19,0,7,28
46,12,3,2,19,10,7,59
46,35,2,1,19,5,6,55
46,34,2,1,19,5,6,55
46,30,2,1,19,6,6,50
46,50,2,1,19,3,6,48
46,27,2,1,3,7,6,40
46,14,3,11,20,3,7,38
46,14,3,11,20,3,7,38
46,12,3,11,19,3,7,38
46,24,3,11,19,3,6,38
46,41,3,11,19,3,6,38
46,43,3,7,19,3,6,32
46,12,3,11,19,5,7,26
46,99,3,5,19,3,6,17
46,13,3,7,19,3,7,17
46,13,3,7,19,3,7,17
47,12,3,2,19,10,7,52
47,35,2,1,19,5,6,43
47,40,2,1,19,4,6,43
47,31,2,1,19,5,8,43
47,32,2,1,19,5,6,43
47,42,2,1,19,4,6,43
47,28,2,3,15,4,6,43
47,20,2,6,19,4,6,39
47,43,2,1,19,3,6,33
47,45,2,1,19,3,6,33
47,22,2,5,19,4,6,32
47,66,2,1,12,8,6,28
47,26,2,4,19,4,6,28
47,18,2,1,12,8,6,28
47,19,2,1,10,8,6,17
47,19,2,1,10,8,6,17
48,23,1,1,19,7,7,58
48,20,2,1,19,8,6,55
48,20,2,1,19,7,7,55
48,12,3,2,19,10,7,43
48,36,2,1,19,4,6,30
48,36,2,1,19,4,6,30
48,35,2,1,19,4,6,30
48,35,2,1,19,5,6,30
48,33,2,1,19,5,6,30
48,34,2,1,19,5,6,30
48,35,2,1,19,4,6,30
48,35,2,1,19,4,6,30
48,28,2,3,15,4,6,30
48,28,2,3,15,4,6,30
48,33,2,1,15,4,7,28
48,29,2,1,19,6,6,20
49,23,1,1,19,7,7,56
49,21,1,1,19,7,6,56
49,21,1,1,19,7,6,56
49,20,2,1,19,8,6,47
49,20,2,1,19,7,6,47
49,20,2,1,19,7,6,47
49,17,2,1,19,8,7,42
49,17,2,1,19,8,7,42
49,24,2,1,19,2,6,30
49,36,2,1,19,4,6,30
49,36,2,1,19,4,6,30
49,31,2,1,19,4,6,30
49,3,2,1,19,4,6,30
49,35,2,1,19,4,6,30
49,23,2,1,19,6,6,22
49,29,2,1,19,5,0,13
50,23,1,1,19,7,7,38
50,21,1,1,19,7,6,38
50,18,1,1,19,7,7,38
50,19,1,1,19,7,7,38
50,21,1,1,19,7,6,38
50,21,1,1,19,7,6,38
50,20,1,1,19,7,6,38
50,20,1,1,19,7,6,38
50,21,1,1,19,7,6,38
50,22,1,1,19,7,6,38
50,20,1,1,19,7,6,38
50,20,1,1,19,9,6,38
50,20,2,1,19,7,6,21
50,20,2,1,19,7,6,21
50,18,2,1,19,8,6,21
50,18,2,1,19,8,6,21
51,23,1,1,19,7,7,36
51,21,1,1,19,7,6,36
51,21,1,1,19,7,6,36
51,21,1,1,19,7,6,36
51,21,1,1,19,7,6,36
51,18,1,1,19,7,7,36
51,19,1,1,19,7,7,36
51,21,1,1,19,7,6,36
51,21,1,1,19,7,6,36
51,21,1,1,19,7,6,36
51,20,1,1,19,7,6,36
51,20,1,1,19,7,6,36
51,19,1,1,19,7,5,34
51,22,1,1,19,4,6,33
51,21,2,1,19,7,6,24
51,18,1,1,0,7,7,0
52,21,1,1,19,7,6,34
52,19,1,1,19,7,6,34
52,21,1,1,19,7,6,34
52,21,1,1,19,7,6,34
52,21,1,1,19,7,6,34
52,21,1,1,19,7,6,34
52,19,1,1,19,7,6,34
52,19,1,1,19,7,6,34
52,20,1,1,19,7,6,34
52,23,1,1,19,7,7,32
52,21,1,1,19,7,2,32
52,20,1,1,19,7,7,32
52,20,1,1,19,7,7,32
52,21,1,1,19,0,6,29
52,20,1,1,19,1,6,29
52,19,3,1,19,7,6,12
53,21,1,1,19,7,0,60
53,19,1,1,19,7,6,29
53,19,1,1,19,7,6,29
53,19,1,1,19,7,6,29
53,19,1,1,19,7,6,29
53,19,1,1,19,7,6,29
53,21,1,1,19,7,6,29
53,21,1,1,19,7,6,29
53,19,1,1,19,7,6,29
53,20,1,1,17,7,6,29
53,21,1,1,19,7,6,29
53,21,1,1,19,7,6,29
53,21,1,1,19,7,6,29
53,21,1,1,19,7,6,29
53,20,1,1,19,7,6,29
53,19,1,1,19,7,6,29
54,21,1,1,19,7,0,50
54,20,1,1,19,7,1,34
54,37,1,1,19,7,1,34
54,19,1,1,19,7,3,31
54,19,1,1,19,7,3,31
54,19,1,1,19,7,6,29
54,19,1,1,19,7,6,29
54,19,1,1,19,7,6,29
