Generacion,k,e,aa,da,af,df,puntos
4,22,2,1,3,3,6,35
4,26,2,11,19,3,6,26
4,40,2,10,4,3,7,26
4,30,2,7,11,3,5,25
4,33,2,10,0,3,5,1
5,11,3,11,3,3,7,45
5,8,3,12,3,3,7,45
5,8,3,11,3,3,7,45
5,9,3,11,3,3,7,45
5,10,3,11,3,3,7,45
5,10,3,11,3,3,7,45
5,8,3,11,3,3,7,45
5,8,3,11,3,3,7,45
5,8,3,11,3,3,7,45
5,8,3,11,3,3,7,45
5,8,3,11,16,3,7,30
5,9,3,11,12,3,7,30
5,8,3,11,3,6,7,29
5,8,3,17,3,3,7,27
5,8,3,16,3,3,7,24
5,9,3,11,3,3,6,20
6,11,3,11,3,3,7,50
6,8,3,12,3,3,7,50
6,8,3,11,3,3,7,50
6,9,3,11,3,3,7,50
6,79,3,11,3,3,7,50
6,9,3,11,3,3,7,50
6,9,3,11,3,3,7,50
6,10,3,11,3,3,7,50
6,10,3,11,3,3,7,50
6,8,3,11,3,3,7,50
6,8,3,11,3,3,7,50
6,8,3,11,3,3,7,50
6,8,3,11,3,3,7,50
6,9,3,11,3,3,4,19
6,34,3,11,3,3,5,19
6,8,3,11,4,3,7,2
7,11,3,11,3,3,7,44
7,8,3,12,3,3,7,44
7,8,3,11,3,3,7,44
7,9,3,11,3,3,7,44
7,9,3,11,3,3,7,44
7,9,3,11,3,3,7,44
7,9,3,11,3,3,7,44
7,9,3,11,3,3,7,44
7,9,3,11,3,3,7,44
7,8,3,11,3,3,7,44
7,8,3,11,3,3,7,44
7,8,3,11,3,3,7,44
7,8,3,11,3,3,7,44
7,58,3,11,3,5,7,31
7,8,3,9,3,0,7,31
7,9,3,3,3,3,1,18
8,11,3,11,3,3,7,45
8,8,3,12,3,3,7,45
8,8,3,11,3,3,7,45
8,9,3,11,3,3,7,45
8,9,3,11,3,3,7,45
8,9,3,11,3,3,7,45
8,13,3,11,3,3,7,45
8,9,3,11,3,3,7,45
8,9,3,11,3,3,7,45
8,8,3,11,3,3,7,45
8,8,3,11,3,3,7,45
8,8,3,11,3,3,7,45
8,8,3,11,3,3,7,45
8,8,3,11,3,3,7,45
8,24,3,11,12,0,7,30
8,10,4,11,3,3,7,16
9,11,3,11,3,3,7,49
9,8,3,12,3,3,7,49
9,8,3,11,3,3,7,49
9,9,3,11,3,3,7,49
9,9,3,11,3,3,7,49
9,76,3,11,3,3,7,49
9,9,3,11,3,3,7,49
9,9,3,11,3,3,7,49
9,8,3,11,3,3,7,49
9,8,3,11,3,3,7,49
9,8,3,11,3,3,7,49
9,8,3,11,3,3,7,49
9,8,3,11,18,3,7,34
9,9,3,11,3,3,3,21
9,10,4,11,13,3,7,15
9,8,3,18,3,3,7,8
10,11,3,11,3,3,7,45
10,8,3,12,3,3,7,45
10,8,3,11,3,3,7,45
10,9,3,11,3,3,7,45
10,6,3,11,3,3,7,45
10,8,3,11,3,3,7,45
10,10,3,11,3,3,7,45
10,9,3,11,3,3,7,45
10,8,3,11,3,3,7,45
10,8,3,11,3,3,7,45
10,8,3,11,3,3,7,45
10,8,3,11,3,3,7,45
10,8,3,11,3,6,7,35
10,8,3,11,3,0,7,29
10,8,3,16,3,3,7,23
10,9,4,11,18,3,7,16
11,11,3,11,3,3,7,55
11,8,3,12,3,3,7,55
11,8,3,11,3,3,7,55
11,9,3,11,3,3,7,55
11,9,3,11,3,3,7,55
11,8,3,11,3,3,7,55
11,9,3,11,3,3,7,55
11,8,3,11,3,3,7,55
11,8,3,11,3,3,7,55
11,8,3,11,3,3,7,55
11,8,3,11,3,3,7,55
11,8,3,11,3,3,7,55
11,9,3,11,3,9,7,17
11,8,3,11,6,3,7,10
11,10,2,11,3,3,7,8
11,9,2,11,3,3,7,8
12,11,3,11,3,3,7,47
12,8,3,12,3,3,7,47
12,8,3,11,3,3,7,47
12,9,3,11,3,3,7,47
12,8,3,11,3,3,7,47
12,9,3,11,3,3,7,47
12,9,3,11,3,3,7,47
12,9,3,11,3,3,7,47
12,10,3,11,3,3,7,47
12,8,3,11,3,3,7,47
12,8,3,11,3,3,7,47
12,8,3,11,3,3,7,47
12,8,3,11,3,3,7,47
12,8,3,11,3,3,9,43
12,9,4,11,3,3,7,20
12,8,3,5,3,3,7,18
13,8,3,12,3,3,7,48
13,11,3,11,3,3,7,45
13,8,3,11,3,3,7,45
13,9,3,11,3,3,7,45
13,9,3,11,3,3,7,45
13,9,3,11,3,3,7,45
13,9,3,11,3,3,7,45
13,10,3,11,3,3,7,45
13,40,3,11,3,3,7,45
13,8,3,11,3,3,7,45
13,8,3,11,3,3,7,45
13,8,3,11,3,3,7,45
13,8,3,11,3,3,7,45
13,8,3,11,3,3,2,37
13,68,3,8,16,3,7,31
13,9,3,11,3,1,7,23
14,8,3,12,3,3,7,48
14,11,3,11,3,3,7,48
14,8,3,11,3,3,7,48
14,9,3,11,3,3,7,48
14,8,3,11,3,3,7,48
14,9,3,11,3,3,7,48
14,8,3,11,3,3,7,48
14,8,3,11,3,3,7,48
14,8,3,11,3,3,7,48
14,60,3,11,3,3,7,48
14,8,3,11,3,3,7,48
14,53,4,11,3,6,7,32
14,9,4,11,3,3,7,23
14,8,3,11,3,3,5,20
14,8,3,11,3,3,5,20
14,8,3,11,7,3,7,18
15,8,3,12,3,3,7,50
15,11,3,11,3,3,7,50
15,8,3,11,3,3,7,50
15,9,3,11,3,3,7,50
15,8,3,11,3,3,7,50
15,8,3,11,3,3,7,50
15,8,3,11,3,3,7,50
15,8,3,11,3,3,7,50
15,9,3,11,3,3,7,50
15,9,3,11,3,3,7,50
15,9,3,11,3,3,7,50
15,8,3,11,3,3,7,50
15,13,3,11,3,3,7,50
15,9,3,17,3,3,7,23
15,8,3,11,3,3,1,17
15,8,3,20,3,3,7,3
16,8,3,11,11,2,7,62
16,11,3,11,3,3,7,44
16,8,3,11,3,3,7,44
16,9,3,11,3,3,7,44
16,8,3,11,3,3,7,44
16,9,3,11,3,3,7,44
16,8,3,12,3,3,7,44
16,9,3,11,3,3,7,44
16,9,3,11,3,3,7,44
16,9,3,11,3,3,7,44
16,8,3,11,3,3,7,44
16,8,3,11,6,0,6,31
16,8,3,11,3,0,7,27
16,8,3,11,3,3,3,27
16,8,3,11,3,9,7,23
16,8,3,11,3,4,7,21
17,11,3,11,3,3,7,60
17,8,3,11,3,3,7,60
17,9,3,11,3,3,7,60
17,9,3,11,3,3,7,60
17,9,3,11,3,3,7,60
17,8,3,11,3,3,7,60
17,8,3,11,11,2,7,50
17,9,3,11,3,3,4,38
17,9,3,11,12,2,7,37
17,8,3,13,5,2,7,27
17,10,3,11,5,2,7,27
17,84,3,11,3,10,7,27
17,8,3,11,7,2,7,26
17,8,2,11,8,2,7,24
17,8,2,11,9,2,7,23
17,8,3,11,3,3,0,6
18,11,3,11,3,3,7,48
18,8,3,11,3,3,7,48
18,9,3,11,3,3,7,48
18,9,3,11,3,3,7,48
18,9,3,11,3,3,7,48
18,9,3,11,3,3,7,48
18,55,3,11,3,3,7,48
18,8,3,11,3,3,7,48
18,8,3,11,3,3,7,48
18,8,3,11,3,3,7,48
18,8,3,11,3,3,7,48
18,9,3,11,3,3,7,48
18,9,3,11,3,3,7,48
18,10,3,11,9,3,7,20
18,9,3,11,10,3,7,20
18,26,3,11,3,4,7,15
19,11,3,11,3,3,7,46
19,8,3,11,3,3,7,46
19,9,3,11,3,3,7,46
19,9,3,11,3,3,7,46
19,9,3,11,3,3,7,46
19,9,3,11,3,3,7,46
19,10,3,11,3,3,7,46
19,10,3,11,3,3,7,46
19,9,3,11,3,3,7,46
19,10,3,11,3,3,7,46
19,8,3,11,3,3,7,46
19,8,3,11,3,3,7,46
19,8,3,11,3,3,7,46
19,8,3,11,3,3,7,46
19,74,3,11,3,3,7,46
19,84,4,11,3,3,7,15
20,11,3,11,3,3,7,51
20,8,3,11,3,3,7,51
20,9,3,11,3,3,7,51
20,9,3,11,3,3,7,51
20,9,3,11,3,3,7,51
20,9,3,11,3,3,7,51
20,10,3,12,3,3,7,51
20,9,3,11,3,3,7,51
20,12,3,11,3,3,7,51
20,8,3,11,3,3,7,51
20,8,3,11,11,8,7,51
20,9,3,11,3,3,7,51
20,8,3,11,3,9,7,28
20,8,3,11,3,3,1,24
20,9,1,11,3,3,7,11
20,9,1,11,2,3,7,5
21,11,3,11,3,3,7,51
21,8,3,11,3,3,7,51
21,9,3,11,3,3,7,51
21,9,3,11,3,3,7,51
21,9,3,11,3,3,7,51
21,10,3,11,3,3,7,51
21,9,3,11,3,3,7,51
21,10,3,11,3,3,7,51
21,8,3,11,3,3,7,51
21,8,3,11,3,3,7,51
21,9,3,11,3,3,7,51
21,100,3,11,3,3,7,51
21,8,3,11,3,1,7,23
21,9,4,4,3,3,7,17
21,8,3,11,19,6,7,16
21,9,2,11,3,3,7,11
22,11,3,11,3,3,7,53
22,8,3,11,3,3,7,53
22,9,3,11,3,3,7,53
22,9,3,11,3,3,7,53
22,9,3,11,3,3,7,53
22,9,3,11,3,3,7,53
22,10,3,11,3,3,7,53
22,78,3,11,3,3,7,53
22,8,3,11,3,3,7,53
22,8,3,11,3,3,7,53
22,86,3,11,3,3,7,53
22,9,3,11,3,3,7,53
22,9,4,11,3,3,7,28
22,10,3,11,10,3,4,23
22,8,3,3,3,3,7,6
22,10,1,11,3,3,7,1
23,11,3,11,3,3,7,55
23,8,3,11,3,3,7,55
23,9,3,11,3,3,7,55
23,9,3,11,3,3,7,55
23,9,3,11,3,3,7,55
23,10,3,11,3,3,7,55
23,8,3,11,3,3,7,55
23,8,3,11,3,3,7,55
23,9,3,11,3,3,5,32
23,8,3,11,3,3,6,32
23,8,3,11,3,0,10,30
23,9,3,11,3,10,7,30
23,9,3,11,3,3,3,27
23,9,4,11,3,10,7,26
23,9,3,3,3,3,7,14
23,10,1,11,3,3,7,9
24,9,3,11,3,3,8,49
24,8,3,11,3,3,7,48
24,9,3,11,3,3,7,48
24,9,3,11,3,3,7,48
24,9,3,11,3,3,7,48
24,10,3,11,3,3,7,48
24,9,3,11,3,3,7,48
24,10,3,11,3,3,7,48
24,46,3,11,3,3,7,48
24,8,3,11,3,3,7,48
24,8,3,11,3,3,7,48
24,9,3,11,3,3,7,48
24,11,3,11,3,3,7,48
24,9,3,11,3,7,7,32
24,9,3,11,2,3,7,24
24,8,3,19,3,3,7,1
25,8,3,11,3,3,7,54
25,9,3,11,3,3,7,54
25,9,3,11,3,3,7,54
25,8,3,11,3,3,7,54
25,9,3,11,3,3,7,54
25,8,3,11,3,3,7,54
25,8,3,11,3,3,7,54
25,9,3,11,3,3,8,50
25,9,3,11,3,3,9,42
25,9,3,11,16,3,7,33
25,9,3,11,13,3,7,33
25,8,3,8,3,3,7,24
25,8,3,8,3,3,7,24
25,8,3,11,3,2,7,19
25,9,3,11,3,2,7,19
25,9,3,17,3,3,6,18
26,8,3,11,3,3,7,60
26,9,3,11,3,3,7,60
26,9,3,11,3,3,7,60
26,8,3,11,3,3,7,60
26,8,3,11,3,3,7,60
26,8,3,11,3,3,7,60
26,9,3,11,3,3,7,60
26,9,3,11,3,3,7,60
26,8,3,11,3,3,7,60
26,8,3,11,3,3,5,39
26,8,3,11,3,3,4,33
26,8,4,11,7,3,7,24
26,8,3,18,3,5,0,15
26,8,3,11,3,3,0,15
26,4,1,11,3,2,7,12
26,8,3,11,1,3,7,10
27,8,3,11,3,3,7,50
27,9,3,11,3,3,7,50
27,9,3,11,3,3,7,50
27,8,3,11,3,3,7,50
27,8,3,11,3,3,7,50
27,8,3,11,3,3,7,50
27,8,3,11,3,3,7,50
27,8,3,11,3,3,7,50
27,8,3,11,3,3,7,50
27,9,3,11,3,3,7,50
27,66,3,11,3,3,7,50
27,8,3,11,3,3,7,50
27,8,3,11,3,3,7,50
27,8,3,11,3,4,7,20
27,8,3,11,12,5,7,17
27,8,4,11,3,4,1,6
28,8,3,11,3,3,7,50
28,9,3,11,3,3,7,50
28,9,3,11,3,3,7,50
28,8,3,11,3,3,7,50
28,8,3,11,3,3,7,50
28,8,3,11,3,3,7,50
28,9,3,11,3,3,7,50
28,9,3,11,3,3,7,50
28,8,3,11,3,3,7,50
28,8,3,11,3,3,7,50
28,8,3,11,3,3,7,50
28,8,3,11,3,0,7,30
28,8,4,11,3,3,7,25
28,8,3,9,3,3,7,24
28,53,3,11,3,3,6,22
28,8,3,11,1,3,7,4
29,8,3,11,3,3,7,48
29,9,3,11,3,3,7,48
29,9,3,11,3,3,7,48
29,8,3,11,3,3,7,48
29,8,3,11,3,3,7,48
29,8,3,11,3,3,7,48
29,8,3,11,3,3,7,48
29,8,3,11,3,3,7,48
29,8,3,11,3,3,7,48
29,8,3,11,3,3,7,48
29,8,3,11,3,3,7,48
29,9,3,11,12,3,7,34
29,8,3,11,12,3,7,34
29,8,4,12,3,3,7,21
29,9,3,11,3,3,1,17
29,88,3,19,3,3,7,7
30,62,2,11,16,3,5,57
30,9,3,11,3,3,7,47
30,9,3,11,3,3,7,47
30,8,3,11,3,3,7,47
30,8,3,11,3,3,7,47
30,77,3,11,3,3,7,47
30,65,3,11,3,3,7,47
30,8,3,11,3,3,7,47
30,9,3,11,3,3,7,47
30,8,3,11,3,3,7,47
30,8,3,11,3,3,7,47
30,8,3,2,3,3,7,44
30,9,3,11,18,3,7,39
30,8,3,11,3,3,1,26
30,8,1,11,5,3,7,23
30,8,2,11,3,3,7,7
31,9,3,11,3,3,7,51
31,9,3,11,3,3,7,51
31,8,3,11,3,3,7,51
31,9,3,11,3,3,7,51
31,9,3,11,3,3,7,51
31,8,3,11,3,3,7,51
31,8,3,11,3,3,7,51
31,62,2,11,16,3,5,46
31,8,4,11,3,3,7,38
31,36,2,11,6,10,6,37
31,47,2,11,12,3,5,33
31,6,2,11,7,3,6,26
31,26,2,11,7,3,6,26
31,23,3,11,6,3,6,25
31,8,3,4,3,3,7,24
31,42,2,11,11,3,5,19
32,9,3,11,3,3,7,51
32,9,3,11,3,3,7,51
32,8,3,11,3,3,7,51
32,9,3,11,3,3,7,51
32,9,3,11,3,3,7,51
32,8,3,11,3,3,7,51
32,9,3,11,3,3,7,51
32,8,3,11,3,3,7,51
32,9,3,11,3,3,7,51
32,8,3,11,3,3,7,51
32,8,3,11,3,3,9,48
32,9,3,11,3,3,2,41
32,9,3,11,3,1,7,31
32,8,3,5,3,3,7,29
32,9,3,9,3,3,7,19
32,8,1,11,3,3,7,4
33,9,3,11,11,3,7,56
33,9,3,11,3,3,7,44
33,8,3,11,3,3,7,44
33,9,3,11,3,3,7,44
33,59,3,11,3,3,7,44
33,8,3,11,3,3,7,44
33,8,3,11,3,3,7,44
33,9,3,11,3,3,7,44
33,9,3,11,3,3,7,44
33,8,3,11,3,3,7,44
33,8,3,11,3,3,7,44
33,9,3,11,3,3,7,44
33,8,3,11,3,3,7,44
33,8,3,10,3,3,7,44
33,9,2,11,3,3,2,42
33,9,3,11,9,3,7,19
34,9,3,11,3,3,7,53
34,8,3,11,3,3,7,53
34,9,3,11,3,3,7,53
34,8,3,11,3,3,7,53
34,8,3,11,3,3,7,53
34,9,3,11,3,3,7,53
34,8,3,11,19,3,7,53
34,9,3,11,11,3,7,43
34,80,4,11,3,3,7,34
34,9,3,11,7,3,7,29
34,8,3,11,13,3,7,29
34,35,3,11,8,3,7,27
34,8,3,11,8,3,7,27
34,9,3,11,5,3,7,26
34,9,3,11,5,3,7,26
34,8,4,11,6,3,7,20
35,39,3,11,20,3,7,57
35,8,3,11,3,3,7,44
35,9,3,11,3,3,7,44
35,8,3,11,3,3,7,44
35,8,3,11,3,3,7,44
35,8,3,11,3,3,7,44
35,8,3,11,3,3,7,44
35,8,3,11,3,3,7,44
35,8,3,11,3,3,7,44
35,9,3,11,3,3,7,44
35,8,3,11,3,3,7,44
35,17,3,11,15,3,7,33
35,34,3,11,13,3,7,33
35,9,3,11,3,6,7,29
35,8,3,11,9,3,7,26
35,9,1,10,3,3,7,6
36,39,3,11,20,3,7,56
36,8,3,11,3,3,7,48
36,9,3,11,3,3,7,48
36,8,3,11,3,3,7,48
36,8,3,11,3,3,7,48
36,8,3,11,3,3,7,48
36,8,3,11,3,3,7,48
36,24,3,11,12,3,7,33
36,8,3,11,16,3,7,33
36,22,3,11,10,3,7,32
36,89,3,11,9,3,7,32
36,21,3,11,10,3,8,32
36,19,3,11,8,3,7,31
36,18,3,11,8,3,7,31
36,8,3,11,3,3,3,20
36,8,3,8,3,7,10,12
37,39,3,11,20,3,7,63
37,23,3,11,11,3,7,49
37,23,3,11,11,3,7,49
37,8,3,11,3,3,7,41
37,8,3,11,3,3,7,41
37,9,3,11,3,3,7,41
37,8,3,11,3,3,7,41
37,8,3,11,3,3,7,41
37,8,3,11,3,3,7,41
37,8,3,11,3,3,7,41
37,8,3,11,3,3,7,41
37,25,3,11,3,3,7,41
37,25,3,11,12,3,7,31
37,16,3,11,7,3,7,24
37,100,3,11,7,3,7,24
37,20,3,11,9,7,7,15
38,39,3,11,20,3,7,65
38,23,4,11,11,3,7,51
38,8,3,11,3,3,7,46
38,23,3,11,11,3,7,43
38,23,3,11,11,3,7,43
38,23,3,11,11,3,7,43
38,84,3,11,11,3,7,43
38,28,3,11,14,3,7,41
38,28,3,11,7,3,7,37
38,14,4,11,6,3,7,36
38,18,3,11,8,3,7,36
38,22,3,18,10,3,7,33
38,87,3,11,5,7,7,33
38,33,3,11,16,8,7,29
38,15,3,9,6,3,7,15
38,27,3,11,0,0,6,0
39,39,3,11,20,3,7,62
39,75,3,11,17,3,7,50
39,23,4,11,11,3,7,43
39,8,3,11,3,3,7,40
39,22,3,11,10,3,7,36
39,17,3,11,7,3,7,35
39,16,3,11,7,4,7,34
39,17,3,11,8,3,7,34
39,23,3,11,11,3,7,32
39,17,3,11,7,3,5,32
39,28,3,14,14,3,7,32
39,23,3,11,11,3,7,32
39,23,3,11,11,3,7,32
39,27,3,11,13,3,7,30
39,34,3,6,17,3,7,23
39,17,3,11,8,3,10,22
40,39,3,11,20,3,7,64
40,58,3,11,18,3,7,48
40,75,3,11,17,3,7,47
40,8,3,11,3,3,7,43
40,23,4,11,11,3,7,41
40,13,3,11,5,3,7,41
40,16,3,11,7,3,7,33
40,59,2,11,15,3,7,33
40,30,3,11,7,3,7,33
40,15,3,11,7,3,7,33
40,23,3,11,11,3,7,31
40,27,3,11,13,3,7,28
40,37,3,11,12,3,7,28
40,31,3,11,15,4,7,28
40,32,3,11,8,6,7,27
40,57,1,11,5,3,7,18
41,39,3,11,20,3,7,60
41,58,3,11,18,3,7,48
41,47,3,12,19,3,7,48
41,51,3,11,18,3,7,48
41,8,3,11,3,3,7,47
41,55,3,18,17,3,7,47
41,65,3,11,17,3,7,45
41,75,3,11,17,3,7,45
41,29,3,11,9,3,7,35
41,34,3,11,8,3,7,29
41,22,3,11,7,3,7,28
41,22,3,11,11,3,2,26
41,35,3,11,11,3,7,25
41,62,3,11,16,3,7,23
41,24,3,11,12,3,7,23
41,57,3,20,17,3,7,22
42,39,3,11,20,3,7,56
42,51,3,11,19,3,7,53
42,48,3,10,18,3,7,53
42,46,3,11,18,3,3,48
42,58,3,11,18,3,7,42
42,46,3,11,18,3,7,42
42,51,3,11,18,3,7,42
42,50,3,11,18,3,7,42
42,54,3,11,18,3,7,42
42,100,3,11,18,3,7,42
42,47,3,12,19,3,7,42
42,49,4,11,18,3,7,25
42,49,3,14,14,3,7,24
42,43,3,11,6,3,7,22
42,42,3,11,19,9,7,22
42,48,3,3,1,3,7,18
43,46,3,3,18,3,4,57
43,42,3,10,19,3,3,35
43,48,3,10,18,3,7,33
43,41,3,10,19,3,7,33
43,49,3,10,18,3,7,33
43,49,3,10,18,3,7,33
43,46,3,11,18,3,3,32
43,51,3,11,19,3,7,31
43,43,3,11,19,3,7,31
43,45,3,11,19,3,7,31
43,49,3,11,18,3,6,31
43,48,3,11,18,3,5,31
43,39,3,11,20,3,7,31
43,47,3,10,18,3,5,31
43,41,3,6,19,3,5,23
43,42,3,11,18,3,10,21
44,90,3,10,19,2,5,57
44,46,3,3,18,3,4,47
44,47,3,7,18,3,5,40
44,43,3,6,18,3,2,37
44,43,3,7,18,4,3,36
44,2,3,7,18,3,3,36
44,48,3,10,18,3,7,35
44,41,3,10,19,3,7,35
44,42,3,10,19,3,3,35
44,43,3,10,18,3,7,35
44,46,3,10,18,3,7,35
44,41,3,10,19,4,5,32
44,44,3,10,8,3,4,30
44,43,3,14,18,3,4,28
44,47,3,7,18,3,6,26
44,44,3,5,18,3,5,16
45,64,3,6,20,2,4,48
45,44,3,4,18,4,3,47
45,85,3,4,18,3,3,45
45,43,3,6,18,3,2,44
45,56,3,7,18,2,2,43
45,46,3,5,18,2,4,43
45,90,3,10,19,2,5,41
45,58,3,7,19,7,3,40
45,44,3,6,18,3,3,36
45,79,3,8,18,2,4,35
45,67,3,8,20,2,5,35
45,46,3,4,18,3,4,34
45,46,3,3,18,3,4,34
45,47,3,7,18,3,5,34
45,68,4,8,18,2,5,32
45,45,1,6,18,3,3,31
46,59,4,10,18,3,3,60
46,69,3,4,18,3,2,54
46,71,3,4,18,3,2,54
46,93,3,5,18,3,2,50
46,43,3,5,18,3,2,50
46,43,3,6,18,3,2,47
46,69,3,15,19,2,3,46
46,44,3,4,18,4,3,44
46,64,3,6,20,2,4,41
46,69,3,4,18,2,3,41
46,85,3,4,18,3,3,41
46,49,3,4,17,3,3,35
46,77,4,4,18,2,3,33
46,19,3,6,19,2,3,32
46,58,3,6,19,2,9,23
46,57,3,4,18,3,0,1
47,93,3,5,18,3,2,71
47,67,3,5,18,3,2,71
47,59,4,10,18,3,3,66
47,81,3,6,18,3,2,45
47,69,3,4,18,3,2,41
47,71,3,4,18,3,2,41
47,69,3,4,18,3,2,41
47,70,3,4,18,3,2,41
47,82,3,4,18,3,2,41
47,81,3,4,20,3,2,41
47,83,3,4,18,3,2,41
47,80,3,4,18,3,2,41
47,76,3,7,18,3,2,40
47,61,4,8,18,3,2,24
47,66,3,6,17,3,6,17
47,64,3,5,7,3,2,14
48,93,3,5,18,3,2,49
48,67,3,5,18,3,2,49
48,79,3,5,18,3,2,49
48,87,3,5,18,3,2,49
48,52,3,5,18,3,2,49
48,83,3,5,14,3,2,46
48,82,3,6,18,3,2,40
48,81,3,6,18,3,2,40
48,71,2,5,18,3,2,40
48,59,4,10,18,3,3,34
48,61,3,8,18,3,2,32
48,62,3,7,18,3,2,32
48,71,3,8,18,3,2,32
48,75,3,7,18,3,2,32
48,74,3,7,18,3,2,32
48,75,1,5,18,3,2,19
49,74,2,5,18,3,2,48
49,67,3,5,18,3,2,46
49,79,3,5,18,3,2,46
49,87,3,5,18,3,2,46
49,85,3,5,18,3,2,46
49,86,3,5,18,3,2,46
49,93,3,5,18,3,2,46
49,73,3,5,18,3,2,46
49,75,3,5,18,3,2,46
49,84,3,5,18,3,2,46
49,90,3,5,18,3,4,44
49,81,3,5,18,3,3,43
49,81,3,19,15,3,2,34
49,90,3,5,9,1,2,33
49,75,3,5,18,6,2,30
49,70,3,15,18,3,2,21
50,67,3,5,18,3,2,48
50,79,3,5,18,3,2,48
50,87,3,5,18,3,2,48
50,75,3,5,18,3,2,48
50,74,3,5,18,3,2,48
50,74,3,5,18,3,2,48
50,81,3,5,18,3,2,48
50,82,3,5,18,3,2,48
50,82,2,5,18,3,2,45
50,74,2,5,18,3,2,45
50,69,2,5,18,3,2,45
50,75,2,5,18,3,2,45
50,76,2,5,18,3,2,45
50,68,2,15,18,3,9,31
50,84,3,20,18,3,2,22
50,82,4,5,18,0,2,16
51,76,3,13,18,0,2,77
51,79,3,5,18,3,2,43
51,87,3,5,18,3,2,43
51,75,3,5,18,3,2,43
51,74,3,5,18,3,2,43
51,70,3,5,18,3,2,43
51,74,3,5,18,3,2,43
51,72,3,5,18,3,2,43
51,84,3,5,18,3,2,43
51,77,3,5,18,3,2,43
51,67,3,5,18,3,2,43
51,80,3,5,18,3,2,43
51,83,3,5,18,3,2,43
51,88,3,5,18,1,7,29
51,80,3,5,9,3,2,24
51,70,3,6,18,3,2,20
52,82,3,1,18,1,6,50
52,77,2,5,18,3,2,50
52,77,3,10,18,1,3,49
52,76,3,10,18,0,2,45
52,76,3,13,18,0,2,45
52,79,3,10,18,0,2,45
52,76,3,5,2,3,2,45
52,82,3,5,18,5,2,39
52,83,3,5,18,3,2,38
52,75,3,5,18,3,2,38
52,79,3,5,18,3,2,38
52,87,3,5,18,3,2,38
52,80,3,5,18,3,2,38
52,78,3,5,18,3,2,38
52,75,3,9,18,1,2,33
52,75,3,9,18,0,2,27
53,77,3,10,18,1,3,62
53,77,2,5,18,3,2,48
53,80,3,2,18,1,4,47
53,79,3,6,18,1,10,42
53,82,3,1,18,1,6,42
53,76,2,6,18,2,2,40
53,77,2,8,18,1,2,39
53,77,2,8,18,5,2,33
53,80,2,2,18,1,4,32
53,79,2,2,18,1,4,32
53,76,3,10,18,0,2,27
53,76,3,10,18,0,2,27
53,76,3,10,18,0,2,27
53,79,3,5,18,0,4,22
53,76,2,2,18,0,2,21
53,78,1,6,18,0,3,18
54,77,3,8,13,7,5,53
54,77,3,10,18,1,3,52
54,77,3,7,18,1,3,45
54,78,3,5,18,1,3,43
54,77,2,7,18,6,2,37
54,78,4,5,18,1,6,37
54,77,2,5,18,3,2,36
54,79,3,3,18,1,6,36
