Generacion,k,e,aa,da,af,df,puntos
3,101,2,10,5,3,4,3
3,101,2,11,3,3,4,2
4,11,3,11,3,3,7,23
4,37,3,11,3,3,7,21
4,11,3,11,3,3,7,21
4,11,3,11,3,3,7,19
4,11,3,11,3,3,7,10
4,11,3,11,3,3,7,10
4,11,3,11,3,7,7,10
4,11,4,10,13,3,7,8
4,11,3,10,8,3,4,8
4,11,4,11,3,3,7,7
4,11,4,11,3,3,7,7
4,101,4,11,8,3,4,5
4,11,4,11,5,3,7,4
4,11,2,10,3,3,4,3
4,101,2,10,18,3,4,3
4,11,4,11,3,3,7,3
5,11,3,11,3,3,7,21
5,37,3,11,3,3,7,18
5,11,3,11,3,3,7,18
5,11,3,11,3,3,7,18
5,11,3,11,3,3,7,12
5,11,3,11,3,3,7,12
5,11,3,11,3,3,7,9
5,11,3,11,3,3,7,9
5,11,3,11,3,3,7,9
5,11,3,11,3,9,7,8
5,11,3,11,3,7,7,7
5,11,3,11,16,7,1,6
5,11,3,11,8,7,7,5
5,37,3,11,3,7,7,5
5,37,4,11,3,7,7,4
5,11,3,11,0,3,7,0
6,11,3,11,3,3,7,20
6,11,3,11,3,3,7,16
6,37,3,11,3,3,7,16
6,37,3,11,3,6,7,16
6,11,3,11,3,3,7,12
6,11,3,11,3,3,7,12
6,11,3,11,3,3,7,9
6,101,3,11,3,3,7,9
6,11,3,11,3,3,7,8
6,11,3,11,3,3,7,8
6,11,3,11,3,3,7,8
6,11,3,11,3,3,7,8
6,11,3,11,3,6,7,6
6,11,3,8,16,3,7,6
6,11,3,4,3,3,7,2
6,11,3,11,0,3,7,0
7,11,3,11,3,3,7,22
7,37,3,11,3,3,7,19
7,11,3,11,3,3,7,19
7,11,3,11,3,3,7,17
7,11,3,11,3,3,7,13
7,37,3,11,3,3,7,10
7,11,3,11,3,3,7,10
7,11,3,11,3,3,7,8
7,11,3,11,3,3,7,8
7,37,3,11,3,6,7,7
7,11,3,11,3,6,7,7
7,37,3,11,3,6,7,6
7,37,3,11,3,6,9,6
7,11,3,11,4,3,7,4
7,37,3,11,3,3,5,3
7,97,3,16,3,3,6,1
8,11,3,11,3,3,7,19
8,11,3,11,3,3,7,17
8,11,3,11,3,3,7,17
8,11,3,11,12,3,7,15
8,11,3,11,3,3,7,11
8,11,3,11,3,3,7,9
8,37,3,11,3,3,7,9
8,37,3,11,3,3,7,9
8,37,3,11,3,3,7,9
8,11,3,11,3,3,10,9
8,37,3,11,3,3,7,9
8,11,3,11,3,3,7,9
8,11,3,11,10,3,10,8
8,83,3,13,3,3,7,8
8,37,3,1,3,3,7,6
8,11,3,11,3,4,7,2
9,11,3,11,3,3,7,19
9,90,3,11,3,3,7,18
9,11,3,11,3,3,7,18
9,11,3,11,3,3,7,17
9,11,3,11,3,3,7,10
9,11,3,11,3,3,7,10
9,11,3,11,3,3,7,9
9,11,3,11,3,3,7,9
9,11,3,11,3,3,7,9
9,11,3,11,3,3,7,9
9,37,3,11,3,3,7,8
9,11,3,11,3,3,7,8
9,37,3,11,3,7,7,7
9,11,3,11,3,0,7,6
9,11,4,11,12,3,7,5
9,11,4,11,3,3,7,3
10,11,3,11,3,3,7,22
10,11,3,11,3,3,7,22
10,11,3,11,3,3,7,18
10,11,3,11,3,3,7,18
10,90,3,11,3,3,7,13
10,11,3,11,3,3,7,13
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,78,3,11,3,3,7,9
10,90,4,11,3,3,7,8
10,11,3,11,19,6,7,6
10,11,3,18,3,3,7,1
10,11,3,3,3,3,7,0
11,11,3,11,19,3,7,24
11,11,3,11,3,3,7,18
11,11,3,11,3,3,7,15
11,11,3,11,16,3,7,13
11,5,3,11,3,3,7,12
11,90,3,11,3,3,10,9
11,11,3,11,3,3,7,9
11,11,3,11,3,3,7,9
11,11,3,11,3,3,7,9
11,93,3,11,3,3,7,8
11,76,3,11,3,3,7,8
11,90,3,11,3,3,7,7
11,11,3,11,3,3,7,7
11,11,3,11,16,10,7,5
11,11,3,14,3,3,7,3
11,11,3,3,3,3,7,3
12,5,3,11,3,3,7,23
12,11,3,11,3,3,7,22
12,11,3,11,3,3,3,17
12,90,3,11,3,3,10,17
12,11,3,11,3,3,7,13
12,11,3,11,3,3,7,12
12,71,3,11,3,3,7,12
12,11,3,11,3,3,7,9
12,11,3,11,3,3,7,9
12,22,3,11,3,3,9,8
12,11,3,11,3,1,7,8
12,11,3,11,19,3,7,7
12,90,3,1,3,3,10,7
12,5,2,11,3,3,7,7
12,35,3,20,18,3,10,0
12,60,3,4,1,3,7,0
13,5,3,11,3,3,7,20
13,11,3,11,3,3,7,19
13,11,3,11,3,3,7,19
13,11,3,11,3,3,7,18
13,36,3,11,3,3,7,10
13,71,3,11,3,3,7,10
13,5,3,11,3,3,7,9
13,5,3,9,3,3,10,7
13,90,3,11,3,3,10,7
13,71,3,6,3,3,7,7
13,11,3,11,3,3,10,7
13,5,3,11,3,3,3,6
13,90,3,11,15,3,10,6
13,5,3,11,3,3,3,6
13,71,3,11,3,3,10,5
13,11,3,14,3,3,7,4
14,11,3,11,3,3,7,21
14,71,3,11,3,3,7,21
14,5,3,11,3,3,7,17
14,11,3,11,3,5,7,14
14,5,3,11,3,3,7,13
14,71,1,11,3,3,1,9
14,11,3,11,3,3,7,9
14,11,3,11,3,3,7,9
14,11,3,11,3,3,7,9
14,5,4,11,3,3,7,8
14,53,3,11,3,3,7,8
14,5,3,11,3,9,7,8
14,36,3,11,18,3,7,8
14,91,3,11,3,9,7,7
14,43,3,18,3,3,7,4
14,5,3,11,3,3,0,0
15,5,3,11,3,3,7,24
15,71,3,11,3,3,7,23
15,11,3,11,3,3,10,21
15,5,3,11,3,3,7,17
15,5,3,11,3,3,7,15
15,11,3,11,3,3,7,10
15,11,3,11,3,3,7,10
15,11,1,11,3,3,7,9
15,5,1,11,3,3,7,9
15,5,3,11,3,3,2,8
15,11,3,11,3,3,7,8
15,71,3,3,3,0,7,6
15,70,1,11,3,7,1,3
15,11,1,11,3,3,7,3
15,11,3,11,3,5,7,2
15,71,3,11,3,3,1,2
16,5,3,11,19,3,7,24
16,5,3,10,3,3,7,22
16,71,3,11,3,3,7,17
16,11,3,11,3,3,7,16
16,71,3,11,3,3,7,15
16,5,3,11,3,3,7,10
16,11,3,11,3,3,7,10
16,5,3,11,3,3,7,10
16,5,3,11,3,3,7,9
16,11,3,11,3,3,7,9
16,71,3,11,3,3,7,9
16,11,3,11,3,3,10,9
16,71,3,15,3,3,7,5
16,5,3,11,4,3,7,3
16,5,2,11,3,3,7,3
16,11,1,11,3,3,7,1
17,5,3,11,19,3,7,24
17,71,3,11,3,3,7,18
17,11,3,11,3,3,7,17
17,5,3,11,3,3,7,15
17,5,3,11,3,3,7,10
17,5,3,11,19,4,7,10
17,5,3,11,19,3,7,10
17,71,3,11,3,3,7,8
17,11,3,11,3,3,7,8
17,5,3,11,7,3,7,7
17,11,3,11,3,3,7,7
17,5,3,10,3,3,7,7
17,11,3,11,3,3,7,7
17,38,3,11,16,3,7,6
17,71,2,11,3,3,7,6
17,71,2,11,8,3,7,2
18,5,3,11,19,4,7,20
18,5,3,11,19,4,7,20
18,5,3,11,3,3,7,16
18,5,3,11,19,4,8,12
18,5,3,11,19,3,7,10
18,5,3,11,19,3,7,10
18,11,3,11,15,3,7,9
18,5,3,17,3,3,7,8
18,5,3,18,3,2,7,8
18,5,3,11,8,3,7,6
18,5,4,11,19,4,7,6
18,5,3,11,3,3,7,5
18,5,3,11,3,3,7,5
18,11,3,11,3,3,7,5
18,71,3,11,3,3,7,5
18,71,3,11,3,10,7,4
19,5,3,11,19,4,7,17
19,5,3,11,19,3,7,16
19,5,3,11,3,3,7,14
19,5,3,11,19,3,7,14
19,5,3,11,15,3,7,9
19,5,3,11,19,4,7,9
19,5,3,11,15,8,6,8
19,5,3,11,19,3,9,7
19,5,3,11,19,4,7,6
19,11,3,11,19,3,1,6
19,5,3,11,19,4,7,6
19,11,3,11,19,4,7,6
19,5,4,11,19,3,5,6
19,5,3,11,19,4,7,6
19,5,4,11,19,3,8,5
19,11,3,3,1,3,7,5
20,27,3,11,15,10,7,23
20,5,3,11,19,3,7,15
20,5,3,11,19,4,7,13
20,5,3,11,19,4,4,11
20,5,3,11,19,4,7,8
20,5,3,11,15,3,7,8
20,5,3,11,15,4,6,8
20,5,3,11,19,3,3,7
20,5,3,11,18,3,7,7
20,5,4,11,19,4,7,6
20,5,3,11,19,4,7,6
20,5,3,11,19,3,7,6
20,5,3,11,19,4,7,5
20,5,3,11,19,3,7,5
20,5,3,10,19,5,2,3
20,5,3,11,19,8,6,3
21,5,3,11,19,3,7,21
21,5,3,11,19,8,6,17
21,5,3,11,1,4,6,16
21,5,3,11,19,3,4,16
21,5,3,11,18,4,6,10
21,5,3,11,20,10,7,10
21,5,3,11,17,3,7,9
21,5,3,11,15,4,6,8
21,79,3,11,15,3,8,7
21,27,3,11,15,4,7,6
21,5,3,20,15,4,10,6
21,5,4,11,19,4,4,6
21,3,3,11,15,4,7,6
21,27,3,11,15,10,7,5
21,27,3,14,15,10,6,3
21,5,3,11,19,4,9,2
22,5,3,6,19,8,6,22
22,5,4,11,8,3,6,17
22,5,3,11,19,3,7,17
22,5,3,11,18,3,4,12
22,5,3,11,1,4,6,9
22,5,3,11,19,3,6,9
22,5,3,11,19,10,7,7
22,5,3,11,18,6,6,7
22,5,3,11,19,3,7,7
22,5,3,11,19,8,6,7
22,5,3,11,19,3,7,7
22,5,3,11,19,3,6,7
22,5,3,11,19,3,7,6
22,5,3,11,18,4,6,6
22,5,3,11,19,3,7,6
22,29,3,11,19,8,6,5
23,5,3,11,19,3,5,22
23,5,3,11,19,3,6,19
23,5,3,11,19,4,6,18
23,5,4,11,8,3,6,11
23,5,4,11,8,3,6,10
23,5,3,3,19,4,0,9
23,5,4,11,8,10,6,9
23,5,3,11,8,3,6,9
23,5,3,6,19,8,6,9
23,5,3,11,1,4,6,9
23,7,3,11,18,3,6,9
23,5,3,13,19,8,6,7
23,22,3,11,14,4,6,7
23,5,3,11,1,4,6,5
23,5,3,5,18,3,4,5
23,5,2,11,1,3,7,2
24,5,3,11,19,3,6,23
24,5,4,2,8,3,6,20
24,5,4,11,8,3,6,17
24,62,3,18,19,3,6,16
24,5,4,11,8,3,6,13
24,5,3,11,19,4,6,11
24,5,3,11,19,4,5,10
24,5,3,11,19,3,5,9
24,5,3,11,19,3,6,9
24,58,4,11,8,3,6,9
24,5,2,11,10,3,6,6
24,5,3,3,19,4,6,5
24,5,2,11,19,3,6,3
24,5,2,11,19,3,1,3
24,5,4,11,8,3,6,2
24,5,3,11,19,10,0,0
25,5,3,11,19,3,5,24
25,5,3,11,19,3,6,19
25,5,3,11,19,4,6,18
25,5,4,0,8,3,6,13
25,5,3,11,8,3,6,10
25,5,3,11,8,4,3,9
25,5,4,11,8,4,6,9
25,5,3,11,8,3,5,8
25,5,4,2,8,3,6,7
25,62,4,11,8,3,6,7
25,5,3,11,19,4,5,7
25,5,4,11,8,3,6,5
25,5,4,11,4,4,6,4
25,5,4,11,8,0,6,4
25,5,3,11,2,3,6,3
25,5,4,11,2,3,0,2
26,81,4,0,19,8,6,24
26,5,3,11,19,3,5,23
26,31,3,11,19,4,6,17
26,5,3,11,19,3,6,15
26,5,3,11,19,3,5,11
26,5,3,11,8,4,3,10
26,5,3,11,8,3,6,9
26,5,3,11,8,4,6,8
26,5,3,11,19,5,6,8
26,5,3,11,13,3,6,7
26,5,3,11,8,4,6,5
26,5,4,0,19,3,6,4
26,5,1,11,8,7,3,3
26,5,3,11,8,4,6,3
26,5,2,11,15,0,6,2
26,5,4,11,8,4,3,1
27,5,3,11,5,3,6,28
27,81,4,0,19,8,6,18
27,5,3,11,19,3,6,18
27,5,4,11,19,3,5,12
27,5,3,11,19,3,6,12
27,5,3,11,19,3,5,9
27,5,3,11,19,4,6,8
27,5,3,11,19,3,5,8
27,72,2,11,8,3,6,8
27,5,3,12,8,3,6,6
27,81,4,11,19,9,6,6
27,5,3,11,19,3,5,6
27,5,3,9,8,4,3,4
27,5,4,0,19,8,5,4
27,5,3,7,8,3,6,3
27,81,4,11,19,8,6,3
28,81,3,0,19,3,1,28
28,27,3,11,19,4,6,17
28,5,3,11,19,4,6,13
28,5,4,11,19,3,5,13
28,81,4,0,19,8,6,10
28,50,4,11,19,3,6,8
28,5,3,11,5,3,6,7
28,5,3,11,5,3,6,7
28,5,2,11,5,3,6,7
28,5,3,11,5,3,6,7
28,5,3,11,19,3,6,6
28,5,3,9,19,4,10,6
28,5,3,11,19,8,6,6
28,5,3,11,9,3,6,5
28,5,4,0,19,3,6,5
28,81,4,11,19,8,5,3
29,5,3,11,5,8,6,23
29,27,3,11,19,4,6,21
29,5,3,11,5,3,6,18
29,88,3,11,19,3,6,18
29,50,3,11,19,4,6,11
29,27,3,1,19,3,6,10
29,5,3,11,5,3,6,10
29,27,3,18,19,2,1,8
29,81,3,0,19,3,1,8
29,19,3,11,5,3,6,7
29,81,4,0,19,9,6,7
29,50,4,11,19,3,5,6
29,5,2,11,19,3,6,5
29,5,3,11,5,3,3,5
29,5,3,0,19,4,6,5
29,81,3,11,19,4,0,0
30,20,3,1,19,3,6,20
30,5,3,11,5,8,6,19
30,27,3,11,19,4,6,19
30,5,3,11,5,8,6,18
30,27,3,1,19,3,6,9
30,5,3,11,5,3,6,9
30,5,3,11,5,3,6,9
30,88,3,11,19,3,6,7
30,27,3,11,19,4,6,7
30,50,3,13,19,4,6,7
30,27,3,11,19,4,6,7
30,5,3,12,5,3,6,6
30,50,3,11,19,4,6,6
30,5,3,11,5,3,6,6
30,5,3,5,5,3,6,5
30,5,1,11,19,3,7,5
31,27,3,11,5,3,6,20
31,20,3,1,19,3,6,20
31,5,3,11,19,4,6,18
31,5,3,11,5,8,6,17
31,50,3,13,19,3,6,11
31,27,3,1,19,3,6,10
31,5,3,11,5,8,6,9
31,5,3,11,5,3,6,9
31,5,3,11,14,8,6,8
31,5,3,11,5,8,6,8
31,5,1,11,5,8,6,7
31,5,3,11,5,4,6,7
31,5,3,11,5,3,6,7
31,5,3,11,1,8,6,5
31,93,3,1,5,3,6,4
31,5,3,11,5,3,0,0
32,27,3,1,19,3,6,24
32,20,3,1,19,3,6,21
32,20,3,1,19,3,6,20
32,27,3,11,19,3,6,13
32,99,3,1,19,3,6,11
32,27,3,1,19,3,6,10
32,20,3,12,19,8,6,9
32,27,3,11,5,3,6,9
32,27,3,1,8,3,6,8
32,50,3,13,19,7,2,7
32,20,3,1,14,10,6,7
32,50,3,1,19,2,6,5
32,5,3,11,19,4,6,4
32,5,3,1,11,3,6,4
32,20,3,4,19,3,6,3
32,27,3,1,5,8,6,2
33,99,3,1,19,4,6,22
33,20,3,1,19,3,6,22
33,27,3,1,19,10,6,18
33,20,3,1,19,3,8,18
33,20,3,1,19,8,6,10
33,20,3,1,19,8,6,10
33,27,3,1,19,3,6,9
33,27,3,1,19,3,6,9
33,27,3,1,19,3,6,9
33,27,3,1,19,3,6,9
33,20,3,1,19,3,6,9
33,97,3,1,19,3,6,9
33,27,3,11,19,3,6,6
33,27,3,9,19,3,6,6
33,95,3,12,19,8,6,4
33,20,3,12,19,8,6,4
34,20,3,1,19,3,8,20
34,99,3,1,19,4,6,19
34,90,3,1,19,8,6,18
34,14,3,1,19,10,6,18
34,20,3,1,19,3,9,10
34,27,3,1,19,8,6,10
34,99,3,1,19,4,6,10
34,20,3,1,19,3,6,9
34,27,3,1,19,3,6,9
34,20,3,1,19,3,6,9
34,99,3,1,19,3,8,9
34,20,3,1,19,3,6,9
34,27,3,1,19,8,6,9
34,20,3,1,2,3,8,6
34,27,3,1,19,0,5,4
34,20,3,1,3,3,8,3
35,99,3,1,19,10,9,24
35,69,3,1,14,4,6,18
35,55,3,1,19,3,8,18
35,20,3,1,19,8,8,16
35,99,3,1,19,4,6,10
35,101,4,1,19,10,6,10
35,27,3,1,19,8,6,9
35,20,3,1,19,8,6,9
35,75,3,1,19,3,8,9
35,20,3,1,19,3,8,9
35,20,3,1,19,3,8,9
35,99,3,1,19,4,6,9
35,99,3,1,19,4,5,9
35,99,3,1,19,4,6,9
35,99,3,1,19,8,6,6
35,20,3,8,19,3,9,3
36,99,3,1,19,10,9,27
36,99,3,1,19,4,6,18
36,27,3,1,19,8,6,16
36,27,3,1,19,8,6,15
36,69,3,1,14,4,6,10
36,56,4,1,19,8,8,9
36,3,4,1,19,10,6,9
36,101,3,1,19,4,6,9
36,99,3,1,19,4,8,9
36,99,3,20,19,4,6,9
36,27,3,1,14,8,6,9
36,99,3,1,19,4,8,9
36,101,3,1,14,4,6,9
36,99,3,1,19,7,6,7
36,20,3,1,19,10,6,6
36,27,3,12,19,3,6,6
37,3,2,1,19,4,6,21
37,99,3,1,19,10,9,20
37,56,3,1,19,4,3,19
37,27,3,1,19,8,1,17
37,84,3,1,19,1,6,9
37,69,3,1,19,10,9,9
37,99,3,1,4,10,9,9
37,56,3,1,19,8,6,8
37,27,3,1,19,10,6,8
37,27,3,1,19,8,9,7
37,27,3,1,19,6,6,7
37,56,3,1,16,8,8,7
37,99,3,1,19,4,6,7
37,27,3,1,18,8,6,6
37,99,4,1,9,4,8,5
37,86,3,1,5,4,3,3
38,99,3,1,19,10,9,23
38,99,3,1,19,10,9,18
38,84,3,1,19,10,9,18
38,84,3,1,19,1,3,13
38,14,2,1,19,4,1,10
38,3,2,1,19,4,6,9
38,84,3,1,19,1,9,9
38,59,3,1,19,4,3,8
38,3,3,1,19,4,3,7
38,27,2,1,19,8,6,7
38,8,3,4,19,10,9,7
38,84,3,1,19,1,9,6
38,3,3,1,8,4,3,6
38,84,2,1,10,1,6,5
38,99,3,1,19,10,5,4
38,27,3,11,20,1,6,3
39,73,2,1,16,4,1,25
39,99,3,1,19,4,6,19
39,99,3,1,19,10,9,15
39,99,2,1,19,10,9,15
39,53,3,1,19,1,3,11
39,84,3,1,19,10,9,9
39,99,3,1,19,10,9,9
39,84,3,1,19,4,9,7
39,84,2,1,10,10,9,7
39,3,2,1,19,4,6,7
39,84,3,1,19,1,3,6
39,84,3,1,19,1,3,6
39,84,4,1,19,1,9,5
39,84,2,1,19,1,9,5
39,84,3,5,19,10,9,5
39,84,3,1,17,10,9,2
40,53,3,20,19,4,6,23
40,99,3,1,19,3,1,21
40,73,2,1,19,4,1,20
40,99,2,1,19,10,9,11
40,99,3,1,19,4,6,10
40,99,2,1,19,10,9,10
40,73,2,1,16,4,1,9
40,84,3,18,19,4,6,7
40,22,2,1,19,10,9,6
40,99,2,1,19,10,9,6
40,99,3,1,19,10,9,6
40,84,2,1,19,4,9,6
40,73,2,1,19,10,9,4
40,99,2,1,19,10,9,4
40,53,4,16,19,4,3,4
40,73,2,1,0,4,1,0
41,53,3,20,19,4,6,22
41,73,4,1,19,5,1,19
41,99,2,1,19,10,9,18
41,99,3,1,19,3,1,18
41,99,2,1,16,4,0,10
41,99,3,1,19,1,1,9
41,53,3,20,19,4,6,9
41,53,3,20,19,4,6,9
41,99,3,1,19,10,6,8
41,99,3,1,19,3,2,8
41,73,1,1,19,4,1,7
41,99,3,1,19,10,6,6
41,73,2,1,16,10,9,5
41,60,2,0,19,4,9,4
41,99,3,1,19,4,6,4
41,99,3,1,19,4,0,2
42,99,3,20,7,3,1,28
42,53,3,20,19,4,6,17
42,99,2,1,16,4,6,17
42,53,3,20,19,4,6,16
42,53,3,1,19,3,6,10
42,73,4,1,19,5,1,9
42,73,4,1,19,5,1,9
42,53,3,20,19,3,6,8
42,53,2,1,16,3,9,8
42,73,2,1,19,5,9,8
42,73,4,18,19,10,1,8
42,99,3,1,19,5,1,7
42,53,3,20,19,4,6,7
42,17,2,1,19,4,0,3
42,53,3,16,19,4,6,3
42,99,3,1,19,5,0,2
43,99,2,20,7,3,6,29
43,53,3,20,19,4,6,21
43,99,1,20,16,6,6,16
43,38,2,1,19,5,6,16
43,99,3,20,7,3,1,11
43,73,1,20,19,5,1,8
43,99,2,20,7,4,9,8
43,53,3,20,4,3,6,8
43,99,4,20,16,10,1,7
43,53,3,1,20,3,6,6
43,53,3,1,19,4,6,6
43,73,4,1,19,5,1,6
43,99,3,1,16,3,6,5
43,99,3,1,16,1,6,4
43,73,4,1,19,5,1,4
43,73,4,1,19,4,6,4
44,94,2,20,7,4,1,27
44,38,2,20,19,5,6,25
44,99,2,20,7,3,6,22
44,99,2,20,7,4,6,13
44,38,2,20,3,5,6,12
44,99,2,20,7,3,4,10
44,73,2,20,16,6,1,10
44,53,3,20,19,4,6,9
44,99,1,1,16,5,6,9
44,73,1,9,20,5,1,8
44,38,3,1,19,9,6,7
44,20,1,20,16,6,6,5
44,73,1,1,7,1,1,4
44,99,2,20,19,4,0,3
44,99,2,20,0,5,1,3
44,99,2,1,19,6,6,3
45,73,2,20,7,4,1,28
45,94,2,20,7,4,1,27
45,99,2,20,7,5,4,22
45,99,2,20,7,3,6,18
45,73,2,20,16,4,6,10
45,38,2,20,19,5,6,9
45,99,2,20,3,4,6,9
45,99,2,20,7,4,6,9
45,99,2,9,7,4,6,8
45,99,2,6,16,6,6,7
45,94,1,16,2,4,6,6
45,81,2,20,19,3,6,5
45,99,2,20,7,3,4,5
45,94,2,20,19,4,1,4
45,99,2,6,3,7,6,4
45,38,2,20,7,5,6,3
46,73,2,20,7,4,1,31
46,38,2,20,19,5,6,21
46,99,2,20,7,5,0,21
46,50,2,20,7,3,4,15
46,38,2,20,7,4,6,10
46,94,2,20,7,4,1,10
46,99,2,20,7,5,4,9
46,99,2,20,7,5,6,7
46,73,1,20,16,4,6,7
46,8,2,20,7,4,6,7
46,2,2,20,7,1,1,6
46,99,2,20,6,3,6,6
46,99,2,15,3,4,6,6
46,38,2,20,19,5,0,6
46,99,2,20,3,4,6,6
46,73,2,20,16,1,6,4
47,73,2,20,7,4,1,27
47,13,2,20,7,4,1,27
47,94,2,9,7,4,6,25
47,73,2,20,7,4,4,11
47,99,2,20,7,4,6,9
47,50,2,20,7,3,6,9
47,38,2,20,19,5,6,9
47,50,2,20,7,4,6,9
47,94,2,20,7,4,1,9
47,94,2,20,19,5,1,9
47,73,2,12,7,4,5,7
47,38,2,20,7,9,0,6
47,38,2,20,7,4,6,6
47,73,2,20,7,4,0,6
47,73,2,20,7,5,4,6
47,99,2,20,7,5,6,3
48,94,2,9,7,4,9,27
48,73,2,20,3,3,2,21
48,73,2,20,7,4,1,19
48,13,2,20,7,4,1,18
48,73,2,20,7,4,1,13
48,73,2,20,7,4,1,12
48,50,2,20,7,3,6,10
48,50,2,20,7,3,6,9
48,94,2,9,7,4,4,9
48,99,2,20,7,4,6,8
48,94,3,20,7,4,6,8
48,38,2,3,5,3,6,6
48,9,3,20,7,4,6,5
48,50,2,20,19,3,6,3
48,73,2,20,7,5,6,3
48,73,2,3,19,1,1,1
49,94,2,9,7,4,9,27
49,73,4,20,3,3,2,22
49,94,2,20,7,4,1,15
49,73,2,20,7,4,1,15
49,13,2,9,7,4,9,14
49,73,2,20,7,4,1,12
49,73,2,20,3,3,2,12
49,85,2,20,7,4,1,9
49,50,2,20,7,8,6,9
49,73,2,20,7,4,1,9
49,73,2,20,3,3,2,9
49,45,2,20,7,3,6,9
49,73,2,20,7,4,1,9
49,50,2,20,3,3,2,6
49,50,2,20,7,0,1,0
49,73,2,20,7,3,2,0
50,73,4,20,3,3,9,24
50,94,2,9,7,4,9,23
50,81,4,20,3,3,2,20
50,74,2,20,3,3,2,18
50,13,2,9,7,4,9,13
50,73,4,20,3,3,2,10
50,73,2,20,2,6,2,10
50,13,2,9,7,4,9,9
50,94,3,20,7,4,5,8
50,73,2,20,7,4,1,7
50,73,2,20,8,4,1,7
50,42,2,20,3,4,1,6
50,68,2,20,7,4,1,6
50,73,2,20,3,3,2,6
50,73,2,20,7,4,2,4
50,73,1,20,7,4,1,3
51,73,4,20,3,3,9,28
51,73,4,20,3,3,9,25
51,73,2,8,2,3,2,18
51,73,4,20,3,3,2,15
51,74,4,20,3,3,2,12
51,73,4,20,3,3,2,12
51,73,4,20,3,3,1,11
51,22,4,20,3,9,2,9
51,73,4,14,2,3,2,9
51,94,2,9,7,4,9,9
51,94,4,9,3,9,2,9
51,73,4,20,7,4,9,7
51,73,4,9,3,4,2,5
51,73,1,20,14,3,9,4
51,73,2,20,13,6,2,3
51,73,2,20,2,6,5,0
52,73,2,20,3,1,2,30
52,25,4,14,9,3,2,25
52,73,4,20,3,3,9,21
52,73,4,20,3,3,2,15
52,73,4,20,3,3,2,12
52,74,4,20,3,3,2,12
52,73,4,20,3,2,2,10
52,73,4,20,3,3,9,7
52,73,4,20,3,3,9,7
52,74,4,20,3,3,9,7
52,20,3,20,3,3,2,7
52,73,4,20,3,3,1,6
52,73,4,20,3,3,2,6
52,73,4,20,3,3,2,6
52,73,1,20,3,3,2,1
52,73,2,20,3,2,9,0
53,73,4,14,9,3,2,27
53,25,4,14,9,3,2,26
53,25,4,14,9,3,4,24
53,15,4,20,9,1,2,15
53,47,4,14,3,3,9,13
53,73,2,20,3,1,2,12
53,73,4,9,3,2,1,10
53,74,4,20,3,1,2,7
53,73,4,20,3,3,2,7
53,73,4,20,3,2,2,7
53,73,2,20,3,1,2,6
53,13,4,20,3,1,2,4
53,73,4,20,3,1,2,3
53,73,4,20,3,2,2,3
53,73,4,20,3,2,2,3
53,74,4,20,3,1,2,3
54,25,4,14,12,3,2,25
54,73,4,14,9,3,2,20
54,47,4,14,3,3,9,15
54,73,4,14,3,3,6,14
54,25,4,14,9,3,5,9
54,25,4,14,9,3,2,9
54,47,4,9,3,2,1,9
54,15,4,14,9,3,2,9
