Generacion,k,e,aa,da,af,df,puntos
3,7,3,14,18,9,7,3
3,19,2,10,20,3,4,1
4,22,3,14,3,2,7,19
4,51,2,11,17,9,7,18
4,51,3,16,16,3,6,18
4,19,4,10,8,7,4,14
4,72,3,11,4,9,7,9
4,62,3,18,8,7,4,8
4,51,3,11,17,9,10,8
4,22,3,14,12,2,7,7
4,22,3,4,16,3,10,7
4,44,3,11,9,9,10,7
4,51,3,17,17,9,4,7
4,72,3,11,12,3,7,7
4,22,3,14,3,2,7,7
4,72,3,11,12,2,7,7
4,44,2,10,8,3,10,6
4,51,4,11,8,9,4,5
5,51,3,11,17,9,10,24
5,51,3,11,17,3,6,19
5,48,3,11,17,9,7,16
5,19,3,18,8,7,4,15
5,51,3,16,16,3,6,10
5,22,3,14,3,2,7,10
5,62,3,18,8,7,4,10
5,22,3,14,3,3,7,9
5,51,2,11,17,9,7,8
5,101,3,14,3,2,7,8
5,87,2,11,17,9,7,8
5,22,3,14,4,9,7,6
5,72,4,10,8,7,4,6
5,62,4,18,8,7,4,6
5,62,3,18,8,7,4,3
5,19,4,10,8,7,4,1
6,51,3,11,17,3,4,20
6,22,3,14,3,3,6,20
6,62,4,11,8,9,7,16
6,51,3,11,17,9,10,15
6,19,3,18,7,7,4,9
6,51,3,11,17,9,10,9
6,51,3,11,17,3,6,9
6,48,3,16,16,5,7,8
6,51,3,11,17,9,10,8
6,51,3,11,17,3,6,7
6,51,3,11,8,7,6,7
6,51,3,16,8,3,4,6
6,19,3,16,17,7,4,5
6,48,3,16,17,9,7,5
6,62,3,18,8,7,4,4
6,76,3,14,8,10,4,3
7,51,3,14,17,3,6,18
7,62,3,11,11,2,7,18
7,51,3,11,17,9,10,17
7,13,4,11,17,9,7,15
7,51,4,11,17,9,7,13
7,22,3,18,3,7,4,10
7,51,3,11,17,3,4,8
7,19,3,12,7,7,7,8
7,51,3,11,17,9,10,7
7,51,3,11,17,3,4,6
7,22,3,14,3,3,6,6
7,51,3,11,17,3,4,6
7,51,4,11,17,9,10,5
7,51,2,11,7,7,6,4
7,22,2,11,3,3,6,4
7,22,2,14,3,3,4,3
8,22,3,18,3,7,4,22
8,62,4,11,3,2,7,21
8,22,3,18,3,7,4,19
8,13,4,11,14,2,9,18
8,51,2,11,17,9,10,9
8,48,3,11,17,3,6,8
8,62,3,11,11,2,7,8
8,51,3,14,17,3,6,8
8,51,3,11,17,3,4,7
8,51,1,14,17,9,6,6
8,62,3,11,11,2,7,6
8,51,3,11,17,7,4,6
8,51,3,11,17,9,10,5
8,62,3,11,11,2,7,5
8,51,3,14,17,3,6,4
8,13,4,11,17,9,7,3
9,22,3,18,3,7,9,29
9,22,3,18,3,7,9,24
9,22,2,18,3,7,4,19
9,22,3,18,3,7,4,16
9,62,3,18,3,2,7,11
9,22,3,18,3,7,4,10
9,13,4,11,14,4,6,10
9,62,4,11,3,2,7,9
9,62,4,11,3,2,7,9
9,62,3,11,3,2,7,9
9,22,3,11,17,7,8,7
9,13,2,18,3,7,4,7
9,51,3,11,17,9,10,7
9,62,2,5,4,9,10,3
9,13,3,11,16,2,9,2
9,22,3,11,3,2,0,0
10,13,3,11,3,4,5,29
10,22,3,18,3,7,9,27
10,22,3,16,3,7,4,15
10,22,3,18,3,0,10,12
10,22,3,18,3,7,4,11
10,22,3,18,3,7,9,10
10,22,3,18,3,7,4,9
10,22,1,18,3,7,10,9
10,22,2,18,3,7,4,9
10,13,4,2,14,7,6,7
10,22,4,18,3,7,4,7
10,22,3,18,3,7,7,5
10,22,2,3,3,4,7,5
10,76,3,18,3,2,4,4
10,22,4,11,14,8,9,4
10,22,3,18,3,7,4,3
11,13,3,11,3,4,5,24
11,22,3,16,3,1,4,23
11,13,3,11,3,4,10,23
11,22,3,18,3,7,4,14
11,22,3,18,3,7,9,13
11,99,3,18,3,7,4,11
11,22,3,16,3,0,10,10
11,22,3,11,3,7,9,10
11,22,4,18,3,7,9,8
11,35,3,20,18,4,5,8
11,22,3,16,3,7,3,7
11,49,3,18,3,8,6,6
11,22,3,18,3,0,8,4
11,22,3,18,3,7,4,4
11,22,3,18,3,0,10,1
11,22,3,4,1,7,9,0
12,99,4,11,3,4,1,27
12,22,3,16,3,1,4,25
12,22,3,16,3,1,4,22
12,13,3,11,15,4,10,16
12,22,3,16,3,7,10,15
12,22,3,16,3,1,4,10
12,13,3,18,3,7,10,10
12,13,3,11,3,4,5,8
12,22,3,16,3,0,4,8
12,13,3,11,3,4,5,8
12,13,3,11,3,0,5,7
12,99,3,18,3,7,4,6
12,13,3,11,14,4,5,4
12,22,3,18,3,0,9,4
12,22,3,4,3,7,4,1
12,49,3,18,3,0,9,1
13,13,3,11,2,4,10,22
13,13,3,11,9,4,10,22
13,99,2,11,17,1,8,21
13,99,4,11,3,4,4,17
13,22,3,16,3,1,4,9
13,22,3,16,3,1,4,9
13,22,3,16,3,1,4,8
13,22,2,2,3,1,4,8
13,99,4,11,3,4,1,8
13,99,4,11,3,1,2,7
13,22,4,9,3,1,4,7
13,13,3,18,3,0,10,6
13,46,3,18,3,7,10,6
13,22,2,16,3,7,10,6
13,22,3,16,3,7,10,5
13,22,1,16,5,1,4,3
14,22,3,16,9,4,4,26
14,73,3,16,3,1,4,20
14,13,3,11,2,4,10,20
14,99,3,0,3,4,10,18
14,99,2,11,3,1,4,11
14,99,4,16,3,1,8,11
14,13,3,11,2,4,10,8
14,13,4,11,2,4,10,8
14,22,3,20,3,1,4,8
14,22,4,11,3,1,4,8
14,13,3,11,9,4,10,6
14,22,3,16,3,1,4,6
14,99,4,11,3,4,4,5
14,13,3,11,9,4,10,5
14,22,3,3,9,0,4,4
14,22,1,16,3,1,4,3
15,22,3,16,9,4,4,23
15,22,3,16,9,4,4,22
15,22,3,16,9,4,4,21
15,22,3,11,2,4,10,21
15,13,3,10,2,4,10,12
15,13,3,11,2,4,10,12
15,73,4,16,3,7,4,11
15,99,3,11,3,4,3,9
15,99,4,16,3,1,8,8
15,13,3,11,19,4,10,7
15,73,3,16,3,1,4,7
15,13,2,6,2,1,10,7
15,99,2,11,3,1,4,5
15,99,4,0,3,4,10,4
15,99,3,0,3,1,10,1
15,73,2,11,13,1,4,0
16,13,3,10,9,4,10,28
16,22,3,16,9,4,4,20
16,13,3,11,2,4,10,17
16,22,3,16,9,4,4,16
16,22,3,16,9,8,4,10
16,22,3,11,2,4,10,10
16,22,3,16,9,4,4,9
16,12,3,8,9,7,10,8
16,22,3,16,9,4,4,7
16,22,3,11,20,4,10,7
16,13,3,10,2,4,10,6
16,22,3,11,13,4,10,6
16,22,3,16,3,4,4,5
16,73,4,16,3,7,4,5
16,38,3,16,16,4,4,5
16,13,3,17,2,4,10,4
17,22,3,4,9,7,4,23
17,22,3,16,9,4,4,21
17,13,3,11,6,4,5,20
17,13,3,10,9,4,10,19
17,22,3,16,9,4,4,13
17,13,3,10,9,4,10,10
17,22,3,11,9,4,10,9
17,22,3,16,9,4,4,7
17,22,3,16,9,3,4,7
17,44,3,16,9,4,4,7
17,22,3,16,9,4,4,6
17,13,3,11,2,4,10,6
17,22,3,10,9,8,10,5
17,22,3,16,18,4,4,5
17,13,3,11,2,4,10,4
17,22,3,16,2,4,4,3
18,22,3,4,9,7,4,26
18,13,3,10,6,4,10,18
18,22,3,11,6,4,10,17
18,22,3,11,9,4,10,16
18,22,3,4,9,7,4,11
18,22,3,4,9,7,4,10
18,13,4,10,9,7,10,9
18,13,3,3,9,4,10,8
18,13,3,10,9,4,10,8
18,22,3,16,9,4,4,8
18,22,3,16,9,4,4,8
18,22,3,10,9,4,4,6
18,22,3,11,6,4,5,6
18,13,3,20,9,4,5,6
18,22,3,16,9,4,4,4
18,58,3,10,9,4,10,3
19,22,3,4,9,7,4,22
19,13,3,10,6,4,10,22
19,22,2,10,9,7,4,18
19,22,4,4,9,7,4,18
19,22,3,4,9,7,4,12
19,22,3,4,9,7,4,11
19,16,3,10,6,4,10,10
19,22,3,11,9,7,10,9
19,13,3,11,6,4,10,6
19,22,3,10,6,4,10,6
19,22,2,4,9,4,10,6
19,22,3,10,6,4,10,6
19,22,4,4,9,7,4,5
19,22,3,4,9,9,10,5
19,22,3,4,9,7,10,2
19,22,2,11,9,2,10,1
20,22,2,4,9,7,4,22
20,16,3,10,6,4,10,20
20,22,3,4,9,7,4,16
20,22,2,15,9,7,4,15
20,22,3,19,9,7,4,9
20,13,3,10,6,4,10,9
20,3,3,10,6,8,10,9
20,22,2,10,18,7,4,8
20,22,4,4,9,7,4,8
20,22,3,4,9,7,4,8
20,22,3,4,9,7,4,7
20,22,3,4,9,7,4,7
20,22,3,4,9,7,4,7
20,22,4,4,9,7,4,5
20,22,2,1,9,7,9,4
20,22,4,4,9,7,7,3
21,22,2,4,9,7,4,31
21,13,2,19,6,4,10,22
21,22,3,10,6,7,4,18
21,68,2,15,9,7,4,15
21,16,3,10,6,7,10,12
21,16,3,14,6,4,10,12
21,22,2,4,9,7,4,10
21,22,3,19,9,7,4,8
21,22,3,19,9,7,4,8
21,22,2,15,9,7,4,7
21,3,3,15,9,8,10,6
21,3,1,10,6,8,10,6
21,16,3,10,6,4,10,5
21,3,3,10,6,8,10,5
21,13,3,10,6,4,10,4
21,22,3,4,9,4,4,2
22,22,2,4,9,7,4,22
22,16,3,14,6,4,10,22
22,22,2,4,9,7,4,20
22,22,2,15,9,7,4,16
22,22,3,4,9,7,4,9
22,22,2,4,9,7,4,9
22,13,2,19,6,4,10,8
22,16,2,15,9,7,10,8
22,22,3,10,6,7,4,8
22,16,3,10,6,7,10,8
22,13,2,19,6,4,10,7
22,22,1,15,9,7,4,7
22,16,3,10,6,7,6,6
22,22,2,4,9,9,4,6
22,68,2,14,8,7,10,4
22,13,3,3,6,4,0,2
23,14,2,14,9,10,4,31
23,22,3,14,9,4,10,22
23,16,3,14,6,4,10,17
23,22,2,18,9,7,4,13
23,22,2,4,9,7,4,13
23,13,2,19,6,4,10,13
23,13,2,4,9,7,4,11
23,22,2,4,9,7,4,9
23,37,2,15,9,7,4,9
23,22,2,4,2,7,10,6
23,16,2,14,9,7,0,6
23,22,3,4,9,7,4,5
23,22,2,15,9,5,4,4
23,22,2,15,2,7,4,3
23,58,3,14,6,7,10,3
23,22,2,4,6,4,10,2
24,14,2,14,9,10,4,28
24,14,2,14,9,10,4,27
24,13,2,19,6,8,10,18
24,22,3,14,9,4,10,16
24,22,3,14,9,4,10,10
24,22,3,14,9,4,10,10
24,13,2,4,14,7,4,10
24,14,2,14,9,7,4,9
24,13,2,19,6,7,10,8
24,16,3,14,6,4,10,7
24,14,2,14,13,10,4,7
24,73,3,14,6,4,10,6
24,13,2,4,14,7,4,4
24,13,2,4,9,7,4,4
24,13,2,19,9,7,4,3
24,22,2,4,9,7,4,2
25,14,2,14,9,10,4,23
25,14,2,14,9,10,4,21
25,14,2,14,6,8,4,17
25,13,3,19,9,4,10,16
25,22,3,14,9,4,10,11
25,22,3,14,9,4,10,10
25,14,2,14,9,1,4,10
25,14,2,1,9,10,2,9
25,22,3,14,9,4,10,8
25,22,3,14,9,4,10,7
25,22,3,14,9,4,10,7
25,14,2,14,14,8,4,5
25,22,3,5,9,4,10,5
25,13,2,4,14,7,4,4
25,13,2,4,14,7,4,4
25,14,2,14,2,10,0,3
26,22,3,14,9,4,3,30
26,14,2,14,9,10,4,20
26,14,2,14,9,10,4,19
26,14,2,14,6,8,4,18
26,14,2,14,9,4,4,12
26,14,2,14,6,8,4,12
26,3,2,14,9,10,4,10
26,14,2,14,9,1,10,10
26,14,3,19,9,4,10,8
26,14,2,14,9,4,4,7
26,22,3,14,9,4,10,6
26,22,4,14,9,4,10,6
26,22,3,14,9,4,10,6
26,22,3,14,9,4,10,6
26,13,2,14,9,4,10,4
26,14,2,9,0,8,4,0
27,22,3,14,9,4,3,33
27,14,2,14,9,10,4,19
27,14,2,14,6,8,4,15
27,14,2,14,6,8,4,15
27,22,3,14,9,4,4,12
27,3,2,14,9,10,4,10
27,14,2,14,9,4,4,9
27,14,2,14,9,10,4,9
27,14,2,14,9,10,4,9
27,15,2,14,6,8,4,9
27,18,2,0,6,1,4,8
27,3,2,14,9,10,4,8
27,14,2,14,6,8,4,7
27,22,2,4,6,8,4,6
27,14,3,14,9,8,4,4
27,14,2,14,6,8,4,1
28,48,2,0,9,10,4,33
28,22,3,14,9,4,3,27
28,14,2,14,9,10,4,21
28,3,2,14,9,10,4,19
28,14,2,14,6,8,4,13
28,22,3,14,9,4,4,9
28,14,2,14,6,8,4,7
28,14,2,14,9,10,4,6
28,14,2,14,6,8,4,6
28,22,2,14,5,4,4,6
28,14,2,14,9,4,4,6
28,22,3,14,9,8,3,6
28,3,2,14,6,8,4,6
28,14,3,14,9,10,3,4
28,22,3,14,1,4,4,3
28,14,4,14,9,8,9,3
29,48,2,0,9,10,4,30
29,3,2,14,9,10,4,18
29,22,2,14,9,10,3,17
29,48,2,14,6,10,4,16
29,99,2,14,9,10,4,12
29,3,2,14,9,10,4,12
29,22,3,14,9,4,3,9
29,29,3,14,9,4,3,9
29,22,2,14,9,10,4,9
29,14,4,14,6,8,4,8
29,14,2,14,6,8,4,7
29,14,2,14,6,8,4,7
29,14,2,14,6,10,4,7
29,22,3,14,6,6,4,5
29,22,3,8,9,4,4,5
29,50,3,13,9,10,3,3
30,3,2,14,9,1,4,28
30,99,2,14,20,10,4,24
30,22,2,14,6,10,4,18
30,48,2,0,9,10,4,18
30,22,2,14,9,4,3,13
30,22,2,14,9,10,3,13
30,48,2,0,9,10,4,12
30,3,4,14,9,7,4,10
30,48,2,14,6,10,6,10
30,40,2,14,9,4,3,9
30,3,2,0,9,10,4,7
30,3,2,14,9,10,4,6
30,99,3,14,9,4,4,5
30,81,3,14,9,10,4,1
30,99,4,14,9,10,4,1
30,48,2,14,1,0,4,0
31,22,2,14,9,4,3,27
31,48,2,0,3,10,4,21
31,99,2,14,20,10,4,21
31,99,2,14,20,10,4,17
31,22,2,14,9,10,3,11
31,22,2,14,9,6,8,11
31,99,2,14,20,4,4,10
31,3,2,14,9,1,4,9
31,99,2,14,9,1,10,9
31,97,2,14,6,10,4,9
31,22,2,14,9,1,4,9
31,22,1,14,9,1,4,5
31,48,2,0,9,10,8,3
31,48,2,0,9,8,4,3
31,48,2,0,9,8,4,3
31,22,2,14,6,10,4,1
32,22,2,14,9,10,10,27
32,22,2,14,9,4,3,24
32,48,2,0,3,10,4,21
32,26,2,14,20,10,4,17
32,2,2,14,9,10,3,15
32,48,2,0,3,10,4,12
32,99,2,14,9,4,8,11
32,22,2,19,8,5,8,9
32,22,2,14,13,6,4,9
32,22,2,14,9,4,3,9
32,25,2,14,20,4,4,8
32,99,2,14,3,10,4,6
32,99,2,14,20,10,4,3
32,22,2,14,2,4,3,3
32,99,2,3,20,10,4,2
32,48,2,0,3,10,3,0
33,99,2,14,9,4,8,25
33,22,2,14,9,9,3,21
33,22,2,14,9,10,10,19
33,22,1,14,20,10,4,18
33,22,2,14,9,10,3,12
33,22,2,14,9,4,3,11
33,26,2,16,9,4,8,9
33,22,2,14,20,10,10,9
33,99,2,14,3,4,8,9
33,48,2,14,9,10,10,9
33,22,2,0,9,4,4,7
33,48,2,0,9,10,8,5
33,48,2,0,3,0,3,4
33,48,2,0,3,0,4,4
33,11,2,0,3,4,4,3
33,48,2,0,3,10,5,3
34,22,2,14,9,4,3,24
34,22,2,14,9,9,3,20
34,22,2,14,9,8,3,19
34,22,2,14,9,9,3,18
34,22,4,14,9,9,3,12
34,26,2,16,9,10,3,10
34,22,2,14,9,10,3,10
34,99,2,14,9,4,8,10
34,22,2,14,9,10,10,9
34,22,1,14,9,10,3,8
34,99,1,14,20,4,8,7
34,26,2,16,5,10,3,6
34,26,2,16,9,4,8,6
34,26,2,16,9,4,8,4
34,22,1,14,12,10,4,3
34,22,1,14,9,10,3,3
35,22,4,14,9,2,3,25
35,22,2,14,9,9,3,19
35,22,2,14,9,10,3,18
35,22,2,4,9,9,3,16
35,26,2,16,9,9,3,10
35,22,2,14,9,9,3,10
35,22,2,8,9,10,3,9
35,26,2,14,9,10,3,9
35,22,2,14,9,8,3,9
35,22,2,14,10,9,3,9
35,22,2,14,9,4,3,9
35,22,2,14,9,8,3,9
35,22,2,14,9,8,3,9
35,22,2,14,9,10,9,7
35,22,4,14,9,9,3,4
35,22,2,14,9,1,8,3
36,35,4,14,9,2,3,21
36,22,4,14,9,2,3,20
36,26,2,16,9,9,3,18
36,22,2,14,9,10,9,15
36,26,2,16,15,9,3,9
36,22,2,14,9,9,3,9
36,22,2,14,9,10,3,9
36,22,2,14,9,9,3,9
36,22,2,14,9,9,3,9
36,22,2,4,9,9,3,8
36,22,2,14,9,9,3,8
36,22,2,14,9,9,3,8
36,22,2,8,9,9,3,6
36,22,2,8,9,9,3,6
36,22,2,8,9,9,3,6
36,90,2,4,9,2,3,5
37,22,2,10,9,10,9,24
37,35,4,14,9,2,3,23
37,35,4,14,9,2,3,22
37,41,2,16,9,2,3,15
37,53,4,14,9,2,3,11
37,22,4,14,9,2,3,10
37,26,2,16,9,9,3,9
37,22,2,16,9,9,3,9
37,22,3,14,9,10,3,9
37,22,4,14,8,9,3,7
37,22,2,14,9,10,3,6
37,22,2,14,9,10,3,6
37,26,2,14,15,10,3,6
37,26,2,16,9,9,0,6
37,22,2,14,9,10,3,3
37,22,2,14,9,2,3,3
38,53,4,14,9,2,3,23
38,22,2,10,9,10,9,21
38,53,4,14,9,2,3,19
38,22,2,14,9,9,3,18
38,35,4,14,9,2,3,12
38,22,4,14,9,2,6,11
38,35,4,14,9,2,3,9
38,35,4,9,16,2,3,8
38,26,2,10,9,2,9,7
38,35,4,12,9,2,3,7
38,41,2,16,14,2,3,5
38,22,2,16,9,9,9,4
38,22,2,10,9,2,3,4
38,22,2,16,9,10,9,4
38,35,4,18,9,2,3,3
38,22,2,16,9,2,3,2
39,22,4,14,9,2,2,25
39,60,4,0,9,9,3,23
39,35,4,14,9,2,3,18
39,35,4,14,9,2,3,11
39,53,2,14,14,10,3,10
39,35,2,14,9,2,3,9
39,22,2,14,9,9,3,9
39,22,2,10,9,10,9,8
39,35,4,14,9,2,3,8
39,22,4,10,9,10,9,7
39,22,2,10,9,2,9,7
39,53,4,14,9,2,3,7
39,35,2,14,9,10,3,6
39,44,4,14,9,2,6,5
39,22,1,14,9,2,6,5
39,53,4,14,9,0,3,4
40,41,2,14,9,9,3,27
40,22,2,3,9,9,6,22
40,35,4,14,9,2,3,19
40,60,4,0,9,9,3,19
40,60,4,14,9,9,3,10
40,35,2,14,9,2,3,9
40,53,4,14,9,2,3,8
40,35,3,0,18,2,3,8
40,22,4,14,9,2,2,7
40,60,4,14,9,8,3,7
40,22,2,14,9,2,2,6
40,53,2,14,14,10,3,6
40,53,4,14,14,10,3,5
40,22,2,14,9,2,9,5
40,60,4,14,9,9,3,5
40,35,2,14,14,6,3,3
41,41,2,14,9,9,3,30
41,22,2,3,9,9,6,22
41,35,2,14,9,2,3,22
41,35,4,14,9,9,3,15
41,41,2,14,9,9,8,13
41,35,4,14,9,2,3,10
41,60,4,14,9,9,3,10
41,41,4,14,9,9,3,8
41,35,4,14,9,2,3,8
41,35,2,14,9,10,3,7
41,53,4,14,9,2,6,6
41,22,2,3,9,9,6,5
41,41,2,14,9,1,3,4
41,35,2,3,8,9,7,4
41,60,1,0,9,9,3,3
41,41,4,14,14,9,3,2
42,60,4,14,9,9,1,28
42,35,2,14,9,2,3,23
42,41,2,14,9,9,3,22
42,41,2,14,9,9,3,18
42,35,2,14,9,9,1,10
42,41,2,3,9,9,3,10
42,60,4,14,9,9,3,8
42,35,4,14,9,2,3,7
42,35,4,14,9,9,3,7
42,22,2,3,9,9,6,7
42,59,2,14,9,9,3,6
42,41,2,14,9,9,3,6
42,60,4,14,9,9,8,6
42,41,4,0,9,2,8,6
42,35,2,14,11,2,3,4
42,35,4,14,9,9,3,2
43,60,4,14,9,9,1,28
43,35,2,14,9,2,3,24
43,88,2,3,9,1,3,20
43,41,2,14,15,9,1,15
43,41,2,17,5,9,3,10
43,35,2,14,9,2,3,10
43,35,2,14,9,2,6,10
43,60,4,2,14,9,3,10
43,41,4,14,9,9,1,9
43,41,2,14,9,9,1,9
43,101,2,14,9,9,3,9
43,60,2,14,9,9,3,8
43,35,2,14,9,9,0,3
43,41,2,3,3,9,3,3
43,60,1,14,9,9,3,1
43,43,4,14,9,9,3,1
44,42,2,14,9,2,1,23
44,60,4,14,9,9,1,19
44,100,4,14,9,2,3,19
44,41,2,14,9,2,9,18
44,48,2,17,5,9,3,9
44,88,2,3,9,1,1,9
44,35,2,14,15,9,1,8
44,88,2,3,9,1,3,8
44,60,2,14,9,9,1,7
44,35,2,14,9,2,6,7
44,35,2,14,9,2,6,7
44,88,2,14,9,1,3,7
44,41,2,17,5,9,3,7
44,41,2,14,14,2,3,6
44,35,2,14,9,2,3,5
44,35,2,14,9,2,3,5
45,88,2,3,9,2,1,24
45,42,2,14,9,2,1,23
45,35,2,14,9,2,9,20
45,41,2,14,9,2,9,18
45,41,2,14,9,9,1,10
45,60,4,14,9,9,1,10
45,42,4,14,9,9,1,10
45,100,2,14,5,6,8,9
45,60,4,14,9,9,1,7
45,100,4,14,9,9,3,6
45,100,4,12,5,2,3,5
45,88,2,3,9,1,1,5
45,35,2,14,15,9,1,4
45,60,4,14,9,3,1,4
45,60,3,14,9,2,1,4
45,88,2,3,5,9,1,4
46,88,2,3,9,2,1,24
46,35,2,14,9,3,9,22
46,88,2,3,9,2,1,19
46,88,2,14,9,2,9,16
46,88,2,14,9,7,9,11
46,60,4,14,9,9,1,11
46,41,2,14,9,2,9,10
46,35,2,14,19,2,9,8
46,42,4,14,9,10,1,7
46,35,2,14,9,9,1,6
46,42,2,14,9,2,1,6
46,67,2,14,9,2,1,6
46,42,2,14,9,2,1,6
46,41,2,14,9,9,1,4
46,42,2,14,9,2,1,4
46,60,4,14,9,9,1,1
47,74,3,14,9,2,9,24
47,88,2,14,9,6,9,20
47,35,2,14,9,3,9,17
47,88,1,14,9,7,9,14
47,35,2,14,9,3,9,11
47,88,2,14,9,2,9,10
47,88,2,14,9,7,9,9
47,41,2,14,9,3,9,9
47,60,4,14,9,9,1,6
47,88,2,14,9,2,9,6
47,60,4,14,5,2,1,6
47,60,4,0,13,9,1,6
47,88,2,3,9,2,1,5
47,68,2,3,9,2,1,5
47,88,2,8,9,2,6,3
47,88,2,3,9,2,1,3
48,48,2,14,9,6,9,22
48,88,2,14,13,7,9,19
48,74,3,14,9,2,9,18
48,88,2,14,9,6,9,17
48,88,3,14,9,2,9,10
48,88,2,14,9,3,9,9
48,62,2,14,9,2,9,7
48,88,1,14,9,7,1,7
48,35,2,14,9,3,9,7
48,88,2,14,9,6,9,7
48,74,3,14,9,7,9,6
48,35,2,14,13,3,9,6
48,35,2,14,20,7,10,6
48,74,2,14,15,2,9,6
48,74,3,0,9,7,9,2
48,88,1,14,9,7,9,2
49,48,2,14,9,6,9,26
49,48,2,14,9,6,9,18
49,88,3,14,7,2,9,15
49,88,2,14,13,7,9,15
49,48,2,14,9,6,9,10
49,88,3,14,13,7,9,9
49,88,3,14,9,2,9,9
49,88,2,14,9,2,9,8
49,80,2,14,9,6,9,7
49,88,4,14,9,3,2,7
49,88,3,14,9,2,9,6
49,88,3,14,9,2,9,6
49,88,3,14,9,10,9,6
49,62,2,14,9,2,9,6
49,74,3,14,14,7,9,6
49,74,3,20,9,1,9,3
50,48,2,14,9,6,9,23
50,88,2,14,13,7,9,21
50,48,2,14,9,6,9,18
50,88,2,14,13,7,9,17
50,88,3,14,12,7,9,12
50,88,3,14,13,7,9,12
50,48,2,14,9,6,9,9
50,48,2,14,9,6,9,9
50,88,3,14,7,7,9,9
50,48,2,14,9,6,9,8
50,48,2,14,9,6,9,8
50,48,4,9,9,6,9,6
50,88,3,14,9,2,9,6
50,88,3,14,11,7,9,5
50,48,3,14,9,6,9,5
50,48,1,14,9,6,9,0
51,48,2,14,9,6,9,24
51,48,2,14,9,6,9,21
51,48,2,14,9,6,9,20
51,48,2,14,9,6,9,18
51,65,2,14,13,7,9,12
51,88,3,14,12,7,9,9
51,88,2,14,13,6,9,9
51,88,2,14,13,7,9,9
51,88,2,14,13,7,9,9
51,88,2,14,13,7,9,9
51,72,2,14,12,7,9,9
51,48,2,14,14,6,9,9
51,88,3,14,12,7,9,7
51,88,3,14,12,7,9,6
51,88,2,14,9,7,9,6
51,16,1,14,13,7,0,0
52,48,2,14,9,6,9,24
52,48,2,14,9,6,9,20
52,48,2,14,9,6,9,20
52,48,2,14,9,6,9,18
52,48,2,14,9,6,9,11
52,48,2,14,13,6,9,9
52,48,2,14,9,6,9,9
52,88,2,14,13,6,9,9
52,48,2,14,9,6,9,9
52,65,2,14,13,7,9,8
52,48,3,14,9,6,9,6
52,88,3,14,12,7,9,6
52,48,2,14,9,4,9,6
52,48,3,14,9,7,9,5
52,65,2,0,9,8,9,5
52,88,4,14,13,6,9,5
53,48,2,14,9,2,4,25
53,48,2,14,18,6,9,21
53,48,2,14,9,6,9,17
53,48,2,14,9,6,9,17
53,48,2,14,9,6,9,12
53,48,2,14,9,6,9,12
53,48,2,14,9,6,9,12
53,48,2,14,9,6,9,12
53,48,2,6,18,6,9,10
53,2,2,14,9,6,9,8
53,48,2,14,9,6,9,8
53,48,2,14,9,6,9,5
53,48,2,14,9,6,9,5
53,48,2,14,11,3,9,2
53,48,4,14,9,6,9,0
53,48,4,14,9,6,9,0
54,48,4,14,9,2,4,24
54,83,2,14,18,6,9,17
54,48,2,14,9,6,9,15
54,48,2,14,9,6,9,14
54,48,2,14,9,6,9,11
54,48,2,14,9,6,9,10
54,48,2,14,9,6,9,10
54,48,2,14,18,2,9,9
