Generacion,k,e,aa,da,af,df,puntos
3,51,3,11,3,7,1,5
3,101,3,10,0,3,4,0
4,11,2,4,16,7,1,20
4,51,2,4,16,7,4,20
4,51,2,4,16,7,4,20
4,51,2,4,9,7,4,17
4,51,2,4,16,7,4,10
4,51,2,4,16,7,4,10
4,51,2,4,16,7,4,10
4,51,2,4,16,7,4,10
4,51,2,4,16,7,1,9
4,51,2,4,13,7,1,9
4,51,3,11,16,7,1,9
4,11,3,4,8,7,10,6
4,11,3,4,16,7,10,6
4,11,3,11,8,7,10,6
4,11,2,4,8,7,4,3
4,51,4,4,16,1,4,3
5,51,2,4,16,7,4,19
5,51,2,4,16,7,4,19
5,51,2,4,16,7,4,18
5,51,2,4,16,7,4,18
5,51,2,4,16,7,4,10
5,11,2,4,16,7,4,10
5,11,2,4,16,7,1,9
5,51,2,4,16,7,4,9
5,37,2,4,16,7,1,9
5,51,2,4,16,7,1,9
5,11,2,4,16,7,1,9
5,51,2,4,16,7,4,9
5,51,2,4,16,7,4,9
5,51,2,16,16,7,4,9
5,51,2,4,9,7,4,5
5,51,2,4,9,7,4,5
6,51,2,4,16,7,4,18
6,51,2,4,16,7,4,18
6,51,2,4,16,7,4,18
6,51,2,4,16,7,4,18
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
6,51,2,4,16,7,4,9
7,51,2,4,16,4,4,24
7,51,2,4,16,7,4,16
7,51,2,4,16,7,4,16
7,51,2,4,16,7,4,16
7,51,2,4,4,7,4,9
7,51,2,4,16,7,4,9
7,51,2,4,16,7,4,9
7,68,2,8,16,7,4,9
7,51,2,5,16,7,4,9
7,51,2,4,16,7,4,9
7,40,2,4,16,7,4,9
7,51,2,4,16,7,4,9
7,51,2,4,16,7,4,9
7,51,2,4,16,7,4,7
7,51,2,4,16,7,4,7
7,51,2,4,16,7,4,7
8,51,2,4,16,4,4,20
8,51,2,4,16,4,4,19
8,51,2,4,16,4,4,18
8,51,2,4,16,7,4,12
8,51,2,4,16,7,4,10
8,51,2,4,16,4,4,10
8,51,2,4,16,7,4,9
8,51,2,4,16,7,1,9
8,51,2,4,16,7,4,9
8,51,2,4,5,7,4,7
8,51,2,4,16,7,4,7
8,51,2,4,16,7,4,7
8,51,2,4,16,7,4,7
8,51,2,4,16,7,4,5
8,51,1,4,16,7,4,5
8,51,2,4,16,7,4,5
9,13,2,4,16,4,4,21
9,51,2,4,2,4,4,18
9,51,2,4,16,4,4,17
9,51,2,4,16,4,4,15
9,51,2,4,16,4,4,10
9,51,2,4,16,4,4,9
9,51,2,4,16,4,4,9
9,51,2,4,16,4,4,8
9,51,2,4,16,4,4,8
9,51,2,4,16,7,4,8
9,51,2,4,16,7,4,8
9,51,2,4,16,7,4,5
9,51,2,4,16,7,4,5
9,51,2,4,16,7,4,5
9,51,2,4,16,7,4,3
9,51,2,4,16,0,4,2
10,13,2,4,2,4,4,18
10,51,2,4,2,4,4,18
10,51,2,4,16,4,4,14
10,51,2,4,16,4,4,14
10,51,2,4,2,4,4,9
10,51,2,4,16,4,4,8
10,51,2,4,16,4,4,8
10,51,2,4,16,4,4,7
10,51,2,4,16,4,4,7
10,51,2,4,16,4,4,7
10,13,2,4,16,4,4,6
10,13,2,4,16,4,4,6
10,51,2,4,16,4,4,6
10,51,2,4,16,4,8,6
10,51,2,4,16,4,4,6
10,13,2,4,16,4,4,6
11,51,2,4,2,4,4,22
11,51,2,4,16,4,4,20
11,51,2,4,2,4,4,19
11,13,2,15,16,4,4,17
11,51,2,4,2,4,4,12
11,51,2,4,2,4,4,12
11,51,2,4,16,4,4,11
11,51,2,4,16,4,4,11
11,51,2,4,16,4,4,9
11,51,2,4,2,4,4,9
11,13,2,4,2,4,4,9
11,51,2,4,2,4,4,6
11,51,2,12,16,4,4,6
11,51,2,4,16,4,8,6
11,51,2,4,8,4,8,4
11,51,2,4,2,8,4,0
12,51,2,11,16,4,4,24
12,13,2,4,16,4,4,21
12,51,2,4,2,4,4,16
12,51,2,4,2,4,4,15
12,51,2,4,2,4,4,10
12,51,2,4,2,4,4,10
12,51,2,4,2,4,4,9
12,51,2,4,2,4,4,9
12,13,2,4,16,4,4,9
12,51,2,4,2,4,4,9
12,51,2,4,2,4,4,9
12,51,2,4,16,4,4,7
12,51,2,4,16,4,4,7
12,51,2,4,16,4,4,7
12,51,2,15,2,4,4,6
12,13,2,15,16,4,4,3
13,51,2,11,16,4,4,33
13,51,2,10,2,4,4,22
13,51,2,11,2,4,4,21
13,51,2,11,2,10,4,15
13,51,2,4,2,4,4,12
13,13,2,4,16,4,4,9
13,51,2,4,2,4,4,9
13,51,2,4,2,4,4,9
13,51,2,4,2,4,7,6
13,33,2,4,16,4,4,6
13,51,2,4,18,4,4,6
13,51,2,4,2,4,4,6
13,51,2,4,2,4,4,6
13,51,2,4,16,4,4,5
13,13,2,4,16,4,4,5
13,13,2,4,16,4,4,5
14,51,2,11,18,4,4,33
14,51,2,10,19,4,4,31
14,51,2,11,16,4,4,19
14,51,2,10,2,4,4,18
14,51,2,11,16,4,4,12
14,70,2,11,16,4,4,12
14,51,2,14,16,4,4,10
14,51,2,10,2,10,4,6
14,51,2,11,9,4,4,6
14,51,2,11,2,10,4,6
14,51,2,11,2,4,4,6
14,51,2,11,2,10,4,6
14,51,1,11,2,10,2,6
14,51,2,10,2,4,4,3
14,51,2,11,2,4,4,3
14,51,2,11,2,10,4,1
15,51,3,11,18,4,4,30
15,51,2,11,18,4,4,24
15,51,2,10,19,4,4,22
15,51,2,10,19,4,4,19
15,51,2,10,18,4,4,15
15,51,2,11,19,4,4,12
15,51,2,10,19,4,4,12
15,51,2,10,18,4,4,10
15,51,2,11,18,4,4,9
15,51,2,11,16,4,4,9
15,51,2,11,16,4,4,9
15,51,2,11,16,4,4,6
15,51,2,10,2,4,4,0
15,51,2,10,2,4,4,0
15,51,2,10,2,4,4,0
15,51,2,11,2,4,4,0
16,51,3,10,18,4,4,24
16,51,3,11,18,4,4,22
16,51,2,10,6,4,4,21
16,51,3,11,18,4,4,19
16,51,2,10,18,4,4,10
16,51,1,10,19,4,4,10
16,51,2,10,19,4,4,10
16,51,2,11,18,4,4,9
16,51,2,10,18,4,4,7
16,51,2,10,19,4,4,7
16,51,2,10,19,4,4,6
16,51,2,10,19,4,4,6
16,51,2,11,18,4,4,6
16,51,2,11,18,4,4,6
16,51,2,10,19,4,1,3
16,51,2,10,19,4,0,0
17,51,3,11,18,7,1,21
17,51,3,10,18,4,4,17
17,51,3,11,18,4,4,16
17,51,3,11,18,4,4,14
17,51,3,10,18,4,4,12
17,51,2,10,6,4,4,9
17,51,3,11,18,4,4,8
17,51,3,11,18,4,4,8
17,51,3,11,6,4,4,8
17,51,2,10,18,4,4,7
17,51,3,10,18,4,4,6
17,51,3,11,18,4,4,6
17,51,3,10,18,4,4,6
17,51,1,11,18,4,1,4
17,51,2,11,6,4,4,3
17,51,3,10,6,4,0,0
18,51,3,11,18,4,3,22
18,51,3,20,18,4,4,19
18,51,3,11,18,4,1,18
18,51,3,11,18,4,1,18
18,51,3,10,18,4,4,7
18,51,3,11,18,4,4,7
18,51,3,11,18,7,1,6
18,51,3,11,18,3,4,6
18,51,3,10,18,4,4,5
18,51,3,11,18,4,4,5
18,59,3,11,18,4,4,5
18,51,3,10,18,4,4,5
18,51,3,11,18,4,4,5
18,51,3,11,18,4,4,5
18,51,3,10,18,4,4,5
18,51,2,11,18,7,4,2
19,51,3,11,18,2,3,26
19,51,3,11,18,4,3,17
19,51,3,11,18,4,3,17
19,51,3,11,18,4,1,14
19,51,3,11,18,4,1,11
19,51,3,11,18,4,3,10
19,51,3,11,18,4,3,10
19,51,3,11,18,4,1,9
19,51,3,20,18,4,4,7
19,51,3,11,18,4,1,5
19,51,3,11,18,4,1,5
19,51,3,20,18,4,4,4
19,51,3,11,18,4,4,4
19,55,3,11,18,4,4,4
19,16,3,11,18,4,1,4
19,51,3,20,18,4,1,1
20,51,3,11,18,2,9,26
20,51,3,11,18,2,3,20
20,51,3,11,18,2,3,19
20,51,3,11,18,2,3,11
20,51,3,11,18,4,3,10
20,51,3,11,18,2,1,10
20,51,3,11,16,4,3,8
20,51,3,11,18,4,3,8
20,51,3,11,18,4,3,6
20,51,3,11,18,4,3,5
20,51,3,11,18,4,3,5
20,51,3,11,18,4,3,5
20,51,3,11,18,4,3,5
20,51,2,11,18,4,1,3
20,51,3,11,18,4,1,3
20,51,3,11,18,4,1,3
21,51,3,11,18,2,6,23
21,51,3,11,18,2,9,22
21,51,3,12,18,2,3,14
21,51,3,11,18,2,3,13
21,51,3,11,18,2,9,11
21,51,3,11,7,2,3,9
21,51,3,11,18,2,3,9
21,51,3,11,18,2,3,9
21,51,3,11,18,2,3,9
21,51,3,11,18,2,3,8
21,51,3,11,18,2,3,8
21,44,3,11,13,2,3,6
21,51,3,11,18,2,3,5
21,51,3,11,18,2,3,5
21,51,3,11,18,2,3,5
21,51,3,11,18,2,3,5
22,51,3,12,18,2,6,23
22,51,3,11,6,2,3,19
22,51,3,12,18,2,9,19
22,51,3,11,10,2,9,15
22,51,3,11,18,2,9,12
22,51,3,11,14,2,6,10
22,51,3,11,18,2,9,10
22,51,3,11,18,2,6,8
22,51,3,12,18,2,3,7
22,51,3,11,18,2,3,7
22,51,1,11,18,2,6,6
22,51,3,11,18,10,6,6
22,51,3,11,18,2,3,4
22,51,3,12,18,2,3,4
22,51,3,12,18,2,3,3
22,51,3,11,18,2,3,3
23,51,3,11,6,2,3,21
23,51,3,11,10,2,3,21
23,51,2,12,10,2,9,20
23,51,3,3,10,2,9,16
23,51,3,12,18,2,6,10
23,51,3,11,10,2,9,9
23,51,3,12,18,2,9,8
23,51,3,12,18,2,6,8
23,51,3,12,18,2,9,8
23,51,3,11,18,2,9,8
23,51,3,11,6,2,9,8
23,51,3,12,10,8,6,8
23,51,3,12,6,2,3,5
23,51,3,11,6,9,8,5
23,51,3,12,18,2,3,4
23,51,3,12,18,2,3,1
24,51,2,12,6,1,3,20
24,51,3,11,10,10,9,19
24,51,3,11,6,2,3,19
24,51,3,12,10,3,9,15
24,51,2,12,10,2,9,10
24,51,3,11,6,2,3,10
24,51,3,11,10,2,3,9
24,51,3,11,10,2,3,9
24,51,3,3,10,2,9,8
24,51,4,14,10,2,9,8
24,51,3,12,10,2,9,8
24,51,2,3,10,3,9,7
24,51,3,11,10,2,3,6
24,51,3,11,10,2,3,6
24,51,3,3,10,2,9,6
24,51,2,12,6,2,3,5
25,51,3,11,6,2,3,21
25,51,3,11,6,2,3,21
25,51,3,12,6,2,3,21
25,51,3,11,6,2,3,21
25,51,2,12,6,1,3,12
25,51,3,12,10,3,9,11
25,51,2,12,10,1,9,9
25,51,3,11,19,10,3,9
25,51,3,11,6,10,9,8
25,51,3,11,10,2,9,8
25,51,1,11,10,2,3,6
25,51,3,12,10,3,9,6
25,51,3,12,10,10,9,4
25,51,3,12,6,1,3,3
25,51,3,11,6,1,3,3
25,51,3,11,10,10,9,3
26,19,3,11,6,2,3,19
26,51,3,11,6,2,3,18
26,51,3,11,6,2,3,18
26,51,3,11,6,2,3,18
26,51,3,12,6,2,3,10
26,51,3,11,6,2,3,10
26,11,3,11,6,2,3,9
26,65,3,11,6,2,3,9
26,51,3,12,6,2,3,9
26,51,3,17,6,6,3,9
26,51,3,11,6,2,3,9
26,51,3,12,6,2,3,9
26,51,3,11,6,2,3,9
26,51,3,11,6,2,3,9
26,51,3,11,6,2,3,9
26,51,4,11,6,2,3,3
27,19,3,11,6,2,3,21
27,51,3,11,6,2,3,19
27,51,3,11,6,2,3,18
27,51,3,11,6,2,3,18
27,51,3,11,6,2,3,12
27,19,3,11,6,2,3,12
27,51,3,11,6,2,3,10
27,6,3,11,6,2,3,10
27,51,3,11,6,2,3,9
27,51,3,11,6,2,3,9
27,19,3,11,6,2,3,9
27,19,3,11,6,2,3,9
27,51,3,11,6,2,3,9
27,51,3,11,6,2,3,9
27,52,3,5,6,2,3,3
27,19,3,11,6,6,3,0
28,19,3,11,6,2,3,18
28,47,3,11,6,2,3,18
28,51,3,11,6,2,3,18
28,51,3,11,6,2,3,18
28,19,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,19,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,51,3,11,6,2,3,9
28,19,3,11,6,2,3,9
29,51,3,11,2,2,3,24
29,51,3,11,6,2,3,17
29,19,3,11,6,2,3,16
29,47,3,11,6,2,3,16
29,51,3,11,6,2,3,10
29,51,3,11,6,2,3,10
29,47,3,11,6,2,3,9
29,51,3,11,6,2,3,9
29,47,3,11,6,2,3,9
29,19,3,11,6,2,3,9
29,51,3,11,6,2,3,9
29,51,3,11,6,2,3,9
29,51,3,11,6,2,3,9
29,19,4,11,6,2,3,6
29,47,3,9,6,2,3,3
29,19,2,11,6,2,3,3
30,95,3,11,2,2,3,22
30,51,3,11,2,2,3,22
30,47,3,11,6,2,3,14
30,47,3,11,6,2,3,14
30,51,3,11,2,2,3,11
30,51,3,11,2,2,3,11
30,19,3,2,6,10,3,9
30,51,3,11,6,2,3,9
30,47,3,11,6,2,3,9
30,51,3,11,6,2,3,9
30,51,3,11,6,2,3,9
30,19,3,11,6,2,3,9
30,19,3,11,6,2,3,5
30,19,3,11,6,2,3,5
30,51,3,11,6,2,3,5
30,51,3,11,6,2,3,5
31,95,3,11,2,2,3,20
31,51,3,11,2,2,3,20
31,47,3,11,2,2,3,19
31,95,3,11,2,2,3,19
31,51,3,11,2,2,3,11
31,95,3,11,2,2,3,10
31,51,3,11,2,2,3,10
31,95,3,11,2,2,3,10
31,51,3,11,2,2,3,10
31,47,3,1,2,2,3,9
31,47,3,11,6,2,3,7
31,47,3,11,6,2,3,7
31,47,3,11,6,2,3,5
31,47,3,11,6,2,3,5
31,47,3,11,6,2,3,3
31,47,3,11,6,2,3,3
32,51,3,11,10,2,3,21
32,95,3,11,2,2,3,21
32,95,3,11,2,2,3,18
32,95,3,11,2,2,3,18
32,95,3,11,2,2,3,12
32,51,3,11,2,2,3,12
32,47,3,11,2,2,3,9
32,47,3,11,2,2,3,9
32,95,3,11,2,2,3,9
32,51,3,11,2,2,3,9
32,47,3,11,2,2,3,9
32,95,3,11,2,2,3,9
32,95,3,11,2,2,3,9
32,95,3,11,2,2,3,9
32,51,3,11,2,4,3,6
32,95,2,11,15,2,3,0
33,51,3,1,10,2,3,23
33,51,3,11,10,2,3,18
33,95,3,11,2,2,3,16
33,95,3,11,2,2,3,16
33,95,3,11,2,2,3,9
33,51,3,11,2,2,3,9
33,95,3,11,2,2,3,9
33,14,3,11,2,2,3,9
33,51,3,11,10,2,3,9
33,95,3,11,2,2,3,9
33,95,3,11,16,2,3,9
33,95,3,11,2,2,3,9
33,95,3,11,2,2,3,9
33,72,2,11,2,2,3,7
33,71,3,11,2,2,3,7
33,95,3,11,2,2,3,7
34,95,3,1,10,2,3,22
34,51,3,1,10,2,3,20
34,51,3,11,10,2,3,18
34,95,3,11,2,2,3,14
34,95,3,1,10,2,3,10
34,51,3,11,10,2,3,9
34,51,3,11,10,2,3,9
34,51,3,1,10,2,3,9
34,51,3,11,10,2,3,9
34,51,3,11,10,2,3,8
34,51,3,11,10,2,3,8
34,51,3,11,2,0,3,7
34,95,4,11,2,10,3,7
34,95,3,11,2,2,3,7
34,95,3,11,2,2,3,7
34,95,3,11,2,2,3,5
35,95,3,1,2,2,3,21
35,51,3,11,10,2,3,18
35,51,3,1,10,2,3,17
35,95,3,1,10,2,3,16
35,95,3,11,2,2,2,10
35,95,3,1,10,2,3,10
35,95,3,1,2,2,3,10
35,51,3,11,10,2,3,9
35,51,3,11,10,2,3,9
35,95,3,11,10,2,3,9
35,51,3,1,10,2,3,9
35,51,3,11,10,2,3,9
35,51,3,11,10,2,3,9
35,51,3,1,10,2,3,5
35,78,3,1,10,2,3,5
35,95,3,11,2,2,3,3
36,95,3,1,2,2,3,20
36,95,3,1,2,2,3,19
36,95,3,1,2,2,3,19
36,95,3,1,10,2,3,13
36,51,3,1,10,2,3,10
36,51,3,11,10,2,3,10
36,51,3,11,10,2,3,9
36,51,3,11,10,2,3,9
36,95,3,1,10,2,3,7
36,95,3,1,10,2,3,7
36,95,3,1,10,2,3,7
36,51,3,1,10,2,3,7
36,51,3,1,10,2,3,7
36,51,3,1,10,2,3,7
36,95,3,1,10,2,3,7
36,51,3,11,17,2,3,3
37,95,3,3,10,2,3,17
37,95,3,1,2,2,3,15
37,95,3,1,2,2,3,13
37,95,3,1,5,2,3,12
37,95,3,1,2,2,3,8
37,95,3,1,2,2,3,8
37,95,3,1,2,2,3,7
37,95,3,1,2,2,3,7
37,95,3,1,2,2,3,7
37,95,3,1,2,2,3,6
37,95,2,1,2,2,3,6
37,95,3,1,2,2,3,6
37,95,3,1,2,2,3,6
37,95,3,1,2,2,3,6
37,95,3,1,2,2,3,6
37,95,3,1,10,2,3,3
38,95,3,1,2,2,3,17
38,95,3,1,2,2,3,17
38,95,3,3,12,2,3,15
38,95,3,1,10,2,3,15
38,95,3,3,10,2,3,8
38,95,3,3,10,2,3,8
38,95,3,1,2,2,3,8
38,95,3,1,2,2,3,8
38,95,3,1,5,2,3,7
38,95,3,1,2,2,3,7
38,95,3,1,2,2,3,7
38,13,3,1,2,2,3,7
38,95,3,1,10,2,3,6
38,95,3,1,5,2,3,6
38,95,3,3,2,2,3,6
38,95,3,1,5,2,3,5
39,95,3,1,11,2,3,24
39,95,3,1,2,2,3,16
39,95,3,3,12,2,3,16
39,95,3,1,2,2,3,14
39,95,3,3,12,2,3,11
39,95,3,1,2,2,3,8
39,95,3,3,9,2,3,8
39,58,3,1,2,2,3,8
39,95,2,1,10,2,3,8
39,95,3,1,2,2,3,7
39,2,3,1,2,2,3,7
39,95,3,1,2,2,3,7
39,95,4,1,10,2,3,6
39,95,3,1,10,2,3,5
39,95,3,1,10,2,3,3
39,95,3,3,2,2,3,1
40,95,3,1,12,2,3,21
40,20,3,1,11,2,3,20
40,95,3,1,11,2,3,20
40,95,3,1,11,2,3,20
40,95,3,1,12,2,3,11
40,95,3,1,11,2,3,11
40,95,3,11,11,2,3,9
40,95,3,1,2,2,3,7
40,95,3,3,12,2,3,6
40,95,3,3,12,2,3,6
40,95,3,3,2,2,3,6
40,17,3,3,12,2,3,6
40,95,3,1,2,2,3,5
40,95,3,1,2,2,3,5
40,95,3,3,12,2,3,5
40,95,3,1,2,2,3,3
41,95,3,1,11,2,3,18
41,95,3,1,11,2,3,18
41,95,3,1,12,2,3,17
41,95,3,1,12,2,3,17
41,95,3,1,12,2,3,9
41,95,1,3,11,6,3,9
41,95,3,1,11,2,3,9
41,20,3,1,12,2,3,9
41,20,3,1,11,2,3,9
41,64,3,1,11,2,3,9
41,95,3,1,12,2,3,8
41,95,3,1,11,2,3,8
41,95,3,1,11,2,3,8
41,36,3,1,11,2,3,8
41,95,1,1,20,2,3,6
41,95,3,1,18,2,3,6
42,92,3,1,17,2,3,24
42,95,3,1,11,2,3,17
42,95,3,1,11,2,3,17
42,95,3,1,11,2,3,16
42,95,3,1,11,2,3,10
42,95,3,1,11,2,3,10
42,95,3,1,12,2,3,10
42,95,3,1,12,2,3,9
42,95,3,1,12,2,3,9
42,95,3,1,12,2,3,9
42,95,3,10,11,2,3,8
42,95,3,1,12,2,3,7
42,95,3,1,12,2,3,7
42,36,3,1,11,2,3,7
42,95,3,9,11,2,3,4
42,95,3,5,12,2,3,3
43,95,3,1,18,2,2,24
43,95,3,1,17,2,3,19
43,92,3,1,17,2,3,19
43,95,3,1,11,2,3,12
43,95,3,1,11,2,3,9
43,95,3,1,11,2,3,9
43,95,3,1,11,2,3,9
43,95,3,1,11,2,3,8
43,92,3,1,11,2,3,8
43,95,3,1,11,2,3,7
43,95,3,1,13,2,3,7
43,95,3,1,11,2,3,7
43,95,3,1,11,2,7,7
43,95,3,1,11,2,3,7
43,95,3,1,11,2,3,7
43,95,3,11,11,1,3,3
44,92,3,1,18,2,2,20
44,92,3,1,17,2,3,17
44,95,3,1,11,2,3,13
44,95,4,1,17,2,3,13
44,95,3,1,18,2,2,8
44,95,3,1,17,2,3,8
44,95,3,1,11,2,3,7
44,92,3,1,17,2,3,7
44,92,3,1,11,2,3,6
44,95,3,1,18,2,3,6
44,95,3,2,17,2,3,6
44,95,3,1,17,2,2,6
44,95,3,1,1,2,3,5
44,95,3,1,17,2,3,5
44,95,3,1,17,2,3,5
44,27,3,12,17,2,2,4
45,92,3,1,18,2,2,16
45,49,3,1,17,1,2,16
45,92,4,1,18,8,3,15
45,92,3,1,19,2,2,12
45,92,3,1,17,2,3,9
45,92,3,1,17,2,3,8
45,95,3,1,18,2,2,8
45,95,3,1,17,2,3,7
45,95,4,1,17,2,3,6
45,95,4,1,11,2,2,6
45,92,3,1,17,2,2,6
45,92,3,1,11,2,3,6
45,95,3,1,11,2,2,6
45,95,3,1,11,2,3,4
45,95,4,1,17,2,3,4
45,95,4,1,17,2,3,4
46,92,3,1,7,2,2,17
46,92,4,1,18,5,2,15
46,92,3,1,17,1,2,12
46,49,3,1,17,1,2,12
46,92,3,1,19,2,2,8
46,92,2,20,17,1,2,7
46,92,3,1,17,1,2,6
46,92,4,1,19,2,3,6
46,92,4,1,18,8,3,6
46,92,3,1,18,2,2,6
46,92,3,1,18,2,2,6
46,17,3,1,17,1,2,6
46,49,4,1,17,1,2,6
46,92,3,1,10,2,2,6
46,49,3,1,19,2,2,6
46,92,3,14,19,2,3,4
47,92,3,1,7,2,2,19
47,92,3,1,7,2,2,18
47,49,3,1,17,2,2,12
47,92,4,1,17,5,2,10
47,92,3,1,7,2,2,9
47,92,3,1,18,1,2,6
47,49,3,1,17,1,2,6
47,92,3,1,7,2,2,6
47,49,3,1,17,1,2,6
47,49,3,1,17,1,2,6
47,49,3,1,17,1,2,6
47,92,3,1,17,1,2,6
47,92,4,1,17,5,2,6
47,92,4,1,18,5,2,5
47,92,3,1,11,1,2,5
47,92,4,1,18,2,2,4
48,92,3,1,17,5,2,24
48,92,3,1,7,2,2,20
48,92,3,1,7,2,2,15
48,41,3,1,17,2,2,10
48,92,4,1,17,5,2,9
48,92,4,1,10,5,2,9
48,57,3,1,7,2,2,8
48,92,3,1,7,2,2,8
48,92,3,1,7,2,2,7
48,92,4,1,7,5,2,6
48,92,4,1,17,2,2,6
48,49,3,1,17,2,2,6
48,92,3,1,17,2,2,6
48,49,3,1,17,2,2,6
48,92,4,1,7,5,2,3
48,92,3,16,7,2,0,0
49,92,3,1,17,5,2,24
49,92,3,1,7,2,2,17
49,92,3,1,7,2,2,17
49,92,3,1,7,2,2,14
49,92,3,1,7,2,2,10
49,92,3,1,7,5,2,10
49,92,3,1,7,2,2,7
49,41,3,1,17,2,2,6
49,41,3,1,17,2,2,6
49,92,3,1,17,2,2,6
49,92,3,1,17,2,2,6
49,92,3,1,17,2,2,6
49,92,3,1,8,2,2,5
49,95,3,1,14,2,2,5
49,92,3,1,17,5,10,4
49,92,3,5,7,2,2,1
50,92,2,1,7,5,2,22
50,92,3,1,7,2,2,17
50,92,3,1,17,2,2,16
50,92,3,1,7,2,2,14
50,92,3,1,7,2,2,11
50,92,3,1,17,5,2,9
50,92,3,1,7,2,2,8
50,92,3,1,7,2,2,8
50,92,3,1,7,2,2,7
50,83,3,1,7,2,2,7
50,92,3,1,7,2,2,7
50,92,3,1,7,2,2,7
50,92,3,1,17,1,2,6
50,92,3,1,7,6,2,4
50,92,3,1,9,2,2,4
50,92,3,1,7,2,8,3
51,92,2,1,7,5,2,22
51,92,2,1,7,5,2,18
51,92,3,1,7,2,2,13
51,92,3,1,7,2,2,12
51,92,3,1,7,5,2,9
51,92,3,1,7,2,2,8
51,92,3,1,7,2,2,8
51,92,2,1,7,5,2,7
51,92,3,1,7,2,2,7
51,92,3,1,7,2,2,7
51,92,3,1,7,2,2,7
51,92,3,1,17,2,2,6
51,92,3,1,17,2,2,6
51,92,3,1,17,2,2,6
51,92,3,1,17,2,2,6
51,92,2,1,17,2,2,6
52,92,2,1,7,5,2,20
52,92,2,1,7,5,2,19
52,92,3,1,7,2,2,15
52,92,3,1,7,2,2,15
52,92,3,1,7,2,2,10
52,92,3,1,7,2,2,10
52,92,3,1,7,2,2,10
52,92,3,1,7,2,2,10
52,92,3,1,18,2,2,8
52,92,2,1,7,5,2,8
52,92,3,1,20,2,2,8
52,19,2,1,7,5,3,7
52,92,2,1,7,2,2,7
52,92,3,1,7,2,2,6
52,92,3,1,4,2,2,3
52,92,3,3,7,5,2,3
53,92,2,1,7,5,2,22
53,92,2,1,7,5,2,20
53,92,2,1,7,5,2,20
53,92,2,1,7,5,2,18
53,92,2,1,7,5,2,11
53,92,3,1,7,2,2,10
53,92,2,1,7,2,2,10
53,92,2,1,7,2,2,9
53,92,2,1,7,5,2,9
53,92,3,1,7,2,2,7
53,92,3,1,7,2,2,7
53,92,2,3,7,5,2,6
53,92,3,1,17,2,2,6
53,92,3,1,7,2,2,4
53,92,2,0,7,5,2,3
53,92,2,1,7,2,0,1
54,65,2,1,20,5,2,24
54,92,2,1,7,5,2,16
54,92,2,1,7,5,2,16
54,92,2,1,7,5,2,16
54,92,2,1,7,5,2,9
54,92,2,1,7,5,2,9
54,92,2,1,7,5,2,9
54,92,2,1,7,5,2,9
