Generacion,k,e,aa,da,af,df,puntos
3,45,2,13,3,4,7,5
3,45,3,15,4,7,7,5
4,11,3,11,3,3,7,27
4,17,3,11,3,3,7,25
4,54,2,11,4,3,5,16
4,71,2,15,6,5,9,13
4,49,2,12,4,3,6,11
4,44,3,11,3,3,6,9
4,47,2,10,5,3,5,9
4,17,3,11,12,3,7,8
4,66,2,11,9,4,7,7
4,29,2,5,4,3,10,7
4,71,3,11,6,3,5,7
4,71,2,15,6,5,9,6
4,29,2,11,4,3,7,6
4,44,2,10,4,3,5,4
4,66,2,11,9,4,7,4
4,80,2,10,6,3,4,3
5,17,3,11,3,3,7,25
5,11,3,11,3,3,7,23
5,56,2,12,4,3,7,20
5,51,2,10,4,3,5,17
5,58,2,13,4,4,7,15
5,63,2,13,5,4,8,12
5,50,2,10,4,3,5,10
5,34,2,10,4,3,5,10
5,49,2,10,4,3,3,9
5,51,2,11,4,3,5,8
5,40,2,12,4,3,7,6
5,51,4,11,4,1,5,3
5,33,2,11,3,3,6,3
5,64,2,10,3,3,6,3
5,34,2,11,3,3,6,3
5,51,2,10,20,3,5,1
6,11,3,11,3,3,7,28
6,11,3,11,3,3,7,27
6,54,2,11,4,3,6,20
6,34,2,10,3,3,5,18
6,17,3,11,3,3,7,15
6,56,2,11,4,3,6,15
6,63,2,13,5,4,8,15
6,56,2,11,4,3,6,8
6,76,2,13,5,4,8,5
6,54,2,4,10,3,5,4
6,38,2,12,3,3,7,3
6,29,2,10,3,3,6,3
6,34,2,11,3,3,7,3
6,42,2,12,3,3,7,3
6,35,2,11,3,3,7,3
6,11,3,11,3,2,7,3
7,11,3,11,3,3,7,25
7,11,3,11,3,3,7,24
7,11,3,11,3,3,7,23
7,11,3,11,3,3,7,20
7,11,3,11,3,3,7,15
7,55,2,11,4,3,6,13
7,11,3,11,3,3,7,11
7,55,2,11,4,3,6,10
7,58,2,12,4,3,7,10
7,17,3,10,3,3,6,6
7,23,2,10,3,3,6,3
7,17,2,10,3,3,6,3
7,24,2,10,3,3,6,3
7,58,2,12,4,3,7,3
7,38,2,11,3,3,6,3
7,43,2,11,3,3,6,0
8,11,3,11,3,3,7,22
8,11,3,11,3,3,7,21
8,11,3,11,3,3,7,19
8,11,3,11,3,3,7,18
8,11,3,11,3,3,7,13
8,11,3,11,3,3,7,12
8,11,3,11,3,3,7,12
8,11,3,11,3,3,7,10
8,44,3,11,3,3,7,10
8,11,3,11,3,3,7,9
8,11,3,11,3,3,7,9
8,11,3,11,3,3,7,9
8,11,3,11,3,3,4,6
8,11,3,11,7,3,7,3
8,34,2,11,3,3,6,1
8,28,2,11,3,3,6,0
9,11,3,11,3,3,7,22
9,11,3,11,3,3,7,19
9,11,3,11,3,3,7,18
9,11,3,11,3,3,7,18
9,11,3,11,3,3,7,13
9,11,3,11,3,3,7,10
9,11,3,11,3,3,7,10
9,11,3,11,3,3,7,9
9,11,3,11,3,3,7,9
9,11,3,11,3,3,7,9
9,11,3,11,3,3,7,9
9,11,3,11,3,3,7,9
9,11,3,11,3,3,7,9
9,11,3,11,5,3,7,4
9,11,3,5,3,3,7,3
9,11,3,11,3,9,7,3
10,24,3,11,3,3,7,19
10,11,3,11,3,3,7,18
10,26,3,11,3,3,7,18
10,11,3,11,3,3,7,17
10,11,3,11,3,3,7,10
10,11,3,11,3,3,8,10
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,9
10,11,3,11,3,3,7,8
10,11,3,11,3,3,7,8
10,53,4,11,3,6,7,6
10,11,3,11,7,3,7,3
11,11,3,11,3,3,8,19
11,11,3,1,3,3,8,18
11,16,3,11,3,3,7,18
11,11,3,11,3,3,7,17
11,19,3,11,3,3,7,10
11,15,3,11,3,3,7,10
11,17,3,11,3,3,7,9
11,24,3,11,3,3,7,9
11,16,3,11,3,3,7,9
11,18,3,11,3,3,7,9
11,11,3,11,3,3,7,9
11,14,3,11,3,3,7,9
11,11,3,11,3,3,7,8
11,11,3,11,3,3,7,8
11,93,3,11,3,6,7,6
11,11,3,11,3,3,1,3
12,12,3,10,3,10,7,24
12,12,3,11,3,3,7,22
12,83,3,11,3,3,7,19
12,16,3,11,3,3,7,18
12,11,3,11,3,3,8,15
12,16,3,11,3,3,7,12
12,16,3,11,3,3,7,12
12,15,3,11,3,3,7,11
12,11,3,1,3,3,8,8
12,14,3,6,3,3,7,7
12,12,4,11,3,3,7,6
12,15,3,8,3,3,7,5
12,12,3,3,3,3,7,2
12,16,2,11,3,3,7,2
12,12,3,3,3,3,7,2
12,19,3,11,3,2,7,0
13,12,3,10,3,10,7,23
13,13,3,11,3,3,7,18
13,16,3,11,3,3,7,16
13,12,3,11,3,3,7,16
13,65,3,10,3,10,7,11
13,13,3,11,3,3,7,11
13,14,3,11,3,3,7,9
13,83,3,11,3,3,7,9
13,16,3,11,3,3,7,9
13,26,3,11,3,3,7,9
13,41,3,10,3,7,7,8
13,13,3,10,3,7,7,6
13,83,3,11,3,3,7,5
13,13,3,11,3,3,7,5
13,14,3,10,3,6,7,4
13,12,3,11,10,3,7,3
14,12,3,10,3,10,7,23
14,13,3,11,3,3,7,19
14,13,3,11,3,3,7,17
14,12,3,10,3,7,7,15
14,13,3,11,3,3,7,11
14,32,3,10,3,5,7,9
14,13,3,11,3,3,7,9
14,14,3,11,3,3,7,8
14,12,4,10,3,5,7,8
14,47,4,10,3,7,7,8
14,14,3,11,3,3,7,6
14,13,3,11,3,3,7,6
14,86,3,10,3,6,7,5
14,44,3,10,3,7,7,3
14,42,4,10,3,6,7,3
14,17,3,10,3,8,7,2
15,13,3,11,16,3,7,21
15,12,3,10,3,10,7,18
15,13,3,11,3,3,7,17
15,13,3,11,3,3,7,15
15,12,3,10,3,7,7,10
15,13,3,11,3,3,7,9
15,21,3,10,3,3,1,9
15,13,3,11,3,3,7,9
15,20,3,10,3,3,7,8
15,12,3,10,3,7,7,8
15,13,3,11,2,3,7,7
15,27,3,11,3,3,7,7
15,12,3,10,3,8,7,6
15,25,3,10,3,6,7,4
15,19,3,10,3,8,7,4
15,12,3,10,3,7,7,3
16,13,3,11,3,3,9,24
16,13,3,11,11,3,7,21
16,12,3,10,11,4,7,19
16,12,3,10,3,4,7,13
16,13,3,11,3,3,7,11
16,12,3,10,3,10,7,10
16,15,3,10,3,3,5,10
16,13,3,18,3,3,7,9
16,12,3,10,11,6,7,9
16,12,3,10,8,5,7,7
16,12,3,10,6,8,7,6
16,13,3,11,16,3,7,5
16,12,3,10,11,5,7,5
16,18,3,10,3,3,2,4
16,12,3,10,8,6,7,3
16,12,3,10,3,5,7,2
17,13,3,11,3,3,9,26
17,13,3,11,11,3,7,24
17,12,3,10,3,7,7,17
17,12,3,10,3,3,7,14
17,13,3,11,3,3,9,10
17,13,3,11,7,3,7,10
17,33,3,10,3,3,7,8
17,13,3,11,3,8,9,8
17,12,3,10,3,8,7,8
17,12,3,10,3,5,7,8
17,14,3,10,3,3,5,7
17,12,3,10,6,3,8,5
17,12,3,14,3,7,7,4
17,84,3,10,8,3,7,4
17,14,3,10,3,3,5,2
17,13,3,11,6,3,8,2
18,13,3,11,3,3,9,32
18,33,3,10,3,3,7,17
18,33,3,10,3,3,7,16
18,13,3,11,14,3,8,14
18,12,3,10,7,3,2,9
18,13,3,11,11,3,7,8
18,41,3,10,8,3,7,7
18,99,3,10,4,5,7,7
18,13,3,11,4,3,8,6
18,26,3,10,4,3,7,6
18,13,3,11,4,3,8,6
18,13,3,11,8,3,7,6
18,23,3,10,5,3,7,6
18,13,3,11,13,3,8,6
18,13,3,11,6,3,8,5
18,12,3,10,14,4,7,5
19,33,3,10,3,3,9,26
19,13,3,11,3,3,9,23
19,33,3,10,3,3,7,18
19,25,3,10,7,3,4,16
19,33,3,10,3,3,7,10
19,30,3,10,7,3,5,8
19,13,3,11,7,3,8,8
19,21,3,10,7,3,7,7
19,13,3,11,9,3,8,7
19,13,3,9,6,3,8,7
19,32,3,10,9,3,7,7
19,13,3,11,6,3,8,6
19,26,3,10,5,3,7,6
19,38,3,10,6,3,7,6
19,21,3,10,12,3,7,5
19,35,3,10,4,3,7,3
20,13,3,11,3,3,9,28
20,13,3,11,3,3,9,24
20,33,3,10,3,3,7,20
20,24,3,10,7,3,6,19
20,33,3,10,3,3,9,14
20,33,3,10,3,3,7,12
20,25,3,10,7,3,5,10
20,13,3,11,3,3,9,8
20,27,3,10,5,3,4,7
20,26,3,10,4,3,7,6
20,32,3,10,4,3,7,6
20,24,3,10,4,3,7,6
20,29,3,10,4,3,5,3
20,33,3,10,3,3,7,3
20,33,3,10,3,3,7,3
20,32,3,10,4,3,7,3
21,13,3,11,3,3,9,24
21,21,3,10,5,3,6,19
21,20,3,10,5,3,6,18
21,17,3,10,4,3,7,18
21,13,3,11,3,3,9,12
21,17,3,10,4,3,7,12
21,20,3,10,5,3,6,12
21,20,3,10,5,3,6,9
21,28,3,10,4,3,7,9
21,19,3,10,5,3,7,9
21,28,3,10,5,3,5,8
21,20,3,12,5,3,6,7
21,19,3,6,3,3,8,7
21,30,3,10,4,3,6,6
21,23,3,10,3,3,7,6
21,30,3,10,4,3,8,0
22,62,2,10,16,3,5,32
22,15,3,10,3,3,7,22
22,13,3,11,3,3,9,21
22,20,3,20,5,3,6,12
22,14,3,10,3,3,8,9
22,20,3,9,5,3,6,9
22,21,3,10,5,3,6,9
22,18,3,10,4,3,6,9
22,18,3,10,4,3,6,9
22,18,3,10,4,3,6,9
22,18,3,10,4,0,6,8
22,18,3,10,4,3,6,7
22,15,3,1,3,3,7,7
22,6,3,10,5,3,6,6
22,15,3,10,3,3,7,3
22,18,3,10,4,3,9,1
23,62,2,10,16,3,5,30
23,14,3,10,3,3,7,24
23,16,3,10,3,3,7,18
23,14,3,10,3,3,7,15
23,18,3,10,3,3,7,12
23,19,4,10,4,3,6,11
23,20,3,9,5,3,6,10
23,42,3,9,4,3,6,10
23,38,2,10,9,3,6,9
23,16,3,10,3,3,7,9
23,15,3,10,3,3,7,9
23,95,3,10,4,3,6,4
23,20,3,13,5,3,6,4
23,20,3,9,5,3,6,3
23,20,3,13,5,3,6,3
23,26,2,10,6,3,7,3
24,62,2,10,16,3,5,34
24,19,3,9,4,3,2,21
24,16,3,10,3,3,7,15
24,14,3,10,3,3,7,14
24,16,3,2,3,3,7,9
24,15,3,10,3,3,7,8
24,16,3,10,3,3,7,8
24,16,3,10,3,3,6,6
24,19,3,9,11,3,6,6
24,37,3,10,9,3,5,6
24,38,3,10,9,3,5,6
24,33,3,10,3,3,5,6
24,14,3,10,3,3,7,6
24,16,3,10,3,3,7,6
24,14,3,10,3,3,7,6
24,17,3,10,3,3,6,3
25,62,2,10,16,3,5,29
25,62,2,10,16,3,5,26
25,19,3,9,4,3,2,16
25,62,2,10,16,3,5,15
25,16,3,9,3,3,5,13
25,17,3,9,3,3,4,10
25,35,2,10,8,3,6,9
25,31,2,10,13,3,6,8
25,33,2,15,8,3,6,6
25,16,3,5,3,3,7,6
25,16,3,7,3,3,7,6
25,16,3,4,3,3,7,5
25,16,3,4,3,3,7,5
25,42,2,10,10,3,5,5
25,14,3,10,3,3,7,3
25,14,3,10,3,3,7,3
26,41,2,9,10,3,5,23
26,42,2,10,10,3,6,19
26,17,3,9,3,3,4,18
26,42,2,9,10,3,3,15
26,16,3,9,3,3,4,9
26,89,3,9,3,3,4,9
26,17,3,9,3,3,4,9
26,62,2,10,16,3,5,7
26,25,2,9,5,3,3,7
26,62,2,10,16,3,5,7
26,62,2,10,16,3,5,7
26,28,3,9,6,3,4,6
26,54,2,10,13,3,5,6
26,62,2,10,16,3,5,4
26,49,2,9,12,3,5,4
26,30,2,9,7,9,2,4
27,17,3,9,20,3,4,21
27,34,2,9,8,3,3,21
27,89,2,9,3,3,4,17
27,26,2,9,5,3,3,16
27,16,3,9,3,3,4,9
27,24,2,17,6,3,4,9
27,42,2,10,10,3,6,8
27,41,2,9,10,3,5,8
27,17,3,9,3,3,4,6
27,42,2,9,10,3,4,6
27,42,2,9,10,3,4,5
27,41,2,9,10,3,4,5
27,16,3,9,3,3,4,5
27,41,2,9,10,3,4,5
27,89,3,9,3,3,4,5
27,27,2,9,6,3,4,5
28,34,2,9,7,3,4,22
28,18,2,7,16,3,6,22
28,23,2,9,4,3,4,21
28,37,2,18,8,3,4,20
28,25,2,9,5,3,4,13
28,21,2,9,11,3,3,13
28,34,2,9,3,3,4,9
28,17,3,9,20,3,4,9
28,37,2,9,3,3,4,9
28,20,2,9,14,3,3,6
28,21,2,14,10,3,4,6
28,19,2,12,14,3,4,4
28,36,2,9,8,3,3,3
28,34,2,9,8,3,3,3
28,18,3,11,16,6,4,3
28,30,2,9,6,3,3,2
29,18,2,7,16,3,6,26
29,21,2,9,8,3,3,18
29,22,2,9,7,3,3,18
29,30,2,9,5,9,8,15
29,21,2,9,9,3,3,10
29,20,2,8,12,3,4,9
29,34,2,11,7,3,4,8
29,34,2,9,7,3,4,8
29,25,2,9,5,3,4,8
29,28,2,9,5,3,4,7
29,19,2,8,12,3,4,7
29,25,2,9,5,3,4,7
29,28,2,9,5,3,4,5
29,25,2,9,8,3,7,5
29,22,2,9,6,3,3,4
29,34,2,11,7,3,4,3
30,31,2,9,5,6,6,27
30,19,2,8,12,3,4,21
30,21,2,9,8,3,3,19
30,30,2,9,5,9,8,16
30,24,2,9,7,8,3,13
30,25,2,8,8,6,6,10
30,29,2,10,7,3,3,10
30,29,2,10,7,3,3,10
30,35,2,10,6,5,5,10
30,30,2,9,5,9,8,6
30,20,2,8,11,3,3,4
30,18,2,7,16,3,6,4
30,22,2,8,10,4,5,3
30,21,2,18,17,3,3,3
30,27,2,10,7,3,3,3
30,75,2,8,10,3,3,1
31,31,2,9,5,6,6,29
31,27,2,8,7,5,6,18
31,24,2,8,7,7,4,18
31,22,2,8,8,3,3,17
31,24,2,8,7,7,4,10
31,24,2,8,8,4,4,10
31,26,2,9,6,6,5,9
31,26,2,10,7,6,3,9
31,19,2,8,12,3,4,8
31,24,2,9,6,5,4,8
31,21,2,8,10,4,4,6
31,25,2,9,13,6,3,6
31,23,2,8,5,4,4,4
31,26,2,9,7,5,3,4
31,22,2,8,9,4,5,3
31,27,2,14,14,4,3,1
32,31,2,9,5,6,6,25
32,24,2,8,6,5,4,22
32,23,2,8,7,5,3,19
32,29,2,8,5,5,6,16
32,29,2,8,6,5,6,10
32,24,2,8,8,4,4,9
32,29,2,8,5,5,6,8
32,29,2,8,5,5,6,8
32,27,2,8,7,5,6,8
32,24,2,8,8,4,4,8
32,25,2,8,6,6,4,7
32,25,2,8,6,6,4,7
32,22,2,8,7,4,3,5
32,92,2,8,7,7,4,4
32,23,2,8,7,4,3,3
32,24,2,8,7,7,4,1
33,26,2,8,5,5,8,26
33,31,2,9,5,6,6,23
33,29,2,8,5,5,6,20
33,26,2,8,6,4,8,17
33,25,2,8,7,4,4,10
33,29,2,8,5,5,6,10
33,29,2,8,5,5,6,10
33,25,2,8,4,5,8,10
33,26,2,8,6,5,2,8
33,39,2,8,19,5,5,7
33,24,2,8,6,5,4,6
33,27,2,8,6,9,5,6
33,29,2,8,5,5,6,5
33,25,2,8,5,5,4,5
33,23,2,18,7,4,3,3
33,23,2,8,7,4,3,3
34,25,2,8,6,4,6,26
34,69,2,8,8,4,7,18
34,29,2,8,5,5,9,17
34,26,2,8,5,4,8,14
34,29,2,8,5,8,6,12
34,29,2,8,5,5,6,9
34,27,2,8,5,6,7,9
34,25,2,8,6,4,5,9
34,30,2,8,5,10,6,8
34,29,2,2,5,5,6,7
34,28,2,8,5,4,6,7
34,26,2,8,5,4,8,7
34,26,2,8,5,5,8,7
34,11,2,8,5,4,7,6
34,28,2,8,5,5,7,5
34,31,2,9,5,6,6,3
35,29,2,8,4,6,7,33
35,25,2,8,6,4,6,18
35,57,2,8,7,4,7,17
35,25,2,8,5,4,6,11
35,40,2,20,5,5,7,9
35,29,2,8,5,5,7,9
35,29,2,8,5,5,9,8
35,69,2,8,8,4,7,8
35,29,2,8,5,6,6,8
35,29,2,8,5,5,8,8
35,26,2,8,5,5,7,8
35,25,2,8,5,4,6,7
35,25,2,8,5,4,6,6
35,25,2,8,5,4,6,6
35,29,1,8,5,5,9,5
35,26,2,8,5,4,7,5
36,29,2,8,4,6,7,28
36,48,2,13,6,4,7,22
36,25,2,8,6,4,6,17
36,40,2,8,6,4,6,14
36,29,2,8,15,5,9,13
36,29,2,8,4,5,7,10
36,36,2,16,4,5,7,9
36,43,2,8,6,4,6,9
36,26,2,8,5,4,6,8
36,34,2,13,4,5,7,8
36,29,2,8,5,5,9,7
36,34,2,8,5,4,6,7
36,44,2,8,5,4,6,7
36,27,2,8,4,5,6,5
36,29,2,8,19,5,7,2
36,48,2,13,6,4,1,0
37,29,2,8,4,5,7,25
37,30,2,10,4,5,7,25
37,40,2,14,4,4,7,22
37,32,2,8,20,4,7,15
37,29,2,8,4,6,7,11
37,48,2,13,6,4,7,8
37,29,2,8,15,5,9,7
37,29,2,8,15,5,9,7
37,31,2,12,4,4,6,7
37,35,2,8,9,4,7,7
37,42,2,14,5,4,7,6
37,33,2,12,4,5,7,6
37,29,2,8,9,5,7,5
37,31,2,13,4,4,6,4
37,36,2,16,4,5,7,4
37,36,2,16,4,5,7,4
38,30,2,10,4,5,7,29
38,30,2,9,10,4,4,23
38,36,2,12,4,4,7,18
38,34,2,3,4,4,7,17
38,36,2,2,10,4,7,11
38,29,2,8,8,5,7,10
38,29,2,8,8,5,7,10
38,29,2,8,4,5,7,9
38,34,2,9,12,4,8,7
38,30,2,9,11,4,7,7
38,36,2,11,11,4,7,7
38,29,2,19,7,5,7,6
38,39,2,10,10,4,10,5
38,75,2,8,11,5,8,5
38,29,2,8,4,5,7,3
38,29,2,13,4,0,7,0
39,30,2,9,5,4,6,31
39,30,2,9,6,4,5,20
39,29,2,9,5,5,7,18
39,36,2,8,6,4,7,14
39,35,2,8,4,4,7,7
39,29,2,8,6,5,7,7
39,34,2,3,4,4,7,7
39,34,2,3,4,4,7,7
39,29,2,8,9,4,6,6
39,30,2,9,10,4,4,6
39,29,2,8,8,4,6,6
39,35,2,9,4,5,7,6
39,23,2,4,7,4,7,5
39,30,2,10,4,5,7,4
39,31,2,7,4,4,7,4
39,32,2,5,4,4,7,4
40,29,2,9,5,5,7,25
40,30,2,9,5,4,5,20
40,31,2,14,5,4,7,20
40,29,2,9,5,4,5,17
40,30,2,9,5,4,5,15
40,29,2,9,5,5,7,13
40,30,2,9,5,4,6,8
40,30,2,6,5,4,7,8
40,30,2,9,6,4,5,8
40,42,2,8,5,4,10,6
40,35,2,8,4,4,7,6
40,31,2,8,5,4,7,6
40,32,2,3,5,4,7,6
40,30,2,8,5,4,7,3
40,31,2,8,5,4,7,3
40,93,2,9,5,4,5,2
41,31,2,14,5,4,7,24
41,29,1,9,5,4,6,18
41,29,2,9,5,4,6,17
41,30,2,9,5,4,5,17
41,29,2,9,5,4,6,12
41,30,2,9,5,4,5,10
41,66,2,9,5,4,5,10
41,30,2,9,5,4,5,9
41,29,2,9,5,4,5,9
41,29,2,9,5,4,5,7
41,29,2,9,5,4,6,7
41,89,2,9,5,4,5,7
41,29,2,9,5,4,6,7
41,29,2,9,5,4,5,7
41,29,2,9,5,5,7,4
41,31,2,14,5,0,7,3
42,29,2,10,5,4,6,28
42,30,2,11,5,4,7,28
42,31,2,14,5,4,7,21
42,29,1,9,5,4,6,10
42,39,2,9,5,4,5,10
42,51,2,9,5,4,5,9
42,29,1,9,5,4,6,8
42,29,1,9,5,4,6,8
42,29,1,9,5,4,6,7
42,40,2,9,5,4,5,7
42,49,2,9,10,4,5,7
42,53,2,9,5,4,5,6
42,39,2,9,5,4,5,6
42,50,2,9,5,4,5,6
42,41,1,9,5,4,5,4
42,29,1,9,1,4,6,3
43,38,2,10,5,4,6,25
43,29,2,10,5,4,6,22
43,36,2,9,5,4,3,21
43,45,2,9,5,4,5,15
43,29,2,10,5,4,6,13
43,31,2,14,13,4,7,10
43,29,1,12,5,4,6,10
43,30,2,11,5,4,7,10
43,31,2,14,5,4,7,10
43,32,2,10,5,4,6,10
43,29,1,10,5,7,6,7
43,29,1,9,8,4,6,5
43,29,1,9,5,4,6,5
43,33,2,9,5,4,5,3
43,29,1,9,5,4,6,3
43,29,1,9,5,4,6,2
44,38,2,10,5,4,6,25
44,34,2,10,7,4,4,23
44,29,2,10,5,4,6,23
44,34,2,10,5,4,6,19
44,29,2,10,5,4,6,12
44,33,2,11,8,4,4,10
44,45,2,9,5,4,5,9
44,29,2,10,5,4,6,8
44,34,2,10,5,4,6,8
44,32,1,10,5,4,4,7
44,29,1,11,5,4,6,6
44,29,1,11,5,4,6,6
44,31,1,10,5,4,4,5
44,30,1,11,5,4,5,4
44,31,1,0,5,4,4,4
44,45,2,9,5,4,5,1
45,29,2,10,5,4,6,24
45,32,2,10,5,4,6,23
45,33,2,9,7,4,10,18
45,31,2,10,6,4,4,17
45,38,2,10,5,4,6,12
45,35,2,10,6,4,4,11
45,31,2,10,5,4,5,10
45,35,2,10,6,4,5,10
45,30,2,10,6,4,5,9
45,32,2,10,5,4,6,8
45,29,2,10,5,5,6,8
45,33,2,10,7,4,4,6
45,34,2,10,7,4,4,6
45,45,2,9,5,4,5,2
45,31,2,10,20,4,4,1
45,45,2,9,5,4,5,1
46,31,2,10,5,4,5,23
46,33,2,10,5,4,5,21
46,30,2,10,5,4,6,19
46,29,2,10,5,4,6,18
46,46,2,10,5,4,6,13
46,32,2,10,5,4,6,10
46,33,2,10,5,4,4,10
46,33,2,10,6,4,4,9
46,32,2,9,6,4,8,7
46,31,2,10,5,4,4,7
46,32,2,9,6,4,8,6
46,33,2,10,6,4,4,6
46,36,2,9,5,9,7,5
46,31,2,10,5,4,4,5
46,33,2,10,1,4,4,4
46,35,2,9,5,4,7,3
47,29,2,10,5,4,5,18
47,31,2,10,5,4,5,17
47,33,2,10,5,4,5,16
47,30,2,10,5,4,5,12
47,30,2,10,5,4,5,10
47,32,2,10,7,4,4,10
47,30,2,10,5,4,6,7
47,36,2,10,5,4,6,7
47,31,2,10,5,4,6,7
47,33,2,10,5,4,5,6
47,30,2,10,5,4,5,6
47,35,2,10,5,4,6,6
47,33,2,10,5,4,5,6
47,29,2,10,5,4,6,5
47,32,2,10,5,4,4,5
47,30,2,10,5,4,6,5
48,32,2,10,6,4,4,20
48,32,2,10,6,4,4,17
48,31,2,10,5,4,5,16
48,29,2,10,5,4,5,14
48,32,2,10,5,4,5,9
48,29,2,10,5,4,5,9
48,30,2,10,5,4,5,8
48,31,2,10,5,4,5,8
48,29,2,10,5,4,5,7
48,29,2,10,5,4,5,7
48,32,2,10,5,4,5,7
48,30,2,10,5,4,5,6
48,32,2,10,5,4,5,6
48,32,2,10,5,4,5,6
48,29,2,13,5,4,5,3
48,30,2,10,1,4,5,2
49,29,2,10,5,4,5,21
49,31,2,10,5,4,5,20
49,29,2,10,5,4,5,18
49,32,2,10,5,4,8,13
49,29,2,10,5,4,5,10
49,31,2,10,5,4,4,10
49,30,2,14,5,4,5,9
49,31,2,10,5,4,5,8
49,29,2,10,5,4,5,8
49,31,2,10,5,4,4,7
49,32,2,10,5,4,4,7
49,30,2,10,5,4,4,6
49,32,2,10,6,4,4,5
49,32,2,10,6,4,4,5
49,31,2,12,5,4,5,3
49,31,2,10,5,4,4,3
50,31,2,10,5,4,6,19
50,31,2,10,5,4,5,18
50,29,2,10,5,4,5,18
50,30,2,10,5,4,5,16
50,29,2,10,5,4,5,10
50,29,2,10,5,4,5,10
50,30,2,10,5,4,4,10
50,30,2,10,5,4,5,8
50,29,2,10,5,4,5,8
50,29,2,10,20,4,5,6
50,29,2,11,5,4,0,6
50,31,2,10,5,4,6,5
50,30,2,10,5,4,6,5
50,79,2,12,5,4,5,3
50,29,2,10,5,4,4,3
50,30,1,10,5,4,5,3
51,12,2,10,15,4,5,34
51,30,2,10,5,4,5,15
51,29,2,10,5,4,5,15
51,31,2,10,5,4,5,12
51,29,2,10,5,4,5,11
51,30,2,10,5,4,5,8
51,30,3,10,5,4,5,8
51,31,2,10,5,4,6,8
51,30,2,10,5,4,5,8
51,29,2,10,2,4,7,7
51,31,4,10,5,4,5,7
51,29,2,10,5,4,5,5
51,30,2,20,5,4,5,5
51,31,2,10,5,4,5,5
51,30,3,10,5,4,4,4
51,29,2,10,5,2,5,3
52,12,2,10,15,4,5,30
52,24,2,10,8,4,5,19
52,30,2,10,5,4,5,16
52,29,2,10,5,4,5,16
52,24,2,10,8,4,5,12
52,30,2,10,5,4,5,11
52,30,2,10,5,4,5,11
52,22,2,10,8,4,5,9
52,29,2,10,5,4,5,9
52,30,2,3,5,4,5,7
52,29,2,10,8,4,5,7
52,24,2,10,8,4,5,7
52,30,2,10,5,4,5,6
52,30,2,6,5,4,5,4
52,30,2,10,5,4,3,3
52,30,2,10,5,4,8,3
53,15,2,10,13,4,5,23
53,12,2,10,15,4,5,21
53,25,2,10,7,4,5,17
53,23,2,10,8,4,5,14
53,29,2,20,5,4,5,9
53,17,2,10,12,4,5,9
53,27,2,10,6,4,5,9
53,30,2,10,5,4,5,9
53,30,2,10,5,4,5,9
53,30,2,10,5,4,5,8
53,30,2,10,5,4,5,8
53,27,2,10,6,4,5,7
53,24,2,10,8,4,5,7
53,29,2,10,5,4,5,5
53,20,2,5,10,4,5,4
53,28,1,17,5,4,2,2
54,15,2,10,13,4,5,21
54,12,2,10,15,4,5,19
54,22,2,10,8,4,5,19
54,29,2,20,5,4,5,18
54,27,2,10,6,4,5,9
54,29,2,20,5,4,5,9
54,15,4,10,13,4,5,9
54,77,2,10,12,4,5,8
