Generacion,k,e,aa,da,af,df,puntos
4,52,2,9,6,2,4,39
4,51,2,9,4,3,4,32
4,51,1,9,6,3,4,19
4,66,2,11,4,0,4,12
4,53,2,1,6,3,4,12
5,79,2,15,4,3,4,62
5,51,2,10,5,3,5,58
5,43,2,9,6,3,4,55
5,45,2,9,6,3,4,55
5,68,2,12,7,3,4,49
5,62,2,12,7,3,4,49
5,64,2,11,7,5,4,46
5,64,2,11,7,5,4,46
5,59,2,11,7,3,4,45
5,80,2,15,6,3,4,44
5,98,2,18,7,3,4,43
5,51,2,11,6,3,4,37
5,68,2,13,7,3,4,37
5,51,2,11,5,3,4,36
5,51,2,12,6,3,4,36
5,64,2,11,0,5,4,0
6,51,2,10,5,3,5,54
6,48,2,4,6,3,4,54
6,49,3,9,5,3,4,52
6,47,2,9,5,7,4,51
6,70,2,13,4,3,4,48
6,74,2,19,5,3,4,47
6,79,2,15,4,3,4,45
6,63,2,11,7,4,4,45
6,53,2,10,6,3,4,40
6,73,2,13,5,3,4,34
6,74,2,13,5,3,4,34
6,71,2,13,5,3,4,34
6,59,2,10,6,4,4,34
6,59,2,10,6,4,4,34
6,63,1,11,7,4,4,24
6,58,2,11,5,3,4,22
7,61,2,12,4,3,4,61
7,48,2,4,6,3,4,54
7,37,2,10,5,3,5,52
7,51,2,10,5,3,5,52
7,70,2,13,18,3,4,50
7,44,2,14,6,4,3,49
7,54,2,11,5,5,4,48
7,59,2,11,4,3,4,44
7,62,2,11,4,3,4,44
7,57,2,11,4,3,4,44
7,58,2,10,4,3,4,39
7,59,2,13,5,5,4,31
7,58,2,10,5,3,4,31
7,51,3,10,12,0,5,31
7,62,2,12,5,3,4,31
7,66,2,16,5,0,4,26
8,65,2,12,11,3,4,67
8,63,2,12,13,3,4,59
8,48,2,4,6,3,4,55
8,29,2,12,9,3,4,54
8,46,2,7,6,1,3,54
8,54,2,11,11,5,4,51
8,59,2,11,9,4,4,46
8,59,2,11,9,4,4,46
8,54,2,11,5,5,4,43
8,56,4,10,8,3,4,40
8,41,2,7,5,3,5,38
8,46,2,8,6,3,3,37
8,61,2,12,4,3,4,31
8,44,2,5,5,3,7,29
8,45,2,9,6,3,3,22
8,45,2,9,6,3,0,3
9,55,2,5,6,1,3,63
9,63,2,12,13,3,4,62
9,65,2,12,11,3,4,54
9,65,2,12,11,3,4,54
9,37,2,11,9,3,4,49
9,37,2,11,9,3,4,49
9,50,2,6,7,3,4,42
9,47,2,4,6,2,3,41
9,44,2,8,9,4,4,38
9,51,2,8,9,4,4,38
9,52,2,8,9,4,4,38
9,56,2,11,11,4,4,37
9,65,2,12,11,6,4,36
9,56,2,11,7,4,4,26
9,61,2,11,2,3,4,18
9,60,2,11,0,3,4,3
10,55,2,5,6,1,3,59
10,63,2,12,13,3,4,51
10,53,2,11,5,3,7,51
10,54,2,11,11,3,4,46
10,60,2,8,8,2,3,45
10,65,2,12,11,3,4,42
10,65,2,12,11,3,4,42
10,37,2,4,9,3,4,41
10,12,2,10,9,2,3,37
10,62,2,10,9,2,3,37
10,37,2,11,9,3,4,33
10,45,2,11,9,3,4,33
10,48,2,11,10,3,4,30
10,50,2,6,7,3,4,29
10,50,2,6,7,3,4,29
10,58,2,7,7,1,3,26
11,63,2,10,17,2,5,67
11,56,2,9,6,2,5,60
11,55,2,5,6,1,3,54
11,63,3,12,12,3,4,49
11,63,4,12,12,3,4,43
11,63,2,12,13,3,4,40
11,57,2,6,13,1,3,39
11,61,2,7,11,3,4,39
11,57,2,11,11,3,4,34
11,58,2,8,8,2,3,30
11,60,2,8,8,2,3,30
11,60,2,8,8,2,3,30
11,57,2,9,9,2,3,29
11,62,2,9,9,2,3,29
11,58,2,7,7,1,3,28
11,57,2,9,6,2,4,21
12,56,2,9,6,2,5,64
12,56,2,9,6,2,5,64
12,90,2,9,6,2,5,64
12,63,3,12,12,3,4,47
12,63,3,12,12,3,4,47
12,63,3,12,12,3,4,47
12,63,2,10,17,2,5,46
12,56,2,5,10,1,3,43
12,93,2,10,15,6,4,40
12,76,2,10,14,10,4,34
12,55,2,5,8,1,3,33
12,63,3,12,12,3,1,28
12,63,2,10,17,2,4,27
12,58,2,7,17,1,3,21
12,63,2,11,14,2,4,18
12,59,2,9,9,2,3,18
13,58,2,1,8,2,4,59
13,56,2,9,6,2,5,53
13,56,2,9,6,2,5,53
13,59,2,9,11,2,5,46
13,59,2,10,8,2,4,42
13,63,3,12,10,3,10,40
13,63,3,8,12,3,4,39
13,72,2,10,11,2,4,38
13,75,2,10,9,2,4,36
13,60,2,10,9,2,4,36
13,60,2,11,10,2,4,30
13,59,2,9,11,2,2,30
13,82,2,9,7,2,4,28
13,57,2,9,7,2,4,28
13,59,2,10,9,2,9,24
13,75,2,10,6,0,6,22
14,56,2,9,6,2,5,58
14,56,2,9,6,2,5,58
14,84,2,9,7,2,6,55
14,59,2,10,8,2,7,45
14,58,2,8,8,3,4,45
14,56,2,9,6,2,4,38
14,58,2,1,8,2,4,38
14,60,2,8,9,2,4,38
14,59,2,10,8,2,4,37
14,59,2,10,20,2,4,36
14,57,2,9,7,2,10,36
14,60,2,8,11,2,4,34
14,59,2,4,8,2,5,28
14,61,1,8,11,2,4,23
14,83,2,13,8,2,6,21
14,56,2,9,1,2,5,11
15,56,2,6,6,2,4,48
15,76,2,9,7,2,6,48
15,70,2,9,7,2,6,48
15,78,2,6,6,2,4,48
15,56,2,9,6,2,5,46
15,66,2,9,6,2,5,46
15,56,2,9,6,2,5,46
15,25,2,8,7,2,4,46
15,72,2,8,7,2,5,46
15,73,2,9,6,2,5,46
15,56,2,6,10,2,4,34
15,63,2,9,6,2,4,21
15,57,2,4,7,2,4,18
15,57,2,3,7,2,4,15
15,57,2,3,7,2,4,15
15,71,1,9,6,2,5,7
16,62,2,7,6,2,4,58
16,63,2,7,6,2,5,50
16,69,4,9,6,2,5,50
16,63,2,9,6,2,5,40
16,67,2,9,6,2,5,40
16,70,2,9,6,2,5,40
16,56,2,9,6,2,5,40
16,56,2,8,6,2,4,39
16,76,2,9,7,2,6,38
16,68,2,9,6,2,3,32
16,56,2,6,6,2,4,30
16,61,2,6,6,2,4,30
16,65,2,6,6,2,4,30
16,68,1,9,13,2,5,24
16,56,3,3,6,2,5,24
16,56,3,6,6,7,4,20
17,69,4,9,6,2,5,58
17,69,4,9,6,2,5,58
17,62,2,7,6,2,4,50
17,61,2,7,6,4,5,49
17,63,2,7,6,2,5,48
17,63,2,7,6,2,5,48
17,59,2,7,6,2,5,48
17,65,2,16,6,2,5,45
17,60,2,9,6,2,5,43
17,64,2,9,6,2,5,43
17,65,2,7,6,6,5,43
17,68,2,8,6,2,5,41
17,64,2,9,6,2,4,37
17,63,4,4,6,2,5,24
17,65,2,2,6,2,4,18
17,60,2,19,2,2,5,7
18,46,4,7,6,2,5,69
18,69,4,9,6,2,5,64
18,69,4,9,6,2,5,64
18,66,3,8,6,2,5,63
18,61,2,7,6,2,8,56
18,62,2,7,6,2,4,41
18,60,2,7,10,2,5,39
18,65,2,7,6,2,6,35
18,60,2,7,6,3,5,32
18,61,2,7,6,3,5,32
18,59,2,7,6,2,5,30
18,62,2,7,6,2,5,30
18,69,2,7,6,2,5,30
18,31,2,7,6,2,5,30
18,60,2,7,6,2,5,30
18,62,2,3,6,2,4,26
19,69,4,9,6,2,5,52
19,49,3,7,6,2,5,52
19,69,4,9,6,2,5,52
19,46,4,7,6,2,5,50
19,67,3,8,6,2,5,50
19,76,3,8,6,2,5,50
19,58,3,8,6,2,5,50
19,53,3,7,15,2,4,50
19,36,2,7,6,2,8,38
19,61,2,7,8,2,5,36
19,66,3,8,10,2,5,32
19,54,2,2,6,2,4,31
19,61,2,7,8,2,1,30
19,55,2,7,6,2,6,28
19,61,2,7,6,4,8,26
19,69,1,9,6,2,5,10
20,59,4,13,6,2,5,56
20,52,4,7,3,2,5,53
20,41,4,8,6,2,5,52
20,69,4,9,6,2,5,52
20,69,3,9,6,2,5,51
20,49,3,7,6,2,5,51
20,72,3,8,6,2,5,51
20,71,3,8,6,2,5,51
20,73,3,8,6,2,5,51
20,52,3,7,6,2,5,51
20,58,3,7,14,2,5,44
20,55,3,14,6,2,5,32
20,54,3,7,1,2,5,21
20,97,3,7,6,3,5,20
20,72,1,8,6,2,5,14
20,54,1,7,6,2,5,12
21,51,3,8,6,2,5,52
21,50,3,8,6,2,5,52
21,70,3,8,6,2,5,52
21,61,3,8,6,2,5,52
21,70,3,8,6,2,5,52
21,55,3,7,6,2,5,48
21,58,3,7,6,2,5,48
21,52,4,7,3,2,5,44
21,59,4,13,6,2,5,44
21,47,3,7,18,2,5,43
21,70,3,8,20,2,5,41
21,21,3,11,17,2,5,40
21,69,3,8,1,2,5,33
21,54,3,7,6,4,5,23
21,48,4,7,13,2,8,16
21,62,3,20,18,2,5,14
22,58,3,7,6,2,5,57
22,84,3,7,6,2,5,57
22,61,3,7,6,2,5,57
22,49,3,7,6,2,5,57
22,50,3,8,6,2,5,50
22,50,3,8,6,2,5,50
22,56,3,8,6,2,5,50
22,51,3,8,6,2,5,50
22,50,3,8,6,2,5,50
22,61,3,8,6,2,5,50
22,60,3,8,12,5,5,29
22,62,3,3,16,2,5,29
22,56,3,8,6,2,3,24
22,60,3,14,6,2,5,23
22,62,3,8,6,4,5,20
22,63,3,15,6,2,5,8
23,58,3,7,6,2,5,52
23,84,3,7,6,2,5,52
23,47,3,7,6,2,5,52
23,66,3,7,6,2,5,52
23,74,3,7,6,2,5,52
23,36,3,7,6,2,5,52
23,49,3,7,6,2,5,52
23,29,3,7,6,2,5,52
23,49,3,7,6,2,5,52
23,49,3,7,6,2,5,52
23,51,3,7,6,2,5,52
23,52,3,13,6,2,5,29
23,54,2,7,17,2,8,21
23,59,3,4,6,2,5,18
23,53,1,7,6,2,5,14
23,53,2,7,6,2,5,13
24,60,3,7,2,2,5,56
24,84,3,7,6,2,5,44
24,58,3,7,6,2,5,44
24,78,3,7,6,2,5,44
24,56,3,7,6,2,5,44
24,52,3,7,6,2,5,44
24,58,3,7,6,2,5,44
24,65,3,7,6,2,5,44
24,74,3,7,6,2,5,44
24,46,3,7,6,2,5,44
24,67,3,7,6,2,5,44
24,58,3,7,9,2,5,35
24,79,3,7,9,4,5,34
24,50,3,18,6,2,5,30
24,6,3,5,6,2,5,20
24,52,1,7,6,2,5,13
25,60,3,7,2,2,5,59
25,84,3,7,6,2,5,53
25,84,3,7,6,2,5,53
25,46,3,7,6,2,5,53
25,71,3,7,4,2,5,53
25,69,3,7,4,2,5,53
25,61,3,7,6,2,5,53
25,75,3,7,6,2,5,53
25,64,3,9,6,2,5,53
25,84,3,7,6,10,5,39
25,56,3,7,10,2,5,36
25,56,3,5,1,2,5,31
25,72,3,4,6,2,5,27
25,59,3,7,3,2,7,25
25,59,3,16,3,5,5,24
25,57,3,7,6,2,0,2
26,60,3,7,2,2,5,80
26,69,3,2,4,2,5,56
26,69,2,7,3,2,5,54
26,84,3,7,6,2,5,45
26,52,3,7,6,2,5,45
26,49,3,7,6,2,5,45
26,73,3,7,4,2,5,44
26,59,3,7,4,2,5,44
26,58,3,7,4,2,5,44
26,77,3,7,4,2,5,44
26,71,3,7,4,2,5,44
26,70,3,7,4,2,5,44
26,60,3,7,4,2,5,44
26,72,3,7,4,2,5,44
26,74,3,7,4,2,10,8
26,60,1,7,4,2,5,5
27,49,3,20,6,2,5,53
27,60,3,7,2,2,5,48
27,62,3,5,2,2,5,47
27,69,2,11,3,2,5,46
27,71,3,7,6,2,5,45
27,63,3,3,4,2,5,45
27,63,3,3,4,2,5,45
27,69,3,2,4,2,5,42
27,69,3,2,4,2,5,42
27,49,3,7,6,7,5,41
27,69,2,3,3,2,5,38
27,71,2,7,3,2,5,35
27,71,2,7,3,2,5,35
27,27,3,7,6,2,1,33
27,65,3,3,3,2,5,31
27,69,3,2,0,2,5,0
28,60,3,7,2,2,5,73
28,56,3,11,3,2,5,51
28,53,3,9,4,2,5,50
28,67,3,7,4,2,5,49
28,67,4,7,4,2,5,48
28,65,3,7,13,2,5,48
28,55,3,12,4,2,5,45
28,49,3,20,6,2,5,42
28,61,3,4,3,2,5,41
28,65,3,18,3,2,5,36
28,53,3,19,4,2,5,36
28,11,1,11,3,2,5,33
28,63,3,3,4,2,1,32
28,63,3,3,4,2,5,30
28,69,2,13,3,2,5,29
28,60,3,5,2,8,5,12
29,60,3,7,2,2,5,60
29,62,3,7,2,2,5,60
29,56,3,11,2,2,5,60
29,55,3,11,2,2,5,60
29,65,4,7,17,10,5,49
29,65,3,7,13,2,5,41
29,37,3,8,8,2,5,35
29,60,3,7,4,2,5,34
29,62,3,7,4,2,5,34
29,67,3,7,4,2,5,34
29,56,3,11,3,2,5,33
29,56,3,11,3,2,5,33
29,55,3,11,3,2,5,33
29,63,3,6,3,2,5,30
29,60,3,7,9,2,5,27
29,67,3,7,16,2,5,26
30,60,3,7,2,2,5,50
30,62,3,7,2,2,5,50
30,60,3,7,2,2,5,50
30,60,3,7,2,2,5,50
30,55,3,11,2,2,5,49
30,55,3,11,2,2,5,49
30,49,3,7,20,2,5,42
30,61,3,8,8,2,5,39
30,44,3,11,13,2,5,37
30,65,4,7,17,10,5,36
30,65,4,7,17,10,5,36
30,44,3,7,9,2,6,33
30,59,2,9,7,2,5,32
30,58,3,9,4,2,5,27
30,58,3,9,5,2,5,27
30,47,3,7,5,2,5,22
31,74,3,9,2,3,5,60
31,52,3,7,14,2,5,53
31,53,3,7,14,2,5,53
31,55,3,11,2,2,5,49
31,56,3,9,2,2,5,46
31,57,3,9,2,1,5,45
31,52,2,9,14,2,5,43
31,60,3,7,2,2,5,42
31,61,3,7,2,2,5,42
31,62,3,7,2,2,5,42
31,61,3,7,2,2,5,42
31,57,4,9,2,2,6,30
31,56,3,9,2,2,3,26
31,56,3,9,10,2,5,26
31,44,3,6,12,2,5,23
31,55,3,11,2,10,5,22
32,74,3,9,2,3,5,74
32,55,3,10,2,1,5,56
32,52,3,7,14,2,5,44
32,52,3,7,14,2,5,44
32,53,3,7,14,2,5,44
32,53,3,7,14,2,5,44
32,52,3,7,14,2,5,44
32,89,2,9,5,1,5,44
32,66,3,11,2,2,5,38
32,53,2,9,8,2,5,28
32,53,2,9,8,2,5,28
32,54,2,9,8,1,5,28
32,54,2,9,8,1,5,28
32,44,2,9,7,1,5,24
32,64,3,9,10,2,5,18
32,56,3,9,12,1,3,17
33,53,3,5,14,9,5,61
33,74,3,9,2,3,5,52
33,55,3,10,2,1,5,47
33,54,3,9,5,1,5,39
33,54,3,9,5,1,5,39
33,60,3,13,9,2,5,38
33,53,3,7,14,2,1,33
33,52,3,7,14,2,5,30
33,52,3,7,14,2,5,30
33,52,3,7,14,2,5,30
33,52,3,7,14,2,5,30
33,52,3,7,14,2,5,30
33,35,3,7,14,2,5,30
33,52,3,7,14,2,8,29
33,52,4,7,14,2,5,24
33,63,3,7,8,2,5,21
34,56,3,10,6,1,5,54
34,56,3,10,6,1,5,54
34,53,3,6,11,6,5,52
34,53,3,1,10,5,5,46
34,55,3,4,2,1,7,45
34,48,3,19,14,9,5,44
34,74,3,9,2,3,5,44
34,55,3,10,2,1,5,43
34,53,3,8,8,1,3,42
34,53,3,5,14,9,5,40
34,53,4,1,14,9,5,39
34,53,4,6,14,2,5,32
34,58,4,7,10,2,2,32
34,53,3,6,9,5,5,29
34,53,3,7,10,1,2,22
34,59,3,19,10,2,2,19
35,63,3,13,6,5,5,60
35,63,3,13,6,5,5,60
35,66,3,12,5,4,5,56
35,48,3,16,11,6,5,54
35,50,3,15,11,6,5,52
35,64,3,9,8,1,5,40
35,53,3,5,6,3,5,36
35,53,3,2,6,3,5,35
35,61,3,9,13,1,5,35
35,53,2,2,6,3,5,32
35,54,3,3,4,2,4,31
35,53,3,1,7,3,5,30
35,60,3,14,8,2,5,30
35,56,3,10,6,1,5,23
35,56,3,10,6,1,5,23
35,54,3,4,5,3,6,17
36,56,3,8,18,3,5,79
36,46,3,20,9,5,5,58
36,64,3,12,5,4,3,57
36,63,3,11,6,3,5,47
36,63,3,12,5,4,5,45
36,79,3,8,6,3,5,45
36,58,3,8,5,3,5,45
36,63,3,7,6,6,5,36
36,63,3,13,6,5,5,35
36,63,3,13,6,5,5,35
36,80,3,14,8,5,5,34
36,55,4,14,8,5,5,34
36,56,3,7,6,3,5,28
36,55,3,7,6,3,5,28
36,57,3,19,6,5,5,25
36,59,1,10,6,4,5,22
37,56,3,8,18,3,5,71
37,46,3,20,9,5,5,55
37,59,3,9,5,3,2,55
37,59,3,9,15,3,5,54
37,59,3,14,17,4,3,53
37,63,4,12,5,4,5,42
37,57,2,8,10,3,5,37
37,54,3,11,6,3,5,37
37,69,3,10,5,3,5,36
37,70,3,10,5,3,5,36
37,63,3,12,5,4,5,34
37,51,3,14,7,4,5,33
37,20,3,13,13,3,5,32
37,34,3,12,5,4,4,26
37,63,1,12,5,4,4,16
37,69,3,15,6,2,3,13
38,56,3,8,18,3,5,55
38,57,3,8,16,3,5,55
38,57,3,11,17,3,3,50
38,57,3,11,17,3,3,50
38,58,3,8,15,3,5,43
38,56,2,8,13,3,5,42
38,46,3,20,9,5,5,38
38,59,3,9,5,3,2,33
38,59,3,9,5,3,2,33
38,57,3,10,17,3,10,33
38,45,1,12,17,3,3,32
38,49,3,16,11,4,5,30
38,63,4,12,5,4,5,29
38,35,3,8,13,3,5,28
38,56,2,8,15,3,5,25
38,63,4,12,5,6,5,18
39,56,1,8,13,3,5,48
39,49,3,16,10,4,5,47
39,56,3,8,18,3,5,40
39,56,3,9,17,3,4,38
39,57,3,8,16,3,5,38
39,57,3,8,16,3,5,38
39,57,3,8,16,3,5,38
39,49,3,17,11,4,4,35
39,50,3,16,12,4,5,33
39,57,3,11,17,3,3,30
39,56,3,10,17,3,3,30
39,56,2,8,13,3,5,30
39,57,3,11,17,3,3,30
39,57,3,9,15,3,4,29
39,57,3,8,15,3,1,26
39,53,2,12,12,3,5,24
40,56,2,8,16,9,4,64
40,18,1,8,14,9,5,55
40,56,3,19,15,3,4,49
40,52,1,5,11,3,5,47
40,56,3,8,17,3,4,39
40,56,3,8,16,3,4,39
40,56,3,8,16,3,4,39
40,56,1,8,13,3,5,37
40,56,2,8,5,3,5,33
40,49,3,16,10,4,5,33
40,52,3,12,12,3,5,31
40,16,3,11,13,3,5,30
40,53,3,11,13,3,5,30
40,53,3,11,13,3,5,30
40,51,2,13,10,3,5,29
40,56,3,13,16,0,6,17
41,54,2,6,14,10,4,61
41,56,2,8,16,9,4,59
41,56,2,8,16,9,4,59
41,56,2,8,16,9,4,59
41,32,2,6,14,3,4,43
41,18,1,8,14,9,5,43
41,56,3,16,15,3,4,41
41,53,2,6,13,3,4,39
41,31,1,5,14,6,4,36
41,56,3,14,15,3,4,35
41,56,3,14,15,3,4,35
41,56,3,8,16,3,4,32
41,56,3,9,15,3,4,29
41,53,1,9,13,3,4,25
41,30,3,20,14,6,4,22
41,56,3,8,16,3,6,21
42,54,2,6,14,10,4,58
42,38,1,8,15,5,4,50
42,18,1,8,14,9,5,50
42,18,1,8,14,9,5,50
42,56,2,8,1,9,4,48
42,56,2,8,16,9,4,46
42,56,2,8,16,9,4,46
42,56,2,8,16,9,4,46
42,23,2,6,14,3,4,44
42,32,2,2,14,3,4,44
42,47,2,6,14,7,4,44
42,40,2,6,14,5,4,43
42,55,2,13,14,5,4,41
42,101,2,12,14,5,4,36
42,33,1,8,14,9,4,25
42,56,2,8,9,9,0,16
43,30,1,8,9,6,4,55
43,18,1,8,14,9,5,52
43,18,1,8,14,9,5,52
43,28,1,8,14,6,5,50
43,56,2,8,5,9,4,50
43,34,3,7,14,9,6,47
43,30,1,8,14,6,4,45
43,54,2,6,14,10,4,45
43,55,2,7,15,9,4,45
43,55,2,1,15,9,9,44
43,56,2,8,16,9,4,42
43,56,2,8,7,9,4,38
43,38,1,8,15,5,4,38
43,33,1,7,14,0,4,29
43,29,1,8,2,6,0,22
43,56,2,8,0,9,4,3
44,30,1,8,9,6,4,65
44,42,1,8,7,7,10,51
44,24,1,8,11,7,4,50
44,67,1,8,14,9,5,50
44,18,1,8,14,9,5,50
44,18,1,8,14,9,5,50
44,48,1,8,6,8,4,45
44,18,1,8,14,5,5,39
44,31,1,7,10,6,4,37
44,28,1,8,14,6,4,36
44,28,1,8,14,6,4,36
44,29,1,8,14,6,4,36
44,29,1,8,14,6,4,36
44,31,1,7,14,7,4,25
44,24,1,8,11,3,4,19
44,18,1,8,3,9,5,18
45,82,2,8,11,8,6,53
45,97,1,8,9,7,4,48
45,91,1,8,11,7,8,48
45,30,1,8,9,6,4,45
45,51,1,8,14,9,5,45
45,51,1,8,14,9,5,45
45,36,1,8,9,8,4,45
45,42,1,8,7,7,10,43
45,26,1,8,10,6,4,39
45,25,1,8,11,8,6,34
45,24,1,8,11,7,4,34
45,37,1,8,1,4,4,32
45,25,3,8,10,7,4,30
45,35,1,8,8,7,4,30
45,26,3,8,10,6,4,29
45,52,1,8,12,7,4,22
46,47,1,8,9,6,4,62
46,95,1,8,9,7,5,53
46,53,1,8,9,7,5,53
46,97,1,8,9,7,4,46
46,82,2,8,11,8,6,44
46,73,1,8,15,6,6,44
46,82,2,8,11,8,6,44
46,48,1,8,12,8,5,43
46,67,1,8,10,7,5,42
46,78,1,8,11,7,4,41
46,8,1,8,11,7,5,39
46,59,1,8,19,7,5,39
46,73,1,8,11,8,4,35
46,68,1,1,10,3,6,23
46,73,1,8,11,0,5,11
46,82,2,2,11,0,0,5
47,82,2,8,11,8,10,57
47,47,1,1,9,6,4,52
47,66,1,8,9,9,5,46
47,95,1,8,9,7,5,45
47,95,1,8,9,7,5,45
47,95,1,8,9,7,5,45
47,47,1,8,9,6,4,44
47,47,1,8,9,6,4,44
47,71,2,8,10,7,5,39
47,82,2,7,11,8,6,38
47,82,2,12,11,8,6,35
47,89,1,8,10,7,5,34
47,67,1,8,13,6,5,30
47,65,1,8,12,3,5,27
47,82,2,8,9,1,8,24
47,88,1,8,10,2,5,14
48,82,2,8,11,8,10,48
48,82,2,8,11,8,10,48
48,82,2,8,11,8,10,48
48,47,1,1,9,6,4,46
48,35,1,3,9,6,4,46
48,47,1,5,9,6,4,46
48,74,1,8,9,8,5,46
48,73,1,8,9,8,5,46
48,61,1,8,9,6,4,37
48,68,1,8,9,6,4,37
48,62,1,8,9,6,4,37
48,98,1,8,9,7,5,29
48,95,1,8,9,7,5,29
48,88,1,8,10,7,7,24
48,91,4,8,9,6,4,23
48,85,1,8,9,7,6,16
49,82,2,8,11,8,10,50
49,82,2,8,11,8,10,50
49,82,2,8,11,8,10,50
49,63,1,5,9,7,4,40
49,59,1,3,9,6,6,39
49,60,1,3,9,6,6,39
49,60,1,3,9,6,6,39
49,82,2,8,19,8,10,38
49,55,1,10,9,6,4,38
49,62,1,5,9,6,6,37
49,56,1,5,9,6,6,37
49,68,1,5,18,7,7,36
49,66,1,6,10,7,7,36
49,82,2,8,11,4,10,31
49,61,1,12,9,6,6,23
49,82,3,8,11,8,10,22
50,60,1,3,9,6,6,55
50,61,1,4,9,6,4,48
50,60,1,3,9,6,9,48
50,61,1,3,9,6,5,46
50,82,2,8,11,8,10,44
50,82,2,8,11,8,10,44
50,46,1,6,9,7,6,44
50,82,2,8,11,8,10,44
50,82,2,8,11,8,10,44
50,69,1,5,9,6,7,42
50,72,1,5,10,7,10,40
50,61,1,0,9,6,4,39
50,72,1,5,10,7,8,32
50,60,1,3,1,6,5,22
50,73,4,6,10,7,7,21
50,54,1,6,0,7,1,0
51,60,1,17,9,6,6,61
51,69,2,5,9,6,7,48
51,75,2,6,10,7,8,48
51,60,1,3,9,6,5,43
51,67,3,7,10,7,3,37
51,60,1,3,9,6,4,36
51,60,1,3,9,6,6,36
51,60,1,3,9,6,6,36
51,61,1,4,9,6,4,36
51,69,1,7,10,7,8,35
51,73,1,6,10,7,7,33
51,52,1,4,9,6,5,33
51,26,1,6,9,7,7,24
51,56,1,6,9,7,7,24
51,66,1,4,9,6,7,23
51,55,1,4,6,6,5,19
52,60,1,17,9,6,6,52
52,67,4,7,13,7,4,46
52,60,1,3,15,6,3,43
52,67,4,7,10,7,3,43
52,66,1,12,9,6,6,40
52,65,1,4,9,6,6,38
52,60,1,8,9,6,5,37
52,60,1,8,9,6,5,37
52,69,2,5,9,6,7,36
52,63,1,3,9,6,5,34
52,60,1,3,9,6,5,34
52,61,1,4,9,6,5,34
52,60,1,3,9,6,4,32
52,60,1,3,9,6,4,32
52,70,1,9,9,6,7,32
52,62,1,4,1,6,5,21
53,66,1,10,10,6,5,59
53,29,1,4,13,6,3,47
53,66,3,8,9,1,3,46
53,66,1,10,9,6,5,46
53,65,1,4,9,6,6,46
53,60,1,17,9,6,6,44
53,60,1,17,9,6,6,44
53,95,1,17,9,6,6,44
53,67,4,7,10,7,3,41
53,67,4,7,10,7,3,41
53,64,2,5,13,6,3,40
53,65,1,4,9,8,6,40
53,63,2,4,14,6,3,39
53,67,4,7,13,7,4,33
53,60,1,5,12,6,3,33
53,66,2,9,10,6,5,25
54,62,1,14,9,6,5,51
54,61,1,14,9,6,5,51
54,65,1,7,9,6,5,47
54,49,1,7,11,6,4,44
54,61,1,15,9,6,5,42
54,11,1,15,9,6,5,42
54,29,1,4,13,6,3,42
54,66,1,10,10,6,5,39
