Generacion,k,e,aa,da,af,df,puntos
3,54,3,11,5,3,7,4
3,101,3,11,8,3,4,4
4,101,2,10,8,3,4,21
4,101,2,20,8,3,4,19
4,10,4,20,20,4,10,13
4,66,4,10,10,3,7,12
4,101,3,10,10,3,6,9
4,101,4,10,10,3,7,8
4,101,3,10,10,3,5,8
4,54,3,11,3,3,7,8
4,10,4,20,20,4,10,8
4,66,4,10,10,3,7,7
4,66,2,10,10,3,7,6
4,101,3,10,10,3,6,6
4,66,4,10,10,3,7,6
4,66,3,10,3,3,6,3
4,101,3,10,8,3,6,3
4,54,4,11,3,4,7,3
5,10,2,10,8,3,4,23
5,101,2,10,8,3,4,19
5,101,3,10,10,3,6,14
5,101,3,10,10,3,6,14
5,101,2,20,8,3,4,9
5,101,2,10,8,3,4,9
5,101,4,20,10,3,7,8
5,101,4,10,10,3,7,8
5,101,2,20,8,3,4,8
5,101,2,20,8,3,4,8
5,101,2,10,8,4,10,7
5,101,4,10,10,3,7,7
5,101,3,10,10,3,5,4
5,66,4,10,10,3,7,4
5,101,3,10,10,3,6,4
5,101,3,10,8,3,4,3
6,101,2,10,8,3,4,18
6,101,2,10,8,3,4,16
6,101,2,10,8,3,4,16
6,101,4,10,10,10,7,14
6,101,2,10,8,3,4,10
6,10,2,10,8,3,4,10
6,101,4,10,8,5,7,9
6,20,2,10,8,3,4,8
6,10,2,10,8,3,4,8
6,101,2,10,8,3,6,6
6,101,3,10,10,3,6,4
6,101,3,7,10,3,7,4
6,101,3,10,10,3,4,4
6,101,3,10,10,3,6,4
6,10,2,10,10,3,6,3
6,101,2,10,10,3,7,3
7,101,2,10,8,3,4,18
7,10,2,10,8,3,4,18
7,101,2,10,8,3,4,17
7,101,2,10,8,3,4,15
7,10,2,10,8,3,4,12
7,101,2,10,8,3,4,12
7,101,2,10,8,3,4,11
7,101,2,10,8,3,4,9
7,101,2,10,8,5,0,9
7,10,2,10,1,10,4,9
7,101,4,10,8,5,7,5
7,26,4,20,8,5,7,4
7,101,2,10,8,6,4,4
7,101,2,10,8,5,4,3
7,101,4,10,8,5,7,3
7,101,4,10,8,5,7,3
8,101,2,10,8,3,4,16
8,101,2,10,8,3,4,12
8,7,2,10,8,3,4,12
8,101,2,10,8,3,4,12
8,101,2,10,8,3,4,10
8,51,2,10,8,3,4,10
8,10,2,10,8,3,4,6
8,101,2,10,8,3,4,6
8,101,2,10,8,3,4,6
8,101,2,10,8,3,4,6
8,10,2,10,8,3,4,6
8,101,2,10,8,3,4,6
8,101,2,10,8,3,4,6
8,101,2,10,8,3,4,6
8,101,2,10,8,3,4,6
8,101,2,10,0,3,4,0
9,9,2,2,8,3,7,17
9,7,2,10,8,3,4,13
9,8,2,10,8,3,4,13
9,75,2,10,8,3,4,13
9,101,2,10,8,3,4,8
9,10,2,10,8,8,4,8
9,101,2,10,8,3,4,8
9,7,2,10,8,3,4,6
9,10,2,10,8,3,4,6
9,101,2,10,8,3,4,6
9,101,2,10,8,3,4,6
9,101,2,10,8,3,4,6
9,101,2,10,8,3,4,6
9,51,2,10,8,3,4,6
9,10,2,10,8,3,4,6
9,101,2,10,8,3,4,6
10,7,2,10,11,3,4,24
10,101,2,10,8,3,4,18
10,7,2,10,8,3,4,15
10,101,2,10,8,3,4,14
10,7,2,10,8,3,4,10
10,7,2,10,8,3,4,10
10,7,2,10,8,3,4,9
10,75,2,2,8,3,4,8
10,9,2,2,15,3,7,7
10,9,2,2,8,3,7,7
10,7,2,10,8,4,4,6
10,10,1,10,8,8,4,6
10,8,2,10,8,3,4,5
10,31,2,10,8,3,4,5
10,75,2,10,8,3,4,5
10,101,4,10,8,3,4,0
11,7,2,10,8,8,4,24
11,70,2,10,8,3,4,21
11,7,2,10,11,3,4,20
11,7,2,10,8,3,4,15
11,22,2,10,8,3,4,10
11,101,2,14,8,3,4,9
11,7,2,10,8,3,4,9
11,7,2,10,11,3,4,8
11,36,2,10,11,3,4,8
11,7,4,10,8,3,4,7
11,101,2,10,8,3,10,6
11,101,2,10,8,3,4,5
11,101,2,10,8,3,4,5
11,101,2,10,8,3,4,5
11,7,4,10,4,3,4,4
11,101,3,10,8,3,4,4
12,7,2,17,8,3,4,24
12,101,2,14,11,2,4,19
12,7,2,10,8,8,4,19
12,7,2,10,11,3,4,15
12,22,2,10,8,3,4,9
12,22,2,10,8,3,4,9
12,7,2,10,8,8,4,9
12,7,2,10,8,8,4,9
12,7,2,10,8,3,4,7
12,7,2,10,8,3,4,7
12,7,2,10,8,3,4,7
12,22,2,10,8,3,4,6
12,70,2,10,8,3,4,5
12,7,2,10,8,3,4,5
12,70,2,10,8,3,4,5
12,7,2,14,8,7,4,5
13,7,2,17,8,3,4,25
13,7,2,17,8,3,4,21
13,22,2,10,8,8,4,20
13,29,2,14,11,3,4,19
13,19,2,17,8,3,4,12
13,7,2,10,8,8,4,12
13,101,2,14,11,2,4,10
13,7,2,10,11,3,4,9
13,7,2,10,11,3,4,9
13,22,2,10,8,3,4,7
13,22,2,10,8,3,4,7
13,7,2,10,8,3,4,7
13,7,2,10,11,3,4,6
13,93,2,10,11,3,4,6
13,7,2,10,1,8,4,1
13,7,2,10,11,3,4,0
14,22,4,1,8,8,4,30
14,19,1,17,17,3,4,22
14,7,2,17,8,3,4,19
14,29,2,14,11,3,4,15
14,7,2,17,8,3,4,13
14,7,2,17,8,3,4,10
14,19,2,3,11,3,4,9
14,73,2,14,11,3,4,7
14,7,2,10,8,8,4,7
14,22,2,10,8,8,4,7
14,19,2,17,8,3,4,6
14,7,1,10,8,8,4,6
14,22,3,10,8,2,4,5
14,22,2,10,8,8,4,5
14,19,2,17,11,1,4,5
14,7,2,17,8,10,4,3
15,22,4,1,8,8,4,28
15,22,4,1,8,8,4,26
15,22,4,1,8,8,4,21
15,19,1,17,17,3,4,11
15,7,2,17,8,3,4,10
15,58,1,17,17,4,4,8
15,19,1,17,17,3,4,8
15,7,2,17,8,3,6,7
15,7,4,17,8,3,4,7
15,29,2,14,8,3,4,6
15,29,2,17,11,3,4,6
15,7,2,17,8,3,4,6
15,7,2,17,8,3,9,6
15,7,2,17,8,3,4,6
15,7,2,17,8,3,4,6
15,7,2,17,10,3,4,6
16,19,2,17,17,3,4,27
16,22,4,1,8,9,4,20
16,22,4,1,8,8,4,18
16,58,1,17,8,8,4,16
16,22,4,1,17,3,4,11
16,7,1,17,17,3,4,10
16,22,4,1,8,4,8,8
16,19,2,1,8,7,4,7
16,19,1,17,17,3,4,7
16,19,1,17,8,3,4,7
16,22,1,17,8,4,4,7
16,19,1,17,8,3,4,6
16,22,1,1,8,8,4,5
16,22,4,1,8,8,4,5
16,22,4,1,8,8,4,5
16,22,1,17,17,8,4,3
17,22,1,1,8,4,8,25
17,7,1,17,17,3,4,20
17,22,4,1,17,3,4,18
17,22,4,1,8,9,4,13
17,22,4,1,8,8,4,9
17,22,4,1,8,8,4,9
17,22,4,1,8,4,4,9
17,19,2,17,17,3,4,9
17,19,1,17,8,8,4,7
17,22,4,1,18,4,4,7
17,22,4,1,8,4,8,6
17,58,1,17,8,3,4,6
17,7,1,17,17,3,4,6
17,22,4,1,8,8,6,6
17,22,4,13,8,4,4,5
17,22,4,1,8,9,4,3
18,22,1,1,8,4,4,27
18,7,1,17,17,3,4,18
18,22,1,1,8,4,4,13
18,22,4,1,8,4,4,13
18,22,4,1,8,4,4,12
18,7,1,1,17,9,4,10
18,22,4,1,8,1,4,9
18,22,4,1,8,4,4,8
18,36,2,1,8,4,4,8
18,22,1,1,8,4,8,7
18,22,1,1,8,8,4,6
18,22,4,1,17,3,4,5
18,22,4,1,17,9,4,5
18,22,4,1,17,9,4,4
18,22,4,1,8,8,4,3
18,22,1,1,8,4,8,3
19,22,1,1,8,4,4,23
19,8,4,14,14,4,4,21
19,22,1,1,8,4,4,20
19,22,1,1,8,4,4,19
19,22,1,1,8,4,4,13
19,7,1,17,17,3,4,10
19,10,1,1,17,9,4,7
19,74,4,1,8,4,4,7
19,22,4,1,17,4,4,6
19,48,4,1,8,4,4,5
19,22,1,1,8,1,4,5
19,22,4,1,8,4,4,5
19,22,1,1,8,1,4,5
19,22,4,1,8,4,4,4
19,7,1,17,8,3,4,3
19,7,4,1,17,9,4,2
20,8,4,14,14,4,4,21
20,8,1,14,14,4,4,17
20,22,1,1,8,4,4,17
20,22,1,1,17,4,4,17
20,22,1,1,8,4,4,11
20,22,1,1,8,4,4,10
20,22,1,1,8,4,4,10
20,22,1,1,17,6,4,8
20,22,1,1,8,4,4,8
20,22,1,1,8,4,4,8
20,46,1,20,8,4,4,7
20,7,1,17,17,8,4,7
20,22,1,1,14,4,4,5
20,22,4,1,17,4,4,4
20,22,2,1,8,9,4,4
20,22,1,15,17,9,4,3
21,22,1,5,8,4,4,22
21,8,4,14,14,4,4,18
21,22,1,1,8,4,4,16
21,8,4,14,14,4,4,16
21,8,4,14,14,4,4,9
21,8,1,14,14,4,4,9
21,22,1,1,8,4,4,8
21,22,1,1,14,4,4,7
21,8,1,14,14,4,4,7
21,22,1,1,14,4,4,7
21,8,4,1,14,4,4,6
21,22,1,1,8,4,4,6
21,22,1,1,8,4,4,5
21,8,1,1,17,4,4,5
21,8,1,1,7,4,4,4
21,8,4,1,5,4,4,3
22,22,1,5,8,4,4,22
22,8,4,14,14,4,4,18
22,8,4,14,14,4,4,18
22,8,4,14,14,4,4,16
22,22,1,5,8,4,4,10
22,22,1,1,8,4,4,10
22,22,1,1,8,4,4,10
22,22,1,1,8,4,4,10
22,22,1,1,8,4,4,10
22,8,1,14,14,4,4,9
22,8,1,14,14,4,4,9
22,8,4,14,14,4,4,6
22,8,1,14,8,4,4,3
22,8,4,4,14,4,4,3
22,22,1,14,8,4,4,3
22,22,1,1,19,4,4,3
23,8,4,14,14,4,4,23
23,8,1,14,14,4,4,20
23,8,4,14,9,4,4,17
23,22,4,14,2,4,4,15
23,8,4,14,14,4,4,9
23,22,1,1,8,4,4,8
23,8,4,14,14,4,4,8
23,22,1,5,8,4,4,8
23,22,1,5,8,4,4,8
23,8,4,14,14,6,4,7
23,22,1,5,8,4,4,7
23,22,2,5,8,4,4,6
23,8,4,1,14,4,4,5
23,22,4,9,14,4,4,4
23,22,1,1,8,4,4,3
23,88,4,14,19,4,4,2
24,8,4,14,14,4,4,23
24,8,4,13,1,4,4,22
24,8,4,4,14,4,4,15
24,22,1,14,14,4,4,14
24,22,1,1,8,4,4,10
24,8,4,14,14,5,4,9
24,43,4,14,14,4,4,9
24,8,4,14,14,4,4,9
24,8,1,14,14,4,4,8
24,8,4,14,2,4,4,7
24,8,4,14,14,4,4,7
24,8,4,14,14,4,4,7
24,8,4,14,14,4,4,7
24,93,4,14,2,4,4,7
24,22,1,1,8,4,4,5
24,22,1,14,2,4,4,3
25,22,4,1,8,4,4,23
25,8,4,13,1,4,4,18
25,8,4,13,1,4,4,17
25,11,4,4,14,4,4,11
25,22,1,13,1,4,4,10
25,8,4,13,1,4,4,10
25,8,4,13,1,4,4,9
25,8,4,4,1,4,4,9
25,8,4,14,14,4,4,9
25,22,4,14,14,7,4,8
25,8,4,14,14,5,4,8
25,43,4,14,14,4,4,8
25,8,4,4,14,4,4,8
25,43,4,14,14,4,4,8
25,8,4,4,14,4,4,5
25,8,4,4,14,4,4,4
26,22,4,1,8,4,4,20
26,22,4,1,8,4,4,20
26,22,4,1,8,4,4,19
26,8,4,13,1,4,3,16
26,8,4,13,1,4,4,11
26,22,4,1,8,4,4,9
26,8,4,13,1,4,4,8
26,22,4,13,1,4,4,8
26,22,4,8,8,4,4,7
26,8,4,13,1,4,4,7
26,8,4,13,1,4,4,7
26,8,4,4,1,4,4,6
26,11,4,4,1,3,4,5
26,11,4,4,14,4,4,5
26,8,4,13,14,4,4,5
26,11,4,4,14,4,4,3
27,8,4,13,8,10,3,33
27,22,4,1,8,4,4,13
27,22,4,1,8,4,4,12
27,22,4,1,8,4,4,12
27,8,4,13,1,4,4,10
27,78,4,1,8,4,4,9
27,8,4,13,1,4,3,8
27,8,4,1,8,4,3,8
27,22,4,1,8,4,4,8
27,8,4,13,1,4,3,8
27,22,4,1,8,4,4,8
27,8,4,13,1,4,0,6
27,22,4,1,8,4,4,6
27,8,4,1,1,4,3,4
27,29,4,13,8,4,4,3
27,22,4,1,1,4,4,2
28,8,4,13,1,4,3,20
28,22,4,1,8,4,4,18
28,8,4,1,8,4,4,16
28,8,4,13,8,10,3,12
28,8,4,13,1,4,4,12
28,78,4,6,8,4,4,10
28,78,4,1,8,4,4,10
28,22,4,1,8,4,4,8
28,22,4,1,8,4,4,8
28,8,4,13,8,4,4,8
28,22,4,1,8,4,4,6
28,78,4,1,8,4,4,6
28,22,4,1,8,4,4,6
28,22,4,1,8,10,3,3
28,8,4,13,1,4,4,2
28,8,4,1,1,4,4,0
29,22,4,1,8,4,4,20
29,78,4,1,8,4,4,20
29,22,4,1,8,4,4,18
29,22,4,1,8,4,4,14
29,22,4,1,8,4,4,12
29,8,4,13,8,4,4,10
29,8,4,13,8,4,4,10
29,78,4,13,8,4,4,10
29,43,4,13,8,4,3,9
29,44,4,1,8,7,4,8
29,22,4,1,8,4,4,8
29,78,4,3,8,4,4,7
29,8,4,13,1,4,3,5
29,8,4,13,1,4,4,1
29,8,4,13,8,4,3,0
29,8,1,1,0,4,4,0
30,22,4,1,8,4,4,18
30,22,4,1,8,4,4,16
30,8,4,1,8,4,4,16
30,8,4,1,8,4,4,15
30,22,4,1,8,4,4,12
30,22,4,1,8,4,4,10
30,41,4,1,8,4,4,10
30,78,4,1,8,4,4,9
30,22,4,8,8,4,4,8
30,8,4,13,8,10,4,7
30,22,4,13,8,4,4,6
30,8,4,13,8,4,4,5
30,22,4,13,8,4,4,5
30,22,4,13,8,4,4,5
30,8,4,13,8,4,4,5
30,22,4,1,0,6,4,0
31,22,4,1,8,4,4,16
31,22,4,1,8,4,4,14
31,8,4,1,8,4,4,14
31,41,4,6,8,4,4,12
31,22,4,1,8,4,4,10
31,41,4,1,8,4,4,8
31,22,4,3,8,4,4,7
31,22,4,1,8,4,5,6
31,22,4,1,8,4,4,6
31,8,4,1,8,4,4,6
31,22,4,1,11,4,4,6
31,22,4,1,8,4,4,6
31,22,4,1,8,4,2,6
31,22,4,1,8,4,5,5
31,41,4,19,8,4,4,5
31,22,1,1,4,4,4,3
32,22,4,1,8,4,2,14
32,8,4,1,8,4,4,14
32,22,4,1,8,4,4,12
32,22,4,3,8,4,4,12
32,22,4,1,8,4,4,8
32,41,4,1,8,4,4,8
32,22,4,1,8,4,4,8
32,41,4,6,8,4,4,6
32,22,2,1,8,4,4,6
32,47,4,1,8,4,4,6
32,22,4,1,8,4,4,6
32,22,4,1,8,4,4,6
32,95,4,1,8,4,4,6
32,59,1,1,13,4,4,6
32,41,4,6,8,4,4,5
32,22,4,1,8,8,4,3
33,22,4,1,8,4,4,16
33,8,4,1,8,4,4,14
33,41,4,1,8,4,4,14
33,22,4,1,8,4,4,14
33,22,4,1,8,4,4,10
33,22,4,1,8,4,4,8
33,22,4,1,8,4,2,8
33,8,4,1,8,4,4,8
33,8,3,1,9,4,4,7
33,22,4,1,8,4,2,6
33,22,4,1,8,4,2,6
33,8,4,1,4,4,4,6
33,22,4,3,8,4,5,5
33,22,4,3,8,4,4,5
33,41,4,9,8,4,4,3
33,22,4,17,8,4,2,3
34,22,4,1,8,4,10,16
34,22,4,1,8,4,4,14
34,8,4,1,8,4,4,14
34,22,4,1,8,4,4,12
34,22,4,1,8,4,4,8
34,22,4,1,8,4,4,8
34,22,4,1,8,4,4,8
34,22,4,1,8,4,4,8
34,22,4,1,8,4,4,8
34,22,4,1,8,4,2,8
34,22,4,1,8,4,4,6
34,41,4,1,8,4,4,6
34,22,4,1,8,4,4,6
34,22,4,17,8,4,4,3
34,52,4,18,8,4,4,3
34,8,4,17,8,2,4,2
35,33,4,1,11,4,4,16
35,22,4,1,8,4,4,12
35,22,4,1,8,4,4,12
35,8,4,1,8,4,4,12
35,22,4,1,8,4,4,6
35,22,4,1,8,4,9,6
35,22,4,1,8,4,10,6
35,22,4,1,8,4,4,6
35,22,4,1,8,4,4,6
35,22,4,1,8,4,4,6
35,22,4,1,8,4,4,6
35,22,4,1,8,4,4,6
35,22,4,1,8,4,4,6
35,22,4,1,8,4,4,6
35,36,4,1,8,4,4,6
35,22,4,1,8,4,10,6
36,22,2,20,8,4,4,31
36,33,4,1,11,4,4,16
36,22,2,1,11,4,4,13
36,75,4,1,8,4,4,10
36,33,4,1,20,4,4,8
36,22,4,1,8,4,4,6
36,22,4,1,8,4,9,6
36,22,4,1,8,4,10,6
36,8,4,1,8,4,4,6
36,22,4,1,8,4,4,6
36,22,4,1,8,4,4,6
36,22,4,1,8,5,9,6
36,22,4,1,8,4,4,6
36,8,4,1,8,4,4,6
36,22,4,1,8,4,4,3
36,22,4,1,8,4,4,3
37,22,2,15,8,4,4,22
37,22,4,1,8,4,9,21
37,33,4,1,20,4,9,19
37,33,4,1,20,4,4,18
37,22,4,1,11,4,4,10
37,37,3,1,8,4,4,9
37,33,4,1,11,4,4,9
37,22,2,1,11,4,4,9
37,33,4,1,20,1,4,7
37,22,2,20,8,4,4,6
37,33,4,1,11,4,4,6
37,75,4,1,8,4,2,6
37,22,2,20,8,4,4,6
37,75,4,1,8,4,4,5
37,33,4,1,11,4,4,4
37,22,4,16,20,4,0,2
38,22,2,15,8,4,2,28
38,22,4,8,8,4,4,22
38,33,4,1,20,4,9,18
38,22,4,1,8,4,9,13
38,22,4,1,20,4,4,11
38,33,4,1,20,4,9,10
38,33,4,1,5,4,4,10
38,22,4,1,8,4,4,9
38,22,2,1,8,4,4,8
38,37,3,1,20,4,9,8
38,22,2,15,8,4,4,6
38,33,4,1,11,4,4,5
38,37,4,1,8,4,4,4
38,22,4,1,8,4,9,4
38,22,1,1,8,4,9,3
38,33,4,1,11,4,4,3
39,22,2,15,8,4,2,30
39,22,4,8,8,4,4,22
39,22,4,1,5,4,4,20
39,22,2,15,8,4,2,15
39,72,4,1,20,4,6,11
39,22,2,15,8,4,2,10
39,33,4,1,20,4,4,9
39,33,4,1,20,4,4,8
39,33,4,1,20,4,4,8
39,33,4,1,8,4,4,7
39,33,2,1,20,4,2,6
39,35,4,15,20,4,9,6
39,33,4,1,8,4,9,5
39,33,4,1,4,4,9,4
39,22,4,1,20,4,9,3
39,22,4,1,5,4,4,3
40,22,4,15,8,4,4,28
40,22,2,15,20,4,6,24
40,22,2,15,20,4,2,20
40,22,2,15,8,4,2,18
40,33,4,11,20,4,6,12
40,22,4,8,8,4,4,12
40,22,2,8,8,4,2,10
40,22,2,15,8,4,2,9
40,22,2,15,8,4,6,9
40,22,4,1,5,4,4,7
40,22,2,15,1,4,2,6
40,22,4,1,20,4,1,5
40,22,2,15,8,4,2,4
40,22,2,15,8,4,2,4
40,72,4,1,20,4,6,1
40,72,2,1,8,4,2,1
41,22,2,15,20,4,6,24
41,22,2,15,20,4,6,22
41,33,4,15,8,8,4,20
41,22,2,8,8,4,4,15
41,33,4,11,8,4,4,10
41,22,4,15,8,4,4,10
41,22,2,15,20,4,6,9
41,22,2,15,20,4,6,8
41,22,2,15,20,4,4,8
41,22,3,15,8,4,4,7
41,22,2,15,20,4,2,6
41,22,2,15,20,4,2,6
41,22,2,15,8,4,2,6
41,22,2,8,8,4,2,5
41,22,2,8,8,4,2,4
41,22,2,15,8,4,6,3
42,22,4,15,20,4,6,21
42,4,4,15,20,8,4,20
42,22,2,15,20,4,6,18
42,22,4,15,8,4,6,18
42,33,4,11,8,4,4,10
42,33,4,11,8,4,4,10
42,22,2,8,20,4,6,10
42,33,4,11,8,4,4,10
42,22,2,15,20,4,6,9
42,22,2,15,20,4,6,9
42,22,4,15,8,4,4,7
42,22,4,11,8,4,4,7
42,22,4,15,8,4,6,6
42,33,2,15,8,8,4,4
42,22,2,15,8,4,6,3
42,22,2,15,8,4,6,3
43,61,4,15,20,4,6,20
43,4,4,15,20,8,4,16
43,22,4,15,20,4,6,14
43,22,4,8,20,4,6,12
43,22,4,15,8,4,6,9
43,22,4,11,2,10,6,8
43,4,4,15,20,4,4,8
43,22,4,15,20,5,6,8
43,30,4,10,8,4,6,7
43,4,4,15,20,4,4,6
43,4,4,15,20,8,4,6
43,33,4,11,8,4,4,6
43,4,4,15,20,8,4,6
43,33,4,11,8,4,4,6
43,22,4,8,20,4,6,3
43,33,4,11,8,4,4,3
44,4,4,15,20,8,4,18
44,7,4,15,20,4,4,16
44,4,4,15,8,8,4,15
44,61,4,15,2,4,6,12
44,4,4,15,20,8,4,8
44,52,4,15,20,4,4,8
44,61,4,15,20,4,6,8
44,4,4,15,20,4,4,8
44,22,4,15,20,8,4,6
44,4,4,15,20,8,6,6
44,22,4,15,20,8,6,6
44,61,4,15,20,4,6,5
44,61,4,15,20,4,6,5
44,4,4,15,20,8,6,5
44,61,4,15,20,4,6,5
44,22,4,15,8,4,6,3
45,7,3,15,20,4,4,21
45,52,4,15,20,4,4,16
45,61,4,15,20,8,4,15
45,100,4,15,8,8,6,12
45,81,4,15,20,8,4,8
45,7,4,15,20,4,4,8
45,52,4,15,20,4,4,8
45,7,4,15,20,4,4,8
45,61,3,15,20,8,6,7
45,61,4,15,2,4,6,6
45,4,4,17,20,8,4,5
45,61,4,15,20,4,6,5
45,61,4,15,20,4,6,5
45,61,4,14,20,4,6,5
45,4,4,15,20,8,4,5
45,13,4,15,8,8,4,3
46,7,3,15,20,4,4,20
46,52,4,15,20,4,4,17
46,52,4,15,20,4,4,16
46,61,4,15,1,8,4,15
46,7,4,15,20,4,4,9
46,7,3,15,20,4,4,8
46,66,4,15,20,4,4,8
46,61,4,15,8,8,4,8
46,52,4,15,20,4,4,7
46,61,4,15,20,8,6,7
46,7,3,2,20,4,4,7
46,52,4,15,20,4,4,7
46,100,4,15,8,8,6,6
46,7,4,15,1,8,4,6
46,7,4,15,20,5,6,4
46,100,4,15,8,8,6,3
47,7,3,15,20,4,4,20
47,66,4,15,20,4,4,16
47,61,4,15,1,8,4,15
47,61,4,15,1,8,4,15
47,52,4,15,20,4,4,8
47,7,4,15,20,4,4,8
47,7,4,15,20,4,4,7
47,52,4,15,20,4,4,7
47,52,4,15,20,4,4,7
47,66,4,15,20,4,4,7
47,52,4,15,20,4,4,7
47,7,4,15,20,4,4,7
47,52,4,15,20,4,4,6
47,7,3,15,20,4,4,6
47,52,3,15,20,4,4,6
47,7,3,15,10,4,4,3
48,7,3,15,20,3,4,19
48,61,4,15,1,8,4,18
48,66,4,15,20,4,4,14
48,66,4,15,20,4,4,14
48,7,4,15,20,4,4,8
48,7,4,15,20,3,4,8
48,7,4,15,20,4,4,8
48,7,4,15,20,4,4,7
48,61,4,15,20,4,4,7
48,7,3,15,20,4,4,7
48,7,4,15,20,4,4,7
48,7,3,11,20,4,4,6
48,7,3,15,20,4,4,6
48,52,4,15,11,4,4,5
48,33,4,15,20,4,4,5
48,61,3,15,1,4,4,3
49,61,4,15,1,8,4,21
49,7,3,15,20,9,4,18
49,7,4,15,20,6,4,17
49,66,4,15,20,4,4,15
49,7,4,15,20,3,4,9
49,66,4,15,20,4,4,9
49,7,4,15,20,4,4,8
49,66,4,15,20,3,4,8
49,7,3,15,20,4,4,8
49,66,4,15,20,3,4,7
49,66,4,15,20,4,4,7
49,7,3,15,20,3,4,6
49,7,4,15,1,8,4,6
49,71,4,15,13,4,4,6
49,7,4,15,15,4,4,3
49,7,2,15,20,4,4,2
50,61,4,15,20,8,4,19
50,7,4,15,1,8,4,18
50,7,3,15,20,9,4,16
50,13,4,15,20,4,4,15
50,61,4,15,1,8,4,9
50,66,4,15,20,4,4,8
50,7,4,15,20,4,4,8
50,20,3,20,20,6,4,8
50,7,4,15,20,4,4,8
50,7,3,15,20,9,4,6
50,7,4,15,20,6,4,6
50,7,3,15,20,6,4,6
50,7,3,15,20,9,4,6
50,66,4,15,20,4,4,5
50,7,4,15,20,4,4,5
50,66,4,15,15,4,4,4
51,66,3,15,20,4,4,25
51,7,4,15,20,8,4,18
51,7,4,15,1,8,4,15
51,66,4,15,20,4,4,13
51,66,4,15,20,4,4,10
51,7,4,15,1,8,4,9
51,7,3,15,20,8,4,9
51,66,4,15,20,4,4,7
51,7,4,15,20,4,4,7
51,61,4,15,20,8,4,7
51,61,4,15,20,9,4,7
51,66,3,15,1,9,4,6
51,7,4,15,20,4,4,6
51,7,4,15,20,8,4,6
51,13,4,15,20,8,4,6
51,7,1,15,20,9,4,0
52,66,3,15,20,4,4,22
52,66,3,15,20,4,4,22
52,7,4,15,18,8,4,15
52,66,4,15,1,8,4,12
52,66,4,15,20,4,4,10
52,7,3,15,20,8,4,9
52,7,3,15,20,8,4,8
52,7,3,15,20,7,4,8
52,66,3,15,20,4,4,8
52,66,4,15,20,4,4,7
52,66,3,9,20,4,4,6
52,66,4,15,20,4,4,6
52,66,4,15,20,4,4,6
52,7,4,15,20,8,4,5
52,7,4,15,20,8,4,4
52,7,1,15,20,8,4,0
53,7,3,15,20,8,4,22
53,66,4,15,14,4,4,20
53,7,3,15,20,8,4,20
53,7,4,15,1,8,4,18
53,7,3,15,20,8,2,12
53,7,4,15,1,8,4,9
53,7,3,15,20,8,4,9
53,7,3,15,20,8,4,9
53,66,4,15,20,4,4,7
53,66,3,15,20,4,4,6
53,42,4,15,1,8,4,6
53,7,3,9,20,4,4,6
53,7,3,15,20,4,4,4
53,66,3,15,20,4,4,4
53,7,3,17,20,8,4,3
53,89,3,11,20,8,4,3
54,66,4,15,14,4,4,26
54,7,4,15,14,8,4,26
54,66,4,15,1,4,4,24
54,7,4,15,1,8,4,12
54,7,4,15,20,8,4,9
54,7,4,15,1,8,4,9
54,7,3,15,20,8,4,9
54,7,3,15,20,8,4,8
