Generacion,k,e,aa,da,af,df,puntos
4,21,3,10,9,1,4,29
4,21,3,10,19,1,7,26
4,50,3,4,19,1,4,24
4,39,3,4,19,1,7,19
4,39,3,4,19,1,10,14
5,21,3,9,19,1,3,63
5,64,3,9,19,1,3,63
5,21,3,10,2,1,3,49
5,21,3,10,2,1,4,49
5,21,3,10,2,1,4,49
5,21,3,10,2,1,4,49
5,21,3,10,2,1,4,49
5,21,3,12,2,1,4,33
5,21,3,12,2,1,4,33
5,21,3,12,2,1,4,33
5,21,3,9,19,1,4,33
5,21,3,9,19,1,4,33
5,21,3,10,19,1,4,33
5,21,3,10,19,1,4,33
5,21,3,10,2,0,4,30
5,21,3,10,19,1,0,0
6,21,3,5,2,1,4,59
6,64,3,10,19,1,3,58
6,21,3,9,19,1,3,57
6,64,3,9,19,1,3,57
6,21,3,9,19,1,3,57
6,21,3,9,19,1,3,57
6,21,3,10,2,1,1,40
6,21,3,10,2,1,4,32
6,21,3,10,2,1,3,32
6,21,3,9,2,1,3,32
6,21,3,10,2,1,4,32
6,21,3,10,2,1,4,32
6,64,3,10,2,1,3,32
6,21,3,10,2,1,4,32
6,21,3,10,2,1,4,32
6,64,3,10,2,1,4,32
7,21,3,10,7,1,3,56
7,21,3,9,7,1,3,56
7,21,1,5,19,1,3,48
7,64,3,9,19,1,3,43
7,64,3,9,19,1,3,43
7,64,3,9,19,1,3,43
7,21,3,9,19,1,3,43
7,21,3,9,19,1,3,43
7,21,3,9,19,1,3,43
7,64,3,10,19,1,3,42
7,21,3,10,19,1,3,42
7,21,3,5,19,1,3,38
7,21,3,0,19,1,3,35
7,21,1,10,2,1,10,31
7,21,3,5,2,1,4,30
7,21,3,10,2,1,3,25
8,21,3,10,7,1,3,60
8,21,3,9,7,1,3,58
8,21,3,9,7,1,3,58
8,64,3,9,7,1,3,58
8,64,3,9,7,1,3,58
8,21,3,10,19,1,3,42
8,21,3,10,19,1,3,42
8,64,3,9,19,1,3,36
8,64,3,9,19,1,3,36
8,21,3,9,19,1,3,36
8,64,3,9,19,1,3,36
8,64,1,9,19,1,3,31
8,21,1,9,19,1,3,31
8,64,3,2,19,1,3,23
8,21,3,9,7,0,3,20
8,21,1,9,7,1,3,4
9,21,3,10,7,1,3,39
9,21,3,9,7,1,3,39
9,6,3,9,7,1,3,39
9,64,3,9,7,1,3,39
9,21,3,10,7,1,3,39
9,21,3,9,7,1,3,39
9,21,3,9,7,1,3,39
9,21,3,9,7,1,3,39
9,21,3,9,7,1,3,39
9,21,3,9,7,1,3,39
9,21,3,10,7,1,3,39
9,64,2,9,7,1,3,37
9,21,3,10,19,1,3,24
9,21,3,10,19,2,3,24
9,64,3,10,19,1,3,24
9,64,3,9,20,1,3,24
10,21,4,9,7,1,3,60
10,21,3,9,7,1,3,35
10,64,3,9,7,1,3,35
10,21,3,10,7,1,3,35
10,25,3,9,7,1,3,35
10,21,3,9,7,1,3,35
10,6,3,10,7,1,3,35
10,21,3,10,7,1,3,35
10,6,3,9,7,1,3,35
10,64,3,9,7,1,3,35
10,21,3,9,7,1,3,35
10,21,3,9,7,1,3,35
10,21,3,9,7,1,3,35
10,21,3,10,7,1,3,35
10,90,3,9,11,1,3,21
10,21,3,13,7,1,3,0
11,21,4,9,7,1,3,54
11,21,4,9,7,1,3,54
11,21,4,9,7,1,3,54
11,64,3,9,7,1,9,32
11,6,3,9,7,1,3,31
11,21,3,9,7,1,3,31
11,21,3,9,7,1,3,31
11,21,3,9,7,1,3,31
11,21,3,10,7,1,3,31
11,25,3,9,7,1,3,31
11,21,3,9,7,1,3,31
11,21,3,9,7,1,3,31
11,6,3,9,7,1,3,31
11,21,3,10,7,1,3,31
11,25,3,15,7,1,3,18
11,21,3,16,7,1,3,18
12,21,4,9,18,1,3,58
12,21,4,9,7,1,3,45
12,21,4,9,7,1,3,45
12,21,4,9,7,1,3,45
12,21,4,9,7,1,3,45
12,21,4,10,7,1,3,44
12,64,4,9,7,1,9,33
12,21,4,9,7,10,3,32
12,33,3,9,7,1,9,29
12,6,3,9,7,1,3,27
12,64,3,9,7,1,3,27
12,21,3,9,7,1,3,27
12,21,3,9,7,1,3,27
12,21,3,9,7,1,3,27
12,21,3,9,7,1,3,27
12,21,3,9,7,1,7,26
13,21,4,9,18,1,3,61
13,21,4,9,18,1,3,61
13,21,4,9,3,1,3,54
13,21,4,10,7,1,1,38
13,21,4,9,7,1,3,35
13,21,4,9,7,1,3,35
13,21,4,10,7,1,3,35
13,21,4,9,7,1,3,35
13,21,4,9,7,1,3,35
13,21,4,9,7,1,3,35
13,64,4,9,7,1,3,35
13,21,4,9,7,1,9,27
13,21,4,9,7,1,9,27
13,64,4,9,7,1,9,27
13,21,3,9,7,1,3,25
13,21,4,9,7,10,9,19
14,21,4,9,18,1,3,58
14,21,4,9,18,1,3,58
14,21,4,9,18,1,3,58
14,21,4,9,18,1,3,58
14,21,4,10,17,1,3,58
14,21,4,9,7,1,1,46
14,21,3,16,3,1,3,42
14,21,4,18,7,1,1,40
14,21,4,10,18,1,1,38
14,21,4,9,3,1,3,37
14,21,4,9,3,1,3,37
14,21,4,9,3,1,3,37
14,21,4,10,7,1,3,32
14,21,4,9,7,1,3,29
14,21,4,9,7,1,3,29
14,21,1,10,7,1,1,0
15,21,4,10,17,1,1,50
15,21,4,9,18,1,1,49
15,21,4,9,18,1,3,47
15,21,4,9,18,1,3,47
15,21,4,9,18,1,3,47
15,21,4,9,18,1,3,47
15,21,4,9,18,1,3,47
15,21,4,9,18,1,3,47
15,21,4,9,18,1,3,47
15,21,3,16,3,1,3,42
15,21,4,9,7,1,1,41
15,21,4,10,9,1,3,41
15,21,4,9,6,1,3,38
15,21,3,2,17,1,3,21
15,21,1,9,18,1,3,17
15,21,3,9,7,1,1,16
16,21,4,9,18,1,1,52
16,21,4,9,18,1,1,52
16,21,4,9,18,1,1,52
16,62,2,9,16,1,5,48
16,21,4,10,17,1,1,47
16,21,3,10,17,1,1,46
16,21,3,9,18,1,1,46
16,21,4,9,3,1,3,43
16,21,4,9,18,1,3,38
16,21,4,9,18,1,3,38
16,18,4,9,18,1,3,38
16,21,4,9,18,1,3,38
16,21,4,9,18,1,3,38
16,21,4,9,18,3,3,38
16,95,4,9,18,1,3,38
16,21,4,9,1,1,1,8
17,21,3,9,18,1,1,46
17,21,3,9,18,1,1,46
17,21,3,10,18,1,1,45
17,21,4,9,18,1,1,41
17,21,4,9,18,1,1,41
17,21,4,9,18,1,1,41
17,62,4,9,18,1,5,41
17,21,4,9,18,1,1,41
17,21,4,9,18,1,1,41
17,21,4,9,18,1,1,41
17,70,4,10,17,7,1,37
17,3,4,10,17,1,4,32
17,21,3,10,18,1,7,32
17,62,2,9,18,1,5,31
17,62,2,0,16,1,1,29
17,62,4,9,16,1,5,25
18,21,3,9,18,1,1,46
18,21,3,9,18,1,1,46
18,16,3,9,18,1,1,46
18,21,3,9,18,1,1,46
18,21,3,10,18,1,1,46
18,21,3,9,18,1,1,46
18,21,4,6,18,1,1,44
18,21,2,9,18,1,5,43
18,21,4,9,18,1,1,42
18,21,4,9,18,1,1,42
18,21,4,9,18,1,1,42
18,21,4,9,18,6,1,37
18,62,4,9,18,1,5,34
18,62,4,9,18,1,5,34
18,62,4,9,18,1,5,34
18,21,4,19,18,1,1,33
19,21,3,6,17,10,1,57
19,21,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,16,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,62,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,21,3,9,18,1,1,43
19,21,4,13,18,1,1,41
19,21,4,10,7,1,1,31
19,16,3,9,18,1,8,18
20,21,3,6,17,10,1,60
20,21,3,6,18,10,1,60
20,21,3,6,17,10,1,60
20,67,3,9,18,10,1,48
20,21,3,9,18,1,1,38
20,21,3,9,18,1,1,38
20,21,3,9,18,1,1,38
20,21,3,9,18,1,1,38
20,16,3,9,18,1,1,38
20,93,3,7,18,1,1,38
20,21,3,9,18,1,1,38
20,21,3,9,18,1,1,38
20,21,3,9,18,1,1,38
20,16,3,9,18,1,1,38
20,21,3,9,18,1,1,38
20,21,3,9,18,4,1,15
21,21,3,6,17,10,1,60
21,21,3,6,18,10,1,60
21,21,3,6,17,10,1,60
21,21,3,6,17,10,1,60
21,21,3,6,17,10,1,60
21,21,3,6,18,10,1,60
21,21,3,6,18,10,1,60
21,21,1,6,17,10,1,38
21,21,3,9,17,10,1,31
21,21,3,9,18,10,1,31
21,21,3,9,18,1,1,24
21,21,3,9,18,1,1,24
21,21,3,9,18,1,1,24
21,21,3,9,18,1,1,24
21,21,3,9,18,1,1,24
21,21,3,9,18,1,1,24
22,21,3,6,17,10,1,51
22,21,3,6,18,10,1,51
22,21,3,6,17,10,1,51
22,21,3,6,18,10,1,51
22,21,3,6,17,10,1,51
22,21,3,6,18,10,1,51
22,21,3,6,18,10,1,51
22,21,3,6,17,10,1,51
22,21,3,6,17,10,1,51
22,21,3,6,18,10,1,51
22,21,3,6,18,10,1,51
22,21,3,6,18,10,1,51
22,21,3,6,18,10,1,51
22,21,3,6,10,10,5,45
22,21,3,6,17,9,1,9
22,21,1,6,17,10,1,3
23,21,3,6,10,10,1,79
23,21,3,20,18,10,10,59
23,21,3,20,18,10,1,48
23,21,3,6,17,10,1,43
23,21,3,6,18,10,1,43
23,21,3,6,18,10,1,43
23,21,3,6,17,10,1,43
23,21,3,6,18,10,1,43
23,21,3,6,17,10,1,43
23,21,3,6,18,10,1,43
23,21,3,6,17,10,1,43
23,21,3,6,17,10,1,43
23,21,3,6,17,10,1,43
23,21,4,6,18,10,1,42
23,21,2,6,17,10,1,42
23,21,3,6,18,8,1,9
24,21,3,6,10,10,1,62
24,21,3,6,10,10,1,62
24,21,3,6,10,10,1,62
24,21,3,20,18,10,10,58
24,21,3,20,18,10,10,58
24,21,3,6,17,10,10,46
24,21,3,20,18,10,1,45
24,21,3,6,17,10,1,41
24,21,3,6,17,10,1,41
24,21,3,6,18,10,1,41
24,21,3,6,18,10,1,41
24,21,3,6,17,10,1,41
24,21,3,6,18,10,1,41
24,35,3,8,18,10,1,22
24,21,3,20,2,10,1,21
24,21,3,6,18,10,0,4
25,21,3,6,5,10,1,65
25,21,3,20,18,10,10,48
25,21,3,20,18,10,10,48
25,21,3,20,18,10,10,48
25,21,3,20,18,10,10,48
25,21,3,20,18,10,10,48
25,21,3,6,17,10,10,46
25,21,3,6,17,10,10,46
25,21,3,20,18,10,1,36
25,45,3,6,10,10,1,24
25,21,3,6,10,10,1,24
25,21,3,6,10,10,1,24
25,21,3,6,10,10,1,24
25,21,3,6,10,10,1,24
25,21,3,6,10,10,1,24
25,21,3,6,10,10,1,24
26,21,3,6,18,10,7,56
26,21,3,6,5,10,1,53
26,21,3,6,18,10,10,50
26,21,3,6,18,10,10,50
26,21,3,6,5,6,1,47
26,21,3,20,18,10,10,42
26,21,3,20,18,10,10,42
26,21,3,20,18,10,10,42
26,21,3,20,18,10,10,42
26,21,3,20,18,10,10,42
26,21,3,20,18,10,10,42
26,21,3,20,18,10,10,42
26,21,3,20,18,10,3,33
26,21,1,20,18,10,10,32
26,21,3,6,17,10,1,22
26,21,3,6,18,10,1,22
27,21,3,6,18,8,10,55
27,21,3,9,5,10,3,54
27,21,3,6,18,10,7,50
27,21,3,6,18,10,7,50
27,21,3,6,18,10,7,50
27,21,3,6,5,10,1,48
27,21,3,6,5,10,1,48
27,21,3,6,5,10,1,48
27,21,3,6,2,10,1,41
27,21,3,6,18,10,10,41
27,21,3,20,5,6,1,36
27,21,3,6,5,10,10,34
27,21,3,20,18,10,10,34
27,21,3,9,18,10,1,31
27,21,3,20,18,0,10,28
27,21,3,20,18,10,1,24
28,21,3,6,18,8,10,55
28,21,3,6,18,8,10,55
28,21,3,6,5,10,3,51
28,21,3,6,18,10,7,51
28,21,3,6,18,10,7,51
28,21,3,6,18,10,7,51
28,39,3,6,5,10,3,51
28,21,3,9,5,10,3,48
28,21,3,6,5,10,1,42
28,21,3,6,5,10,1,42
28,21,3,1,5,10,1,36
28,21,3,6,18,10,3,31
28,21,3,6,5,10,7,31
28,21,3,6,18,10,1,24
28,21,3,6,18,8,1,24
28,21,3,6,18,8,1,24
29,21,2,6,18,8,10,53
29,21,3,15,18,10,3,51
29,21,3,6,18,5,10,50
29,21,3,6,18,8,10,45
29,21,3,6,18,8,10,45
29,21,3,6,18,8,10,45
29,39,3,11,18,10,7,45
29,21,3,6,18,8,10,45
29,21,2,6,18,10,10,41
29,21,3,6,1,10,7,36
29,21,3,6,18,10,7,34
29,21,3,6,18,10,7,34
29,21,3,6,5,10,3,33
29,21,3,6,5,8,3,26
29,39,3,6,5,10,7,15
29,39,3,6,5,10,7,15
30,21,2,6,18,8,10,52
30,21,2,6,18,8,10,52
30,21,3,6,18,8,10,50
30,21,3,6,18,8,10,50
30,21,3,6,18,8,10,50
30,21,3,6,18,8,10,50
30,21,3,15,18,10,3,49
30,21,3,6,18,10,10,44
30,21,3,6,13,8,10,43
30,21,3,6,18,5,10,41
30,39,3,11,18,10,7,32
30,21,3,15,18,8,10,27
30,21,3,15,18,8,10,27
30,21,3,6,18,8,4,21
30,39,3,9,0,8,7,18
30,21,4,15,18,5,3,16
31,21,3,15,18,8,3,47
31,21,2,6,18,8,10,37
31,21,2,6,18,8,10,37
31,21,2,6,18,8,10,37
31,21,2,6,18,8,10,37
31,21,3,6,18,8,10,35
31,21,3,6,18,8,10,35
31,21,3,6,18,8,10,35
31,21,3,6,18,8,10,35
31,21,3,6,18,8,10,35
31,21,3,6,18,8,10,35
31,21,3,6,18,8,10,35
31,21,3,6,18,8,10,35
31,21,2,6,18,0,10,25
31,21,4,6,18,10,10,21
31,21,2,15,18,8,10,16
32,21,3,15,18,8,3,43
32,21,3,15,18,8,3,43
32,21,2,6,18,8,10,42
32,21,2,6,18,8,10,42
32,21,2,6,18,8,10,42
32,21,2,6,18,8,10,42
32,21,2,6,18,8,10,42
32,21,2,6,18,8,10,42
32,21,3,6,18,8,10,39
32,21,3,6,18,8,10,39
32,21,3,6,18,8,10,39
32,21,2,6,11,8,10,35
32,21,2,6,18,7,10,32
32,21,2,15,18,8,10,21
32,21,3,15,18,8,10,19
32,21,3,15,18,8,10,19
33,21,2,6,18,8,10,48
33,21,2,6,18,8,10,48
33,21,2,6,18,8,10,48
33,21,2,6,18,8,10,48
33,29,2,6,18,8,10,48
33,21,2,6,18,8,10,48
33,21,3,15,18,8,3,45
33,21,3,15,18,8,3,45
33,21,3,6,18,8,10,44
33,21,1,6,18,8,7,43
33,21,2,15,18,8,10,32
33,21,2,15,18,8,10,32
33,21,3,6,18,8,3,28
33,21,3,15,18,3,10,23
33,21,3,15,18,8,10,23
33,86,2,13,18,4,3,6
34,29,2,15,18,8,3,69
34,21,3,15,18,8,3,48
34,29,2,6,18,8,3,41
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,18,8,10,36
34,21,2,6,13,8,10,31
34,21,3,6,18,8,3,22
34,21,2,6,18,1,10,20
35,29,2,15,18,8,3,57
35,21,2,15,18,8,3,57
35,29,2,15,18,8,3,57
35,21,2,15,18,8,3,57
35,21,3,15,18,8,3,55
35,21,2,15,18,8,10,51
35,21,2,6,18,8,4,42
35,21,3,6,18,8,10,42
35,29,2,6,18,8,3,41
35,21,2,8,18,8,10,37
35,21,2,6,18,8,10,28
35,21,2,6,18,8,10,28
35,29,2,6,18,8,10,28
35,29,2,6,18,8,10,28
35,29,2,6,18,8,10,28
35,21,2,15,18,0,10,16
36,21,2,15,18,8,4,63
36,21,2,15,18,8,4,63
36,21,2,15,18,8,10,62
36,21,3,15,18,8,3,54
36,29,4,15,18,7,3,51
36,21,3,15,18,8,4,50
36,21,1,15,4,8,3,48
36,21,2,15,12,8,3,46
36,29,2,6,18,8,3,34
36,21,2,15,18,8,3,30
36,29,2,15,18,8,3,30
36,29,2,15,18,8,3,30
36,21,2,15,18,8,3,30
36,21,2,15,18,8,3,30
36,21,2,15,18,8,3,30
36,21,2,15,18,8,3,30
37,21,3,15,2,8,4,76
37,21,3,15,18,8,4,55
37,21,3,15,18,8,4,55
37,21,3,15,18,8,6,50
37,21,4,15,18,7,3,47
37,21,2,15,18,8,10,44
37,21,2,15,18,8,4,44
37,21,2,15,18,8,10,44
37,21,2,15,18,8,4,44
37,21,2,15,18,8,4,44
37,21,4,15,18,7,10,40
37,21,1,15,4,8,4,33
37,21,2,6,18,8,4,30
37,21,2,15,18,8,3,22
37,21,1,15,18,8,4,16
37,76,1,19,18,8,3,13
38,69,3,15,3,8,6,67
38,21,3,16,2,4,10,62
38,21,3,15,2,8,4,56
38,21,3,15,2,8,4,56
38,21,3,15,2,8,4,56
38,21,3,6,18,8,4,44
38,21,2,15,4,8,3,43
38,21,2,0,18,8,1,39
38,21,4,15,18,7,6,35
38,21,4,15,18,8,6,35
38,21,3,15,18,8,6,33
38,21,3,15,18,8,4,26
38,88,3,15,18,8,4,26
38,21,2,15,19,0,5,24
38,21,3,15,18,6,4,23
38,21,2,15,18,8,4,22
39,21,3,15,11,8,4,71
39,36,2,6,18,8,4,71
39,21,3,8,3,8,4,53
39,21,3,16,2,4,10,52
39,21,3,16,2,4,10,52
39,21,3,16,2,4,10,52
39,21,3,16,4,8,4,44
39,21,2,15,4,8,3,43
39,69,3,15,3,8,6,42
39,21,3,6,18,5,6,39
39,69,3,15,2,8,4,36
39,21,3,15,2,8,4,36
39,21,3,15,2,8,4,36
39,21,3,18,3,8,6,33
39,69,3,15,18,8,4,21
39,21,2,15,2,8,3,14
40,21,3,15,11,8,4,68
40,36,3,6,3,8,4,55
40,36,2,6,18,8,4,52
40,36,2,6,18,8,4,52
40,36,2,6,17,8,4,50
40,3,3,16,4,8,4,50
40,21,3,15,11,8,10,47
40,21,3,16,4,4,10,43
40,21,3,16,2,4,10,41
40,21,3,16,2,4,10,41
40,21,3,16,2,4,10,41
40,21,3,16,2,4,10,41
40,21,3,15,2,8,2,35
40,21,3,16,3,8,4,26
40,21,3,16,3,8,4,26
40,36,3,15,18,8,4,23
41,21,3,6,11,8,4,62
41,36,3,6,11,8,4,62
41,36,3,6,11,8,10,53
41,86,3,15,5,8,3,49
41,21,3,15,11,8,4,45
41,21,3,15,11,8,4,45
41,36,2,15,5,8,4,45
41,36,2,6,18,9,5,41
41,3,2,16,4,8,4,41
41,36,3,6,3,8,4,36
41,36,2,6,18,8,4,35
41,36,3,15,11,8,10,34
41,36,2,15,11,8,10,34
41,3,3,16,17,8,4,30
41,3,3,16,17,8,4,30
41,36,3,15,17,8,4,26
42,36,3,6,5,8,3,62
42,36,3,6,11,8,4,54
42,21,3,6,11,8,4,54
42,14,3,6,11,8,4,54
42,36,3,6,11,8,4,54
42,21,3,6,11,8,4,54
42,86,3,15,5,8,3,46
42,21,3,15,11,8,4,43
42,21,2,15,11,8,4,39
42,36,3,6,11,8,10,36
42,21,3,6,11,8,10,36
42,36,3,15,5,8,4,34
42,21,3,15,5,8,4,34
42,21,3,15,11,8,3,26
42,36,3,6,1,8,4,20
42,36,3,15,11,8,10,18
43,36,3,6,5,8,3,83
43,36,3,6,15,8,4,46
43,36,3,15,5,8,3,46
43,36,3,6,11,8,4,37
43,36,3,6,11,8,4,37
43,36,3,6,11,8,4,37
43,21,3,6,11,8,4,37
43,21,3,6,11,8,4,37
43,21,3,6,11,8,4,37
43,14,3,6,11,8,4,37
43,36,3,6,11,8,4,37
43,36,3,6,11,8,4,37
43,68,3,6,11,8,4,37
43,36,3,6,5,10,10,34
43,21,3,6,11,8,1,22
43,21,3,6,11,2,4,10
44,36,3,6,5,8,4,64
44,36,3,6,5,8,3,56
44,21,3,6,15,8,7,54
44,36,3,6,15,8,4,52
44,36,3,6,15,8,4,52
44,36,3,6,16,8,4,46
44,36,1,6,5,8,4,45
44,36,3,6,11,8,3,43
44,36,3,15,5,8,3,40
44,36,3,6,11,8,4,38
44,36,3,6,11,8,4,38
44,36,3,6,11,8,4,38
44,36,3,6,11,8,4,38
44,36,3,6,11,8,4,38
44,36,3,10,15,8,4,20
44,36,2,15,5,8,3,1
45,21,3,6,15,8,4,57
45,36,3,6,15,8,4,57
45,36,3,6,15,8,4,57
45,36,3,6,15,8,7,49
45,36,3,6,15,8,7,49
45,21,3,6,15,8,7,49
45,95,3,6,14,8,3,39
45,36,3,6,5,8,4,36
45,36,3,6,5,8,4,36
45,36,3,6,5,8,4,36
45,36,3,6,5,8,4,36
45,36,3,6,5,8,4,36
45,36,1,6,5,8,4,34
45,36,3,6,16,8,3,21
45,36,3,6,5,8,3,20
45,36,3,6,5,8,10,18
46,21,3,6,15,8,4,53
46,36,3,6,15,8,4,53
46,36,3,6,15,8,4,53
46,82,3,6,15,8,4,53
46,36,3,6,15,8,4,53
46,21,3,6,15,8,4,53
46,36,3,6,14,8,7,52
46,21,3,6,15,8,7,38
46,49,3,6,15,8,7,38
46,21,3,6,15,8,7,38
46,36,3,6,14,8,3,31
46,95,3,6,15,8,3,31
46,36,3,6,15,8,3,31
46,36,3,6,2,8,7,24
46,36,3,9,15,8,4,20
46,21,3,19,15,8,4,4
47,36,3,6,15,4,7,52
47,82,3,6,14,8,7,44
47,36,3,6,14,8,7,44
47,101,3,6,15,8,9,42
47,36,3,6,15,8,4,40
47,36,3,6,15,8,4,40
47,36,3,6,15,8,4,40
47,21,3,6,15,8,4,40
47,36,3,6,15,8,4,40
47,36,3,6,15,8,4,40
47,82,3,6,15,8,4,40
47,82,3,6,15,8,4,40
47,21,3,6,15,8,4,40
47,36,3,6,15,8,7,29
47,36,3,6,15,8,6,18
47,21,3,15,15,8,4,8
48,36,3,6,14,8,4,57
48,36,3,6,15,8,4,48
48,36,3,6,15,8,7,47
48,36,3,6,15,8,7,47
48,82,3,6,15,8,7,47
48,36,3,6,15,8,7,47
48,36,3,6,15,8,7,47
48,36,3,6,15,4,7,43
48,101,3,6,15,8,9,31
48,101,3,6,15,8,9,31
48,82,3,6,14,10,7,31
48,36,3,6,14,8,7,29
48,36,3,6,14,8,7,29
48,82,3,6,14,8,7,29
48,36,3,6,15,3,4,15
48,36,1,6,5,8,4,13
49,36,3,6,14,8,4,52
49,36,3,6,15,8,4,52
49,36,3,6,15,8,4,52
49,36,3,6,15,8,4,52
49,36,3,6,14,8,4,52
49,38,3,6,15,8,4,52
49,36,3,6,15,8,7,28
49,4,3,6,15,8,7,28
49,37,3,6,15,8,7,28
49,36,3,6,15,8,7,28
49,36,3,6,15,8,7,28
49,36,3,6,15,8,7,28
49,36,3,6,15,8,7,28
49,36,3,6,15,8,7,28
49,36,3,6,15,8,7,28
49,36,3,6,14,8,0,0
50,36,3,6,14,8,4,42
50,36,3,6,14,8,4,42
50,36,3,6,14,8,4,42
50,38,3,6,14,8,4,42
50,38,3,6,14,8,4,42
50,36,3,6,15,8,4,38
50,36,3,6,15,8,4,38
50,36,3,6,15,8,4,38
50,36,3,6,15,8,4,38
50,36,3,6,15,8,4,38
50,36,3,6,15,8,4,38
50,36,3,6,15,8,4,38
50,36,3,6,2,10,4,36
50,36,3,6,14,8,7,31
50,36,3,6,15,8,7,25
50,38,3,6,15,8,0,1
51,36,3,6,14,8,4,30
51,36,3,6,14,8,4,30
51,36,3,6,14,8,4,30
51,36,3,6,14,8,4,30
51,36,3,6,14,8,4,30
51,36,3,6,14,8,4,30
51,36,3,6,14,8,4,30
51,36,3,6,15,8,4,30
51,36,3,6,14,8,4,30
51,38,3,6,14,8,4,30
51,38,3,6,14,8,4,30
51,38,3,6,14,8,4,30
51,36,3,6,14,8,4,30
51,41,4,6,15,8,4,30
51,36,3,6,14,8,4,30
51,36,3,6,15,8,4,30
52,36,3,6,14,1,4,58
52,36,1,6,14,8,4,41
52,36,3,6,14,8,3,32
52,96,3,6,17,8,4,32
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
52,36,3,6,14,8,4,30
53,36,1,6,14,8,8,67
53,36,3,6,3,8,4,60
53,36,3,6,14,1,4,47
53,36,3,6,14,1,4,47
53,36,3,6,14,1,4,47
53,36,3,6,14,8,3,37
53,36,3,6,14,8,3,37
53,36,3,6,14,8,3,37
53,36,3,6,14,3,4,35
53,36,1,6,14,1,4,35
53,36,3,6,14,8,4,34
53,36,3,6,17,8,4,31
53,96,3,6,17,8,4,31
53,66,3,6,17,8,4,31
53,36,1,6,14,8,4,26
53,36,1,6,14,8,4,26
54,36,1,6,14,8,8,64
54,36,3,6,14,1,3,47
54,36,3,6,14,1,3,47
54,36,3,6,3,8,4,44
54,36,3,6,3,8,4,44
54,36,3,6,3,8,4,44
54,36,3,6,14,1,4,41
54,36,3,6,14,1,4,41
