Generacion,k,e,aa,da,af,df,puntos
9,61,1,12,10,6,4,52
9,25,1,12,10,6,4,52
9,61,1,12,10,6,4,52
9,1,1,12,12,6,4,41
9,1,1,12,12,6,4,41
9,1,1,12,12,6,4,41
9,61,1,12,12,6,4,41
9,1,1,12,12,6,4,41
9,61,1,12,12,6,4,41
9,1,1,12,12,6,4,41
9,1,1,12,10,3,4,40
9,61,2,12,10,6,4,33
9,1,2,12,10,7,4,33
9,51,2,12,10,6,4,33
9,61,1,12,12,2,4,23
9,1,1,20,12,6,4,16
10,61,1,12,10,6,4,48
10,25,1,12,10,6,4,48
10,61,1,12,10,6,4,48
10,25,1,12,10,6,4,48
10,61,1,12,10,6,4,48
10,64,1,12,10,6,4,48
10,61,1,12,12,6,4,39
10,1,1,12,12,6,4,39
10,61,1,12,12,6,4,39
10,1,1,12,12,9,4,38
10,1,1,12,12,7,8,36
10,61,4,12,10,6,4,27
10,61,4,12,12,6,4,25
10,61,1,12,12,6,1,24
10,61,1,2,12,6,4,23
10,1,1,12,12,0,4,7
11,61,1,12,10,6,4,34
11,25,1,12,10,6,4,34
11,61,1,12,10,6,4,34
11,25,1,12,10,6,4,34
11,25,1,12,10,6,4,34
11,61,1,12,10,6,4,34
11,25,1,12,10,6,4,34
11,61,1,12,10,6,4,34
11,61,1,12,10,6,4,34
11,64,1,12,10,6,4,34
11,61,1,12,10,6,4,34
11,64,1,12,10,6,4,34
11,61,1,12,10,6,4,34
11,61,1,12,11,6,4,34
11,61,1,12,12,6,4,18
11,25,1,12,5,7,4,15
12,25,2,12,10,6,4,41
12,25,1,12,10,6,4,38
12,61,1,12,10,6,4,38
12,25,1,12,10,6,4,38
12,61,1,12,10,6,4,38
12,61,1,12,10,6,4,38
12,93,1,12,10,6,4,38
12,25,1,12,10,6,10,35
12,61,1,12,10,9,4,35
12,61,1,3,10,6,4,34
12,25,1,12,18,6,4,30
12,25,1,12,10,0,10,29
12,25,1,14,10,6,4,26
12,25,1,12,16,6,4,25
12,25,4,12,10,6,4,25
12,25,1,12,10,4,4,21
13,60,1,4,1,6,4,58
13,93,3,12,10,6,4,39
13,25,2,12,10,6,4,36
13,61,2,12,10,6,4,36
13,25,1,12,10,6,4,35
13,71,1,12,10,6,4,35
13,77,1,12,10,6,4,35
13,61,1,12,10,6,4,35
13,61,1,12,10,6,4,35
13,93,1,12,10,6,4,35
13,25,1,12,10,6,4,35
13,61,1,1,10,6,4,34
13,22,1,12,10,6,9,32
13,25,1,12,10,6,3,25
13,25,2,12,10,1,4,19
13,35,1,20,18,6,4,14
14,60,1,4,1,6,4,56
14,71,1,12,10,6,4,43
14,25,1,12,10,6,4,43
14,36,1,12,10,6,4,43
14,93,3,12,10,6,4,41
14,93,3,12,10,6,4,41
14,60,1,3,16,6,4,39
14,61,2,12,10,6,4,38
14,25,2,12,10,6,4,38
14,71,2,12,10,6,4,38
14,71,2,12,10,6,4,38
14,71,1,12,1,6,4,34
14,71,2,12,10,4,4,29
14,25,1,9,10,6,4,27
14,93,3,12,14,6,4,27
14,25,1,12,6,6,4,17
15,60,1,4,1,6,4,57
15,60,1,4,1,6,4,57
15,71,1,12,10,6,4,47
15,36,1,12,10,6,4,47
15,93,1,12,10,6,4,47
15,93,1,12,10,6,4,47
15,93,3,12,10,6,5,42
15,71,1,13,16,6,4,40
15,60,1,12,16,6,4,39
15,60,4,12,1,6,4,39
15,25,3,12,10,6,9,37
15,25,1,12,10,6,9,36
15,93,3,4,10,5,4,26
15,93,1,17,16,4,4,26
15,60,1,19,1,3,4,18
15,60,1,12,1,6,3,15
16,60,1,12,18,6,4,47
16,60,1,4,1,6,4,45
16,60,1,4,1,6,4,45
16,60,1,4,1,6,4,45
16,93,1,3,10,6,5,42
16,60,1,12,10,6,4,40
16,71,1,12,10,6,4,40
16,36,1,12,10,6,4,40
16,93,1,12,10,6,4,40
16,93,3,12,10,6,4,37
16,60,1,4,1,9,8,34
16,93,3,12,10,6,5,31
16,93,3,12,10,6,5,31
16,93,3,12,10,6,5,31
16,36,1,20,10,10,4,28
16,60,1,12,1,6,4,22
17,60,1,4,10,2,4,53
17,60,1,4,1,1,4,50
17,71,1,12,10,6,4,50
17,71,1,12,10,6,4,50
17,60,1,4,1,6,4,45
17,60,1,4,1,6,4,45
17,60,1,4,1,6,4,45
17,60,1,4,1,6,4,45
17,60,1,12,18,6,4,44
17,60,1,12,18,6,4,44
17,93,1,3,13,6,4,40
17,60,4,4,1,6,4,31
17,60,1,12,1,6,4,29
17,60,1,12,1,6,4,29
17,71,1,12,10,6,0,26
17,60,4,3,10,6,4,25
18,60,1,4,1,1,4,49
18,71,1,4,10,6,4,44
18,71,1,4,10,6,4,44
18,71,1,4,10,6,4,44
18,60,1,4,1,6,4,43
18,71,1,12,10,6,4,41
18,71,1,12,10,6,4,41
18,60,1,12,10,6,4,41
18,60,1,2,1,6,4,40
18,60,1,16,10,6,4,39
18,12,1,8,1,7,10,39
18,60,1,4,10,2,4,35
18,60,1,12,1,1,4,33
18,71,1,13,10,2,4,32
18,71,1,12,10,2,4,31
18,71,3,12,1,6,4,23
19,71,1,4,10,1,4,54
19,60,1,4,10,1,4,54
19,71,1,4,10,6,4,52
19,71,1,4,10,6,4,52
19,71,1,4,8,6,4,49
19,71,1,4,10,0,4,41
19,71,1,4,1,8,4,39
19,60,1,4,1,8,4,39
19,44,1,4,10,6,3,38
19,71,1,4,1,6,4,35
19,71,1,4,1,6,4,35
19,60,1,4,1,6,4,35
19,60,1,4,1,10,4,30
19,60,1,4,1,1,4,30
19,71,1,15,10,6,4,27
19,71,1,12,10,6,1,15
20,71,1,4,10,6,4,44
20,71,1,4,10,6,4,44
20,71,1,4,10,6,4,44
20,75,1,5,8,6,4,44
20,71,1,4,10,6,4,44
20,71,1,4,8,1,4,37
20,71,1,4,10,1,4,36
20,60,1,4,10,1,4,36
20,60,1,4,10,1,4,36
20,60,1,4,10,1,4,36
20,71,4,4,10,1,4,35
20,71,1,4,10,8,4,30
20,71,1,4,10,8,4,30
20,71,1,4,1,5,4,25
20,60,1,4,17,8,4,23
20,71,1,4,1,8,4,15
21,8,1,14,14,6,4,51
21,71,1,4,5,6,9,36
21,71,1,14,10,6,4,35
21,71,1,4,10,6,4,33
21,71,1,4,10,6,4,33
21,71,1,4,10,6,4,33
21,71,1,4,10,6,4,33
21,71,1,4,10,6,4,33
21,71,1,4,10,6,4,33
21,71,1,4,10,6,4,33
21,71,1,4,10,6,4,33
21,71,1,4,10,6,4,33
21,98,1,5,10,6,4,32
21,71,1,4,19,6,4,29
21,71,3,4,10,6,4,21
21,71,1,18,8,8,4,20
22,71,1,18,10,6,4,46
22,8,1,14,10,6,4,42
22,71,1,14,10,6,4,42
22,71,1,4,5,6,9,41
22,71,1,4,5,6,9,41
22,71,1,4,10,8,4,38
22,71,1,4,10,6,4,37
22,71,1,14,10,2,4,35
22,8,1,14,10,3,4,35
22,8,1,14,14,6,4,32
22,71,1,20,10,6,10,32
22,71,1,4,14,6,4,29
22,71,1,4,10,4,4,29
22,71,1,4,6,6,9,29
22,33,1,4,20,6,4,26
22,71,4,4,10,6,4,22
23,79,1,4,5,6,8,50
23,71,1,4,10,8,4,39
23,71,1,6,10,6,9,39
23,71,1,4,5,6,9,38
23,69,1,4,8,5,4,38
23,71,1,4,10,6,4,38
23,71,1,4,5,6,9,38
23,71,1,4,5,6,6,37
23,71,1,18,10,6,4,36
23,71,1,18,10,6,4,36
23,3,1,18,10,6,4,36
23,71,1,4,18,6,4,33
23,71,4,14,10,6,4,30
23,71,1,4,17,6,4,30
23,8,1,14,10,6,4,27
23,71,1,14,1,6,4,21
24,71,1,5,5,5,4,49
24,69,1,4,8,6,4,48
24,71,1,4,10,6,9,46
24,71,1,4,10,8,4,45
24,71,1,4,10,8,4,45
24,71,1,6,10,6,9,44
24,71,1,4,10,6,5,36
24,69,1,4,8,5,4,34
24,79,1,4,5,6,8,28
24,71,1,4,5,6,9,24
24,71,1,4,5,6,9,24
24,71,1,4,5,6,9,24
24,71,1,4,5,6,9,24
24,71,1,4,5,6,9,24
24,71,1,4,5,6,9,24
24,79,1,17,8,6,8,21
25,71,1,6,5,6,4,46
25,71,1,5,5,5,4,44
25,71,1,5,5,5,4,44
25,71,1,5,5,5,4,44
25,71,1,4,10,6,4,43
25,69,1,4,8,6,4,37
25,71,1,15,10,6,9,33
25,71,1,15,10,8,9,33
25,71,1,6,8,6,4,32
25,71,1,4,6,0,4,30
25,71,1,4,10,8,4,28
25,71,1,4,10,8,4,28
25,20,1,4,10,8,4,28
25,69,1,6,10,3,9,26
25,47,1,0,3,8,4,25
25,71,1,6,10,6,4,23
26,71,1,3,5,6,4,47
26,71,1,4,10,6,4,43
26,71,1,5,2,5,4,39
26,71,1,5,5,5,4,38
26,16,1,5,5,5,4,38
26,71,1,5,5,5,4,38
26,71,1,5,5,5,4,38
26,69,1,4,8,6,9,36
26,71,2,15,10,6,4,35
26,71,1,5,6,5,4,34
26,71,1,6,5,6,4,31
26,71,1,15,8,2,9,31
26,71,4,5,8,5,4,30
26,71,1,6,5,5,4,30
26,71,1,13,5,0,4,24
26,69,1,4,5,10,4,20
27,71,2,5,2,5,4,60
27,47,1,5,5,6,4,54
27,71,1,5,5,6,4,54
27,71,4,5,5,5,4,46
27,71,1,4,10,6,4,44
27,71,1,5,5,5,4,40
27,99,1,5,5,5,4,40
27,71,1,5,10,6,4,38
27,71,1,3,5,6,4,37
27,71,1,4,2,5,4,33
27,71,1,5,2,5,4,32
27,71,1,5,2,5,4,32
27,77,1,5,2,5,4,32
27,71,1,5,2,5,4,32
27,71,1,4,10,5,6,23
27,16,1,13,1,5,4,23
28,71,3,16,5,5,4,51
28,71,2,5,2,5,4,48
28,71,2,5,2,5,4,48
28,47,1,5,2,6,4,46
28,71,4,9,5,5,4,45
28,71,4,9,5,5,4,45
28,71,3,5,2,5,4,44
28,71,4,5,5,5,4,40
28,47,1,5,5,6,4,37
28,71,1,5,5,5,4,34
28,71,1,5,5,5,4,34
28,71,1,5,5,5,4,34
28,99,1,5,16,5,4,30
28,71,1,5,12,5,4,30
28,71,1,2,5,0,0,25
28,71,3,5,10,5,4,21
29,71,3,16,5,5,4,62
29,71,2,9,2,5,4,52
29,71,2,5,2,5,4,45
29,71,2,5,2,5,4,45
29,71,2,5,2,0,4,44
29,71,3,16,5,5,2,44
29,47,2,5,2,6,4,39
29,71,4,9,2,5,4,37
29,71,2,16,2,5,4,37
29,71,4,9,5,5,4,36
29,71,4,9,5,5,4,36
29,71,4,5,2,5,4,33
29,71,4,5,2,5,4,33
29,71,2,5,19,5,4,31
29,71,3,1,5,5,2,31
29,71,2,5,5,5,4,24
30,71,3,16,5,5,4,70
30,71,3,16,5,5,4,70
30,71,2,9,2,5,4,59
30,71,2,9,2,5,4,59
30,71,2,9,2,5,4,59
30,71,3,16,2,0,4,46
30,71,3,5,2,5,4,35
30,71,2,5,2,5,4,34
30,98,2,5,2,5,4,34
30,71,2,5,2,5,4,34
30,71,2,5,2,5,4,34
30,63,3,5,2,6,2,32
30,71,2,16,2,5,2,23
30,91,2,13,2,5,4,23
30,71,2,16,5,5,4,21
30,71,2,16,2,0,4,12
31,71,2,9,2,9,4,59
31,71,3,16,5,5,4,56
31,71,3,16,5,5,4,56
31,71,3,16,5,5,4,56
31,71,3,16,5,5,4,56
31,71,3,16,5,5,4,56
31,71,3,16,2,0,4,42
31,71,3,16,2,0,4,42
31,71,3,16,5,0,4,38
31,71,3,9,2,5,4,37
31,71,3,9,2,5,4,37
31,71,2,9,2,5,4,31
31,71,2,9,2,5,4,31
31,67,2,5,2,5,4,27
31,71,2,9,2,5,0,27
31,39,2,9,0,5,1,0
32,71,3,16,5,3,4,48
32,71,3,16,5,3,4,48
32,71,3,16,5,5,4,45
32,71,3,16,5,5,4,45
32,71,3,16,5,5,4,45
32,71,3,16,5,5,4,45
32,71,3,16,5,5,4,45
32,71,3,16,5,5,4,45
32,71,2,9,2,9,4,44
32,71,3,8,5,0,4,43
32,19,2,9,2,5,4,35
32,71,3,16,5,7,4,30
32,71,2,16,2,5,4,20
32,71,2,16,2,9,4,20
32,71,1,16,2,5,4,20
32,71,2,9,5,9,4,19
33,71,3,16,5,3,4,40
33,71,3,16,5,3,4,40
33,71,3,16,5,3,4,40
33,71,2,16,5,3,4,40
33,71,3,16,5,3,4,40
33,71,3,9,5,10,4,39
33,71,3,16,5,5,4,33
33,71,3,16,5,5,4,33
33,71,3,16,5,5,4,33
33,71,3,16,5,5,4,33
33,71,3,16,5,5,4,33
33,71,3,16,5,5,4,33
33,71,3,16,5,5,4,33
33,71,3,16,5,5,4,33
33,71,4,16,13,3,4,31
33,71,3,16,0,5,4,0
34,71,3,9,5,3,4,38
34,2,3,16,5,5,4,38
34,71,3,12,5,3,4,36
34,71,3,16,5,3,4,36
34,71,3,16,5,3,4,36
34,71,3,16,5,3,4,36
34,71,3,16,5,3,4,36
34,71,3,16,5,3,4,36
34,71,3,16,5,3,4,36
34,71,3,16,5,3,4,36
34,79,3,16,5,3,4,36
34,71,3,16,5,3,4,36
34,57,3,16,5,6,4,31
34,71,3,14,5,10,4,21
34,66,3,16,5,10,4,21
34,71,3,19,5,10,4,21
35,71,3,16,16,3,2,40
35,71,3,20,5,3,4,32
35,71,3,16,5,3,4,31
35,70,3,9,5,3,4,31
35,2,3,9,5,3,3,31
35,71,3,12,5,3,4,31
35,71,3,12,5,3,4,31
35,40,3,16,5,3,4,31
35,71,3,16,5,3,4,31
35,71,3,9,5,3,4,31
35,71,3,16,5,3,4,31
35,71,3,16,5,3,4,31
35,2,3,16,5,3,4,31
35,2,3,16,5,5,4,30
35,71,3,20,5,5,4,30
35,2,3,16,5,5,4,30
36,71,3,20,5,3,4,44
36,71,3,20,5,3,1,44
36,71,3,16,5,3,4,42
36,2,3,16,5,3,4,42
36,71,3,12,5,3,4,42
36,71,3,12,5,3,4,42
36,71,3,20,3,3,2,40
36,70,3,9,5,3,7,39
36,70,3,9,5,3,3,39
36,71,3,16,16,3,4,37
36,71,3,16,16,3,2,36
36,71,4,9,5,3,4,29
36,71,3,16,18,3,4,28
36,71,1,12,5,3,4,27
36,71,3,0,17,3,2,26
36,71,3,16,5,8,3,21
37,71,3,20,5,3,4,34
37,71,3,20,5,3,1,34
37,59,1,20,13,3,10,34
37,71,3,20,5,3,1,34
37,25,3,16,5,3,4,34
37,71,3,16,5,3,4,34
37,71,3,12,5,3,4,34
37,71,3,20,5,3,2,34
37,71,3,13,5,3,9,34
37,71,3,12,5,3,4,34
37,71,3,16,5,3,4,34
37,71,3,20,3,3,2,32
37,71,3,20,3,3,2,32
37,71,3,20,3,3,10,32
37,71,3,20,18,3,2,21
37,2,3,16,5,7,2,15
38,71,3,20,5,3,4,38
38,59,3,20,5,3,4,38
38,25,3,16,5,3,4,38
38,25,2,16,5,3,4,36
38,71,3,20,5,3,1,35
38,71,3,20,5,3,1,35
38,71,3,12,5,3,4,35
38,71,3,8,5,3,1,35
38,71,3,20,5,3,1,35
38,71,3,12,5,3,4,35
38,71,3,16,5,3,1,35
38,69,3,16,14,3,1,35
38,25,3,12,5,3,4,35
38,71,3,9,13,3,4,30
38,59,1,9,5,3,10,20
38,71,1,12,5,3,4,20
39,25,3,16,5,3,4,36
39,59,3,20,5,3,4,34
39,71,3,20,5,3,4,34
39,49,3,20,5,3,4,34
39,59,3,20,5,3,4,34
39,25,3,17,5,3,4,34
39,25,3,20,5,3,4,34
39,71,3,20,5,3,4,34
39,71,3,20,5,3,4,34
39,71,3,20,5,3,4,34
39,71,3,20,5,3,4,34
39,59,3,20,5,3,1,33
39,25,3,20,5,3,1,33
39,71,1,20,5,3,4,32
39,71,3,4,5,3,1,19
39,71,1,20,12,3,4,17
40,25,3,11,2,3,10,52
40,59,3,20,5,3,4,35
40,25,3,16,5,3,4,35
40,25,3,16,5,3,4,35
40,25,3,16,5,3,4,35
40,49,3,20,5,3,4,35
40,49,3,20,5,3,4,35
40,59,3,20,4,3,4,35
40,59,3,20,5,3,4,35
40,25,3,17,5,3,4,35
40,25,3,20,5,3,4,35
40,25,3,20,5,3,4,35
40,25,3,20,5,3,4,35
40,49,3,16,5,3,9,33
40,25,3,20,5,10,4,16
40,25,3,16,5,7,4,16
41,25,3,11,2,1,4,42
41,25,3,11,2,3,10,41
41,59,3,11,2,3,10,41
41,59,3,20,5,3,4,38
41,25,3,16,5,3,4,38
41,25,3,16,5,3,4,38
41,25,3,16,5,3,4,38
41,49,3,20,5,3,4,38
41,59,3,20,5,3,4,38
41,8,3,4,5,3,4,38
41,59,3,20,5,3,5,38
41,25,2,16,10,3,4,37
41,59,3,11,5,3,4,37
41,25,3,11,20,3,4,28
41,25,3,11,8,3,4,25
41,25,1,20,5,3,10,23
42,25,3,11,2,3,10,42
42,59,3,11,2,3,10,42
42,25,3,16,5,3,4,38
42,59,3,16,5,3,4,38
42,25,3,16,5,3,4,38
42,25,3,11,2,1,4,36
42,25,3,11,5,3,4,36
42,25,3,5,5,3,4,36
42,25,4,16,5,3,4,36
42,59,3,11,5,3,4,36
42,25,3,20,5,3,4,36
42,25,3,11,5,3,10,36
42,53,3,16,5,3,10,32
42,25,3,11,5,1,4,30
42,25,2,16,2,3,4,26
42,61,3,11,17,3,10,21
43,25,3,16,2,1,4,41
43,25,3,8,5,3,4,40
43,59,3,11,2,3,10,39
43,25,3,16,5,3,4,39
43,59,3,16,5,3,4,39
43,59,3,12,5,3,4,39
43,25,3,16,5,3,4,39
43,59,3,11,2,3,10,39
43,25,3,11,2,3,10,39
43,25,3,11,5,3,4,38
43,25,3,10,5,3,4,38
43,59,3,11,9,1,10,38
43,59,2,16,10,3,4,37
43,25,3,11,13,3,4,36
43,73,3,11,16,3,10,33
43,56,3,11,5,9,4,14
44,59,2,16,5,3,4,40
44,25,3,16,2,1,4,39
44,25,3,8,2,3,4,39
44,25,3,16,2,1,4,39
44,25,3,16,2,1,4,39
44,25,4,16,5,1,4,38
44,25,3,8,5,3,4,38
44,59,3,12,5,3,4,38
44,94,3,16,5,3,4,38
44,25,3,16,5,3,4,38
44,59,3,11,2,3,10,36
44,59,3,7,2,3,6,36
44,25,3,8,2,1,4,34
44,59,4,16,5,3,1,28
44,59,1,12,5,3,4,21
44,25,3,16,12,1,4,18
45,25,3,16,2,10,4,45
45,25,2,8,5,3,4,42
45,59,2,16,5,3,4,38
45,25,3,16,2,1,4,38
45,25,3,8,2,1,4,38
45,25,3,16,2,1,4,38
45,59,2,16,5,3,4,38
45,25,3,18,9,3,4,38
45,25,3,16,2,1,4,38
45,25,3,15,5,1,4,37
45,25,3,16,5,1,4,37
45,60,2,0,5,1,4,37
45,25,3,16,18,1,4,35
45,25,4,8,2,5,4,25
45,25,3,16,5,8,4,25
45,25,3,16,2,1,0,15
46,59,3,16,5,3,4,48
46,25,2,8,5,3,4,46
46,25,2,8,5,3,4,46
46,7,3,8,2,1,4,46
46,25,3,16,2,1,4,44
46,25,3,16,2,1,4,44
46,25,3,5,2,1,4,40
46,59,3,16,2,10,4,38
46,25,3,16,2,10,4,38
46,59,3,16,20,10,4,37
46,25,3,16,18,10,4,37
46,59,2,16,5,3,4,35
46,25,3,1,2,1,7,34
46,25,2,16,2,1,4,24
46,25,2,16,2,3,4,22
46,59,2,16,2,10,3,21
47,59,3,8,2,2,4,40
47,7,3,8,2,3,4,39
47,25,2,16,5,3,4,32
47,25,2,16,5,3,4,32
47,25,3,16,2,1,4,32
47,4,3,16,2,1,4,32
47,25,3,16,2,1,4,32
47,25,3,16,2,1,4,32
47,25,2,8,5,3,4,31
47,7,3,8,5,3,4,31
47,25,3,16,5,3,4,31
47,59,3,16,5,3,4,31
47,25,3,8,5,3,4,31
47,25,3,16,3,3,4,30
47,25,2,8,11,3,4,30
47,25,3,17,2,1,2,26
48,25,3,16,5,3,4,52
48,25,3,16,5,3,4,52
48,25,2,16,5,3,4,49
48,25,2,16,5,3,4,49
48,59,3,16,2,2,4,48
48,7,3,8,2,3,4,42
48,59,3,8,2,2,4,41
48,25,3,16,2,1,4,40
48,4,3,8,2,1,4,37
48,25,2,16,5,1,4,36
48,7,3,8,2,9,4,35
48,95,3,16,2,1,0,27
48,58,3,16,2,1,0,27
48,25,3,16,2,1,0,27
48,1,3,20,2,3,4,21
48,59,1,16,2,2,4,18
49,25,3,16,5,3,4,44
49,25,3,16,5,3,4,44
49,25,3,16,5,3,4,44
49,25,3,9,5,3,4,41
49,7,3,8,5,3,4,41
49,25,2,16,5,3,4,39
49,25,2,16,5,3,4,39
49,81,2,16,5,3,4,39
49,25,2,6,2,2,4,37
49,59,3,8,2,8,4,35
49,7,3,16,2,3,4,33
49,59,3,8,2,3,4,31
49,7,3,8,2,3,4,31
49,59,3,16,12,3,4,29
49,59,2,16,2,3,4,20
49,25,2,6,5,7,4,14
50,25,3,16,5,3,0,43
50,25,2,3,5,3,4,37
50,25,3,16,5,3,4,33
50,59,3,16,5,3,4,33
50,48,3,8,5,3,4,33
50,25,3,16,5,3,4,33
50,25,3,17,5,3,4,33
50,88,3,16,5,1,4,33
50,25,3,9,5,3,4,33
50,25,3,16,5,3,4,33
50,25,4,16,5,3,4,33
50,25,4,16,5,3,4,33
50,25,2,16,5,3,4,32
50,25,2,16,5,3,4,32
50,25,3,7,5,3,4,31
50,9,3,8,5,4,4,19
51,48,2,8,9,3,4,49
51,25,3,3,5,3,4,43
51,25,3,5,5,3,4,41
51,25,2,3,5,3,4,37
51,25,3,16,5,3,0,36
51,25,3,16,5,3,0,36
51,25,3,3,12,3,4,35
51,48,3,8,5,3,4,35
51,25,3,8,5,3,4,35
51,25,3,16,5,3,4,34
51,52,3,17,5,3,4,34
51,25,3,16,5,3,4,34
51,59,3,16,5,3,4,34
51,48,3,17,5,3,4,34
51,25,3,17,5,3,4,34
51,25,3,16,5,3,9,33
52,25,3,3,5,3,4,61
52,48,2,8,9,3,4,60
52,25,3,3,12,3,0,60
52,25,2,12,5,3,4,52
52,25,3,16,5,3,4,46
52,25,3,16,5,3,4,46
52,25,3,16,5,3,4,46
52,25,2,3,19,8,4,42
52,25,3,16,12,3,4,40
52,48,3,3,9,3,4,33
52,25,3,16,5,3,0,32
52,25,3,16,5,3,0,32
52,25,3,16,5,3,0,32
52,25,3,16,5,3,0,32
52,25,3,16,5,4,0,32
52,25,4,3,5,6,4,32
53,48,2,12,5,3,4,54
53,25,3,8,5,2,4,44
53,25,2,12,9,3,7,44
53,25,2,8,9,3,4,42
53,48,2,8,9,3,4,42
53,25,3,8,9,3,4,42
53,48,2,8,9,3,4,42
53,25,3,3,12,3,0,40
53,25,3,3,12,3,0,40
53,25,3,3,5,3,4,39
53,25,3,3,5,3,4,39
53,25,3,16,5,3,4,38
53,25,3,16,5,3,4,38
53,25,3,16,5,3,4,38
53,25,2,16,5,3,4,38
53,25,2,12,5,8,4,21
54,48,2,12,5,3,4,65
54,25,1,8,9,3,4,50
54,25,3,12,5,3,4,44
54,94,2,8,9,3,4,43
54,81,2,8,9,3,4,43
54,81,2,8,9,3,4,43
54,25,2,8,9,3,4,43
54,42,2,8,9,3,4,43
