Generacion,k,e,aa,da,af,df,puntos
9,1,1,3,5,6,1,8
9,1,1,3,5,6,1,8
9,1,4,3,5,6,1,8
9,1,2,3,5,7,1,7
9,1,4,3,5,6,1,7
9,1,1,3,5,6,1,6
9,1,4,3,2,6,1,6
9,1,1,3,5,6,1,6
9,1,1,3,5,6,1,5
9,1,4,3,5,0,1,2
10,1,4,3,5,6,8,24
10,13,4,3,5,6,1,16
10,1,4,3,5,6,1,16
10,1,4,3,5,6,1,16
10,1,4,3,5,6,1,9
10,1,4,3,5,6,1,9
10,1,4,3,5,6,1,9
10,13,4,3,5,6,1,9
10,13,4,3,5,6,1,9
10,13,4,3,5,6,1,9
10,1,4,3,5,6,1,9
10,1,4,3,5,6,1,9
10,1,4,3,5,6,1,9
10,1,4,3,5,6,1,7
10,1,4,3,5,6,1,7
10,1,4,3,5,6,1,7
11,1,4,3,8,6,8,24
11,13,4,3,5,6,8,19
11,13,4,3,5,6,1,17
11,1,4,3,5,6,1,14
11,1,4,3,5,6,1,12
11,1,4,3,5,6,1,12
11,1,4,3,5,6,8,10
11,1,4,3,5,8,1,9
11,1,4,3,5,6,1,9
11,1,4,3,5,6,1,9
11,1,4,15,5,6,8,8
11,1,4,3,5,6,8,6
11,13,4,3,5,6,1,5
11,1,4,3,5,6,1,5
11,1,4,3,5,6,1,5
11,13,4,12,5,6,1,0
12,1,4,3,8,6,8,20
12,1,4,3,5,4,8,20
12,13,4,11,5,6,1,18
12,1,4,3,5,6,8,15
12,1,4,3,8,6,8,11
12,13,4,3,5,6,1,8
12,1,4,3,8,6,1,8
12,13,4,3,5,6,8,7
12,13,4,3,5,6,8,7
12,13,4,3,5,6,8,7
12,1,4,3,5,6,1,5
12,1,4,3,5,6,8,5
12,13,4,3,5,6,1,5
12,1,4,3,5,6,8,5
12,13,4,3,5,6,8,5
12,1,4,3,2,6,8,4
13,1,4,3,8,6,8,23
13,1,4,3,8,6,8,20
13,1,4,3,5,10,1,17
13,13,4,11,5,6,1,15
13,1,4,3,5,4,8,11
13,1,4,3,8,6,8,9
13,13,4,10,5,6,8,7
13,13,4,11,5,6,1,7
13,1,4,3,18,6,8,5
13,1,4,3,5,4,8,5
13,1,4,3,5,6,8,5
13,1,4,3,5,6,8,5
13,13,4,3,5,6,8,5
13,1,4,11,5,4,8,5
13,33,4,3,5,6,8,4
13,13,4,3,5,6,7,4
14,1,4,3,8,6,8,25
14,1,4,3,5,6,1,23
14,1,4,3,5,6,1,20
14,1,4,3,5,10,1,19
14,1,4,3,8,6,8,11
14,1,4,3,8,6,8,8
14,70,4,11,8,6,1,8
14,1,4,3,18,6,1,7
14,13,4,11,5,6,1,7
14,13,1,3,5,6,2,7
14,13,4,11,5,6,1,6
14,1,4,11,5,6,1,6
14,1,4,11,9,10,1,5
14,1,4,14,8,10,1,5
14,1,4,3,19,6,8,4
14,1,4,3,5,10,1,3
15,1,4,3,8,6,8,25
15,1,4,3,5,6,8,21
15,1,4,3,5,6,1,14
15,1,4,3,5,6,1,14
15,1,4,3,8,6,8,13
15,1,4,3,5,6,1,9
15,1,4,3,8,6,1,9
15,1,4,3,5,6,1,9
15,1,4,3,5,6,1,9
15,1,4,3,5,10,1,8
15,1,4,3,5,10,1,8
15,1,4,3,8,6,1,7
15,1,4,3,5,6,1,7
15,1,4,3,5,6,1,7
15,1,3,3,8,10,1,5
15,1,4,3,5,10,1,3
16,1,4,3,8,6,8,22
16,1,4,3,8,6,8,20
16,1,4,3,8,6,8,19
16,1,4,3,5,6,8,15
16,1,4,3,8,6,8,9
16,1,4,3,5,6,1,7
16,1,4,3,5,6,8,7
16,1,4,3,5,6,8,7
16,1,4,3,6,6,1,7
16,1,4,3,5,6,1,7
16,1,1,3,5,6,1,6
16,1,4,3,5,6,8,5
16,1,4,3,5,6,8,5
16,1,4,3,5,6,8,5
16,1,4,3,5,6,1,4
16,1,4,3,5,6,0,4
17,1,4,3,8,6,8,23
17,1,4,3,8,6,8,19
17,1,4,3,8,6,8,18
17,1,4,3,8,6,8,17
17,1,4,3,8,6,8,9
17,1,3,3,8,6,8,8
17,1,4,3,8,6,8,8
17,1,4,3,8,6,8,8
17,1,4,3,8,6,4,8
17,1,4,3,5,7,1,6
17,1,4,3,8,6,0,6
17,1,1,3,5,6,1,6
17,1,4,3,8,4,8,6
17,1,4,3,5,6,8,4
17,1,4,3,5,6,8,4
17,1,4,3,5,6,8,3
18,1,4,3,8,6,8,22
18,1,4,3,8,6,8,21
18,1,4,3,8,6,8,18
18,1,4,3,8,6,8,18
18,1,4,3,8,6,8,13
18,1,4,3,8,6,8,12
18,1,4,3,8,6,8,12
18,1,4,3,8,6,8,9
18,59,4,3,8,6,8,9
18,1,4,3,8,6,8,9
18,1,4,3,8,6,8,9
18,1,4,3,8,3,8,6
18,1,4,3,8,6,3,5
18,1,2,3,8,6,8,4
18,1,4,20,8,6,8,3
18,1,3,3,8,6,8,0
19,1,4,3,8,6,8,19
19,16,4,3,8,6,8,18
19,1,4,3,8,6,8,18
19,1,4,3,8,6,8,18
19,1,4,3,8,6,8,10
19,1,4,3,8,6,8,10
19,1,4,3,8,6,8,9
19,1,4,3,8,6,8,9
19,1,4,3,8,6,8,9
19,1,4,3,8,6,8,9
19,1,4,3,8,6,8,9
19,1,4,3,8,6,8,9
19,1,4,3,8,6,8,9
19,55,4,3,8,6,8,9
19,1,4,3,8,6,8,9
19,1,4,3,8,2,8,3
20,1,4,3,8,6,8,23
20,1,4,3,8,6,8,18
20,1,4,3,8,6,8,18
20,1,4,3,8,6,8,18
20,1,4,3,8,6,8,9
20,1,4,3,8,6,8,9
20,1,4,3,8,6,8,9
20,1,4,3,8,6,8,9
20,1,4,3,8,6,8,9
20,1,4,3,8,6,8,9
20,1,4,3,8,6,9,9
20,1,4,3,8,6,8,9
20,16,4,3,8,6,8,9
20,1,3,3,8,6,8,6
20,1,4,3,16,6,8,6
20,1,2,3,8,6,8,3
21,1,4,3,8,6,8,18
21,1,4,3,8,6,8,17
21,1,4,3,8,6,8,16
21,1,4,3,8,6,6,14
21,1,4,3,8,6,8,10
21,1,4,3,8,6,8,10
21,1,4,3,8,6,8,9
21,1,4,3,8,6,8,9
21,1,4,3,8,6,8,9
21,1,4,3,8,6,8,8
21,1,4,3,8,6,8,8
21,1,4,3,8,6,8,8
21,1,4,3,8,6,8,8
21,1,4,3,7,6,8,7
21,44,4,3,13,6,8,6
21,1,4,12,8,6,8,3
22,1,4,3,8,6,6,19
22,1,4,3,10,6,8,16
22,1,4,3,6,6,8,15
22,1,4,3,8,6,8,12
22,1,4,3,8,6,6,8
22,1,4,3,8,10,8,8
22,1,4,3,8,6,6,7
22,1,4,3,8,6,6,7
22,1,4,3,14,6,8,7
22,1,4,3,8,6,8,7
22,1,1,3,8,6,8,6
22,1,4,3,8,6,8,6
22,1,4,3,8,6,8,6
22,1,4,3,8,6,8,6
22,1,4,3,8,6,8,6
22,1,4,3,8,6,8,6
23,1,4,3,10,6,8,22
23,1,4,3,10,6,8,20
23,1,4,3,10,6,8,19
23,1,4,3,6,6,8,13
23,1,4,3,6,6,8,10
23,1,4,3,8,6,6,9
23,1,4,3,8,6,8,8
23,1,4,3,6,6,6,8
23,1,4,3,6,6,8,7
23,1,4,3,8,8,6,7
23,1,4,3,10,9,8,7
23,1,4,3,6,6,8,6
23,1,4,3,8,6,8,5
23,1,4,3,8,6,8,4
23,1,4,3,8,6,8,3
23,1,2,3,8,6,8,2
24,1,4,3,10,6,8,20
24,1,4,3,10,6,8,18
24,1,4,3,10,1,8,18
24,1,4,3,10,6,8,18
24,1,4,3,10,6,8,11
24,1,4,3,10,6,8,9
24,1,4,3,10,3,8,9
24,1,4,3,10,6,8,9
24,1,4,3,10,6,8,9
24,1,4,3,10,6,8,9
24,1,4,3,10,6,8,9
24,1,4,3,6,3,8,7
24,1,4,14,6,6,8,7
24,1,4,3,6,6,8,6
24,1,4,3,6,6,8,4
24,1,4,3,6,10,8,4
25,1,4,3,10,6,8,18
25,1,4,3,10,6,8,18
25,1,4,3,10,1,8,18
25,1,4,3,10,1,8,17
25,1,4,3,10,6,8,9
25,1,4,3,10,6,8,9
25,1,4,3,10,1,8,9
25,1,4,3,10,6,8,9
25,1,4,3,10,6,8,9
25,1,4,3,10,1,8,9
25,1,4,3,10,6,8,9
25,1,4,3,19,6,8,9
25,1,4,3,10,1,8,9
25,1,4,3,10,6,8,8
25,1,4,3,10,6,8,8
25,1,1,3,10,1,8,6
26,1,4,3,10,1,8,18
26,1,4,3,10,6,8,18
26,19,4,3,10,6,8,18
26,1,4,3,10,6,8,17
26,1,4,3,10,1,8,9
26,1,4,3,10,1,8,9
26,11,4,3,10,1,8,9
26,65,4,3,10,6,8,9
26,1,4,3,10,6,8,9
26,1,4,3,10,1,8,9
26,1,4,3,10,1,8,9
26,1,4,3,10,1,8,9
26,1,4,3,10,6,8,9
26,1,4,3,10,1,8,8
26,1,4,3,10,6,8,8
26,1,4,17,10,6,8,6
27,19,4,3,10,6,8,19
27,1,4,3,10,6,8,18
27,1,4,3,10,6,8,18
27,1,4,3,10,6,8,18
27,19,4,3,10,6,8,10
27,6,4,3,10,6,8,10
27,1,4,3,10,6,8,9
27,1,4,3,10,1,8,9
27,1,4,3,10,6,8,9
27,19,4,3,10,6,8,9
27,1,4,3,10,1,8,9
27,1,4,3,10,6,8,9
27,1,4,3,10,1,8,9
27,1,4,3,10,6,8,9
27,1,4,3,10,6,8,9
27,52,4,5,10,6,8,3
28,19,4,3,10,6,8,18
28,47,4,3,10,6,8,18
28,1,4,3,10,6,8,18
28,1,4,3,10,6,8,18
28,19,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,19,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,1,4,3,10,6,8,9
28,19,4,3,10,6,8,9
29,47,4,3,10,6,8,19
29,1,4,3,10,6,8,18
29,19,4,3,10,6,8,18
29,47,4,3,10,6,8,18
29,19,4,3,10,6,8,10
29,1,4,3,10,6,8,9
29,47,4,9,10,6,3,9
29,19,2,3,10,6,8,9
29,1,4,3,10,6,8,9
29,47,4,3,10,6,8,9
29,19,4,3,10,6,8,9
29,1,4,3,10,6,8,9
29,1,4,3,10,6,8,9
29,1,4,3,10,6,8,9
29,1,4,3,10,6,8,9
29,1,4,3,2,6,8,5
30,47,4,3,10,6,8,21
30,47,4,3,10,6,8,18
30,95,4,3,10,6,8,18
30,19,4,3,10,6,8,18
30,19,4,3,10,6,8,12
30,47,4,3,10,6,8,12
30,1,3,3,10,6,8,9
30,1,4,3,10,6,8,9
30,47,4,3,10,6,8,9
30,19,4,3,10,6,8,9
30,47,4,3,10,6,8,9
30,47,4,3,10,6,8,9
30,47,4,3,10,6,8,9
30,1,4,3,10,6,8,9
30,1,4,3,10,6,8,9
30,19,4,2,10,10,8,0
31,19,4,3,10,6,8,19
31,47,4,3,10,6,8,18
31,19,4,3,10,6,8,18
31,47,4,3,10,6,8,18
31,47,4,3,10,6,8,10
31,95,4,3,10,6,8,10
31,47,4,3,10,6,8,9
31,95,4,3,10,6,8,9
31,19,4,3,10,6,8,9
31,47,4,3,10,6,8,9
31,47,4,3,10,6,8,9
31,19,4,3,10,6,8,9
31,47,4,3,10,6,8,9
31,19,4,3,10,6,8,9
31,47,4,3,10,6,8,9
31,19,4,1,10,6,8,3
32,47,4,3,10,6,8,18
32,47,4,3,10,6,8,18
32,19,4,3,10,6,8,18
32,19,4,3,10,6,8,18
32,47,4,3,10,6,8,9
32,47,4,3,10,6,8,9
32,47,4,3,10,6,8,9
32,47,4,3,10,4,8,9
32,19,4,3,10,6,8,9
32,19,4,3,10,6,8,9
32,47,4,3,10,6,8,9
32,19,4,3,10,6,8,9
32,19,4,3,10,6,8,9
32,19,4,3,10,6,8,9
32,47,4,3,10,6,8,9
32,47,2,3,15,6,8,9
33,71,4,3,10,6,8,19
33,19,4,3,10,6,8,18
33,47,4,3,10,6,8,18
33,47,4,3,10,6,8,18
33,19,4,3,10,6,8,10
33,72,2,3,10,6,8,10
33,47,4,3,10,6,8,9
33,47,4,3,10,6,8,9
33,19,4,3,10,6,8,9
33,14,4,3,10,6,8,9
33,47,4,3,10,6,8,9
33,19,4,3,10,6,8,9
33,19,4,3,16,6,8,9
33,19,4,3,10,6,8,9
33,19,4,3,10,6,8,9
33,47,4,1,10,6,8,3
34,47,4,3,10,6,8,21
34,19,4,3,10,6,8,18
34,71,4,3,10,6,8,18
34,19,4,3,10,6,8,17
34,47,4,3,10,6,8,12
34,47,4,3,10,6,8,12
34,47,4,3,10,6,8,9
34,19,4,3,10,6,8,9
34,19,4,3,10,6,8,9
34,71,4,3,10,6,8,9
34,71,4,3,10,6,8,9
34,47,4,3,10,6,8,9
34,47,4,3,10,6,8,8
34,19,4,3,10,6,8,8
34,19,4,3,10,0,8,6
34,47,4,3,10,10,8,0
35,71,4,3,10,6,8,21
35,19,4,3,10,6,8,18
35,19,4,3,10,6,8,18
35,47,4,3,10,6,8,18
35,47,4,3,10,6,8,12
35,19,4,3,10,6,8,12
35,19,4,3,10,6,8,9
35,71,4,3,10,6,8,9
35,78,4,3,10,6,8,9
35,19,4,3,10,6,8,9
35,19,4,3,10,6,8,9
35,71,4,3,10,6,8,9
35,19,4,3,10,6,8,9
35,71,4,3,10,6,8,9
35,71,4,3,10,6,8,9
35,19,4,3,10,6,2,0
36,47,4,3,10,6,8,18
36,71,4,3,10,6,8,18
36,47,4,3,10,6,8,18
36,19,4,3,10,6,8,18
36,19,4,3,17,6,8,9
36,71,4,3,10,6,8,9
36,71,4,3,10,6,8,9
36,19,4,3,10,6,8,9
36,19,4,3,10,6,8,9
36,47,4,3,10,6,8,9
36,19,4,3,10,6,8,9
36,71,4,3,10,6,8,9
36,19,4,3,10,6,8,9
36,19,4,3,10,6,8,9
36,19,4,3,10,6,8,9
36,71,4,3,10,6,8,9
37,47,4,3,10,6,8,19
37,47,4,3,10,6,8,18
37,71,4,3,10,6,8,18
37,47,4,3,10,6,8,18
37,71,2,3,10,6,8,10
37,47,4,3,10,6,8,10
37,71,4,3,10,6,8,9
37,47,4,3,10,6,8,9
37,71,4,3,10,6,8,9
37,47,4,3,10,6,8,9
37,19,4,3,10,6,8,9
37,71,4,3,10,6,8,9
37,47,4,3,10,6,8,9
37,47,4,3,10,6,8,9
37,19,4,3,10,6,8,9
37,71,4,3,5,6,8,3
38,71,4,3,10,6,8,18
38,47,4,3,10,6,8,18
38,47,4,3,10,6,8,18
38,47,4,3,10,6,8,18
38,47,4,3,10,6,8,9
38,47,4,3,10,6,8,9
38,47,4,3,10,6,8,9
38,47,4,3,10,6,8,9
38,47,4,3,12,6,8,9
38,47,4,3,10,6,8,9
38,47,4,3,10,6,8,9
38,71,4,3,10,6,8,9
38,13,4,3,10,6,8,9
38,71,4,3,10,6,8,9
38,47,4,3,10,6,8,9
38,47,4,3,10,6,8,9
39,47,4,3,10,6,8,21
39,71,4,3,10,6,8,18
39,47,4,3,10,6,8,18
39,71,4,3,10,6,8,18
39,47,4,3,10,6,8,12
39,47,4,3,10,6,8,12
39,47,4,3,11,6,8,9
39,47,4,3,9,6,8,9
39,47,4,3,10,6,8,9
39,58,4,3,10,6,8,9
39,47,4,3,10,6,8,9
39,47,4,3,10,6,8,9
39,47,4,3,10,6,8,9
39,2,3,3,10,6,8,9
39,71,4,3,10,6,8,9
39,47,2,3,10,6,3,0
40,47,4,3,10,6,8,18
40,20,4,3,10,6,8,18
40,47,4,3,10,6,8,18
40,47,4,3,10,6,8,17
40,17,4,3,10,6,8,9
40,47,4,3,10,6,8,9
40,71,4,3,10,6,8,9
40,47,3,3,10,6,8,9
40,71,4,3,10,6,8,9
40,47,4,3,10,6,8,9
40,71,4,3,10,6,8,9
40,47,4,3,10,6,8,9
40,71,4,3,10,6,8,9
40,47,4,3,10,6,8,8
40,71,4,3,10,6,8,8
40,47,4,11,10,6,8,6
41,47,1,3,10,6,8,24
41,47,4,3,10,6,8,16
41,47,4,3,10,6,8,16
41,47,4,3,10,6,8,15
41,47,4,3,10,6,8,9
41,47,4,3,18,6,8,9
41,47,4,3,10,6,8,9
41,20,3,3,10,2,8,9
41,20,4,3,10,6,8,9
41,64,4,3,10,6,8,9
41,47,4,3,10,6,8,8
41,36,4,3,10,6,8,8
41,47,4,3,10,6,8,7
41,47,4,3,10,6,8,7
41,47,4,3,10,6,8,7
41,47,1,3,20,6,8,6
42,47,1,3,10,6,8,21
42,47,4,3,10,6,8,17
42,47,4,3,10,6,8,16
42,47,4,3,10,6,8,16
42,47,4,3,10,6,8,10
42,47,4,3,10,6,8,10
42,47,4,3,10,6,8,9
42,36,4,3,10,6,8,9
42,47,1,3,10,6,8,9
42,92,4,3,17,6,8,9
42,47,4,3,10,6,8,9
42,47,4,3,10,6,8,9
42,47,4,3,10,6,8,9
42,47,4,10,10,6,8,6
42,47,4,9,10,6,8,4
42,47,4,5,10,6,8,3
43,47,1,3,10,6,8,22
43,47,1,3,10,6,8,22
43,47,1,3,10,6,8,20
43,47,4,3,10,6,7,15
43,47,4,3,10,6,8,12
43,47,4,3,10,6,8,12
43,47,4,3,10,6,8,7
43,47,4,3,10,6,8,7
43,47,4,3,10,6,8,7
43,47,4,3,10,6,8,6
43,47,4,3,10,6,8,6
43,47,4,3,10,6,8,6
43,47,4,3,10,6,8,6
43,47,4,11,10,1,8,6
43,47,1,3,13,6,8,5
43,47,4,3,18,6,2,0
44,47,1,3,10,6,7,21
44,47,1,3,10,6,8,19
44,47,1,3,10,6,8,18
44,47,1,3,10,6,8,17
44,47,1,3,10,6,8,10
44,47,1,3,10,6,8,10
44,47,1,3,10,6,8,9
44,47,1,3,10,6,7,8
44,47,1,3,10,6,7,8
44,47,4,3,10,6,7,6
44,27,1,12,10,6,8,6
44,47,4,3,1,6,7,6
44,47,4,3,10,6,7,6
44,47,1,2,10,6,8,5
44,47,4,3,10,6,8,4
44,47,4,3,10,6,8,3
45,47,1,3,10,6,8,19
45,47,1,3,10,6,7,18
45,47,1,3,10,6,8,18
45,47,1,3,10,6,8,18
45,47,1,3,10,6,8,10
45,47,1,3,10,6,7,10
45,47,1,3,10,6,8,9
45,47,1,3,10,6,8,9
45,47,1,3,10,6,7,9
45,47,1,3,10,6,8,9
45,47,1,3,10,6,8,9
45,47,1,3,19,6,7,6
45,47,1,3,10,6,2,6
45,47,4,3,10,6,7,4
45,49,1,3,10,1,7,4
45,47,4,3,10,8,8,3
46,17,1,3,10,6,7,20
46,47,1,3,10,6,8,19
46,47,1,3,10,6,7,18
46,47,1,3,10,6,7,18
46,47,1,3,10,6,8,11
46,47,1,3,10,6,8,9
46,47,1,3,10,6,8,9
46,47,1,3,10,6,8,9
46,47,1,3,10,6,7,9
46,47,1,3,10,6,8,9
46,47,1,3,10,6,8,9
46,47,2,20,10,6,7,8
46,47,1,14,10,6,8,6
46,47,4,3,10,6,8,6
46,47,1,3,7,6,8,4
46,47,1,3,10,5,8,2
47,17,1,3,10,6,7,19
47,17,1,3,10,6,7,19
47,47,1,3,10,6,7,18
47,47,1,3,10,6,7,18
47,47,1,3,11,6,7,10
47,47,1,3,10,6,8,10
47,47,1,3,10,6,7,10
47,17,1,3,10,6,7,10
47,47,1,3,10,6,7,9
47,47,1,3,10,6,7,9
47,47,1,3,10,6,7,9
47,47,1,3,10,6,7,9
47,47,1,3,10,6,7,9
47,47,1,3,10,6,8,9
47,17,4,3,10,6,8,3
47,47,3,3,10,6,7,3
48,47,1,3,10,6,7,19
48,47,1,3,10,6,7,18
48,47,1,3,10,6,7,18
48,17,1,3,10,6,7,18
48,17,1,3,10,6,7,10
48,41,1,3,10,6,7,10
48,47,1,3,10,6,7,9
48,47,1,3,10,6,7,9
48,47,1,3,10,6,7,9
48,57,1,3,10,6,7,9
48,17,1,3,10,6,7,9
48,17,1,3,10,6,7,9
48,47,1,3,10,6,7,9
48,47,1,3,10,6,7,9
48,17,1,3,10,6,7,9
48,17,1,16,10,6,0,3
49,47,1,3,10,6,7,19
49,47,1,3,10,6,7,18
49,47,1,3,10,6,7,17
49,47,1,3,10,6,7,17
49,47,1,3,10,6,7,10
49,47,1,3,10,6,7,10
49,17,1,3,10,6,7,9
49,17,1,3,10,6,7,9
49,47,1,3,10,6,7,9
49,47,1,3,10,6,7,8
49,47,1,3,10,6,7,8
49,47,1,3,10,6,7,8
49,47,1,3,8,6,7,8
49,47,1,3,10,6,10,6
49,95,1,3,14,6,7,6
49,47,1,5,10,6,7,3
50,47,1,3,10,6,7,19
50,47,1,3,10,6,7,18
50,47,1,3,10,6,7,18
50,47,1,3,10,6,7,18
50,47,1,3,10,6,7,10
50,47,1,3,10,6,7,10
50,47,1,3,9,6,7,9
50,47,1,3,10,6,7,9
50,47,1,3,10,6,7,9
50,47,1,3,10,6,7,9
50,83,1,3,10,6,7,9
50,47,1,3,10,6,8,9
50,47,2,3,10,6,7,9
50,47,1,3,10,6,7,9
50,47,1,3,10,6,7,9
50,47,1,3,10,1,7,3
51,47,1,3,10,6,7,18
51,47,1,3,10,6,7,18
51,47,1,3,10,6,7,18
51,47,1,3,10,6,7,18
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
51,47,1,3,10,6,7,9
52,47,1,3,10,6,7,19
52,47,1,3,10,6,7,18
52,47,1,3,10,6,7,17
52,47,1,3,10,6,7,16
52,47,1,3,10,6,7,10
52,47,1,3,10,6,7,10
52,47,1,3,10,6,7,9
52,47,1,3,10,6,7,9
52,47,1,3,10,6,7,9
52,47,1,3,10,6,7,8
52,47,1,3,10,6,7,8
52,47,1,3,10,6,7,7
52,47,1,3,20,6,7,6
52,47,1,3,18,6,7,6
52,19,1,3,10,6,3,6
52,47,1,3,4,6,7,3
53,47,1,3,10,6,7,19
53,47,1,3,10,6,7,18
53,47,1,3,10,6,7,17
53,47,1,3,10,6,7,17
53,47,1,3,10,6,7,10
53,47,1,3,10,6,7,10
53,47,1,3,10,6,7,9
53,47,1,3,10,6,7,9
53,47,1,3,10,6,7,9
53,47,1,3,10,6,7,8
53,47,1,3,10,6,7,8
53,47,2,3,10,6,7,8
53,47,1,3,10,6,7,8
53,47,1,3,17,6,7,6
53,47,1,3,10,6,0,6
53,47,1,0,10,6,7,3
54,47,1,3,10,6,7,18
54,47,1,3,10,6,7,18
54,47,1,3,10,6,7,18
54,47,1,3,10,6,7,17
54,47,1,3,10,6,7,9
54,47,1,3,10,6,7,9
54,47,1,3,10,6,7,9
54,47,1,3,10,6,7,9
