Generacion,k,e,aa,da,af,df,puntos
9,2,1,4,5,6,1,53
9,1,1,4,5,6,1,53
9,1,1,4,5,6,1,53
9,1,1,4,5,6,1,53
9,44,1,4,5,6,1,53
9,1,1,4,5,6,1,53
9,1,1,4,5,6,1,53
9,1,1,4,5,6,1,53
9,1,1,4,5,6,1,53
9,1,1,5,5,5,1,43
9,1,4,10,5,5,1,39
9,1,2,4,5,5,1,23
9,1,2,6,5,5,1,13
9,1,2,7,5,5,1,13
9,1,2,6,5,5,1,13
9,1,2,7,5,5,1,13
10,2,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,6,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,1,4,5,6,1,32
10,1,3,4,5,6,1,15
11,2,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,5,6,1,34
11,1,1,4,7,6,1,18
11,1,2,4,5,6,1,15
12,2,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,4,5,6,1,34
12,1,1,2,5,6,1,18
12,1,1,0,5,6,1,15
13,2,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,101,1,4,5,6,1,34
13,1,1,4,5,6,1,34
13,1,1,5,5,7,1,20
13,1,1,4,13,6,1,14
14,2,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,6,1,34
14,1,1,4,5,4,5,34
14,1,1,4,0,6,1,0
15,2,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,1,32
15,1,1,4,5,6,10,15
16,1,1,4,5,6,0,66
16,1,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,13,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,2,1,4,5,6,1,35
16,1,1,4,5,6,1,35
16,1,1,20,5,6,1,18
16,1,1,4,5,3,0,18
16,26,1,20,5,6,1,18
17,1,1,4,5,6,0,58
17,1,1,4,5,6,0,58
17,1,1,4,5,6,0,58
17,1,1,4,5,6,0,58
17,1,1,4,5,6,0,58
17,1,1,4,5,6,0,58
17,1,1,4,5,6,5,50
17,1,1,4,5,6,1,30
17,1,1,4,5,6,1,30
17,1,1,4,5,6,1,30
17,1,1,4,5,6,1,30
17,1,1,4,5,6,1,30
17,1,1,4,5,6,1,30
17,1,1,4,13,6,1,12
17,1,1,4,8,6,1,12
17,1,1,16,5,6,0,12
18,1,2,4,5,6,0,78
18,1,1,4,5,6,4,48
18,1,1,1,5,6,0,46
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,0,43
18,1,1,4,5,6,2,19
19,1,1,2,5,6,2,52
19,1,1,2,5,6,2,52
19,1,1,1,5,6,0,45
19,1,1,3,5,6,0,45
19,1,1,2,5,6,0,45
19,1,2,4,5,6,0,45
19,1,1,2,5,6,0,45
19,1,1,1,5,6,0,45
19,1,1,4,5,6,4,44
19,1,1,4,5,6,0,42
19,1,1,4,5,6,0,42
19,1,1,4,5,6,0,42
19,1,1,4,5,6,1,33
19,1,1,4,5,6,1,33
19,1,1,4,5,6,2,25
19,25,1,4,5,6,2,25
20,1,1,2,5,6,2,58
20,1,1,2,5,6,2,58
20,1,1,3,5,6,0,52
20,1,4,2,5,6,2,52
20,1,1,2,5,6,0,52
20,1,1,1,5,6,0,49
20,1,1,1,5,6,0,49
20,1,1,1,5,6,0,49
20,1,1,2,5,6,1,42
20,1,1,1,5,6,1,31
20,1,1,1,5,6,1,31
20,1,1,1,11,6,0,30
20,1,1,2,5,0,0,26
20,1,1,15,5,6,2,23
20,1,1,2,5,8,1,23
20,1,1,2,5,6,9,21
21,1,2,2,14,10,2,57
21,1,1,2,5,6,2,43
21,1,4,2,5,6,2,43
21,1,1,2,5,6,2,43
21,1,1,2,5,6,2,43
21,1,1,2,5,6,2,43
21,1,3,2,5,6,2,43
21,1,2,2,5,6,5,41
21,1,1,2,5,6,1,40
21,1,1,2,5,6,1,40
21,1,2,2,5,6,0,40
21,1,2,2,5,6,2,39
21,1,1,3,5,6,0,38
21,1,3,2,5,6,1,38
21,1,1,2,5,6,0,35
21,1,1,4,5,9,0,35
22,1,2,2,10,8,1,51
22,1,1,2,8,7,2,49
22,1,1,2,8,7,2,49
22,1,2,2,14,10,2,48
22,1,4,2,5,6,2,45
22,1,3,2,5,6,2,45
22,1,4,2,5,6,2,45
22,1,1,2,5,6,2,39
22,1,2,2,5,6,2,39
22,1,1,2,5,6,2,39
22,1,1,2,5,6,2,39
22,1,1,2,5,6,2,39
22,1,1,2,7,7,2,37
22,1,3,2,7,7,2,36
22,1,1,2,8,7,6,29
22,1,2,2,5,9,2,15
23,1,2,2,12,9,6,52
23,1,1,2,9,7,1,42
23,1,1,2,8,7,1,42
23,1,1,2,8,7,1,42
23,1,1,2,9,7,1,42
23,1,1,2,8,7,2,33
23,1,1,2,8,7,2,33
23,1,1,2,8,7,2,33
23,1,1,2,8,7,2,33
23,1,2,2,10,8,1,31
23,1,2,2,11,8,1,31
23,31,1,2,10,8,2,31
23,1,1,2,9,7,2,31
23,1,2,2,14,10,2,24
23,1,1,2,10,9,2,21
23,1,1,2,11,8,2,19
24,1,2,2,12,9,6,42
24,1,1,2,9,7,1,40
24,1,1,2,8,7,1,40
24,1,1,2,8,7,1,40
24,1,1,2,8,7,1,40
24,1,1,2,8,7,1,40
24,58,1,2,8,7,1,40
24,1,1,2,8,7,1,40
24,1,1,2,8,7,1,40
24,1,1,2,10,8,10,29
24,1,1,2,9,7,2,25
24,1,1,2,10,7,3,25
24,1,1,2,10,8,6,25
24,1,1,2,9,7,2,25
24,1,1,2,9,7,2,25
24,1,1,14,8,7,1,18
25,1,1,2,9,7,1,42
25,1,1,2,8,7,1,42
25,1,1,2,8,7,1,42
25,1,1,2,8,7,1,42
25,1,1,2,8,7,1,42
25,1,1,2,8,7,1,42
25,1,1,2,8,7,1,42
25,1,2,2,12,9,6,35
25,1,1,2,8,7,2,32
25,1,1,2,11,8,4,31
25,1,1,2,10,8,4,30
25,1,1,2,10,8,4,30
25,1,1,2,9,7,2,27
25,1,1,2,9,7,2,27
25,1,3,2,8,7,8,26
25,1,1,19,9,7,2,20
26,1,1,2,8,10,1,62
26,60,1,4,8,7,1,35
26,1,1,2,8,7,1,33
26,1,1,2,8,7,1,33
26,1,1,2,8,7,1,33
26,1,1,2,8,7,1,33
26,1,1,2,8,7,1,33
26,1,1,2,8,7,1,33
26,1,1,2,9,7,1,33
26,1,1,2,8,7,1,33
26,1,1,3,8,7,1,33
26,1,1,2,8,7,1,33
26,1,1,2,8,1,1,31
26,1,1,2,8,7,8,29
26,1,1,1,8,7,1,19
26,1,1,9,8,7,1,15
27,1,1,2,8,10,1,58
27,1,1,2,8,9,1,58
27,1,1,2,8,7,1,28
27,1,1,2,8,7,1,28
27,7,1,3,8,8,1,28
27,38,1,3,8,8,1,28
27,1,1,2,8,8,1,28
27,60,1,4,8,7,1,28
27,1,1,2,8,8,1,28
27,1,1,2,8,8,1,28
27,44,1,3,8,7,1,28
27,22,1,2,8,7,1,28
27,96,1,3,8,7,1,28
27,41,1,3,8,7,1,28
27,1,1,2,8,7,1,28
27,1,1,2,8,7,1,28
28,1,1,2,8,10,1,58
28,1,1,2,8,9,1,58
28,1,1,2,8,9,1,58
28,1,1,2,8,8,1,31
28,1,1,2,8,8,1,31
28,1,1,2,8,8,1,31
28,1,1,2,8,8,1,31
28,1,1,2,8,8,1,31
28,1,1,2,8,8,1,31
28,1,1,2,8,8,1,31
28,1,1,2,8,7,1,29
28,1,1,2,8,7,1,29
28,1,1,2,8,7,1,29
28,1,1,2,12,7,1,29
28,1,1,2,8,7,1,29
28,1,3,16,8,9,1,5
29,1,1,2,8,10,1,46
29,1,1,2,8,9,1,46
29,1,1,2,8,9,1,46
29,1,1,2,8,9,1,46
29,1,1,2,8,9,1,46
29,1,1,2,8,9,1,46
29,1,1,2,8,9,1,46
29,1,1,2,8,9,1,46
29,1,1,2,6,8,1,46
29,1,1,18,8,9,1,27
29,43,1,2,8,8,1,24
29,1,1,2,8,8,1,24
29,1,1,2,8,8,1,24
29,1,1,2,8,8,1,24
29,1,1,2,8,8,1,24
29,1,1,12,8,8,1,8
30,1,1,2,8,10,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,2,8,9,1,36
30,1,1,17,8,9,1,19
30,1,1,12,8,9,1,19
30,1,1,2,13,9,1,19
31,1,1,2,1,9,1,44
31,1,1,2,2,9,1,41
31,1,1,2,8,10,1,37
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,1,2,8,9,1,34
31,1,4,2,8,9,1,32
31,1,1,2,8,7,1,18
32,1,1,2,5,9,1,48
32,1,1,2,8,10,1,43
32,1,1,2,6,9,1,43
32,1,1,2,6,9,1,43
32,42,1,2,6,9,1,43
32,1,1,2,8,9,1,42
32,1,1,2,8,9,1,42
32,1,1,2,1,9,1,39
32,1,1,2,1,9,1,39
32,1,1,2,8,9,3,37
32,38,1,17,1,4,1,36
32,1,1,18,5,9,1,30
32,1,1,2,3,9,1,29
32,1,1,2,5,9,9,28
32,1,1,2,2,9,1,26
32,1,1,2,2,9,1,26
33,1,1,5,5,9,1,59
33,1,1,2,8,10,1,33
33,1,1,2,6,9,1,33
33,1,1,2,6,9,1,33
33,1,1,2,6,9,1,33
33,1,1,2,7,9,1,33
33,1,1,2,6,9,1,33
33,1,1,2,7,9,1,33
33,1,1,2,6,9,1,33
33,1,1,2,7,9,1,33
33,1,1,2,6,9,1,33
33,1,1,2,6,9,1,33
33,1,1,2,5,9,1,30
33,1,1,2,5,9,1,30
33,1,1,2,5,1,1,23
33,1,1,2,3,9,1,18
34,1,1,5,5,9,1,56
34,1,4,2,6,9,1,36
34,1,4,2,6,9,1,36
34,1,1,2,6,9,1,31
34,1,1,3,6,9,1,31
34,1,1,2,5,9,1,31
34,1,1,2,5,9,1,31
34,1,1,2,6,9,1,31
34,1,1,2,7,9,1,31
34,1,1,2,7,9,1,31
34,1,1,2,6,9,1,31
34,1,1,2,6,9,1,31
34,1,1,3,5,9,1,29
34,1,1,2,8,10,1,29
34,1,1,3,5,9,1,29
34,1,1,4,5,9,5,16
35,1,2,3,5,9,1,56
35,1,2,3,5,9,1,56
35,1,2,3,5,9,1,56
35,1,1,4,5,9,1,42
35,1,4,2,6,9,1,39
35,1,4,2,6,9,1,39
35,1,4,2,6,9,1,39
35,1,4,2,6,9,1,39
35,1,1,5,5,9,1,36
35,1,2,2,6,9,1,31
35,1,2,2,6,9,1,31
35,1,2,2,6,9,1,31
35,1,1,2,5,9,1,29
35,1,1,2,6,9,1,29
35,1,1,3,5,9,1,22
35,1,2,16,6,9,1,3
36,1,2,3,5,9,1,48
36,1,2,3,5,9,1,48
36,1,2,3,5,9,1,48
36,1,2,3,5,9,1,48
36,1,2,3,5,9,1,48
36,1,2,3,5,9,1,48
36,1,2,3,5,9,1,48
36,1,3,3,5,9,1,47
36,1,1,4,5,9,1,46
36,1,2,3,5,9,9,29
36,1,2,3,18,9,1,27
36,1,1,3,5,9,1,27
36,1,1,3,5,9,1,27
36,1,1,3,5,9,1,27
36,62,1,3,5,9,1,27
36,1,1,3,15,9,1,21
37,1,2,15,5,9,7,88
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,3,5,9,1,43
37,1,2,2,5,9,1,15
38,1,2,15,5,9,7,72
38,1,2,3,12,9,1,58
38,1,2,9,20,9,4,56
38,1,2,3,5,9,1,55
38,1,2,3,5,9,1,55
38,1,2,3,5,9,1,55
38,1,2,3,5,9,1,55
38,1,2,3,5,9,1,55
38,1,2,3,5,9,1,55
38,1,2,3,5,9,1,55
38,1,2,3,5,9,1,55
38,1,1,6,5,9,2,24
38,1,2,7,5,9,3,16
38,1,2,8,5,9,3,13
38,1,2,8,5,9,3,13
38,1,2,8,5,9,3,13
39,1,2,17,14,9,5,55
39,1,2,17,10,9,2,54
39,1,2,3,12,9,1,51
39,1,2,15,5,9,7,48
39,1,2,4,14,9,1,47
39,1,2,3,5,9,1,45
39,1,2,10,15,9,4,45
39,1,2,7,15,9,3,45
39,63,2,5,15,9,2,43
39,1,2,9,20,9,4,43
39,1,2,5,10,9,2,42
39,1,2,3,8,9,1,37
39,1,2,3,9,9,10,34
39,1,2,8,5,9,6,34
39,1,4,6,5,7,2,9
39,1,2,9,8,9,4,9
40,1,2,16,10,7,5,60
40,1,2,17,11,9,3,52
40,1,2,17,11,9,3,52
40,1,2,17,14,9,5,52
40,1,2,17,10,9,2,51
40,1,2,15,5,9,7,50
40,93,2,7,7,9,4,46
40,1,3,8,8,9,3,44
40,1,2,6,12,3,2,38
40,1,2,3,12,9,1,37
40,1,1,15,7,9,6,35
40,1,2,9,11,9,1,33
40,1,2,8,11,9,1,31
40,1,2,11,13,9,3,31
40,1,2,15,6,9,5,20
40,1,2,10,7,9,4,15
41,1,2,16,10,7,5,30
41,1,2,17,11,9,3,30
41,1,2,17,11,9,3,30
41,1,2,17,14,9,5,30
41,1,2,16,10,8,3,30
41,1,2,16,10,8,3,30
41,1,2,16,10,7,4,30
41,1,2,16,10,8,3,30
41,1,2,16,12,8,5,30
41,1,2,16,12,8,5,30
41,1,2,17,11,9,3,30
41,1,2,17,11,9,3,30
41,1,2,17,12,9,3,30
41,1,2,17,12,9,4,30
41,1,2,17,13,9,7,30
41,1,2,17,11,9,8,30
42,1,2,16,10,7,5,30
42,1,2,17,11,9,3,30
42,1,2,17,11,9,3,30
42,1,2,17,14,9,5,30
42,1,2,16,10,7,4,30
42,1,2,16,10,8,3,30
42,1,2,16,10,7,4,30
42,1,2,16,10,8,3,30
42,1,2,16,12,8,5,30
42,70,2,16,12,8,5,30
42,1,2,17,11,7,3,30
42,1,2,17,11,9,3,30
42,1,3,17,13,9,4,30
42,1,2,17,11,9,3,30
42,1,2,17,12,9,3,30
42,1,2,17,12,9,3,30
43,1,2,17,14,9,5,36
43,1,2,16,12,6,8,36
43,1,2,17,13,9,4,36
43,1,2,16,10,7,5,34
43,1,2,16,10,7,4,34
43,1,2,16,10,8,3,34
43,1,2,16,10,7,4,34
43,1,2,16,10,7,4,34
43,1,2,17,11,9,3,34
43,1,2,17,11,9,3,34
43,1,2,17,11,9,3,34
43,1,2,17,12,9,3,34
43,1,2,17,12,9,3,34
43,1,2,3,12,8,5,31
43,1,1,17,13,9,4,18
43,1,2,17,11,1,3,15
44,1,2,17,14,9,5,34
44,1,2,16,12,6,8,34
44,1,2,17,13,9,4,34
44,1,2,16,10,7,5,34
44,1,2,16,12,6,7,34
44,1,2,16,12,7,6,34
44,1,2,17,13,9,4,34
44,1,2,17,13,9,4,34
44,1,2,16,12,7,6,34
44,1,2,16,12,7,5,34
44,1,2,16,11,6,7,34
44,1,2,16,11,6,3,34
44,1,2,16,11,7,4,34
44,1,2,10,12,8,5,30
44,1,2,14,14,7,5,20
44,1,2,16,6,7,4,19
45,1,2,17,14,9,5,32
45,1,2,16,12,6,8,32
45,1,2,17,13,9,4,32
45,1,2,16,10,7,5,32
45,1,2,16,13,8,5,32
45,1,2,16,13,7,6,32
45,1,2,17,13,9,4,32
45,1,2,17,13,9,4,32
45,1,2,16,12,8,5,32
45,1,2,16,12,7,5,32
45,1,2,16,12,6,6,32
45,1,2,16,10,6,6,32
45,1,2,16,11,6,6,32
45,1,2,16,12,8,4,32
45,1,2,16,11,8,4,32
45,1,2,16,12,3,5,15
46,1,2,17,14,9,5,42
46,1,2,17,13,9,4,42
46,1,2,16,10,7,5,42
46,1,2,16,13,7,6,42
46,1,2,16,13,8,5,42
46,1,2,17,13,9,4,42
46,1,2,17,13,9,4,42
46,1,2,16,11,7,5,42
46,1,2,16,12,6,8,41
46,1,1,16,12,7,6,40
46,80,2,16,11,6,6,40
46,1,2,16,12,3,5,24
46,1,2,16,19,7,4,24
46,1,4,16,11,6,6,23
46,1,4,16,12,8,5,23
46,1,3,16,20,8,4,13
47,1,2,17,14,9,5,34
47,1,2,17,13,9,4,34
47,1,2,16,10,7,5,34
47,1,2,16,13,7,6,34
47,1,2,17,13,9,4,34
47,1,2,17,13,9,4,34
47,1,2,16,11,7,5,34
47,1,2,16,11,7,4,34
47,82,2,16,13,8,5,34
47,1,2,16,10,7,4,34
47,1,2,16,11,8,8,34
47,1,2,16,13,8,8,34
47,1,2,16,11,7,5,34
47,1,2,16,11,6,5,34
47,1,2,16,13,8,4,17
47,1,4,16,13,7,5,17
48,1,2,16,10,7,5,44
48,1,2,17,13,9,4,42
48,1,2,17,14,9,5,42
48,1,2,16,13,7,6,42
48,1,2,16,12,8,5,42
48,1,2,16,11,8,4,42
48,1,2,16,11,7,4,42
48,1,2,16,12,7,5,42
48,1,2,16,7,7,5,38
48,1,2,5,11,7,6,32
48,1,2,16,13,7,5,29
48,69,2,16,13,7,5,29
48,1,2,16,13,7,5,29
48,1,4,17,13,9,4,25
48,1,2,16,17,7,6,21
48,1,2,17,2,9,4,18
49,1,2,16,10,7,5,40
49,1,2,17,13,9,4,38
49,1,2,17,14,9,5,38
49,1,2,16,13,7,6,38
49,1,2,16,12,8,4,38
49,1,2,16,11,7,5,38
49,1,2,16,12,8,5,38
49,1,2,16,11,7,5,38
49,1,2,17,13,9,4,38
49,1,2,17,13,9,4,38
49,1,2,16,13,8,5,38
49,1,2,7,11,8,4,31
49,1,2,16,14,8,4,23
49,1,2,16,13,7,5,23
49,1,2,16,13,7,5,23
49,1,2,16,20,7,5,16
50,1,2,16,10,7,5,38
50,1,2,17,13,9,4,38
50,1,2,17,14,9,5,38
50,1,2,16,13,7,6,38
50,1,2,16,11,7,4,38
50,1,2,16,12,8,5,38
50,1,2,16,12,8,5,38
50,1,2,16,10,7,5,38
50,6,2,17,13,9,4,38
50,1,2,17,13,9,4,38
50,52,2,5,11,8,4,32
50,1,2,5,10,7,5,29
50,1,2,16,13,7,5,23
50,1,2,16,13,8,4,23
50,1,2,16,13,7,5,23
50,1,2,16,13,7,5,23
51,1,2,16,10,7,5,38
51,1,2,17,13,9,4,38
51,1,2,17,14,9,5,38
51,1,2,16,13,7,6,38
51,1,2,16,11,7,4,38
51,69,2,16,10,7,4,38
51,1,2,16,11,7,3,38
51,1,2,16,10,7,5,38
51,1,2,16,12,7,5,38
51,1,2,17,13,9,4,38
51,26,2,17,13,9,4,38
51,1,2,16,13,8,5,38
51,1,2,16,13,8,4,21
51,1,2,16,13,7,5,21
51,1,1,16,11,7,5,21
51,1,2,16,13,7,5,21
52,1,2,16,13,7,6,40
52,1,2,16,13,8,5,40
52,1,2,16,10,7,5,39
52,1,2,16,12,8,5,39
52,1,2,16,11,7,5,39
52,1,2,16,11,7,5,39
52,1,2,16,11,7,5,39
52,1,2,16,11,3,4,38
52,1,2,17,14,9,5,38
52,1,2,17,13,9,4,38
52,1,2,17,13,9,4,38
52,1,2,17,13,9,4,38
52,1,2,16,11,7,0,28
52,1,2,16,13,7,5,25
52,1,2,16,13,8,4,23
52,1,2,16,13,0,4,8
53,1,2,16,13,7,6,36
53,1,2,16,13,8,5,36
53,1,2,16,12,7,5,36
53,1,2,16,12,7,5,36
53,1,2,16,10,7,3,36
53,1,2,16,10,7,5,35
53,1,2,16,11,7,5,35
53,1,2,16,10,7,5,35
53,1,2,16,12,8,5,35
53,1,2,16,11,7,5,35
53,1,2,16,12,8,5,35
53,29,2,16,12,8,5,35
53,1,2,16,10,7,5,35
53,1,2,16,13,7,0,31
53,1,2,16,13,7,5,20
53,1,2,16,13,7,5,20
54,1,2,16,13,7,6,34
54,1,2,16,13,8,5,34
54,1,2,16,12,7,5,34
54,1,2,16,12,7,5,34
54,1,2,16,12,7,5,34
54,1,2,16,12,7,5,34
54,1,2,16,12,7,5,34
54,1,2,16,12,8,5,34
