Generacion,k,e,aa,da,af,df,puntos
9,1,1,3,7,6,5,36
9,1,1,3,5,3,5,36
9,6,1,2,7,3,5,36
9,1,1,2,7,3,5,36
9,1,1,3,5,3,5,36
9,1,1,3,5,3,5,36
9,1,1,3,5,3,5,36
9,1,1,0,7,3,5,36
9,1,1,3,5,3,5,36
9,1,1,3,5,3,5,36
9,1,1,2,20,3,5,35
9,1,2,3,5,3,5,35
9,1,1,3,5,2,5,27
9,1,1,3,5,6,5,22
9,1,1,3,5,6,5,22
9,1,1,3,5,6,5,22
10,1,1,3,7,6,5,34
10,1,1,3,7,6,5,34
10,90,1,3,11,3,5,33
10,1,1,3,5,3,5,32
10,25,1,3,5,3,5,32
10,1,1,3,5,3,5,32
10,6,1,3,7,3,5,32
10,1,1,3,5,3,5,32
10,1,1,3,5,3,5,32
10,1,1,3,5,3,5,32
10,1,1,2,7,6,5,32
10,1,1,3,5,3,5,32
10,1,1,2,7,3,5,30
10,6,1,2,7,3,5,30
10,1,4,2,7,3,5,26
10,1,1,13,5,3,5,21
11,90,1,3,11,3,9,38
11,1,1,3,5,3,5,36
11,6,1,3,7,3,5,36
11,1,1,3,7,3,5,36
11,1,1,3,7,3,5,36
11,1,1,3,5,3,5,36
11,25,1,3,5,3,5,36
11,1,1,3,5,3,5,36
11,6,1,3,7,3,5,36
11,1,1,3,7,6,5,35
11,1,1,3,7,6,5,35
11,1,1,3,7,6,5,35
11,1,1,3,7,6,5,35
11,1,1,3,5,6,5,22
11,1,1,16,5,3,5,18
11,25,1,15,5,3,5,18
12,1,1,3,5,3,7,44
12,25,3,3,5,3,5,42
12,6,1,10,7,3,5,35
12,1,1,3,11,3,5,30
12,1,1,3,18,3,5,30
12,1,1,3,5,3,5,30
12,1,1,3,7,3,5,30
12,1,1,3,7,3,5,30
12,33,1,3,7,3,5,30
12,1,1,3,5,3,5,30
12,25,1,3,5,3,5,30
12,1,1,3,5,3,5,30
12,90,1,3,11,3,9,29
12,90,1,3,11,3,9,29
12,90,1,3,11,3,9,29
12,1,1,3,7,10,5,24
13,25,1,3,3,3,5,53
13,25,3,3,5,3,5,47
13,6,1,3,7,3,7,36
13,1,1,3,5,3,7,36
13,1,1,3,11,10,5,34
13,25,3,3,5,3,7,30
13,1,3,3,5,3,7,30
13,1,1,10,5,3,5,30
13,1,1,3,11,3,5,29
13,1,1,3,18,1,5,29
13,1,1,3,7,3,5,29
13,1,1,3,7,3,5,29
13,1,1,3,7,3,5,29
13,6,1,3,7,3,1,28
13,1,1,3,18,3,5,27
13,25,1,3,5,3,9,27
14,25,1,3,3,3,5,43
14,25,1,3,3,3,5,43
14,25,3,3,5,3,5,41
14,25,3,3,5,3,5,41
14,25,1,3,7,3,7,36
14,1,1,3,7,3,7,36
14,25,1,3,5,3,7,36
14,25,1,3,5,3,7,36
14,1,1,3,5,3,7,36
14,6,1,3,7,3,5,34
14,6,3,16,7,10,7,34
14,1,1,18,5,3,7,28
14,1,3,3,5,3,7,28
14,1,3,3,17,3,7,28
14,25,3,3,11,3,7,26
14,1,3,3,5,10,5,20
15,25,1,3,5,3,5,46
15,25,1,2,7,3,7,42
15,25,1,3,5,3,7,36
15,25,3,3,6,3,5,33
15,1,1,3,7,3,7,32
15,1,1,3,7,3,7,32
15,25,1,3,7,3,7,32
15,25,1,3,3,3,5,30
15,25,1,3,3,3,5,30
15,25,1,3,3,3,5,30
15,25,1,3,3,3,5,30
15,25,1,3,3,3,5,30
15,25,1,3,3,3,5,30
15,25,1,3,9,3,7,29
15,25,3,3,3,3,5,27
15,25,3,3,5,3,1,21
16,25,1,3,5,3,7,36
16,25,3,3,5,3,5,36
16,1,1,3,5,3,7,36
16,25,3,2,6,3,7,34
16,25,1,3,5,3,5,34
16,25,1,3,7,3,5,33
16,18,1,3,7,3,7,32
16,1,1,3,7,3,7,32
16,25,1,3,7,3,7,32
16,95,1,3,7,3,7,32
16,25,1,2,7,3,7,30
16,62,2,2,16,3,5,30
16,25,3,3,6,3,7,29
16,25,1,2,6,3,5,28
16,1,1,3,3,3,7,28
16,25,1,3,1,3,5,27
17,25,3,3,5,3,5,39
17,25,3,3,5,3,5,39
17,25,3,3,5,3,5,39
17,25,1,3,5,3,7,34
17,3,1,3,5,3,4,32
17,18,1,3,7,3,7,32
17,18,1,3,7,3,7,32
17,25,1,3,7,3,5,32
17,25,1,3,7,3,7,32
17,70,1,3,5,7,7,31
17,25,1,3,5,3,5,30
17,25,1,3,5,3,5,30
17,25,3,0,6,3,7,29
17,25,1,2,5,3,7,28
17,25,1,3,6,3,7,28
17,25,3,3,5,3,7,27
18,25,1,3,5,6,7,38
18,25,3,3,5,3,5,35
18,16,3,3,5,3,5,35
18,25,3,3,5,3,5,35
18,25,3,3,5,3,5,35
18,25,3,3,5,3,5,35
18,25,3,3,5,3,5,35
18,18,1,3,5,3,7,32
18,25,1,3,5,3,7,32
18,18,1,3,5,3,7,32
18,25,2,3,5,3,7,31
18,18,1,3,7,3,7,30
18,18,1,3,7,3,7,30
18,18,1,6,7,3,7,29
18,3,1,3,5,3,4,25
18,25,1,19,5,3,5,24
19,25,1,3,5,6,7,41
19,25,1,3,5,6,7,41
19,25,3,3,5,3,5,38
19,25,3,3,5,3,5,38
19,25,3,3,5,3,5,38
19,16,3,3,5,3,5,38
19,25,3,3,5,3,5,38
19,62,3,3,5,3,5,38
19,25,3,3,5,3,5,38
19,25,3,3,5,3,5,38
19,25,3,3,7,3,5,36
19,25,1,3,5,3,7,34
19,25,3,3,5,3,7,28
19,25,3,3,17,10,5,28
19,16,3,3,5,3,8,24
19,25,3,13,5,3,5,20
20,25,3,3,5,3,5,44
20,25,3,3,5,3,5,44
20,25,3,3,5,3,5,44
20,25,3,3,5,3,5,44
20,25,3,3,5,3,5,44
20,25,1,3,5,3,5,40
20,25,1,3,5,6,7,36
20,25,1,3,5,6,7,36
20,25,1,3,5,6,7,36
20,25,1,3,5,6,7,36
20,25,3,3,5,4,5,33
20,93,3,7,5,3,5,33
20,25,1,3,18,6,7,32
20,25,3,3,5,3,7,31
20,25,3,3,5,3,7,31
20,67,3,3,5,10,5,20
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,3,3,5,3,5,38
21,25,1,3,5,3,5,34
21,25,1,3,5,3,5,34
21,25,3,3,5,1,7,34
21,25,1,3,5,3,7,30
21,25,1,3,5,6,5,7
21,25,1,3,5,6,5,7
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,3,3,5,3,5,34
22,25,1,3,5,3,5,32
22,25,3,3,10,3,5,18
22,25,3,3,5,9,5,16
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,3,3,5,3,5,38
23,25,2,3,5,3,5,36
23,25,4,3,5,3,5,36
23,25,3,20,5,3,5,23
23,25,3,3,10,3,5,22
23,25,3,20,5,3,10,21
23,25,3,3,5,8,5,17
24,25,3,3,5,3,0,39
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,2,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,25,3,3,5,3,5,33
24,35,3,8,5,3,5,23
25,25,3,3,2,3,5,47
25,25,3,3,2,3,5,47
25,45,3,3,5,3,0,39
25,25,3,3,5,3,0,39
25,25,3,3,5,3,0,39
25,25,3,3,5,3,0,39
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
25,25,3,3,5,3,5,34
26,25,3,3,2,6,5,51
26,25,3,3,5,3,7,48
26,25,1,3,5,3,0,45
26,45,3,3,2,3,5,44
26,45,3,3,2,3,5,44
26,25,3,3,2,3,5,44
26,25,3,3,2,3,5,44
26,45,3,3,5,3,5,39
26,25,3,3,5,3,5,39
26,25,3,3,5,3,5,39
26,25,3,3,5,3,5,39
26,45,3,3,2,3,3,36
26,25,3,3,5,3,0,29
26,25,3,3,5,3,0,29
26,25,3,3,5,3,0,29
26,25,3,6,5,3,0,24
27,25,3,9,5,3,3,65
27,45,3,9,2,3,5,62
27,25,3,3,2,6,5,60
27,25,3,3,2,6,5,60
27,45,1,3,2,8,5,39
27,25,3,3,5,3,7,38
27,25,3,3,5,3,7,38
27,25,1,3,5,3,0,34
27,25,3,3,2,3,5,31
27,25,3,3,2,3,5,31
27,45,3,3,2,3,5,31
27,25,3,3,2,3,5,31
27,25,3,3,2,3,5,31
27,25,3,3,2,0,5,30
27,25,3,3,2,3,7,25
27,25,3,3,5,3,0,13
28,25,3,9,5,3,3,54
28,45,3,9,2,3,5,51
28,25,3,9,5,3,7,51
28,25,3,1,5,3,7,47
28,25,3,3,5,8,5,47
28,25,3,3,2,6,5,44
28,25,3,3,2,6,5,44
28,25,3,3,2,6,5,44
28,25,3,3,5,8,7,41
28,25,3,3,2,6,7,40
28,25,3,3,5,3,7,36
28,39,1,3,2,8,5,33
28,25,3,3,2,3,3,24
28,25,3,3,2,3,7,18
28,45,3,3,2,3,5,17
28,25,3,3,2,3,5,17
29,25,3,9,5,3,3,48
29,25,3,9,5,3,3,48
29,25,3,9,5,5,3,45
29,45,3,9,2,3,5,42
29,25,3,9,2,3,5,42
29,25,3,3,5,3,5,40
29,25,3,3,2,6,5,39
29,25,3,3,2,6,5,39
29,25,3,1,1,3,7,36
29,25,3,1,5,3,7,35
29,25,3,3,5,3,7,35
29,25,3,11,2,6,5,33
29,45,2,9,2,3,5,31
29,25,3,9,5,3,7,28
29,25,3,15,2,6,5,26
29,45,2,9,5,8,5,26
30,25,3,9,5,3,3,46
30,25,3,9,5,3,3,46
30,25,3,9,5,3,3,46
30,25,3,9,5,3,3,46
30,25,3,3,2,6,5,46
30,25,3,3,13,3,5,44
30,25,3,9,5,3,4,39
30,25,3,9,5,3,5,38
30,25,3,9,5,3,5,38
30,45,3,9,5,3,5,38
30,25,3,9,2,3,3,37
30,25,3,9,2,3,3,37
30,25,3,9,2,5,5,35
30,25,3,9,2,3,5,34
30,25,4,9,5,5,3,30
30,25,3,9,0,8,5,0
31,25,3,3,5,0,5,52
31,25,3,3,2,6,3,48
31,25,3,3,13,3,5,42
31,25,3,3,13,3,5,42
31,25,3,3,5,3,3,37
31,25,3,9,5,3,4,37
31,25,3,9,5,3,3,36
31,25,3,9,5,3,3,36
31,25,3,9,5,3,3,36
31,25,3,9,5,3,3,36
31,25,3,9,5,3,3,36
31,25,3,9,5,3,3,36
31,25,3,9,5,3,3,36
31,25,3,9,5,3,3,36
31,25,4,9,5,10,3,18
31,25,3,9,5,6,5,15
32,25,3,3,5,0,5,48
32,25,3,3,5,0,5,48
32,25,3,3,5,0,5,48
32,25,3,3,5,7,4,46
32,25,3,3,5,3,5,42
32,25,3,3,13,3,5,39
32,25,3,9,11,3,3,37
32,25,3,3,5,3,3,36
32,25,3,3,13,3,3,36
32,25,3,9,5,3,4,35
32,25,3,9,5,3,3,32
32,25,3,9,5,3,3,32
32,25,3,3,2,6,3,28
32,25,3,3,2,6,3,28
32,25,3,3,2,6,3,28
32,25,3,3,2,3,5,17
33,29,3,3,5,3,4,37
33,25,3,3,5,3,3,36
33,25,3,3,5,3,5,36
33,25,3,3,5,3,5,36
33,25,3,3,5,7,4,36
33,25,3,3,5,3,5,36
33,25,3,9,11,3,3,36
33,86,3,13,11,4,5,31
33,25,3,3,5,0,5,30
33,25,3,3,5,0,5,30
33,25,1,3,13,3,7,30
33,25,3,3,5,0,5,30
33,25,3,3,5,0,5,30
33,25,3,3,13,3,5,29
33,25,3,6,5,0,5,27
33,25,3,3,11,0,3,25
34,25,3,3,5,7,4,46
34,25,3,9,11,7,3,45
34,25,3,3,5,3,4,39
34,29,3,3,5,3,4,39
34,29,3,3,5,3,4,39
34,29,3,3,5,3,4,39
34,25,3,9,5,3,3,38
34,25,3,3,5,3,5,36
34,25,3,3,5,3,5,36
34,25,3,3,5,3,3,35
34,25,3,3,5,3,3,35
34,25,3,3,11,7,3,35
34,25,3,3,5,3,3,35
34,25,3,3,11,3,3,25
34,25,3,3,5,1,5,22
34,25,3,3,13,7,4,16
35,25,3,9,11,7,3,51
35,25,3,3,5,7,4,42
35,25,3,3,5,7,4,42
35,29,3,3,5,7,4,42
35,25,3,3,5,7,4,42
35,25,3,9,5,3,3,40
35,25,3,9,5,3,3,40
35,29,3,8,5,3,4,39
35,29,3,3,5,3,4,33
35,29,3,3,5,3,4,33
35,25,3,3,5,3,4,33
35,29,3,3,5,3,4,33
35,25,3,3,5,3,4,33
35,25,3,3,5,3,4,33
35,25,3,9,11,0,3,23
35,25,3,9,5,7,3,13
36,25,3,3,5,7,4,64
36,25,3,3,5,7,4,64
36,29,3,3,5,7,4,64
36,29,3,3,5,7,4,64
36,25,3,9,12,3,4,54
36,25,3,9,11,7,3,54
36,25,3,9,11,7,3,54
36,25,3,3,5,7,3,51
36,25,3,3,11,7,3,47
36,25,1,3,4,7,4,43
36,25,4,9,11,7,3,36
36,25,3,3,5,3,3,31
36,25,3,3,5,3,3,31
36,25,3,9,5,7,4,8
36,25,3,9,5,7,3,8
36,25,3,9,5,7,4,8
37,25,3,3,5,7,4,61
37,25,3,3,5,7,4,61
37,25,3,3,5,7,4,61
37,29,3,3,5,7,4,61
37,25,3,9,5,7,6,61
37,25,3,3,5,7,4,61
37,29,3,3,5,3,4,45
37,25,3,3,5,3,4,45
37,25,3,3,11,7,3,35
37,29,3,3,11,7,3,35
37,25,3,3,2,7,3,35
37,25,3,3,11,7,4,30
37,25,3,6,5,7,4,20
37,25,3,9,5,7,4,15
37,25,3,9,5,7,4,15
37,76,3,19,5,7,3,14
38,25,3,3,19,0,5,52
38,25,3,3,5,7,4,51
38,25,3,3,5,7,4,51
38,25,3,3,5,7,4,51
38,29,3,3,5,7,4,51
38,88,3,3,5,7,4,51
38,29,3,3,5,7,4,51
38,25,3,3,5,7,4,51
38,25,3,16,5,4,4,49
38,29,3,9,5,3,4,46
38,69,3,3,3,7,4,44
38,29,3,0,5,3,1,26
38,25,3,3,5,6,4,25
38,25,3,3,4,3,6,24
38,25,3,9,5,7,4,12
38,25,3,6,5,7,4,11
39,25,3,8,3,7,4,70
39,88,3,3,5,5,5,54
39,25,3,3,19,0,5,49
39,29,3,18,19,0,5,43
39,25,3,3,5,7,4,41
39,25,3,3,5,7,4,41
39,25,3,3,5,7,4,41
39,25,3,3,5,7,4,41
39,25,3,3,5,7,4,41
39,25,3,3,5,7,4,41
39,36,3,3,5,7,4,41
39,88,3,3,5,7,4,41
39,29,3,3,5,7,4,41
39,25,3,3,5,0,4,31
39,29,3,3,11,7,4,27
39,29,3,16,5,7,4,13
40,25,3,8,3,7,4,55
40,25,3,8,3,7,4,55
40,88,3,3,5,5,5,47
40,88,3,3,19,0,5,40
40,88,3,3,17,5,4,39
40,25,3,3,19,7,5,39
40,25,3,3,5,7,4,37
40,3,3,3,5,7,4,37
40,25,3,3,5,7,4,37
40,25,3,3,5,7,4,37
40,29,3,18,19,0,5,36
40,29,3,18,19,0,5,36
40,88,3,8,5,5,4,35
40,25,3,3,19,7,4,33
40,88,3,3,5,0,5,32
40,25,3,8,5,7,2,22
41,25,3,8,3,7,4,62
41,25,3,8,3,7,4,62
41,25,3,8,3,7,4,62
41,88,3,15,17,7,4,62
41,88,3,3,5,5,4,50
41,88,3,3,5,5,4,50
41,25,3,3,17,5,5,40
41,25,3,3,17,5,4,40
41,25,3,8,3,5,4,39
41,88,3,3,19,0,5,36
41,88,3,3,19,9,5,34
41,25,3,3,19,7,4,34
41,86,3,8,5,7,3,23
41,88,3,8,5,7,4,23
41,25,3,8,5,7,4,23
41,25,3,8,5,7,4,23
42,25,3,8,3,7,4,61
42,25,3,8,3,7,4,61
42,25,3,8,3,7,4,61
42,25,3,8,3,7,4,61
42,88,3,3,5,5,4,45
42,25,3,3,3,7,5,43
42,25,3,3,3,7,4,42
42,25,3,8,17,7,4,37
42,25,3,3,17,5,5,32
42,88,3,3,17,5,4,32
42,88,3,8,5,5,4,31
42,88,3,15,5,5,4,31
42,25,3,3,17,7,4,27
42,25,3,8,1,7,4,25
42,14,3,8,5,7,4,17
42,25,3,8,5,7,4,17
43,25,3,8,3,2,5,58
43,25,3,8,3,10,10,58
43,25,3,8,3,7,5,47
43,25,3,8,3,7,4,45
43,25,3,8,3,7,4,45
43,25,3,8,3,7,4,45
43,25,3,8,3,7,4,45
43,25,3,8,3,7,4,45
43,25,3,3,3,7,4,40
43,88,3,3,3,7,4,40
43,25,3,3,3,7,4,40
43,88,3,3,5,7,4,32
43,25,3,8,15,7,4,28
43,25,3,8,3,7,1,24
43,88,3,8,5,5,4,20
43,68,3,8,5,5,4,20
44,25,3,8,3,2,5,64
44,25,3,8,3,2,5,64
44,25,1,8,3,2,4,58
44,25,3,8,3,2,4,53
44,25,3,8,3,10,10,48
44,25,3,8,3,10,10,48
44,25,3,8,3,10,10,48
44,25,3,10,3,10,10,41
44,25,3,8,3,10,7,38
44,25,3,8,3,7,5,29
44,25,2,8,3,7,5,29
44,25,3,8,3,7,4,24
44,25,3,8,3,7,4,24
44,25,3,8,3,7,4,24
44,25,3,8,3,7,4,24
44,25,3,8,16,7,4,10
45,25,3,8,3,10,10,44
45,25,3,8,3,10,10,44
45,25,3,8,3,10,10,44
45,25,3,8,3,2,5,43
45,25,3,8,3,2,5,43
45,25,3,8,3,2,5,43
45,25,1,8,3,2,4,41
45,25,3,8,3,10,5,40
45,25,3,8,3,2,10,36
45,25,3,8,3,2,10,36
45,25,3,8,3,2,10,36
45,25,3,8,3,2,4,33
45,25,1,8,3,2,5,33
45,25,3,8,3,2,4,33
45,25,3,8,3,2,4,33
45,95,3,8,14,2,5,18
46,25,3,8,3,2,5,53
46,49,3,8,3,2,5,53
46,25,3,8,3,2,5,53
46,25,1,8,3,2,4,45
46,25,3,9,3,8,10,44
46,25,3,8,3,10,10,35
46,25,3,8,3,2,4,35
46,25,3,8,3,10,10,35
46,25,3,8,3,10,10,35
46,25,3,8,3,10,10,35
46,82,3,8,3,10,10,35
46,25,3,8,3,2,4,35
46,25,3,8,3,2,10,33
46,25,3,8,2,2,5,32
46,25,1,8,3,2,5,31
46,25,3,19,3,2,10,22
47,25,3,8,3,2,5,36
47,49,3,8,3,2,5,36
47,25,3,8,3,2,5,36
47,49,3,8,3,2,5,36
47,25,3,8,3,2,5,36
47,25,3,8,3,2,5,36
47,25,3,8,3,2,5,36
47,25,3,8,3,2,5,36
47,49,3,8,3,2,6,36
47,25,3,15,3,10,10,31
47,25,3,8,3,2,4,30
47,25,3,8,3,2,4,30
47,25,3,8,3,2,4,30
47,25,3,8,3,2,4,30
47,25,3,9,3,4,4,29
47,101,3,8,3,10,9,21
48,25,3,8,3,2,7,34
48,49,3,8,3,2,5,32
48,25,3,8,3,2,5,32
48,25,3,8,3,2,5,32
48,25,3,8,3,2,5,32
48,25,3,8,3,2,5,32
48,25,3,8,3,2,5,32
48,25,3,8,3,2,5,32
48,49,3,8,3,2,5,32
48,49,3,8,3,2,5,32
48,49,3,8,3,2,5,32
48,25,3,8,3,2,5,32
48,25,3,8,3,2,5,32
48,25,3,8,3,3,5,31
48,25,1,8,5,2,5,31
48,49,3,8,3,10,5,18
49,25,3,8,3,2,0,45
49,49,3,8,3,2,5,31
49,25,3,8,3,2,7,31
49,25,3,8,3,2,7,31
49,49,3,8,3,2,5,31
49,25,3,8,3,2,7,31
49,25,3,8,3,2,5,31
49,4,3,8,3,2,5,31
49,37,3,8,3,2,5,31
49,38,3,8,3,2,5,31
49,25,3,8,3,2,5,31
49,25,3,8,3,2,5,31
49,25,3,8,3,2,5,31
49,25,3,8,3,2,5,31
49,25,3,8,3,2,5,31
49,25,3,8,3,2,5,31
50,25,3,8,3,8,7,54
50,25,3,8,3,2,0,45
50,25,3,8,3,2,0,45
50,25,3,8,3,2,0,45
50,25,3,8,3,2,5,38
50,49,3,8,3,2,5,38
50,25,3,8,3,2,5,38
50,49,3,8,3,2,5,38
50,25,3,8,3,2,5,38
50,25,3,8,3,2,5,38
50,25,3,8,3,2,7,35
50,49,3,8,3,2,7,35
50,25,3,8,3,2,7,35
50,25,3,8,3,2,7,35
50,49,3,8,3,2,7,35
50,25,3,8,2,10,0,18
51,49,3,8,3,2,5,45
51,49,3,8,3,2,5,45
51,25,3,8,3,2,5,45
51,25,3,8,3,2,5,45
51,49,3,8,3,2,5,45
51,25,3,8,3,2,5,45
51,25,3,8,3,2,5,45
51,25,3,8,3,8,7,37
51,25,3,8,3,8,7,37
51,25,3,8,3,8,7,37
51,25,3,8,3,2,0,36
51,25,3,8,3,2,0,36
51,41,4,8,3,2,5,36
51,25,3,8,3,2,0,36
51,25,3,8,3,2,7,27
51,25,3,8,3,2,7,27
52,49,3,8,3,2,5,32
52,49,3,8,3,2,5,32
52,25,3,8,3,2,5,32
52,25,3,8,3,2,3,32
52,49,3,8,3,2,5,32
52,49,3,8,3,2,5,32
52,25,3,8,3,2,5,32
52,25,3,8,3,2,5,32
52,49,3,8,3,2,5,32
52,49,1,8,3,2,5,32
52,49,3,8,3,1,5,32
52,25,3,8,3,2,5,32
52,25,3,8,3,2,5,32
52,25,3,8,3,2,5,32
52,49,3,8,3,2,5,32
52,96,3,8,17,2,5,15
53,49,3,8,3,2,8,32
53,66,3,8,3,2,4,32
53,49,3,8,3,2,5,30
53,49,3,8,3,2,5,30
53,49,3,8,3,2,5,30
53,25,3,8,3,2,5,30
53,25,3,8,3,2,5,30
53,25,3,8,3,2,5,30
53,49,3,8,3,2,5,30
53,49,3,8,3,2,5,30
53,49,3,8,3,2,5,30
53,49,3,8,3,2,5,30
53,49,3,8,3,2,5,30
53,25,3,8,3,2,5,30
53,49,3,8,3,2,5,30
53,49,3,8,3,3,5,28
54,49,3,8,3,2,8,32
54,49,3,1,3,2,5,31
54,49,3,8,3,2,5,30
54,49,3,8,3,2,5,30
54,66,3,8,3,2,4,30
54,66,3,8,3,2,4,30
54,25,3,8,3,2,4,30
54,49,3,8,3,2,5,30
