Generacion,k,e,aa,da,af,df,puntos
9,17,3,4,8,10,5,58
9,17,3,4,10,8,5,46
9,32,3,4,10,8,5,46
9,27,1,4,8,1,5,39
9,27,1,4,9,8,5,37
9,27,1,4,8,8,5,37
9,27,1,4,10,8,6,37
9,27,1,4,9,8,5,37
9,27,1,4,9,8,5,37
9,27,1,4,9,8,5,37
9,27,1,4,9,8,5,37
9,17,1,4,10,8,5,33
9,17,1,7,9,8,5,29
9,93,1,4,9,6,5,29
9,27,2,4,9,8,5,17
9,17,3,7,10,8,7,10
10,17,3,4,8,8,5,50
10,2,3,4,8,8,5,50
10,32,3,4,10,8,5,47
10,27,1,4,8,1,5,47
10,27,1,4,8,1,5,47
10,32,3,4,10,8,5,47
10,17,3,4,10,8,5,47
10,17,3,4,8,10,5,45
10,17,3,1,10,8,5,42
10,32,3,10,8,10,5,36
10,2,3,4,10,10,0,36
10,17,1,4,10,8,5,34
10,17,3,4,8,1,5,31
10,27,3,4,10,1,5,31
10,17,4,4,13,1,5,30
10,17,3,18,10,10,5,15
11,2,1,4,8,8,5,52
11,2,3,4,8,8,5,50
11,17,3,4,8,8,5,50
11,17,3,4,8,8,5,50
11,2,3,4,8,8,5,50
11,17,3,4,8,8,5,50
11,27,3,4,8,8,5,50
11,27,1,4,8,1,5,45
11,55,1,4,8,1,5,45
11,17,1,4,8,1,5,45
11,24,3,20,10,8,5,45
11,2,3,4,10,8,5,44
11,32,3,4,10,8,5,44
11,27,3,4,8,1,5,19
11,2,3,4,8,2,5,19
11,32,3,4,8,8,3,11
12,17,3,4,8,1,10,48
12,9,3,2,8,8,7,46
12,2,1,4,8,8,5,45
12,17,1,4,8,8,5,45
12,2,3,4,8,8,5,44
12,2,3,4,8,8,5,44
12,17,3,4,8,8,5,44
12,17,4,4,8,8,5,44
12,2,4,4,8,8,5,44
12,17,3,4,8,8,5,44
12,2,3,4,8,8,5,44
12,17,3,4,8,8,5,44
12,17,3,4,8,8,5,44
12,17,3,4,8,8,5,44
12,2,1,4,13,8,5,43
12,2,3,4,8,0,5,16
13,9,3,4,8,6,5,45
13,2,1,4,8,8,5,40
13,17,1,4,8,8,5,40
13,2,1,4,8,8,5,40
13,17,1,4,8,8,5,40
13,2,3,2,8,8,7,39
13,9,3,2,8,8,6,39
13,9,3,2,8,8,7,39
13,9,3,2,8,8,7,39
13,17,3,4,8,8,5,37
13,17,1,2,8,8,9,36
13,9,3,2,8,1,10,30
13,17,1,4,8,1,10,28
13,17,3,4,8,1,10,28
13,17,3,4,8,1,10,28
13,2,1,4,8,4,5,25
14,9,3,4,8,6,5,54
14,99,3,4,8,6,5,54
14,9,3,4,8,8,5,51
14,17,3,4,8,8,5,51
14,2,3,4,8,8,5,51
14,9,3,4,8,8,5,51
14,2,1,4,8,8,5,44
14,17,1,4,8,8,5,44
14,17,1,4,8,8,5,44
14,2,1,4,8,8,5,44
14,17,1,4,8,8,5,44
14,17,1,4,8,8,5,44
14,2,1,4,16,10,5,19
14,17,1,4,8,4,5,18
14,28,1,4,16,8,5,15
14,2,2,4,8,8,5,12
15,99,1,4,8,8,5,54
15,99,3,4,8,6,5,49
15,9,3,4,8,6,5,49
15,9,3,4,8,6,5,49
15,9,3,4,8,6,5,49
15,17,3,4,8,6,5,49
15,17,3,4,8,9,5,40
15,9,3,4,8,8,5,38
15,17,3,4,8,8,5,38
15,9,3,4,8,8,5,38
15,9,3,4,8,8,5,38
15,9,3,4,8,3,5,32
15,99,3,4,15,6,5,21
15,17,3,4,14,8,5,21
15,99,3,4,8,2,5,21
15,9,3,0,8,6,5,20
16,99,1,4,8,8,5,47
16,99,3,4,8,6,5,41
16,9,3,4,8,6,5,41
16,9,3,4,8,6,5,41
16,99,3,4,8,6,5,41
16,99,3,4,8,6,5,41
16,9,3,4,8,6,5,41
16,99,3,4,8,6,5,41
16,9,3,4,8,6,5,41
16,9,3,4,8,6,5,41
16,99,1,4,8,6,5,38
16,9,1,6,8,6,5,36
16,99,3,4,20,6,5,22
16,99,3,20,18,6,5,22
16,60,3,4,1,6,5,21
16,9,4,4,8,4,1,8
17,99,1,4,12,5,5,48
17,53,3,4,8,6,6,43
17,9,3,4,8,6,6,43
17,99,1,4,8,8,5,42
17,99,1,4,8,8,5,42
17,9,3,4,8,6,5,37
17,99,3,4,8,6,5,37
17,9,3,4,8,6,5,37
17,99,3,4,8,6,5,37
17,9,3,4,8,6,5,37
17,9,3,4,8,6,5,37
17,99,1,4,8,6,5,32
17,99,1,4,8,6,5,32
17,9,3,4,1,8,5,23
17,99,3,4,18,6,5,21
17,9,3,4,2,6,5,15
18,99,3,4,8,8,6,43
18,5,1,4,8,6,6,42
18,9,3,4,8,6,6,38
18,53,3,4,8,6,6,38
18,53,3,4,8,6,6,38
18,99,1,4,12,5,5,38
18,99,1,4,8,8,5,37
18,99,1,4,8,8,5,37
18,53,1,4,8,8,5,37
18,99,1,4,8,8,6,37
18,9,3,12,8,6,5,35
18,9,3,4,8,6,5,34
18,99,3,4,8,6,5,34
18,9,3,4,8,9,6,34
18,99,1,4,8,5,5,25
18,99,4,4,12,6,6,23
19,5,1,4,8,6,6,46
19,5,1,4,8,6,6,46
19,5,3,16,8,5,6,34
19,99,1,13,8,6,6,34
19,9,3,4,8,6,6,30
19,53,3,4,8,6,6,30
19,99,3,4,8,6,6,30
19,51,3,4,8,6,6,30
19,53,3,4,8,8,6,30
19,99,3,4,8,6,6,30
19,5,3,4,8,6,6,30
19,9,1,3,8,0,6,30
19,99,3,4,8,8,6,30
19,9,3,4,8,6,6,30
19,53,3,4,8,6,6,30
19,53,1,5,8,6,6,20
20,5,1,4,8,6,6,36
20,5,1,4,8,6,6,36
20,5,1,4,8,6,6,36
20,5,1,4,8,6,6,36
20,5,1,4,8,6,6,36
20,99,1,4,8,6,6,36
20,5,3,16,8,5,6,34
20,5,3,16,8,5,6,34
20,5,1,13,8,6,6,32
20,99,1,13,8,6,6,32
20,5,1,13,8,2,6,32
20,99,1,13,8,6,6,32
20,99,1,16,8,5,6,32
20,33,3,4,8,6,5,26
20,99,3,13,8,5,1,22
20,5,4,4,8,6,6,18
21,5,1,10,8,6,6,34
21,5,1,4,8,7,6,32
21,5,1,4,12,6,6,31
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,6,6,30
21,5,1,4,8,2,6,29
21,17,1,4,15,6,6,28
22,5,1,4,8,6,8,48
22,5,1,4,8,7,6,41
22,5,1,4,12,6,6,33
22,5,1,4,8,6,6,33
22,5,1,4,8,6,6,33
22,5,1,4,12,6,6,33
22,5,1,4,12,6,6,33
22,87,1,4,8,6,6,33
22,5,1,4,8,6,6,33
22,5,1,4,8,6,6,33
22,5,1,4,8,6,6,33
22,62,1,4,12,6,6,33
22,5,1,10,8,6,6,32
22,5,1,10,8,6,6,32
22,5,1,20,8,7,6,19
22,5,4,4,17,10,6,17
23,5,1,4,8,6,8,42
23,5,1,4,7,6,8,42
23,5,1,4,8,7,8,38
23,5,1,4,8,7,8,38
23,5,1,4,8,7,6,34
23,5,1,4,12,7,6,34
23,5,1,4,12,6,6,33
23,5,1,4,12,6,6,33
23,5,1,4,12,6,6,33
23,5,1,10,8,7,6,30
23,5,1,14,12,6,6,30
23,5,1,4,8,6,6,28
23,5,1,4,8,6,6,28
23,58,1,4,8,6,6,28
23,5,1,4,8,6,6,28
23,73,3,4,8,6,6,21
24,5,1,4,7,6,8,34
24,5,1,4,7,6,8,34
24,5,1,4,7,6,8,34
24,5,1,4,8,7,8,32
24,5,1,4,8,6,8,32
24,5,1,4,8,7,8,32
24,3,1,4,8,6,8,32
24,5,1,4,8,6,8,32
24,5,1,4,8,6,8,32
24,5,1,4,8,7,8,32
24,5,1,4,8,6,8,32
24,5,1,4,8,7,8,32
24,5,1,4,7,7,8,31
24,5,1,4,8,9,8,31
24,5,2,4,8,7,8,25
24,5,1,4,6,6,5,22
25,5,1,4,7,6,8,34
25,5,1,4,7,6,8,34
25,5,1,4,7,6,8,34
25,5,1,4,8,7,8,34
25,5,1,4,7,6,8,34
25,5,1,4,7,6,8,34
25,5,1,4,7,6,8,34
25,5,1,4,7,8,6,34
25,5,1,4,7,6,8,34
25,5,1,4,7,6,8,34
25,35,1,4,7,6,8,34
25,5,1,4,8,6,8,34
25,5,1,4,7,6,8,34
25,6,1,4,8,7,8,34
25,5,1,15,8,6,8,16
25,5,1,16,8,6,8,16
26,5,1,4,7,6,8,36
26,5,1,4,7,6,8,36
26,5,1,4,7,6,8,36
26,5,1,4,7,6,8,36
26,5,1,4,7,6,8,36
26,5,1,4,7,6,8,36
26,5,1,4,18,6,8,34
26,85,4,4,7,6,8,33
26,5,1,4,8,7,8,32
26,5,1,4,8,7,8,32
26,5,1,4,1,6,8,31
26,5,1,4,6,6,8,30
26,5,1,4,7,7,8,30
26,5,1,4,13,6,8,30
26,5,1,3,7,6,8,30
26,5,1,4,4,6,8,22
27,5,1,8,7,6,8,56
27,5,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,70,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,5,1,4,7,6,8,33
27,25,1,4,7,6,8,33
27,5,1,4,7,6,2,29
27,5,1,19,7,6,8,19
27,5,1,4,9,6,8,19
28,5,1,8,7,6,8,52
28,5,4,8,7,6,8,38
28,5,1,8,1,6,8,36
28,5,1,11,7,6,8,36
28,5,1,4,18,6,8,31
28,5,1,4,7,6,8,29
28,5,1,8,7,8,8,29
28,5,1,4,7,6,8,29
28,5,1,4,7,6,8,29
28,5,1,2,7,6,8,29
28,5,1,4,7,6,8,29
28,5,1,4,7,6,8,29
28,5,1,4,7,6,8,29
28,5,1,4,7,6,8,29
28,5,1,4,7,3,9,28
28,59,1,4,5,6,8,27
29,5,1,11,7,6,8,44
29,5,1,11,7,6,8,44
29,74,1,11,7,6,8,44
29,5,1,11,7,6,8,44
29,5,1,11,7,6,8,44
29,5,1,11,7,5,8,41
29,5,1,8,1,6,8,39
29,5,1,8,7,6,8,34
29,5,1,8,7,6,8,34
29,5,1,8,7,6,8,34
29,5,1,8,7,6,8,34
29,5,4,11,7,6,8,33
29,5,4,8,7,6,8,31
29,5,4,8,7,6,8,31
29,5,4,8,1,6,8,20
29,5,1,8,20,6,8,10
30,5,1,14,7,6,8,34
30,5,1,11,7,6,8,32
30,74,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,65,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,74,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,5,1,11,7,6,8,32
30,74,1,11,7,6,8,32
30,5,3,3,7,6,0,14
31,5,1,11,7,6,4,41
31,5,1,14,7,2,8,36
31,74,1,11,7,6,8,34
31,5,1,11,7,6,8,34
31,5,1,11,7,6,8,34
31,5,1,11,7,6,8,34
31,5,1,11,7,6,8,34
31,5,1,11,7,6,6,34
31,74,1,11,7,3,8,32
31,74,1,11,6,0,8,31
31,5,1,11,7,6,3,31
31,5,1,14,7,6,8,30
31,20,1,14,7,6,8,30
31,5,1,14,7,6,8,30
31,5,1,14,7,6,8,30
31,5,1,11,7,10,8,19
32,5,1,14,7,2,8,32
32,5,1,11,7,2,4,32
32,5,1,14,7,2,8,32
32,5,1,14,7,2,8,32
32,5,1,11,7,6,4,30
32,74,1,11,7,6,8,30
32,5,2,11,7,6,8,30
32,5,1,11,7,6,8,30
32,5,1,11,7,6,8,30
32,5,1,14,18,6,8,30
32,74,1,11,7,6,8,30
32,5,1,11,7,6,8,30
32,10,1,11,7,6,6,30
32,5,1,11,7,6,8,30
32,5,1,14,7,6,8,29
32,47,1,14,7,6,8,29
33,5,1,14,7,2,8,36
33,5,1,14,7,2,8,36
33,5,1,14,7,2,8,36
33,5,1,14,7,2,8,36
33,5,1,14,7,2,8,36
33,5,1,14,7,2,8,36
33,5,1,14,7,2,8,36
33,5,1,14,7,2,8,36
33,5,1,11,7,2,8,35
33,5,4,14,7,2,0,33
33,5,1,11,7,2,4,31
33,5,1,14,7,2,7,31
33,5,1,14,7,2,4,30
33,5,1,14,10,2,4,30
33,5,1,14,7,5,4,30
33,5,1,14,7,2,0,15
34,5,1,14,7,5,8,36
34,5,3,14,7,2,8,36
34,5,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,91,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,5,1,14,7,2,8,34
34,5,3,16,7,2,8,34
34,5,1,14,7,2,1,27
34,5,1,14,2,2,0,4
35,5,3,14,7,2,5,32
35,5,3,14,7,2,8,30
35,5,1,14,7,2,8,30
35,5,1,14,7,2,8,30
35,5,3,14,7,2,8,30
35,5,1,0,7,4,8,30
35,5,1,14,7,2,8,30
35,5,1,14,10,5,8,30
35,5,1,14,7,5,8,30
35,5,1,14,7,5,8,30
35,5,1,14,7,2,8,30
35,5,1,14,7,5,8,30
35,5,1,14,7,2,8,30
35,5,1,14,7,2,8,30
35,5,1,14,7,2,8,30
35,5,1,14,7,2,3,29
36,5,3,14,7,2,5,32
36,5,3,14,7,2,5,32
36,5,3,14,7,2,5,32
36,5,2,13,7,2,5,32
36,5,3,14,7,2,8,30
36,5,3,12,7,2,5,30
36,5,3,9,7,2,8,30
36,5,1,14,7,2,8,30
36,5,1,14,7,2,8,30
36,5,3,14,7,2,8,30
36,5,1,14,7,2,8,30
36,5,1,14,7,2,8,30
36,89,3,14,7,2,8,30
36,5,1,13,7,2,8,30
36,5,1,14,7,2,8,30
36,5,1,14,7,2,5,26
37,5,3,14,7,2,5,38
37,5,3,14,7,2,5,38
37,5,3,14,7,2,5,38
37,5,3,14,7,2,5,38
37,5,3,14,7,2,5,38
37,5,3,14,7,2,5,38
37,5,3,13,7,2,5,38
37,5,3,14,7,2,5,38
37,5,3,14,7,2,5,38
37,27,3,13,7,2,5,38
37,5,2,13,7,2,5,35
37,5,3,13,7,2,10,34
37,5,3,9,7,2,10,33
37,5,3,13,10,2,5,21
37,70,3,14,7,2,0,21
37,5,2,11,1,10,5,13
38,5,3,14,17,2,5,49
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,2,5,35
38,5,3,14,7,7,5,31
38,5,3,14,11,2,5,21
38,5,3,14,7,9,5,14
39,5,3,14,17,2,5,45
39,26,3,14,17,2,5,45
39,5,3,14,17,3,5,45
39,5,3,14,17,2,5,45
39,5,3,14,15,2,3,45
39,5,3,14,7,2,5,35
39,5,3,14,7,2,5,35
39,5,3,14,7,2,5,35
39,5,3,14,7,2,5,35
39,5,3,14,7,2,5,35
39,5,3,14,7,2,5,35
39,5,3,14,7,2,5,35
39,5,3,14,7,2,4,35
39,5,3,14,7,2,5,35
39,5,3,14,7,2,5,35
39,5,3,14,7,2,5,35
40,5,3,14,17,2,5,46
40,26,3,14,17,2,5,46
40,5,3,14,17,3,5,46
40,5,3,14,17,2,5,46
40,26,3,14,17,2,5,46
40,5,3,14,17,2,5,46
40,5,3,14,17,8,5,46
40,5,3,14,17,2,5,46
40,5,3,14,17,2,5,46
40,5,3,14,17,1,5,46
40,5,3,14,17,2,5,46
40,50,3,13,17,2,5,46
40,26,3,14,17,2,5,46
40,5,3,14,17,2,5,46
40,5,3,14,17,3,5,46
40,5,3,0,17,2,5,15
41,5,3,14,17,2,5,45
41,26,3,14,17,2,5,45
41,5,3,14,17,3,5,45
41,5,3,14,17,2,5,45
41,5,3,14,17,2,5,45
41,5,3,14,17,2,6,45
41,5,3,14,12,3,5,45
41,5,3,14,17,2,5,45
41,5,3,14,17,2,5,45
41,5,3,14,17,2,0,45
41,5,3,14,17,2,5,45
41,26,3,14,17,3,5,45
41,5,3,14,17,2,5,45
41,5,3,14,17,2,5,45
41,5,3,14,17,3,5,45
41,5,2,8,17,3,5,45
42,5,3,14,17,3,5,46
42,5,3,14,17,3,5,46
42,5,3,14,17,3,5,46
42,26,3,14,17,3,3,46
42,5,3,14,20,3,5,46
42,26,3,14,17,2,5,44
42,26,3,14,17,2,5,44
42,5,3,14,17,2,5,44
42,5,3,14,17,2,5,44
42,5,3,14,17,2,5,44
42,26,3,14,17,2,5,44
42,5,3,14,17,2,5,44
42,26,3,14,17,2,5,44
42,51,3,14,17,2,5,44
42,99,3,14,17,2,5,44
42,6,1,14,17,3,5,25
43,5,3,14,17,3,5,46
43,5,3,14,17,3,5,46
43,5,3,14,17,3,5,46
43,26,3,14,17,3,3,46
43,10,3,14,17,3,5,46
43,5,3,14,16,3,2,46
43,5,3,14,17,3,5,46
43,5,3,14,17,3,5,46
43,26,3,14,17,3,5,46
43,26,3,14,17,10,3,46
43,5,3,14,17,3,5,46
43,93,3,14,17,3,3,46
43,26,3,14,17,3,3,46
43,5,4,14,17,3,5,46
43,5,3,14,17,3,3,46
43,5,1,14,17,3,5,15
44,59,1,14,13,3,10,57
44,5,3,14,17,3,5,42
44,5,3,14,17,3,5,42
44,26,3,14,17,3,3,42
44,5,3,14,17,3,5,42
44,93,3,14,17,3,2,42
44,48,3,20,17,3,5,42
44,26,3,14,17,3,3,42
44,5,3,14,17,3,2,42
44,5,3,14,17,3,5,42
44,5,3,14,17,3,5,42
44,26,3,14,17,3,3,42
44,26,3,18,17,3,5,42
44,5,3,14,17,3,5,42
44,5,3,5,17,3,5,41
44,5,3,14,3,3,5,34
45,59,1,14,13,3,10,55
45,5,3,14,17,3,5,43
45,5,3,14,17,3,5,43
45,26,3,14,17,3,3,43
45,59,3,14,17,3,5,43
45,5,3,14,17,3,10,43
45,59,3,14,17,3,5,43
45,5,3,14,17,3,5,43
45,5,3,14,17,3,5,43
45,26,3,9,17,3,4,43
45,26,3,14,17,3,3,43
45,26,3,14,17,3,3,43
45,26,3,10,17,3,3,43
45,26,3,14,13,3,3,40
45,59,1,14,17,3,10,34
45,26,1,14,17,3,5,18
46,59,1,14,13,3,10,54
46,26,1,14,13,3,10,54
46,5,3,14,17,3,5,41
46,26,3,14,17,3,3,41
46,59,3,5,17,3,5,41
46,5,3,14,17,3,5,41
46,5,3,14,17,3,5,41
46,5,3,14,17,3,5,41
46,5,3,14,17,3,3,41
46,26,3,14,17,3,5,41
46,5,3,14,13,3,5,39
46,5,3,14,13,3,5,39
46,59,3,14,13,3,1,39
46,5,3,14,17,3,0,39
46,5,1,14,20,3,10,34
46,26,3,14,17,0,5,21
47,59,1,14,13,3,10,48
47,26,1,14,13,3,10,48
47,59,1,14,13,3,10,48
47,95,1,14,13,3,7,48
47,59,1,14,13,3,10,48
47,11,3,18,17,3,10,37
47,26,3,14,17,3,3,36
47,26,3,14,17,3,3,36
47,26,3,14,17,3,3,36
47,5,3,14,17,3,5,34
47,86,3,14,20,3,10,34
47,59,1,14,13,3,4,33
47,26,3,17,17,2,5,31
47,5,1,14,17,3,5,28
47,59,1,14,17,3,3,27
47,5,3,14,1,3,3,25
48,59,1,14,13,3,10,32
48,26,1,14,13,3,10,32
48,59,1,14,13,3,10,32
48,95,1,14,13,3,7,32
48,26,1,14,13,3,10,32
48,59,1,14,13,3,10,32
48,59,1,14,13,3,10,32
48,59,1,14,13,3,7,32
48,95,1,14,13,3,10,32
48,59,1,14,13,2,10,32
48,51,1,14,13,3,7,32
48,26,1,14,13,3,7,32
48,49,1,14,13,1,7,32
48,37,1,1,13,3,8,30
48,59,1,2,13,3,10,30
48,59,4,14,13,3,7,17
49,59,2,14,13,3,10,36
49,59,1,14,4,3,10,33
49,95,1,14,13,1,8,32
49,13,1,14,8,3,10,32
49,26,1,14,13,3,10,30
49,26,1,14,13,3,10,30
49,59,1,14,13,3,10,30
49,95,1,3,19,3,7,30
49,59,1,14,13,3,10,30
49,26,1,14,13,3,10,30
49,26,1,14,13,3,10,30
49,59,1,14,13,3,10,30
49,59,1,14,13,3,8,30
49,95,1,14,13,3,7,30
49,26,1,14,19,3,10,29
49,95,1,14,13,3,3,25
50,59,2,14,4,3,10,36
50,59,2,14,4,3,10,36
50,95,1,14,13,1,8,34
50,13,1,14,8,3,10,34
50,13,1,14,8,3,10,34
50,59,1,14,8,3,10,34
50,59,1,14,8,3,10,34
50,95,1,14,8,3,10,34
50,59,2,14,13,3,10,32
50,95,4,14,4,3,10,32
50,59,2,14,13,3,10,32
50,59,4,14,13,3,10,30
50,59,1,14,4,3,10,30
50,95,1,13,13,1,10,29
50,59,1,14,4,3,8,25
50,90,2,14,13,1,10,25
51,59,2,14,4,3,10,40
51,59,2,14,4,3,10,40
51,59,2,14,4,3,10,40
51,13,2,14,4,3,10,40
51,59,2,14,4,3,10,40
51,59,2,14,4,4,10,39
51,13,1,14,8,3,10,38
51,95,1,14,13,1,8,37
51,13,1,14,8,1,10,35
51,13,1,14,13,3,8,34
51,95,2,14,13,1,8,30
51,59,1,14,4,3,10,28
51,59,2,14,4,2,10,27
51,13,1,14,8,0,10,27
51,59,1,14,4,3,8,26
51,95,2,14,13,3,8,23
52,59,2,10,4,3,10,58
52,59,2,9,4,7,10,51
52,59,2,14,12,3,10,33
52,13,2,14,4,3,10,30
52,59,2,14,4,3,10,30
52,59,2,14,4,3,10,30
52,41,2,14,4,3,10,30
52,13,2,14,4,3,10,30
52,57,2,14,4,3,10,30
52,59,2,14,4,3,10,30
52,59,2,14,4,3,10,30
52,59,2,14,4,3,10,30
52,59,2,14,4,3,10,30
52,13,2,14,5,3,10,30
52,59,2,14,4,8,10,27
52,73,2,14,16,3,10,23
53,59,2,9,4,3,10,50
53,59,2,10,12,3,10,48
53,59,2,10,12,3,10,48
53,13,1,10,4,3,10,48
53,59,2,10,4,3,10,46
53,59,2,14,12,3,10,38
53,13,2,14,12,3,10,38
53,59,2,5,12,3,10,34
53,59,2,9,4,7,10,31
53,59,2,9,4,7,10,31
53,13,2,14,4,3,10,29
53,13,2,14,4,3,10,29
53,59,2,10,4,4,10,27
53,59,2,14,4,6,10,22
53,59,2,14,4,7,10,22
53,13,4,9,4,7,10,21
54,13,1,10,4,3,10,42
54,59,2,9,4,2,10,42
54,59,1,10,4,3,10,42
54,59,1,10,12,3,10,41
54,59,2,10,4,10,10,36
54,13,1,9,4,1,10,36
54,83,3,10,12,3,10,36
54,59,2,10,12,3,10,34
