Generacion,k,e,aa,da,af,df,puntos
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,7,17,6,5,32
9,1,1,7,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,17,6,5,32
9,1,1,3,20,6,5,30
9,76,1,3,17,10,5,16
10,1,4,8,17,6,5,43
10,1,1,3,17,6,2,32
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
10,1,1,3,17,6,5,31
11,1,1,3,17,6,2,38
11,1,1,8,17,6,2,38
11,1,1,8,17,6,5,38
11,1,1,8,17,6,5,38
11,1,1,3,17,6,2,38
11,1,1,3,17,6,2,38
11,1,1,3,17,6,5,36
11,1,1,3,17,6,5,36
11,1,1,3,17,6,5,36
11,1,1,3,17,6,5,36
11,1,1,3,17,6,5,36
11,1,1,3,17,6,5,36
11,1,4,3,17,6,5,33
11,1,4,8,17,6,5,33
11,1,3,3,17,6,5,21
11,1,4,0,17,6,5,21
12,1,1,8,2,6,5,44
12,1,1,8,17,6,2,33
12,1,1,8,17,6,5,33
12,1,1,8,17,6,5,33
12,1,1,8,17,6,2,33
12,1,1,8,17,6,2,33
12,1,1,8,17,6,5,33
12,1,1,8,17,6,2,33
12,1,1,8,17,6,2,33
12,86,1,8,17,6,2,33
12,1,1,8,17,6,5,33
12,1,1,3,17,6,2,32
12,1,1,3,17,6,2,32
12,1,1,3,17,6,5,32
12,1,1,10,17,6,5,30
12,1,1,3,17,6,3,16
13,1,1,8,4,6,9,77
13,1,1,8,2,6,5,40
13,1,1,8,17,6,2,34
13,1,1,8,17,6,2,34
13,1,1,8,17,6,2,34
13,1,1,8,17,6,7,32
13,1,1,8,17,6,5,31
13,1,1,8,17,6,5,31
13,1,1,8,17,6,5,31
13,1,1,8,17,6,5,31
13,1,1,8,17,6,5,31
13,1,1,8,17,6,5,31
13,1,1,8,17,6,5,31
13,1,1,8,17,6,5,31
13,1,1,8,17,6,5,31
13,1,2,8,17,6,5,18
14,1,1,18,2,6,9,58
14,1,1,8,4,6,9,48
14,98,1,8,4,6,9,48
14,1,1,8,4,6,9,48
14,1,1,8,10,6,2,42
14,1,1,8,2,6,10,40
14,1,1,8,2,6,5,38
14,1,1,8,2,6,5,38
14,1,1,8,17,6,2,36
14,1,1,8,17,6,2,36
14,1,1,8,17,6,2,36
14,1,1,8,17,6,2,36
14,1,1,8,17,6,2,36
14,1,1,8,17,6,9,27
14,1,1,8,17,6,9,27
14,1,1,8,17,8,5,27
15,1,1,8,4,3,9,67
15,1,1,18,2,6,9,66
15,1,3,18,2,6,9,63
15,98,1,18,4,6,9,48
15,1,1,18,4,6,9,48
15,1,1,18,4,6,9,48
15,1,1,8,4,6,9,45
15,1,1,8,4,6,9,45
15,98,1,8,4,6,9,45
15,1,1,8,4,6,9,45
15,98,1,8,4,6,9,45
15,1,1,8,4,6,9,45
15,98,1,8,4,6,9,45
15,98,1,8,4,6,2,20
15,1,1,8,4,6,3,18
15,1,1,8,0,6,9,0
16,1,3,18,4,6,9,57
16,1,3,18,4,6,9,57
16,1,4,18,2,6,9,56
16,1,1,8,4,3,9,50
16,1,1,8,4,3,9,50
16,22,3,18,2,6,9,49
16,1,3,18,2,6,9,49
16,1,3,18,2,6,9,49
16,1,3,8,2,3,9,42
16,98,1,18,4,6,3,34
16,1,1,8,4,6,9,33
16,1,1,18,2,6,9,33
16,1,1,18,2,6,9,33
16,98,1,18,4,6,9,20
16,98,1,18,4,6,9,20
16,1,1,18,4,6,9,20
17,1,4,18,2,3,3,52
17,1,3,18,4,6,9,43
17,1,3,18,4,6,9,43
17,1,3,18,4,6,9,43
17,1,3,18,4,6,9,43
17,1,3,18,4,6,9,43
17,1,4,18,12,6,9,43
17,1,3,18,4,6,9,43
17,1,4,18,2,6,9,40
17,1,3,18,3,1,9,38
17,1,1,8,4,6,9,29
17,1,1,8,4,3,9,29
17,1,1,8,4,3,9,29
17,1,3,18,2,6,9,27
17,1,1,18,4,7,9,24
17,43,1,18,4,6,9,14
18,1,4,18,2,3,3,56
18,1,4,18,2,3,3,56
18,1,3,18,4,4,9,34
18,1,3,18,4,6,9,32
18,1,4,18,2,3,9,32
18,1,3,18,4,6,9,32
18,1,3,18,4,6,9,32
18,1,4,18,2,3,9,32
18,1,4,17,4,6,9,32
18,1,3,18,4,6,9,32
18,1,4,18,4,6,9,32
18,1,3,18,4,6,9,32
18,1,3,18,4,6,9,32
18,1,3,18,4,6,9,32
18,1,3,18,4,6,9,32
18,1,4,18,2,6,3,6
19,1,4,18,4,3,3,50
19,1,4,18,20,3,3,46
19,1,3,18,4,4,9,40
19,1,4,18,4,4,9,40
19,1,4,18,5,3,9,40
19,1,4,18,4,1,9,40
19,1,3,18,4,4,9,40
19,1,4,18,2,3,3,39
19,1,4,18,2,3,3,39
19,1,4,18,2,3,3,39
19,1,4,16,2,3,1,35
19,1,4,18,2,4,3,33
19,1,3,18,4,6,9,32
19,1,4,18,2,6,9,30
19,1,4,1,4,4,9,29
19,1,3,18,2,4,4,6
20,1,4,2,20,3,9,48
20,1,4,18,4,3,3,38
20,1,4,18,4,3,3,38
20,1,4,18,4,3,3,38
20,1,4,18,4,3,3,38
20,1,3,18,4,3,9,37
20,1,3,18,4,4,9,29
20,1,3,18,3,3,9,29
20,1,4,18,4,4,9,29
20,1,4,18,4,4,9,29
20,1,4,18,20,4,9,29
20,1,3,18,20,3,9,29
20,1,4,18,20,9,3,29
20,1,4,18,20,3,3,29
20,1,4,18,4,4,9,29
20,1,3,18,4,4,7,29
21,1,4,18,4,3,3,38
21,1,4,18,4,3,3,38
21,1,4,18,4,3,3,38
21,1,4,20,4,3,3,38
21,1,4,18,4,3,3,38
21,1,4,18,4,3,3,38
21,1,2,18,4,3,3,38
21,1,4,18,4,3,3,38
21,1,4,2,20,3,9,35
21,1,4,2,20,3,9,35
21,1,4,2,20,3,9,35
21,1,4,18,11,3,9,35
21,1,4,18,20,3,9,29
21,1,4,18,20,3,9,29
21,1,4,18,20,3,9,29
21,1,4,18,16,3,3,24
22,1,4,18,4,3,3,34
22,1,4,18,4,3,3,34
22,1,4,18,4,3,3,34
22,1,4,20,4,3,3,34
22,62,4,18,4,3,3,34
22,1,4,18,4,3,3,34
22,1,4,18,4,3,3,34
22,1,4,18,4,3,3,34
22,1,4,20,4,3,3,34
22,1,4,20,4,3,3,34
22,1,4,18,6,3,3,33
22,1,4,18,4,3,6,32
22,1,4,1,4,3,3,32
22,1,2,18,4,7,3,30
22,1,4,2,4,3,3,23
22,1,4,20,19,3,3,21
23,1,4,18,4,3,3,36
23,1,4,18,4,3,3,36
23,1,4,18,4,3,3,36
23,1,4,20,4,3,3,36
23,1,4,18,4,3,3,36
23,1,4,18,4,3,3,36
23,1,4,18,4,3,3,36
23,100,4,18,4,3,3,36
23,1,4,18,4,3,3,36
23,1,4,18,4,3,3,36
23,1,4,18,4,3,3,36
23,1,3,18,4,3,3,36
23,1,4,20,4,3,3,36
23,1,3,20,4,3,3,36
23,1,4,18,17,3,3,20
23,63,4,18,0,3,3,0
24,1,4,18,4,3,3,34
24,1,4,18,4,3,3,34
24,1,4,18,4,3,3,34
24,1,4,20,4,3,3,34
24,1,1,18,4,3,3,34
24,1,4,18,4,3,3,34
24,1,4,18,4,3,3,34
24,1,4,18,4,3,3,34
24,1,4,18,4,3,3,34
24,1,4,18,4,3,3,34
24,1,4,20,4,3,3,34
24,1,4,18,4,3,3,34
24,1,4,20,4,3,3,34
24,1,4,18,4,4,3,30
24,1,4,7,4,3,3,18
24,1,4,18,18,3,3,18
25,1,4,18,4,3,3,32
25,1,4,18,4,3,3,32
25,1,4,18,4,3,3,32
25,1,4,20,4,3,3,32
25,1,4,18,4,3,3,32
25,1,4,18,4,3,3,32
25,1,4,18,4,3,3,32
25,1,4,18,4,3,3,32
25,1,4,17,10,3,3,32
25,1,4,20,4,3,3,32
25,1,4,18,4,3,3,32
25,1,4,20,14,3,3,32
25,90,3,18,4,3,3,32
25,1,4,20,4,3,3,32
25,1,4,18,4,3,3,32
25,1,4,18,4,8,3,15
26,1,4,18,4,3,3,38
26,1,4,18,4,3,3,38
26,1,4,18,4,3,3,38
26,1,4,20,4,3,3,38
26,1,4,18,4,3,3,38
26,1,4,18,4,3,3,38
26,1,4,18,4,3,3,38
26,1,4,20,4,3,3,38
26,1,4,18,4,3,3,38
26,1,4,18,4,3,3,38
26,85,4,18,4,3,3,38
26,1,4,18,4,3,3,38
26,1,4,18,4,3,3,38
26,1,4,18,4,3,1,23
26,1,4,6,4,3,3,18
26,1,4,20,1,3,3,1
27,1,4,18,4,3,3,30
27,1,4,18,4,3,3,30
27,1,4,18,4,3,3,30
27,1,4,20,4,3,3,30
27,1,4,18,13,3,3,30
27,1,4,18,6,3,3,30
27,1,4,18,4,3,3,30
27,1,4,18,4,3,3,30
27,1,4,18,3,3,3,30
27,1,4,20,4,3,3,30
27,1,4,18,4,3,3,30
27,1,4,18,4,3,3,30
27,1,4,18,4,3,3,30
27,1,4,20,4,3,3,30
27,1,4,20,4,3,3,30
27,90,4,18,4,3,3,30
28,1,4,18,4,3,3,34
28,1,4,18,4,3,3,34
28,1,4,18,4,3,3,34
28,1,4,20,4,3,3,34
28,1,4,18,4,3,3,34
28,1,4,18,4,3,3,34
28,1,4,18,4,3,3,34
28,1,4,18,4,3,3,34
28,1,4,18,4,3,3,34
28,1,4,18,4,3,3,34
28,69,4,18,4,3,3,34
28,1,4,20,4,3,3,34
28,19,4,18,4,3,3,34
28,1,4,12,4,3,3,33
28,1,4,10,4,3,9,18
28,39,4,18,19,3,3,17
29,1,4,18,4,3,3,32
29,1,4,18,4,3,3,32
29,1,4,18,4,3,3,32
29,1,4,20,4,3,3,32
29,11,4,18,4,3,3,32
29,65,4,18,4,3,3,32
29,1,4,18,4,3,3,32
29,1,4,18,4,3,3,32
29,1,4,20,4,3,3,32
29,1,4,18,4,3,3,32
29,1,4,18,4,3,3,32
29,1,4,20,4,3,3,32
29,1,4,18,4,3,3,32
29,1,4,20,4,3,3,32
29,1,4,20,4,3,3,32
29,1,4,17,4,6,3,15
30,1,4,18,4,3,3,36
30,1,4,18,4,3,3,36
30,1,4,18,4,3,3,36
30,1,4,20,4,3,3,36
30,1,4,18,4,3,3,36
30,1,4,18,4,3,3,36
30,1,4,18,4,3,3,36
30,1,4,20,4,3,3,36
30,1,4,18,4,3,3,36
30,1,4,18,4,3,3,36
30,1,4,18,4,3,3,36
30,1,4,20,4,3,3,36
30,1,4,18,11,3,3,36
30,1,4,20,4,3,1,20
30,1,4,5,4,3,3,18
30,1,4,18,4,5,3,17
31,1,4,18,4,3,3,32
31,1,4,18,4,3,3,32
31,1,4,18,4,3,3,32
31,1,4,20,4,3,3,32
31,1,4,18,4,3,3,32
31,1,4,18,4,3,3,32
31,1,4,18,4,3,3,32
31,16,4,20,4,3,3,32
31,1,4,18,4,3,3,32
31,1,4,18,4,3,3,32
31,1,4,20,4,3,3,32
31,70,4,18,4,3,3,32
31,1,4,18,4,3,3,32
31,1,4,18,4,3,3,32
31,1,1,18,4,3,3,30
31,1,4,18,4,7,3,16
32,1,4,18,13,3,0,42
32,1,4,18,4,3,3,35
32,1,4,18,4,3,3,35
32,1,4,20,4,3,3,35
32,1,4,18,4,3,3,35
32,1,4,18,4,3,3,35
32,1,4,18,4,3,3,35
32,1,4,9,4,3,3,35
32,1,4,18,9,3,3,35
32,1,4,18,4,3,3,35
32,1,4,18,4,3,3,35
32,1,4,18,4,3,3,35
32,1,4,20,4,3,3,35
32,1,2,18,4,3,3,31
32,1,4,3,4,3,3,27
32,1,3,18,4,6,3,15
33,1,4,18,13,3,0,45
33,1,4,20,4,3,0,45
33,1,4,18,4,3,0,45
33,1,4,20,4,3,3,33
33,1,4,18,4,3,3,33
33,1,4,18,4,3,3,33
33,1,4,18,4,3,3,33
33,1,4,18,4,3,5,33
33,1,4,18,4,3,3,33
33,1,4,18,4,3,3,33
33,1,4,18,4,3,3,33
33,1,4,18,4,3,3,33
33,1,4,20,4,3,3,33
33,1,4,18,4,3,3,33
33,1,4,20,4,3,7,33
33,1,4,18,4,3,3,33
34,1,4,18,13,3,0,45
34,1,4,20,4,3,0,45
34,1,4,18,4,3,0,45
34,1,4,20,13,3,0,45
34,1,4,18,4,3,0,45
34,1,4,18,13,3,0,45
34,1,4,18,4,3,0,45
34,1,4,18,13,3,0,45
34,1,4,20,4,3,0,45
34,1,4,20,4,3,0,45
34,1,4,20,4,3,0,45
34,1,4,20,4,3,0,45
34,1,4,20,4,3,3,42
34,1,4,20,4,3,3,42
34,73,4,20,4,3,3,42
34,1,4,18,4,3,3,42
35,1,4,18,13,3,0,48
35,1,4,20,4,3,0,48
35,1,4,18,4,3,0,48
35,1,4,20,13,3,0,48
35,1,4,20,13,3,0,48
35,1,4,18,13,3,0,48
35,1,4,18,13,3,0,48
35,1,4,18,13,3,0,48
35,1,4,18,13,3,0,48
35,1,2,20,15,3,0,48
35,1,4,18,4,3,0,48
35,1,4,20,13,3,0,48
35,1,4,20,4,4,0,48
35,1,4,18,4,3,0,48
35,1,4,18,10,3,0,48
35,1,1,18,13,3,0,0
36,1,4,18,13,3,0,45
36,1,4,20,4,3,0,45
36,1,4,18,4,3,0,45
36,1,4,20,13,3,0,45
36,1,4,20,13,3,0,45
36,1,4,18,13,3,0,45
36,1,4,18,13,3,0,45
36,1,4,18,4,3,5,45
36,1,4,20,13,3,0,45
36,1,4,18,13,3,0,45
36,1,4,18,4,3,0,45
36,1,4,20,4,3,0,45
36,1,4,20,13,3,0,45
36,1,4,20,12,3,0,45
36,1,4,18,9,3,0,45
36,1,4,18,4,3,0,45
37,1,2,0,13,3,0,90
37,1,4,20,4,3,0,42
37,1,4,18,4,3,0,42
37,1,4,20,13,3,0,42
37,1,4,18,13,3,0,42
37,1,4,20,4,3,0,42
37,1,4,18,4,3,0,42
37,1,4,18,4,3,0,42
37,1,4,20,13,3,0,42
37,1,4,18,13,3,0,42
37,1,4,20,4,3,0,42
37,1,4,20,4,3,0,42
37,1,4,20,13,3,0,42
37,1,4,20,13,3,0,42
37,99,4,18,13,3,0,42
37,1,4,20,4,3,0,42
38,1,2,0,13,3,0,81
38,1,2,0,4,3,0,81
38,1,2,0,13,3,0,81
38,1,4,20,13,3,0,39
38,1,4,20,4,3,0,39
38,29,2,20,13,3,0,39
38,1,4,18,4,3,0,39
38,1,4,20,12,3,0,39
38,1,4,18,4,3,0,39
38,1,4,18,4,3,0,39
38,1,4,20,4,1,0,39
38,1,4,20,4,3,0,39
38,1,4,20,4,3,0,39
38,1,4,20,13,3,0,39
38,1,4,18,13,3,0,39
38,1,2,18,4,6,0,9
39,1,2,0,13,3,0,60
39,1,2,0,4,3,0,60
39,1,2,0,13,3,0,60
39,1,2,0,4,3,0,60
39,1,3,0,13,3,0,60
39,1,2,0,13,3,0,60
39,1,2,0,13,3,0,60
39,1,4,0,13,3,0,60
39,1,2,0,13,3,0,60
39,77,2,0,4,3,0,60
39,1,2,0,13,3,0,60
39,1,2,20,13,3,0,13
39,1,2,20,13,3,0,13
39,1,4,20,13,3,0,13
39,1,4,20,4,3,0,12
39,1,2,20,13,0,0,6
40,1,2,0,13,3,0,45
40,1,2,0,4,3,0,45
40,1,2,0,13,3,0,45
40,1,2,0,4,3,0,45
40,1,2,0,13,3,0,45
40,1,2,0,4,3,0,45
40,1,2,0,13,3,0,45
40,1,2,0,13,3,0,45
40,1,2,0,13,3,0,45
40,1,2,0,7,3,0,45
40,1,2,0,4,3,0,45
40,1,2,0,4,5,0,45
40,1,2,0,4,3,0,45
40,1,2,0,4,3,0,45
40,1,2,0,13,3,0,45
40,1,2,0,4,3,0,45
41,1,2,0,13,3,0,45
41,1,2,0,4,3,0,45
41,1,2,0,13,3,0,45
41,1,2,0,4,3,0,45
41,1,2,0,4,3,0,45
41,1,2,0,13,3,0,45
41,1,2,0,13,1,0,45
41,1,2,0,13,3,0,45
41,1,2,0,13,3,0,45
41,1,2,0,4,3,0,45
41,1,2,0,13,3,0,45
41,1,2,0,13,3,0,45
41,1,2,0,4,3,0,45
41,1,2,0,4,3,0,45
41,1,2,0,13,3,0,45
41,1,2,0,4,3,0,45
42,1,2,0,13,3,0,45
42,1,2,0,4,3,0,45
42,1,2,0,13,3,0,45
42,1,2,0,4,3,0,45
42,1,2,0,4,3,0,45
42,1,2,0,12,3,0,45
42,1,2,0,13,3,0,45
42,13,2,0,13,3,0,45
42,1,2,0,4,3,0,45
42,1,2,0,4,3,0,45
42,1,2,0,13,3,0,45
42,1,2,0,4,3,0,45
42,1,2,0,4,3,0,45
42,1,2,0,4,3,0,45
42,1,2,0,4,3,0,45
42,1,2,6,13,3,0,45
43,1,2,0,13,3,3,63
43,1,4,4,13,3,0,46
43,1,2,0,13,3,0,43
43,1,2,0,4,3,0,43
43,1,2,0,13,3,0,43
43,1,2,0,4,3,0,43
43,1,2,0,13,3,0,43
43,1,2,0,13,3,0,43
43,1,2,0,4,3,0,43
43,67,2,0,13,3,0,43
43,1,2,0,13,3,0,43
43,1,2,0,4,3,0,43
43,1,2,0,14,3,0,43
43,1,2,0,11,3,0,42
43,1,2,0,7,3,0,42
43,1,2,0,9,3,0,42
44,1,2,0,13,3,3,51
44,1,2,0,13,3,3,51
44,1,2,4,13,3,0,46
44,1,4,4,13,3,0,46
44,1,2,4,4,3,0,46
44,1,2,0,13,3,0,39
44,1,2,0,4,3,0,39
44,1,2,0,13,3,0,39
44,1,2,0,13,3,0,39
44,1,2,0,4,3,0,39
44,1,2,0,13,3,0,39
44,1,3,0,13,3,0,37
44,1,2,0,13,4,0,37
44,1,4,0,13,3,0,37
44,1,4,0,19,3,3,33
44,1,2,0,4,3,5,30
45,1,2,4,13,3,3,54
45,1,2,4,13,3,3,54
45,1,2,4,13,3,0,49
45,1,4,4,13,3,0,49
45,1,4,4,13,3,5,49
45,1,4,4,13,3,0,49
45,1,4,4,13,3,0,49
45,1,4,0,13,3,3,37
45,1,1,4,13,3,3,34
45,1,2,0,13,3,3,27
45,1,2,0,13,3,3,27
45,1,2,0,13,3,3,27
45,1,2,0,13,3,3,27
45,1,2,0,13,3,0,25
45,1,2,0,13,3,4,24
45,1,2,0,13,6,8,23
46,1,2,4,13,3,3,45
46,1,2,4,13,3,3,45
46,1,2,4,13,3,0,45
46,1,4,4,13,3,0,45
46,1,2,4,13,3,3,45
46,1,2,4,13,3,3,45
46,1,2,4,13,3,0,45
46,1,2,4,13,3,0,45
46,1,4,4,13,3,3,45
46,36,4,4,13,3,0,45
46,1,2,9,13,3,0,45
46,1,2,4,13,3,3,45
46,92,4,4,17,3,0,45
46,1,2,10,13,3,0,45
46,1,4,5,13,3,0,45
46,1,2,4,13,3,0,45
47,1,2,4,13,3,3,46
47,1,2,4,13,3,3,46
47,1,2,4,13,3,3,46
47,1,2,4,13,3,3,46
47,1,2,4,13,3,3,46
47,1,4,4,13,3,3,46
47,1,2,4,13,3,3,46
47,1,2,4,13,3,3,46
47,1,4,4,13,3,3,46
47,1,4,4,13,3,0,45
47,1,2,4,13,3,0,45
47,1,2,4,13,3,0,45
47,1,2,4,13,3,0,45
47,1,4,4,13,3,0,45
47,1,2,4,13,3,0,45
47,1,2,4,13,3,10,27
48,1,2,4,1,3,3,57
48,1,2,12,13,3,3,45
48,1,2,2,13,3,3,44
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,4,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
48,1,2,4,13,3,3,43
49,1,2,2,1,3,3,50
49,1,2,2,13,3,3,47
49,1,2,2,13,3,3,47
49,1,2,2,13,6,3,47
49,1,2,12,13,3,3,46
49,1,2,12,13,3,3,46
49,1,3,2,13,3,1,46
49,1,2,4,1,3,3,45
49,1,2,4,1,3,3,45
49,1,2,16,13,3,3,45
49,1,2,4,13,3,3,37
49,1,2,4,13,3,3,37
49,1,2,4,13,3,3,37
49,37,2,1,13,3,8,31
49,1,2,12,1,3,3,26
49,1,2,4,1,2,3,26
50,1,2,2,13,6,3,49
50,1,2,2,13,6,3,49
50,1,2,2,13,3,3,39
50,1,2,2,13,3,3,39
50,95,2,2,13,3,3,39
50,1,2,2,13,3,3,39
50,1,2,2,13,3,3,39
50,14,2,2,13,3,3,39
50,1,2,2,13,3,3,39
50,1,2,2,13,3,3,39
50,1,2,2,1,6,3,30
50,1,2,2,1,3,3,28
50,1,2,2,1,3,3,28
50,1,2,2,1,3,3,28
50,1,2,2,1,3,3,28
50,1,2,2,1,3,3,28
51,1,2,13,13,3,3,45
51,1,2,2,13,6,3,44
51,1,2,2,13,3,3,44
51,1,2,2,13,3,3,44
51,1,2,2,13,6,3,44
51,1,2,2,13,6,3,44
51,1,2,2,13,3,3,44
51,1,2,2,13,6,3,44
51,1,2,2,13,6,3,44
51,1,2,2,13,3,3,44
51,1,2,2,13,3,3,44
51,1,2,2,13,3,3,44
51,1,2,2,13,3,3,44
51,1,2,2,13,6,3,44
51,1,2,2,13,3,3,44
51,1,2,2,1,6,3,31
52,1,2,13,13,3,3,45
52,1,2,2,13,6,3,45
52,1,2,2,13,3,3,45
52,1,2,2,13,3,3,45
52,1,2,2,13,4,3,45
52,1,2,13,13,3,3,45
52,1,2,13,13,3,3,45
52,1,2,13,13,3,3,45
52,1,2,2,13,3,3,45
52,1,2,6,13,3,3,45
52,1,2,2,13,6,3,45
52,1,2,2,13,6,3,45
52,1,2,2,13,6,3,45
52,1,2,2,13,6,3,45
52,1,3,2,13,3,3,45
52,1,2,2,13,3,3,45
53,1,2,13,13,3,3,45
53,1,2,2,13,6,3,45
53,1,2,2,13,3,3,45
53,1,2,2,13,3,3,45
53,1,2,2,13,3,3,45
53,2,2,2,10,6,3,45
53,1,2,2,13,3,3,45
53,1,2,2,10,3,3,45
53,1,2,13,13,3,3,45
53,1,2,2,20,3,3,45
53,1,2,2,13,3,3,45
53,1,2,2,13,3,3,45
53,1,2,2,13,6,3,45
53,1,2,2,13,6,3,45
53,1,2,2,13,3,3,45
53,1,2,2,13,3,3,45
54,1,2,2,13,6,3,46
54,1,2,2,13,3,3,46
54,1,2,2,13,3,3,46
54,1,2,2,9,3,3,46
54,1,2,2,13,3,3,46
54,54,2,2,13,3,3,46
54,1,2,2,13,3,3,46
54,1,2,2,13,3,3,46
