Generacion,k,e,aa,da,af,df,puntos
9,1,4,4,13,6,1,46
9,2,1,4,5,6,1,45
9,1,1,4,5,6,1,45
9,2,1,4,5,6,1,45
9,1,1,4,5,6,1,45
9,2,1,4,5,6,1,45
9,1,1,4,5,6,1,45
9,1,1,4,5,6,1,45
9,1,2,4,5,6,3,38
9,1,4,4,5,6,1,38
9,1,2,4,5,6,1,33
9,76,2,4,5,6,1,33
9,1,2,4,5,6,1,33
9,1,2,4,5,6,1,33
9,1,1,4,18,6,1,32
9,2,3,18,5,6,1,4
10,2,1,4,5,6,1,51
10,1,1,4,5,6,1,51
10,2,1,4,5,6,1,51
10,1,1,4,5,6,1,51
10,1,1,4,5,6,1,51
10,1,1,4,5,6,1,51
10,1,1,4,5,6,1,51
10,1,4,4,13,6,1,43
10,1,4,4,18,6,1,43
10,1,1,4,7,0,1,33
10,6,2,4,9,6,1,32
10,1,2,4,9,6,1,32
10,1,2,4,8,6,1,28
10,2,1,11,5,6,1,26
10,2,1,16,5,6,1,26
10,1,3,4,7,6,1,21
11,2,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,2,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,1,1,4,5,6,1,36
11,2,1,4,5,9,1,32
11,1,1,4,6,6,1,21
11,2,2,4,5,6,1,18
11,1,2,4,5,6,1,18
12,2,1,4,5,6,1,36
12,1,1,4,5,6,1,36
12,2,1,4,5,6,1,36
12,1,1,4,5,6,1,36
12,2,1,4,5,6,1,36
12,2,1,4,5,6,1,36
12,1,1,4,5,6,1,36
12,1,1,4,5,6,1,36
12,1,1,4,5,6,1,36
12,1,1,4,5,6,1,36
12,1,1,4,5,6,1,36
12,1,1,4,5,6,1,36
12,1,4,4,5,6,1,32
12,1,1,5,5,6,1,24
12,1,3,4,5,6,1,20
12,1,1,4,5,6,9,15
13,2,1,4,5,6,1,36
13,1,1,4,5,6,1,36
13,2,1,4,5,6,1,36
13,1,1,4,5,6,1,36
13,1,1,4,5,6,1,36
13,2,1,4,5,6,1,36
13,2,1,4,5,6,1,36
13,1,1,4,5,6,1,36
13,40,1,4,5,6,1,36
13,1,1,4,5,6,1,36
13,1,1,4,5,6,1,36
13,1,1,4,5,6,1,36
13,1,1,4,5,6,1,36
13,1,1,4,5,6,2,21
13,1,1,4,5,1,1,16
13,68,1,8,16,6,1,16
14,1,1,4,5,6,5,36
14,1,1,4,5,6,5,36
14,2,1,4,5,6,1,32
14,1,1,4,5,6,1,32
14,1,1,4,5,6,1,32
14,1,1,4,5,6,1,32
14,2,1,4,5,6,1,32
14,2,1,4,5,6,1,32
14,2,1,4,5,6,1,32
14,1,1,4,5,6,1,32
14,60,1,4,5,6,1,32
14,1,1,4,5,6,1,32
14,1,1,4,5,6,1,32
14,53,4,4,5,6,1,28
14,1,4,4,5,6,1,28
14,1,1,4,7,6,1,21
15,1,1,4,5,6,5,60
15,1,1,4,5,6,5,60
15,1,1,4,5,6,5,60
15,1,1,4,5,6,1,45
15,2,1,4,5,6,1,45
15,1,1,4,5,6,1,45
15,1,1,4,5,6,1,45
15,13,1,4,5,6,1,45
15,1,1,17,5,3,5,41
15,1,1,4,5,6,3,39
15,1,1,4,5,6,3,39
15,1,1,4,5,6,3,39
15,1,1,4,5,6,2,18
15,1,1,4,5,6,2,18
15,1,1,4,5,6,2,18
15,1,1,20,5,6,2,3
16,1,1,4,5,4,5,54
16,1,1,4,5,6,5,49
16,1,1,4,5,6,5,49
16,1,1,4,5,6,5,49
16,1,1,4,5,6,5,49
16,1,1,4,5,6,5,49
16,1,1,4,5,6,5,49
16,1,1,4,5,6,1,44
16,1,1,4,5,9,5,34
16,1,1,4,5,0,3,31
16,1,1,4,5,6,3,31
16,1,1,4,5,6,2,21
16,1,1,4,5,6,2,21
16,1,1,4,5,6,2,21
16,1,1,4,6,0,6,19
16,1,1,4,11,2,3,18
17,1,1,4,12,5,5,59
17,1,2,4,5,4,5,55
17,1,2,4,5,4,5,55
17,1,1,4,5,4,5,50
17,1,1,4,5,4,5,50
17,1,1,13,5,5,5,49
17,1,1,4,5,6,5,31
17,1,1,4,5,6,5,31
17,1,1,4,5,6,5,31
17,1,1,4,5,6,5,31
17,1,1,4,5,6,5,31
17,1,1,4,5,6,5,31
17,1,1,4,5,5,5,28
17,84,1,4,5,10,5,21
17,1,1,4,5,6,4,20
17,1,1,4,5,6,0,20
18,1,2,4,5,4,5,44
18,1,2,4,5,4,5,44
18,1,2,4,5,4,5,44
18,1,2,4,5,4,5,44
18,1,1,4,5,4,5,33
18,1,1,4,5,4,5,33
18,1,1,4,5,4,5,33
18,1,1,4,5,4,5,33
18,1,1,4,3,4,5,30
18,1,1,4,8,4,5,29
18,26,1,4,7,4,5,27
18,1,1,4,7,4,5,27
18,1,1,4,10,4,5,26
18,1,1,4,12,5,5,26
18,1,1,4,9,4,5,26
18,55,1,4,9,4,5,26
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,1,2,4,5,4,5,32
19,74,2,4,5,4,5,32
19,84,4,4,5,4,5,32
19,1,2,4,5,3,5,15
20,1,1,4,2,4,5,39
20,1,1,4,5,4,5,36
20,1,2,4,5,4,5,35
20,1,2,4,5,4,5,35
20,1,2,4,5,4,5,35
20,1,2,4,5,4,5,35
20,1,2,4,5,4,5,35
20,1,2,4,5,4,5,35
20,12,2,4,5,4,5,35
20,1,2,4,5,4,5,35
20,1,2,4,11,8,5,35
20,1,2,4,5,4,5,35
20,1,2,4,5,4,5,35
20,1,2,4,5,4,1,30
20,1,2,12,5,4,5,24
20,1,2,4,5,9,5,22
21,1,1,4,3,4,5,39
21,1,1,4,3,4,5,39
21,1,1,4,3,4,5,39
21,1,1,4,3,4,5,39
21,1,1,4,5,4,5,38
21,1,1,4,5,4,5,38
21,1,1,4,5,4,5,38
21,1,2,4,5,4,5,37
21,1,2,4,5,4,5,37
21,1,1,4,2,4,5,37
21,1,2,4,5,4,5,37
21,100,2,4,5,4,5,37
21,1,3,4,19,6,5,34
21,1,4,4,4,4,5,27
21,1,1,4,5,1,5,26
21,1,2,4,3,4,5,16
22,1,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,78,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,86,1,4,3,4,5,47
22,1,1,4,3,4,5,47
22,1,1,3,3,4,5,45
22,1,1,4,10,4,4,19
22,1,4,4,3,4,5,15
23,1,4,4,3,10,5,74
23,1,1,4,3,4,3,56
23,1,1,4,3,4,6,53
23,1,1,4,3,0,10,51
23,1,1,3,3,4,5,43
23,1,1,4,3,10,5,42
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
23,1,1,4,3,4,5,36
24,1,4,4,3,10,5,67
24,1,3,4,3,8,4,60
24,1,1,4,3,2,5,57
24,1,1,4,2,5,5,45
24,1,2,4,3,6,3,44
24,1,1,4,3,4,3,43
24,1,2,4,3,7,8,36
24,1,1,4,3,4,6,36
24,1,1,4,3,1,8,36
24,1,1,4,3,4,4,32
24,1,1,19,3,2,5,31
24,1,1,4,3,0,10,31
24,1,1,4,3,5,5,31
24,1,2,4,3,5,7,26
24,46,3,4,3,4,4,25
24,1,3,4,3,1,8,22
25,1,2,4,2,7,5,51
25,1,3,8,3,9,4,50
25,1,1,4,2,5,5,49
25,1,4,4,3,10,5,47
25,1,1,4,3,2,5,46
25,1,1,4,16,6,5,43
25,1,2,4,3,6,4,43
25,1,1,4,2,4,9,43
25,1,3,4,3,8,4,38
25,1,3,4,3,8,4,38
25,1,2,4,2,2,4,34
25,1,2,4,3,5,4,33
25,1,1,4,13,4,5,31
25,1,2,8,2,7,4,28
25,1,3,4,3,2,5,25
25,1,1,17,2,2,6,13
26,1,1,5,2,6,4,61
26,4,1,6,2,2,4,59
26,1,1,4,2,5,5,51
26,1,1,4,2,5,5,51
26,1,4,4,7,6,5,44
26,1,2,6,2,7,4,43
26,1,2,4,2,7,5,43
26,1,2,4,2,7,5,43
26,1,3,4,2,8,5,42
26,1,3,4,2,8,5,42
26,1,3,8,3,9,4,36
26,1,3,5,1,9,4,36
26,1,4,4,3,10,5,23
26,1,3,5,3,9,4,22
26,1,2,18,2,5,0,19
26,1,3,4,2,8,0,14
27,4,1,6,2,2,4,52
27,2,1,5,2,3,4,48
27,3,4,5,2,4,1,48
27,66,1,5,2,3,4,48
27,2,1,5,2,3,4,48
27,1,1,4,2,4,4,41
27,1,1,4,2,4,4,41
27,1,1,4,2,4,5,41
27,1,1,4,12,5,5,36
27,1,1,4,2,5,4,33
27,1,1,4,2,5,5,33
27,1,1,4,2,5,5,33
27,1,1,4,2,5,4,33
27,1,1,4,2,5,4,33
27,1,1,4,2,5,4,33
27,1,1,5,2,6,4,32
28,3,1,5,2,2,4,50
28,44,1,5,2,0,4,49
28,66,1,5,2,3,4,47
28,2,1,5,2,3,4,47
28,48,1,5,2,3,4,47
28,2,4,5,2,2,4,38
28,53,1,5,2,3,6,36
28,3,2,9,2,3,2,35
28,2,2,5,2,3,2,35
28,37,2,5,2,3,2,35
28,33,2,5,2,3,2,35
28,3,1,5,2,2,3,33
28,4,1,6,2,2,4,31
28,2,1,5,2,3,3,27
28,3,4,5,2,4,1,24
28,21,1,5,1,2,4,22
29,2,1,5,12,2,4,56
29,53,1,5,12,1,4,56
29,16,1,5,2,1,4,38
29,32,1,5,2,0,4,37
29,54,1,5,2,1,1,37
29,44,1,5,2,0,4,37
29,30,1,5,2,0,4,37
29,30,1,5,2,0,4,37
29,2,1,5,2,3,4,34
29,66,1,5,2,3,4,34
29,44,1,5,2,3,4,34
29,2,1,5,2,2,4,32
29,44,1,5,2,2,4,32
29,3,1,5,2,2,4,32
29,35,4,12,2,3,4,26
29,88,1,19,2,3,4,6
30,2,1,5,12,2,4,36
30,53,1,5,12,1,4,36
30,36,1,5,12,1,4,36
30,32,1,5,12,1,1,36
30,10,1,2,5,1,4,36
30,37,1,5,18,1,4,36
30,43,2,5,7,0,4,36
30,77,1,5,6,1,4,30
30,12,1,5,8,1,4,30
30,62,2,5,16,0,5,30
30,29,1,5,5,1,4,29
30,42,1,5,5,0,4,29
30,65,1,5,5,0,4,29
30,32,1,5,2,0,4,24
30,22,1,5,2,0,4,24
30,16,1,5,2,1,4,24
31,26,3,5,12,1,4,43
31,48,3,5,12,1,4,43
31,39,4,5,12,1,2,43
31,36,1,5,12,10,4,36
31,6,1,5,12,1,4,30
31,2,1,5,12,2,4,30
31,11,1,5,12,1,4,30
31,40,1,5,12,1,4,30
31,53,1,5,12,1,4,30
31,36,1,5,12,1,4,30
31,32,1,5,12,1,1,27
31,21,1,5,12,1,2,27
31,12,1,5,12,1,2,27
31,43,1,5,12,1,2,27
31,33,1,5,12,1,1,27
31,34,1,4,12,1,3,27
32,40,1,5,12,6,4,51
32,40,1,5,12,6,2,51
32,36,1,5,12,10,4,49
32,33,3,5,3,1,2,46
32,37,2,5,12,5,9,41
32,36,3,5,12,1,4,40
32,33,3,5,12,1,2,40
32,39,4,5,12,1,2,40
32,44,3,5,12,1,3,40
32,26,3,5,12,1,4,40
32,48,3,5,12,1,4,40
32,37,2,5,12,5,3,40
32,40,3,9,12,1,4,40
32,29,2,5,12,1,4,38
32,30,2,5,12,5,4,38
32,41,1,5,12,1,2,20
33,35,2,5,5,2,2,72
33,33,3,5,3,1,2,52
33,34,2,5,6,4,2,36
33,40,1,5,12,6,2,33
33,40,1,5,9,6,3,33
33,59,1,5,12,6,2,33
33,37,1,5,12,8,4,33
33,37,1,5,12,8,4,33
33,38,1,5,9,4,3,33
33,38,1,5,12,7,2,33
33,40,1,5,12,6,4,33
33,36,1,5,12,10,4,33
33,37,1,5,12,3,3,31
33,35,2,5,11,2,2,27
33,35,2,5,6,2,2,27
33,35,1,10,9,7,3,18
34,34,4,5,5,3,2,58
34,34,2,5,5,2,2,54
34,35,2,5,5,2,2,54
34,33,2,5,4,2,2,50
34,33,2,5,4,2,2,50
34,33,2,5,3,1,2,44
34,33,3,5,3,1,2,42
34,34,2,5,6,4,2,39
34,36,1,5,13,4,2,31
34,36,2,5,7,3,2,29
34,80,4,5,7,3,2,29
34,35,2,5,4,1,2,27
34,37,1,5,8,3,2,26
34,40,1,5,12,6,2,26
34,38,1,5,10,5,2,26
34,37,1,5,19,5,2,24
35,34,1,10,5,2,2,54
35,33,2,5,4,2,2,45
35,33,3,5,4,2,2,45
35,33,3,5,4,2,2,45
35,33,3,5,4,2,2,45
35,33,2,5,4,2,2,45
35,34,2,5,4,2,2,45
35,34,2,5,5,6,2,44
35,34,3,5,9,2,2,41
35,34,3,5,13,2,2,41
35,34,4,5,5,3,2,33
35,17,2,5,15,2,2,31
35,35,2,5,5,2,2,31
35,34,2,5,5,2,2,31
35,34,2,5,5,2,2,31
35,39,2,5,20,2,2,23
36,33,2,5,4,2,2,40
36,33,3,5,4,2,2,40
36,33,3,5,4,2,2,40
36,33,2,5,4,2,2,40
36,33,2,5,4,2,2,40
36,33,3,5,4,2,2,40
36,33,2,7,4,2,8,39
36,33,2,6,4,2,2,39
36,33,2,6,4,2,2,39
36,33,3,5,4,2,3,37
36,34,1,10,5,2,2,34
36,33,1,7,4,2,2,24
36,33,1,7,4,2,2,24
36,89,1,6,4,2,2,24
36,33,2,8,4,7,10,22
36,33,2,5,16,2,2,20
37,33,2,5,4,2,2,34
37,33,3,5,4,2,2,34
37,33,3,5,4,2,2,34
37,33,2,5,4,2,2,34
37,33,2,5,4,2,2,34
37,33,2,5,4,2,2,34
37,100,2,5,4,2,2,34
37,33,2,5,4,2,2,34
37,33,2,5,4,2,2,34
37,33,3,5,4,2,2,34
37,33,3,5,4,2,2,34
37,33,2,5,4,2,2,34
37,33,2,5,4,2,2,34
37,33,2,5,4,2,2,34
37,25,2,5,4,2,2,34
37,33,2,5,4,7,2,0
38,33,2,9,4,2,2,50
38,84,3,5,4,3,2,47
38,33,3,5,4,2,2,45
38,33,2,5,4,2,2,45
38,33,2,5,4,2,2,45
38,33,2,5,4,2,2,45
38,33,3,5,4,2,2,45
38,33,2,5,4,2,2,45
38,33,2,5,4,2,2,45
38,33,2,18,4,3,2,44
38,33,2,5,4,8,2,43
38,33,4,5,4,2,2,32
38,33,4,5,4,2,2,32
38,33,2,5,7,2,2,28
38,87,2,5,4,7,2,7
38,33,2,5,0,0,6,0
39,33,3,5,4,2,2,38
39,33,2,5,4,2,2,38
39,69,2,5,4,2,2,38
39,63,2,5,4,2,2,38
39,33,2,5,4,2,2,38
39,33,2,5,4,2,2,38
39,64,3,5,4,2,5,36
39,33,2,9,4,2,2,36
39,75,2,7,4,2,2,35
39,33,2,6,4,2,2,35
39,33,2,6,4,2,2,35
39,47,2,6,4,2,2,35
39,66,2,14,4,2,2,34
39,84,3,5,4,3,2,33
39,33,2,6,4,2,10,23
39,63,3,5,4,4,2,2
40,33,1,5,5,2,2,62
40,33,2,5,4,2,2,33
40,69,2,5,4,2,2,33
40,63,2,5,4,2,2,33
40,33,2,5,4,2,2,33
40,33,3,5,4,2,2,33
40,59,2,5,4,2,2,33
40,47,2,5,4,2,2,33
40,54,2,5,4,2,2,33
40,58,2,5,4,2,2,33
40,43,2,5,4,2,2,33
40,53,2,5,4,2,2,33
40,66,2,5,4,2,2,33
40,65,2,5,4,2,2,33
40,49,2,5,4,4,2,31
40,51,2,5,4,6,2,1
41,33,1,5,5,2,2,41
41,33,1,5,4,2,2,36
41,59,1,5,4,2,2,36
41,48,1,5,4,2,2,36
41,47,1,5,4,2,2,36
41,33,2,5,4,2,2,35
41,69,2,5,4,2,2,35
41,63,2,5,4,2,2,35
41,57,2,20,4,2,2,35
41,50,2,5,4,2,2,35
41,54,2,5,4,2,2,35
41,65,2,5,4,2,2,35
41,35,2,5,4,2,2,35
41,33,1,12,4,2,2,34
41,43,2,5,16,2,2,16
41,49,1,18,17,2,2,14
42,44,1,5,4,9,2,46
42,33,1,5,4,2,2,41
42,59,1,5,4,2,2,41
42,48,1,5,4,2,2,41
42,42,1,5,4,2,2,41
42,49,1,5,4,2,2,41
42,41,1,5,4,2,2,41
42,100,1,5,4,2,2,41
42,54,1,10,4,2,2,41
42,42,1,5,4,2,3,37
42,48,1,5,6,2,2,34
42,33,1,5,5,2,2,34
42,33,3,5,19,2,2,30
42,51,4,5,4,2,2,26
42,33,1,3,1,2,2,25
42,50,1,14,14,2,2,10
43,44,1,5,4,9,2,46
43,33,1,5,4,2,2,45
43,59,1,5,4,2,2,45
43,48,1,5,4,2,2,45
43,37,1,5,4,4,2,45
43,42,1,5,4,2,2,45
43,42,1,5,4,2,2,45
43,40,1,5,4,2,2,45
43,55,1,5,4,2,2,45
43,37,1,5,4,2,6,42
43,53,1,3,4,2,2,41
43,49,1,5,4,6,3,29
43,40,1,5,4,6,2,27
43,47,1,5,4,7,2,23
43,46,1,5,4,5,10,17
43,45,1,6,4,6,2,14
44,44,1,5,4,9,2,52
44,33,1,5,4,2,2,35
44,59,1,5,4,2,2,35
44,48,1,5,4,2,2,35
44,37,1,5,4,4,2,35
44,2,1,5,4,4,2,35
44,53,1,5,4,4,2,35
44,54,1,5,4,4,2,35
44,41,1,5,4,4,2,35
44,90,1,5,4,2,2,35
44,52,1,5,4,2,2,35
44,55,1,5,4,2,2,35
44,40,1,14,4,2,2,33
44,41,1,5,8,2,2,32
44,45,1,5,4,6,2,18
44,45,1,5,4,5,2,17
45,33,1,5,4,2,2,41
45,59,1,5,4,2,2,41
45,48,1,5,4,2,2,41
45,46,1,5,4,3,2,41
45,46,1,5,4,2,2,41
45,42,1,5,4,2,2,41
45,85,1,5,4,2,2,41
45,54,1,5,4,2,2,41
45,51,1,5,4,2,3,39
45,46,1,5,19,7,2,37
45,37,1,5,20,5,2,36
45,38,1,5,4,4,2,35
45,51,3,5,20,5,2,34
45,44,1,5,4,9,2,33
45,41,1,5,4,7,2,14
45,51,4,5,4,5,2,13
46,54,4,10,4,2,2,37
46,59,1,5,4,2,2,36
46,48,1,5,4,2,2,36
46,46,1,5,4,3,2,36
46,69,1,5,4,2,2,36
46,36,1,15,4,2,2,36
46,19,1,5,4,2,2,36
46,33,1,5,4,2,2,36
46,93,1,5,4,2,2,36
46,49,1,5,4,2,2,36
46,47,1,5,4,2,2,36
46,47,1,5,4,2,2,36
46,52,1,5,17,2,2,27
46,42,4,5,4,2,2,23
46,36,1,5,4,2,9,21
46,55,1,4,4,2,0,19
47,54,4,10,4,2,2,39
47,55,4,8,4,2,2,39
47,50,2,7,4,2,2,39
47,46,1,5,4,3,2,38
47,59,1,5,4,2,2,34
47,48,1,5,4,2,2,34
47,53,1,5,4,2,2,34
47,52,1,5,4,2,2,34
47,51,1,5,4,2,2,34
47,46,1,5,4,2,2,34
47,47,1,5,4,2,2,34
47,48,1,6,4,2,2,30
47,49,1,6,4,2,2,30
47,50,2,6,17,2,6,26
47,51,1,5,20,2,2,25
47,56,2,5,7,2,2,20
48,52,2,5,4,2,2,36
48,50,2,7,4,2,2,34
48,46,1,5,4,3,2,34
48,51,2,8,4,2,2,34
48,50,2,7,4,2,2,34
48,51,2,7,4,2,2,34
48,52,2,7,4,2,2,34
48,52,2,7,4,2,2,34
48,54,4,10,4,2,2,33
48,54,4,8,4,2,2,33
48,52,3,9,4,2,2,33
48,55,4,8,4,2,2,33
48,47,1,5,4,2,2,32
48,47,1,5,4,2,2,32
48,54,4,9,14,2,2,22
48,49,1,6,4,2,2,20
49,52,2,5,4,2,2,42
49,50,2,7,4,2,2,42
49,51,2,8,4,2,2,42
49,47,2,5,4,2,2,42
49,50,2,7,4,2,2,42
49,50,3,7,4,2,2,42
49,51,2,6,4,2,4,40
49,46,1,5,4,3,2,40
49,51,2,5,4,2,3,39
49,48,1,5,4,2,2,38
49,49,1,5,4,2,2,38
49,48,1,15,4,2,2,35
49,49,1,7,4,2,2,25
49,51,2,6,9,1,2,23
49,47,1,19,15,2,2,12
49,50,2,6,4,6,2,10
50,52,2,5,4,2,2,36
50,50,2,7,4,2,2,36
50,51,2,8,4,2,2,36
50,47,2,5,4,2,2,36
50,50,2,6,4,2,2,36
50,51,2,5,4,2,2,36
50,48,2,5,4,2,2,36
50,50,2,7,4,2,2,36
50,50,2,7,4,2,2,36
50,48,2,6,4,2,2,36
50,47,2,5,4,2,2,36
50,49,2,6,4,2,2,36
50,48,3,20,4,2,2,36
50,51,2,6,4,3,2,34
50,50,2,15,4,2,9,18
50,48,4,5,4,0,2,2
51,52,2,5,4,2,2,36
51,50,2,7,4,2,2,36
51,51,2,8,4,2,2,36
51,47,2,5,4,2,2,36
51,50,2,5,4,2,2,36
51,51,2,5,4,2,2,36
51,51,2,6,4,2,2,36
51,49,2,6,4,2,2,36
51,48,2,5,4,2,2,36
51,50,2,7,4,2,2,36
51,48,2,6,4,2,2,36
51,48,2,6,4,2,2,36
51,49,2,7,4,2,2,36
51,51,2,6,9,2,2,20
51,88,2,7,4,1,7,20
51,48,2,13,4,0,2,15
52,52,2,5,4,2,2,36
52,50,2,7,4,2,2,36
52,47,2,5,4,2,2,36
52,51,2,5,4,2,3,36
52,51,2,5,4,2,2,36
52,51,2,5,4,2,2,36
52,49,2,5,4,2,2,36
52,50,2,7,4,2,2,36
52,49,2,6,4,2,2,36
52,47,2,5,2,2,2,36
52,48,2,6,4,2,2,36
52,48,2,5,4,2,2,36
52,51,2,8,4,2,2,35
52,51,2,1,4,2,6,33
52,50,2,7,4,5,2,17
52,50,2,9,4,0,2,7
53,50,2,2,4,0,2,45
53,49,2,5,4,2,10,37
53,50,2,2,4,2,2,36
53,51,2,5,4,2,3,35
53,51,2,5,4,2,2,35
53,47,2,5,4,2,2,35
53,51,3,5,4,2,2,35
53,47,2,5,4,2,2,35
53,52,2,5,4,2,2,35
53,48,2,5,4,2,2,35
53,48,2,5,4,2,2,35
53,50,2,7,4,2,2,34
53,50,2,6,4,2,2,34
53,51,1,5,4,2,2,33
53,51,2,5,18,2,2,23
53,47,2,5,4,5,2,12
54,49,2,3,4,2,6,44
54,50,2,2,4,2,2,40
54,51,2,5,4,2,3,40
54,50,2,2,13,7,2,40
54,50,2,3,4,2,2,40
54,50,4,3,4,2,2,40
54,30,2,3,4,1,2,38
54,50,2,2,4,1,2,36
