Generacion,k,e,aa,da,af,df,puntos
9,1,3,3,5,6,0,9
9,1,3,1,5,6,3,8
9,1,4,12,17,6,3,8
9,1,3,3,5,6,3,7
9,92,4,3,5,6,3,6
9,1,3,3,5,6,3,6
9,11,1,12,17,3,3,6
9,92,4,3,5,6,3,6
9,11,4,12,17,4,7,5
9,92,4,3,5,3,7,2
10,1,3,3,16,6,3,20
10,11,1,12,17,3,7,20
10,1,3,3,15,6,3,17
10,11,1,12,14,3,7,16
10,11,2,12,17,3,3,10
10,11,1,12,17,3,7,10
10,11,1,12,17,3,3,9
10,1,3,3,5,6,3,8
10,1,3,3,5,6,0,7
10,1,3,3,5,6,3,7
10,1,3,3,5,6,0,6
10,11,4,3,5,6,3,6
10,1,3,3,5,6,0,6
10,1,3,3,5,6,0,5
10,11,1,12,14,3,3,5
10,11,3,3,5,6,3,5
11,11,1,12,17,3,3,18
11,1,3,12,17,3,6,16
11,11,3,3,16,3,3,15
11,11,1,12,17,3,7,12
11,11,2,12,17,3,3,10
11,11,3,3,17,3,3,10
11,11,3,12,14,3,7,9
11,1,3,3,14,6,7,9
11,11,2,12,14,3,6,9
11,1,2,3,15,3,3,7
11,57,1,12,15,6,3,6
11,61,1,12,15,10,7,6
11,11,1,12,17,3,7,6
11,1,3,3,16,6,3,6
11,11,1,14,17,3,7,6
11,11,1,12,14,3,3,3
12,11,1,12,17,3,3,20
12,11,1,12,17,3,3,18
12,11,2,12,17,3,7,16
12,11,3,3,16,3,3,14
12,11,3,3,17,3,3,9
12,11,2,12,17,3,3,9
12,11,3,12,17,2,6,9
12,11,4,3,17,3,6,9
12,11,3,3,17,3,3,9
12,11,3,12,17,3,6,9
12,11,3,3,14,3,3,7
12,11,3,12,14,3,7,7
12,1,3,12,17,3,6,7
12,11,3,12,14,3,7,6
12,11,3,3,16,3,3,6
12,11,1,12,17,3,7,6
13,11,2,3,16,3,3,15
13,11,1,12,17,3,3,14
13,11,2,3,16,3,3,14
13,11,1,12,17,3,3,14
13,11,1,12,17,3,3,8
13,11,3,12,17,2,3,7
13,11,2,12,17,3,4,7
13,11,3,12,17,2,3,7
13,11,1,12,17,3,3,6
13,11,1,12,17,3,7,6
13,11,1,12,17,2,6,6
13,11,3,3,16,3,3,6
13,11,1,12,17,3,3,6
13,11,1,12,17,3,3,6
13,11,3,3,16,3,3,5
13,96,1,12,17,2,3,5
14,11,2,20,17,3,3,20
14,11,2,3,16,3,3,16
14,11,2,3,16,3,3,16
14,11,1,12,16,3,3,13
14,11,2,3,16,3,3,8
14,11,2,12,16,2,3,8
14,11,2,3,17,3,3,8
14,11,1,12,17,3,3,8
14,11,2,12,17,4,4,8
14,11,2,12,17,3,3,8
14,11,1,12,17,3,3,6
14,93,1,12,17,3,3,6
14,11,3,12,17,2,3,6
14,11,1,12,12,3,3,6
14,11,3,12,17,3,3,5
14,11,1,12,17,3,3,5
15,11,2,3,16,3,3,17
15,11,2,3,18,3,3,17
15,11,2,3,16,3,3,16
15,11,1,12,16,3,3,14
15,11,2,20,17,3,3,9
15,11,2,3,16,3,3,9
15,11,2,12,16,10,3,9
15,11,2,20,18,3,3,8
15,11,2,10,16,2,3,8
15,11,2,3,16,3,3,8
15,11,2,3,16,3,3,8
15,11,2,3,16,3,3,8
15,11,2,12,17,3,1,7
15,11,2,3,16,3,9,7
15,11,1,3,16,3,3,6
15,11,1,12,16,3,3,5
16,11,2,20,17,3,3,19
16,11,2,20,18,3,3,19
16,11,2,3,16,3,3,18
16,11,2,12,16,3,3,18
16,11,2,3,18,3,3,9
16,11,2,3,18,3,3,9
16,61,2,20,17,3,3,9
16,11,2,3,16,3,3,9
16,11,2,3,16,3,3,9
16,11,2,3,16,3,3,9
16,11,2,3,16,3,3,9
16,11,2,17,18,3,3,9
16,11,2,12,16,10,3,8
16,11,2,3,16,3,3,8
16,11,4,12,16,3,3,7
16,11,1,12,16,3,3,5
17,11,2,20,16,3,3,20
17,11,2,3,18,3,3,19
17,11,2,12,18,3,3,18
17,11,2,20,18,3,3,16
17,11,2,3,18,3,3,10
17,11,2,3,18,3,3,9
17,11,2,20,17,3,3,9
17,61,2,3,17,3,3,9
17,11,2,20,17,3,3,9
17,11,2,12,18,3,3,9
17,11,2,3,18,3,3,9
17,61,2,3,18,3,3,9
17,11,2,3,18,3,3,9
17,11,4,20,18,3,3,8
17,11,2,20,18,3,3,7
17,11,2,3,18,7,10,4
18,11,2,12,17,3,3,21
18,11,2,20,16,3,3,19
18,11,2,3,18,3,3,19
18,11,2,18,17,3,3,16
18,47,2,3,18,3,3,10
18,11,2,20,17,3,7,10
18,11,4,12,18,3,3,10
18,11,2,3,18,3,3,10
18,11,2,3,18,3,3,9
18,11,2,3,18,3,3,9
18,11,2,3,18,3,3,9
18,11,2,3,18,3,3,9
18,11,2,3,18,3,3,9
18,11,2,20,17,3,3,9
18,11,2,0,18,3,6,3
18,11,2,20,18,0,3,2
19,11,2,20,16,3,3,22
19,11,2,20,17,3,9,18
19,11,2,3,18,3,3,18
19,11,4,20,18,3,3,16
19,47,2,20,17,3,7,11
19,11,2,3,18,3,3,9
19,11,2,12,17,3,3,9
19,47,2,3,18,3,3,9
19,11,2,20,17,3,3,9
19,11,2,12,17,3,3,9
19,11,2,18,17,3,3,9
19,11,2,12,17,3,3,9
19,11,2,20,18,3,3,7
19,11,2,20,17,3,3,7
19,11,4,12,16,3,3,5
19,11,3,12,17,3,3,5
20,11,2,20,16,3,3,21
20,11,2,20,16,3,3,20
20,11,2,12,17,3,3,18
20,11,2,20,18,3,3,14
20,11,2,13,17,3,3,9
20,11,2,20,18,3,3,9
20,11,2,20,18,3,7,9
20,11,4,20,18,3,3,9
20,94,2,20,18,3,3,9
20,11,2,20,17,1,9,9
20,47,2,20,17,3,7,9
20,47,2,20,17,3,7,7
20,11,2,20,17,3,9,7
20,47,2,20,18,3,3,7
20,11,4,20,18,3,3,7
20,47,2,20,18,3,7,7
21,11,2,20,16,3,3,19
21,11,2,20,16,3,3,19
21,11,2,12,17,3,3,18
21,11,2,20,16,3,3,18
21,11,2,13,18,3,3,9
21,11,2,13,17,4,3,9
21,11,2,20,16,3,3,8
21,11,2,20,16,3,3,8
21,46,2,20,17,3,7,7
21,11,2,20,18,3,3,7
21,11,2,20,18,3,3,7
21,11,2,20,18,3,9,7
21,11,2,20,17,3,7,7
21,11,2,20,17,3,7,7
21,11,2,20,18,3,3,7
21,11,2,20,18,3,3,7
22,11,2,20,16,3,3,17
22,11,2,20,16,3,3,17
22,11,2,20,5,3,3,16
22,11,2,20,16,3,3,15
22,11,2,13,16,4,3,9
22,85,2,13,17,3,3,9
22,11,2,20,16,3,3,9
22,11,2,20,16,3,3,9
22,11,2,12,17,3,3,9
22,11,2,20,18,3,3,8
22,11,2,20,16,3,8,7
22,11,2,20,18,3,3,7
22,11,2,13,16,3,3,7
22,11,4,12,17,3,3,5
22,11,2,17,16,3,3,5
22,11,2,20,16,3,8,5
23,85,2,20,6,3,3,18
23,11,2,13,16,4,3,17
23,11,2,20,16,3,3,15
23,11,2,20,16,3,3,13
23,11,2,20,16,3,3,9
23,11,2,20,16,3,3,8
23,18,2,20,16,3,3,8
23,11,2,20,16,3,3,8
23,11,2,20,16,3,3,8
23,11,2,13,17,1,3,7
23,85,2,13,17,3,3,7
23,11,2,20,16,3,3,6
23,11,2,20,5,3,3,6
23,11,2,20,16,4,3,6
23,85,2,20,17,3,3,5
23,11,2,20,4,3,7,3
24,11,2,13,16,3,3,17
24,11,2,20,16,3,3,16
24,11,2,13,16,4,3,16
24,85,2,20,6,3,3,16
24,11,2,20,16,3,3,8
24,11,2,20,16,3,3,8
24,11,2,20,16,3,3,7
24,11,2,20,16,3,3,7
24,11,2,20,16,4,3,7
24,18,2,20,16,3,3,7
24,18,2,20,16,4,3,7
24,11,2,20,16,3,2,6
24,85,2,20,6,3,3,6
24,85,2,20,6,3,3,6
24,18,2,13,16,0,3,5
24,11,2,20,16,0,3,3
25,85,2,20,6,3,3,20
25,11,2,13,16,4,3,20
25,11,2,13,16,3,3,16
25,11,2,20,16,8,3,14
25,11,2,20,16,3,3,11
25,16,2,13,16,3,3,9
25,11,2,20,16,3,3,9
25,11,2,9,16,3,3,9
25,11,2,20,16,3,3,8
25,11,2,20,16,0,3,7
25,11,2,13,16,3,3,7
25,11,2,9,16,4,3,7
25,85,2,20,6,3,3,6
25,11,2,20,16,3,3,6
25,11,2,20,16,3,3,6
25,11,2,20,2,3,3,2
26,85,2,14,6,3,3,32
26,11,2,13,16,3,3,18
26,11,2,13,16,5,3,16
26,11,2,13,16,8,3,15
26,11,2,13,16,4,3,12
26,16,3,20,16,3,3,12
26,11,2,20,16,4,3,9
26,85,2,20,16,3,3,8
26,11,2,20,6,3,3,7
26,85,2,20,6,3,3,7
26,11,2,20,16,3,3,7
26,11,2,13,16,4,0,6
26,11,2,13,16,3,3,6
26,16,2,13,10,3,3,6
26,11,2,13,16,0,3,5
26,85,2,13,6,7,7,0
27,11,2,14,6,3,3,20
27,11,2,14,6,3,3,20
27,11,2,13,6,3,3,20
27,85,2,14,6,3,3,10
27,11,2,13,16,5,3,9
27,85,3,14,6,2,3,9
27,11,2,13,16,3,3,9
27,11,2,13,16,3,3,9
27,11,1,13,16,5,3,8
27,11,3,20,16,3,3,7
27,16,2,20,16,4,3,7
27,16,3,20,16,4,3,7
27,11,2,20,16,3,3,7
27,11,2,13,16,8,7,6
27,11,2,13,16,8,3,4
27,11,2,13,16,4,3,3
28,11,2,14,6,3,3,20
28,11,2,13,6,3,3,16
28,11,2,14,6,3,3,16
28,85,2,14,6,2,3,16
28,11,2,13,6,3,3,14
28,11,2,14,6,3,3,10
28,85,2,14,6,3,3,10
28,11,2,14,6,3,3,10
28,11,2,13,6,4,3,8
28,11,2,0,13,3,3,7
28,76,2,14,9,3,3,7
28,11,2,13,16,5,3,4
28,11,2,13,16,5,3,3
28,11,2,13,16,3,3,3
28,85,2,14,16,2,3,3
28,11,2,13,16,3,3,0
29,11,2,13,6,3,3,16
29,85,2,14,6,3,3,12
29,11,2,13,6,3,3,12
29,11,2,14,6,3,3,12
29,49,2,14,6,2,3,10
29,11,2,13,6,3,3,10
29,11,2,14,6,3,3,6
29,11,2,14,6,3,3,6
29,11,2,13,6,3,3,6
29,11,2,14,6,3,3,6
29,11,2,14,6,5,3,6
29,85,2,14,6,3,3,6
29,85,2,14,6,2,3,6
29,11,2,14,6,3,3,6
29,11,2,14,6,3,3,6
29,11,2,14,18,3,3,0
30,85,2,14,6,3,3,14
30,11,2,13,6,3,3,14
30,11,2,13,6,3,3,12
30,11,2,13,6,3,3,12
30,11,2,13,6,3,3,8
30,11,2,13,6,3,3,8
30,11,2,14,6,3,3,8
30,11,2,14,6,3,3,8
30,49,2,14,6,3,3,6
30,85,2,14,6,3,3,6
30,11,2,14,6,3,3,6
30,11,2,14,6,3,3,6
30,11,2,13,6,3,3,6
30,11,2,13,6,3,3,6
30,85,2,6,6,3,3,3
30,11,2,13,6,9,3,3
31,11,2,13,6,3,3,16
31,11,2,13,6,5,3,12
31,85,2,14,6,3,3,12
31,11,2,13,6,3,3,12
31,11,2,13,6,3,3,10
31,85,2,13,7,3,3,6
31,11,2,14,6,3,3,6
31,11,2,13,6,3,3,6
31,11,2,13,6,3,3,6
31,11,2,13,6,3,3,6
31,11,2,14,6,3,3,6
31,11,2,13,6,3,3,6
31,11,2,13,6,3,3,6
31,11,2,13,6,3,3,6
31,85,2,14,6,1,3,5
31,11,2,14,13,3,3,5
32,11,2,13,6,3,3,16
32,11,2,13,6,5,3,12
32,85,3,13,6,3,3,12
32,85,2,14,6,3,3,12
32,11,2,13,6,3,3,10
32,11,2,13,6,3,3,10
32,11,2,13,6,5,3,6
32,85,2,13,6,3,3,6
32,85,2,14,6,3,3,6
32,11,2,13,6,3,3,6
32,11,2,13,6,3,3,6
32,11,2,13,6,5,3,6
32,11,2,14,6,3,3,6
32,85,2,14,7,3,3,6
32,11,2,13,6,5,3,6
32,11,3,13,1,5,3,0
33,11,2,13,6,3,3,18
33,11,2,13,9,3,3,12
33,11,2,13,6,5,3,12
33,11,2,13,6,5,3,12
33,85,3,13,6,5,3,9
33,11,3,13,6,3,3,6
33,11,2,13,6,5,3,6
33,85,2,14,6,3,3,6
33,85,2,14,6,3,3,6
33,85,3,13,6,3,3,6
33,11,2,13,11,3,3,6
33,11,2,13,6,3,3,6
33,11,2,13,6,5,3,6
33,11,2,13,6,3,3,6
33,11,2,13,6,3,3,6
33,85,3,13,14,3,3,4
34,11,2,13,6,3,3,14
34,95,3,13,6,5,3,14
34,85,2,13,6,5,3,12
34,11,3,13,6,3,3,12
34,85,3,13,6,5,3,8
34,11,2,3,6,3,3,7
34,11,3,13,6,3,3,6
34,11,2,13,6,5,3,6
34,11,2,13,6,5,3,6
34,11,2,13,9,3,3,6
34,11,2,13,3,3,2,6
34,74,2,13,6,5,3,6
34,85,2,13,6,5,3,6
34,11,2,13,9,5,1,6
34,11,2,13,9,3,3,5
34,11,2,13,2,5,3,4
35,85,2,13,6,5,3,16
35,11,2,13,6,3,3,16
35,85,2,3,6,5,3,16
35,95,3,13,6,5,3,11
35,11,2,13,6,3,3,10
35,85,2,13,6,5,3,10
35,11,1,3,6,6,3,9
35,11,4,13,6,1,3,7
35,11,3,3,9,3,3,7
35,11,3,13,6,3,3,7
35,11,2,4,6,3,3,6
35,64,3,13,6,3,3,6
35,90,3,13,6,5,3,6
35,85,2,3,6,3,3,6
35,11,3,13,6,5,3,4
35,85,2,13,18,5,3,0
36,11,2,13,6,3,3,16
36,85,2,13,6,3,3,16
36,11,2,13,6,3,3,14
36,11,2,13,6,5,3,12
36,85,2,13,6,5,3,8
36,85,2,13,6,3,3,8
36,85,2,3,6,5,3,8
36,11,2,3,6,5,3,8
36,95,3,13,6,5,3,7
36,95,3,13,6,5,3,6
36,11,2,13,6,3,3,6
36,11,3,13,6,3,3,6
36,55,2,3,6,5,3,6
36,11,2,13,9,3,3,5
36,11,1,13,6,6,3,4
36,85,4,3,6,5,3,4
37,11,2,13,6,3,3,16
37,11,2,13,6,3,3,16
37,85,2,13,6,3,3,14
37,85,2,13,6,4,3,12
37,85,2,13,6,3,3,10
37,85,2,13,6,5,3,10
37,11,2,13,6,3,3,10
37,85,2,13,6,3,3,10
37,85,2,13,6,3,3,8
37,85,2,13,6,5,3,6
37,85,2,13,6,3,8,6
37,85,2,13,6,3,3,6
37,11,2,13,6,5,3,6
37,85,2,3,6,5,3,4
37,13,2,13,17,3,2,0
37,85,4,3,6,5,3,0
38,11,2,13,6,3,3,12
38,85,2,13,6,3,3,12
38,11,2,13,6,3,3,12
38,85,3,13,6,3,3,12
38,11,2,13,6,3,3,6
38,11,2,13,6,3,3,6
38,85,2,13,6,4,3,6
38,11,2,13,6,5,3,6
38,11,2,13,6,3,3,6
38,11,2,13,6,3,3,6
38,11,2,13,6,3,3,6
38,85,2,13,6,5,3,6
38,85,2,14,6,3,3,6
38,85,2,2,6,3,3,6
38,85,2,13,6,4,2,6
38,88,2,13,6,3,3,6
39,11,2,13,6,3,3,14
39,11,2,13,6,3,3,12
39,11,2,13,6,3,3,12
39,85,2,13,6,3,3,12
39,11,2,13,6,3,3,8
39,11,3,13,6,3,3,8
39,85,2,13,6,4,3,6
39,11,2,13,6,3,3,6
39,85,2,13,6,3,3,6
39,11,2,13,6,3,3,6
39,11,2,13,6,3,3,6
39,11,3,13,6,3,3,6
39,11,2,13,6,3,3,6
39,85,3,13,6,3,3,6
39,85,2,13,6,3,3,6
39,11,2,13,1,3,3,3
40,11,2,13,6,3,3,12
40,11,2,13,6,3,3,12
40,11,2,13,6,3,3,12
40,11,2,11,6,3,3,12
40,85,2,13,6,4,3,6
40,37,3,13,6,3,3,6
40,11,2,13,6,3,3,6
40,11,2,15,4,3,3,6
40,85,2,13,3,3,3,6
40,11,3,15,6,3,3,6
40,11,2,13,6,3,3,6
40,11,2,13,6,3,3,6
40,85,3,13,6,4,3,6
40,11,2,13,6,3,3,6
40,11,3,13,6,3,3,6
40,11,3,13,6,3,3,6
41,11,2,13,6,3,3,16
41,11,2,13,8,3,3,12
41,11,2,11,6,2,3,12
41,11,2,13,6,4,3,12
41,11,2,13,6,3,3,10
41,56,2,11,6,3,3,10
41,37,2,13,6,3,3,6
41,37,3,13,6,3,3,6
41,11,2,13,6,3,3,6
41,11,2,13,6,3,3,6
41,11,2,13,6,3,3,6
41,11,2,13,6,3,3,6
41,11,2,11,6,3,3,6
41,11,2,13,6,3,3,6
41,11,2,13,6,3,3,6
41,11,2,13,0,3,3,0
42,11,2,13,8,3,3,14
42,11,2,11,6,2,3,12
42,37,2,13,6,3,3,12
42,56,2,11,6,3,3,12
42,11,2,13,6,3,3,8
42,11,2,11,6,4,3,7
42,11,2,13,6,3,3,6
42,11,2,13,6,3,3,6
42,11,2,13,6,3,3,6
42,11,2,13,6,3,3,6
42,11,2,13,6,3,3,6
42,11,2,13,8,3,3,6
42,11,2,13,8,3,3,6
42,11,2,13,6,3,3,6
42,37,2,13,6,3,3,6
42,56,2,11,6,3,0,5
43,11,2,13,6,3,3,14
43,37,2,13,6,3,3,12
43,56,2,13,6,3,3,12
43,72,2,13,6,2,3,12
43,56,2,11,6,4,3,8
43,11,2,11,6,2,3,8
43,11,2,11,6,3,3,6
43,11,2,13,8,3,3,6
43,56,2,11,6,3,3,6
43,6,2,11,6,2,3,6
43,11,2,13,6,3,3,6
43,11,2,11,6,4,3,6
43,11,2,11,6,3,3,6
43,37,2,13,6,3,3,6
43,56,2,11,6,4,3,6
43,11,2,11,8,2,3,3
44,11,2,13,6,3,3,16
44,72,2,13,6,4,3,16
44,37,2,13,6,3,3,12
44,56,2,13,6,4,3,12
44,11,2,11,6,3,3,10
44,11,2,11,6,2,3,7
44,11,2,11,6,3,3,7
44,72,2,13,14,3,3,6
44,56,2,13,6,3,3,6
44,80,2,11,6,3,3,6
44,72,2,13,6,3,3,6
44,56,2,13,6,3,3,6
44,37,2,11,6,3,3,6
44,11,2,13,6,9,3,6
44,56,2,13,6,3,3,6
44,11,2,11,6,1,3,3
45,72,2,13,6,3,3,16
45,11,2,13,6,3,3,16
45,37,2,13,6,3,3,16
45,11,2,13,6,3,1,12
45,56,2,13,6,3,3,10
45,11,2,13,6,4,3,8
45,72,2,13,6,4,3,8
45,72,2,13,6,4,3,8
45,11,2,11,6,3,3,8
45,11,2,13,6,4,3,8
45,11,2,11,6,3,3,6
45,37,2,13,5,3,3,6
45,56,2,13,6,4,3,6
45,72,2,11,16,4,3,2
45,11,2,11,16,3,3,2
45,11,2,11,18,3,3,1
46,24,2,13,6,3,3,14
46,11,2,13,6,4,3,14
46,37,2,13,6,4,3,12
46,72,2,13,6,5,3,12
46,11,2,13,6,3,1,8
46,11,2,13,6,3,3,8
46,72,2,13,6,3,3,8
46,11,2,13,6,3,3,8
46,11,2,13,6,3,1,6
46,11,2,13,6,3,2,6
46,11,2,13,6,4,3,6
46,72,2,13,6,3,3,6
46,56,4,13,6,4,3,6
46,11,2,13,6,3,3,6
46,56,2,13,6,1,3,3
46,37,2,13,2,3,3,3
47,11,2,13,6,3,3,22
47,37,2,13,6,4,3,12
47,24,2,13,6,3,3,12
47,72,2,13,6,3,3,12
47,11,2,13,8,8,3,7
47,72,2,13,6,3,3,6
47,11,2,13,6,4,3,6
47,72,2,13,6,4,3,6
47,24,1,13,6,3,3,6
47,24,2,13,6,3,3,6
47,72,2,13,6,3,3,6
47,11,2,13,6,4,3,6
47,72,2,13,6,4,3,6
47,72,2,13,15,3,3,6
47,11,2,13,20,5,3,6
47,37,2,13,6,4,3,6
48,11,2,13,6,4,3,18
48,37,2,13,6,4,3,14
48,37,2,13,6,4,3,14
48,72,2,13,6,4,3,12
48,24,2,13,6,4,3,12
48,72,2,13,6,1,3,8
48,11,2,13,6,3,3,8
48,37,2,13,6,4,3,8
48,72,2,13,6,3,3,8
48,24,2,13,6,4,3,6
48,11,2,13,6,3,3,6
48,72,1,13,6,3,3,6
48,11,2,13,8,3,3,6
48,11,2,13,8,8,3,4
48,11,2,13,8,8,3,3
48,96,2,13,17,3,3,0
49,37,2,13,6,4,3,16
49,37,2,13,6,4,3,14
49,37,2,13,6,4,3,14
49,37,2,13,6,4,3,12
49,11,2,13,6,4,3,10
49,24,2,13,6,4,3,8
49,72,2,13,6,3,3,8
49,37,2,13,6,4,3,8
49,72,2,13,6,4,3,8
49,37,2,13,6,4,3,6
49,37,2,13,6,4,3,6
49,11,2,13,6,3,3,6
49,72,2,13,6,8,3,6
49,72,2,12,6,1,3,3
49,11,2,13,6,1,3,3
49,11,2,13,2,4,3,3
50,37,2,1,6,3,3,22
50,37,2,13,6,4,3,11
50,37,2,13,6,4,3,11
50,11,2,19,6,3,3,11
50,11,2,13,6,4,2,6
50,37,2,13,6,4,3,6
50,76,2,13,6,6,3,6
50,37,2,13,3,1,3,6
50,37,2,13,6,4,4,6
50,37,2,13,6,4,3,6
50,37,2,13,6,4,3,6
50,37,2,13,6,4,3,6
50,37,2,13,6,4,3,6
50,72,4,13,6,4,3,6
50,37,2,13,6,4,3,5
50,37,2,17,6,4,3,5
51,37,2,1,6,3,3,21
51,11,2,1,6,3,3,21
51,37,4,1,6,6,3,18
51,76,2,13,6,6,3,9
51,37,2,10,6,4,3,6
51,11,2,19,6,3,7,6
51,11,2,11,6,3,3,6
51,37,2,12,6,3,3,6
51,37,2,13,6,4,1,6
51,37,2,13,6,4,3,5
51,37,2,13,6,6,3,5
51,37,2,13,6,4,3,5
51,11,2,13,6,4,2,5
51,76,2,13,6,6,3,5
51,37,2,13,6,4,3,5
51,37,2,13,6,4,3,5
52,37,2,1,6,3,3,20
52,76,4,1,6,6,3,16
52,11,2,1,6,3,8,15
52,11,2,11,6,3,3,14
52,11,2,1,6,3,3,10
52,37,2,1,6,3,3,10
52,37,2,10,6,4,3,8
52,37,2,9,6,6,7,7
52,11,2,11,6,3,3,6
52,11,2,8,6,4,3,6
52,37,4,1,6,6,7,6
52,11,2,19,6,3,3,5
52,11,2,14,6,4,3,5
52,37,2,10,15,4,3,4
52,76,2,13,6,6,3,4
52,11,1,1,6,3,3,3
53,11,2,1,6,3,3,20
53,37,2,1,6,3,3,20
53,11,2,1,6,3,3,19
53,11,1,1,6,8,3,17
53,37,2,1,6,3,3,10
53,37,2,1,6,3,3,10
53,76,4,1,6,2,3,9
53,37,2,1,6,3,8,7
53,88,2,11,6,3,3,6
53,11,2,1,6,3,8,6
53,37,2,10,6,4,3,6
53,11,2,11,6,3,3,4
53,37,2,10,6,4,3,4
53,37,2,1,6,6,3,4
53,76,4,1,6,3,8,4
53,76,4,1,6,6,3,3
54,37,2,1,6,3,3,19
54,11,2,1,6,3,3,19
54,37,4,10,18,9,3,18
54,76,4,1,6,2,3,17
54,11,2,1,6,3,3,10
54,37,2,1,6,3,3,10
54,37,2,1,6,3,3,10
54,37,2,1,6,3,3,10
