Generacion,k,e,aa,da,af,df,puntos
9,10,1,4,5,6,1,8
9,7,1,4,5,6,2,7
9,7,1,4,5,6,4,7
9,9,1,4,5,6,2,7
9,7,1,4,5,6,4,7
9,9,1,4,5,6,4,6
9,9,1,4,5,6,3,6
9,8,1,4,5,6,3,6
9,9,1,4,5,6,2,4
9,9,1,4,5,6,2,3
10,5,1,4,5,6,5,22
10,11,1,4,5,6,1,18
10,10,1,4,5,6,1,16
10,7,1,4,5,6,3,15
10,9,1,4,5,6,1,12
10,12,1,4,5,6,1,10
10,10,1,4,5,6,1,8
10,9,1,4,5,6,1,8
10,10,1,4,5,6,1,8
10,9,4,4,5,6,1,7
10,6,1,4,5,6,3,5
10,7,1,4,5,6,3,5
10,8,1,4,5,6,2,4
10,8,1,4,5,6,2,4
10,9,3,4,5,6,1,3
10,6,1,4,5,6,3,2
11,5,1,4,5,6,5,28
11,10,1,4,5,6,1,20
11,7,1,4,5,6,3,15
11,8,1,4,5,6,1,14
11,10,1,4,5,6,1,12
11,6,1,4,5,6,3,11
11,6,1,4,5,9,3,9
11,7,1,4,5,6,3,9
11,9,1,4,5,6,1,6
11,11,1,4,5,6,1,6
11,7,3,4,5,6,3,6
11,8,1,4,5,6,2,5
11,8,1,4,5,6,2,4
11,8,1,4,5,6,2,4
11,10,1,8,5,6,1,3
11,9,1,4,5,6,2,0
12,5,1,4,5,6,5,23
12,7,1,16,5,6,6,22
12,10,1,4,5,6,1,15
12,8,1,4,5,6,1,15
12,24,1,4,5,6,1,10
12,9,1,4,5,6,1,10
12,8,3,4,5,6,2,9
12,7,1,4,5,6,3,8
12,8,1,4,5,6,1,7
12,6,1,4,5,6,3,7
12,8,1,4,5,6,1,7
12,5,1,4,5,6,4,5
12,5,1,4,5,6,4,5
12,7,1,4,5,6,3,5
12,7,1,4,5,7,2,2
12,7,1,4,5,6,2,1
13,6,1,12,5,6,5,21
13,8,1,4,5,6,1,19
13,93,1,4,5,6,1,19
13,6,1,4,5,6,3,16
13,8,1,4,5,6,1,12
13,7,1,16,5,6,6,9
13,5,1,4,5,6,5,9
13,10,1,4,5,6,1,9
13,6,1,4,5,6,2,8
13,6,1,11,5,6,5,8
13,7,1,4,5,6,2,6
13,7,1,4,5,6,2,6
13,8,1,11,5,6,4,5
13,7,1,8,5,6,2,2
13,8,1,11,5,6,3,2
13,7,1,8,5,6,2,0
14,6,1,12,5,6,5,24
14,7,1,4,5,6,1,21
14,93,1,4,5,6,1,20
14,6,1,8,5,6,3,17
14,6,4,8,5,6,4,12
14,34,1,9,5,6,3,11
14,6,1,4,5,6,2,10
14,29,1,4,5,6,2,10
14,6,1,11,5,6,3,8
14,6,1,4,5,6,3,8
14,8,1,4,5,6,1,5
14,30,1,4,5,6,1,5
14,61,1,4,5,6,1,5
14,6,1,9,5,6,3,1
14,70,1,4,5,0,1,0
14,66,1,6,5,6,2,0
15,6,1,12,5,6,5,23
15,93,1,4,5,6,1,21
15,7,1,4,5,6,1,19
15,51,1,10,5,6,4,15
15,6,1,7,5,2,2,10
15,6,1,0,5,6,1,9
15,45,1,4,5,6,1,9
15,36,1,4,5,6,1,9
15,39,1,8,5,6,3,7
15,6,1,5,5,6,1,7
15,62,1,5,5,6,1,6
15,83,1,7,5,6,2,5
15,6,1,8,5,6,3,4
15,41,1,6,5,9,2,3
15,61,1,12,5,6,2,3
15,6,1,9,5,6,3,1
16,6,1,12,5,6,5,26
16,6,4,8,5,6,3,22
16,7,1,4,5,6,1,20
16,29,1,4,5,6,1,18
16,93,1,4,5,6,1,14
16,72,1,6,5,6,2,13
16,60,1,4,5,6,1,11
16,39,1,10,5,6,4,8
16,51,1,10,5,6,4,8
16,69,1,7,5,6,2,5
16,32,1,7,1,6,2,5
16,6,1,8,5,6,3,3
16,60,1,6,5,6,2,3
16,61,1,6,5,8,2,3
16,23,1,11,5,6,4,2
16,31,1,7,5,6,2,1
17,7,1,4,5,6,1,26
17,14,3,4,5,6,1,26
17,6,1,12,5,6,5,22
17,6,3,6,5,6,2,13
17,20,1,6,5,6,2,11
17,6,1,9,14,6,3,8
17,12,3,6,5,6,2,7
17,6,1,8,5,6,3,7
17,6,4,8,5,6,3,7
17,6,2,9,5,6,3,6
17,6,3,6,5,6,2,6
17,17,1,4,5,6,1,6
17,29,1,4,5,6,1,6
17,16,2,6,5,6,2,6
17,6,1,10,5,7,4,5
17,14,1,9,5,6,3,1
18,7,1,4,5,6,1,23
18,11,3,4,5,6,1,22
18,11,2,4,5,6,1,22
18,12,3,4,5,6,1,20
18,11,2,4,5,6,1,15
18,6,1,12,5,6,5,12
18,6,3,3,5,6,1,10
18,14,3,4,5,6,1,10
18,6,2,5,9,6,1,9
18,6,3,6,5,6,2,7
18,6,1,6,5,6,2,6
18,10,2,7,5,6,2,6
18,6,2,7,5,6,2,4
18,10,2,7,5,6,2,3
18,6,1,13,5,6,4,1
18,6,1,9,5,6,3,1
19,8,1,4,5,6,1,20
19,7,1,4,5,6,1,18
19,100,1,4,5,6,1,17
19,12,3,4,5,6,1,12
19,9,1,4,5,6,1,10
19,9,2,4,5,1,1,9
19,11,2,4,5,6,1,9
19,11,2,4,5,6,1,9
19,11,3,4,11,6,1,9
19,9,1,4,5,6,1,9
19,69,3,4,5,6,1,7
19,11,2,4,5,6,1,7
19,11,3,4,5,6,1,7
19,11,2,4,5,6,1,5
19,11,2,4,5,6,1,5
19,9,2,4,5,6,1,5
20,54,1,4,5,6,1,18
20,7,1,4,5,6,1,16
20,8,1,4,5,6,1,16
20,7,1,4,5,6,1,12
20,100,1,4,5,6,1,12
20,9,1,4,5,6,1,10
20,39,1,4,5,8,1,8
20,12,3,4,5,6,1,8
20,10,2,4,5,6,1,6
20,7,1,4,11,6,1,6
20,59,1,4,5,6,1,6
20,8,1,4,5,6,1,6
20,48,1,4,5,6,1,6
20,56,2,4,5,6,1,4
20,10,1,4,5,6,10,3
20,52,2,11,5,6,1,0
21,29,1,4,5,6,1,14
21,19,1,4,5,6,1,12
21,7,1,4,5,10,1,12
21,7,1,4,5,6,1,12
21,22,1,4,5,6,1,8
21,7,1,4,5,6,1,8
21,34,1,4,5,6,1,6
21,54,1,4,5,6,1,6
21,7,1,4,5,6,1,6
21,28,1,4,5,6,1,6
21,8,1,4,5,6,1,6
21,7,1,4,5,6,1,6
21,7,1,4,5,6,1,6
21,7,1,4,5,6,1,6
21,7,1,4,5,6,1,6
21,38,1,4,16,6,1,3
22,21,1,4,5,6,1,16
22,7,1,4,5,8,1,14
22,19,1,4,5,6,1,14
22,12,1,4,5,6,1,12
22,7,1,4,5,8,1,8
22,7,1,4,5,10,1,8
22,10,1,4,5,8,1,8
22,14,1,4,5,7,1,8
22,23,1,4,5,6,1,8
22,29,1,4,5,6,1,6
22,7,1,4,5,6,1,6
22,14,1,4,5,8,1,6
22,13,3,4,5,6,1,5
22,18,1,3,5,8,1,4
22,24,1,4,5,3,1,3
22,26,1,4,18,6,1,3
23,16,1,4,5,6,1,14
23,16,1,4,5,6,1,12
23,18,1,4,5,6,1,12
23,19,1,4,5,6,1,12
23,16,1,4,5,6,1,8
23,14,1,4,5,6,1,8
23,21,1,4,5,6,1,6
23,10,1,4,5,6,1,6
23,19,1,4,5,6,1,6
23,7,1,4,5,6,1,6
23,8,1,4,5,7,1,6
23,96,1,4,5,6,1,6
23,12,1,4,5,6,1,6
23,7,1,4,5,8,1,6
23,12,1,4,5,7,1,6
23,16,3,4,5,6,1,3
24,16,1,4,5,6,1,14
24,16,1,4,5,6,1,14
24,16,1,4,5,6,1,12
24,17,1,4,5,6,1,12
24,18,1,4,5,6,1,8
24,19,1,4,5,6,1,8
24,16,1,4,5,6,1,8
24,16,1,4,5,6,1,8
24,16,1,4,5,6,1,6
24,16,1,4,5,6,1,6
24,17,1,4,5,6,1,6
24,18,1,4,5,6,1,6
24,17,1,4,5,6,1,6
24,17,1,4,5,6,1,6
24,18,1,12,5,6,1,3
24,54,2,4,5,6,1,3
25,16,1,4,5,6,0,24
25,16,1,4,5,6,1,13
25,16,1,4,5,6,1,11
25,16,1,4,5,6,1,11
25,17,1,4,5,6,1,8
25,16,1,4,5,6,1,8
25,16,1,4,5,6,1,6
25,16,1,4,5,6,1,6
25,16,1,4,5,6,1,6
25,16,1,4,5,6,1,6
25,16,1,4,5,6,1,6
25,16,1,4,5,6,1,6
25,16,1,4,5,6,1,5
25,36,1,4,5,6,1,5
25,16,1,4,5,6,1,5
25,16,1,4,5,6,3,3
26,16,1,4,5,6,0,22
26,16,1,4,5,6,0,21
26,16,1,4,5,6,0,21
26,16,1,4,5,6,0,19
26,16,1,4,5,6,0,10
26,16,1,4,5,6,0,10
26,16,3,4,5,6,1,10
26,16,1,4,5,6,1,9
26,77,1,4,5,6,1,7
26,16,1,4,5,6,1,7
26,16,1,4,5,6,1,5
26,16,1,4,5,6,1,5
26,16,1,4,5,6,1,5
26,16,1,4,5,6,1,3
26,16,1,2,5,6,1,3
26,16,1,13,5,6,0,1
27,16,1,4,5,6,0,21
27,16,1,16,2,6,1,21
27,16,1,4,5,6,0,21
27,16,1,4,5,6,0,18
27,16,1,4,5,6,0,12
27,16,1,4,5,6,0,12
27,16,1,4,5,6,0,12
27,16,1,4,5,6,0,12
27,16,1,4,5,6,0,9
27,16,1,4,5,6,0,9
27,16,1,4,5,6,0,9
27,16,1,4,5,6,0,9
27,16,1,4,5,6,0,9
27,16,1,1,5,6,0,6
27,44,1,4,5,1,0,0
27,43,1,18,5,6,0,0
28,16,1,4,5,6,0,24
28,16,1,4,5,6,0,24
28,16,1,3,5,6,0,21
28,16,1,4,5,6,0,21
28,16,1,4,5,6,0,15
28,16,1,4,5,6,0,15
28,16,1,4,5,6,0,12
28,16,1,4,5,6,0,12
28,16,1,4,5,6,0,12
28,16,1,16,2,6,1,9
28,16,2,8,3,6,0,6
28,16,1,11,3,6,0,3
28,16,1,11,3,6,0,3
28,16,1,12,2,6,0,3
28,16,1,7,3,6,0,0
28,16,1,10,3,3,0,0
29,16,1,4,5,6,0,21
29,16,1,4,5,6,0,18
29,16,1,3,5,6,0,18
29,16,1,4,5,6,0,18
29,16,1,4,5,6,0,12
29,16,1,3,5,6,0,12
29,16,1,4,5,6,0,9
29,16,1,3,5,6,0,9
29,16,1,4,5,6,0,9
29,16,1,3,5,6,0,9
29,16,1,3,5,6,0,9
29,16,1,4,5,6,0,9
29,16,1,3,5,9,0,9
29,16,1,4,5,6,0,9
29,16,1,4,5,6,0,9
29,16,1,9,5,6,0,0
30,16,1,4,5,6,0,18
30,16,1,3,5,6,0,18
30,16,1,3,5,6,0,18
30,16,1,4,5,6,0,18
30,16,1,3,5,6,0,9
30,16,1,4,5,6,0,9
30,16,1,4,5,6,0,9
30,16,1,4,5,7,0,9
30,16,1,4,5,6,0,9
30,16,1,3,5,6,0,9
30,16,1,4,5,6,0,9
30,16,1,3,5,6,0,9
30,16,1,4,5,6,3,9
30,16,1,4,5,6,0,9
30,16,1,3,5,6,0,9
30,16,1,3,5,6,0,9
31,16,1,3,5,6,0,19
31,16,1,3,5,6,0,19
31,16,1,4,5,6,0,18
31,16,4,3,5,6,0,18
31,16,1,3,5,6,0,10
31,16,1,3,5,6,0,10
31,16,1,3,5,6,0,10
31,16,1,3,5,6,0,10
31,16,1,4,5,6,0,9
31,16,1,3,5,6,0,9
31,16,1,3,5,6,0,9
31,16,1,4,5,6,0,9
31,16,3,4,5,6,0,9
31,16,1,3,5,6,0,9
31,16,1,3,5,6,5,3
31,16,1,3,5,6,2,3
32,16,1,3,5,6,7,22
32,16,1,3,5,6,0,19
32,16,1,3,5,6,0,16
32,16,3,3,5,6,0,16
32,16,1,3,5,6,0,12
32,16,1,3,5,6,0,12
32,16,1,3,5,6,0,9
32,16,4,3,5,6,0,9
32,16,1,3,5,6,0,9
32,16,1,3,5,6,0,9
32,16,3,3,5,6,0,9
32,16,2,3,5,6,0,9
32,16,1,4,5,6,0,8
32,16,2,3,5,6,0,7
32,16,2,3,5,6,0,7
32,38,3,3,16,6,0,0
33,16,1,3,5,6,3,28
33,16,3,3,5,6,0,23
33,62,1,3,5,6,3,23
33,16,1,3,5,6,7,18
33,16,1,3,5,6,5,13
33,16,1,3,5,6,0,7
33,16,1,3,5,6,0,7
33,16,1,3,5,6,0,7
33,16,4,3,5,6,0,7
33,16,3,3,5,6,0,7
33,16,2,12,5,6,2,6
33,16,1,3,5,6,1,6
33,16,1,3,5,6,0,5
33,16,1,3,5,6,0,5
33,16,1,3,5,6,4,4
33,63,2,3,0,6,0,0
34,33,1,3,5,6,3,24
34,16,2,3,14,6,2,22
34,16,1,3,5,6,3,21
34,33,1,3,5,6,5,14
34,33,1,3,5,6,3,10
34,48,1,3,9,6,2,10
34,62,1,3,5,6,3,9
34,48,1,3,5,6,2,9
34,44,1,3,5,6,4,8
34,16,2,3,5,10,0,7
34,16,1,3,5,6,4,6
34,16,1,3,5,6,2,6
34,16,3,3,5,6,0,6
34,16,1,3,5,6,7,4
34,87,1,3,5,6,5,4
34,36,1,3,5,6,5,3
35,22,1,3,10,6,2,20
35,16,1,3,8,6,2,20
35,23,1,3,5,6,3,17
35,20,1,3,5,6,3,17
35,33,1,3,5,6,3,12
35,22,1,3,5,6,3,12
35,16,1,3,5,6,3,12
35,16,1,3,9,6,2,10
35,24,1,3,9,6,3,9
35,25,3,3,9,6,2,7
35,16,2,3,14,6,2,7
35,33,1,3,5,6,4,4
35,33,1,3,5,6,5,4
35,24,1,3,9,6,3,4
35,33,1,3,5,6,3,3
35,25,1,3,5,6,4,0
36,22,1,3,10,6,2,16
36,22,1,3,7,6,2,16
36,18,1,3,6,6,2,14
36,21,1,3,8,6,2,14
36,22,1,3,7,6,2,10
36,17,1,3,6,6,2,10
36,17,1,3,8,6,2,8
36,17,1,3,7,6,2,8
36,19,1,3,9,6,2,8
36,16,1,3,8,6,2,8
36,18,1,18,17,6,2,6
36,21,1,3,5,6,3,5
36,21,1,3,5,6,3,5
36,20,1,3,5,6,3,3
36,23,1,3,5,6,3,3
36,20,1,12,7,6,2,3
37,20,1,3,3,6,2,32
37,19,1,3,7,6,6,16
37,21,1,3,9,6,2,10
37,22,1,3,7,6,2,10
37,20,1,6,6,6,2,8
37,19,1,3,7,6,2,6
37,22,1,3,8,6,2,6
37,19,1,3,19,6,2,6
37,22,1,3,8,6,2,6
37,18,1,3,6,6,2,6
37,22,1,3,10,6,2,6
37,21,1,3,7,6,2,6
37,21,1,3,8,6,2,6
37,20,4,3,7,6,2,4
37,21,1,3,7,6,2,3
37,21,1,3,8,6,2,3
38,20,1,3,3,6,2,28
38,20,1,3,5,6,2,21
38,20,1,3,4,6,2,18
38,20,1,3,7,6,4,14
38,20,1,3,4,6,3,10
38,21,1,3,8,6,2,8
38,21,1,3,9,6,2,7
38,19,1,3,7,6,4,6
38,22,1,3,7,6,2,6
38,21,1,3,8,6,2,6
38,20,1,3,6,6,3,6
38,19,1,10,4,6,3,6
38,20,1,3,6,6,2,6
38,19,1,14,14,6,4,4
38,20,1,3,8,6,3,3
38,19,1,3,7,6,6,3
39,20,1,3,3,6,2,27
39,20,1,3,3,6,2,25
39,20,1,3,3,6,2,23
39,20,1,3,3,6,2,22
39,20,4,3,5,6,2,12
39,20,1,3,4,6,2,7
39,20,1,3,5,6,3,7
39,20,1,3,4,6,2,7
39,20,1,3,5,6,2,6
39,20,1,3,4,6,2,6
39,20,1,3,4,6,2,6
39,20,1,3,5,6,2,6
39,20,1,3,4,6,2,6
39,20,1,3,7,6,4,4
39,20,1,3,5,6,2,4
39,20,1,3,4,6,2,4
40,20,1,3,3,2,7,24
40,20,1,4,3,8,2,21
40,20,1,3,3,6,2,17
40,20,1,3,3,6,2,14
40,20,1,3,3,6,2,12
40,20,1,3,3,6,2,10
40,20,1,3,3,6,2,10
40,20,1,3,3,6,2,10
40,20,2,3,3,6,2,10
40,20,1,3,3,6,2,10
40,20,1,3,3,6,2,9
40,20,1,3,3,6,2,9
40,20,1,3,3,6,2,9
40,20,1,3,18,6,2,1
40,20,1,7,3,6,2,1
40,20,1,7,3,6,2,1
41,20,1,3,8,3,5,21
41,20,1,3,3,6,4,18
41,20,1,3,3,3,5,15
41,20,1,3,3,6,2,14
41,20,1,4,3,8,2,9
41,20,1,3,3,6,2,8
41,20,1,3,3,6,2,8
41,20,1,3,3,6,2,8
41,20,1,3,3,6,2,8
41,20,1,3,3,3,9,8
41,19,1,3,3,3,4,6
41,20,1,3,3,2,7,6
41,20,1,3,3,6,3,5
41,20,1,3,3,6,2,5
41,20,1,3,3,6,3,4
41,20,1,3,3,7,2,4
42,20,1,3,3,4,3,19
42,20,1,3,3,3,4,18
42,20,1,3,6,4,3,16
42,20,1,3,3,6,3,12
42,20,1,3,3,4,3,10
42,20,4,3,8,3,4,10
42,20,1,3,6,4,3,8
42,20,1,3,6,3,5,8
42,20,1,3,6,3,5,8
42,20,1,3,8,3,5,6
42,20,1,3,3,6,2,6
42,20,1,3,3,6,4,6
42,20,3,3,3,5,4,6
42,20,1,3,3,3,5,6
42,59,1,3,4,5,4,6
42,20,1,3,3,6,3,3
43,83,1,3,3,4,1,22
43,20,1,3,3,3,3,19
43,20,1,3,3,4,3,17
43,20,1,3,3,4,3,16
43,20,1,3,3,5,3,10
43,20,1,3,5,3,3,9
43,20,1,3,4,3,3,8
43,3,1,3,3,3,3,8
43,20,1,3,3,3,3,8
43,20,1,3,3,3,4,8
43,20,1,3,4,5,1,7
43,20,1,3,3,6,3,6
43,20,1,3,6,4,3,6
43,20,1,3,5,4,3,4
43,20,1,3,3,4,3,3
43,20,1,3,4,5,3,3
44,20,1,3,3,3,3,21
44,20,1,3,3,3,3,20
44,40,1,3,3,4,9,16
44,20,1,3,3,3,3,14
44,20,1,3,3,4,3,10
44,20,1,3,3,4,3,10
44,41,1,3,3,4,2,10
44,83,1,3,3,4,1,9
44,20,1,3,3,3,3,8
44,41,1,3,3,3,2,7
44,20,1,3,3,4,3,6
44,20,1,3,13,3,3,6
44,20,1,3,3,0,3,5
44,50,1,3,3,4,2,3
44,58,1,3,5,3,1,2
44,37,1,3,3,4,2,0
45,25,1,20,3,3,4,18
45,25,1,3,3,3,4,16
45,20,1,3,3,3,3,13
45,33,1,3,3,3,7,12
45,20,1,3,3,3,3,7
45,20,1,3,3,3,3,7
45,20,1,3,3,3,3,7
45,34,1,3,3,3,7,6
45,20,1,3,6,3,3,6
45,30,1,3,3,3,6,6
45,20,1,3,3,3,3,6
45,20,1,3,3,3,3,6
45,20,1,3,3,3,3,6
45,40,1,3,3,4,9,6
45,20,1,3,3,3,3,6
45,28,1,3,3,6,5,4
46,22,4,3,3,3,3,21
46,28,2,12,3,3,5,20
46,27,1,3,3,3,4,19
46,22,1,9,3,3,3,12
46,25,4,11,3,3,4,9
46,27,1,14,3,3,3,8
46,25,1,3,3,3,4,7
46,22,1,12,3,3,3,6
46,25,1,9,9,3,4,6
46,23,1,3,3,3,10,6
46,27,1,3,3,3,10,5
46,20,1,3,3,3,3,5
46,25,1,20,3,3,4,5
46,33,1,3,3,3,7,5
46,28,1,3,3,3,5,5
46,28,1,3,3,3,5,5
47,27,1,9,3,3,4,19
47,25,2,8,3,3,4,18
47,24,2,3,3,3,3,18
47,26,2,9,3,3,4,15
47,24,1,10,3,3,3,10
47,25,1,10,3,3,4,9
47,28,2,12,3,3,5,9
47,23,1,6,3,3,3,9
47,27,1,9,3,3,4,8
47,22,4,3,3,3,3,8
47,25,1,3,3,3,3,8
47,23,1,4,3,3,3,7
47,22,2,6,3,3,3,6
47,22,1,9,3,3,3,5
47,22,1,7,3,3,3,4
47,27,1,3,3,3,4,3
48,25,1,8,3,3,4,21
48,27,1,9,3,3,4,20
48,24,2,3,3,3,3,18
48,25,1,6,3,3,3,11
48,26,1,9,3,3,4,9
48,24,1,4,3,3,3,8
48,25,2,8,3,3,4,7
48,25,2,8,3,3,4,7
48,26,1,8,3,3,4,7
48,26,2,9,3,3,4,6
48,26,2,9,3,3,4,6
48,25,2,8,3,3,4,6
48,24,2,5,12,3,3,6
48,25,4,6,3,3,3,5
48,24,2,5,3,3,3,4
48,24,2,5,3,3,3,4
49,24,2,3,3,3,3,25
49,27,1,9,3,3,4,21
49,25,1,14,3,3,3,18
49,24,1,9,3,3,3,16
49,25,1,6,3,3,3,10
49,24,1,6,3,3,3,10
49,25,1,8,3,3,4,9
49,25,1,8,3,3,4,9
49,24,1,4,3,3,3,8
49,25,1,5,3,3,3,6
49,25,1,6,3,3,3,6
49,25,1,6,3,3,3,5
49,26,1,8,3,3,10,4
49,24,1,4,13,3,3,3
49,25,1,7,3,3,3,3
49,24,1,4,3,0,3,3
50,24,2,3,3,3,3,30
50,24,1,9,3,3,3,17
50,25,1,9,3,3,3,15
50,24,1,12,3,3,3,14
50,25,1,11,3,3,3,11
50,24,1,11,3,3,3,9
50,24,1,8,3,3,3,8
50,24,1,5,3,3,3,8
50,25,1,14,3,3,3,8
50,24,1,9,3,3,3,8
50,27,1,9,3,3,4,8
50,26,1,7,3,3,3,7
50,24,1,6,3,3,3,7
50,25,3,11,3,3,3,6
50,25,1,2,3,0,3,3
50,26,1,7,3,3,3,2
51,24,2,3,3,3,3,30
51,24,1,10,3,3,3,17
51,24,1,10,3,3,3,16
51,25,1,9,3,3,3,15
51,24,1,15,3,3,3,11
51,24,1,9,3,3,3,10
51,24,1,9,3,3,3,10
51,24,1,10,3,3,3,9
51,24,1,12,3,3,3,9
51,24,1,9,3,3,3,9
51,24,1,4,3,3,3,7
51,24,1,5,3,3,3,7
51,24,1,7,3,3,3,5
51,11,1,7,3,3,3,5
51,24,1,9,3,3,3,4
51,24,1,6,3,3,3,3
52,24,2,3,3,3,3,30
52,24,1,5,3,3,3,19
52,24,1,9,3,3,3,15
52,24,1,10,3,3,3,14
52,24,1,5,3,3,3,11
52,25,1,9,3,3,3,10
52,24,1,10,3,3,3,10
52,14,1,10,3,3,3,9
52,24,4,10,3,5,3,7
52,24,1,9,3,3,3,6
52,24,1,5,3,3,3,6
52,24,1,16,3,3,3,6
52,24,1,9,1,3,3,5
52,24,1,7,3,3,3,4
52,24,1,6,3,3,3,3
52,24,1,9,3,6,1,1
53,24,2,3,3,3,3,27
53,24,1,9,3,3,3,17
53,24,1,9,3,3,3,16
53,24,1,9,3,3,3,14
53,24,1,10,3,3,3,11
53,24,1,4,3,3,3,8
53,24,1,4,3,3,3,8
53,24,1,5,3,3,3,7
53,24,1,5,3,3,3,7
53,24,1,5,3,3,3,7
53,24,1,7,3,3,3,6
53,24,1,5,3,3,3,6
53,24,1,7,3,3,3,6
53,24,1,6,3,3,3,5
53,24,1,6,3,3,3,5
53,24,1,7,3,9,3,3
54,24,2,3,3,3,3,30
54,24,1,9,3,3,3,16
54,24,1,9,3,3,3,15
54,24,1,9,3,3,3,15
54,24,1,9,3,3,3,9
54,24,1,9,3,3,3,9
54,24,1,9,3,3,3,9
54,49,1,9,3,3,3,9
