Generacion,k,e,aa,da,af,df,puntos
9,1,2,16,5,6,6,60
9,1,1,16,5,6,6,52
9,9,1,16,5,6,6,52
9,9,1,16,5,6,6,52
9,1,1,3,5,6,1,34
9,1,1,3,5,6,1,34
9,9,1,3,5,6,1,34
9,9,1,3,5,6,1,34
9,1,1,3,5,6,1,34
9,1,1,3,5,6,1,34
9,1,1,3,5,6,1,34
9,9,1,3,5,6,1,34
9,9,1,20,5,6,1,27
9,1,1,16,5,6,1,27
9,13,1,16,5,6,1,27
9,1,1,3,11,6,1,21
10,1,2,16,5,6,6,53
10,1,2,16,5,6,6,53
10,9,2,16,5,6,6,53
10,1,2,16,5,6,6,53
10,9,2,16,5,5,6,50
10,9,1,16,8,6,6,41
10,1,1,16,5,6,6,35
10,9,1,16,5,6,6,35
10,9,1,16,5,6,6,35
10,9,1,16,5,6,6,35
10,1,1,16,5,6,9,35
10,9,1,16,5,6,6,35
10,9,1,16,5,6,6,35
10,9,1,16,5,6,6,35
10,9,1,16,5,6,6,35
10,1,1,16,5,2,6,33
11,1,2,16,10,6,6,57
11,1,2,16,5,6,6,44
11,9,2,16,5,6,6,44
11,1,2,16,5,6,6,44
11,1,2,16,5,6,6,44
11,1,2,16,5,6,6,44
11,9,2,16,5,6,6,44
11,25,2,16,5,6,6,44
11,1,2,16,5,6,6,44
11,1,2,16,5,7,6,44
11,9,2,16,5,6,6,44
11,1,2,16,5,6,6,44
11,1,2,16,5,6,6,44
11,1,2,16,5,6,6,44
11,1,2,16,5,6,6,44
11,9,2,2,5,6,7,18
12,1,2,16,10,6,6,54
12,1,2,13,10,6,6,54
12,1,2,16,10,6,6,54
12,1,2,16,10,6,6,54
12,1,2,16,5,6,6,38
12,1,2,16,5,6,6,38
12,1,2,16,5,6,6,38
12,9,2,16,5,6,6,38
12,1,2,16,5,6,6,38
12,9,2,16,5,6,6,38
12,9,2,16,5,6,6,38
12,1,2,16,5,6,6,38
12,1,2,16,5,6,6,38
12,1,2,16,5,6,6,38
12,9,2,16,5,6,6,38
12,1,2,14,3,6,6,15
13,1,2,16,10,6,6,30
13,1,2,13,10,6,6,30
13,1,2,16,10,6,6,30
13,1,2,16,10,6,6,30
13,69,2,16,10,6,6,30
13,1,2,13,10,6,6,30
13,1,2,16,10,6,6,30
13,1,2,16,10,6,6,30
13,1,2,11,10,6,6,30
13,1,2,16,10,6,6,30
13,31,2,13,10,6,6,30
13,1,2,13,10,6,6,30
13,1,2,16,10,6,6,30
13,1,2,11,10,6,6,30
13,1,2,16,10,6,6,30
13,1,2,16,10,6,6,30
14,1,2,16,10,6,6,30
14,1,2,13,10,6,6,30
14,1,2,16,10,6,6,30
14,1,2,16,10,6,6,30
14,33,2,13,10,6,6,30
14,1,2,13,10,7,6,30
14,1,2,16,10,6,6,30
14,1,2,16,10,6,6,30
14,1,2,16,10,6,6,30
14,1,2,16,10,6,6,30
14,1,2,13,10,6,6,30
14,99,2,13,10,6,6,30
14,1,2,16,10,6,6,30
14,1,2,13,10,6,6,30
14,1,2,16,10,6,6,30
14,1,2,16,10,6,6,30
15,1,2,16,10,6,6,34
15,1,2,16,10,6,6,34
15,1,2,16,10,6,6,34
15,1,2,16,10,6,6,34
15,1,2,16,10,6,6,34
15,1,2,16,10,6,6,34
15,1,2,16,10,6,6,34
15,1,2,16,10,6,6,34
15,96,2,16,10,6,6,34
15,1,2,16,10,6,6,34
15,1,2,16,10,8,6,32
15,1,2,13,10,6,6,32
15,1,2,13,10,6,6,32
15,1,2,13,10,6,6,32
15,1,2,16,3,1,6,19
15,1,4,16,4,6,6,18
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,2,16,10,6,6,30
16,1,1,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,17,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,3,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,9,6,30
17,1,2,16,10,5,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,6,6,30
17,1,2,16,10,6,6,30
18,1,2,16,10,6,6,40
18,1,2,16,10,6,6,40
18,1,2,16,10,6,6,40
18,1,2,16,10,6,6,40
18,1,2,16,10,6,7,40
18,1,2,16,10,6,6,40
18,1,2,16,10,6,6,40
18,1,3,16,10,6,6,40
18,1,2,16,10,6,6,40
18,1,2,16,10,6,6,40
18,1,2,18,10,6,6,38
18,1,1,16,10,6,6,36
18,1,2,3,10,6,6,34
18,1,2,16,10,6,1,28
18,1,1,16,10,6,1,9
18,1,2,16,0,6,6,0
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,17,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,6,6,34
19,1,2,16,10,9,6,32
19,1,4,16,10,6,6,18
19,1,2,16,10,2,6,16
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,9,30
20,1,2,15,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
20,1,2,16,10,6,6,30
21,1,2,16,10,6,0,45
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,17,6,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
21,1,2,16,10,6,6,31
22,1,2,16,10,6,0,46
22,1,2,16,10,6,0,46
22,1,2,13,10,6,0,46
22,1,2,16,10,6,0,46
22,1,2,16,10,6,0,46
22,1,2,16,10,6,6,35
22,1,2,16,10,6,6,35
22,1,2,16,10,6,6,35
22,1,2,16,10,6,6,35
22,25,2,16,10,6,6,35
22,1,2,16,10,6,6,35
22,1,2,16,10,6,6,35
22,67,2,16,10,10,6,35
22,1,2,16,10,6,6,35
22,1,2,16,10,6,6,35
22,1,1,16,10,6,6,25
23,1,2,16,10,6,9,47
23,1,2,16,10,6,8,47
23,1,2,13,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,13,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,16,10,6,0,45
23,1,2,16,14,6,0,45
23,1,3,13,10,6,0,45
23,1,4,16,10,6,0,39
24,1,2,16,19,6,8,67
24,1,2,16,4,8,9,45
24,1,2,16,10,6,8,44
24,1,2,16,10,6,8,44
24,1,2,16,10,6,9,44
24,1,2,16,10,6,8,44
24,1,2,16,10,6,9,44
24,1,2,16,10,6,9,44
24,1,2,16,10,6,8,44
24,1,2,13,10,6,0,40
24,1,2,13,10,6,0,40
24,1,2,16,10,6,0,40
24,1,2,16,10,6,0,40
24,1,2,16,10,6,0,40
24,85,4,13,10,6,0,19
24,1,2,16,10,1,0,18
25,1,2,16,19,6,8,50
25,1,2,16,19,6,8,50
25,48,2,16,19,6,8,50
25,1,2,16,19,6,8,50
25,1,2,16,10,6,8,34
25,1,2,16,10,6,8,34
25,1,2,16,10,6,8,34
25,1,2,16,10,6,8,34
25,1,2,16,10,8,8,34
25,1,2,16,10,6,8,34
25,90,2,16,10,6,8,34
25,1,2,16,4,8,9,26
25,1,2,16,4,6,8,26
25,1,2,16,4,8,9,26
25,74,2,16,4,8,9,26
25,1,2,16,4,8,9,26
26,1,1,16,19,6,8,60
26,1,2,16,19,9,8,43
26,48,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,19,2,16,19,6,8,42
26,1,2,16,19,6,8,42
26,1,2,19,19,6,8,41
26,1,2,16,19,6,4,40
26,1,2,19,6,6,8,30
27,1,1,16,19,6,8,54
27,1,1,16,19,6,8,54
27,48,1,16,19,6,8,54
27,1,2,20,19,9,8,54
27,1,2,16,19,9,8,37
27,1,2,16,19,9,8,37
27,48,2,16,19,6,8,37
27,48,2,16,19,6,8,37
27,1,2,16,19,6,8,37
27,1,2,16,19,6,8,37
27,48,2,16,19,6,8,37
27,1,2,16,19,9,8,37
27,1,2,16,19,6,8,37
27,1,2,16,19,6,8,37
27,1,2,16,19,6,8,37
27,1,2,16,19,6,8,37
28,1,1,16,19,9,8,40
28,1,1,6,19,6,8,37
28,1,2,20,19,9,8,36
28,1,2,20,19,9,9,36
28,1,2,20,19,9,8,36
28,1,1,16,19,6,8,34
28,48,1,16,19,6,8,34
28,1,1,16,19,6,8,34
28,1,1,16,19,6,8,34
28,1,1,16,19,6,8,34
28,1,1,16,19,6,8,34
28,1,1,16,19,6,8,34
28,48,1,16,19,6,8,34
28,1,1,16,19,5,8,34
28,1,2,16,19,6,8,17
28,1,2,16,19,6,8,17
29,1,1,20,19,9,8,52
29,1,1,16,19,9,8,48
29,1,1,16,19,9,8,48
29,1,2,20,19,9,9,39
29,1,2,20,19,9,9,39
29,1,2,20,19,9,8,39
29,1,2,20,19,9,8,39
29,1,2,20,19,9,8,39
29,1,2,20,19,9,8,39
29,1,2,20,19,9,8,39
29,1,1,6,19,6,8,38
29,1,1,6,19,6,8,38
29,1,1,6,9,6,8,30
29,1,1,4,19,9,8,30
29,1,1,6,19,9,8,24
29,1,2,6,19,6,8,16
30,1,1,20,19,9,8,46
30,1,1,20,19,9,8,46
30,1,1,20,19,9,8,46
30,1,1,16,19,9,8,44
30,1,1,16,19,9,8,44
30,1,1,16,19,9,8,44
30,1,1,16,19,9,8,44
30,1,1,16,19,9,8,44
30,1,2,20,19,9,9,32
30,1,2,20,19,9,9,32
30,1,2,20,19,9,8,32
30,1,2,20,19,9,9,32
30,1,2,20,19,9,9,32
30,1,2,16,19,9,8,22
30,1,2,19,19,9,8,21
30,1,2,16,19,5,9,17
31,1,1,20,19,9,8,32
31,1,1,20,19,9,8,32
31,1,1,20,19,9,8,32
31,1,1,16,19,9,8,32
31,1,1,20,19,9,8,32
31,1,1,20,19,9,8,32
31,1,1,20,19,9,8,32
31,1,1,16,19,9,8,32
31,1,1,20,19,9,8,32
31,1,1,20,19,9,8,32
31,1,1,16,19,9,8,32
31,1,1,20,19,9,8,32
31,1,1,16,19,9,8,32
31,1,1,16,19,8,8,32
31,1,1,20,19,0,8,29
31,1,3,20,19,9,8,18
32,1,1,20,19,9,8,30
32,1,1,20,19,9,8,30
32,1,1,20,19,9,8,30
32,1,1,16,19,9,8,30
32,1,1,20,19,9,8,30
32,1,1,20,19,0,8,30
32,1,1,13,19,9,8,30
32,1,1,20,19,9,8,30
32,1,1,16,19,9,8,30
32,1,1,20,19,9,8,30
32,1,1,20,19,9,8,30
32,1,1,20,19,9,8,30
32,1,1,16,19,9,8,30
32,1,1,16,19,9,8,30
32,1,1,16,19,9,8,30
32,1,1,16,19,9,8,30
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,20,19,9,8,32
33,1,1,16,19,9,8,30
33,1,1,16,19,9,8,30
33,1,1,16,19,9,8,30
33,1,1,16,19,9,8,30
33,1,1,16,19,9,3,30
33,1,1,20,11,9,8,20
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,91,1,20,19,9,8,32
34,1,1,20,19,9,7,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,19,9,8,32
34,1,1,20,9,9,8,15
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,68,1,20,18,9,8,30
35,1,1,20,19,9,8,30
35,78,1,20,19,9,8,30
35,1,1,20,19,9,8,30
35,1,1,20,19,9,8,30
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,98,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,8,32
36,1,1,20,19,9,3,30
36,1,3,20,19,9,8,16
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,44,1,20,19,7,8,34
37,1,1,20,19,9,8,34
37,1,1,20,19,9,8,34
37,1,1,20,0,9,8,0
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,13,9,8,30
38,1,1,20,19,9,8,30
38,81,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
38,1,1,20,19,9,8,30
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,6,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,19,9,8,32
39,1,1,20,8,9,8,15
40,1,1,20,19,9,8,34
40,1,1,20,19,9,8,34
40,1,1,20,19,9,8,34
40,1,1,20,19,9,8,34
40,1,1,20,19,9,8,34
40,1,1,20,19,9,8,34
40,1,1,20,19,9,8,34
40,67,1,20,19,9,8,34
40,32,1,20,19,3,8,34
40,10,1,20,19,9,8,34
40,1,1,16,19,9,8,34
40,1,1,20,19,9,8,34
40,1,1,20,19,9,8,34
40,1,1,20,19,9,6,30
40,1,2,20,19,9,8,18
40,1,4,20,19,7,8,18
41,1,1,20,19,9,8,36
41,1,1,20,19,9,8,36
41,1,1,20,19,9,8,36
41,1,1,20,19,9,8,36
41,1,1,20,19,9,7,36
41,1,1,20,19,9,8,36
41,1,1,20,19,9,8,36
41,1,1,20,19,9,8,36
41,1,1,20,19,9,8,36
41,1,1,20,19,9,8,36
41,1,1,20,19,9,8,36
41,48,1,20,19,9,8,36
41,1,1,20,19,9,1,28
41,1,1,19,19,9,8,22
41,1,3,20,19,2,8,20
41,1,1,6,19,9,8,20
42,1,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,90,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,1,1,20,19,9,8,40
42,1,1,20,19,9,4,36
42,1,4,20,19,4,8,25
42,1,4,20,19,9,8,23
42,1,1,20,2,9,8,21
42,1,1,20,19,4,0,4
43,1,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,63,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,75,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,1,1,20,19,5,8,32
43,1,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,1,1,20,19,9,8,32
43,1,1,20,9,9,8,15
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,7,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,1,20,19,9,8,36
44,1,3,20,19,9,8,21
44,1,1,20,19,9,0,17
44,1,1,20,19,9,0,17
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,19,9,8,32
45,1,1,20,5,9,8,31
45,1,1,5,19,3,8,17
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,16,19,9,8,32
46,49,1,20,19,1,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,8,32
46,1,1,20,19,9,2,30
46,1,1,20,13,9,8,30
46,1,1,19,19,9,8,17
47,1,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,14,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,7,32
47,1,1,20,19,1,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,8,32
47,1,1,20,19,9,5,30
47,5,3,20,19,9,8,16
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,1,1,20,19,9,8,30
48,84,1,20,19,9,8,30
48,36,1,20,19,9,8,30
48,1,1,20,19,9,8,30
49,1,1,10,19,9,8,34
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,3,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,20,19,9,8,32
49,1,1,0,19,9,8,28
49,1,1,16,19,9,0,18
50,1,1,10,19,9,8,32
50,1,1,10,19,9,8,32
50,1,1,10,19,9,8,32
50,1,1,10,19,9,8,32
50,1,1,10,19,9,8,32
50,1,1,20,19,9,8,30
50,1,1,20,19,9,8,30
50,1,1,20,19,9,8,30
50,1,1,20,19,9,8,30
50,1,1,18,19,9,8,30
50,1,1,20,19,9,8,30
50,1,1,20,19,9,8,30
50,1,1,20,14,9,8,30
50,1,1,20,19,9,8,30
50,1,1,20,19,9,8,30
50,1,1,20,19,9,6,25
51,1,1,10,19,9,10,34
51,1,1,18,19,9,8,34
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,1,10,19,9,8,30
51,1,3,10,19,9,8,29
51,1,2,10,19,9,8,29
52,1,1,10,19,9,10,30
52,1,1,18,19,9,8,30
52,1,1,10,19,9,8,30
52,1,1,10,19,9,8,30
52,1,1,10,19,9,10,30
52,49,1,10,19,9,10,30
52,1,1,10,19,9,8,30
52,1,1,10,19,9,10,30
52,1,1,10,19,9,2,30
52,1,1,10,19,9,10,30
52,1,1,18,19,9,8,30
52,1,1,10,19,9,8,30
52,1,1,18,19,9,8,30
52,1,1,10,19,9,8,30
52,1,1,10,19,9,8,30
52,1,1,10,19,9,8,30
53,1,1,10,19,9,10,32
53,1,1,18,19,9,8,32
53,1,1,10,19,9,8,32
53,1,1,10,19,9,8,32
53,1,1,18,19,9,8,32
53,1,1,18,19,9,8,32
53,1,1,10,19,9,10,32
53,1,1,10,19,9,10,32
53,1,1,20,19,9,8,32
53,1,1,10,19,9,8,32
53,1,1,18,19,9,8,32
53,1,1,10,19,9,8,32
53,1,1,10,19,9,8,32
53,1,1,10,19,9,8,32
53,1,1,10,19,1,8,30
53,1,4,18,19,9,8,16
54,1,1,18,19,9,8,36
54,1,1,10,19,9,8,36
54,1,1,10,19,9,8,36
54,1,1,10,19,10,8,36
54,1,1,10,19,9,8,36
54,1,1,18,19,9,8,36
54,1,1,10,19,9,8,36
54,1,1,10,19,9,8,36
