Generacion,k,e,aa,da,af,df,puntos
9,35,1,4,5,6,1,10
9,54,4,10,5,5,6,10
9,37,1,4,5,6,1,10
9,12,1,4,5,5,1,8
9,8,1,4,5,5,1,8
9,21,1,4,5,6,7,8
9,54,4,10,5,5,1,3
9,44,3,8,5,5,1,1
9,32,2,7,5,5,1,0
9,45,2,7,5,5,1,0
10,14,1,4,5,6,1,16
10,35,1,4,5,6,1,14
10,37,1,4,5,6,5,14
10,26,1,4,5,6,1,12
10,35,1,4,5,6,1,10
10,37,1,4,5,6,1,8
10,23,1,4,5,6,1,8
10,41,1,5,5,5,1,6
10,35,1,4,5,6,1,6
10,20,1,4,5,6,1,6
10,37,1,4,5,6,1,6
10,24,1,4,5,6,1,6
10,29,1,4,5,6,1,6
10,53,4,4,5,6,1,5
10,41,1,5,5,5,1,3
10,24,1,4,7,6,1,3
11,35,1,4,5,6,1,16
11,31,1,4,5,6,1,14
11,31,1,4,5,6,1,14
11,14,1,4,5,6,1,14
11,14,1,4,5,6,1,10
11,29,1,4,5,6,1,10
11,35,1,4,5,6,1,8
11,29,1,4,5,6,1,8
11,14,1,4,5,6,1,8
11,35,1,4,5,6,1,8
11,93,1,4,5,6,1,8
11,31,1,4,5,6,1,8
11,37,1,4,5,6,2,3
11,37,1,4,5,6,2,3
11,32,1,4,5,6,3,3
11,30,1,4,5,5,3,0
12,33,4,8,5,6,1,18
12,29,1,4,5,6,1,17
12,21,1,4,5,6,1,16
12,29,1,4,5,6,1,13
12,31,1,4,5,6,1,10
12,25,1,4,5,6,1,9
12,18,1,4,5,0,1,8
12,6,1,4,5,6,1,7
12,26,1,4,5,6,1,7
12,35,1,4,5,6,1,7
12,33,1,4,5,6,1,6
12,83,1,4,5,6,1,6
12,30,1,4,5,6,1,6
12,32,1,12,5,6,1,5
12,32,1,11,5,6,1,5
12,20,1,4,5,2,1,4
13,25,2,5,5,9,1,23
13,29,1,4,5,6,8,20
13,27,2,6,5,6,1,16
13,29,1,4,5,6,1,14
13,95,1,4,5,6,1,11
13,20,1,4,5,2,1,10
13,26,1,4,5,3,1,10
13,25,1,4,5,6,1,10
13,22,1,4,5,1,1,9
13,30,1,5,5,6,1,8
13,26,1,4,5,6,1,6
13,29,1,4,5,6,1,6
13,24,1,4,5,6,1,6
13,33,4,8,5,6,1,3
13,20,1,10,5,2,1,2
13,30,2,5,0,6,1,0
14,67,1,4,5,6,1,20
14,28,1,4,5,6,1,19
14,27,1,4,5,4,4,19
14,77,1,4,5,6,1,18
14,25,2,5,5,9,1,10
14,25,2,5,5,9,1,9
14,27,1,4,5,4,5,8
14,27,1,5,5,6,1,7
14,20,1,4,5,2,1,7
14,28,1,4,5,6,4,7
14,28,1,5,5,6,4,7
14,25,2,5,5,3,1,6
14,63,1,4,5,4,1,6
14,72,1,4,5,5,1,4
14,29,1,4,5,6,8,4
14,20,1,4,10,2,1,3
15,46,1,4,5,7,5,21
15,28,1,4,5,6,1,20
15,25,2,5,5,9,1,19
15,54,1,4,5,7,1,16
15,67,1,4,5,6,1,10
15,47,1,4,5,6,1,10
15,48,1,4,5,7,1,9
15,57,1,4,5,7,1,9
15,25,3,5,5,9,1,9
15,27,1,4,5,4,4,9
15,90,1,4,11,6,1,8
15,39,1,4,5,4,3,8
15,27,1,4,5,9,2,6
15,27,1,4,14,10,4,4
15,27,1,4,5,5,2,1
15,38,1,4,5,4,3,0
16,35,1,4,5,8,1,17
16,49,1,4,5,6,1,16
16,46,1,4,5,7,5,16
16,51,1,4,5,6,1,14
16,45,1,4,5,7,1,10
16,39,1,4,5,7,3,8
16,46,1,4,5,6,3,8
16,46,1,4,5,6,1,8
16,40,1,4,5,6,1,8
16,28,1,4,5,6,1,6
16,40,1,4,5,6,1,6
16,30,1,4,5,8,2,6
16,50,1,4,5,7,1,5
16,46,1,4,5,6,3,3
16,50,1,4,18,7,1,3
16,38,1,4,15,6,1,3
17,61,1,4,5,10,1,24
17,43,1,4,5,7,3,21
17,35,1,4,5,8,1,18
17,46,1,4,5,6,1,14
17,47,1,4,5,8,1,10
17,46,1,18,5,6,1,7
17,37,1,4,5,7,2,6
17,38,1,4,5,7,2,6
17,42,1,4,5,7,4,6
17,41,1,4,16,7,3,6
17,48,1,11,5,6,2,6
17,49,1,4,5,6,1,6
17,48,1,4,5,6,1,6
17,46,1,4,5,6,1,6
17,48,1,4,5,6,2,5
17,48,1,4,5,6,2,5
18,52,2,11,5,7,1,21
18,45,1,4,5,7,1,21
18,56,1,4,5,10,1,17
18,36,1,4,5,7,1,17
18,57,1,4,5,8,1,11
18,36,1,4,5,7,1,10
18,61,1,4,5,10,1,10
18,44,1,4,5,7,2,8
18,42,1,4,5,6,3,8
18,43,1,4,5,7,3,8
18,44,1,4,5,7,2,6
18,42,1,18,5,6,1,5
18,43,1,14,5,6,1,5
18,33,1,13,5,7,1,3
18,44,1,4,9,7,2,2
18,38,1,8,5,8,1,2
19,44,1,4,5,7,1,17
19,49,1,4,5,7,1,16
19,42,1,4,5,7,1,14
19,5,1,4,5,7,1,14
19,25,1,4,5,10,3,11
19,59,1,4,5,10,1,10
19,57,1,4,5,10,4,8
19,39,1,4,5,7,1,8
19,45,1,4,5,7,1,8
19,52,2,11,5,7,1,7
19,44,1,7,5,7,1,6
19,43,1,7,5,7,1,5
19,27,1,4,5,10,9,5
19,47,1,8,5,7,1,5
19,47,1,8,5,7,1,3
19,48,1,4,9,7,1,3
20,51,4,4,5,8,2,16
20,44,1,4,5,7,1,16
20,31,1,4,5,7,1,14
20,49,1,4,5,7,1,14
20,24,1,4,5,7,1,10
20,52,1,4,5,8,1,8
20,31,1,4,5,7,1,8
20,52,1,4,5,8,1,8
20,42,1,4,5,7,1,8
20,43,2,4,5,7,1,8
20,21,1,4,5,7,1,8
20,25,1,4,5,10,3,6
20,58,1,4,5,10,2,3
20,58,1,12,5,10,1,3
20,54,1,4,5,8,2,3
20,25,1,4,5,10,3,2
21,44,1,4,5,7,1,16
21,45,3,4,5,7,1,13
21,34,1,4,5,7,1,12
21,38,1,4,5,7,1,12
21,41,1,4,5,7,1,10
21,50,3,4,6,7,1,7
21,38,1,4,5,7,1,6
21,38,1,4,5,7,1,6
21,50,3,4,5,7,1,6
21,34,1,4,5,7,1,6
21,37,1,4,5,7,1,6
21,44,1,4,5,7,1,6
21,38,1,4,5,7,1,6
21,51,4,4,5,8,2,6
21,42,1,17,5,7,1,5
21,43,1,12,5,7,1,5
22,45,2,4,5,7,1,16
22,22,1,4,5,7,1,14
22,41,1,4,5,7,1,14
22,39,1,4,5,7,1,12
22,47,2,4,5,7,1,10
22,46,2,4,5,4,1,9
22,38,1,4,5,7,1,8
22,45,3,4,5,7,1,8
22,39,1,4,5,7,1,8
22,36,1,4,5,9,1,6
22,45,3,4,5,7,1,6
22,44,1,4,5,7,1,6
22,40,1,4,12,7,1,6
22,45,3,4,5,7,1,5
22,35,1,9,5,7,1,5
22,36,1,20,5,7,1,3
23,39,1,4,5,7,1,18
23,41,1,4,5,7,3,18
23,29,1,4,5,6,1,18
23,22,1,4,5,7,1,18
23,28,1,4,5,7,1,10
23,39,1,4,5,7,1,10
23,38,1,5,1,7,1,9
23,42,1,4,5,7,1,8
23,46,2,4,5,7,1,6
23,45,2,4,5,7,1,6
23,46,2,4,5,7,1,6
23,43,4,4,5,5,1,5
23,38,1,4,10,7,1,4
23,44,1,4,5,1,1,4
23,37,1,4,5,5,1,4
23,43,1,4,5,5,1,4
24,40,1,4,5,7,2,21
24,59,1,4,5,7,1,18
24,33,1,4,5,7,1,18
24,32,1,4,5,6,1,16
24,33,1,4,5,7,1,10
24,32,1,4,5,7,1,10
24,36,1,4,5,6,1,10
24,33,1,4,3,6,1,6
24,30,1,4,3,7,1,6
24,41,1,4,5,7,3,6
24,39,1,4,5,7,1,6
24,39,1,4,5,7,1,6
24,31,1,4,3,7,1,6
24,31,1,4,5,7,9,5
24,33,1,4,9,7,1,3
24,33,1,4,3,6,1,0
25,35,1,4,5,7,1,14
25,34,1,4,5,6,1,14
25,33,1,4,5,6,1,14
25,35,1,4,5,7,1,12
25,32,1,4,5,7,1,8
25,42,1,4,5,7,1,8
25,34,1,4,5,6,1,8
25,59,1,4,5,7,1,8
25,36,1,4,5,6,1,8
25,47,1,4,5,7,1,6
25,40,1,4,5,7,1,6
25,32,1,4,5,7,1,6
25,46,1,4,5,7,1,6
25,33,1,4,5,6,9,4
25,34,1,16,5,6,1,3
25,40,1,4,5,7,2,3
26,39,1,4,5,6,1,16
26,37,1,4,5,7,1,14
26,34,1,4,5,7,1,14
26,35,1,4,5,7,1,12
26,34,1,4,5,6,1,10
26,35,1,4,5,7,1,8
26,33,1,4,5,6,1,8
26,34,1,4,5,6,1,8
26,37,1,4,5,6,1,8
26,33,1,4,5,6,1,6
26,33,1,4,5,6,1,6
26,62,1,4,5,7,1,6
26,34,1,4,15,6,1,6
26,34,1,4,18,6,1,3
26,33,1,2,5,6,1,3
26,34,3,4,5,6,1,3
27,37,1,15,5,6,7,20
27,39,1,4,5,6,1,15
27,37,1,4,5,7,1,12
27,33,1,4,5,6,1,11
27,33,1,4,5,6,1,10
27,36,1,4,5,6,1,7
27,37,1,4,5,7,1,6
27,36,1,4,5,6,1,6
27,33,1,4,5,6,1,6
27,34,1,4,5,6,1,6
27,35,1,4,5,7,1,6
27,35,1,4,5,7,1,6
27,34,1,4,5,6,1,6
27,36,1,4,20,6,1,4
27,34,2,4,5,6,1,4
27,37,2,4,5,7,1,4
28,37,1,15,5,6,7,24
28,34,1,4,5,6,1,17
28,36,1,4,5,6,1,15
28,47,1,4,5,6,1,15
28,36,1,4,5,6,1,10
28,39,1,4,5,6,1,10
28,37,1,10,5,6,4,8
28,37,1,18,5,7,1,7
28,36,1,7,5,6,3,6
28,34,1,4,5,6,1,5
28,33,1,4,5,6,1,5
28,38,1,8,5,6,3,5
28,36,1,4,5,6,1,5
28,36,1,11,10,6,4,4
28,10,1,4,8,6,1,4
28,37,1,4,13,7,1,3
29,36,1,12,5,6,5,23
29,37,1,15,5,6,7,23
29,42,1,4,5,6,1,20
29,35,1,4,5,6,1,16
29,34,1,4,5,6,1,12
29,35,1,4,5,6,4,11
29,42,1,4,5,6,1,10
29,75,1,4,5,6,1,9
29,35,1,4,5,6,1,9
29,36,1,7,5,6,10,7
29,36,1,8,5,6,3,6
29,43,1,6,5,6,2,6
29,37,1,7,5,6,2,4
29,40,1,7,5,6,2,1
29,36,1,9,5,6,3,1
29,37,1,7,5,6,2,1
30,37,1,15,5,6,7,21
30,34,1,4,5,7,1,21
30,36,1,12,5,6,5,20
30,39,1,4,5,6,1,12
30,34,1,4,5,6,1,10
30,36,1,10,5,6,4,9
30,42,1,4,5,6,1,8
30,34,1,6,5,6,2,8
30,42,1,4,5,6,1,8
30,35,1,9,17,8,4,7
30,38,1,11,5,6,5,7
30,38,1,4,5,6,2,6
30,39,1,8,5,6,3,4
30,34,3,6,5,6,2,4
30,35,1,7,5,6,4,3
30,35,1,9,5,6,3,1
31,38,1,9,5,6,8,22
31,36,1,14,5,6,6,21
31,34,1,4,5,6,1,14
31,37,1,14,14,6,3,12
31,37,1,15,5,6,7,11
31,36,1,14,5,6,6,10
31,34,1,4,5,6,1,8
31,34,1,4,5,7,1,8
31,37,1,4,5,6,1,8
31,35,1,8,5,6,3,7
31,35,1,8,5,6,3,7
31,36,1,4,5,1,1,6
31,37,1,7,5,6,2,5
31,38,1,3,5,6,2,3
31,39,1,10,5,6,2,3
31,37,1,7,5,6,2,2
32,37,1,10,5,6,7,19
32,37,1,14,8,6,5,18
32,36,1,6,5,6,4,16
32,38,1,9,5,6,8,14
32,35,1,10,5,6,4,11
32,36,1,14,5,6,6,9
32,36,1,14,5,6,6,9
32,36,1,14,6,6,6,8
32,36,1,11,5,6,6,8
32,35,1,5,5,6,3,8
32,37,1,14,11,6,4,6
32,35,1,9,5,6,3,5
32,35,1,7,8,6,1,4
32,35,1,8,9,3,1,4
32,35,1,11,5,6,4,2
32,35,1,9,5,6,3,2
33,37,1,14,8,6,5,22
33,35,3,11,20,6,4,20
33,36,1,11,5,6,6,13
33,80,1,9,5,6,6,13
33,36,1,14,5,6,5,11
33,36,1,11,5,6,6,9
33,36,1,7,5,6,5,8
33,36,4,9,5,6,6,6
33,36,1,9,6,6,4,6
33,37,1,7,5,3,6,6
33,36,1,14,6,6,5,6
33,36,1,11,5,6,6,6
33,36,4,10,6,6,4,5
33,35,1,11,19,7,4,4
33,37,1,10,5,6,7,4
33,36,1,11,5,6,4,4
34,35,2,11,8,6,4,19
34,67,2,11,12,6,4,18
34,37,1,14,8,6,5,18
34,36,1,11,5,6,6,15
34,35,2,11,14,6,4,9
34,47,1,12,5,6,9,8
34,37,1,14,8,6,5,8
34,35,3,11,20,6,4,8
34,36,1,7,5,6,4,8
34,48,1,10,5,6,6,7
34,31,1,14,8,4,5,6
34,36,1,11,5,6,6,4
34,35,1,13,9,6,4,4
34,62,1,9,5,6,6,4
34,36,1,7,5,6,5,4
34,50,1,12,5,6,5,2
35,35,1,11,12,6,4,18
35,42,1,14,8,6,6,17
35,35,1,12,11,6,4,14
35,35,3,11,8,6,4,13
35,37,1,14,8,6,5,8
35,67,2,11,12,6,4,7
35,67,2,11,12,6,4,7
35,67,2,11,12,6,4,7
35,43,1,12,6,6,7,6
35,42,1,11,8,6,7,6
35,37,1,14,8,6,5,6
35,35,2,17,8,6,4,5
35,36,1,11,5,6,6,5
35,36,1,20,5,6,6,5
35,35,2,11,8,6,4,5
35,44,1,12,5,6,7,4
36,52,1,11,5,6,4,15
36,37,1,14,8,6,5,14
36,35,1,11,12,6,4,13
36,38,1,12,10,6,4,12
36,43,2,11,9,6,4,6
36,43,2,11,9,6,4,6
36,47,2,11,9,6,4,6
36,35,1,12,11,6,4,6
36,35,1,12,11,6,4,6
36,42,1,14,8,6,6,6
36,60,1,11,10,6,4,6
36,37,3,14,8,6,5,6
36,37,2,11,10,6,4,6
36,58,1,12,10,6,4,6
36,46,1,11,12,6,4,5
36,56,2,11,10,6,4,5
37,37,1,14,8,6,5,16
37,40,1,11,9,6,4,14
37,41,1,11,8,6,4,14
37,41,1,11,9,6,4,14
37,42,1,11,9,6,4,8
37,47,1,11,10,6,4,8
37,45,2,11,9,6,4,8
37,45,2,11,9,6,4,8
37,39,1,11,10,7,4,8
37,70,1,11,7,6,4,7
37,48,1,11,7,6,4,7
37,36,3,11,11,6,4,7
37,39,1,12,8,6,4,6
37,52,1,11,5,6,4,4
37,40,1,12,8,6,4,3
37,40,1,12,8,6,4,3
38,46,1,11,9,3,4,14
38,40,1,11,9,6,4,14
38,41,1,11,8,6,6,12
38,40,1,11,8,6,4,12
38,59,1,11,8,6,4,8
38,99,1,11,9,6,4,8
38,44,1,11,9,6,4,8
38,34,1,11,9,6,4,6
38,16,1,11,9,6,4,6
38,40,1,12,8,10,4,6
38,40,1,11,8,6,4,6
38,37,1,14,8,6,5,6
38,41,1,11,8,6,4,6
38,39,1,11,8,6,4,6
38,38,1,6,8,6,4,5
38,40,1,9,9,6,4,3
39,41,1,11,9,6,4,12
39,40,1,11,8,6,5,12
39,58,1,11,8,6,5,12
39,43,1,11,9,4,4,12
39,41,1,11,8,5,4,6
39,46,1,11,9,3,4,6
39,42,1,11,8,4,4,6
39,77,1,11,8,6,4,6
39,23,1,4,8,6,4,6
39,40,1,11,8,6,5,6
39,72,1,11,8,6,4,6
39,41,1,11,9,6,4,6
39,86,1,9,8,6,4,6
39,58,1,11,9,4,4,6
39,51,1,11,8,6,4,6
39,40,1,11,9,6,4,6
40,43,1,11,9,4,4,14
40,40,1,11,8,6,5,12
40,43,1,11,8,3,4,12
40,42,1,11,8,4,4,12
40,41,1,11,9,6,4,8
40,43,1,11,8,3,4,8
40,46,2,11,8,4,4,6
40,29,1,11,9,6,4,6
40,41,1,11,8,4,6,6
40,41,1,11,8,4,4,6
40,48,1,11,8,4,4,6
40,43,1,11,12,4,4,6
40,41,1,11,9,6,4,6
40,52,1,11,8,6,5,6
40,47,1,11,8,6,5,6
40,43,4,11,8,4,4,3
41,41,2,11,8,4,4,16
41,43,1,11,9,4,4,14
41,42,1,11,8,3,4,12
41,42,1,11,8,4,4,12
41,42,1,11,8,5,4,10
41,41,1,11,9,4,4,8
41,43,1,11,8,3,4,8
41,42,1,11,8,4,4,8
41,43,1,11,8,3,4,6
41,41,1,11,8,5,4,6
41,40,1,11,8,6,5,6
41,43,1,11,14,3,4,6
41,41,1,13,8,5,4,6
41,43,1,11,8,4,4,6
41,43,1,11,8,10,4,3
41,43,1,11,8,3,0,1
42,42,1,11,8,4,4,16
42,41,2,11,8,4,4,12
42,42,1,11,15,3,4,12
42,41,1,11,8,4,4,12
42,43,1,11,9,4,4,10
42,42,1,11,9,4,4,10
42,42,1,11,8,3,4,6
42,77,1,11,8,3,4,6
42,41,1,11,8,4,4,6
42,41,1,11,8,4,4,6
42,41,1,1,8,4,4,6
42,41,1,11,8,4,4,6
42,43,1,11,8,3,4,6
42,41,1,11,8,4,4,6
42,43,1,11,8,3,4,6
42,42,1,11,2,4,0,0
43,42,1,11,8,4,4,16
43,42,1,11,9,4,4,14
43,42,1,11,8,3,4,14
43,42,1,11,8,3,4,14
43,41,1,11,13,3,4,10
43,42,1,11,8,4,4,8
43,42,1,11,8,4,4,8
43,42,1,1,8,4,4,8
43,41,1,11,8,4,4,8
43,42,1,8,8,3,5,7
43,41,2,11,8,4,4,6
43,41,1,11,11,3,4,5
43,41,1,11,11,3,4,5
43,42,2,11,9,4,4,4
43,41,1,11,11,3,4,4
43,41,4,11,8,4,4,3
44,85,1,11,8,4,4,14
44,42,1,11,8,4,4,12
44,41,1,11,9,3,4,12
44,42,1,11,8,4,4,12
44,42,1,11,8,3,4,8
44,42,1,11,8,3,4,8
44,42,1,11,9,4,4,6
44,41,1,11,10,3,4,6
44,42,1,11,8,4,4,6
44,42,1,11,8,4,4,6
44,35,1,11,8,4,4,6
44,42,1,11,8,3,4,6
44,42,1,11,8,4,4,6
44,41,1,11,10,3,4,6
44,42,1,11,8,3,4,6
44,41,1,11,11,3,4,3
45,85,1,11,8,4,4,14
45,72,1,11,8,4,4,12
45,62,1,11,8,4,4,12
45,63,1,11,8,4,4,12
45,42,1,11,8,4,4,8
45,42,1,11,8,4,4,8
45,42,1,11,8,3,4,6
45,41,1,5,9,3,4,6
45,42,1,11,8,3,5,6
45,41,1,11,9,3,4,6
45,41,1,11,8,3,4,6
45,42,1,11,8,3,4,6
45,41,1,11,8,3,4,6
45,68,1,11,8,4,4,6
45,42,1,11,8,4,4,6
45,42,1,9,8,3,10,3
46,68,1,11,8,4,4,14
46,42,1,11,8,3,4,12
46,72,1,11,8,4,4,12
46,70,1,11,8,4,4,12
46,62,1,11,8,4,4,8
46,59,1,11,8,4,4,8
46,62,1,11,8,4,7,6
46,54,1,11,8,4,4,6
46,85,1,11,8,4,4,6
46,51,1,11,8,4,4,6
46,72,1,11,8,4,4,6
46,66,1,11,8,4,4,6
46,49,1,11,8,4,4,6
46,64,1,11,8,4,4,6
46,42,1,11,8,3,4,6
46,68,4,11,8,4,4,3
47,68,1,11,8,4,4,12
47,70,1,11,8,4,4,12
47,47,1,6,8,3,4,12
47,70,1,11,8,4,4,12
47,60,1,11,20,4,5,6
47,55,1,11,8,3,6,6
47,42,1,11,8,3,4,6
47,62,1,11,8,4,4,6
47,71,1,11,8,4,4,6
47,47,1,11,8,3,4,6
47,60,1,11,8,4,5,6
47,68,1,11,8,4,4,6
47,70,1,11,8,4,4,6
47,62,1,11,8,4,4,6
47,55,1,11,8,3,5,6
47,68,1,11,8,4,4,6
48,53,1,11,8,3,4,14
48,68,1,11,8,4,4,12
48,62,1,11,16,4,4,12
48,70,1,11,8,4,4,12
48,54,1,11,8,3,4,8
48,13,1,9,8,3,4,6
48,62,1,11,16,4,4,6
48,70,1,11,8,4,4,6
48,63,1,11,15,4,4,6
48,49,1,7,8,3,4,6
48,70,1,11,8,4,4,6
48,59,1,11,8,3,5,6
48,52,1,9,8,3,5,6
48,45,1,13,8,4,4,6
48,59,1,11,7,3,5,6
48,66,1,8,11,4,4,4
49,53,1,11,8,3,4,12
49,68,1,11,8,4,4,12
49,53,1,11,8,3,7,12
49,62,1,11,16,4,4,12
49,53,1,11,8,3,4,6
49,54,1,10,8,3,4,6
49,60,1,11,8,3,4,6
49,62,1,11,16,4,4,6
49,64,1,11,8,3,4,6
49,61,1,11,8,3,4,6
49,62,1,11,16,4,8,6
49,32,1,9,8,3,4,6
49,59,1,11,8,3,4,6
49,62,1,11,16,4,4,6
49,44,1,10,8,3,4,6
49,43,1,10,8,3,4,6
50,61,1,11,12,3,4,12
50,55,1,11,8,3,6,12
50,54,1,10,8,3,4,12
50,54,1,10,8,3,4,12
50,53,1,11,8,3,4,6
50,59,1,1,13,3,4,6
50,59,1,11,13,3,4,6
50,68,1,11,8,4,4,6
50,68,1,11,8,4,4,6
50,55,1,11,8,3,5,6
50,68,1,11,8,4,4,6
50,61,1,11,13,3,4,6
50,53,1,11,8,3,4,6
50,53,1,11,8,3,4,6
50,53,1,11,8,3,4,6
50,53,1,12,8,3,4,6
51,55,1,11,8,3,6,18
51,55,1,6,10,3,4,16
51,54,1,10,2,3,4,14
51,57,1,10,11,3,4,13
51,54,1,10,8,3,4,8
51,2,3,10,8,3,4,7
51,60,1,11,12,3,4,7
51,55,1,7,10,3,4,6
51,60,1,6,12,3,4,6
51,55,1,7,9,3,4,6
51,54,1,13,4,3,5,6
51,57,1,10,9,3,4,6
51,61,1,11,12,3,4,6
51,57,1,10,11,3,4,5
51,57,1,3,11,3,4,4
51,58,1,10,10,3,4,4
52,55,1,6,10,3,4,18
52,55,1,10,9,3,4,16
52,40,1,10,8,3,5,14
52,35,1,10,8,3,5,14
52,58,1,10,11,3,4,8
52,55,1,11,8,3,6,8
52,55,1,6,10,3,4,8
52,54,1,14,2,3,4,7
52,54,2,10,2,3,4,6
52,58,1,10,11,3,4,6
52,27,2,10,8,3,4,6
52,55,1,6,10,3,4,5
52,15,2,10,8,3,4,5
52,54,1,10,8,3,4,5
52,55,1,10,9,3,3,4
52,58,1,10,10,3,4,4
53,55,1,10,9,3,4,16
53,55,1,10,9,3,4,14
53,55,1,0,17,3,6,14
53,50,1,5,10,3,4,12
53,47,1,10,8,3,4,10
53,55,1,11,8,3,6,8
53,20,1,10,10,3,4,7
53,52,1,6,10,3,4,6
53,50,1,10,8,3,4,6
53,55,1,6,10,3,4,6
53,48,1,7,9,3,4,6
53,55,1,6,3,3,2,5
53,40,1,8,8,3,4,5
53,48,1,7,9,3,4,5
53,43,1,8,8,3,4,5
53,65,1,10,10,3,4,5
54,55,1,10,9,3,4,16
54,14,1,10,9,3,4,16
54,29,1,10,9,3,4,14
54,48,2,8,3,3,6,12
54,55,1,10,8,3,5,8
54,47,1,8,8,3,4,7
54,55,1,6,11,3,4,6
54,55,1,10,8,3,5,6
