Generacion,k,e,aa,da,af,df,puntos
9,31,1,3,5,1,2,8
9,31,2,3,5,1,6,8
9,31,1,3,1,1,1,8
9,1,1,3,5,1,6,8
9,31,1,3,1,6,9,7
9,31,1,14,1,1,1,7
9,1,1,3,1,6,9,6
9,1,1,3,1,6,9,5
9,1,1,3,1,1,1,5
9,1,1,3,1,6,2,3
10,1,1,3,5,6,2,31
10,1,1,3,5,6,2,29
10,75,2,3,1,1,1,12
10,1,1,3,1,1,1,11
10,31,1,3,1,1,1,9
10,1,1,3,1,1,1,8
10,31,1,3,5,1,6,6
10,31,1,3,1,1,1,6
10,1,1,3,1,1,1,6
10,31,1,3,1,1,1,6
10,31,1,3,5,1,2,6
10,31,4,3,1,1,1,5
10,1,1,3,1,1,1,5
10,31,1,3,1,1,1,5
10,31,1,3,18,1,1,4
10,1,1,3,1,6,2,4
11,1,1,3,5,6,2,26
11,1,1,3,5,6,2,25
11,1,1,3,1,1,1,14
11,1,1,3,5,6,2,12
11,1,1,3,1,6,2,12
11,1,1,3,1,1,2,10
11,75,2,3,1,6,1,10
11,1,1,3,1,1,1,10
11,75,1,3,1,1,2,7
11,1,1,3,1,1,2,7
11,1,1,3,1,1,1,6
11,1,1,3,5,1,6,6
11,1,1,3,1,1,1,6
11,31,1,3,18,1,1,6
11,1,2,3,3,1,1,5
11,1,1,3,1,1,1,1
12,1,1,3,1,1,2,24
12,1,1,3,5,6,2,18
12,1,1,3,5,6,2,17
12,1,1,3,5,6,3,16
12,1,1,3,5,6,2,11
12,1,1,3,5,6,2,10
12,1,1,3,1,1,5,10
12,1,1,3,1,6,1,10
12,1,1,3,5,6,2,9
12,75,1,3,5,6,2,9
12,1,1,3,5,1,2,8
12,1,1,3,1,6,1,7
12,1,1,3,5,6,3,5
12,1,1,3,5,1,2,4
12,1,1,3,9,6,2,4
12,60,1,4,1,1,1,2
13,1,1,3,1,1,3,23
13,1,1,3,5,6,5,22
13,1,1,3,5,6,2,19
13,1,1,3,5,4,1,13
13,1,1,3,5,6,2,9
13,1,1,3,5,6,2,9
13,1,1,18,5,6,2,8
13,1,1,3,1,1,2,8
13,1,1,3,5,6,2,8
13,1,1,3,1,1,2,8
13,1,1,3,5,6,2,8
13,1,1,3,5,6,2,6
13,1,1,3,1,6,2,6
13,1,1,3,1,6,2,5
13,1,1,17,5,6,2,4
13,1,1,3,5,1,2,3
14,1,1,3,5,6,5,24
14,1,1,3,1,1,3,20
14,1,1,3,5,6,2,18
14,1,1,3,20,6,2,17
14,1,1,3,6,1,3,10
14,1,1,3,5,1,3,9
14,1,1,3,5,6,3,8
14,1,1,3,13,6,2,7
14,1,1,3,5,6,2,7
14,1,1,3,5,6,2,7
14,1,1,3,5,6,5,6
14,1,1,3,5,6,1,6
14,1,1,3,5,6,4,5
14,1,1,3,1,6,5,5
14,1,1,18,1,4,1,4
14,1,3,3,5,4,1,3
15,1,1,3,1,1,3,26
15,1,1,3,5,1,3,16
15,1,1,3,5,1,3,15
15,1,1,3,1,1,2,12
15,1,1,3,5,6,3,11
15,1,1,3,5,6,2,9
15,1,1,3,20,6,2,8
15,1,3,3,20,6,2,8
15,1,1,3,5,1,3,8
15,1,4,3,20,6,3,7
15,1,1,3,5,6,3,6
15,1,1,3,20,1,3,5
15,1,1,3,5,6,5,5
15,1,1,3,5,6,10,5
15,1,1,3,5,6,3,4
15,1,1,3,5,6,5,3
16,1,1,3,1,1,2,25
16,1,1,3,1,1,2,23
16,1,1,3,5,1,3,20
16,1,4,3,5,6,2,16
16,1,1,3,1,1,3,11
16,1,1,3,5,1,3,11
16,1,1,3,20,6,2,8
16,1,1,3,5,1,3,7
16,1,1,3,5,6,3,7
16,1,1,3,20,1,3,6
16,1,1,3,20,6,3,6
16,1,1,3,20,1,3,5
16,1,1,3,5,6,3,5
16,1,1,3,20,4,2,4
16,1,1,3,1,6,2,4
16,1,1,3,20,6,3,2
17,1,1,3,1,1,3,21
17,1,1,17,6,1,3,19
17,1,1,3,5,1,2,16
17,1,1,3,1,1,3,15
17,1,1,3,1,1,2,9
17,1,1,3,5,1,3,9
17,1,1,3,15,1,3,8
17,1,1,3,5,1,3,7
17,1,1,3,5,1,3,7
17,1,1,3,5,6,3,6
17,1,1,3,1,1,2,6
17,11,1,3,1,1,3,6
17,1,1,3,1,1,2,6
17,1,1,3,5,6,3,4
17,1,1,3,5,6,3,4
17,1,1,3,20,6,3,3
18,1,1,3,1,1,3,20
18,1,1,17,6,1,3,18
18,1,1,17,6,1,3,18
18,1,1,3,5,1,2,12
18,1,1,17,6,3,3,10
18,1,1,3,1,1,3,9
18,1,1,3,6,1,3,7
18,1,1,3,1,1,3,6
18,1,1,0,5,1,6,6
18,1,1,3,1,1,3,6
18,1,1,3,1,1,3,6
18,1,1,17,1,1,3,6
18,78,1,17,1,1,3,6
18,1,1,17,6,1,2,5
18,1,1,3,6,1,3,4
18,1,1,3,5,1,3,3
19,1,1,3,5,9,8,24
19,1,1,17,6,1,3,17
19,1,1,17,6,1,3,15
19,1,1,17,6,1,3,15
19,1,1,3,1,1,3,11
19,1,1,3,1,8,3,8
19,1,1,3,1,1,3,7
19,1,1,3,6,1,2,6
19,1,1,3,1,1,3,6
19,1,1,17,6,1,3,5
19,1,1,17,6,1,3,5
19,1,1,3,5,1,2,5
19,1,1,17,6,3,3,5
19,1,1,3,14,1,3,4
19,1,1,3,6,1,3,4
19,1,3,3,6,1,3,3
20,1,1,17,6,1,3,23
20,1,1,3,1,1,3,23
20,1,1,3,6,1,3,16
20,1,1,3,6,10,3,14
20,1,1,17,6,1,3,12
20,1,1,3,1,1,3,12
20,1,1,17,6,1,3,9
20,1,1,3,5,9,3,8
20,1,1,3,6,8,3,7
20,1,1,3,5,9,8,7
20,1,1,3,1,9,3,6
20,1,4,3,14,2,3,6
20,1,1,3,6,1,3,5
20,1,1,3,6,1,3,4
20,1,1,17,1,8,3,3
20,1,1,17,4,8,3,1
21,1,1,17,6,1,3,18
21,1,1,17,6,1,3,18
21,1,1,17,6,1,3,16
21,11,1,17,6,1,3,14
21,1,1,3,1,1,3,9
21,1,1,3,1,1,3,9
21,1,1,17,6,1,3,8
21,1,1,17,6,1,3,8
21,1,1,3,4,1,8,7
21,1,1,17,6,1,4,7
21,1,1,3,6,10,3,5
21,1,1,3,1,1,3,5
21,94,4,3,1,1,3,5
21,1,1,3,1,1,3,5
21,1,1,3,1,1,3,3
21,1,1,17,6,10,3,1
22,69,1,17,6,1,3,16
22,1,1,17,6,1,3,14
22,1,1,17,6,1,3,14
22,1,1,17,6,1,3,12
22,1,1,17,6,1,3,10
22,1,1,17,6,1,3,8
22,1,1,17,6,1,3,8
22,35,1,8,6,1,3,8
22,65,1,17,6,1,3,8
22,11,1,17,6,1,3,6
22,1,1,17,6,1,3,6
22,1,1,17,6,1,3,6
22,1,1,3,6,1,3,4
22,1,1,3,6,1,3,4
22,1,1,3,6,1,3,3
22,1,1,3,1,1,3,3
23,1,1,17,6,1,3,12
23,1,1,17,6,1,3,12
23,1,1,17,6,1,3,12
23,1,1,17,6,1,3,12
23,69,1,17,6,1,3,6
23,1,1,5,6,1,3,6
23,1,1,17,6,1,3,6
23,69,1,17,6,1,3,6
23,26,1,17,6,1,3,6
23,1,1,17,11,1,3,6
23,1,1,17,6,1,3,6
23,1,1,17,6,1,3,6
23,1,1,17,6,1,3,6
23,1,1,5,6,1,3,6
23,1,1,17,6,1,3,6
23,74,1,17,6,1,3,6
24,1,1,17,6,1,3,12
24,1,1,17,6,1,3,12
24,18,1,17,6,1,3,12
24,1,1,17,6,1,3,12
24,1,1,17,6,1,3,6
24,1,1,17,6,1,3,6
24,1,1,17,6,1,3,6
24,1,1,5,6,1,3,6
24,47,1,17,6,1,3,6
24,1,1,17,6,1,3,6
24,1,1,17,6,1,3,6
24,1,1,17,6,1,3,6
24,1,1,17,6,1,3,6
24,1,1,17,6,1,3,6
24,1,1,17,6,1,3,6
24,69,1,17,6,1,3,6
25,1,4,17,6,1,3,24
25,1,1,17,6,1,3,11
25,1,1,17,6,1,3,11
25,1,1,17,6,1,3,11
25,18,1,17,6,1,3,6
25,1,1,17,6,1,3,6
25,1,1,17,6,1,3,6
25,1,1,17,6,1,3,6
25,1,1,17,6,1,3,6
25,1,1,17,6,1,3,6
25,1,1,17,6,1,3,6
25,1,2,17,6,1,3,6
25,1,1,17,6,1,3,6
25,18,1,17,6,1,3,5
25,1,1,17,6,1,3,5
25,1,1,17,6,1,3,5
26,67,4,17,6,1,3,18
26,1,4,17,6,1,3,16
26,1,4,17,6,1,3,16
26,1,4,17,6,1,3,16
26,1,3,17,6,1,3,10
26,1,4,17,6,1,3,10
26,1,2,1,6,1,3,6
26,18,1,17,6,1,3,5
26,1,1,17,6,1,3,5
26,1,1,17,6,1,3,5
26,1,1,17,6,1,3,5
26,1,1,17,6,0,3,5
26,1,1,17,6,1,3,4
26,1,1,17,6,1,3,4
26,1,1,17,6,1,3,4
26,99,1,17,6,1,3,4
27,67,4,17,6,1,3,14
27,1,4,17,6,1,5,12
27,1,4,17,6,1,3,12
27,1,4,17,6,1,3,12
27,1,4,17,6,1,3,8
27,1,4,17,6,1,3,8
27,67,4,17,6,1,3,6
27,1,4,17,6,1,3,6
27,1,4,17,6,1,3,6
27,67,3,17,6,1,3,6
27,1,2,1,6,1,3,6
27,1,3,17,6,1,8,6
27,1,3,17,6,1,3,6
27,67,4,17,6,1,3,6
27,1,4,17,6,1,3,6
27,67,4,17,6,7,3,3
28,1,4,17,6,1,3,12
28,67,4,17,6,1,3,12
28,67,4,17,6,1,3,12
28,67,4,17,6,1,3,12
28,1,4,17,6,1,5,6
28,67,4,17,6,1,3,6
28,1,4,17,6,1,5,6
28,67,4,17,6,1,3,6
28,67,4,17,6,1,3,6
28,1,4,17,6,1,3,6
28,1,4,17,6,1,3,6
28,1,4,17,6,1,3,6
28,1,4,17,6,1,5,6
28,1,4,17,6,1,3,6
28,67,4,16,6,1,3,6
28,67,4,17,6,1,3,6
29,1,4,17,20,1,5,16
29,67,4,17,6,1,6,16
29,67,4,17,6,1,5,13
29,67,4,17,6,1,3,13
29,67,4,17,6,1,5,7
29,67,4,17,12,1,3,7
29,1,4,18,6,1,3,7
29,67,4,17,6,1,3,7
29,67,4,17,6,1,5,7
29,1,4,5,6,1,3,7
29,1,4,17,6,1,3,6
29,67,4,17,6,1,3,6
29,67,4,17,4,1,3,6
29,67,4,17,6,1,3,6
29,1,4,17,6,1,5,6
29,67,4,17,6,1,3,6
30,67,4,17,6,1,6,16
30,1,4,18,6,1,3,16
30,67,4,17,6,1,6,14
30,67,4,17,6,1,3,12
30,67,4,17,6,1,6,10
30,1,4,17,20,1,5,9
30,67,4,17,17,1,5,9
30,67,4,17,6,1,6,8
30,1,4,18,6,1,3,7
30,67,4,17,12,1,5,7
30,67,4,17,6,1,6,6
30,67,4,17,6,1,3,6
30,67,4,17,6,1,6,6
30,67,4,17,20,1,5,5
30,1,4,17,20,1,5,5
30,1,4,17,20,1,5,5
31,67,4,17,6,1,6,14
31,67,4,17,6,1,6,14
31,67,4,17,6,1,6,14
31,67,4,17,6,1,3,12
31,67,4,17,6,1,6,8
31,67,4,5,6,1,6,8
31,67,1,17,6,1,7,8
31,67,4,17,6,1,3,7
31,1,4,13,6,4,3,7
31,20,4,17,6,1,5,7
31,1,4,18,6,1,3,6
31,1,4,18,6,1,3,6
31,67,4,17,6,1,5,6
31,1,4,17,20,1,6,5
31,1,4,17,20,10,5,5
31,1,4,17,20,1,5,5
32,67,4,5,19,1,10,18
32,67,1,17,6,1,7,12
32,67,1,6,6,1,7,12
32,67,4,17,6,1,6,11
32,67,4,5,6,1,6,7
32,67,4,5,6,1,6,7
32,67,4,5,6,1,6,6
32,67,4,17,6,1,6,6
32,67,4,17,6,1,6,6
32,67,4,17,6,1,6,6
32,67,4,17,6,1,3,6
32,67,3,17,6,1,6,6
32,67,4,17,6,6,6,6
32,67,4,17,6,1,6,6
32,67,4,17,6,1,6,6
32,67,4,17,6,1,7,5
33,67,4,5,6,1,6,16
33,67,4,5,6,1,6,16
33,67,4,5,6,1,6,16
33,67,4,9,19,1,6,10
33,67,4,5,6,1,6,8
33,67,1,17,6,1,7,8
33,67,4,17,6,3,6,8
33,67,3,5,6,1,6,8
33,67,4,5,19,1,10,7
33,67,4,17,6,5,7,7
33,67,1,6,6,1,7,6
33,67,1,5,6,1,7,6
33,67,1,5,6,1,7,6
33,67,4,5,19,1,7,4
33,67,1,5,6,1,6,4
33,67,1,6,6,1,6,3
34,67,4,17,6,1,6,16
34,74,1,17,6,1,7,14
34,67,4,2,6,1,7,14
34,67,4,5,6,1,6,12
34,67,1,17,6,1,6,8
34,67,4,5,6,1,6,8
34,67,4,5,6,8,6,7
34,67,1,17,6,1,4,7
34,67,2,5,6,1,6,6
34,67,4,5,6,4,6,6
34,67,4,5,6,1,6,6
34,67,4,5,6,1,6,6
34,67,4,5,6,1,7,6
34,67,4,17,6,1,7,5
34,67,4,5,6,1,6,5
34,67,1,5,6,1,6,3
35,67,4,2,6,1,6,20
35,74,4,17,6,1,7,17
35,67,1,17,17,1,6,14
35,67,4,5,6,1,6,11
35,74,1,17,6,1,7,8
35,36,1,17,6,1,6,7
35,67,3,17,6,8,6,7
35,74,1,17,6,1,7,6
35,67,1,9,6,1,6,6
35,90,4,2,6,1,7,6
35,67,4,19,8,5,6,6
35,67,4,17,6,1,6,6
35,67,4,5,6,1,6,5
35,67,4,17,6,1,6,5
35,67,4,17,3,1,6,5
35,67,1,5,6,8,6,2
36,67,4,2,6,1,6,18
36,74,4,17,6,1,7,17
36,74,1,17,6,1,6,15
36,67,1,17,17,1,6,14
36,67,3,5,6,1,6,8
36,67,1,17,17,1,6,8
36,67,1,17,17,1,6,8
36,74,1,17,17,1,7,8
36,74,1,17,6,10,6,8
36,36,1,17,6,1,6,7
36,36,1,17,6,1,6,7
36,67,1,2,17,1,9,6
36,74,4,17,6,1,7,6
36,36,4,5,6,1,6,4
36,74,4,17,17,1,7,3
36,67,4,5,6,8,6,3
37,67,1,1,17,1,8,20
37,74,4,17,6,1,7,15
37,13,1,17,17,1,6,14
37,67,1,17,17,1,6,14
37,67,4,17,6,1,7,8
37,67,3,17,6,1,6,8
37,67,4,2,6,1,6,8
37,67,1,17,17,1,6,7
37,67,1,17,17,1,3,6
37,67,1,17,1,1,6,6
37,67,1,17,6,1,6,6
37,74,1,17,6,1,6,6
37,67,4,2,15,1,6,6
37,67,3,5,6,1,6,5
37,67,1,2,17,1,6,5
37,67,2,17,6,1,6,3
38,67,3,2,6,1,6,15
38,67,3,2,6,1,6,15
38,67,4,2,6,1,7,14
38,13,1,17,20,1,6,14
38,67,1,1,17,1,8,8
38,74,4,17,6,1,1,7
38,67,1,17,17,2,6,7
38,74,4,17,6,1,7,6
38,67,3,17,6,1,7,6
38,67,1,17,17,1,6,6
38,74,4,1,6,1,8,6
38,67,4,17,6,1,7,5
38,67,1,2,17,1,6,5
38,67,1,17,17,1,6,5
38,67,1,1,17,1,8,5
38,67,4,17,6,1,6,5
39,67,3,2,6,1,6,16
39,74,4,17,6,1,4,15
39,67,4,2,6,1,7,14
39,67,3,2,6,1,8,12
39,74,4,17,6,1,1,9
39,67,3,2,1,1,6,8
39,67,1,2,17,8,6,8
39,67,3,2,6,1,6,6
39,67,1,1,17,2,6,6
39,67,3,2,6,7,7,6
39,67,4,1,6,1,7,6
39,13,4,17,14,1,6,6
39,67,4,17,6,1,7,6
39,74,1,17,6,1,6,5
39,67,1,2,2,1,7,4
39,67,1,1,17,1,6,4
40,67,3,2,6,1,6,18
40,67,3,2,6,1,7,16
40,67,1,2,6,8,6,15
40,74,4,17,6,1,2,15
40,67,4,2,9,1,6,10
40,67,4,2,17,7,6,8
40,74,4,17,6,1,4,8
40,67,3,2,6,1,6,8
40,74,4,2,6,1,4,7
40,67,3,2,6,1,4,7
40,69,3,2,15,1,1,7
40,67,3,2,6,1,1,7
40,67,4,2,6,1,6,7
40,67,3,2,6,1,10,6
40,67,4,17,6,1,1,5
40,74,3,17,5,1,8,5
41,67,3,2,6,7,7,16
41,67,3,2,6,1,7,16
41,67,3,2,6,1,6,14
41,67,3,2,6,1,7,12
41,74,4,2,6,1,6,9
41,67,3,2,6,8,6,8
41,67,4,2,9,1,6,7
41,74,4,17,6,1,4,6
41,67,1,2,6,4,6,6
41,74,4,17,6,1,2,6
41,74,4,17,6,1,4,6
41,74,1,17,6,8,4,6
41,67,3,2,6,1,6,6
41,67,4,14,17,1,6,5
41,74,4,17,6,1,10,5
41,67,4,17,6,7,2,3
42,67,4,2,6,1,6,17
42,67,3,2,6,1,7,16
42,67,3,2,9,1,6,15
42,67,3,2,6,1,7,14
42,67,3,2,6,8,5,10
42,67,3,2,6,1,7,8
42,67,3,2,6,1,6,7
42,67,3,2,6,7,7,6
42,67,3,2,6,1,7,6
42,67,3,1,6,1,10,6
42,67,3,2,6,1,6,6
42,67,3,2,6,8,7,6
42,67,4,2,9,7,7,5
42,60,3,0,6,8,7,4
42,67,3,2,6,7,7,4
42,67,4,2,6,1,0,4
43,67,3,2,6,8,5,18
43,67,3,2,6,1,7,14
43,67,3,2,6,1,7,14
43,67,3,2,6,1,6,13
43,67,3,2,6,1,7,8
43,67,3,2,6,1,7,8
43,67,4,2,6,1,7,8
43,67,3,2,6,8,5,8
43,67,3,2,6,1,7,8
43,67,4,2,6,1,6,7
43,67,3,2,6,1,5,6
43,67,3,2,6,1,7,6
43,67,3,2,6,1,7,6
43,67,3,18,6,1,7,3
43,67,3,2,6,1,5,3
43,67,3,2,6,3,6,3
44,38,3,2,6,1,7,14
44,67,3,2,6,1,7,14
44,67,3,2,6,8,5,14
44,67,3,2,6,1,7,12
44,67,3,2,6,1,7,8
44,67,3,2,6,1,7,8
44,67,3,2,6,1,6,7
44,67,3,2,6,1,7,6
44,67,3,2,6,1,7,6
44,67,3,2,6,1,7,6
44,67,3,2,6,8,5,6
44,67,3,2,6,1,7,6
44,67,3,2,6,1,7,6
44,67,3,2,14,1,5,5
44,67,3,2,6,1,10,5
44,67,4,2,8,1,7,4
45,67,3,2,6,8,5,18
45,67,3,2,6,8,7,15
45,38,3,2,6,1,7,12
45,67,3,2,6,1,7,12
45,67,3,2,6,8,7,7
45,38,3,2,6,1,7,6
45,67,3,2,6,1,7,6
45,67,3,2,6,1,6,6
45,67,4,2,6,1,7,6
45,67,3,2,6,1,7,6
45,38,3,2,6,1,7,6
45,67,3,2,6,1,7,6
45,67,4,2,6,1,7,6
45,67,3,2,6,1,7,6
45,67,3,2,6,0,7,4
45,67,3,18,6,1,5,4
46,38,3,2,6,1,7,16
46,67,3,2,6,1,7,14
46,38,3,2,6,1,7,14
46,67,3,2,9,1,7,12
46,67,3,2,6,1,7,8
46,67,3,2,6,1,7,8
46,38,3,2,6,1,7,6
46,67,3,2,6,1,7,6
46,67,3,2,6,0,5,6
46,67,3,2,6,8,7,6
46,38,3,2,6,1,7,6
46,67,3,2,6,8,5,6
46,38,3,2,6,8,7,6
46,67,3,2,6,8,7,5
46,67,3,2,6,8,7,5
46,67,3,6,6,7,7,4
47,38,3,2,6,1,7,16
47,38,3,2,6,1,7,14
47,43,4,2,6,1,7,12
47,38,3,2,6,1,7,12
47,38,3,2,6,1,7,10
47,67,4,2,6,1,7,8
47,67,3,2,6,1,7,8
47,38,3,2,6,1,7,6
47,67,3,2,6,1,7,6
47,67,1,2,6,1,7,6
47,38,3,2,6,1,7,6
47,67,3,2,6,1,7,6
47,67,3,2,6,1,7,6
47,38,3,2,9,1,7,4
47,67,3,2,9,1,7,4
47,67,3,2,9,1,7,3
48,67,3,2,6,1,7,14
48,67,3,2,6,1,7,12
48,38,4,2,6,1,7,12
48,38,3,2,6,1,7,12
48,67,3,2,6,1,7,8
48,38,3,2,6,1,6,7
48,38,3,2,6,1,7,6
48,38,3,2,6,1,7,6
48,38,4,2,6,1,7,6
48,43,4,2,6,1,7,6
48,43,3,2,6,1,7,6
48,38,3,2,6,1,7,6
48,43,1,2,6,1,7,6
48,38,3,2,6,1,7,6
48,67,4,2,6,1,7,6
48,43,3,2,17,1,7,5
49,38,3,3,5,1,6,16
49,38,3,2,6,1,7,14
49,93,3,2,6,1,6,14
49,38,3,2,6,1,6,13
49,38,3,2,6,1,7,10
49,67,4,2,6,1,7,10
49,38,3,2,6,1,6,8
49,38,3,2,6,1,7,8
49,38,3,2,6,1,6,7
49,67,3,2,6,1,7,6
49,67,3,2,6,1,7,6
49,67,3,2,6,1,7,6
49,79,3,2,6,1,7,6
49,46,3,2,6,4,7,6
49,38,3,2,3,1,2,3
49,38,4,2,6,1,0,0
50,38,3,2,6,1,6,13
50,38,3,0,6,1,6,12
50,38,3,2,5,1,6,12
50,38,3,2,6,1,7,12
50,93,4,2,6,1,6,7
50,38,3,2,6,1,6,6
50,93,3,2,6,1,7,6
50,38,3,3,5,1,6,6
50,38,3,2,6,1,7,6
50,38,3,2,6,1,8,6
50,38,3,2,6,1,7,6
50,93,4,2,6,1,6,6
50,38,4,2,6,1,7,6
50,38,3,3,5,1,6,6
50,38,3,2,6,1,7,6
50,67,3,2,6,1,6,6
51,38,1,2,6,1,6,22
51,38,3,2,6,1,7,18
51,93,3,2,6,1,6,13
51,38,4,2,6,1,6,13
51,38,3,2,6,1,6,9
51,38,3,2,6,1,6,7
51,38,4,2,11,1,6,7
51,38,3,2,6,1,1,7
51,38,4,2,10,1,6,7
51,38,3,2,6,1,6,7
51,38,3,2,5,1,6,6
51,38,3,0,6,1,6,6
51,93,3,2,6,1,7,6
51,38,3,0,6,1,7,6
51,38,3,10,6,1,6,4
51,38,3,13,5,1,6,4
52,38,1,2,6,1,6,18
52,87,3,2,6,1,7,18
52,38,1,2,6,1,6,18
52,38,3,2,6,1,6,13
52,38,4,2,6,1,6,9
52,38,3,2,18,1,6,9
52,38,3,2,6,1,6,9
52,38,3,2,6,1,6,8
52,38,4,2,13,1,6,7
52,38,3,2,6,1,6,6
52,38,3,2,6,1,7,6
52,38,3,2,6,1,6,6
52,38,3,2,6,1,7,6
52,38,3,2,6,1,6,6
52,38,3,2,6,1,6,6
52,38,4,2,11,8,6,6
53,25,1,2,6,1,6,16
53,38,1,2,6,1,6,16
53,38,1,2,3,1,6,16
53,38,3,2,18,1,6,14
53,38,1,2,6,1,6,10
53,87,1,2,6,1,6,10
53,38,1,2,6,1,7,10
53,87,3,2,6,1,7,10
53,38,3,2,6,1,6,8
53,38,4,2,6,1,6,8
53,38,1,2,18,1,6,6
53,38,3,2,6,1,6,5
53,38,3,2,6,1,6,5
53,38,4,2,6,1,6,5
53,38,3,2,6,1,6,5
53,38,3,2,0,3,10,0
54,38,1,2,3,1,6,14
54,38,1,2,6,1,6,12
54,87,1,2,6,1,6,12
54,38,1,2,6,1,6,12
54,25,1,2,6,1,6,6
54,38,1,2,6,1,6,6
54,38,2,16,6,1,6,6
54,38,1,2,6,1,6,6
