Generacion,k,e,aa,da,af,df,puntos
9,34,1,15,4,3,2,10
9,34,1,11,4,3,2,10
9,34,1,13,4,3,2,9
9,34,1,10,4,3,2,9
9,34,1,11,4,3,2,8
9,34,1,10,4,3,2,8
9,35,1,16,4,3,2,7
9,35,3,12,4,3,1,6
9,35,1,12,4,10,1,3
9,34,1,13,13,3,2,1
10,34,1,12,4,3,5,18
10,58,1,12,17,3,5,18
10,34,1,11,4,3,2,16
10,34,1,10,4,3,4,16
10,34,1,11,4,3,2,10
10,34,1,15,4,3,2,10
10,34,1,12,4,3,4,10
10,34,1,12,4,3,2,8
10,34,1,12,4,3,4,8
10,34,1,11,4,3,2,8
10,34,1,12,5,3,7,8
10,34,1,11,4,3,10,6
10,34,1,4,4,3,2,6
10,34,1,11,4,6,3,6
10,34,1,7,4,3,3,3
10,34,1,11,4,9,2,2
11,34,1,11,4,3,2,19
11,34,1,11,4,3,4,18
11,34,1,13,4,3,3,17
11,34,1,12,4,3,3,16
11,34,1,12,4,3,5,10
11,34,1,11,4,3,5,10
11,34,1,11,4,3,3,9
11,34,1,14,4,3,2,9
11,34,1,11,4,3,2,9
11,34,2,11,4,3,6,8
11,34,1,18,4,3,4,7
11,58,1,12,17,3,5,6
11,58,1,12,17,3,5,6
11,58,1,12,17,3,5,6
11,34,4,8,11,3,4,4
11,34,1,10,4,1,4,3
12,34,1,11,4,3,4,17
12,34,1,11,4,3,3,17
12,34,1,11,4,3,2,17
12,29,2,11,4,3,3,16
12,34,1,11,4,3,4,9
12,34,1,11,4,3,2,9
12,34,1,11,4,3,2,9
12,34,1,11,4,3,4,9
12,34,1,11,4,3,3,9
12,45,1,13,4,3,3,9
12,34,1,13,4,3,3,9
12,34,1,11,4,3,3,9
12,34,1,11,4,3,4,9
12,34,2,11,4,3,5,8
12,34,1,11,4,3,5,8
12,34,4,11,13,3,3,2
13,30,1,11,4,3,3,18
13,34,1,11,4,3,3,18
13,34,1,11,4,3,3,18
13,31,1,11,4,3,3,18
13,34,1,11,4,3,4,9
13,34,1,11,4,3,4,9
13,34,1,11,4,3,2,9
13,34,1,11,4,3,4,9
13,34,1,11,4,3,2,9
13,32,1,11,4,3,3,9
13,30,1,17,4,3,3,9
13,24,1,20,4,3,3,9
13,34,1,11,4,3,4,9
13,34,1,11,4,3,2,9
13,84,1,11,4,3,3,9
13,34,1,11,4,3,3,9
14,34,1,11,4,3,3,18
14,31,1,12,4,3,3,17
14,33,1,11,4,3,3,17
14,31,1,15,4,3,3,17
14,30,1,11,4,3,3,9
14,34,1,11,4,3,2,9
14,90,1,11,4,3,3,9
14,12,1,11,4,3,2,8
14,34,1,11,4,3,3,8
14,32,1,11,4,3,3,8
14,32,1,11,4,3,3,8
14,34,1,11,4,3,3,8
14,34,4,11,4,3,3,8
14,32,1,11,2,3,3,7
14,34,3,11,4,3,3,6
14,32,2,10,4,3,3,6
15,62,3,3,4,3,3,18
15,30,1,13,4,3,3,18
15,4,1,12,4,3,2,17
15,59,1,11,4,3,3,17
15,31,1,13,4,3,2,10
15,31,1,12,4,3,3,10
15,30,1,13,4,3,3,9
15,34,1,11,4,3,3,9
15,32,1,11,4,3,2,9
15,31,1,11,4,3,3,9
15,31,1,11,4,3,3,9
15,32,1,11,2,3,2,7
15,48,1,11,15,3,3,6
15,62,1,11,9,3,3,4
15,31,1,11,15,3,0,3
15,32,1,11,5,7,3,3
16,30,1,12,4,3,10,24
16,19,1,12,4,3,2,18
16,30,1,12,4,3,3,15
16,93,1,18,4,3,3,14
16,62,3,3,4,3,3,10
16,30,1,13,4,3,3,9
16,34,2,7,4,3,2,8
16,17,1,12,4,3,2,8
16,30,1,12,4,3,3,8
16,59,1,11,4,3,3,7
16,59,1,13,4,3,2,7
16,30,1,12,20,3,3,6
16,41,2,6,4,3,8,6
16,44,1,8,9,9,3,6
16,59,1,11,11,3,3,2
16,30,1,13,4,8,2,1
17,74,1,3,4,3,2,22
17,66,1,15,4,3,3,15
17,62,2,3,4,3,3,15
17,68,2,13,4,3,3,12
17,30,1,12,4,3,10,9
17,23,1,12,4,3,2,8
17,31,1,10,4,3,6,8
17,30,1,12,4,3,1,7
17,32,1,9,4,3,5,7
17,19,1,12,4,3,2,7
17,23,1,12,18,3,2,6
17,62,3,15,4,3,3,6
17,30,1,12,4,3,5,6
17,22,1,12,16,3,2,5
17,64,1,3,4,3,7,4
17,25,1,12,14,3,2,4
18,74,1,3,4,3,2,22
18,54,1,12,4,3,9,17
18,68,1,11,4,3,2,14
18,62,2,3,4,3,3,13
18,28,1,18,4,5,0,9
18,34,1,17,4,3,6,9
18,49,1,12,4,3,6,8
18,66,1,15,4,3,3,8
18,57,1,12,4,3,4,7
18,30,1,11,4,2,8,7
18,4,1,11,4,2,4,7
18,68,1,11,4,2,2,7
18,62,2,3,16,3,3,7
18,71,1,8,4,3,2,5
18,71,1,6,13,3,2,5
18,30,1,8,4,3,8,4
19,63,1,15,4,3,3,18
19,62,1,11,4,3,4,18
19,99,1,7,4,3,4,18
19,54,1,12,4,3,9,16
19,74,1,3,4,3,2,10
19,57,1,8,4,3,6,10
19,96,1,11,4,3,6,8
19,58,1,6,4,3,6,6
19,34,1,17,4,3,6,6
19,65,1,6,4,3,3,6
19,67,1,5,4,3,2,6
19,66,1,5,4,3,3,6
19,34,1,17,4,3,6,5
19,66,1,8,4,3,2,5
19,28,2,18,4,5,0,3
19,28,1,18,9,5,0,2
20,63,1,15,4,3,3,17
20,62,1,11,4,3,7,16
20,72,1,7,4,3,3,12
20,63,1,5,4,3,4,12
20,62,1,11,4,3,4,8
20,82,1,11,4,3,6,8
20,6,1,15,4,3,3,7
20,69,3,11,4,3,7,6
20,86,1,7,12,3,4,6
20,67,1,5,4,3,3,6
20,72,1,9,4,3,6,6
20,62,2,11,4,3,4,6
20,80,1,7,4,3,4,6
20,87,1,7,4,3,4,6
20,75,1,15,4,3,3,6
20,86,1,8,4,3,5,5
21,28,1,12,4,3,5,20
21,32,1,13,4,3,3,19
21,62,1,12,4,3,5,18
21,74,1,11,4,3,6,17
21,75,3,11,4,3,9,10
21,41,1,12,4,3,3,10
21,67,1,13,4,3,3,10
21,62,1,13,4,3,6,9
21,63,1,15,4,3,3,8
21,62,1,11,4,3,7,8
21,85,1,17,4,8,3,8
21,73,1,8,9,3,5,6
21,98,1,5,4,3,3,6
21,33,1,11,20,3,3,4
21,54,1,9,9,3,3,3
21,77,1,9,4,9,4,2
22,74,1,11,4,3,7,19
22,44,1,13,4,3,3,18
22,70,2,11,4,3,7,16
22,70,2,11,6,3,7,16
22,28,1,12,4,3,5,12
22,74,1,11,4,3,1,10
22,43,1,12,4,3,3,10
22,22,1,12,4,3,3,9
22,53,1,12,4,3,4,9
22,32,1,13,4,3,3,8
22,41,1,12,4,3,3,8
22,41,1,5,1,3,3,7
22,38,1,17,4,4,5,6
22,68,1,11,4,0,5,5
22,56,1,13,10,3,3,2
22,30,1,12,4,7,1,1
23,50,1,11,5,3,6,33
23,59,1,9,4,3,5,25
23,74,1,11,4,3,7,14
23,61,1,11,4,3,5,12
23,72,1,11,4,3,7,11
23,57,1,7,4,3,5,10
23,55,1,11,4,3,2,9
23,49,1,11,4,3,4,9
23,44,1,13,4,3,3,9
23,71,1,11,5,3,7,7
23,37,2,12,4,3,3,6
23,74,1,11,4,3,3,6
23,74,1,11,4,3,3,6
23,32,1,12,4,3,4,6
23,50,1,11,5,2,6,4
23,55,1,11,4,9,2,0
24,59,1,9,4,3,5,30
24,63,1,9,4,3,5,24
24,50,1,11,5,3,6,23
24,65,1,11,4,3,6,10
24,64,1,11,4,3,4,10
24,67,1,11,4,3,5,10
24,35,1,9,4,3,5,8
24,66,1,11,11,3,5,6
24,57,1,11,4,3,6,6
24,58,1,11,4,3,5,6
24,63,2,9,4,3,2,6
24,59,1,10,4,3,5,6
24,57,1,7,4,3,5,5
24,61,1,11,4,3,3,5
24,56,1,11,4,3,5,4
24,57,4,7,4,3,5,3
25,63,1,9,4,3,5,24
25,43,1,9,4,3,1,21
25,59,1,9,4,3,5,18
25,59,1,9,4,3,5,16
25,63,1,9,4,3,5,15
25,56,1,10,4,3,4,9
25,55,1,10,4,3,5,9
25,58,1,4,4,3,5,8
25,61,1,9,4,3,7,7
25,63,1,9,4,3,5,7
25,61,1,9,4,3,4,6
25,44,1,9,6,3,4,6
25,61,1,9,7,3,4,6
25,61,1,11,3,8,5,5
25,61,1,9,4,3,3,3
25,56,1,11,4,3,5,3
26,56,1,20,4,3,4,25
26,87,1,9,4,3,5,19
26,60,1,9,1,3,1,18
26,59,1,9,4,3,5,17
26,59,1,9,4,3,5,12
26,60,1,9,4,3,5,11
26,63,1,9,4,3,5,10
26,47,1,9,4,3,2,9
26,60,1,9,4,3,5,9
26,60,1,9,4,3,5,9
26,83,1,9,4,3,5,9
26,47,1,9,4,6,2,8
26,43,1,9,4,3,1,6
26,53,1,9,4,3,3,4
26,56,1,10,4,3,4,3
26,51,1,9,7,3,2,3
27,56,1,20,4,3,4,20
27,87,1,9,4,3,5,18
27,60,1,9,10,3,5,18
27,75,1,9,4,3,5,16
27,59,1,9,4,3,5,12
27,64,1,17,4,3,4,10
27,59,1,9,4,3,5,10
27,60,1,9,1,3,6,9
27,64,1,17,12,3,4,9
27,60,1,9,1,3,1,6
27,58,1,13,9,3,4,6
27,59,4,9,4,7,0,6
27,75,1,14,4,6,4,6
27,59,1,9,4,3,10,6
27,78,1,17,4,3,5,5
27,74,1,9,4,3,5,5
28,58,1,19,4,3,4,20
28,72,1,14,4,3,4,19
28,82,1,9,6,3,5,18
28,59,1,9,4,3,5,15
28,59,1,9,4,3,5,11
28,76,1,12,4,3,4,10
28,56,1,20,4,3,4,10
28,59,1,9,4,3,5,8
28,59,1,5,4,3,5,8
28,87,1,9,4,3,5,6
28,60,1,9,10,3,5,6
28,82,1,9,4,3,5,6
28,60,1,9,10,3,5,6
28,65,1,14,10,3,4,3
28,67,1,11,4,3,4,2
28,67,1,17,4,10,4,1
29,72,1,14,4,3,4,20
29,61,1,17,4,3,4,19
29,67,1,12,4,3,4,18
29,58,1,19,4,3,4,17
29,72,1,12,5,3,5,11
29,57,1,19,4,3,4,10
29,57,1,12,4,3,4,9
29,58,1,11,4,3,4,9
29,76,1,12,4,3,2,9
29,61,1,17,4,3,4,9
29,62,2,10,4,3,4,6
29,73,1,9,5,6,5,6
29,67,1,9,4,3,5,5
29,69,1,9,4,3,5,5
29,76,1,18,17,3,4,4
29,57,1,19,16,3,4,4
30,67,1,3,4,3,4,22
30,72,1,14,4,3,4,18
30,59,1,16,4,3,4,16
30,65,1,15,4,3,4,15
30,57,1,16,4,4,4,9
30,62,1,15,1,3,4,9
30,65,1,13,4,3,6,9
30,72,1,12,4,3,4,9
30,57,1,10,4,5,2,8
30,61,1,17,4,3,4,8
30,67,1,14,4,3,4,8
30,61,1,12,4,3,4,6
30,63,1,14,4,3,4,6
30,59,1,17,18,3,8,6
30,72,4,13,4,7,4,6
30,58,1,18,4,1,1,5
31,67,1,3,4,3,4,24
31,77,1,14,4,3,4,18
31,61,1,14,4,3,4,17
31,72,1,14,4,3,4,16
31,62,1,15,4,3,4,11
31,62,1,14,4,3,5,9
31,60,1,15,4,3,4,9
31,68,1,14,4,3,4,9
31,65,1,14,2,3,4,9
31,59,1,15,3,3,4,9
31,65,1,8,4,3,5,8
31,27,1,14,3,10,4,7
31,62,1,8,4,3,4,5
31,66,1,6,4,3,4,5
31,74,1,6,4,3,4,5
31,59,1,15,19,3,4,1
32,67,1,3,4,3,4,24
32,71,1,14,4,3,4,22
32,69,1,12,4,3,4,17
32,67,2,14,11,3,4,13
32,61,1,14,4,3,4,9
32,60,1,15,4,3,4,9
32,79,1,7,4,3,4,8
32,64,1,14,4,4,4,8
32,69,1,9,4,3,4,8
32,32,1,6,4,3,4,8
32,77,1,14,4,3,4,7
32,63,4,11,4,3,4,5
32,67,1,14,4,9,4,4
32,70,1,14,4,8,4,3
32,39,1,14,19,3,4,3
32,56,1,15,18,3,4,1
33,67,1,3,4,3,4,21
33,69,1,12,4,3,9,19
33,60,1,15,4,3,4,16
33,69,1,10,4,3,4,15
33,93,1,9,4,3,4,11
33,69,1,12,4,3,4,11
33,60,1,15,4,3,4,9
33,71,1,14,4,3,4,8
33,69,1,5,7,3,4,8
33,68,1,4,8,3,0,7
33,67,1,15,8,3,4,7
33,74,1,8,4,3,4,6
33,67,1,8,4,3,4,5
33,68,4,10,8,3,4,3
33,67,2,10,8,3,4,3
33,74,4,8,4,3,4,3
34,67,1,3,4,3,4,18
34,69,1,12,4,3,9,16
34,69,1,12,4,3,9,16
34,69,1,10,4,3,4,15
34,69,1,10,4,3,4,10
34,75,1,11,4,3,4,10
34,69,1,12,4,3,9,8
34,74,1,11,4,3,4,7
34,76,1,11,4,3,4,7
34,77,1,11,4,3,4,7
34,62,1,11,4,3,4,7
34,64,1,7,4,3,4,6
34,63,1,13,4,3,4,6
34,64,1,6,4,3,4,6
34,62,1,14,4,3,4,4
34,64,1,7,4,5,4,3
35,69,1,12,4,3,9,16
35,67,1,3,4,3,4,16
35,69,1,12,4,3,9,16
35,75,1,11,4,3,7,14
35,27,1,10,4,3,4,9
35,68,1,8,4,3,7,8
35,70,1,6,4,3,4,8
35,69,1,11,4,3,6,7
35,69,1,5,4,3,4,6
35,71,1,10,11,3,4,6
35,69,1,10,4,3,6,6
35,69,2,19,4,3,6,6
35,69,1,10,14,3,5,6
35,69,1,15,4,3,5,5
35,69,1,13,4,3,9,5
35,83,1,6,4,3,1,3
36,54,3,20,4,3,7,19
36,67,1,3,4,3,4,16
36,69,1,12,4,3,9,16
36,69,1,9,4,3,3,12
36,70,1,8,4,3,7,10
36,70,1,8,4,3,7,8
36,69,1,9,9,3,7,8
36,72,1,9,4,3,7,8
36,45,1,10,4,3,6,7
36,69,1,9,4,3,6,6
36,77,4,7,4,0,4,6
36,69,1,8,4,3,5,5
36,39,1,7,4,3,4,5
36,67,1,5,4,3,5,4
36,67,1,6,4,3,6,3
36,72,1,5,4,3,7,3
37,59,1,8,4,3,4,18
37,69,1,12,4,3,9,18
37,68,1,5,4,3,6,16
37,16,1,9,6,3,4,14
37,65,3,11,4,3,7,12
37,69,1,9,7,3,5,10
37,68,1,6,4,10,5,7
37,54,3,20,4,3,7,7
37,69,1,8,4,3,5,6
37,63,1,12,7,3,7,6
37,67,1,3,4,3,4,6
37,65,1,11,4,3,7,6
37,99,1,6,4,3,6,6
37,69,1,9,4,3,9,4
37,34,1,5,4,3,5,4
37,63,1,12,7,10,7,1
38,38,1,9,6,3,4,17
38,62,1,6,4,3,4,12
38,101,2,11,4,3,7,12
38,41,1,9,6,3,4,12
38,64,1,6,4,3,5,8
38,95,1,7,5,3,4,6
38,66,1,10,4,3,7,6
38,59,1,8,4,3,4,6
38,69,1,12,4,3,9,6
38,65,1,10,4,3,7,6
38,67,1,7,9,8,5,6
38,66,2,1,4,3,7,6
38,67,2,7,2,7,10,6
38,68,1,7,5,6,5,6
38,52,1,6,4,3,5,6
38,68,1,7,5,5,0,5
39,64,1,8,4,3,6,16
39,65,1,8,5,3,4,14
39,38,1,9,6,3,4,14
39,101,2,11,4,3,7,14
39,86,1,7,4,3,4,8
39,53,1,7,4,3,4,8
39,38,1,9,6,3,4,8
39,62,1,6,4,3,4,8
39,83,1,8,5,0,4,7
39,64,1,6,4,3,5,6
39,38,1,13,1,3,4,6
39,68,4,7,5,3,4,6
39,63,1,7,4,0,4,6
39,74,1,9,4,3,10,4
39,64,1,6,4,3,6,4
39,101,4,11,4,3,7,3
40,78,1,9,4,3,5,22
40,91,1,7,4,3,4,14
40,82,1,9,4,3,9,13
40,64,1,8,4,3,6,13
40,75,1,7,4,3,4,10
40,38,1,9,6,3,4,10
40,38,2,9,6,3,4,8
40,64,1,8,4,3,6,6
40,65,1,8,5,3,4,6
40,86,1,9,4,0,5,6
40,72,3,7,4,3,4,6
40,38,1,9,6,0,4,6
40,38,1,9,6,3,4,6
40,70,1,7,4,3,4,6
40,64,1,8,4,5,6,3
40,81,1,8,4,8,4,1
41,70,1,7,4,3,4,14
41,82,1,7,4,3,4,14
41,80,1,9,11,3,7,14
41,78,1,9,4,3,5,14
41,79,1,9,4,3,6,8
41,58,1,7,4,3,4,8
41,60,1,7,4,3,4,8
41,79,1,9,4,3,6,6
41,80,1,9,4,3,7,6
41,91,1,7,4,3,4,6
41,57,1,8,1,3,3,6
41,3,2,9,6,3,4,6
41,15,1,7,15,3,4,5
41,68,1,7,4,3,5,5
41,38,2,9,6,3,4,5
41,79,1,7,4,3,0,3
42,81,1,7,7,3,5,14
42,80,1,7,4,3,4,14
42,80,1,8,4,3,2,14
42,56,1,8,8,4,5,12
42,3,1,9,4,3,5,8
42,64,1,7,4,3,4,8
42,74,1,7,7,9,5,8
42,66,2,0,13,3,4,7
42,82,1,7,4,3,4,6
42,35,1,7,4,3,4,6
42,78,1,9,4,3,5,6
42,70,1,7,4,3,4,6
42,72,2,8,4,3,4,6
42,60,1,7,4,3,4,6
42,76,2,8,8,3,5,5
42,69,1,8,4,3,0,3
43,80,1,7,4,3,4,20
43,80,1,18,4,3,3,14
43,68,1,7,5,5,4,12
43,70,1,7,5,3,4,12
43,74,1,7,4,3,2,8
43,68,3,7,7,7,5,8
43,81,1,7,7,3,5,6
43,27,1,8,13,3,4,6
43,70,1,7,5,3,4,6
43,38,1,8,5,3,5,6
43,80,1,7,5,3,3,6
43,61,1,7,7,5,5,6
43,71,1,7,19,7,4,6
43,39,1,8,18,3,5,6
43,33,1,8,4,3,4,5
43,71,1,7,4,9,3,3
44,80,1,18,4,3,3,20
44,72,1,7,5,4,4,18
44,73,2,7,7,2,5,14
44,77,1,7,4,3,10,13
44,77,1,7,4,3,4,10
44,27,1,12,4,3,3,10
44,71,1,7,4,3,3,9
44,75,1,7,7,4,5,8
44,80,1,7,4,3,4,8
44,74,2,7,6,3,4,7
44,49,1,12,4,4,3,6
44,74,2,19,5,5,4,5
44,76,1,7,4,3,2,5
44,73,1,7,4,6,4,5
44,73,2,11,5,5,4,4
44,39,1,7,0,3,1,0
45,27,1,12,4,3,3,18
45,80,1,18,4,3,3,17
45,73,3,7,4,3,6,14
45,72,1,7,6,2,4,12
45,27,1,12,4,3,3,11
45,71,1,7,5,2,3,8
45,78,1,10,4,3,7,8
45,76,2,13,4,3,3,8
45,75,1,7,4,3,3,7
45,72,1,7,4,3,3,6
45,75,1,9,5,2,4,6
45,72,1,7,5,4,4,6
45,78,3,13,4,3,6,6
45,75,1,3,5,2,4,3
45,74,1,7,4,3,7,3
45,76,1,13,4,3,9,3
46,64,1,12,4,3,4,22
46,27,1,12,4,3,3,18
46,80,1,18,4,3,3,16
46,79,1,14,4,3,4,16
46,37,1,12,4,3,5,13
46,55,1,8,4,2,5,8
46,27,1,12,5,3,3,7
46,86,1,13,4,4,4,7
46,27,1,12,4,3,3,7
46,73,3,7,4,3,6,6
46,73,3,7,4,3,6,6
46,71,1,7,8,2,3,6
46,71,1,7,5,2,3,6
46,76,1,12,4,2,3,6
46,74,1,10,5,2,3,6
46,27,1,12,12,3,3,1
47,79,1,14,4,3,4,23
47,27,1,12,4,3,3,20
47,64,1,12,4,3,4,20
47,64,1,15,4,3,3,11
47,79,1,14,4,1,4,11
47,27,1,12,4,3,3,10
47,27,1,12,4,3,3,8
47,58,1,9,4,2,4,8
47,27,1,3,4,3,3,7
47,57,1,14,4,3,4,7
47,59,1,15,4,3,3,7
47,60,1,10,4,2,4,7
47,60,1,10,4,2,4,7
47,61,1,15,4,7,3,7
47,60,1,9,4,10,4,6
47,27,1,12,16,3,3,1
48,27,1,12,4,3,9,24
48,79,1,14,4,3,4,20
48,27,1,12,4,3,3,16
48,71,1,14,4,3,3,16
48,69,1,14,4,3,3,11
48,64,1,13,4,3,3,9
48,49,1,12,4,3,4,9
48,62,1,13,1,3,3,9
48,64,1,13,4,3,3,9
48,40,1,14,4,3,3,7
48,42,1,12,4,3,3,7
48,27,1,12,4,3,3,7
48,42,1,1,4,2,3,6
48,11,1,12,4,2,3,6
48,45,1,12,4,2,3,4
48,46,1,12,12,2,3,2
49,27,1,12,4,3,9,24
49,55,1,12,4,3,3,19
49,39,1,12,4,3,3,16
49,51,1,13,4,3,4,14
49,79,1,14,4,3,4,9
49,41,1,12,4,3,8,9
49,36,1,12,4,3,3,9
49,45,1,12,4,1,6,8
49,42,1,12,4,6,3,8
49,42,1,12,4,3,3,7
49,76,1,14,4,3,3,7
49,76,1,14,4,3,3,7
49,54,1,12,4,3,3,7
49,76,1,1,8,3,3,6
49,55,1,0,7,3,3,6
49,75,1,14,4,10,3,3
50,37,1,12,4,3,9,18
50,48,1,12,4,2,10,16
50,50,1,12,4,3,6,16
50,27,1,12,4,3,9,14
50,37,1,12,4,3,4,11
50,39,1,12,4,3,6,9
50,51,1,11,4,3,4,9
50,51,1,13,4,3,4,9
50,36,1,12,4,2,4,8
50,72,1,13,2,3,7,7
50,31,1,12,4,3,6,7
50,44,1,20,4,3,3,7
50,39,1,12,14,3,6,6
50,55,1,12,4,3,3,6
50,70,3,13,20,3,3,5
50,55,1,13,16,3,2,1
51,52,1,11,4,3,4,17
51,37,1,12,4,3,9,16
51,44,1,11,4,3,4,15
51,50,1,11,4,3,4,14
51,39,1,12,4,3,6,9
51,26,1,12,4,3,7,9
51,93,1,11,4,3,2,9
51,39,1,12,4,3,6,7
51,33,1,12,4,3,6,7
51,44,1,11,4,2,9,6
51,48,1,12,4,2,10,6
51,40,1,12,4,2,9,6
51,42,4,12,4,3,6,6
51,41,1,12,4,2,9,6
51,41,1,12,4,2,9,6
51,39,1,12,3,3,2,5
52,37,1,12,4,3,9,22
52,46,1,2,4,3,4,19
52,74,1,11,4,3,2,14
52,57,1,2,4,3,3,12
52,46,1,11,4,3,4,9
52,42,1,11,4,3,5,9
52,52,1,11,4,3,4,9
52,52,1,11,13,3,10,8
52,51,1,11,4,3,4,7
52,34,1,12,4,3,4,7
52,77,1,11,3,3,3,7
52,51,1,11,4,3,4,7
52,29,1,12,4,3,7,6
52,29,1,12,10,3,7,6
52,48,1,7,4,3,4,5
52,32,1,12,4,8,6,3
53,46,1,2,4,3,4,20
53,36,1,11,4,3,4,17
53,53,1,2,4,3,3,16
53,69,1,8,4,3,2,13
53,43,1,11,4,3,4,9
53,45,1,11,4,3,10,9
53,43,4,11,4,3,4,8
53,37,1,12,4,3,9,8
53,43,1,4,8,2,5,7
53,55,1,18,2,2,5,7
53,39,3,9,4,3,7,7
53,63,1,5,4,3,2,6
53,47,3,11,4,3,4,5
53,50,1,11,4,3,6,5
53,50,1,2,4,3,3,4
53,35,1,11,16,3,4,3
54,46,1,2,9,3,4,20
54,43,3,11,4,3,5,20
54,52,1,10,4,3,1,18
54,46,1,2,4,3,4,16
54,54,1,9,4,3,3,8
54,40,1,11,4,3,4,7
54,36,1,11,4,3,4,7
54,38,1,11,4,3,4,7
