Generacion,k,e,aa,da,af,df,puntos
9,27,2,12,4,7,0,49
9,27,2,12,4,7,0,49
9,27,2,12,4,7,0,49
9,27,2,12,4,7,0,49
9,27,2,12,7,7,9,48
9,27,2,3,7,7,9,38
9,27,2,17,4,7,9,38
9,27,2,12,4,7,9,33
9,27,4,12,4,7,9,33
9,27,2,12,4,7,9,33
9,27,2,12,4,7,9,33
9,27,2,12,4,7,9,33
9,27,2,12,4,7,9,33
9,27,2,12,4,7,9,33
9,27,4,12,4,7,9,33
9,27,2,12,4,7,9,33
10,27,2,12,7,7,0,59
10,27,2,17,4,7,9,47
10,27,2,12,4,4,0,45
10,27,2,18,7,7,9,41
10,69,2,3,4,7,9,40
10,27,2,16,4,7,0,38
10,27,2,12,7,7,9,36
10,27,2,12,7,7,9,36
10,27,2,12,4,7,0,35
10,27,2,12,4,7,0,35
10,27,2,12,4,7,0,35
10,27,2,12,4,7,0,35
10,27,2,9,4,7,9,33
10,27,2,2,7,7,9,31
10,27,2,17,4,7,0,30
10,27,2,12,5,7,9,29
11,27,2,12,7,7,0,47
11,69,2,12,14,7,9,47
11,27,2,12,4,7,7,44
11,27,2,17,7,7,9,43
11,27,2,18,7,7,9,43
11,27,2,17,4,7,9,40
11,27,2,17,4,7,9,40
11,27,2,12,7,7,9,35
11,27,2,14,7,7,9,35
11,27,2,3,4,7,9,35
11,27,2,12,7,7,9,35
11,86,2,12,7,7,9,35
11,69,2,3,4,7,9,35
11,27,2,12,4,7,0,30
11,27,2,12,4,7,0,30
11,27,2,12,0,7,0,0
12,43,2,3,7,9,9,54
12,27,2,12,7,7,0,44
12,27,3,9,7,1,9,43
12,27,2,17,20,7,9,41
12,27,2,13,4,7,7,40
12,27,2,12,4,7,7,40
12,27,2,12,4,7,7,40
12,69,2,12,14,7,9,40
12,69,2,12,16,7,7,38
12,27,4,17,7,7,9,36
12,27,2,18,7,7,9,36
12,27,2,18,17,7,9,33
12,27,2,11,4,7,7,28
12,27,2,17,4,7,9,25
12,27,2,17,4,7,9,25
12,27,2,12,4,7,0,21
13,27,2,12,7,7,0,56
13,27,2,12,7,7,0,56
13,43,2,3,7,9,9,52
13,27,2,13,4,10,7,52
13,27,2,17,20,7,7,50
13,27,3,9,7,1,3,40
13,43,2,12,7,7,7,40
13,27,3,9,7,1,9,39
13,27,2,13,12,7,7,35
13,27,2,12,4,7,7,30
13,27,2,13,4,7,7,30
13,27,2,13,4,7,7,30
13,27,2,12,4,7,7,30
13,27,2,12,4,7,7,30
13,27,2,3,3,1,7,23
13,27,3,12,7,7,0,20
14,27,2,12,7,7,7,49
14,27,2,12,7,7,7,49
14,27,2,12,7,7,7,49
14,43,2,3,7,9,9,48
14,43,2,3,7,9,9,48
14,19,2,12,4,10,4,47
14,27,3,16,7,5,3,47
14,36,2,12,7,10,7,42
14,27,1,9,7,1,3,37
14,27,2,12,17,7,8,37
14,5,2,13,4,1,7,35
14,27,2,17,20,9,9,34
14,27,2,12,7,7,0,33
14,27,2,12,7,7,0,33
14,27,2,12,7,2,0,31
14,43,2,3,1,7,7,27
15,43,1,12,7,9,9,49
15,27,2,12,7,7,7,43
15,27,2,12,7,7,7,43
15,27,2,12,7,7,7,43
15,73,2,12,7,7,7,43
15,27,2,12,7,7,7,43
15,43,2,3,7,9,9,42
15,27,2,3,7,9,7,42
15,43,2,3,7,9,9,42
15,43,2,3,7,9,9,42
15,43,2,3,3,9,0,40
15,19,2,12,4,10,4,38
15,27,3,16,13,5,3,33
15,27,3,16,7,5,3,33
15,27,2,5,1,7,7,21
15,33,2,12,7,7,5,15
16,43,1,11,7,9,9,50
16,43,1,12,7,9,9,47
16,43,2,3,7,7,7,46
16,43,2,3,4,9,9,46
16,11,1,12,7,7,7,45
16,43,2,12,7,9,10,44
16,27,2,12,7,9,9,44
16,43,2,3,7,9,1,36
16,27,2,3,7,9,7,34
16,27,2,12,7,7,7,33
16,31,2,12,7,7,7,33
16,27,2,12,7,7,7,33
16,27,2,12,7,7,7,33
16,27,2,12,7,7,7,33
16,27,2,12,7,7,7,33
16,27,2,12,7,7,2,22
17,43,2,3,4,9,9,49
17,43,2,3,7,7,7,36
17,43,2,3,7,7,7,36
17,11,2,3,7,7,7,36
17,43,1,12,7,9,9,35
17,43,1,12,7,9,9,35
17,43,1,12,7,9,9,35
17,43,1,11,7,9,9,35
17,43,1,11,7,9,9,35
17,43,2,3,7,3,7,33
17,43,1,11,6,9,9,31
17,100,1,12,7,7,7,28
17,43,2,12,7,9,9,27
17,11,1,17,6,7,7,27
17,43,2,12,7,7,10,25
17,11,2,3,7,9,9,23
18,43,1,18,7,3,7,47
18,43,2,3,4,9,9,40
18,43,2,3,4,9,9,40
18,43,1,3,7,9,7,35
18,43,2,12,18,9,9,34
18,43,1,12,7,9,9,33
18,43,2,3,8,9,9,33
18,43,1,12,7,9,9,33
18,43,1,12,7,9,9,33
18,43,2,3,10,7,9,32
18,43,2,3,7,7,7,30
18,43,2,3,7,7,7,30
18,48,2,3,7,7,7,30
18,11,2,3,7,7,9,29
18,11,3,12,7,7,10,28
18,43,3,12,7,7,3,24
19,43,2,3,4,9,9,49
19,43,2,3,4,9,7,49
19,43,1,18,7,3,7,47
19,43,2,18,8,9,9,41
19,43,1,12,7,9,9,38
19,43,1,12,7,9,9,38
19,43,1,12,7,9,9,38
19,43,1,12,7,9,8,37
19,43,2,3,7,9,7,35
19,43,2,3,8,9,9,33
19,36,2,3,8,9,9,33
19,43,4,12,18,9,5,32
19,43,2,15,18,9,9,30
19,43,2,18,8,8,9,27
19,43,2,3,4,6,9,24
19,43,1,18,4,9,9,24
20,43,2,3,4,9,9,54
20,43,2,3,4,9,7,48
20,43,2,3,4,9,7,48
20,43,2,3,4,9,7,48
20,43,1,12,7,3,9,46
20,43,2,18,8,10,9,41
20,43,1,18,7,3,4,39
20,43,2,19,4,9,9,35
20,43,1,3,7,9,9,34
20,43,2,3,4,3,9,30
20,43,1,12,7,9,9,28
20,43,1,12,7,9,9,28
20,43,1,12,7,9,9,28
20,43,1,18,7,9,9,23
20,43,2,12,7,9,9,21
20,43,2,12,7,9,9,21
21,43,2,3,14,9,9,48
21,43,2,3,19,9,7,42
21,43,2,3,4,9,7,41
21,43,2,3,4,9,7,41
21,43,1,2,7,3,4,41
21,43,2,3,4,9,9,38
21,43,2,18,19,7,7,37
21,43,2,18,7,10,9,36
21,43,2,3,4,2,9,35
21,43,1,7,8,10,9,35
21,43,2,3,12,9,9,33
21,43,1,13,7,3,4,30
21,43,2,20,4,9,7,29
21,43,1,18,7,2,9,28
21,43,2,18,8,10,2,28
21,43,1,12,7,3,4,28
22,43,2,2,7,3,4,55
22,43,2,3,14,9,9,53
22,35,2,8,4,3,7,40
22,43,2,3,19,9,7,39
22,43,2,4,19,7,7,35
22,43,2,3,4,9,7,33
22,43,2,3,4,9,7,33
22,43,2,3,4,9,7,33
22,43,2,3,4,9,9,33
22,43,2,3,4,9,7,33
22,43,2,3,4,9,7,33
22,43,2,5,14,9,6,32
22,43,1,20,7,3,4,31
22,43,2,6,4,9,7,29
22,43,2,2,4,9,4,27
22,43,2,18,4,7,7,20
23,43,2,3,14,9,9,52
23,43,2,3,14,9,9,52
23,43,2,3,14,9,7,52
23,43,2,2,7,3,4,47
23,43,2,2,7,3,4,47
23,43,2,3,19,9,7,43
23,35,2,8,9,1,7,40
23,32,2,4,19,9,7,35
23,43,2,3,7,3,4,35
23,43,2,2,7,3,9,34
23,43,2,4,19,7,7,34
23,43,2,3,14,3,5,34
23,43,2,4,7,3,4,33
23,43,2,3,4,9,7,30
23,43,2,3,4,9,7,30
23,43,2,13,14,9,9,27
24,43,2,3,7,8,4,50
24,43,2,3,14,9,7,50
24,43,2,3,14,9,7,50
24,43,2,3,14,9,9,49
24,43,2,3,14,9,9,49
24,43,2,3,14,9,9,49
24,43,2,2,7,3,4,48
24,43,2,3,13,3,0,45
24,43,2,3,19,9,7,45
24,35,2,8,14,1,10,38
24,35,2,8,9,1,4,36
24,35,2,2,9,1,7,33
24,35,2,10,9,1,7,27
24,43,2,3,7,9,9,24
24,43,1,2,7,9,9,24
24,43,2,2,14,3,9,21
25,43,2,3,7,9,4,56
25,43,1,3,14,9,7,50
25,43,2,2,7,3,7,47
25,43,2,3,7,8,4,46
25,43,2,3,7,8,4,46
25,43,2,3,14,9,9,45
25,43,2,3,14,9,9,45
25,93,2,3,14,9,9,45
25,43,2,3,14,9,7,43
25,68,2,3,14,9,7,43
25,43,2,3,14,9,7,43
25,43,2,3,14,5,7,33
25,43,2,4,14,9,7,30
25,43,2,13,1,9,9,29
25,43,2,3,7,9,9,19
25,43,2,3,14,9,4,13
26,43,3,3,7,8,4,50
26,43,2,3,7,8,4,48
26,43,2,3,14,9,9,47
26,43,2,3,7,9,4,46
26,43,1,3,14,9,7,45
26,43,1,13,14,9,7,43
26,85,2,15,10,9,9,40
26,8,2,3,11,9,9,37
26,43,2,6,14,9,1,32
26,43,2,3,14,8,4,30
26,43,2,3,14,3,9,30
26,43,1,3,7,0,7,26
26,43,2,3,7,8,8,26
26,43,3,3,7,8,9,26
26,43,2,2,14,3,9,26
26,43,2,3,14,0,7,24
27,43,3,3,7,8,4,47
27,43,4,3,7,8,4,47
27,3,2,3,7,9,4,46
27,43,2,3,7,9,4,46
27,43,2,3,7,8,4,44
27,43,1,13,14,8,7,43
27,43,1,12,14,9,7,43
27,43,1,3,14,9,7,41
27,71,2,3,14,9,9,41
27,69,2,3,14,9,9,41
27,43,3,3,1,8,3,35
27,43,2,3,7,9,9,24
27,43,2,3,7,8,9,24
27,43,2,3,7,8,9,24
27,43,1,3,7,8,9,24
27,43,2,3,14,9,4,20
28,91,4,3,7,9,4,55
28,43,2,3,7,8,3,55
28,43,2,3,7,9,4,52
28,43,3,3,7,8,4,45
28,43,3,3,7,8,4,45
28,43,1,12,14,9,7,44
28,43,1,12,7,9,7,44
28,43,3,3,7,8,7,43
28,43,4,3,7,8,4,42
28,43,4,3,7,8,4,42
28,43,2,3,7,4,4,40
28,43,2,3,7,8,4,40
28,43,3,3,7,7,4,36
28,29,1,13,7,8,4,33
28,3,2,13,7,9,4,33
28,43,4,3,14,10,4,22
29,91,4,3,7,9,4,54
29,91,4,3,7,9,4,54
29,78,4,3,7,9,4,54
29,43,3,3,7,9,4,54
29,43,3,3,7,8,6,51
29,43,1,12,14,9,7,50
29,43,2,3,7,8,3,46
29,43,2,3,7,8,3,46
29,43,1,12,7,9,7,42
29,43,1,12,7,9,7,42
29,43,4,3,7,8,4,41
29,43,3,3,7,8,4,41
29,43,2,12,7,9,7,38
29,43,2,3,7,8,4,37
29,43,1,3,14,9,9,29
29,39,2,3,0,8,1,0
30,43,1,3,7,8,6,72
30,78,4,3,5,9,4,49
30,26,4,3,7,9,4,47
30,91,4,3,7,9,4,47
30,78,4,3,7,9,4,47
30,78,4,3,7,9,4,47
30,43,4,3,7,9,4,47
30,43,4,3,7,9,4,47
30,91,4,3,7,9,4,47
30,91,4,3,7,9,4,47
30,43,3,3,7,8,6,46
30,43,2,3,7,9,4,45
30,43,1,12,14,8,7,41
30,91,4,3,7,8,3,33
30,91,4,3,7,8,4,28
30,4,1,12,7,8,6,6
31,43,1,3,7,8,6,54
31,78,1,3,7,9,4,54
31,43,1,3,7,8,6,54
31,43,1,3,7,8,6,54
31,78,4,3,5,9,4,46
31,78,4,3,5,9,4,46
31,91,4,3,7,9,6,45
31,26,4,0,7,9,4,43
31,26,4,3,7,9,4,38
31,99,4,3,7,9,4,38
31,91,4,3,7,9,4,38
31,11,4,3,7,9,4,38
31,78,4,3,7,7,4,36
31,78,4,3,7,8,4,32
31,78,4,3,12,9,4,20
31,78,4,3,9,9,10,20
32,43,1,3,7,8,6,46
32,78,1,3,7,9,4,46
32,43,1,3,7,8,6,46
32,78,1,3,7,9,4,46
32,43,1,3,7,8,6,46
32,78,1,3,7,9,4,46
32,91,4,3,7,9,6,44
32,43,4,3,7,8,6,42
32,42,4,3,7,8,6,42
32,91,4,3,7,3,6,42
32,91,1,3,7,9,6,33
32,43,4,3,7,7,2,33
32,43,1,3,3,9,6,29
32,78,1,20,7,9,4,25
32,78,4,3,5,9,8,24
32,67,4,20,5,9,4,19
33,40,1,3,7,8,4,56
33,78,1,3,7,9,4,42
33,78,1,3,7,9,4,42
33,78,1,3,7,9,4,42
33,91,1,3,11,9,4,39
33,43,1,3,7,8,6,35
33,43,1,3,7,8,6,35
33,93,1,3,7,8,6,35
33,43,1,3,7,8,6,35
33,43,1,3,7,8,9,30
33,43,1,3,7,8,8,30
33,78,1,3,3,9,4,29
33,78,4,3,7,3,4,29
33,78,2,3,18,9,4,28
33,78,1,3,7,9,7,23
33,91,4,3,7,9,4,20
34,51,3,3,7,9,1,67
34,43,1,3,7,3,0,54
34,78,1,2,7,9,4,50
34,78,1,3,2,9,6,44
34,78,1,3,7,8,4,43
34,25,1,3,7,8,4,43
34,40,1,3,7,8,4,43
34,78,1,3,7,8,4,43
34,78,1,3,7,9,4,41
34,78,1,3,7,9,4,41
34,71,1,3,11,6,4,35
34,43,1,3,7,8,6,28
34,78,1,3,7,8,6,28
34,78,1,3,7,9,8,23
34,11,3,3,7,2,4,22
34,48,1,20,7,9,4,12
35,51,3,3,7,9,1,73
35,25,3,3,7,8,1,70
35,43,1,3,7,3,0,50
35,78,1,3,7,9,1,45
35,78,1,3,2,9,4,44
35,78,1,3,2,9,6,41
35,63,1,2,1,9,4,39
35,78,1,9,7,9,4,38
35,43,1,3,7,3,4,37
35,78,1,2,7,9,4,35
35,78,1,3,7,8,4,32
35,78,1,3,7,8,4,32
35,40,1,3,7,8,4,32
35,25,1,3,7,8,4,32
35,40,1,3,7,8,4,32
35,52,1,18,7,8,4,10
36,43,1,3,7,9,0,54
36,43,1,3,7,9,0,54
36,43,1,3,7,9,0,54
36,51,3,3,7,9,1,53
36,25,3,3,7,8,1,53
36,51,3,3,7,9,1,53
36,25,3,3,7,8,1,53
36,51,3,3,7,9,1,53
36,51,3,3,7,3,0,50
36,78,1,3,7,9,6,41
36,78,1,3,2,9,4,37
36,63,1,2,1,9,4,26
36,43,1,3,7,1,0,25
36,78,1,3,2,9,6,25
36,78,1,12,7,9,1,20
36,1,3,9,7,8,1,20
37,43,4,3,7,9,10,49
37,43,1,3,7,9,0,47
37,43,1,3,7,9,0,47
37,43,1,3,7,9,0,47
37,43,1,3,7,9,0,47
37,25,3,3,7,8,3,47
37,25,3,20,15,8,1,45
37,51,3,3,7,9,1,44
37,51,3,3,7,9,1,44
37,25,3,3,7,8,1,44
37,25,3,3,7,8,1,44
37,51,3,3,7,9,1,44
37,51,3,3,7,9,1,44
37,43,1,11,2,9,10,34
37,51,1,3,7,9,1,30
37,25,1,9,7,9,1,10
38,43,1,3,7,5,0,48
38,43,4,3,7,9,10,47
38,43,3,3,7,9,10,47
38,25,3,7,15,8,1,47
38,25,3,3,7,8,3,46
38,43,1,3,7,9,0,45
38,43,1,3,7,9,0,45
38,43,1,3,7,9,0,45
38,46,1,3,7,9,0,45
38,43,1,3,7,9,0,45
38,43,1,3,7,9,0,45
38,43,1,3,7,9,0,45
38,43,4,3,7,9,3,40
38,43,2,3,7,9,0,39
38,43,4,3,13,9,10,25
38,43,1,3,7,1,0,14
39,43,1,3,7,5,8,50
39,25,3,3,7,8,3,49
39,25,3,3,7,8,3,49
39,43,3,3,7,8,3,49
39,25,3,7,15,8,1,47
39,43,1,3,7,4,0,45
39,43,1,3,7,5,0,45
39,43,1,3,7,5,0,45
39,43,4,3,7,5,0,43
39,25,3,3,15,5,1,40
39,43,1,3,7,9,0,40
39,25,3,3,7,8,0,34
39,43,3,3,7,9,10,27
39,43,4,3,7,9,10,27
39,25,3,3,7,8,10,27
39,43,3,20,7,9,4,23
40,25,3,7,15,8,7,55
40,43,3,3,7,5,3,52
40,43,3,7,7,9,1,50
40,43,1,3,7,4,0,48
40,25,3,3,7,8,3,45
40,25,3,3,15,8,3,45
40,25,3,3,7,8,3,45
40,25,3,7,15,8,1,45
40,43,1,3,7,5,8,44
40,43,1,3,7,5,8,44
40,43,3,3,8,8,1,44
40,43,1,3,7,9,0,44
40,25,3,3,14,8,0,41
40,25,2,3,7,8,0,41
40,25,3,7,4,5,1,9
40,43,4,16,7,5,0,7
41,25,3,7,15,8,7,43
41,91,3,7,15,8,7,43
41,25,3,7,15,8,7,43
41,43,3,1,7,9,1,42
41,25,3,3,7,8,3,42
41,43,3,3,7,5,3,41
41,43,3,3,7,5,3,41
41,25,3,3,9,8,3,41
41,25,2,3,15,8,3,41
41,25,3,3,7,8,10,40
41,94,3,3,15,8,3,39
41,43,1,7,7,10,1,39
41,43,3,7,7,4,1,38
41,95,1,3,7,8,1,38
41,25,1,3,15,8,0,37
41,43,1,3,7,2,0,27
42,25,1,3,15,8,7,64
42,43,3,1,7,9,1,44
42,43,3,7,7,5,3,42
42,91,3,7,15,8,7,40
42,25,3,7,15,8,7,40
42,91,3,7,15,8,7,40
42,25,3,7,15,8,7,40
42,14,3,7,15,8,7,40
42,25,3,3,7,8,3,39
42,25,3,3,7,8,3,39
42,43,3,3,7,8,3,39
42,43,3,3,7,8,3,39
42,91,2,7,2,8,7,37
42,43,3,3,7,5,3,36
42,43,3,3,7,5,3,36
42,43,3,3,15,5,7,25
43,43,3,1,7,9,1,53
43,43,3,1,7,9,1,53
43,25,1,3,15,8,7,49
43,25,1,3,15,8,7,49
43,25,1,3,15,8,7,49
43,43,3,8,15,8,1,47
43,43,3,7,7,5,1,45
43,43,3,7,7,5,3,41
43,91,3,20,15,8,7,38
43,1,3,18,15,8,7,38
43,43,3,3,15,9,7,34
43,91,3,7,15,8,7,26
43,91,3,7,15,8,7,26
43,25,3,7,15,8,7,26
43,25,4,7,15,8,7,24
43,43,3,7,11,8,7,22
44,43,3,3,7,9,1,59
44,20,3,7,20,9,1,56
44,25,1,1,7,8,3,47
44,43,3,1,7,9,1,40
44,43,3,1,7,9,1,40
44,43,3,1,7,8,1,40
44,43,3,1,7,9,1,40
44,43,3,1,7,9,1,40
44,43,3,1,7,9,1,40
44,43,1,3,7,9,1,34
44,43,3,20,15,8,1,33
44,25,1,3,15,8,7,30
44,25,1,3,15,8,7,30
44,25,1,3,15,8,7,30
44,43,2,3,15,8,7,23
44,43,1,3,8,8,7,22
45,25,2,1,7,8,3,58
45,43,3,1,7,9,5,55
45,25,1,1,11,8,1,51
45,43,2,1,10,9,1,48
45,43,1,3,7,9,1,45
45,25,1,3,7,9,3,44
45,20,3,7,20,9,1,41
45,20,3,7,20,9,1,41
45,43,3,7,20,9,1,41
45,20,3,15,20,9,1,40
45,43,3,3,7,9,1,36
45,49,3,1,7,9,1,28
45,43,3,1,7,9,1,28
45,43,3,1,7,9,1,28
45,43,4,1,7,8,1,26
45,43,3,1,2,8,1,23
46,25,1,3,7,9,1,56
46,25,2,1,7,8,3,46
46,25,2,1,7,8,3,46
46,43,3,1,7,9,5,44
46,43,3,1,7,8,5,44
46,43,3,1,7,9,5,44
46,48,1,3,11,8,1,42
46,25,2,1,7,5,10,40
46,45,1,1,7,8,3,37
46,25,1,15,7,9,1,33
46,43,1,3,7,0,3,30
46,43,2,3,10,9,1,27
46,101,2,1,10,9,1,25
46,43,2,1,10,9,1,25
46,43,2,1,10,9,1,25
46,25,2,1,3,8,3,19
47,68,1,1,7,8,3,47
47,25,2,1,7,8,3,45
47,43,3,1,7,9,5,45
47,25,3,1,7,8,3,45
47,43,3,1,7,9,5,45
47,43,3,1,7,9,5,45
47,43,3,1,7,9,5,45
47,43,2,1,7,8,5,43
47,25,1,3,7,9,1,41
47,25,1,3,7,9,1,41
47,48,1,3,11,8,1,32
47,26,1,3,11,8,1,32
47,43,3,19,7,8,5,27
47,43,1,14,7,9,1,23
47,43,1,1,14,8,1,21
47,43,3,3,11,8,9,21
48,68,1,1,7,8,3,55
48,43,1,1,7,9,3,51
48,94,1,1,7,9,5,47
48,43,1,1,7,9,5,47
48,43,1,1,7,8,5,42
48,68,2,1,7,8,3,41
48,43,2,1,7,8,3,41
48,25,3,1,7,8,3,41
48,68,2,1,7,8,3,41
48,25,2,1,7,8,3,41
48,43,3,1,7,8,3,41
48,25,2,1,7,9,3,35
48,68,3,1,7,8,6,35
48,43,3,1,7,9,3,35
48,43,2,1,9,9,5,25
48,43,3,1,12,9,5,21
49,68,1,1,7,8,3,54
49,43,1,1,7,8,3,54
49,43,1,1,7,8,3,54
49,43,1,1,7,9,3,48
49,43,1,1,7,5,1,42
49,68,2,1,7,8,3,41
49,43,4,1,7,9,2,41
49,68,2,1,7,8,3,41
49,43,2,1,7,8,3,41
49,94,1,1,7,9,5,34
49,43,1,1,7,9,5,34
49,94,1,1,7,9,5,34
49,68,1,1,7,8,5,33
49,43,4,1,7,8,5,31
49,43,2,1,7,8,5,29
49,68,2,1,14,8,3,24
50,74,3,1,7,8,3,48
50,43,4,1,7,9,2,48
50,86,1,1,7,8,3,41
50,43,1,1,7,8,3,41
50,43,1,1,7,8,3,41
50,43,1,1,7,9,3,41
50,81,1,1,7,9,3,41
50,43,1,1,7,8,3,41
50,43,1,1,7,8,3,41
50,68,1,1,7,8,3,41
50,43,1,1,7,8,3,41
50,43,1,4,7,8,3,38
50,43,1,1,7,1,3,32
50,43,1,1,1,9,10,29
50,43,1,1,10,8,3,29
50,68,2,1,5,2,3,27
51,43,1,1,7,9,3,50
51,3,1,1,7,8,3,50
51,43,1,1,7,8,3,50
51,87,1,1,7,8,3,50
51,43,1,1,7,8,3,50
51,43,4,1,7,9,2,49
51,74,3,1,7,8,3,49
51,43,4,1,7,9,2,49
51,86,1,5,7,8,3,39
51,43,4,1,7,9,3,39
51,43,3,1,7,9,3,39
51,43,1,1,7,0,3,29
51,43,1,1,15,8,3,25
51,43,3,1,7,1,3,25
51,8,4,18,7,9,3,19
51,62,1,14,7,8,3,13
52,3,1,1,7,8,3,47
52,3,1,1,7,8,3,47
52,43,1,1,7,8,3,47
52,43,1,1,7,8,3,47
52,100,1,1,7,8,3,47
52,3,1,1,7,8,3,47
52,43,4,1,7,9,2,45
52,43,1,1,7,9,3,45
52,87,4,1,7,8,2,44
52,74,4,8,7,8,3,40
52,74,3,1,7,7,3,37
52,79,1,5,7,8,3,35
52,43,4,1,7,9,3,33
52,43,3,1,7,9,3,33
52,43,1,16,7,7,10,30
52,3,1,1,7,8,6,30
53,18,2,18,20,8,3,70
53,3,2,1,7,8,3,46
53,43,3,1,7,8,3,46
53,43,4,1,7,9,2,46
53,3,1,1,7,8,3,42
53,100,1,1,7,8,3,42
53,3,1,1,7,8,3,42
53,43,1,1,7,8,3,42
53,100,1,1,7,8,3,42
53,100,1,1,7,8,3,42
53,43,1,1,7,8,3,42
53,3,1,1,7,8,3,42
53,43,1,1,7,4,3,34
53,3,1,1,7,2,3,29
53,43,1,1,7,9,2,27
53,43,4,1,18,8,2,17
54,73,1,18,20,8,3,57
54,18,2,18,20,8,3,50
54,18,2,18,20,6,3,48
54,3,2,1,7,8,3,47
54,92,2,1,7,8,3,47
54,43,4,1,7,8,3,47
54,22,4,1,7,9,2,47
54,100,2,1,7,8,3,47
