Generacion,k,e,aa,da,af,df,puntos
9,47,1,4,11,6,4,42
9,47,1,4,11,6,4,42
9,47,1,4,11,6,4,42
9,42,1,4,9,6,4,42
9,41,1,4,7,6,4,42
9,36,1,4,7,6,4,42
9,44,1,4,7,6,4,42
9,33,1,4,11,6,4,42
9,55,1,4,8,6,4,42
9,35,1,4,8,6,4,42
9,32,1,4,10,6,4,42
9,47,1,4,18,6,4,40
9,40,1,4,5,6,6,22
9,40,1,4,5,6,6,22
9,45,1,4,2,6,4,11
9,45,1,4,0,6,4,0
10,39,1,4,5,6,7,42
10,47,1,4,11,6,4,30
10,45,1,4,10,6,4,30
10,43,1,4,9,6,4,30
10,43,1,4,9,6,4,30
10,47,1,4,11,6,4,30
10,47,1,4,11,6,4,30
10,44,1,4,9,6,4,30
10,12,1,4,9,6,4,30
10,47,1,4,11,6,4,30
10,39,1,4,7,6,4,29
10,38,1,4,7,6,4,29
10,40,1,4,8,6,4,29
10,37,1,4,7,6,4,29
10,44,1,4,7,6,4,29
10,44,1,4,7,6,4,29
11,39,1,4,5,6,7,38
11,47,1,4,11,6,4,36
11,40,1,4,13,6,5,36
11,45,1,4,17,6,5,36
11,43,1,4,9,6,4,34
11,44,1,4,9,6,4,34
11,43,1,4,9,6,4,34
11,43,1,4,9,6,4,34
11,43,1,4,9,6,4,34
11,43,1,4,9,6,4,34
11,44,1,4,9,6,4,34
11,44,1,4,9,6,4,34
11,41,1,4,7,6,4,33
11,45,1,7,10,6,4,31
11,47,3,4,11,6,4,27
11,47,4,4,11,6,4,5
12,42,1,4,7,6,5,34
12,93,1,4,6,6,5,34
12,41,1,4,17,6,6,32
12,47,1,4,11,6,4,32
12,90,1,4,11,6,4,32
12,42,1,4,15,6,5,32
12,42,1,4,17,6,3,32
12,45,1,4,17,6,1,32
12,45,1,4,17,6,5,32
12,44,1,4,13,6,4,32
12,47,1,4,11,6,4,32
12,41,1,4,10,6,4,32
12,41,1,4,11,6,4,32
12,39,1,4,5,6,7,27
12,76,1,4,10,10,6,25
12,43,1,4,12,6,4,24
13,68,1,4,8,6,9,38
13,58,1,4,10,6,10,38
13,54,1,4,15,6,5,37
13,66,1,4,13,6,4,37
13,61,1,4,9,6,4,34
13,41,1,4,6,0,6,34
13,70,1,8,11,6,4,34
13,42,1,4,10,6,5,34
13,42,1,4,11,6,4,34
13,42,1,4,7,6,5,32
13,93,1,4,6,6,5,32
13,41,1,4,11,2,5,30
13,42,1,4,12,6,2,30
13,42,1,4,12,6,5,26
13,42,1,1,9,6,5,21
13,42,2,4,9,6,5,21
14,83,1,13,7,3,7,45
14,61,1,4,9,6,4,39
14,68,1,4,8,6,9,38
14,59,1,4,9,6,10,38
14,58,1,4,10,6,10,38
14,68,1,6,11,6,4,35
14,67,1,5,12,2,4,34
14,58,1,4,9,6,8,33
14,62,1,5,10,3,7,33
14,59,2,4,7,4,8,32
14,49,1,4,7,2,7,29
14,55,1,4,13,6,7,29
14,55,1,4,1,6,7,28
14,61,2,4,20,6,4,26
14,84,1,4,8,4,8,25
14,65,2,6,10,6,6,24
15,83,1,13,7,3,7,42
15,68,1,5,10,6,5,37
15,78,1,10,10,2,6,36
15,25,1,4,9,6,9,36
15,78,1,10,8,2,6,36
15,65,1,4,8,6,9,32
15,63,1,4,8,6,9,32
15,73,1,8,9,2,5,32
15,63,1,4,8,6,9,32
15,61,1,4,9,6,4,32
15,77,1,9,7,4,7,31
15,68,1,4,9,6,7,31
15,71,1,7,10,2,4,31
15,62,1,4,9,4,4,29
15,64,1,4,10,3,4,25
15,74,1,7,7,4,8,23
16,83,1,13,7,3,7,44
16,63,1,4,8,6,9,38
16,67,1,10,7,3,7,36
16,68,1,5,10,6,5,35
16,64,1,4,8,6,7,34
16,80,1,11,8,2,6,34
16,79,1,10,7,2,6,34
16,66,1,4,8,6,7,34
16,80,1,11,8,2,6,34
16,72,1,7,9,3,3,32
16,59,1,9,7,4,7,30
16,63,3,3,8,6,9,30
16,68,1,4,13,6,7,29
16,81,3,12,7,7,6,28
16,66,4,4,9,6,6,23
16,68,1,5,8,4,8,22
17,83,1,13,7,3,7,42
17,67,1,10,7,3,7,38
17,67,1,10,7,3,7,38
17,75,1,9,8,3,6,38
17,69,1,6,8,6,7,36
17,74,1,9,7,4,7,35
17,72,1,6,8,4,5,35
17,66,1,16,9,6,6,35
17,63,1,4,8,6,9,34
17,66,1,4,9,6,5,34
17,69,1,2,7,5,7,34
17,63,1,4,8,6,9,34
17,63,4,4,8,6,9,30
17,70,1,6,7,4,7,25
17,67,1,5,7,4,8,25
17,71,1,19,2,4,5,15
18,31,1,7,7,4,6,38
18,67,1,10,7,3,7,36
18,77,1,10,7,3,6,36
18,69,1,10,7,3,7,36
18,67,1,10,7,3,7,36
18,67,1,3,7,3,7,36
18,74,1,8,8,3,5,36
18,73,1,8,8,3,6,36
18,83,1,13,7,3,7,36
18,67,1,8,7,4,7,35
18,72,2,7,7,4,5,33
18,71,1,7,8,4,6,30
18,72,1,6,10,4,5,30
18,73,1,7,8,3,5,28
18,73,1,7,7,4,8,23
18,46,4,7,7,4,7,20
19,51,1,2,7,3,6,35
19,67,1,10,7,4,7,33
19,54,1,8,7,3,6,32
19,67,1,10,7,3,7,32
19,67,1,10,7,3,7,32
19,73,1,10,7,3,6,32
19,76,1,10,7,3,6,32
19,58,1,10,7,3,7,32
19,67,1,10,7,3,7,32
19,36,1,10,7,3,7,32
19,31,1,7,7,4,6,32
19,72,1,8,7,3,5,32
19,69,1,10,10,3,7,31
19,72,1,8,7,3,1,29
19,40,1,7,7,3,6,29
19,47,1,5,15,3,6,19
20,41,1,8,7,3,6,36
20,70,1,10,7,3,6,36
20,70,1,10,7,3,6,36
20,59,1,8,7,3,6,36
20,67,1,9,7,3,6,36
20,71,1,10,7,3,6,36
20,57,1,13,7,3,6,35
20,62,1,14,7,3,6,35
20,54,3,8,7,3,6,34
20,62,1,7,7,3,6,34
20,51,1,2,7,3,6,34
20,67,1,10,7,4,7,33
20,62,1,7,3,3,6,30
20,97,1,6,7,3,6,27
20,73,3,10,1,3,6,24
20,59,1,6,14,3,6,23
21,41,1,8,7,3,6,40
21,70,1,10,7,3,6,40
21,68,1,9,7,3,6,40
21,68,1,9,7,3,6,40
21,67,1,9,7,3,6,40
21,65,1,9,7,3,6,40
21,62,1,10,7,3,6,40
21,68,1,9,7,3,6,40
21,62,1,10,7,3,6,40
21,69,1,9,7,4,6,38
21,70,1,10,13,3,8,31
21,63,1,10,20,3,6,31
21,63,1,10,1,3,6,22
21,70,3,10,18,3,5,20
21,21,3,8,17,3,6,19
21,49,1,20,18,3,6,19
22,41,1,8,7,3,6,30
22,70,1,10,7,3,6,30
22,57,1,3,16,3,6,30
22,55,1,8,7,3,6,30
22,59,1,9,7,3,6,30
22,55,1,9,7,3,6,30
22,66,1,15,7,3,6,30
22,66,1,14,7,3,6,30
22,56,1,8,7,3,6,30
22,56,1,8,7,3,3,30
22,68,1,9,7,4,6,30
22,68,1,9,12,5,6,30
22,66,1,9,7,3,6,30
22,84,1,9,7,3,6,30
22,63,1,9,7,3,6,30
22,49,1,9,7,3,6,30
23,41,1,8,7,3,6,40
23,70,1,10,7,3,6,40
23,47,1,8,7,3,6,40
23,55,1,8,7,3,6,40
23,29,1,8,7,3,6,40
23,57,1,8,7,3,6,40
23,58,1,8,7,3,6,40
23,48,1,8,7,3,6,40
23,59,1,10,7,3,6,40
23,60,1,13,7,3,6,40
23,47,2,8,7,3,6,36
23,49,1,4,11,3,6,23
23,36,1,5,10,3,6,23
23,64,1,6,10,3,6,23
23,60,1,4,13,3,6,19
23,47,2,8,17,3,8,18
24,41,1,8,7,3,6,36
24,41,1,8,7,3,6,36
24,65,1,9,7,3,6,36
24,51,1,8,7,3,6,36
24,49,1,8,7,3,6,36
24,49,1,8,7,3,6,36
24,65,1,8,7,3,6,36
24,29,1,8,7,3,6,36
24,49,1,8,7,3,6,36
24,36,1,8,7,3,6,36
24,46,1,18,7,3,6,33
24,70,1,10,7,3,6,33
24,65,1,9,9,4,6,31
24,52,1,8,2,3,6,22
24,41,1,8,9,3,6,21
24,6,1,5,7,3,6,21
25,49,1,5,1,3,6,71
25,41,1,8,7,10,6,40
25,47,1,16,7,5,6,39
25,60,1,9,7,3,6,37
25,50,1,8,7,3,7,34
25,41,1,8,7,3,6,33
25,46,1,8,7,3,6,33
25,47,1,8,7,3,6,33
25,46,1,8,7,3,6,33
25,41,1,8,7,3,6,33
25,46,1,8,7,3,6,33
25,43,1,8,7,3,6,33
25,41,1,8,7,3,6,33
25,49,1,8,10,3,6,30
25,54,1,4,7,3,6,21
25,60,1,8,7,3,0,16
26,49,1,5,1,3,6,67
26,42,1,10,7,3,6,45
26,47,1,8,7,3,5,40
26,49,1,8,7,3,6,39
26,49,1,8,7,3,6,39
26,54,1,8,7,3,6,39
26,56,1,8,7,3,6,39
26,77,1,8,7,3,7,38
26,50,1,8,7,3,7,38
26,41,1,8,7,10,6,31
26,47,1,6,4,3,6,31
26,47,1,6,4,3,6,31
26,44,1,2,7,3,6,30
26,45,2,6,3,5,6,27
26,43,1,10,7,3,10,23
26,45,1,7,4,6,6,13
27,49,1,5,1,3,6,47
27,44,1,8,4,3,6,39
27,42,1,10,7,3,6,38
27,42,1,10,7,3,6,38
27,45,1,11,7,3,5,38
27,44,1,9,7,3,6,38
27,44,1,9,7,3,6,38
27,43,1,9,7,2,5,37
27,54,1,8,7,7,6,36
27,54,1,20,7,3,6,36
27,52,1,8,7,3,5,34
27,52,1,8,7,3,5,34
27,50,1,8,7,3,6,33
27,27,1,8,7,3,1,33
27,47,1,6,2,3,6,29
27,42,1,10,0,3,6,0
28,49,1,5,1,3,6,48
28,42,1,13,7,3,6,41
28,44,1,10,6,3,5,39
28,44,1,8,5,3,6,39
28,44,1,8,4,3,6,38
28,44,4,10,6,3,5,37
28,11,1,10,7,3,6,37
28,44,1,18,5,3,5,37
28,45,1,7,3,3,6,36
28,44,1,9,7,3,6,35
28,45,1,7,4,3,6,34
28,46,1,9,3,3,6,33
28,44,1,9,13,3,5,32
28,44,1,8,4,8,6,27
28,46,1,19,2,3,6,26
28,44,1,9,7,3,1,20
29,44,2,10,6,3,5,50
29,37,2,10,6,3,5,50
29,42,1,13,7,3,6,46
29,42,1,13,7,3,6,46
29,44,1,8,5,3,5,44
29,44,1,8,5,3,5,44
29,24,1,11,7,3,6,44
29,47,1,5,1,3,6,42
29,49,1,5,1,3,6,42
29,44,1,8,4,3,6,38
29,44,1,8,16,3,6,33
29,44,4,10,6,3,5,31
29,46,1,6,2,3,6,26
29,44,4,10,17,10,5,23
29,42,1,13,2,3,6,20
29,29,1,11,2,3,6,17
30,44,2,10,6,3,5,34
30,37,2,10,6,3,5,34
30,40,2,10,6,3,5,34
30,42,2,10,6,3,5,34
30,42,2,10,6,3,5,34
30,42,1,13,7,3,6,32
30,42,1,13,7,3,6,32
30,42,1,11,6,3,5,32
30,32,1,10,6,3,5,32
30,44,1,8,5,3,5,32
30,44,1,8,5,3,5,32
30,42,1,11,6,3,5,32
30,43,1,9,5,3,5,32
30,29,1,7,6,3,6,32
30,35,1,10,20,3,5,25
30,29,3,11,13,3,5,16
31,44,1,6,6,3,5,50
31,40,1,11,6,1,5,38
31,42,1,10,6,3,5,38
31,40,1,12,6,3,5,38
31,40,1,12,6,3,5,38
31,42,2,10,6,3,3,37
31,41,2,10,10,3,5,36
31,74,2,10,6,3,5,35
31,37,2,10,6,3,5,35
31,42,2,10,6,3,5,35
31,44,2,10,6,3,5,35
31,38,2,10,6,3,5,35
31,42,2,11,14,3,5,34
31,38,3,10,6,3,5,33
31,40,4,11,6,3,6,24
31,42,1,11,6,10,5,14
32,42,1,11,6,3,5,40
32,42,1,10,6,3,5,40
32,42,1,10,6,3,5,40
32,40,1,11,6,3,4,40
32,40,1,10,8,3,5,40
32,40,1,10,8,3,5,40
32,40,1,11,6,1,5,38
32,44,1,6,6,3,5,38
32,40,1,11,6,1,5,38
32,40,1,11,6,1,5,38
32,41,1,9,10,3,5,30
32,41,2,10,8,3,4,25
32,44,2,10,7,3,3,25
32,89,2,10,7,3,3,25
32,41,2,10,8,3,4,25
32,41,1,10,12,3,3,20
33,40,1,5,8,9,5,48
33,40,4,10,7,3,4,33
33,40,1,10,6,3,8,31
33,40,1,13,7,3,5,30
33,40,1,10,6,3,4,30
33,42,1,11,6,3,5,30
33,40,1,10,6,3,4,30
33,40,1,11,6,2,4,30
33,35,1,11,6,1,4,30
33,42,1,10,6,3,5,29
33,42,1,10,6,3,5,29
33,40,1,10,7,3,4,29
33,40,1,10,14,3,4,29
33,40,1,10,7,3,5,29
33,42,1,10,6,3,5,29
33,40,1,10,8,3,1,26
34,40,4,1,8,9,5,67
34,40,1,5,8,9,5,42
34,40,1,7,7,7,5,38
34,40,1,10,6,3,4,38
34,40,1,10,6,3,4,38
34,40,1,11,6,3,4,38
34,40,1,11,6,3,4,38
34,40,1,8,7,6,5,37
34,40,1,19,6,3,4,36
34,40,4,10,7,3,4,34
34,40,1,10,6,3,8,34
34,40,4,10,6,3,4,28
34,40,4,6,14,2,4,27
34,40,1,1,7,6,4,27
34,40,1,4,6,3,7,22
34,48,1,19,8,9,5,15
35,40,4,1,8,9,5,79
35,48,1,9,6,4,4,35
35,40,1,8,6,5,4,35
35,40,1,8,6,4,4,35
35,40,1,5,8,9,5,34
35,40,1,10,6,3,4,32
35,40,1,10,6,3,4,32
35,40,1,10,6,3,4,32
35,40,2,10,6,3,4,32
35,40,1,11,6,3,4,32
35,40,1,11,6,3,4,32
35,40,1,11,6,3,4,32
35,40,1,11,6,2,4,32
35,40,2,5,8,6,4,30
35,40,3,4,13,7,4,18
35,40,3,8,6,5,4,17
36,40,4,1,8,9,5,67
36,40,2,4,7,7,3,46
36,40,2,7,7,6,4,46
36,42,3,9,6,3,4,39
36,40,1,9,6,3,4,39
36,79,2,6,6,5,4,37
36,40,3,7,6,4,4,37
36,48,1,9,6,4,4,35
36,80,1,8,6,4,4,35
36,45,1,9,6,4,4,35
36,44,1,19,6,5,4,33
36,43,4,8,6,4,4,28
36,40,3,3,7,7,4,26
36,56,1,9,18,3,4,24
36,40,3,12,7,7,4,22
36,46,1,20,7,7,4,14
37,40,4,1,8,9,5,62
37,40,2,4,6,6,4,46
37,40,2,4,7,7,3,43
37,40,2,5,6,5,3,40
37,40,2,6,17,6,3,39
37,40,1,8,6,3,4,39
37,34,1,8,6,3,4,39
37,40,1,9,5,3,4,38
37,40,2,6,6,4,3,38
37,55,1,7,6,3,4,37
37,57,1,7,6,3,4,37
37,40,3,7,15,3,4,32
37,69,2,5,7,2,3,30
37,40,4,9,6,3,4,29
37,40,3,7,6,3,2,26
37,20,3,13,7,7,4,15
38,40,3,3,12,7,10,64
38,40,4,1,8,9,5,57
38,45,1,4,14,6,3,56
38,40,2,3,13,7,3,44
38,40,2,4,13,7,3,43
38,40,2,3,6,6,3,38
38,40,2,3,6,6,3,38
38,40,2,4,6,6,4,38
38,40,2,3,6,6,4,38
38,40,1,8,6,3,4,37
38,38,3,3,7,7,4,37
38,40,2,4,7,7,3,35
38,40,2,4,7,7,3,35
38,40,1,8,6,6,4,31
38,36,2,4,6,5,4,23
38,35,3,8,7,7,4,10
39,40,3,3,12,7,10,58
39,40,2,3,12,7,7,58
39,40,2,3,8,6,5,52
39,40,4,1,8,9,5,51
39,40,3,1,8,9,5,51
39,40,4,1,8,9,5,51
39,41,1,3,13,6,3,40
39,43,1,3,13,6,3,40
39,40,2,3,13,7,3,37
39,40,1,3,6,6,3,36
39,40,2,3,6,6,3,34
39,40,2,3,12,7,5,33
39,40,2,3,13,7,1,32
39,40,2,3,10,6,3,32
39,40,2,3,7,6,3,23
39,40,2,3,8,6,3,23
40,40,3,3,12,7,10,54
40,40,2,3,12,7,7,52
40,40,2,3,12,7,7,52
40,40,4,1,8,9,5,44
40,40,3,1,8,9,5,44
40,40,2,5,12,7,8,41
40,40,2,1,8,9,5,38
40,18,3,2,10,9,7,35
40,40,2,19,15,7,5,34
40,40,3,1,8,8,5,33
40,40,1,3,12,6,5,30
40,40,3,1,5,8,6,27
40,16,3,1,9,8,5,25
40,40,3,1,9,8,5,25
40,40,3,13,8,0,6,23
40,40,1,3,12,6,4,22
41,40,3,3,12,7,10,48
41,40,2,3,12,7,7,48
41,40,3,3,12,7,10,48
41,40,3,3,12,7,10,48
41,40,2,2,10,7,6,48
41,40,2,2,10,7,6,48
41,40,2,3,10,7,7,48
41,40,2,2,10,7,6,48
41,40,3,1,8,10,5,45
41,32,2,1,8,9,5,29
41,40,2,1,8,9,5,29
41,40,3,20,12,7,7,29
41,40,2,2,9,8,6,28
41,40,1,9,8,9,5,27
41,40,2,5,12,7,7,24
41,40,2,9,10,7,6,18
42,40,3,3,12,7,10,50
42,40,2,3,12,7,7,50
42,40,2,3,12,7,7,50
42,40,2,3,12,7,8,48
42,40,2,2,11,5,8,48
42,23,2,2,10,7,6,47
42,40,2,2,10,7,6,47
42,40,2,2,10,7,6,47
42,40,2,2,10,7,6,47
42,40,2,3,10,7,7,47
42,101,2,3,10,7,7,47
42,40,2,3,1,7,7,39
42,40,2,2,11,7,8,19
42,40,2,2,10,7,7,19
42,40,2,3,9,7,0,19
42,40,2,2,10,7,7,19
43,40,3,3,12,7,6,55
43,23,2,2,10,7,6,53
43,40,2,3,9,7,7,52
43,40,2,3,12,7,7,52
43,40,2,3,12,7,7,52
43,40,2,3,12,7,7,52
43,40,2,2,10,5,7,52
43,40,2,2,10,5,7,52
43,40,2,3,12,7,7,52
43,40,3,3,12,7,10,50
43,40,2,3,2,7,0,35
43,40,2,3,12,0,8,35
43,40,2,3,12,7,5,30
43,40,2,2,10,7,7,23
43,40,2,1,10,7,9,16
43,23,2,2,0,7,6,3
44,40,3,3,12,7,6,48
44,23,2,2,10,7,6,48
44,32,2,2,11,7,6,48
44,35,2,2,9,5,6,48
44,40,2,2,11,6,7,48
44,40,2,2,11,6,7,48
44,42,2,3,12,7,10,48
44,40,2,3,12,7,6,48
44,40,2,3,12,7,6,48
44,40,2,2,10,5,7,48
44,40,2,2,10,5,7,48
44,40,2,3,14,7,6,46
44,32,2,2,11,3,6,46
44,33,2,2,3,7,6,19
44,67,2,2,9,7,6,17
44,33,2,2,9,7,6,17
45,40,3,3,12,7,6,49
45,40,3,2,11,6,6,49
45,40,2,2,11,6,6,49
45,37,2,2,10,5,6,49
45,40,2,2,11,6,6,49
45,40,3,2,11,6,6,49
45,36,2,2,9,5,6,49
45,36,2,2,9,5,6,49
45,23,2,2,10,7,6,47
45,34,2,2,10,6,6,47
45,82,2,2,10,6,6,47
45,36,2,2,11,7,7,47
45,41,2,2,11,6,8,47
45,91,2,2,10,5,8,45
45,41,2,2,1,4,8,22
45,97,2,2,9,7,8,3
46,8,2,2,11,6,6,47
46,40,2,2,11,6,6,47
46,38,2,1,10,3,6,47
46,39,2,2,15,5,6,47
46,39,2,2,11,6,6,47
46,38,2,2,10,5,6,47
46,48,2,2,11,6,6,47
46,37,2,2,9,5,6,47
46,37,2,2,19,5,6,47
46,40,3,2,11,6,6,45
46,40,3,2,11,6,6,45
46,40,3,2,11,6,6,45
46,40,3,3,12,7,6,45
46,40,3,3,12,7,6,45
46,40,2,2,11,0,6,32
46,40,3,2,12,0,0,6
47,8,2,2,11,6,6,49
47,40,2,2,11,6,6,49
47,8,2,1,11,6,6,49
47,8,2,2,11,6,6,49
47,40,2,2,11,6,6,49
47,40,2,2,11,6,6,49
47,44,2,1,10,4,6,49
47,43,2,2,12,5,6,49
47,38,2,1,10,3,6,48
47,38,2,8,10,4,5,47
47,42,2,12,11,6,6,32
47,48,2,7,11,6,6,28
47,42,2,1,10,9,6,20
47,44,2,2,11,6,10,20
47,43,2,2,12,2,6,19
47,48,2,2,9,1,8,19
48,8,2,2,11,6,6,45
48,40,2,2,11,6,6,45
48,8,2,2,11,6,6,45
48,8,2,2,11,6,6,45
48,35,2,1,10,5,6,45
48,42,2,1,10,4,6,45
48,8,2,1,11,6,6,45
48,8,2,1,11,6,6,45
48,32,2,1,10,4,6,45
48,91,4,1,10,4,6,45
48,40,2,2,11,6,6,45
48,98,2,2,11,6,6,45
48,85,2,2,11,6,6,45
48,23,2,2,11,6,6,45
48,42,2,1,10,4,6,45
48,42,2,1,10,4,6,45
49,8,2,2,11,4,6,46
49,40,2,2,11,6,6,45
49,8,2,2,11,6,6,45
49,8,2,2,11,6,6,45
49,18,3,2,11,6,6,45
49,8,2,2,11,6,6,45
49,20,2,2,11,6,6,45
49,20,2,2,11,6,6,45
49,22,2,1,10,5,6,45
49,40,2,1,10,5,6,45
49,8,2,1,11,6,6,45
49,68,2,1,18,5,6,44
49,31,2,2,19,6,6,44
49,8,2,10,11,6,6,43
49,41,2,12,10,4,6,28
49,8,2,5,11,6,6,23
50,40,2,2,11,6,6,51
50,26,2,2,11,6,6,51
50,25,2,2,11,6,6,51
50,8,2,2,11,6,6,51
50,8,2,2,11,6,6,51
50,46,2,2,11,5,6,51
50,12,2,2,11,6,6,51
50,8,2,2,11,6,6,51
50,15,2,3,11,6,6,51
50,8,2,2,11,4,10,49
50,8,2,2,11,4,6,49
50,8,4,2,11,4,6,49
50,14,2,2,1,6,6,25
50,14,2,2,11,6,9,22
50,8,2,0,11,6,6,19
50,54,1,2,0,4,1,3
51,40,2,2,11,6,6,48
51,26,2,2,11,6,6,48
51,36,2,2,11,6,6,48
51,32,2,2,11,6,6,48
51,25,2,2,11,6,6,48
51,10,2,2,11,6,6,48
51,13,2,2,11,6,6,48
51,15,2,2,11,6,6,48
51,41,2,2,11,5,6,45
51,42,2,2,11,5,6,45
51,26,2,2,11,5,6,45
51,22,2,2,11,5,6,45
51,33,2,2,11,5,6,45
51,25,2,17,11,6,6,31
51,32,3,2,11,5,3,22
51,9,2,2,6,6,6,16
52,40,2,2,11,6,6,46
52,26,2,2,11,6,6,46
52,34,2,2,11,6,6,46
52,34,2,2,11,6,6,46
52,29,2,2,11,6,6,46
52,28,2,2,11,6,6,46
52,32,2,2,11,6,6,46
52,25,4,2,11,6,6,46
52,10,2,2,11,6,6,46
52,10,2,2,11,6,6,46
52,16,2,2,11,6,6,46
52,37,2,2,11,6,7,43
52,25,4,2,13,6,4,41
52,38,2,12,11,6,6,35
52,32,2,2,15,6,3,21
52,16,2,2,1,6,6,19
53,40,2,2,11,6,6,46
53,26,2,2,11,6,6,46
53,40,2,2,11,6,6,46
53,95,2,2,11,6,6,46
53,27,2,2,11,6,6,46
53,28,2,2,11,6,6,46
53,30,2,2,11,6,6,46
53,28,2,2,11,6,6,46
53,34,2,2,11,6,6,46
53,34,2,2,11,6,6,46
53,30,2,2,11,6,6,46
53,28,2,2,11,6,6,46
53,29,2,2,11,6,6,46
53,33,1,2,11,6,6,46
53,28,2,2,11,8,6,45
53,32,2,2,11,1,6,17
54,40,2,2,11,6,6,45
54,26,2,2,11,6,6,45
54,32,2,2,11,6,6,45
54,33,2,2,11,6,6,45
54,29,2,2,11,6,6,45
54,33,2,2,11,6,6,45
54,31,3,2,11,6,6,45
54,32,2,2,11,6,6,45
