Generacion,k,e,aa,da,af,df,puntos
6,54,2,8,11,8,9,9
6,54,2,8,11,8,9,9
6,76,2,8,11,8,9,9
6,54,2,8,11,8,9,9
6,54,2,8,11,8,9,9
6,76,2,8,11,8,9,9
6,76,2,8,11,8,9,9
6,76,2,8,11,8,9,9
6,54,2,8,11,8,9,9
6,54,2,8,11,8,9,9
7,54,2,8,11,8,9,21
7,54,2,8,11,8,9,18
7,54,2,8,11,8,9,18
7,54,2,8,11,8,9,18
7,76,2,8,11,8,9,12
7,76,2,8,11,8,9,12
7,76,2,8,11,8,9,9
7,54,2,8,11,8,9,9
7,54,2,8,11,8,9,9
7,54,2,8,11,8,9,9
7,54,2,8,11,8,9,9
7,54,2,8,11,8,9,9
7,101,2,8,11,8,9,9
7,54,2,8,11,8,9,9
7,54,2,8,11,8,9,9
7,76,2,8,4,8,9,0
8,54,2,8,11,8,9,24
8,54,2,20,11,8,9,21
8,54,2,8,11,8,9,18
8,54,2,8,11,8,9,18
8,54,2,8,11,8,9,15
8,54,2,8,11,8,9,12
8,54,2,8,11,8,9,12
8,54,2,8,11,8,9,9
8,54,2,8,11,8,9,9
8,54,2,8,11,8,9,9
8,54,2,8,11,8,9,9
8,54,2,8,11,8,9,9
8,54,2,8,11,8,9,9
8,54,2,8,11,8,0,3
8,54,2,1,11,8,9,3
8,54,2,8,11,6,9,0
9,54,2,8,11,8,5,24
9,54,2,8,11,8,9,18
9,54,2,20,11,8,9,18
9,54,2,8,11,8,9,18
9,54,2,8,11,8,9,12
9,54,2,20,11,8,9,12
9,54,2,20,11,8,9,9
9,54,2,20,11,8,9,9
9,54,2,8,11,10,9,9
9,54,2,8,11,8,9,9
9,54,2,8,11,8,9,9
9,54,2,8,11,8,9,9
9,95,2,20,11,8,9,9
9,54,2,20,11,8,9,9
9,54,2,20,11,8,9,6
9,54,2,8,11,8,2,0
10,54,2,8,11,8,5,27
10,54,2,8,11,8,5,24
10,54,2,8,11,8,9,21
10,54,2,10,11,8,9,12
10,54,2,20,11,8,9,12
10,54,2,8,11,8,9,9
10,54,2,8,11,8,9,9
10,54,2,8,11,8,9,9
10,54,2,8,11,8,9,9
10,54,2,20,11,8,9,9
10,54,2,8,11,8,9,9
10,54,2,20,11,8,9,6
10,54,2,8,11,8,5,6
10,54,2,8,11,8,5,6
10,54,2,20,11,8,9,6
10,54,2,20,15,8,9,6
11,54,2,10,11,8,9,27
11,54,2,8,11,8,9,24
11,54,2,8,11,8,5,21
11,54,2,8,11,8,5,15
11,54,2,10,11,8,9,15
11,54,2,8,11,8,9,12
11,54,2,14,3,8,5,12
11,54,2,8,11,8,5,9
11,54,2,8,11,8,5,9
11,54,2,8,11,8,5,9
11,54,2,13,11,8,5,9
11,54,2,8,11,8,9,6
11,54,2,8,11,8,5,3
11,54,2,8,11,6,5,3
11,54,2,10,11,8,9,3
11,54,2,8,11,8,5,3
12,54,2,8,11,8,9,27
12,54,2,8,11,8,9,24
12,54,2,10,11,8,9,18
12,54,2,8,11,8,5,15
12,54,2,10,11,8,9,12
12,54,2,8,11,8,9,12
12,54,2,8,11,8,9,12
12,54,2,8,11,8,9,9
12,33,2,8,11,8,5,9
12,54,2,8,11,8,9,9
12,54,2,10,11,8,9,6
12,54,1,10,11,8,9,6
12,54,2,8,11,8,5,6
12,54,2,11,11,8,5,6
12,54,2,8,11,8,5,6
12,54,2,8,11,8,5,3
13,54,2,8,11,8,9,27
13,54,2,8,11,8,9,24
13,54,2,8,11,8,9,21
13,54,2,8,11,8,9,18
13,54,2,8,11,8,9,15
13,54,2,8,11,8,9,12
13,54,2,8,11,8,9,9
13,54,2,8,11,8,9,9
13,54,2,8,11,8,9,9
13,97,2,10,11,8,9,9
13,54,2,10,11,8,9,9
13,54,2,10,11,8,9,6
13,54,2,8,11,8,5,6
13,54,2,10,11,8,9,3
13,54,2,10,11,8,9,3
13,54,2,13,11,8,9,0
14,54,2,8,11,8,9,24
14,54,2,8,11,8,9,18
14,54,2,8,11,8,9,18
14,54,2,8,11,8,9,18
14,54,2,8,11,8,9,15
14,54,2,8,11,8,9,9
14,54,2,8,11,8,9,9
14,54,2,8,11,8,9,9
14,54,2,8,11,8,9,9
14,54,2,8,11,8,9,9
14,54,2,8,11,8,9,9
14,54,2,8,11,8,9,9
14,54,2,8,11,8,9,9
14,54,2,8,11,8,9,9
14,60,2,4,11,8,9,3
14,54,2,8,3,1,9,3
15,54,2,8,11,8,9,21
15,54,2,8,11,8,9,18
15,54,2,8,11,8,9,18
15,54,2,8,11,8,9,18
15,54,2,8,11,8,9,12
15,54,2,8,11,8,9,12
15,54,2,8,11,8,9,9
15,54,2,8,11,8,9,9
15,54,2,8,11,8,9,9
15,54,2,8,11,8,9,9
15,54,2,8,11,8,9,9
15,93,2,8,11,8,9,9
15,54,2,8,11,8,9,9
15,54,2,8,11,8,9,9
15,54,2,8,11,8,9,9
15,54,2,8,11,0,9,0
16,54,2,8,11,8,9,21
16,54,2,8,11,8,4,18
16,54,2,8,11,8,9,18
16,54,2,8,11,8,9,18
16,54,2,5,11,8,9,12
16,54,2,8,11,8,9,12
16,54,2,8,11,8,9,9
16,54,2,8,11,8,9,9
16,54,2,8,11,8,9,9
16,54,2,8,11,8,9,9
16,54,2,8,11,8,9,9
16,54,2,8,11,8,9,9
16,54,2,8,11,8,9,9
16,54,2,8,11,8,9,9
16,62,2,8,16,8,5,9
16,54,4,8,11,8,9,0
17,54,2,8,11,8,9,21
17,33,2,8,11,8,5,18
17,54,2,8,11,8,4,18
17,54,2,8,11,8,9,18
17,54,2,8,11,8,9,12
17,101,2,8,11,8,9,9
17,54,2,8,11,8,9,9
17,54,2,8,11,8,4,9
17,54,2,8,11,8,4,9
17,54,2,8,11,8,9,9
17,54,2,8,11,8,9,9
17,54,2,8,11,8,4,9
17,54,2,8,11,8,9,9
17,54,2,8,11,8,9,9
17,54,2,8,11,8,9,9
17,54,2,8,11,8,2,3
18,54,2,8,11,8,4,21
18,54,2,8,11,8,9,21
18,54,2,8,11,8,9,18
18,54,2,8,11,8,9,18
18,33,2,8,11,8,5,12
18,54,2,8,11,8,9,12
18,54,2,8,11,8,5,9
18,54,2,8,11,8,4,9
18,54,2,8,11,8,9,9
18,54,2,8,11,8,9,9
18,33,2,8,11,8,5,9
18,54,2,8,11,8,4,9
18,54,2,8,11,8,9,9
18,58,2,8,11,4,5,6
18,54,2,8,11,8,9,6
18,54,2,8,11,3,9,3
19,54,2,8,11,8,9,21
19,54,2,8,11,8,9,21
19,54,2,8,11,7,10,21
19,54,2,8,11,8,9,18
19,54,2,8,11,8,9,12
19,54,2,8,11,8,9,12
19,54,2,8,11,8,4,9
19,78,2,8,11,8,1,9
19,54,2,8,11,8,9,9
19,54,2,8,11,8,9,9
19,54,2,8,20,8,9,9
19,54,2,8,11,8,9,9
19,54,2,8,11,8,4,9
19,54,2,8,11,8,4,6
19,54,2,8,11,2,9,3
19,54,4,8,11,8,9,3
20,54,2,8,11,8,9,27
20,54,2,8,11,8,9,21
20,54,2,8,11,8,9,21
20,54,2,8,11,7,10,18
20,54,2,8,11,8,9,12
20,54,2,8,11,8,9,12
20,54,2,8,11,8,9,12
20,54,2,8,11,8,9,12
20,25,2,8,11,8,10,12
20,54,2,8,11,8,9,9
20,54,2,8,11,8,9,9
20,54,2,8,11,7,10,9
20,54,2,8,11,6,9,3
20,54,2,13,11,8,9,3
20,67,2,8,11,10,10,0
20,54,2,8,11,8,0,0
21,54,2,8,11,7,10,21
21,54,2,8,11,8,9,18
21,54,2,8,11,8,9,18
21,54,2,8,11,8,9,18
21,54,2,8,11,7,10,12
21,54,2,8,11,8,9,12
21,54,2,8,11,8,9,9
21,54,2,8,11,8,9,9
21,54,2,8,11,8,9,9
21,48,2,8,11,8,9,9
21,54,2,8,11,8,9,9
21,54,2,8,11,8,9,9
21,54,2,8,12,8,10,9
21,54,2,8,11,8,9,9
21,54,3,8,11,7,10,9
21,54,2,8,11,9,8,0
22,54,2,8,11,8,9,21
22,54,2,8,11,8,9,21
22,54,2,8,11,8,9,18
22,54,2,8,11,8,9,18
22,54,2,8,11,8,9,12
22,54,2,8,11,8,9,12
22,54,2,8,11,8,9,12
22,54,2,8,11,8,9,12
22,54,2,8,11,7,10,9
22,54,2,8,11,8,9,9
22,54,2,8,3,7,9,9
22,54,2,8,11,6,10,9
22,54,2,8,11,8,9,9
22,54,2,8,11,8,9,9
22,54,2,8,11,8,10,0
22,54,2,8,11,8,10,0
23,54,2,8,11,8,9,21
23,54,2,8,11,8,9,18
23,54,2,8,11,8,9,18
23,54,2,8,11,8,9,18
23,54,2,8,11,8,9,12
23,54,2,8,11,8,9,12
23,54,2,8,11,8,9,9
23,54,2,8,11,8,9,9
23,54,2,8,11,8,9,9
23,54,2,8,11,8,9,9
23,54,2,8,11,8,9,9
23,54,2,8,11,8,9,9
23,54,2,8,11,8,9,9
23,54,2,8,11,8,9,9
23,54,2,8,11,8,9,9
23,54,1,8,11,8,9,0
24,54,2,8,11,8,9,27
24,54,2,8,11,8,9,21
24,54,2,8,11,8,9,18
24,69,2,8,11,8,9,18
24,54,2,8,11,8,9,12
24,54,2,8,11,8,9,12
24,54,2,8,11,8,9,9
24,54,2,8,11,8,9,9
24,54,2,8,11,8,9,9
24,54,2,6,11,8,9,9
24,54,2,8,11,8,9,9
24,54,2,8,11,8,9,9
24,54,2,8,11,8,4,9
24,54,2,8,11,4,9,6
24,54,2,8,11,8,2,3
24,54,2,7,11,8,9,0
25,69,2,8,11,8,9,21
25,69,2,8,11,8,9,18
25,54,2,8,11,8,9,18
25,54,3,8,5,8,9,18
25,69,2,8,11,8,9,12
25,54,2,8,11,8,9,12
25,69,2,8,11,8,9,9
25,54,2,8,11,8,9,9
25,54,2,8,11,8,9,9
25,54,2,8,11,8,5,9
25,54,2,8,11,8,9,9
25,54,2,8,11,8,9,9
25,54,2,8,11,8,9,9
25,54,2,8,11,8,9,9
25,54,2,8,11,8,9,9
25,54,3,8,11,8,9,0
26,54,2,8,11,8,9,21
26,69,2,8,11,8,9,21
26,69,2,8,11,8,9,21
26,69,2,8,11,8,9,18
26,69,2,8,11,8,9,12
26,69,2,8,11,8,9,12
26,69,2,8,11,8,9,12
26,22,2,8,11,8,9,12
26,54,2,8,11,8,9,9
26,54,2,8,11,8,9,9
26,61,2,8,11,8,9,9
26,54,3,8,5,8,9,9
26,54,3,8,11,8,9,6
26,54,3,8,5,8,9,6
26,54,2,11,11,8,9,3
26,54,2,8,5,8,9,0
27,69,2,8,11,8,9,18
27,69,2,8,11,8,9,18
27,32,2,8,11,8,9,18
27,69,2,8,11,8,9,18
27,69,2,8,11,8,9,9
27,54,2,8,11,8,9,9
27,69,2,8,11,8,9,9
27,54,2,20,11,8,9,9
27,69,2,8,19,8,9,9
27,54,2,8,11,8,9,9
27,54,2,8,11,8,9,9
27,69,2,8,11,8,9,9
27,69,2,8,11,8,9,9
27,69,2,8,11,8,9,9
27,69,2,8,11,8,9,9
27,69,2,18,11,8,9,9
28,69,2,8,11,8,9,21
28,32,2,8,11,8,9,21
28,69,2,8,11,8,9,21
28,32,2,8,11,8,9,18
28,69,2,8,11,8,9,12
28,32,2,8,11,8,9,12
28,69,2,8,11,8,9,12
28,69,2,8,11,8,9,12
28,69,2,8,11,8,9,12
28,69,2,8,11,8,9,12
28,69,2,8,11,8,9,9
28,69,2,8,11,8,9,9
28,69,2,8,11,8,9,9
28,69,3,8,11,8,9,0
28,32,2,8,11,0,9,0
28,69,2,8,11,5,9,0
29,32,2,8,11,8,9,21
29,32,2,8,11,8,9,21
29,69,2,8,11,8,9,18
29,69,2,8,11,8,9,18
29,32,2,8,11,8,9,12
29,96,2,8,11,8,9,12
29,69,2,8,11,8,9,12
29,32,2,8,11,8,9,12
29,32,2,8,11,8,9,9
29,69,2,8,11,8,9,9
29,32,2,8,11,8,9,9
29,69,2,8,11,8,9,9
29,32,2,8,11,8,9,9
29,32,2,8,11,8,9,9
29,69,2,10,11,8,9,0
29,32,2,14,11,8,9,0
30,32,2,8,11,8,9,21
30,69,2,8,11,8,9,21
30,69,2,8,11,8,9,18
30,69,2,8,11,8,9,18
30,69,2,8,11,8,9,12
30,69,2,8,11,8,9,12
30,69,2,8,11,8,9,12
30,32,2,8,11,8,9,9
30,32,2,8,1,8,9,9
30,69,2,8,11,8,9,9
30,69,2,8,11,8,9,9
30,32,2,8,11,8,9,9
30,32,2,8,11,8,9,9
30,32,2,8,11,8,9,9
30,69,2,8,11,8,7,3
30,69,2,1,11,8,9,0
31,69,2,8,11,8,9,24
31,69,2,8,11,8,9,21
31,69,2,8,11,8,9,18
31,69,2,8,11,8,9,18
31,69,2,8,11,8,9,12
31,69,2,8,11,8,9,12
31,32,2,8,11,8,9,9
31,69,2,8,11,8,9,9
31,69,2,8,11,8,9,9
31,69,2,8,11,8,4,9
31,69,2,8,11,8,9,9
31,32,2,8,11,8,9,9
31,69,2,8,11,8,9,9
31,76,2,8,9,8,9,6
31,32,2,8,11,2,9,6
31,69,2,13,11,8,9,0
32,69,4,8,11,10,9,18
32,69,2,8,11,8,9,18
32,69,2,8,11,8,9,18
32,69,2,8,11,8,9,18
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,50,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
32,69,2,8,11,8,9,9
33,69,2,8,11,8,9,24
33,69,4,8,11,10,9,21
33,69,4,8,11,10,9,18
33,69,2,8,11,8,9,18
33,69,4,8,11,10,9,12
33,69,2,8,11,8,9,12
33,69,2,8,11,8,9,12
33,69,2,8,11,10,9,9
33,69,2,8,11,8,9,9
33,69,2,8,11,8,9,9
33,69,2,8,11,8,9,9
33,69,2,8,11,8,9,9
33,69,2,8,11,8,9,9
33,69,2,8,11,8,3,6
33,69,4,8,11,8,9,3
33,69,3,8,11,8,9,0
34,69,2,8,11,8,9,21
34,69,4,8,11,10,9,21
34,69,2,8,11,8,9,21
34,69,2,8,11,10,9,18
34,69,4,8,11,10,9,12
34,69,2,8,11,8,9,12
34,69,2,8,11,8,9,12
34,69,2,8,11,8,9,12
34,69,4,1,11,10,9,9
34,69,4,0,11,10,9,9
34,69,4,8,11,10,9,9
34,69,2,8,11,8,9,9
34,69,4,8,11,10,9,9
34,69,2,8,11,8,3,3
34,69,4,8,11,8,9,3
34,69,4,8,11,8,9,0
35,69,2,8,11,8,9,24
35,69,4,8,11,10,9,18
35,69,2,8,11,8,9,18
35,69,2,8,11,8,9,18
35,69,2,8,11,10,9,15
35,43,2,8,11,8,9,9
35,69,2,8,11,10,9,9
35,69,2,8,11,10,9,9
35,69,2,8,11,8,9,9
35,69,2,8,11,8,9,9
35,69,4,8,11,10,9,9
35,69,2,8,11,8,9,9
35,69,2,8,11,10,9,9
35,69,2,8,11,10,9,9
35,69,4,8,11,8,9,3
35,69,4,8,11,8,9,3
36,69,2,8,11,8,9,24
36,69,2,8,11,8,9,21
36,69,2,8,11,8,9,18
36,69,4,8,11,10,9,18
36,69,4,8,11,10,9,12
36,69,2,8,11,8,9,12
36,69,2,8,11,10,9,12
36,2,3,8,11,10,9,9
36,69,2,20,11,8,9,9
36,69,2,8,11,8,9,9
36,69,2,8,11,8,9,9
36,69,4,8,11,10,9,9
36,69,2,8,11,8,9,9
36,69,4,8,11,8,9,6
36,69,2,8,11,3,9,3
36,69,4,8,11,8,9,0
37,69,2,8,11,8,9,24
37,69,4,8,11,10,9,21
37,69,2,8,11,10,9,18
37,69,3,8,11,10,9,18
37,69,2,8,11,10,9,12
37,69,2,8,11,8,9,9
37,69,2,8,11,8,9,9
37,69,2,8,11,10,9,9
37,69,2,8,11,8,9,9
37,29,2,8,11,8,9,9
37,69,2,8,11,8,9,9
37,69,4,8,11,10,9,9
37,69,2,8,11,8,9,9
37,69,2,8,2,8,7,6
37,69,2,8,11,8,3,6
37,69,4,8,11,8,9,3
38,69,4,8,11,10,9,21
38,69,4,8,11,10,9,18
38,69,2,8,11,10,9,18
38,69,2,8,11,10,8,18
38,69,3,8,11,10,9,12
38,69,2,8,11,8,9,9
38,69,4,8,11,10,9,9
38,69,3,2,11,10,9,9
38,69,2,8,11,10,9,9
38,69,2,8,11,10,9,9
38,69,2,8,11,8,9,9
38,69,4,8,11,10,9,9
38,69,2,8,11,10,9,9
38,69,3,8,11,10,9,9
38,71,1,3,11,6,9,6
38,69,2,8,11,8,6,6
39,69,4,8,11,10,9,21
39,69,2,8,11,10,9,18
39,69,2,8,11,10,9,18
39,97,2,8,11,10,9,18
39,69,4,8,11,10,9,12
39,69,2,8,11,10,8,9
39,69,4,8,11,10,9,9
39,69,2,8,11,10,9,9
39,69,2,8,11,10,9,9
39,69,4,8,11,10,9,9
39,69,4,8,11,10,8,9
39,69,4,8,11,10,9,9
39,69,2,8,11,10,9,9
39,69,4,8,11,10,9,9
39,69,4,8,11,10,9,9
39,69,4,8,11,7,9,3
40,69,2,8,11,10,9,21
40,69,4,8,11,10,9,21
40,69,2,8,11,10,9,18
40,69,4,8,11,10,9,18
40,69,2,8,11,10,9,12
40,69,2,8,11,10,9,12
40,69,2,8,11,10,9,12
40,69,4,8,11,10,9,12
40,97,2,8,11,10,2,9
40,97,2,8,11,10,9,9
40,69,2,8,11,10,9,9
40,69,2,8,11,10,9,9
40,69,4,8,11,10,9,9
40,97,4,8,11,10,9,9
40,69,4,8,11,1,3,0
40,69,4,8,11,4,9,0
41,3,4,8,11,10,9,21
41,69,4,8,11,10,9,21
41,69,2,8,11,10,9,18
41,69,4,8,11,10,9,18
41,69,2,8,11,10,9,12
41,69,2,8,11,10,9,12
41,69,4,8,11,10,9,12
41,69,2,8,11,10,9,9
41,69,2,17,11,2,9,9
41,69,4,8,11,10,9,9
41,69,4,8,11,10,9,9
41,69,4,8,11,10,9,9
41,69,2,8,11,10,9,9
41,69,2,8,11,10,9,9
41,69,2,17,11,10,9,3
41,69,4,8,11,8,9,0
42,69,4,8,11,1,9,21
42,69,4,8,11,10,9,21
42,69,4,8,11,10,9,21
42,3,4,8,11,10,9,21
42,69,4,8,11,10,9,12
42,69,4,8,11,10,9,12
42,69,4,8,11,10,9,12
42,69,4,8,11,10,9,12
42,69,2,8,11,10,2,9
42,69,4,8,11,10,9,9
42,69,4,8,11,10,9,9
42,69,2,8,11,10,9,6
42,69,2,8,11,10,9,6
42,3,4,19,11,10,9,6
42,69,2,8,1,10,9,3
42,69,2,8,13,10,9,0
43,3,4,8,11,1,9,24
43,69,4,8,11,1,9,21
43,69,4,8,11,1,9,21
43,69,4,8,10,10,9,15
43,69,4,8,11,10,9,12
43,3,4,8,11,10,9,9
43,69,4,8,11,10,9,9
43,69,4,8,11,10,9,9
43,69,4,8,11,10,9,9
43,69,4,8,11,10,9,9
43,69,4,8,11,10,9,9
43,90,4,8,11,10,9,9
43,69,4,8,11,1,9,9
43,3,4,7,11,10,9,9
43,69,4,8,11,10,5,3
43,3,4,8,11,5,9,3
44,3,4,8,15,1,9,27
44,69,4,8,11,1,9,24
44,69,4,8,11,1,9,21
44,69,4,8,11,1,9,15
44,69,4,8,11,10,9,15
44,3,4,8,11,1,9,12
44,3,4,8,11,1,9,12
44,69,4,8,11,1,9,9
44,69,4,6,11,1,9,9
44,3,4,8,11,10,9,9
44,69,4,8,11,1,9,9
44,69,4,8,11,10,9,6
44,69,4,8,11,10,9,6
44,69,4,8,10,10,9,3
44,69,4,8,10,10,9,3
44,69,4,8,10,10,9,0
45,69,4,8,20,1,9,24
45,69,4,8,11,1,9,18
45,69,4,8,11,1,9,18
45,69,4,8,11,1,9,18
45,69,4,8,11,1,9,12
45,3,3,8,11,7,9,9
45,69,4,8,11,1,9,9
45,3,4,8,15,1,9,9
45,69,4,8,11,1,9,9
45,69,4,8,11,1,9,9
45,69,4,8,11,1,9,9
45,3,4,8,15,1,9,9
45,3,4,8,9,1,9,9
45,69,4,8,11,1,9,9
45,69,4,5,11,1,9,9
45,3,4,8,15,1,4,0
46,69,4,8,11,1,2,21
46,69,4,8,11,1,9,18
46,69,4,8,20,1,9,18
46,69,4,8,11,1,9,18
46,69,4,8,11,1,9,9
46,69,4,8,20,1,9,9
46,69,4,8,11,1,9,9
46,69,4,8,11,1,9,9
46,69,4,8,11,1,9,9
46,69,4,8,20,1,9,9
46,69,4,8,11,1,9,9
46,69,4,8,11,1,9,9
46,69,4,8,11,1,9,9
46,69,4,8,11,1,9,9
46,69,4,8,11,1,9,9
46,69,4,8,11,6,9,6
47,69,4,8,16,1,9,24
47,69,4,8,11,1,9,21
47,69,4,8,11,1,9,19
47,69,4,8,20,1,9,18
47,69,4,8,11,1,9,12
47,72,4,8,11,1,9,12
47,69,4,8,11,1,9,12
47,69,4,8,20,1,9,10
47,69,4,8,11,1,9,10
47,69,4,8,11,1,9,9
47,69,4,8,11,1,9,9
47,69,4,8,11,1,9,9
47,69,4,8,11,1,2,9
47,69,4,8,11,5,2,3
47,69,4,8,11,1,0,0
47,69,3,8,0,1,9,0
48,69,4,8,20,1,9,21
48,69,4,8,20,1,9,21
48,69,4,8,11,1,9,18
48,69,4,11,11,1,9,12
48,69,4,8,16,1,9,9
48,69,4,8,20,1,9,9
48,69,4,8,11,1,9,9
48,69,4,8,20,1,9,9
48,69,4,8,11,1,9,9
48,69,4,8,11,1,1,9
48,69,4,8,11,1,9,9
48,69,4,8,11,1,9,9
48,69,4,8,16,1,9,9
48,69,4,8,16,1,9,9
48,69,4,8,11,1,9,9
48,69,4,8,11,1,9,9
49,69,4,8,20,1,9,27
49,69,4,8,20,1,9,21
49,69,4,8,20,1,9,21
49,69,4,8,11,1,9,18
49,69,4,8,20,1,9,12
49,69,4,8,20,1,9,12
49,69,4,8,20,1,9,12
49,69,4,8,20,1,9,9
49,69,4,8,20,1,9,9
49,69,4,8,11,1,9,9
49,69,4,11,11,1,9,9
49,69,4,8,11,1,1,6
49,69,4,11,11,8,9,6
49,69,4,8,11,10,9,6
49,69,4,11,20,1,9,3
49,69,4,11,20,1,9,0
50,69,4,8,20,1,9,18
50,69,4,8,20,1,9,18
50,69,4,8,20,1,9,18
50,69,4,8,11,1,9,18
50,69,4,5,20,1,9,9
50,69,4,8,20,1,9,9
50,69,2,8,20,1,9,9
50,69,4,8,20,1,9,9
50,69,4,8,11,1,9,9
50,69,4,8,11,1,9,9
50,69,4,8,20,1,9,9
50,69,4,8,11,1,9,9
50,69,4,8,20,0,9,9
50,69,4,8,20,1,9,9
50,69,4,8,11,1,9,9
50,69,4,8,11,1,9,9
51,30,4,10,11,1,9,24
51,69,4,9,20,1,9,18
51,69,4,8,20,1,9,18
51,69,4,8,20,5,10,15
51,69,4,8,20,1,9,12
51,69,4,8,20,1,9,12
51,69,4,8,20,1,9,9
51,69,4,8,20,1,9,9
51,69,4,8,20,1,9,9
51,73,4,8,20,1,9,9
51,69,4,8,11,1,9,9
51,69,4,8,20,1,9,9
51,69,4,8,20,1,9,9
51,69,4,8,20,1,9,9
51,69,4,8,20,1,9,9
51,69,4,8,20,1,0,0
52,69,4,8,20,1,9,24
52,69,4,10,11,1,9,24
52,69,4,9,20,1,9,18
52,69,4,8,20,5,10,18
52,69,4,9,20,1,9,15
52,30,4,10,11,1,9,12
52,69,4,8,20,1,9,9
52,30,4,10,20,5,9,9
52,69,4,10,20,1,9,9
52,69,4,9,20,1,9,9
52,69,4,9,20,1,9,9
52,69,4,8,20,1,9,9
52,69,4,17,20,1,9,6
52,69,4,8,3,5,10,3
52,69,4,9,20,1,5,3
52,30,4,9,11,1,9,3
53,69,4,10,11,1,9,24
53,69,4,8,20,1,9,21
53,69,4,8,20,1,9,18
53,69,4,8,20,5,9,15
53,69,4,9,20,1,9,12
53,69,4,8,20,5,10,9
53,69,4,8,20,5,10,9
53,69,4,10,20,1,9,9
53,69,3,8,20,5,10,9
53,69,4,8,20,1,9,9
53,69,4,8,11,1,9,9
53,69,4,8,20,1,9,9
53,69,4,9,20,1,9,9
53,69,4,10,20,1,9,9
53,69,4,8,20,5,10,6
53,69,1,8,20,5,10,3
54,69,4,10,11,1,9,27
54,69,4,10,11,1,9,27
54,69,4,8,20,1,9,21
54,69,4,8,20,5,9,12
54,69,4,8,20,1,9,12
54,69,4,8,20,1,9,9
54,69,4,8,20,1,9,9
54,69,4,8,11,1,9,9
