Generacion,k,e,aa,da,af,df,puntos
6,15,2,6,9,6,7,12
6,25,2,6,8,6,7,12
6,25,2,6,8,6,7,9
6,17,2,6,8,6,7,9
6,17,2,6,8,6,7,9
6,17,2,6,8,6,7,9
6,51,2,6,8,6,7,9
6,25,2,6,8,6,7,9
6,15,2,6,9,2,7,0
6,48,2,4,10,6,5,0
7,17,2,6,8,6,7,21
7,15,2,6,9,6,7,21
7,19,2,6,8,6,7,18
7,19,2,6,8,6,7,18
7,15,2,6,9,6,7,12
7,15,2,6,8,6,7,12
7,17,2,6,8,6,7,12
7,15,2,6,9,6,7,12
7,17,2,6,8,6,7,9
7,76,2,6,8,6,7,9
7,17,2,6,8,6,7,9
7,19,2,6,8,6,7,9
7,18,2,6,8,6,7,9
7,37,2,6,8,6,7,9
7,15,3,6,8,6,7,0
7,35,3,6,8,6,7,0
8,16,2,6,8,6,7,21
8,15,2,6,8,6,7,21
8,19,2,6,8,6,7,18
8,16,2,6,8,6,7,18
8,44,2,6,8,6,7,12
8,15,2,6,8,6,7,12
8,17,2,6,8,6,7,12
8,15,2,6,8,6,7,9
8,15,2,6,9,6,7,9
8,15,2,6,9,6,7,9
8,17,2,6,8,6,7,9
8,17,2,6,8,6,7,9
8,17,2,6,8,6,7,9
8,15,2,6,9,6,7,9
8,19,2,6,7,6,7,3
8,16,2,6,8,6,4,0
9,15,2,6,8,6,7,24
9,15,2,6,8,6,7,21
9,15,2,6,8,6,7,21
9,16,2,6,8,6,7,18
9,16,2,6,8,6,7,15
9,16,2,6,8,6,7,12
9,16,2,6,8,6,7,12
9,30,2,6,8,6,7,12
9,16,2,6,8,6,7,12
9,15,2,6,8,6,7,9
9,16,2,6,8,6,7,9
9,16,2,6,8,6,7,9
9,15,2,6,5,6,7,3
9,30,2,6,8,9,7,3
9,15,2,5,8,6,7,0
9,15,3,6,8,6,7,0
10,24,2,6,8,6,7,24
10,15,2,6,8,6,7,21
10,15,2,6,8,6,7,18
10,26,2,6,8,6,7,18
10,15,2,6,8,6,7,15
10,15,2,6,8,6,7,12
10,15,2,6,8,6,7,12
10,15,2,6,8,6,7,9
10,16,2,6,8,6,7,9
10,16,2,6,8,6,7,9
10,16,2,6,8,6,7,9
10,15,2,6,8,6,7,9
10,16,2,6,8,6,7,9
10,15,2,6,8,6,8,3
10,16,2,6,7,6,7,3
10,53,4,6,8,6,7,0
11,21,2,6,8,6,7,21
11,15,2,6,8,6,7,18
11,15,2,6,8,6,7,18
11,15,2,6,8,6,7,18
11,25,2,6,8,6,7,12
11,24,2,6,8,6,7,12
11,25,2,6,8,6,7,9
11,18,2,6,8,6,1,9
11,17,2,6,8,6,7,9
11,93,2,6,8,6,7,9
11,20,2,6,8,6,7,9
11,15,2,6,8,6,7,9
11,20,2,6,8,6,7,9
11,22,2,6,8,6,7,9
11,25,2,6,8,6,7,9
11,15,2,1,8,6,7,0
12,24,2,6,8,6,7,24
12,83,2,6,8,6,7,21
12,17,2,6,8,6,7,18
12,22,2,6,8,6,7,18
12,23,2,6,8,6,7,15
12,24,2,6,8,6,7,12
12,20,2,6,8,6,7,12
12,17,2,6,8,6,7,9
12,19,2,6,8,6,7,9
12,21,2,6,8,6,7,9
12,20,2,6,8,6,7,9
12,15,2,6,8,6,7,9
12,19,2,6,8,6,7,9
12,17,4,6,8,6,7,6
12,25,2,6,8,2,7,0
12,22,2,10,8,10,7,0
13,24,2,6,8,6,7,21
13,22,2,6,8,6,7,18
13,83,2,6,8,6,7,18
13,22,2,6,10,6,7,18
13,17,2,6,8,6,7,12
13,66,2,6,8,6,7,12
13,46,2,6,8,6,7,9
13,17,2,6,8,6,7,9
13,26,2,6,8,6,7,9
13,21,2,6,8,6,7,9
13,21,2,6,8,6,7,9
13,21,2,6,8,6,7,9
13,63,2,6,8,6,7,9
13,22,2,6,8,6,7,9
13,21,2,6,8,6,7,9
13,18,2,6,8,10,7,0
14,17,2,6,8,6,7,21
14,55,2,6,8,6,7,21
14,66,2,6,8,6,7,21
14,50,2,6,8,6,7,18
14,66,2,6,8,6,7,12
14,51,2,6,9,6,7,12
14,35,2,6,8,6,7,12
14,37,2,6,8,6,7,12
14,28,2,6,8,6,7,12
14,40,2,6,8,6,7,12
14,24,2,6,8,6,7,9
14,86,2,6,8,6,7,9
14,22,2,6,8,6,7,9
14,48,4,6,8,6,7,0
14,46,4,6,8,6,7,0
14,26,4,6,8,6,7,0
15,53,2,6,8,6,7,24
15,27,2,6,8,6,7,21
15,45,2,6,8,6,7,18
15,29,2,6,8,6,7,18
15,50,2,6,8,6,7,12
15,34,2,6,8,6,7,9
15,39,2,6,8,6,7,9
15,66,2,6,8,6,7,9
15,17,2,6,8,6,7,9
15,55,2,6,8,6,7,9
15,52,2,6,8,8,7,9
15,50,2,6,8,6,7,9
15,35,2,6,2,6,7,6
15,53,2,6,8,6,1,6
15,35,2,6,16,6,7,6
15,44,3,6,8,6,7,6
16,38,2,6,8,6,7,21
16,51,2,6,8,6,7,18
16,44,2,6,8,6,7,18
16,30,2,6,11,6,7,18
16,35,2,6,8,6,7,12
16,53,2,6,8,6,7,12
16,38,2,6,8,6,7,9
16,33,2,6,8,6,7,9
16,31,2,6,8,6,7,9
16,37,2,6,8,6,7,9
16,51,2,6,8,6,7,9
16,27,2,6,8,6,7,9
16,41,2,6,8,6,7,9
16,37,2,18,8,6,7,9
16,43,2,6,8,6,7,9
16,38,2,6,8,6,9,0
17,33,2,6,8,6,7,21
17,46,2,14,8,6,7,21
17,45,2,6,8,6,7,18
17,36,2,6,10,6,7,15
17,36,2,6,8,6,7,12
17,38,2,6,8,6,7,12
17,36,2,6,8,6,7,9
17,84,2,6,8,6,7,9
17,47,2,6,8,6,7,9
17,38,2,6,8,6,7,9
17,31,2,6,9,6,7,9
17,43,2,6,8,6,7,9
17,40,2,6,8,6,7,9
17,44,2,6,8,6,7,9
17,51,2,6,8,6,7,9
17,38,2,6,8,8,7,0
18,46,2,14,8,6,7,24
18,36,2,6,8,6,7,24
18,37,2,6,8,6,7,21
18,35,2,6,8,6,7,18
18,99,2,6,8,6,7,12
18,42,2,11,8,6,7,9
18,40,2,9,8,6,7,9
18,41,2,6,14,6,7,9
18,36,2,6,8,6,7,9
18,34,2,6,8,6,7,9
18,33,2,6,8,6,7,9
18,36,3,6,8,6,7,9
18,41,2,11,8,6,7,6
18,36,2,8,14,6,7,6
18,42,2,10,8,6,2,3
18,39,2,8,13,6,7,3
19,36,2,6,8,6,7,30
19,36,2,6,8,6,7,30
19,37,2,6,8,6,7,27
19,38,3,7,8,6,7,15
19,46,2,14,8,6,7,12
19,71,2,7,8,6,7,12
19,61,2,7,8,6,7,9
19,39,2,8,8,6,7,9
19,40,2,9,8,6,7,9
19,36,2,6,8,6,9,9
19,38,2,8,8,6,7,9
19,44,2,9,8,6,7,6
19,44,2,12,8,6,7,3
19,41,2,10,8,6,7,0
19,36,2,6,8,3,7,0
19,39,2,9,8,6,7,0
20,36,2,6,8,6,7,24
20,36,2,6,8,6,7,21
20,36,2,6,8,6,7,21
20,46,2,14,8,6,7,18
20,45,2,6,8,6,7,15
20,36,2,6,8,6,7,12
20,46,2,6,8,6,7,12
20,45,2,6,8,6,7,12
20,47,2,6,8,6,7,12
20,36,2,6,8,6,7,9
20,46,2,14,8,6,7,9
20,36,2,6,8,6,7,9
20,68,2,7,8,6,7,3
20,67,2,7,8,6,7,3
20,40,2,9,8,6,7,0
20,42,2,11,8,6,7,0
21,39,2,6,8,6,7,30
21,39,2,6,8,6,7,21
21,21,2,6,8,6,7,21
21,42,2,11,8,6,7,12
21,45,2,9,8,6,7,12
21,42,2,11,8,6,7,12
21,36,2,6,8,6,7,9
21,45,2,8,8,6,7,9
21,36,2,6,8,6,7,9
21,36,2,6,8,6,7,9
21,41,2,6,8,6,7,9
21,43,2,12,8,6,7,9
21,36,2,6,8,6,7,9
21,43,2,11,8,6,7,6
21,40,2,9,8,6,7,3
21,41,2,10,8,6,7,0
22,39,2,6,8,6,7,30
22,40,2,9,8,6,9,27
22,6,2,6,8,6,7,25
22,39,2,6,8,6,7,15
22,40,2,8,8,6,7,12
22,42,2,1,8,6,7,12
22,40,2,7,8,6,7,12
22,26,2,20,8,6,7,12
22,39,2,8,8,6,7,9
22,33,2,8,8,6,7,9
22,39,2,8,8,6,7,7
22,32,2,9,8,6,7,6
22,31,2,8,8,0,7,2
22,62,2,6,16,6,5,0
22,41,2,9,8,6,7,0
22,43,2,10,8,6,7,0
23,39,2,6,8,6,7,30
23,14,2,6,8,6,7,30
23,23,2,6,8,6,7,27
23,40,2,9,8,6,9,15
23,18,2,3,8,6,7,9
23,40,2,8,8,6,8,9
23,41,2,3,8,6,7,9
23,40,2,2,8,6,7,9
23,40,2,8,8,6,7,9
23,41,2,2,8,6,7,9
23,42,2,2,8,6,7,9
23,40,2,2,8,3,7,6
23,95,2,7,8,6,7,3
23,40,2,7,8,6,7,3
23,40,2,7,8,6,7,3
23,40,4,7,8,6,7,0
24,40,2,6,11,6,7,30
24,39,2,6,8,6,7,27
24,16,2,4,8,6,7,15
24,40,2,9,8,6,9,15
24,15,2,4,8,6,7,12
24,20,2,2,8,6,7,12
24,14,2,6,8,6,7,12
24,40,2,9,8,6,9,12
24,33,2,4,8,6,5,9
24,27,2,7,8,6,7,9
24,30,2,7,8,6,7,9
24,16,2,3,8,6,7,9
24,39,2,7,8,6,7,3
24,39,2,7,8,6,7,3
24,40,2,4,8,6,2,3
24,16,2,4,8,6,7,0
25,28,2,6,9,6,7,27
25,28,2,15,9,6,7,27
25,40,2,6,11,6,7,24
25,40,2,9,8,6,9,15
25,39,2,6,8,6,7,12
25,40,2,6,11,6,7,9
25,40,2,6,11,6,7,9
25,40,2,9,8,6,9,9
25,14,2,4,8,6,7,6
25,22,2,6,13,6,7,6
25,31,2,4,8,6,7,6
25,28,2,3,9,6,7,6
25,14,2,4,8,6,7,6
25,25,2,3,8,6,7,6
25,15,2,4,8,6,7,6
25,15,2,4,8,6,7,6
26,89,2,6,9,6,7,24
26,40,2,6,11,6,7,21
26,34,2,7,8,6,8,21
26,32,2,6,8,6,7,18
26,40,2,6,11,6,7,15
26,40,2,6,11,6,7,12
26,28,2,6,9,6,7,12
26,39,2,6,9,6,7,12
26,28,2,15,9,6,7,9
26,31,2,6,8,6,7,9
26,30,2,6,8,6,7,9
26,31,2,12,9,6,7,9
26,33,2,10,9,6,7,3
26,36,2,8,10,6,6,3
26,36,2,8,10,9,7,3
26,40,3,6,11,6,7,0
27,74,2,6,8,6,7,21
27,36,2,6,9,6,7,18
27,30,2,6,8,6,7,18
27,47,2,17,6,6,7,18
27,40,2,6,11,6,7,9
27,36,2,6,10,6,7,9
27,36,2,6,9,6,7,9
27,40,2,6,11,6,7,9
27,40,2,6,11,6,7,9
27,36,2,6,9,6,7,9
27,63,2,6,8,6,7,9
27,35,2,6,10,6,7,9
27,89,2,6,9,6,7,9
27,34,2,6,8,6,7,9
27,54,2,6,9,6,7,9
27,31,2,6,20,6,7,6
28,37,2,6,10,6,7,27
28,47,2,6,9,6,7,27
28,36,2,6,9,6,7,24
28,37,2,6,10,6,7,15
28,74,2,6,8,6,7,12
28,38,2,6,10,6,7,12
28,64,2,9,7,6,7,12
28,36,2,6,9,6,7,12
28,59,2,12,6,6,7,9
28,43,2,13,6,6,7,6
28,36,2,18,9,6,7,6
28,58,2,6,14,6,7,6
28,64,3,6,8,6,7,6
28,40,2,10,7,6,7,3
28,63,2,7,8,6,6,3
28,38,2,6,10,3,7,0
29,74,2,6,8,6,7,21
29,41,2,6,9,6,7,18
29,40,2,6,9,6,4,18
29,36,2,6,9,6,7,18
29,37,2,6,10,6,7,12
29,37,2,6,10,6,7,12
29,37,2,6,9,6,7,9
29,36,2,6,9,6,7,9
29,36,2,6,9,6,7,9
29,47,2,6,9,6,7,9
29,36,2,6,9,6,7,9
29,46,2,6,9,6,7,9
29,37,2,6,9,6,7,9
29,37,2,6,10,6,7,9
29,74,2,6,8,6,7,9
29,56,2,8,7,9,8,0
30,36,2,6,9,6,7,21
30,36,2,6,9,6,7,21
30,41,2,6,9,6,7,18
30,55,2,6,9,6,7,18
30,37,2,6,9,6,7,12
30,37,2,6,9,6,7,12
30,48,2,6,9,6,7,12
30,39,2,6,9,8,7,12
30,74,2,6,8,6,7,9
30,35,2,6,9,6,7,9
30,36,2,6,9,6,7,9
30,36,2,6,9,6,7,9
30,38,2,6,9,6,7,9
30,36,2,6,9,6,7,9
30,75,2,6,9,6,5,0
30,38,2,18,17,6,5,0
31,45,2,14,14,6,7,33
31,36,2,6,9,6,7,21
31,37,2,6,9,6,7,18
31,36,2,6,9,6,7,15
31,39,2,6,9,6,7,15
31,46,2,6,9,6,7,12
31,43,2,6,9,6,7,12
31,49,2,6,9,6,7,9
31,36,2,6,9,6,7,9
31,36,2,6,9,6,7,9
31,37,2,6,9,6,7,9
31,36,2,6,9,6,7,9
31,36,2,6,9,6,6,3
31,40,2,6,13,6,7,3
31,38,2,6,5,6,7,3
31,41,2,10,9,6,7,0
32,45,2,14,14,6,7,27
32,40,2,10,11,6,7,18
32,41,2,10,11,6,7,18
32,40,2,6,9,6,7,15
32,37,2,6,9,6,7,9
32,41,2,6,9,6,7,9
32,38,2,6,9,6,7,9
32,41,2,6,9,6,7,9
32,37,2,6,9,6,7,9
32,40,2,10,11,6,7,9
32,41,2,10,12,6,7,9
32,92,2,6,9,6,7,9
32,36,2,6,9,6,7,9
32,46,2,6,9,6,7,9
32,46,2,6,9,6,7,6
32,37,2,6,9,6,7,6
33,45,2,14,14,6,7,30
33,38,2,6,9,6,7,24
33,38,2,7,9,9,7,21
33,38,2,6,9,6,7,15
33,41,2,18,10,6,7,15
33,40,2,10,11,6,7,9
33,41,2,11,11,6,7,9
33,41,2,11,11,6,8,9
33,37,2,6,9,6,7,9
33,38,2,7,9,6,2,9
33,40,2,6,9,6,7,6
33,39,2,6,9,6,8,6
33,39,2,7,19,6,7,6
33,39,2,8,4,6,8,6
33,37,2,6,9,6,7,6
33,41,2,7,9,6,7,0
34,43,2,15,6,6,7,24
34,11,2,6,9,6,7,24
34,38,2,6,9,6,7,24
34,40,2,8,10,6,7,18
34,40,2,10,11,6,9,15
34,69,2,6,8,6,7,12
34,41,2,10,11,6,7,9
34,38,2,2,9,6,7,9
34,42,2,10,12,6,7,9
34,42,2,16,11,6,7,9
34,45,2,14,14,6,7,6
34,39,2,8,9,10,7,6
34,38,2,6,9,8,7,6
34,40,2,10,11,6,7,3
34,42,2,11,12,6,7,3
34,40,2,9,10,8,7,3
35,38,2,6,9,6,7,27
35,54,2,6,8,6,7,27
35,11,2,6,9,6,7,24
35,19,2,7,9,6,7,18
35,47,2,6,8,6,7,12
35,42,2,13,7,6,7,12
35,43,2,15,6,6,7,9
35,38,1,6,9,6,7,9
35,40,2,8,5,6,7,6
35,42,2,12,8,6,7,6
35,42,2,12,7,6,7,6
35,52,2,8,9,6,8,6
35,31,2,20,10,6,7,6
35,41,2,11,7,6,7,6
35,40,2,9,10,6,7,3
35,57,2,7,4,6,7,3
36,28,2,6,8,6,1,21
36,16,2,6,9,6,7,21
36,28,2,6,8,6,7,21
36,28,2,6,8,6,7,18
36,33,2,6,8,6,7,12
36,44,2,6,8,6,7,12
36,38,2,6,9,6,7,12
36,45,2,6,8,6,7,9
36,49,2,6,8,6,7,9
36,42,2,6,8,6,7,9
36,43,2,15,15,6,7,9
36,43,2,15,6,6,7,9
36,39,2,9,19,6,7,6
36,54,2,6,8,6,7,6
36,40,2,9,7,6,7,6
36,14,2,6,5,6,7,0
37,38,2,6,9,6,7,21
37,25,2,6,9,6,7,21
37,33,2,6,8,6,7,21
37,44,2,6,9,6,7,18
37,44,2,6,8,6,7,12
37,34,2,6,8,6,7,12
37,38,2,6,9,6,7,12
37,33,2,6,8,6,7,12
37,30,2,6,8,6,7,9
37,28,2,6,8,6,1,9
37,29,2,6,9,6,7,9
37,33,2,6,8,6,7,9
37,16,2,6,9,6,7,9
37,30,2,6,8,6,2,3
37,31,2,6,20,6,7,3
37,34,2,6,8,6,4,0
38,31,2,13,9,0,7,24
38,38,2,6,9,6,7,22
38,36,2,6,8,6,7,19
38,25,2,6,9,6,7,19
38,30,2,6,8,6,7,15
38,34,2,6,9,6,7,12
38,31,2,6,9,6,7,12
38,38,2,6,8,6,7,9
38,75,2,6,8,6,7,9
38,41,2,6,8,6,7,7
38,41,2,6,8,6,7,7
38,32,2,6,9,6,4,7
38,41,2,19,8,6,7,6
38,35,2,6,8,6,10,3
38,37,2,2,8,6,7,3
38,28,2,3,8,6,7,0
39,31,2,11,9,1,7,30
39,31,2,13,9,0,7,20
39,33,2,6,9,6,7,19
39,38,2,6,9,6,7,16
39,32,2,6,8,6,7,9
39,33,2,10,9,2,7,9
39,28,2,10,9,2,7,9
39,27,2,8,9,3,7,9
39,32,2,8,9,3,7,9
39,25,2,6,9,6,7,7
39,33,2,6,8,6,7,7
39,25,2,6,9,6,7,7
39,33,2,6,8,5,7,6
39,23,2,4,8,6,7,6
39,35,2,6,9,6,6,6
39,33,2,10,9,1,7,6
40,93,2,11,9,1,7,27
40,34,2,6,8,6,7,24
40,32,2,8,8,3,7,21
40,35,2,6,9,6,7,20
40,31,2,9,9,2,7,12
40,31,2,10,9,2,7,9
40,31,2,11,9,1,7,9
40,42,2,6,8,6,10,9
40,32,2,8,8,3,7,8
40,31,2,12,9,0,7,8
40,30,2,14,9,2,7,6
40,33,2,6,9,6,7,6
40,33,2,6,9,6,7,6
40,35,2,3,9,6,7,6
40,31,2,11,9,0,7,5
40,31,2,13,9,0,7,0
41,34,2,6,8,6,7,25
41,32,2,8,9,3,7,21
41,32,2,9,9,2,7,21
41,31,2,9,9,2,7,21
41,62,2,8,9,3,7,15
41,31,2,9,9,2,7,12
41,66,2,9,9,2,7,12
41,32,2,8,8,3,7,9
41,31,2,10,9,1,7,9
41,32,2,7,8,4,7,9
41,32,2,7,8,3,7,7
41,32,1,8,9,3,7,6
41,93,2,11,9,1,7,6
41,89,2,7,9,4,7,3
41,32,2,8,8,0,7,2
41,31,2,10,9,1,7,0
42,32,2,8,9,2,7,21
42,50,2,9,10,2,7,21
42,63,1,8,9,2,7,21
42,63,2,8,9,2,7,18
42,41,2,9,9,2,7,12
42,64,2,8,9,2,7,12
42,63,2,8,9,2,7,9
42,32,2,7,8,3,7,9
42,51,2,9,9,2,7,9
42,32,2,8,9,2,7,9
42,32,2,8,9,2,7,9
42,52,2,9,9,2,7,9
42,32,2,8,9,3,7,6
42,33,2,7,8,4,7,6
42,34,2,6,8,6,7,6
42,32,2,8,1,2,7,3
43,63,1,8,13,2,7,33
43,45,2,12,9,2,7,18
43,36,2,8,9,2,7,15
43,32,2,8,9,2,7,15
43,43,2,8,9,2,7,9
43,54,2,8,9,7,7,9
43,55,2,8,9,2,6,9
43,38,2,8,9,2,3,9
43,58,2,8,9,2,7,9
43,50,2,9,10,2,7,9
43,41,2,8,9,2,7,9
43,63,1,8,9,2,7,9
43,32,2,8,9,2,7,9
43,54,2,8,9,2,7,9
43,48,2,8,8,2,7,6
43,60,2,8,9,2,7,3
44,63,1,8,13,2,7,24
44,54,1,8,11,2,7,21
44,54,1,8,11,2,7,21
44,46,2,8,9,2,6,18
44,47,2,8,9,2,6,12
44,49,2,8,9,2,6,12
44,43,2,8,9,2,7,9
44,43,2,8,9,2,7,9
44,52,2,9,9,2,6,9
44,51,2,9,9,2,6,9
44,32,2,8,9,2,7,9
44,44,2,8,9,4,7,9
44,32,2,8,9,2,7,9
44,45,2,12,9,2,7,6
44,41,2,8,9,4,7,3
44,47,2,0,9,2,6,0
45,48,2,8,9,2,6,33
45,46,2,8,9,2,6,24
45,46,2,8,9,4,6,18
45,50,1,8,9,2,6,12
45,56,1,8,11,2,6,12
45,47,2,8,9,2,6,9
45,43,2,8,9,2,7,9
45,54,1,8,11,5,7,9
45,63,1,8,13,2,7,9
45,43,2,8,9,2,7,9
45,54,1,8,11,2,7,7
45,55,1,8,10,2,6,6
45,54,1,8,11,2,7,6
45,50,1,8,20,2,6,6
45,49,1,8,9,2,6,6
45,50,1,9,9,2,10,4
46,46,2,8,9,3,6,33
46,46,2,8,9,3,6,33
46,48,2,8,9,2,6,18
46,47,2,8,9,2,6,18
46,46,2,8,9,2,6,15
46,46,2,8,9,2,6,15
46,46,2,8,9,2,6,9
46,46,2,8,9,2,6,9
46,47,2,8,9,2,6,9
46,53,1,8,10,9,6,6
46,47,1,8,9,2,6,3
46,46,2,8,1,2,6,3
46,46,1,8,9,2,6,3
46,48,1,8,9,2,6,3
46,51,1,8,10,2,6,3
46,48,1,8,9,2,6,0
47,46,2,8,9,3,6,30
47,46,2,8,9,3,6,27
47,46,2,8,9,3,6,27
47,46,2,8,9,3,6,15
47,46,2,8,9,2,6,9
47,46,2,8,9,2,6,9
47,47,2,8,9,2,6,9
47,47,2,8,9,2,6,9
47,46,2,8,7,2,6,9
47,46,2,8,9,2,6,6
47,46,2,8,9,2,6,6
47,46,2,8,9,2,6,6
47,47,2,8,9,2,6,6
47,46,2,8,9,2,6,6
47,47,2,8,9,2,6,3
47,47,2,8,9,2,6,3
48,46,2,8,9,3,6,27
48,46,2,13,9,4,6,24
48,46,2,8,9,3,6,24
48,46,2,8,9,3,6,21
48,46,2,8,9,3,6,15
48,46,2,8,9,3,6,15
48,46,2,8,9,3,6,12
48,46,2,8,9,3,6,12
48,46,2,8,9,2,6,9
48,46,2,8,9,2,6,9
48,46,2,8,9,2,6,3
48,46,2,8,9,2,6,3
48,46,2,8,9,2,6,3
48,46,2,8,9,2,6,3
48,46,2,8,1,2,6,0
48,46,2,8,9,2,6,0
49,46,2,8,9,3,6,21
49,46,2,10,9,3,6,18
49,46,2,8,9,3,6,18
49,46,2,13,9,4,6,18
49,46,2,8,9,3,6,12
49,46,2,8,9,3,6,12
49,46,2,8,9,3,6,9
49,46,2,14,9,3,6,9
49,46,2,8,9,3,6,9
49,46,2,8,9,3,6,9
49,46,2,8,9,3,6,9
49,46,2,8,9,3,6,9
49,46,2,8,9,3,6,9
49,46,2,11,9,3,6,9
49,46,2,8,9,3,8,9
49,46,2,12,9,3,6,0
50,46,2,11,9,3,6,24
50,46,2,11,9,3,6,18
50,46,2,8,9,3,6,18
50,46,2,9,9,3,6,18
50,46,2,8,9,3,6,15
50,46,2,10,9,3,6,9
50,46,2,10,9,3,6,9
50,46,2,9,9,3,6,9
50,46,2,9,9,3,6,9
50,46,2,8,9,3,6,9
50,46,2,8,20,3,6,9
50,79,2,8,9,3,6,9
50,46,2,8,9,3,6,9
50,46,2,8,9,3,6,9
50,46,1,9,9,3,6,3
50,46,2,8,9,3,0,3
51,46,3,10,9,3,6,27
51,46,2,11,9,3,6,18
51,46,2,11,9,3,6,18
51,46,2,8,9,3,6,18
51,46,2,10,9,3,6,12
51,46,2,11,9,3,6,12
51,46,2,10,9,3,6,9
51,46,3,9,9,3,6,9
51,46,2,10,9,2,6,9
51,46,2,10,9,3,6,9
51,46,2,10,9,3,6,9
51,46,4,11,9,3,6,9
51,46,2,20,9,3,6,9
51,46,2,8,9,3,6,6
51,46,2,8,2,3,7,3
51,12,2,10,15,3,6,3
52,46,2,10,9,3,6,24
52,46,3,10,9,3,6,24
52,46,2,3,9,3,6,18
52,46,2,8,9,3,6,12
52,46,2,8,9,3,6,12
52,46,2,10,9,3,8,12
52,46,2,8,9,3,6,9
52,46,2,8,9,3,6,9
52,46,2,10,9,3,6,9
52,46,2,10,9,3,6,9
52,46,2,11,9,3,6,9
52,46,2,9,8,3,6,9
52,46,2,11,9,3,6,9
52,46,2,10,9,3,6,9
52,46,2,6,9,3,6,6
52,46,2,11,9,3,3,0
53,46,3,10,9,3,6,30
53,46,2,4,9,3,6,30
53,46,2,5,9,3,6,12
53,46,2,5,9,3,6,12
53,46,2,9,9,3,7,9
53,46,2,5,9,3,6,9
53,46,2,10,9,3,6,9
53,46,2,8,9,3,6,9
53,46,2,9,9,3,7,9
53,46,2,5,9,3,6,9
53,46,2,10,9,3,8,9
53,46,2,10,9,3,6,9
53,46,2,10,9,3,8,9
53,46,2,7,9,3,6,6
53,46,2,20,9,3,6,6
53,46,1,17,9,3,2,3
54,46,3,10,9,3,6,36
54,46,2,4,9,3,6,24
54,46,4,4,9,4,6,18
54,46,2,9,9,3,7,15
54,46,2,10,9,3,6,12
54,46,2,9,9,3,7,12
54,46,2,7,9,3,6,12
54,46,2,4,9,3,6,9
