Generacion,k,e,aa,da,af,df,puntos
22,51,3,8,5,2,9,54
22,51,3,11,20,2,10,54
22,51,3,11,20,2,10,54
22,51,3,11,20,2,10,54
22,51,3,11,20,2,10,54
22,32,4,11,19,2,10,48
22,51,3,11,20,2,9,45
22,38,3,11,20,2,9,45
22,51,3,11,20,1,9,42
22,51,3,11,5,1,10,39
22,62,3,1,20,2,10,26
22,62,3,1,20,2,10,26
22,51,3,1,20,2,10,26
22,51,4,11,20,2,2,18
23,51,3,11,8,5,10,66
23,51,3,11,20,1,10,60
23,51,3,11,5,2,9,60
23,51,3,11,5,2,9,60
23,96,3,11,20,2,9,45
23,51,3,15,20,1,10,45
23,51,3,8,15,2,10,45
23,51,3,8,20,2,10,42
23,51,3,11,20,4,10,42
23,51,3,11,20,4,10,42
23,51,3,8,19,2,9,42
23,51,3,11,20,2,10,42
23,51,3,11,20,2,10,42
23,51,3,8,5,2,2,36
23,51,3,13,20,2,9,33
23,51,3,19,6,1,10,18
24,96,3,11,5,2,6,63
24,51,3,11,8,5,10,57
24,51,3,11,8,5,10,57
24,51,3,15,20,1,10,57
24,51,3,11,8,5,10,57
24,51,3,8,5,1,10,54
24,51,3,11,20,1,10,45
24,51,3,15,20,2,10,45
24,51,3,11,20,1,10,45
24,51,3,11,5,2,9,42
24,51,3,11,5,2,9,42
24,96,3,11,5,2,9,42
24,51,3,11,20,2,9,33
24,96,3,11,20,2,9,33
24,51,3,11,20,2,10,27
24,51,3,8,20,1,10,21
25,96,3,11,5,2,6,63
25,51,3,11,5,2,6,63
25,51,3,11,5,2,6,63
25,51,3,11,20,1,10,57
25,51,3,11,8,5,10,54
25,51,3,11,8,5,10,54
25,51,3,11,8,5,10,54
25,51,3,11,8,5,10,54
25,51,3,8,5,3,10,42
25,51,3,8,5,1,3,39
25,51,3,8,8,5,4,36
25,51,3,11,8,5,7,33
25,51,3,11,20,5,10,30
25,96,3,15,20,1,6,30
25,96,3,13,20,2,6,27
25,51,3,15,19,8,10,21
26,51,3,11,8,5,10,66
26,51,2,11,8,5,6,60
26,51,3,11,5,2,6,54
26,96,3,11,5,2,6,54
26,51,3,11,20,1,9,48
26,67,3,11,8,2,6,45
26,51,3,11,8,2,6,45
26,96,3,5,5,2,6,45
26,51,3,11,20,2,10,42
26,51,3,11,20,2,10,42
26,51,3,11,8,10,10,42
26,18,3,11,5,5,6,39
26,51,3,11,5,5,6,39
26,88,3,10,8,2,10,33
26,51,3,11,8,2,10,33
26,51,3,11,8,5,6,33
27,51,2,11,8,5,6,75
27,51,3,11,8,5,10,69
27,51,2,11,8,5,10,69
27,51,2,11,8,5,10,69
27,93,3,11,8,5,10,69
27,67,3,11,8,2,6,57
27,96,3,11,8,2,6,57
27,51,3,11,20,2,6,42
27,51,3,11,5,5,6,39
27,51,3,11,8,5,6,39
27,101,3,11,8,5,6,39
27,24,2,11,8,9,6,33
27,51,3,11,20,6,9,30
27,51,3,2,8,2,6,27
27,51,3,11,2,1,0,3
27,51,3,11,5,2,0,3
28,51,2,11,8,5,6,63
28,96,2,11,8,5,6,63
28,51,3,11,8,5,10,57
28,95,3,11,8,5,10,57
28,67,3,11,8,5,10,57
28,51,3,11,8,5,10,57
28,51,3,11,8,2,5,51
28,51,3,11,8,2,6,51
28,51,2,11,8,5,10,48
28,82,2,11,8,5,10,48
28,51,2,11,8,5,10,48
28,51,2,11,8,10,10,30
28,96,2,11,8,2,6,27
28,51,3,11,8,2,10,24
28,51,3,11,8,8,10,21
28,91,3,11,8,5,8,18
29,51,2,11,8,5,6,75
29,96,2,11,8,5,6,75
29,51,2,11,8,5,6,75
29,15,2,11,15,5,6,60
29,67,3,11,8,5,10,57
29,51,3,11,8,5,10,57
29,51,2,11,8,5,10,51
29,96,2,11,8,5,10,51
29,95,2,11,8,5,10,51
29,96,1,11,8,7,10,39
29,51,3,11,8,5,6,30
29,51,3,15,10,5,6,24
29,95,3,11,14,5,10,24
29,95,3,11,8,2,10,18
29,67,3,11,8,0,10,18
29,95,3,11,8,5,5,15
30,51,2,11,8,5,6,57
30,96,2,11,8,5,6,57
30,51,2,11,8,5,6,57
30,91,2,13,8,5,6,57
30,96,2,11,8,5,6,57
30,51,3,11,12,5,6,54
30,15,2,11,15,5,6,54
30,15,2,11,15,5,6,54
30,51,2,11,9,5,6,45
30,67,4,11,8,5,10,42
30,67,3,11,8,5,10,42
30,89,3,11,8,5,10,42
30,51,2,11,8,5,10,30
30,51,2,11,8,5,10,30
30,51,2,11,8,5,10,30
30,51,2,13,8,5,10,12
31,51,2,11,8,5,6,48
31,96,2,11,8,5,6,48
31,51,3,11,12,5,6,48
31,63,2,11,12,5,6,48
31,96,2,11,8,5,6,48
31,96,2,11,8,5,6,48
31,51,2,11,8,5,6,48
31,49,2,11,8,5,6,48
31,96,2,11,12,5,6,48
31,96,2,11,12,5,6,48
31,98,2,11,15,5,6,48
31,15,2,11,15,5,6,48
31,91,2,13,8,5,6,45
31,91,2,13,8,5,6,45
31,91,2,1,8,5,6,45
31,91,3,18,8,2,6,9
32,51,2,11,8,5,6,60
32,96,2,11,8,5,6,60
32,96,2,11,8,5,6,60
32,96,2,11,8,5,6,60
32,96,2,11,8,5,6,60
32,19,2,11,8,5,6,60
32,96,2,11,8,5,6,60
32,96,2,11,8,5,6,60
32,51,2,11,8,5,6,60
32,51,2,11,8,5,6,60
32,63,2,11,12,5,6,48
32,96,3,11,8,5,6,24
32,96,3,11,8,5,6,24
32,63,2,2,8,5,6,12
32,96,2,11,3,5,6,6
32,51,2,11,8,5,3,6
33,51,2,11,8,5,6,48
33,96,2,11,8,5,6,48
33,51,2,11,12,5,6,48
33,96,2,9,8,3,6,48
33,96,2,11,8,5,6,48
33,96,2,11,8,4,6,48
33,96,2,11,8,5,6,48
33,51,2,11,8,5,6,48
33,96,2,11,8,5,6,48
33,96,2,11,8,5,6,48
33,43,2,11,8,5,6,48
33,96,2,11,8,5,6,48
33,96,2,11,8,5,6,48
33,96,2,11,8,5,6,48
33,19,2,8,8,5,6,45
33,96,1,11,8,5,6,3
34,96,2,9,8,6,6,57
34,96,2,6,8,5,6,57
34,96,2,9,8,3,6,54
34,51,2,11,8,5,6,51
34,51,2,11,8,5,6,51
34,96,2,11,8,5,6,51
34,51,2,11,8,5,6,51
34,51,2,11,8,5,6,51
34,13,2,11,8,5,6,51
34,96,2,11,8,5,6,51
34,96,2,11,8,5,6,51
34,51,2,11,20,5,6,48
34,96,2,11,1,5,6,36
34,96,2,11,1,5,6,36
34,96,2,11,12,5,9,15
34,96,2,11,1,0,6,9
35,96,2,9,8,6,6,66
35,96,2,6,8,5,6,60
35,96,2,6,8,5,6,60
35,96,2,6,8,5,6,60
35,51,2,11,8,5,6,57
35,20,2,11,8,5,6,57
35,51,2,11,8,3,6,51
35,32,2,11,8,3,6,51
35,96,2,0,7,5,6,51
35,96,4,4,8,5,6,48
35,96,3,9,8,6,6,42
35,96,2,9,14,5,6,30
35,100,2,9,8,5,6,27
35,96,2,9,8,5,6,27
35,51,2,20,8,5,6,24
35,96,1,4,8,5,6,9
36,51,2,3,8,3,6,66
36,51,2,11,8,5,6,66
36,96,2,11,8,3,8,63
36,96,2,9,8,6,9,60
36,96,2,6,8,5,6,54
36,96,2,6,8,5,6,54
36,96,2,6,8,5,6,54
36,20,2,6,8,5,6,54
36,96,2,6,8,5,6,54
36,96,2,9,6,5,6,45
36,96,4,6,19,5,6,42
36,96,2,9,8,6,6,39
36,96,2,11,8,5,8,27
36,51,2,11,8,5,7,24
36,51,2,11,8,5,3,18
36,51,2,11,0,8,6,0
37,96,2,6,8,5,8,69
37,96,2,9,8,3,6,63
37,51,2,11,8,5,6,60
37,96,2,9,8,6,9,54
37,96,2,3,8,3,6,46
37,51,2,3,8,3,6,46
37,96,1,11,8,3,6,45
37,96,2,6,8,5,6,45
37,26,2,6,8,5,6,45
37,96,2,6,8,5,6,45
37,96,3,6,8,5,6,44
37,96,1,6,13,3,10,42
37,96,2,3,8,2,6,33
37,51,3,3,8,6,9,33
37,96,2,9,8,5,6,24
37,96,2,6,8,3,8,24
38,96,2,9,8,3,6,75
38,39,2,11,8,3,6,69
38,51,2,11,8,5,6,69
38,96,2,9,8,6,9,57
38,96,2,6,8,5,8,54
38,96,2,6,8,5,8,54
38,25,2,6,8,6,8,51
38,96,1,11,8,3,6,45
38,96,2,18,8,3,6,42
38,96,1,9,8,3,6,39
38,96,2,6,8,5,9,39
38,96,1,8,8,3,6,39
38,51,2,3,11,3,6,36
38,96,2,3,8,3,5,21
38,96,2,9,8,3,0,18
38,96,2,8,3,3,6,12
39,11,2,18,8,5,8,66
39,39,2,11,8,3,6,63
39,96,2,9,8,6,9,63
39,39,2,11,8,3,6,63
39,96,2,9,8,5,8,57
39,96,2,9,8,3,6,57
39,96,3,9,8,6,9,54
39,96,2,6,8,5,8,54
39,96,2,9,17,3,8,39
39,95,2,11,8,5,7,39
39,51,2,17,8,2,9,33
39,25,2,2,8,6,8,33
39,86,2,11,20,5,6,30
39,51,2,11,8,6,6,30
39,96,2,11,8,3,4,21
39,25,2,6,1,6,8,18
40,11,2,18,8,5,8,66
40,96,2,18,8,5,8,66
40,39,2,11,8,5,6,60
40,96,2,11,8,3,6,60
40,39,2,11,8,3,6,60
40,96,2,10,8,3,6,60
40,96,2,18,8,6,10,54
40,96,2,9,8,3,8,39
40,39,2,11,8,6,9,39
40,96,2,9,8,9,5,36
40,96,2,4,8,3,9,36
40,36,2,9,8,3,9,36
40,96,2,11,8,5,8,33
40,11,2,18,8,3,6,33
40,96,2,11,8,6,6,30
40,39,3,9,19,3,1,12
41,77,2,18,8,3,1,69
41,39,2,10,6,5,6,57
41,39,2,8,8,5,6,57
41,11,2,18,8,5,8,54
41,96,2,10,8,5,8,54
41,96,2,18,8,5,8,54
41,11,2,19,8,3,6,48
41,35,2,18,8,5,10,45
41,96,2,18,8,5,10,45
41,39,2,18,8,5,6,42
41,39,2,18,8,5,5,42
41,96,2,11,8,3,8,36
41,39,2,11,8,5,6,36
41,96,2,11,15,3,6,33
41,96,2,10,8,3,6,30
41,96,2,18,8,3,10,18
42,96,2,10,8,5,8,66
42,39,2,10,6,5,6,63
42,39,2,8,8,5,6,63
42,77,2,18,8,3,1,60
42,11,2,11,8,3,8,57
42,96,2,18,8,5,8,54
42,39,2,18,8,5,8,54
42,77,2,10,8,3,8,51
42,39,2,10,5,5,8,48
42,96,2,10,8,5,6,45
42,11,2,17,8,3,8,33
42,11,2,18,8,3,8,33
42,39,2,19,15,5,6,33
42,39,2,18,8,5,6,30
42,11,2,0,8,5,8,27
42,77,1,10,8,5,0,3
43,96,2,10,8,5,8,66
43,96,2,10,8,5,8,66
43,39,2,10,6,5,6,63
43,39,2,10,6,5,6,63
43,41,2,18,8,3,1,48
43,39,2,18,8,8,8,48
43,39,2,18,16,5,8,45
43,77,2,9,8,7,1,42
43,39,2,10,8,5,6,42
43,96,2,18,12,5,8,42
43,39,2,10,8,5,6,42
43,39,2,10,8,5,6,42
43,77,2,18,8,3,8,30
43,57,2,18,8,3,8,30
43,11,2,18,8,3,8,30
43,39,2,18,8,5,6,21
44,41,2,18,8,5,4,69
44,39,2,18,6,3,6,57
44,96,2,10,8,5,8,54
44,96,2,10,8,5,8,54
44,96,2,10,8,5,8,54
44,39,2,18,16,6,8,51
44,41,2,10,8,3,1,51
44,39,2,10,6,5,6,48
44,39,2,18,6,5,10,48
44,54,2,18,8,8,8,45
44,95,2,18,8,8,8,45
44,15,2,18,16,5,2,45
44,41,2,10,8,3,8,36
44,96,2,18,9,1,8,30
44,96,2,10,8,9,8,24
44,63,2,10,6,6,6,9
45,41,2,18,8,5,4,60
45,96,2,18,8,5,4,60
45,41,2,10,8,5,8,58
45,87,2,10,8,5,8,58
45,96,2,10,8,5,8,58
45,48,2,10,8,5,8,58
45,39,2,18,6,3,6,45
45,39,2,18,6,3,6,45
45,41,2,10,16,7,8,45
45,60,2,0,6,3,6,43
45,39,2,18,16,6,1,42
45,96,2,10,17,5,8,37
45,96,2,10,8,5,4,36
45,41,2,10,8,3,8,33
45,96,2,10,8,0,8,18
45,41,2,18,16,3,8,18
46,41,2,18,8,5,4,54
46,96,2,18,8,5,4,54
46,41,2,18,8,5,4,54
46,96,2,18,8,5,4,54
46,39,2,18,8,5,4,54
46,96,2,10,8,5,8,45
46,87,2,10,8,5,8,45
46,87,2,10,8,5,8,45
46,96,2,10,8,3,6,45
46,39,2,18,6,3,3,45
46,39,2,10,11,3,8,42
46,41,3,10,8,5,8,42
46,28,3,10,8,5,8,42
46,41,2,10,3,5,8,39
46,41,2,10,8,5,4,36
46,87,2,10,8,5,1,24
47,41,2,18,8,5,4,60
47,96,2,18,8,5,4,60
47,41,2,18,8,5,4,60
47,96,2,18,8,5,4,60
47,96,2,18,8,5,4,60
47,88,2,18,8,5,4,60
47,96,2,10,8,5,8,60
47,96,2,10,8,5,8,60
47,87,2,10,8,5,8,60
47,39,2,18,8,1,4,54
47,41,2,18,3,5,4,48
47,96,2,18,8,5,8,30
47,99,2,18,20,5,7,18
47,96,2,14,8,5,4,15
47,87,2,18,8,9,8,15
47,41,1,18,8,5,4,0
48,41,2,18,8,5,4,66
48,96,2,18,8,5,4,66
48,41,2,18,8,5,4,66
48,88,2,18,8,5,4,66
48,96,2,18,8,5,4,66
48,96,2,18,8,5,4,66
48,96,2,18,8,5,4,66
48,88,2,18,8,5,4,66
48,96,2,20,8,5,4,45
48,96,3,18,8,5,4,36
48,96,2,10,8,5,4,30
48,96,2,10,8,5,4,30
48,94,2,10,8,5,1,18
48,41,2,18,18,5,4,12
48,96,2,13,8,5,4,12
48,41,2,18,16,5,4,9
49,41,2,18,8,5,4,60
49,96,2,18,8,5,4,60
49,41,2,18,8,5,4,60
49,41,2,18,8,5,4,60
49,41,2,18,8,5,4,60
49,88,2,18,8,5,4,60
49,96,2,18,8,5,4,60
49,41,2,18,8,5,4,60
49,96,2,18,8,5,4,60
49,88,2,18,8,5,3,54
49,41,2,18,8,5,2,54
49,96,2,18,6,5,7,18
49,96,4,2,8,5,4,18
49,96,2,18,8,5,8,18
49,96,2,10,8,5,4,9
49,96,2,9,8,5,4,9
50,41,2,18,8,5,4,51
50,96,2,18,8,5,4,51
50,41,2,18,8,5,4,51
50,41,2,18,8,2,4,51
50,96,2,18,8,5,4,51
50,96,2,20,8,5,4,51
50,41,2,18,8,5,4,51
50,41,2,18,8,5,4,51
50,41,2,18,7,5,4,51
50,52,2,18,8,5,4,51
50,96,2,18,8,5,4,51
50,41,2,18,8,5,4,51
50,96,2,18,8,5,4,51
50,41,2,18,6,5,4,45
50,96,2,18,8,2,8,6
50,87,2,1,8,5,4,6
51,41,2,18,8,5,4,63
51,96,2,18,8,5,4,63
51,41,2,18,8,5,4,63
51,41,2,18,8,5,4,63
51,41,2,18,8,5,4,63
51,55,2,18,8,5,4,63
51,48,2,18,8,2,4,54
51,41,2,18,8,2,4,54
51,96,2,18,8,9,4,51
51,41,4,18,8,5,4,33
51,96,4,20,8,5,4,33
51,96,2,0,8,5,4,30
51,41,2,12,8,5,4,30
51,96,2,0,5,5,4,27
51,41,2,16,8,6,4,27
51,96,1,18,8,5,4,3
52,41,2,18,8,5,4,51
52,96,2,18,8,5,4,51
52,48,2,18,8,5,4,51
52,48,2,18,8,5,4,51
52,96,2,18,8,5,4,51
52,41,2,18,8,5,4,51
52,41,2,18,8,5,4,51
52,41,2,18,8,5,4,51
52,41,2,18,8,5,4,51
52,41,2,18,8,5,4,51
52,55,2,18,8,5,4,51
52,41,2,18,8,5,4,51
52,41,2,18,8,5,3,45
52,48,2,18,8,2,4,45
52,55,4,18,8,5,4,9
52,41,4,18,8,6,4,9
53,41,2,18,8,5,4,54
53,96,2,18,8,5,4,54
53,41,2,18,8,5,4,54
53,96,2,18,8,5,4,54
53,96,2,18,8,5,4,54
53,48,2,18,8,5,4,54
53,48,2,18,8,5,4,54
53,41,2,18,8,5,4,54
53,96,2,18,8,5,4,54
53,41,2,18,8,5,4,54
53,41,2,18,7,5,4,54
53,48,2,18,8,5,4,54
53,41,2,18,6,5,4,51
53,96,3,18,8,5,4,12
53,38,2,16,8,5,4,6
53,41,2,14,8,5,4,3
54,41,2,18,8,5,4,54
54,96,2,18,8,5,4,54
54,41,2,18,8,5,4,54
54,96,2,18,8,5,4,54
54,96,2,18,8,5,4,54
54,96,2,18,8,8,4,54
54,41,2,18,8,5,4,54
54,96,2,18,8,5,4,54
