Generacion,k,e,aa,da,af,df,puntos
22,16,1,5,16,2,5,78
22,62,1,5,16,2,5,78
22,62,2,5,16,9,5,45
22,62,2,5,16,2,5,25
22,16,2,5,16,2,5,25
22,62,2,5,16,2,5,25
22,16,2,5,16,2,5,25
22,62,2,5,16,2,5,25
22,62,2,5,16,2,5,25
22,62,2,5,16,2,5,25
22,62,2,5,16,2,5,25
22,62,2,5,16,2,5,25
22,62,2,5,16,2,5,25
22,62,2,5,10,2,5,13
23,62,1,20,16,2,10,66
23,16,2,20,16,2,5,54
23,62,4,5,16,2,5,47
23,62,2,5,16,9,5,45
23,62,2,5,16,9,5,45
23,62,2,5,16,9,5,45
23,16,2,5,16,9,5,45
23,16,1,5,10,2,5,43
23,16,2,5,16,8,5,42
23,62,1,5,16,2,5,40
23,62,1,5,16,2,5,40
23,62,1,5,16,2,5,40
23,16,1,5,16,2,5,40
23,62,1,5,16,2,5,40
23,62,1,5,16,2,5,40
23,62,1,5,16,2,5,40
24,16,2,20,2,2,5,57
24,62,2,5,16,2,5,54
24,62,2,5,16,9,5,54
24,62,2,5,16,9,5,54
24,62,2,5,16,9,5,54
24,62,2,5,16,2,5,54
24,62,2,5,16,2,5,54
24,16,2,5,16,2,5,54
24,35,2,8,16,9,5,42
24,16,2,20,16,2,5,39
24,16,2,20,16,2,5,39
24,62,1,20,16,2,10,36
24,62,1,20,16,2,10,36
24,62,1,20,16,2,10,36
24,62,1,20,16,9,5,30
24,16,2,5,16,2,0,15
25,16,2,20,2,2,5,60
25,62,2,20,2,2,5,60
25,62,2,5,16,2,5,50
25,62,2,5,16,2,5,50
25,62,2,5,16,2,5,50
25,62,2,5,16,2,5,50
25,62,2,5,16,2,5,50
25,62,2,5,16,9,5,45
25,62,2,5,16,9,5,45
25,62,2,5,16,9,5,45
25,62,2,5,16,9,5,45
25,62,2,5,16,9,5,45
25,62,2,5,5,2,5,39
25,45,2,20,16,9,5,33
25,62,2,20,2,9,5,24
25,62,2,20,16,2,5,9
26,16,2,20,16,2,7,63
26,62,1,5,16,2,5,55
26,16,2,20,2,2,5,51
26,62,2,20,2,2,3,51
26,62,2,20,2,2,5,51
26,62,2,6,16,2,5,50
26,62,2,5,16,2,5,49
26,62,2,5,16,2,5,49
26,62,2,5,16,2,5,49
26,62,2,5,16,2,5,49
26,16,2,5,16,2,5,49
26,62,3,5,16,2,5,45
26,62,2,20,16,2,5,30
26,16,2,20,2,6,5,30
26,62,2,5,2,2,5,9
26,62,2,5,2,2,5,9
27,16,2,20,16,2,7,63
27,16,2,20,16,2,7,63
27,16,2,20,16,2,7,63
27,62,2,9,16,2,3,61
27,62,2,9,16,2,5,61
27,16,2,20,2,2,5,48
27,62,2,20,2,2,5,48
27,16,1,5,16,2,5,45
27,62,2,20,2,8,3,45
27,62,1,5,16,2,5,45
27,62,2,5,16,2,5,42
27,16,1,20,16,2,5,42
27,62,2,5,16,2,5,42
27,62,2,5,16,0,5,34
27,62,2,5,2,2,5,6
27,16,2,5,2,2,5,6
28,16,2,9,16,2,7,69
28,39,2,9,16,2,7,69
28,62,2,9,16,2,7,69
28,16,2,1,2,2,5,51
28,16,2,20,16,2,7,45
28,62,2,9,16,2,3,45
28,62,2,20,16,2,7,45
28,16,2,20,16,2,7,45
28,16,2,9,16,2,3,45
28,16,2,20,16,2,7,45
28,16,2,20,16,2,5,36
28,16,2,20,16,2,5,36
28,16,2,20,16,2,5,36
28,16,2,20,16,2,5,36
28,62,2,20,2,2,5,30
28,62,2,9,2,2,5,18
29,62,2,15,16,2,7,84
29,39,2,9,16,2,7,60
29,16,2,9,16,2,7,60
29,39,2,9,16,2,7,60
29,39,2,9,16,2,7,60
29,62,2,9,16,2,7,60
29,62,2,9,16,2,7,60
29,16,2,9,16,2,7,60
29,62,2,11,16,2,3,48
29,16,2,9,16,5,7,48
29,16,2,20,2,2,7,30
29,16,2,1,16,2,7,24
29,16,2,20,16,2,5,21
29,62,2,9,16,2,3,21
29,62,2,9,16,2,3,21
29,62,2,1,1,2,5,3
30,62,2,15,16,2,7,75
30,16,2,15,16,2,7,75
30,62,2,15,16,2,7,75
30,62,2,15,16,2,7,75
30,39,2,9,16,2,7,42
30,39,2,9,16,2,7,42
30,39,2,9,16,2,7,42
30,16,2,9,16,2,7,42
30,39,2,9,16,2,7,42
30,16,2,9,16,2,7,42
30,39,2,9,13,2,7,42
30,39,2,9,16,2,7,42
30,62,2,9,16,2,7,42
30,39,4,9,16,5,7,36
30,62,2,9,16,2,4,6
30,62,2,9,0,8,7,0
31,62,4,15,16,10,7,69
31,16,2,15,16,2,7,63
31,62,2,15,16,2,7,63
31,16,2,15,16,2,7,63
31,16,2,15,16,2,7,63
31,62,2,15,16,2,7,63
31,62,2,15,16,2,7,63
31,62,2,15,16,2,7,63
31,62,2,15,16,2,7,63
31,39,2,9,16,2,7,21
31,39,2,9,16,2,7,21
31,39,2,9,16,0,7,21
31,39,2,9,16,2,7,21
31,39,2,9,16,2,7,21
31,62,2,9,16,2,7,21
31,62,2,9,16,2,7,21
32,62,4,15,16,10,7,75
32,62,4,15,16,10,7,75
32,62,2,15,16,10,7,75
32,62,4,15,16,2,7,72
32,62,4,15,16,2,7,72
32,16,2,15,16,7,7,72
32,16,2,15,16,2,7,30
32,16,2,15,16,2,7,30
32,16,2,15,16,2,7,30
32,16,2,15,16,2,7,30
32,16,2,15,16,2,7,30
32,16,2,15,16,2,7,30
32,16,2,15,16,2,7,30
32,62,2,15,16,2,7,30
32,62,2,15,16,2,7,30
32,16,2,15,11,2,7,9
33,62,4,15,16,10,7,51
33,62,4,15,16,10,7,51
33,62,4,15,16,10,7,51
33,62,2,15,16,10,7,51
33,62,4,15,16,2,7,51
33,62,2,15,16,10,7,51
33,62,4,15,16,2,7,51
33,62,4,15,16,2,7,51
33,62,4,15,16,2,7,51
33,16,4,15,16,2,7,51
33,29,2,15,16,7,7,51
33,62,4,15,16,3,7,48
33,86,2,13,16,4,7,48
33,62,4,6,16,10,7,30
33,62,2,15,16,2,7,18
33,62,1,15,16,7,7,15
34,62,4,15,16,1,7,84
34,62,4,15,16,10,7,45
34,62,4,15,16,10,7,45
34,62,4,15,16,10,7,45
34,62,4,15,16,10,7,45
34,62,4,15,16,10,7,45
34,62,4,15,16,10,7,45
34,62,4,15,16,10,7,45
34,62,2,15,16,10,7,45
34,62,4,15,16,10,7,45
34,62,4,15,16,10,7,45
34,62,4,15,16,2,7,42
34,62,4,15,16,2,7,42
34,62,4,15,16,2,7,42
34,62,4,15,16,2,7,42
34,62,2,15,13,2,7,18
35,62,4,15,16,1,7,78
35,62,4,15,16,1,7,78
35,62,4,15,16,1,7,78
35,62,4,8,16,10,7,78
35,62,4,15,16,1,7,78
35,62,4,15,16,10,7,33
35,62,4,15,16,10,7,33
35,62,4,15,16,10,7,33
35,62,4,15,16,10,4,33
35,62,4,15,16,10,7,33
35,62,4,15,16,10,7,33
35,62,4,15,16,10,7,33
35,62,4,15,16,10,7,33
35,62,4,15,16,10,7,33
35,62,4,15,16,10,7,33
35,62,4,15,16,0,7,0
36,62,4,15,16,1,7,60
36,62,4,15,16,1,7,60
36,62,4,15,16,1,7,60
36,62,4,15,16,1,7,60
36,62,4,15,16,1,7,60
36,62,4,15,16,1,7,60
36,62,4,15,16,1,7,60
36,62,4,15,16,1,7,60
36,62,4,15,16,1,7,60
36,62,4,8,16,10,7,51
36,62,4,8,16,10,7,51
36,62,4,15,12,10,7,24
36,62,1,15,4,1,7,21
36,62,4,15,16,7,7,15
36,62,4,15,16,10,7,9
36,62,4,15,16,10,7,9
37,62,4,6,16,1,7,87
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,7,45
37,62,4,15,16,1,6,42
37,76,4,19,16,1,7,39
37,62,4,15,2,1,7,12
38,62,4,6,16,1,7,67
38,62,4,6,16,1,7,67
38,62,4,15,16,1,7,54
38,62,4,15,16,1,7,54
38,62,4,15,16,1,7,54
38,62,4,15,16,1,7,54
38,62,4,15,16,1,7,54
38,62,4,15,16,1,7,54
38,62,4,15,16,1,7,54
38,88,3,15,16,1,7,45
38,62,4,16,16,4,7,45
38,69,4,15,3,1,7,39
38,62,4,15,4,1,7,33
38,62,4,15,16,6,7,21
38,62,4,0,16,1,1,16
38,62,4,15,19,0,5,6
39,62,4,6,16,1,7,69
39,62,4,6,16,1,7,69
39,62,4,6,16,1,7,69
39,62,4,6,16,1,7,69
39,62,4,6,16,1,7,69
39,62,4,8,3,1,7,45
39,62,4,15,16,1,7,39
39,62,4,15,16,1,7,39
39,62,4,15,16,1,7,39
39,36,4,15,16,1,7,39
39,62,4,15,16,1,7,39
39,62,4,15,16,1,7,39
39,62,4,15,16,5,7,30
39,62,4,18,16,1,7,30
39,62,4,16,16,1,7,24
39,62,4,15,11,1,7,12
40,62,4,8,3,1,7,63
40,62,4,8,3,1,7,63
40,62,4,6,16,1,7,54
40,62,4,6,16,1,7,54
40,62,4,6,16,1,7,54
40,62,4,6,16,1,7,54
40,62,4,6,16,1,7,54
40,62,4,6,16,1,7,54
40,62,4,6,16,1,7,54
40,62,4,6,16,1,7,54
40,62,4,6,17,1,7,39
40,3,4,15,16,1,7,27
40,62,4,15,16,1,7,27
40,62,4,15,16,1,7,27
40,62,4,15,16,1,7,27
40,62,4,6,16,1,2,15
41,62,4,8,5,1,7,66
41,62,4,8,3,1,7,63
41,62,4,8,3,1,7,63
41,62,4,8,3,1,7,63
41,62,4,8,3,1,7,63
41,86,4,8,5,1,3,45
41,62,4,6,16,9,5,45
41,62,4,15,16,1,7,42
41,62,4,6,16,1,7,36
41,62,4,6,16,1,7,36
41,62,4,6,16,1,7,36
41,62,4,6,16,1,7,36
41,62,4,6,16,1,7,36
41,62,4,6,16,1,7,36
41,62,4,8,16,1,7,27
41,62,4,8,16,1,7,27
42,62,4,8,5,1,3,63
42,62,4,8,5,1,7,51
42,62,4,8,5,1,7,51
42,62,4,8,5,1,7,51
42,86,4,8,5,1,7,51
42,14,4,8,3,1,7,48
42,62,4,8,3,1,7,48
42,62,4,8,3,1,7,48
42,62,4,8,3,1,7,48
42,62,4,8,3,1,7,48
42,62,4,8,3,1,7,48
42,62,4,8,3,1,7,48
42,62,4,6,5,1,5,48
42,62,4,8,1,1,7,45
42,62,4,6,16,1,7,15
42,62,4,8,16,9,5,9
43,14,4,8,3,1,1,72
43,62,4,8,15,1,7,48
43,62,4,8,3,1,3,48
43,62,4,8,3,2,7,45
43,62,4,8,5,1,3,45
43,62,4,8,5,1,7,42
43,62,4,8,5,1,7,42
43,62,4,8,5,1,7,42
43,14,4,8,5,1,7,42
43,62,4,8,5,1,7,42
43,86,4,8,5,1,7,42
43,86,4,8,5,1,7,42
43,86,4,8,5,1,7,42
43,62,4,8,5,1,7,42
43,68,4,8,5,1,7,42
43,62,4,8,5,10,10,42
44,62,4,10,15,1,7,69
44,62,4,8,15,1,7,54
44,14,4,8,3,1,1,54
44,62,4,8,15,1,7,54
44,62,4,8,15,1,7,54
44,14,4,8,3,1,7,51
44,62,2,8,3,1,3,48
44,62,4,8,5,1,7,45
44,62,4,8,5,1,7,45
44,62,4,8,5,1,7,45
44,62,4,8,5,1,7,45
44,62,4,8,3,2,7,42
44,62,4,8,3,1,3,42
44,62,4,8,5,1,1,42
44,14,4,8,16,1,3,24
44,62,1,8,3,1,7,6
45,62,4,10,15,1,7,60
45,62,4,10,15,1,7,60
45,62,4,8,15,1,10,57
45,95,4,8,14,1,7,54
45,62,4,8,15,1,7,54
45,62,4,8,15,1,7,54
45,62,4,8,15,1,7,54
45,62,4,8,15,1,7,54
45,62,2,8,3,1,3,51
45,14,4,10,3,1,7,45
45,62,4,8,3,1,7,45
45,14,4,8,3,1,7,45
45,62,4,8,15,1,3,33
45,62,4,8,15,1,1,21
45,62,4,8,15,1,1,21
45,14,4,10,3,1,1,12
46,62,4,10,15,1,10,60
46,62,4,8,15,1,10,57
46,95,4,8,15,1,7,48
46,95,4,8,15,1,7,48
46,49,4,8,15,1,7,48
46,62,4,8,15,1,7,48
46,62,4,8,14,1,7,48
46,95,4,8,14,1,7,48
46,62,4,10,15,1,7,45
46,82,4,10,15,1,7,45
46,62,4,10,15,1,7,45
46,62,4,10,15,1,7,45
46,62,4,10,15,1,7,45
46,62,4,19,15,1,10,45
46,62,4,8,2,1,7,30
46,62,4,9,15,8,10,15
47,62,4,10,15,1,10,54
47,62,4,8,15,1,10,54
47,95,4,8,15,1,10,54
47,62,4,8,15,1,10,54
47,95,4,8,15,1,10,54
47,95,4,10,15,1,10,54
47,49,4,8,15,1,10,54
47,101,4,8,15,1,9,54
47,95,4,8,14,1,7,48
47,62,4,8,15,1,7,48
47,95,4,8,15,1,7,48
47,62,4,8,14,1,7,48
47,62,4,8,15,4,7,27
47,62,4,10,15,1,7,24
47,62,4,15,15,1,7,24
47,62,4,8,15,1,6,21
48,95,4,8,15,1,7,51
48,62,4,8,15,1,10,45
48,62,4,10,15,1,10,45
48,95,4,8,15,1,10,45
48,95,4,8,15,1,10,45
48,95,4,8,15,1,10,45
48,95,4,8,15,1,10,45
48,95,4,8,15,1,10,45
48,62,4,8,15,1,10,45
48,62,4,8,15,1,10,45
48,62,4,8,15,10,10,45
48,62,4,8,15,1,10,45
48,62,4,10,15,1,10,45
48,62,4,10,15,1,10,45
48,49,4,10,15,3,10,42
48,95,1,10,5,1,10,42
49,95,4,8,15,1,7,48
49,62,4,8,15,1,10,48
49,95,4,8,15,1,7,48
49,62,4,8,15,1,10,48
49,95,4,8,15,1,7,48
49,62,4,10,15,1,10,48
49,4,4,8,15,1,10,48
49,37,4,8,15,1,10,48
49,38,4,8,15,1,10,48
49,62,4,10,15,1,10,48
49,62,4,8,15,1,10,48
49,95,4,8,15,1,10,48
49,95,4,8,15,1,10,48
49,95,4,8,15,1,10,48
49,95,4,8,15,1,10,48
49,95,4,8,15,1,0,0
50,62,4,8,15,1,10,51
50,95,4,8,15,1,10,51
50,62,4,10,15,1,10,51
50,95,4,8,15,1,10,51
50,62,4,8,15,1,10,51
50,62,4,8,15,1,10,51
50,95,4,8,15,1,10,51
50,62,4,8,15,1,7,48
50,62,4,8,15,8,10,48
50,95,4,8,15,1,7,48
50,95,4,8,15,1,7,48
50,95,4,8,15,1,7,48
50,62,4,8,15,1,7,48
50,95,4,8,15,1,7,48
50,95,4,8,2,10,7,27
50,62,4,8,15,1,0,0
51,62,4,8,15,1,10,45
51,95,4,8,15,1,10,45
51,95,4,8,15,1,10,45
51,62,4,8,15,1,10,45
51,62,4,10,15,1,10,45
51,95,4,8,15,1,10,45
51,62,4,10,15,1,10,45
51,62,4,8,15,1,10,45
51,62,4,8,15,1,10,45
51,95,4,8,15,1,10,45
51,95,4,8,15,1,10,45
51,62,4,8,15,1,10,45
51,62,4,8,15,1,10,45
51,41,4,8,15,1,10,45
51,95,4,8,15,1,10,45
51,95,4,8,15,1,10,45
52,62,4,8,15,1,10,49
52,95,4,8,15,1,10,49
52,62,4,8,15,1,10,49
52,95,4,8,15,1,10,49
52,95,4,8,15,1,10,49
52,95,4,8,15,1,10,49
52,95,4,8,15,1,10,49
52,62,4,8,15,1,10,49
52,96,4,8,17,1,10,49
52,62,4,8,15,1,10,49
52,62,4,8,15,1,10,49
52,62,4,10,15,1,10,49
52,62,4,10,15,1,10,49
52,62,4,8,15,1,10,49
52,62,1,10,15,1,10,14
52,62,4,8,15,1,3,6
53,62,4,8,15,1,10,51
53,95,4,8,15,1,10,51
53,62,4,8,15,1,10,51
53,95,4,8,15,1,8,51
53,95,4,8,15,1,10,51
53,62,4,8,15,1,10,51
53,95,4,8,15,1,10,51
53,62,4,8,15,1,10,51
53,95,4,8,15,1,10,51
53,95,4,8,15,3,10,51
53,95,4,8,15,1,10,51
53,62,4,8,15,1,10,51
53,62,4,8,15,1,10,51
53,95,4,8,15,1,10,51
53,95,4,8,3,1,10,3
53,66,4,8,15,1,4,3
54,95,4,1,15,1,10,90
54,95,4,8,15,1,10,45
54,62,4,8,15,1,10,45
54,62,4,8,15,1,10,45
54,95,4,8,15,1,10,45
54,95,4,8,15,1,10,45
54,62,4,8,15,1,10,45
54,95,4,8,15,1,8,45
