Generacion,k,e,aa,da,af,df,puntos
6,1,2,8,11,7,9,12
6,55,2,17,11,3,9,12
6,1,2,0,11,3,9,12
6,1,2,5,11,7,10,9
6,55,2,12,11,7,9,6
6,1,2,4,11,7,9,3
6,55,2,17,11,3,9,3
6,55,2,17,2,3,9,3
6,1,2,8,11,7,9,3
6,55,2,8,11,3,10,0
7,55,2,12,11,3,9,27
7,55,2,12,11,3,9,27
7,55,2,12,11,3,9,24
7,1,2,8,11,7,9,15
7,55,2,8,11,7,9,12
7,1,2,12,11,3,9,12
7,1,2,8,11,7,9,12
7,1,3,8,11,7,9,12
7,55,2,12,17,3,9,9
7,40,2,8,11,3,9,6
7,92,2,8,11,3,9,6
7,55,3,8,11,7,9,6
7,40,2,8,11,7,9,6
7,53,4,12,11,6,9,3
7,1,2,8,11,3,9,3
7,55,3,12,11,7,9,0
8,55,2,12,11,3,9,24
8,55,2,12,11,3,9,24
8,1,2,12,11,3,9,24
8,55,2,12,11,3,9,21
8,55,2,12,11,3,9,15
8,55,2,12,11,3,9,15
8,55,2,12,11,3,9,15
8,55,2,12,11,3,9,12
8,1,1,8,11,7,9,6
8,1,2,8,11,7,9,6
8,1,2,8,11,7,9,6
8,1,2,12,11,7,7,3
8,55,2,8,11,7,9,3
8,55,2,8,11,7,9,3
8,1,2,8,11,7,9,3
8,55,2,12,11,3,0,0
9,55,2,12,11,4,9,33
9,55,2,12,11,3,9,15
9,55,2,12,11,3,9,15
9,55,2,12,11,3,9,15
9,55,2,12,11,3,9,9
9,55,2,12,11,3,9,9
9,55,2,12,11,3,9,9
9,1,2,12,11,3,9,9
9,55,2,12,11,3,9,9
9,55,2,12,11,3,9,9
9,55,2,12,11,3,9,9
9,55,2,12,11,3,9,9
9,55,2,12,14,3,9,9
9,55,2,12,11,3,9,9
9,55,2,12,11,3,9,9
9,1,2,1,11,3,9,3
10,55,2,12,11,4,9,30
10,55,2,12,11,4,9,30
10,55,2,12,11,4,9,30
10,55,2,12,11,3,9,9
10,55,2,12,11,3,9,9
10,55,2,12,11,3,9,9
10,55,2,12,11,3,9,9
10,55,2,12,16,3,9,6
10,55,2,12,15,3,9,6
10,55,2,12,11,3,9,6
10,55,2,12,11,3,9,6
10,55,2,12,11,3,9,6
10,55,2,12,11,3,9,6
10,55,2,12,11,3,9,6
10,55,2,12,11,3,9,6
10,55,2,12,11,3,9,6
11,55,2,12,11,4,9,27
11,55,2,12,11,4,9,27
11,57,2,12,11,4,9,24
11,55,2,12,11,4,9,21
11,61,2,12,11,10,9,12
11,55,2,12,11,4,9,12
11,55,2,12,11,4,9,12
11,55,2,12,11,3,9,6
11,55,2,12,11,3,9,6
11,55,2,14,11,3,9,6
11,55,2,12,11,3,6,6
11,55,2,12,11,3,9,6
11,55,2,12,11,3,6,6
11,55,2,12,11,3,9,6
11,55,2,12,11,3,9,3
11,55,2,12,11,3,9,0
12,57,2,12,11,4,9,21
12,61,2,12,11,10,9,21
12,55,2,12,11,4,9,18
12,55,2,12,14,4,9,18
12,55,2,12,11,4,9,12
12,55,2,12,11,4,9,12
12,55,4,12,11,4,9,12
12,55,2,12,11,10,9,9
12,55,2,12,11,10,9,9
12,55,2,12,11,2,9,9
12,57,2,12,11,4,9,9
12,55,2,12,11,4,9,9
12,55,2,12,11,4,9,9
12,55,2,12,11,4,9,9
12,55,2,12,11,4,3,3
12,55,2,12,11,3,9,0
13,55,2,12,14,4,9,18
13,55,2,12,14,4,9,18
13,61,2,12,11,10,9,18
13,55,2,12,14,4,9,18
13,55,2,12,11,10,4,9
13,55,4,12,11,4,9,9
13,57,2,12,11,4,9,9
13,61,2,12,11,4,9,9
13,55,2,12,11,4,9,9
13,55,4,12,11,4,9,9
13,55,2,12,14,4,9,9
13,55,2,12,11,10,9,9
13,55,2,12,11,4,9,9
13,96,2,12,11,4,9,9
13,57,2,12,11,4,9,9
13,55,2,12,11,4,9,9
14,55,2,12,11,10,9,21
14,55,2,12,14,4,9,21
14,55,2,12,11,10,9,18
14,55,4,12,11,4,9,18
14,55,2,12,14,4,9,12
14,57,2,12,14,4,9,12
14,55,2,12,14,4,9,9
14,55,2,12,11,10,9,9
14,55,2,12,12,4,9,9
14,57,2,20,11,4,9,9
14,55,4,12,11,4,9,9
14,55,2,12,11,10,9,9
14,55,2,12,14,4,9,9
14,55,2,12,14,4,9,9
14,61,2,12,11,10,4,6
14,93,2,12,11,4,4,0
15,55,4,12,14,4,9,21
15,55,2,12,11,10,9,21
15,55,2,12,11,10,9,21
15,55,4,12,11,4,9,18
15,55,4,12,14,4,9,12
15,55,2,12,11,10,9,12
15,55,2,12,14,4,9,12
15,57,2,10,11,4,9,12
15,55,2,12,14,4,9,12
15,57,2,12,14,10,9,12
15,55,2,12,11,4,9,9
15,55,2,12,14,4,9,9
15,55,2,12,11,10,9,9
15,55,2,12,18,10,9,0
15,57,2,12,11,10,1,0
15,55,2,12,18,10,9,0
16,55,2,12,14,10,9,18
16,55,2,12,11,10,9,18
16,55,2,12,11,10,9,18
16,55,2,12,14,4,9,18
16,55,2,12,14,4,9,9
16,55,2,12,11,10,9,9
16,61,2,12,14,10,9,9
16,55,2,12,11,10,9,9
16,55,2,12,11,10,9,9
16,55,2,12,11,4,9,9
16,55,4,12,11,4,9,9
16,55,4,12,14,4,9,9
16,55,4,12,11,4,9,9
16,55,4,12,11,4,9,9
16,55,2,12,14,10,9,9
16,55,2,17,11,10,9,9
17,55,2,12,11,7,10,36
17,55,2,12,11,10,9,15
17,55,2,12,11,4,9,15
17,55,2,12,11,10,9,15
17,55,2,12,11,10,9,9
17,55,2,12,11,10,9,9
17,55,2,12,14,10,9,9
17,61,2,12,14,4,9,9
17,55,2,12,14,10,9,9
17,55,2,12,14,10,9,9
17,55,2,12,11,10,9,9
17,61,2,12,14,10,9,9
17,55,2,12,14,4,9,9
17,55,4,12,11,10,9,6
17,55,2,12,14,4,9,6
17,55,2,12,11,10,9,6
18,55,2,12,11,7,10,34
18,55,2,12,11,0,9,21
18,55,2,12,11,10,9,19
18,55,2,12,11,10,9,15
18,55,2,12,11,10,9,13
18,55,2,12,11,10,10,12
18,55,2,12,14,10,9,10
18,47,2,12,11,10,9,10
18,55,4,12,11,10,9,9
18,55,2,0,11,10,6,9
18,55,2,12,11,10,9,9
18,55,2,12,14,7,9,6
18,55,2,12,11,10,9,3
18,55,2,12,11,10,9,3
18,55,2,12,14,10,7,1
18,55,2,18,14,4,9,0
19,55,2,12,11,7,10,29
19,55,2,12,11,0,9,19
19,55,2,12,11,0,9,19
19,55,2,12,11,10,10,17
19,55,2,12,11,7,9,15
19,55,2,12,11,0,9,11
19,55,2,12,11,10,9,10
19,55,2,12,11,10,9,10
19,55,3,12,11,7,10,9
19,55,2,12,11,10,10,8
19,55,2,12,11,10,9,6
19,55,2,12,11,10,9,6
19,55,2,12,11,10,9,3
19,55,2,12,14,0,9,3
19,55,2,12,11,10,9,3
19,55,2,12,11,10,9,2
20,55,2,12,11,7,9,27
20,55,2,12,11,7,10,26
20,55,2,12,11,7,9,26
20,55,2,12,11,7,9,15
20,55,2,12,11,1,9,15
20,55,2,12,11,0,9,8
20,55,2,12,11,0,9,8
20,55,4,12,11,0,9,8
20,55,2,12,11,0,9,8
20,94,2,12,11,0,10,7
20,55,2,12,11,0,9,7
20,55,2,12,11,10,9,5
20,55,2,12,11,10,10,3
20,55,2,12,11,10,10,3
20,55,2,12,11,10,7,2
20,55,2,13,11,10,9,2
21,55,2,12,11,7,10,25
21,55,2,12,11,7,9,22
21,55,2,12,11,7,9,20
21,55,2,12,11,7,10,19
21,55,2,12,11,7,9,13
21,55,2,12,11,7,9,11
21,55,2,12,11,7,9,10
21,55,2,12,11,4,9,10
21,55,2,12,11,7,10,10
21,55,2,12,11,0,9,5
21,55,2,12,11,0,9,5
21,55,2,12,11,0,9,5
21,55,2,12,11,0,9,5
21,46,2,20,11,0,9,3
21,55,2,12,11,0,9,3
21,55,2,12,11,0,3,3
22,55,2,12,11,7,9,21
22,55,2,12,11,7,10,21
22,55,2,12,11,7,9,21
22,55,2,12,11,7,10,21
22,55,2,12,11,7,10,12
22,55,2,12,11,7,10,12
22,85,2,12,11,7,9,12
22,55,2,12,11,7,9,12
22,55,2,12,11,7,10,12
22,55,2,17,11,7,9,9
22,55,2,12,11,7,10,9
22,55,2,12,11,7,9,9
22,55,2,12,5,7,9,6
22,55,4,12,11,7,9,3
22,55,2,12,11,7,8,0
22,55,2,12,11,7,8,0
23,55,2,12,11,7,9,21
23,55,2,12,11,7,10,21
23,55,2,12,11,7,10,18
23,55,2,12,11,7,10,18
23,55,2,12,11,7,9,12
23,55,2,12,11,7,9,12
23,55,2,12,11,7,9,12
23,55,2,12,11,7,10,12
23,55,2,12,11,7,9,9
23,18,2,12,11,7,10,9
23,55,2,12,11,1,10,9
23,55,2,12,11,7,9,9
23,85,2,12,11,7,9,9
23,55,2,12,11,7,10,9
23,55,2,12,4,7,7,0
23,55,2,12,6,7,10,0
24,55,2,12,11,7,9,21
24,55,2,12,11,7,9,19
24,55,2,12,11,7,9,19
24,55,2,12,11,7,10,18
24,55,2,12,11,7,9,12
24,55,2,12,11,7,9,12
24,55,2,12,11,7,9,10
24,55,2,12,11,7,9,10
24,55,2,12,11,7,10,10
24,55,2,12,11,7,10,10
24,55,2,12,11,7,10,9
24,55,2,12,11,7,10,9
24,55,2,12,11,7,10,9
24,55,2,12,11,0,10,3
24,55,2,12,11,0,9,3
24,55,2,12,11,7,2,0
25,55,2,9,11,7,9,36
25,55,2,12,11,7,9,18
25,55,2,12,11,7,9,16
25,55,2,12,11,8,9,15
25,55,2,12,11,7,9,12
25,16,2,12,11,7,9,12
25,55,2,12,11,7,9,10
25,55,2,12,11,7,10,9
25,55,2,12,11,7,9,9
25,55,2,12,11,7,9,9
25,55,2,12,11,0,9,8
25,55,2,12,11,7,9,6
25,55,2,12,11,7,9,6
25,55,2,12,11,7,10,6
25,55,2,12,2,7,9,6
25,55,2,9,11,7,3,0
26,55,2,9,11,7,9,33
26,55,2,9,11,7,9,30
26,16,2,12,10,7,9,16
26,55,2,9,11,7,9,15
26,55,2,12,11,7,9,15
26,55,2,12,11,7,9,12
26,55,2,12,11,7,9,12
26,16,3,12,11,7,9,12
26,55,2,12,11,7,9,10
26,55,2,12,11,5,9,6
26,55,2,14,11,7,9,6
26,55,2,12,11,0,9,5
26,55,2,12,11,7,9,3
26,55,2,12,11,8,9,3
26,55,2,12,11,7,0,0
26,55,2,12,11,7,7,0
27,55,2,9,11,7,9,24
27,55,2,9,11,7,9,24
27,55,2,9,11,7,9,24
27,55,2,9,11,7,9,24
27,16,2,9,10,7,9,15
27,55,2,9,11,7,9,15
27,55,2,9,11,7,7,15
27,55,2,12,11,7,9,9
27,55,2,12,11,7,9,9
27,16,2,12,11,7,9,6
27,55,2,12,10,7,9,3
27,55,2,12,11,7,9,3
27,55,1,12,10,7,9,3
27,55,2,12,11,7,9,3
27,55,2,12,11,7,9,3
27,55,3,9,11,2,9,0
28,55,2,0,13,7,9,27
28,16,2,9,11,7,7,21
28,76,2,9,9,7,9,21
28,55,2,9,11,7,9,18
28,55,2,9,11,7,9,12
28,55,2,9,11,7,9,12
28,16,2,9,10,7,9,12
28,55,2,9,11,7,7,9
28,55,2,9,11,7,7,9
28,55,2,9,11,7,9,9
28,55,2,9,11,7,9,9
28,55,2,9,11,7,9,6
28,55,2,9,10,7,9,6
28,55,2,9,11,7,9,6
28,55,2,13,11,7,9,3
28,55,2,9,11,4,9,0
29,16,2,9,11,7,7,24
29,16,2,0,13,7,9,24
29,55,2,0,13,7,9,21
29,55,2,0,13,7,9,12
29,55,2,9,11,7,9,12
29,76,2,9,9,5,9,9
29,55,2,9,11,7,7,9
29,16,2,9,10,7,9,9
29,49,2,9,11,7,9,9
29,55,2,9,18,7,9,9
29,55,2,9,11,7,9,9
29,55,2,9,11,7,9,9
29,76,2,9,9,7,9,9
29,55,2,9,11,7,9,6
29,55,2,9,13,7,9,6
29,16,2,9,10,7,9,3
30,16,2,6,11,7,9,30
30,55,2,0,13,7,9,21
30,55,2,0,13,9,9,21
30,16,2,9,11,7,7,18
30,76,2,9,9,5,9,15
30,16,2,0,13,7,9,12
30,55,2,9,11,7,9,9
30,16,2,9,11,7,7,9
30,16,2,9,11,7,7,9
30,55,2,0,13,7,7,9
30,55,2,0,13,7,9,6
30,55,2,9,11,5,9,6
30,16,2,0,11,7,9,6
30,55,2,9,11,3,9,3
30,76,2,9,13,5,9,3
30,76,2,9,9,5,7,3
31,16,2,6,11,7,9,27
31,16,2,6,11,7,9,24
31,16,2,0,13,7,7,21
31,55,2,0,13,7,9,21
31,16,2,6,11,1,9,12
31,76,2,0,13,9,9,9
31,16,2,9,11,7,7,9
31,76,2,0,9,9,9,9
31,55,2,0,11,7,7,9
31,55,2,0,13,5,9,9
31,55,2,9,13,3,9,6
31,16,2,0,11,7,9,6
31,55,2,9,13,7,9,6
31,55,2,9,9,5,9,6
31,16,2,0,7,7,9,3
31,55,2,9,13,5,9,3
32,16,2,6,11,7,9,30
32,55,2,6,13,7,9,21
32,16,2,9,11,7,7,18
32,16,2,6,13,7,9,18
32,16,2,6,11,7,9,9
32,55,2,0,13,7,9,9
32,16,2,6,11,7,9,9
32,16,2,0,13,7,9,9
32,16,2,6,11,1,9,9
32,16,2,6,11,1,9,9
32,16,2,6,11,7,9,9
32,16,3,0,1,7,9,6
32,16,2,9,11,7,7,6
32,16,2,9,11,9,9,6
32,76,2,9,13,7,9,6
32,16,3,0,13,7,9,6
33,16,2,6,11,7,9,24
33,55,2,6,13,7,9,21
33,55,2,6,13,7,9,21
33,55,2,6,13,7,9,18
33,16,2,6,11,7,9,15
33,16,2,6,13,7,9,12
33,16,2,6,13,7,9,12
33,16,2,6,11,7,9,9
33,16,2,6,13,7,9,9
33,16,2,6,11,7,9,9
33,16,2,0,11,7,7,9
33,55,2,0,13,7,9,6
33,16,2,6,9,7,9,6
33,16,2,6,14,7,7,4
33,16,2,6,11,7,3,3
33,16,2,0,11,7,9,1
34,55,2,6,3,7,2,33
34,16,2,6,11,7,9,21
34,16,2,6,13,7,9,15
34,95,2,6,13,7,9,15
34,55,2,6,13,7,9,9
34,16,2,6,13,7,9,9
34,55,2,6,11,7,9,9
34,55,2,6,13,7,9,9
34,55,2,6,13,7,9,9
34,16,2,6,13,7,9,9
34,55,2,6,13,7,1,9
34,16,2,6,2,7,9,9
34,16,2,6,13,7,9,6
34,16,2,3,13,7,9,6
34,16,2,6,13,7,9,6
34,74,2,6,13,7,9,6
35,55,2,6,3,7,2,27
35,55,2,6,13,7,9,21
35,95,2,6,13,7,9,21
35,16,2,6,11,7,9,18
35,55,2,6,13,7,9,15
35,55,2,6,11,7,9,12
35,16,2,6,13,7,9,9
35,16,2,6,13,7,9,9
35,64,2,6,11,7,9,9
35,90,2,6,11,7,9,9
35,55,2,6,13,7,9,9
35,55,2,6,18,7,9,6
35,16,3,6,9,7,9,6
35,16,2,4,13,7,9,3
35,55,1,3,3,6,9,3
35,55,4,6,11,1,9,3
36,55,3,6,3,7,2,27
36,16,2,6,3,7,2,27
36,55,2,6,3,7,2,24
36,55,2,6,13,7,9,12
36,55,4,6,3,7,2,12
36,55,2,6,13,7,9,12
36,55,2,6,11,7,9,9
36,16,2,6,11,7,9,9
36,55,2,6,11,7,9,9
36,16,2,6,11,7,9,9
36,55,2,6,13,7,9,6
36,55,2,6,13,7,9,6
36,95,2,6,13,7,9,6
36,11,2,6,13,7,9,6
36,55,2,6,9,7,9,3
36,55,2,6,13,7,9,3
37,55,2,6,3,7,2,24
37,16,2,6,3,7,2,21
37,55,3,6,3,7,2,21
37,16,2,6,3,7,2,18
37,55,3,6,3,7,2,12
37,55,2,6,11,7,9,9
37,13,2,6,17,7,2,9
37,55,4,6,11,7,9,9
37,16,2,6,3,7,2,9
37,55,2,6,3,3,9,9
37,55,2,6,13,7,8,9
37,55,3,6,13,7,9,9
37,55,2,6,3,7,2,9
37,55,2,6,13,7,9,6
37,55,2,6,13,7,9,3
37,16,2,6,3,4,2,3
38,16,2,6,17,7,2,24
38,55,2,6,3,7,2,18
38,55,2,6,17,7,2,18
38,16,2,6,3,7,2,18
38,88,2,6,11,7,2,15
38,55,2,6,17,7,2,9
38,16,2,6,17,7,2,9
38,55,2,6,11,7,2,9
38,55,2,6,3,7,2,9
38,16,2,6,3,7,2,9
38,16,2,6,3,7,2,9
38,55,3,6,11,7,9,9
38,55,2,14,3,7,2,9
38,16,3,6,3,7,2,9
38,16,3,6,3,7,2,3
38,16,3,2,3,7,2,3
39,55,2,6,1,7,2,36
39,55,2,6,11,7,2,18
39,55,2,6,17,7,2,15
39,16,2,6,17,7,2,15
39,16,2,6,3,7,2,12
39,55,2,6,3,7,2,9
39,55,2,6,17,7,2,9
39,55,2,6,3,7,2,9
39,55,2,6,11,7,2,9
39,16,2,6,3,7,2,9
39,16,2,6,3,7,2,9
39,16,2,6,17,7,2,6
39,16,2,6,17,7,2,6
39,55,2,6,11,7,2,6
39,16,2,6,17,7,2,6
39,16,2,13,17,7,2,6
40,55,2,6,17,7,2,24
40,55,2,6,11,7,2,24
40,55,2,6,3,7,2,21
40,16,2,15,4,7,2,15
40,55,2,6,11,7,2,12
40,55,2,6,3,7,2,12
40,55,2,6,1,7,2,9
40,55,3,6,17,7,2,9
40,55,2,6,1,7,2,9
40,16,2,6,17,7,2,9
40,55,2,11,17,7,2,9
40,16,2,6,3,7,2,9
40,55,2,6,17,4,2,6
40,37,2,6,17,7,2,6
40,55,2,15,17,7,3,3
40,55,2,6,1,7,2,3
41,55,2,6,3,7,2,24
41,55,2,6,8,7,2,21
41,55,2,13,3,7,2,21
41,55,2,6,11,7,2,21
41,55,2,6,3,7,2,12
41,16,2,15,4,7,2,12
41,55,2,6,1,7,2,12
41,56,2,15,1,7,2,12
41,55,2,6,11,7,2,9
41,55,2,6,3,7,2,9
41,55,2,6,3,7,2,9
41,55,2,6,1,7,2,6
41,55,2,6,17,7,2,6
41,16,2,15,4,2,2,6
41,55,2,6,0,7,2,0
41,55,2,6,1,7,2,0
42,55,2,6,3,7,2,24
42,55,2,6,8,7,2,21
42,55,2,6,8,7,2,21
42,55,2,6,3,7,2,18
42,55,2,6,3,7,2,15
42,55,2,13,3,7,2,12
42,55,2,6,3,7,2,9
42,55,2,6,11,7,2,9
42,55,2,6,3,7,2,9
42,55,2,6,8,7,2,9
42,55,2,6,3,7,2,9
42,55,2,6,3,7,2,9
42,16,2,15,4,7,2,6
42,55,2,13,11,7,2,6
42,16,2,15,4,7,0,3
42,55,2,6,1,7,2,0
43,55,2,6,8,7,2,18
43,55,2,6,3,7,2,18
43,55,2,6,3,7,2,18
43,72,2,6,8,7,2,18
43,55,2,6,3,7,2,9
43,55,2,13,3,7,2,9
43,55,2,6,8,7,2,9
43,55,2,6,3,7,2,9
43,55,2,6,3,7,2,9
43,55,2,6,3,7,2,9
43,6,2,6,8,7,2,9
43,55,2,6,8,7,2,9
43,55,2,13,3,7,2,9
43,55,2,13,3,7,2,9
43,55,2,6,8,7,2,9
43,55,2,13,3,7,2,9
44,55,2,6,8,7,2,21
44,72,2,6,8,7,2,21
44,55,2,6,3,7,2,18
44,55,2,6,3,7,2,18
44,55,2,6,8,7,2,12
44,55,2,6,8,7,2,12
44,55,2,6,3,7,2,9
44,55,2,6,3,7,2,9
44,80,2,6,8,7,2,9
44,72,2,6,3,7,2,9
44,55,2,6,3,7,2,9
44,55,2,6,3,7,2,9
44,55,2,6,8,9,2,9
44,55,2,13,3,7,2,9
44,72,2,6,14,7,2,3
44,55,2,13,3,1,2,3
45,72,2,6,8,7,2,27
45,55,2,6,8,7,2,24
45,55,2,6,18,7,2,24
45,55,2,6,3,7,2,21
45,55,2,6,3,7,2,12
45,55,2,6,8,7,2,12
45,72,2,6,8,7,2,12
45,55,2,6,8,7,2,9
45,55,2,6,16,7,2,6
45,55,2,6,5,7,2,6
45,55,2,6,3,7,1,6
45,55,2,6,3,7,2,6
45,55,2,6,3,7,2,6
45,55,2,6,3,7,2,6
45,72,2,6,8,3,2,3
45,72,2,6,16,7,2,0
46,55,2,6,8,7,2,24
46,55,2,6,2,7,2,21
46,55,2,6,8,7,2,21
46,72,2,6,18,7,2,18
46,55,2,6,18,7,2,15
46,55,2,6,8,7,2,12
46,55,2,6,8,7,2,9
46,72,2,6,8,7,2,9
46,55,2,6,3,1,2,9
46,55,2,6,8,7,2,9
46,24,2,6,8,7,2,9
46,55,2,6,3,7,2,6
46,55,2,6,3,7,2,6
46,55,4,6,3,7,2,6
46,55,2,6,18,7,2,6
46,72,2,6,3,5,2,0
47,55,2,6,8,8,2,33
47,55,2,6,8,7,2,21
47,55,2,6,8,7,2,18
47,55,2,6,8,7,2,15
47,55,2,6,8,7,2,15
47,55,2,6,8,7,2,12
47,55,2,6,8,7,2,12
47,55,2,6,8,7,2,9
47,72,2,6,8,7,2,9
47,55,2,6,2,7,2,9
47,55,2,6,20,5,2,9
47,55,2,6,18,7,2,6
47,72,2,6,15,7,2,6
47,72,2,6,18,7,2,3
47,55,1,6,18,7,2,3
47,72,2,6,18,7,2,0
48,55,2,6,8,8,2,27
48,55,2,6,8,8,2,24
48,55,1,6,8,7,2,24
48,55,2,6,8,8,2,15
48,55,2,6,8,7,2,15
48,55,2,6,8,7,2,12
48,55,2,6,8,1,2,9
48,55,2,6,8,7,2,9
48,55,2,6,8,7,2,9
48,55,2,6,8,7,2,9
48,55,2,6,8,7,2,6
48,55,2,6,8,7,2,6
48,55,2,6,8,7,3,6
48,55,2,6,8,7,2,3
48,96,2,6,17,7,2,3
48,55,2,6,8,7,2,3
49,55,2,6,8,8,2,21
49,55,2,6,8,1,2,21
49,55,2,6,8,8,2,21
49,55,2,6,8,8,2,18
49,55,2,6,8,8,2,12
49,55,2,6,8,8,2,12
49,55,2,6,8,8,2,12
49,55,2,6,8,8,2,9
49,55,2,6,8,8,2,9
49,55,2,6,8,1,2,9
49,55,2,6,8,8,2,9
49,55,2,6,8,8,2,9
49,55,2,6,8,7,2,6
49,55,2,12,8,7,2,6
49,55,2,6,2,8,2,6
49,55,2,6,8,7,2,0
50,55,2,6,8,8,2,21
50,72,4,6,8,8,2,21
50,55,2,6,8,8,2,18
50,55,2,6,8,8,2,18
50,55,2,6,8,8,2,12
50,55,2,6,8,8,2,9
50,76,2,6,8,6,2,9
50,55,2,6,3,1,2,9
50,55,2,6,8,1,2,9
50,55,2,6,8,8,2,9
50,55,2,6,8,8,2,9
50,55,2,1,8,8,2,9
50,55,2,6,8,1,2,9
50,55,2,19,8,8,2,9
50,55,2,17,8,8,2,6
50,55,2,6,8,8,4,3
51,76,2,6,8,6,2,24
51,55,2,6,8,8,1,21
51,55,2,6,8,8,2,18
51,72,4,10,8,8,2,15
51,72,4,6,8,8,2,9
51,55,4,6,8,6,2,9
51,55,2,6,8,6,2,9
51,55,2,6,8,8,2,9
51,55,2,6,8,8,2,9
51,55,2,11,8,8,2,9
51,72,4,6,8,8,2,9
51,76,2,6,8,6,2,9
51,55,2,6,8,8,2,9
51,55,2,6,8,8,2,9
51,55,2,6,8,8,7,6
51,55,2,12,8,8,2,6
52,72,4,6,8,8,2,27
52,55,2,6,8,6,2,21
52,76,2,6,8,6,2,21
52,55,4,14,8,8,1,18
52,76,4,6,8,6,2,12
52,55,2,6,8,6,2,12
52,55,4,9,8,8,2,9
52,55,2,6,8,8,1,9
52,72,2,6,8,8,2,9
52,55,2,6,8,8,8,9
52,55,2,6,8,8,2,9
52,55,2,6,8,6,2,6
52,72,4,10,8,8,2,6
52,72,4,6,15,8,2,6
52,55,2,8,8,8,2,3
52,55,1,6,8,8,2,3
53,76,4,6,8,8,2,30
53,76,2,6,8,6,2,21
53,72,2,6,8,8,2,21
53,55,2,6,8,6,2,18
53,72,4,6,8,8,2,15
53,55,4,9,8,8,2,12
53,55,4,6,8,2,2,12
53,72,4,6,8,6,2,12
53,55,2,6,8,6,2,9
53,76,4,6,8,6,2,6
53,55,4,14,8,8,1,6
53,88,4,14,8,8,1,6
53,55,4,9,8,8,2,3
53,55,2,6,8,6,2,3
53,76,1,6,8,8,2,3
53,55,2,6,8,6,2,3
54,72,4,6,8,8,2,24
54,72,4,6,8,8,2,24
54,55,4,6,8,8,2,21
54,55,4,6,8,2,2,21
54,76,4,6,8,8,2,15
54,76,4,6,8,8,2,15
54,55,2,6,8,2,2,12
54,55,4,6,8,6,6,9
