Generacion,k,e,aa,da,af,df,puntos
22,37,3,12,11,2,10,63
22,35,3,12,11,2,10,63
22,35,3,12,11,2,10,63
22,36,3,12,11,2,10,63
22,35,3,12,11,2,10,63
22,35,3,12,11,2,10,63
22,35,4,12,11,2,10,45
22,35,3,12,11,9,10,36
22,36,3,4,11,9,10,30
22,35,3,8,11,4,6,21
22,36,3,9,11,3,10,21
22,35,3,9,11,4,10,21
22,35,3,9,11,4,10,21
22,36,3,7,11,6,1,18
23,35,3,12,11,2,10,63
23,37,3,12,11,2,10,63
23,35,3,12,11,2,10,63
23,35,3,12,11,2,10,63
23,36,3,12,11,2,10,63
23,31,3,12,11,2,10,63
23,36,3,12,11,2,10,63
23,35,3,8,11,5,10,60
23,35,3,12,10,2,10,57
23,35,3,10,11,3,6,48
23,36,3,2,11,2,10,24
23,35,3,9,11,3,10,18
23,35,3,9,11,3,10,18
23,35,3,10,11,3,10,18
23,35,3,9,11,4,10,18
23,36,3,10,11,3,10,18
24,35,3,12,11,2,10,45
24,37,3,12,11,2,10,45
24,35,3,12,11,2,10,45
24,35,3,12,11,2,10,45
24,36,3,12,11,2,10,45
24,36,3,12,11,2,10,45
24,35,3,12,11,2,10,45
24,35,3,12,11,2,10,45
24,35,3,12,11,2,10,45
24,35,3,12,11,2,6,45
24,36,3,12,11,2,10,45
24,36,3,12,11,2,10,45
24,58,3,12,11,2,10,45
24,35,3,12,11,2,10,45
24,35,3,14,11,2,10,45
24,35,3,12,11,2,10,45
25,35,3,12,11,2,10,48
25,37,3,12,11,2,10,48
25,35,3,12,11,2,10,48
25,35,3,12,11,2,10,48
25,36,3,12,11,2,10,48
25,35,3,12,11,2,10,48
25,35,3,12,11,2,10,48
25,35,3,12,11,2,10,48
25,35,3,12,11,2,10,48
25,35,3,12,11,2,10,48
25,36,3,12,11,2,10,48
25,36,3,12,11,2,8,48
25,36,3,12,11,2,10,48
25,35,3,12,11,2,10,48
25,35,3,19,11,2,10,45
25,35,3,12,11,2,2,3
26,35,3,12,11,2,10,54
26,37,3,12,11,2,10,54
26,35,3,12,11,2,10,54
26,35,3,12,11,2,10,54
26,36,3,12,11,2,10,54
26,35,3,12,11,2,10,54
26,35,3,12,11,2,10,54
26,35,3,12,11,2,10,54
26,36,3,12,11,2,10,54
26,36,3,12,11,2,8,54
26,60,3,4,11,2,10,48
26,36,3,12,11,1,10,45
26,36,3,1,11,2,10,36
26,35,3,12,11,10,10,24
26,36,3,9,11,2,10,15
26,35,3,3,11,2,10,12
27,35,3,12,11,2,10,45
27,37,3,12,11,2,10,45
27,35,3,12,11,2,10,45
27,35,3,12,11,2,10,45
27,7,3,12,11,2,10,45
27,36,3,12,11,2,10,45
27,35,3,12,11,2,10,45
27,35,3,12,11,2,10,45
27,35,3,12,11,2,10,45
27,35,3,12,11,2,10,45
27,36,3,12,11,2,10,45
27,35,3,12,11,2,10,45
27,96,3,12,11,2,10,45
27,36,3,12,11,2,10,45
27,35,3,12,11,2,10,45
27,35,3,12,11,2,10,45
28,35,3,12,11,2,10,48
28,37,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,36,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,36,3,12,11,2,10,48
28,36,3,12,11,2,10,48
28,35,3,12,11,2,10,48
28,35,3,12,12,2,10,45
28,36,3,16,11,2,10,3
29,35,3,12,6,2,10,48
29,37,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,36,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,43,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,36,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,35,3,12,11,2,10,45
29,36,3,18,11,2,10,42
30,35,3,12,6,2,10,51
30,37,3,12,11,2,10,51
30,35,3,12,11,2,10,51
30,35,3,12,11,2,10,51
30,35,3,12,7,2,10,51
30,36,3,12,8,2,10,51
30,35,3,12,7,2,10,51
30,35,3,12,9,2,10,51
30,35,3,12,13,2,10,51
30,35,3,12,11,2,10,51
30,36,3,12,11,2,10,51
30,35,3,12,11,2,10,51
30,35,3,12,11,2,10,51
30,35,3,12,11,2,10,51
30,35,3,17,7,2,10,6
30,35,1,12,8,2,10,0
31,35,3,12,2,2,10,60
31,37,3,12,11,2,10,54
31,35,3,12,11,2,10,54
31,35,3,12,11,2,10,54
31,35,3,12,11,2,10,54
31,36,3,12,11,2,10,54
31,36,3,12,11,2,10,54
31,35,3,12,11,2,10,54
31,35,4,12,8,2,10,48
31,35,3,12,8,2,10,42
31,36,3,12,9,2,10,42
31,36,3,12,9,2,10,42
31,35,3,12,6,2,10,42
31,35,3,12,11,7,1,39
31,36,3,12,1,2,10,24
31,35,1,12,9,2,10,3
32,38,3,17,4,4,10,63
32,35,3,12,2,2,10,60
32,35,3,12,11,2,9,54
32,35,3,12,11,2,10,48
32,37,3,12,11,2,10,48
32,35,3,12,11,2,10,48
32,35,3,12,11,2,10,48
32,35,3,12,11,2,10,48
32,42,3,12,11,2,10,48
32,35,3,12,11,2,10,48
32,35,3,12,8,2,10,42
32,35,3,12,5,2,10,42
32,35,3,12,11,2,3,42
32,35,3,12,4,2,10,39
32,36,3,12,6,2,10,36
32,35,3,18,7,2,10,6
33,38,3,17,4,4,10,69
33,35,3,13,2,2,10,66
33,35,3,12,11,2,9,54
33,36,3,15,3,3,10,54
33,35,3,12,2,2,10,54
33,36,3,14,3,3,10,54
33,35,3,12,11,2,9,54
33,35,3,12,11,2,9,54
33,35,3,12,11,2,10,51
33,36,3,14,7,2,9,42
33,35,3,12,6,2,9,36
33,35,3,12,7,2,10,36
33,36,3,5,6,3,9,36
33,35,3,12,5,2,10,27
33,35,3,13,8,1,10,27
33,35,1,12,4,2,9,6
34,37,3,15,3,3,5,75
34,35,3,13,2,2,10,72
34,35,3,13,2,2,10,72
34,35,3,13,2,2,10,72
34,38,3,17,4,4,10,69
34,36,3,2,7,2,9,54
34,36,3,14,2,2,10,48
34,35,3,12,11,2,9,45
34,37,3,16,3,3,10,42
34,36,3,15,3,3,10,42
34,36,3,15,3,3,10,42
34,35,3,12,8,2,9,24
34,36,3,14,7,3,9,21
34,35,3,12,7,2,9,18
34,35,4,12,8,2,9,15
34,35,4,14,5,2,9,9
35,35,3,16,2,2,10,78
35,36,3,14,2,2,6,54
35,36,3,14,2,2,6,54
35,36,3,14,2,2,7,54
35,35,3,13,2,2,10,51
35,35,3,13,2,2,10,51
35,35,3,13,2,2,10,51
35,35,3,13,2,2,10,51
35,35,3,13,2,2,10,51
35,35,3,13,2,2,10,51
35,35,3,13,2,2,10,51
35,35,3,13,2,2,10,51
35,37,3,15,3,3,5,51
35,35,3,13,2,2,7,9
35,35,3,13,2,2,8,6
35,35,3,13,2,2,8,6
36,36,3,14,15,2,6,66
36,36,3,14,18,2,6,60
36,36,3,14,2,2,6,45
36,36,3,14,2,2,7,45
36,36,3,14,2,2,6,45
36,36,3,14,2,2,6,45
36,36,3,14,2,2,6,45
36,36,3,14,2,2,6,45
36,35,3,16,2,2,10,45
36,36,3,14,2,2,6,45
36,35,3,15,2,2,9,39
36,35,3,15,2,2,8,39
36,35,3,15,2,2,8,39
36,35,3,15,2,2,8,39
36,62,3,15,2,2,8,39
36,35,3,15,2,2,8,39
37,36,3,14,13,2,6,72
37,36,3,14,2,2,7,69
37,36,3,14,15,2,6,69
37,36,3,14,15,2,6,69
37,36,3,14,2,2,6,63
37,36,3,14,2,2,6,63
37,36,3,14,18,2,6,54
37,36,3,14,16,2,6,54
37,36,3,14,10,2,6,36
37,36,3,14,7,2,6,33
37,36,3,14,6,2,6,33
37,36,3,15,8,2,7,27
37,36,3,14,9,2,6,24
37,36,3,14,9,2,6,24
37,36,3,2,10,2,6,18
37,36,2,14,2,2,6,12
38,36,3,14,14,2,6,75
38,36,3,14,14,2,6,75
38,36,3,14,14,2,6,75
38,36,3,14,13,2,6,72
38,36,3,14,12,2,6,72
38,36,3,14,2,2,7,69
38,36,3,14,15,2,6,48
38,36,3,14,15,2,6,48
38,36,3,14,15,2,6,48
38,36,3,14,11,2,6,33
38,36,3,14,20,2,6,30
38,36,2,14,10,2,6,21
38,36,3,14,5,2,6,18
38,36,3,14,9,2,6,18
38,36,3,14,5,2,6,18
38,36,1,14,5,2,6,0
39,36,3,14,14,2,6,51
39,36,3,14,14,2,6,51
39,36,3,14,14,2,6,51
39,36,3,14,13,2,6,51
39,36,3,14,14,2,6,51
39,36,3,14,14,2,6,51
39,36,3,14,13,2,6,51
39,63,3,14,14,2,6,51
39,36,3,14,14,2,6,51
39,36,3,14,13,2,6,51
39,36,3,14,13,2,6,51
39,36,3,14,13,2,6,51
39,36,3,17,14,2,6,42
39,36,3,17,14,2,6,42
39,36,4,14,13,7,6,15
39,36,3,14,13,2,10,9
40,93,3,7,13,2,6,78
40,36,3,14,13,2,6,51
40,36,3,14,13,2,6,51
40,36,3,14,13,2,6,51
40,36,3,14,13,2,6,51
40,36,3,14,14,2,6,48
40,36,1,14,13,2,6,48
40,36,3,14,14,2,6,48
40,36,3,14,14,2,6,48
40,36,3,14,14,2,6,48
40,36,3,14,14,2,6,48
40,36,3,14,14,2,6,48
40,36,3,14,14,2,6,48
40,36,3,14,14,3,6,33
40,36,3,14,13,7,6,15
40,36,2,14,14,2,6,6
41,93,3,7,13,2,6,84
41,50,3,12,13,2,6,60
41,36,3,14,13,2,6,45
41,36,3,14,13,2,6,45
41,36,3,14,13,2,6,45
41,36,3,14,13,2,6,45
41,36,3,14,13,2,6,45
41,36,3,14,13,2,6,45
41,36,3,14,13,2,6,45
41,36,3,14,13,2,7,42
41,58,3,11,13,2,6,39
41,74,3,9,13,2,6,39
41,61,3,10,13,2,6,39
41,62,3,10,13,2,6,39
41,56,3,11,13,2,6,39
41,36,3,14,13,9,8,24
42,93,3,7,13,2,6,78
42,50,3,12,13,2,6,69
42,45,3,12,13,2,6,69
42,36,3,14,13,2,6,45
42,36,3,14,13,2,6,45
42,36,3,14,13,2,6,45
42,36,3,14,13,2,6,45
42,77,3,8,13,2,6,42
42,56,3,11,13,2,6,36
42,70,3,10,13,2,6,36
42,41,3,13,13,2,6,36
42,39,3,13,13,2,6,36
42,74,3,9,13,2,6,36
42,64,3,10,13,2,6,36
42,63,3,10,13,2,6,36
42,45,3,12,13,7,6,30
43,53,3,3,13,2,6,69
43,50,3,12,13,2,6,60
43,45,3,12,13,2,6,60
43,47,3,12,13,2,6,60
43,41,3,12,13,2,6,60
43,41,3,12,13,2,6,60
43,93,3,7,13,2,6,57
43,36,3,14,13,2,6,45
43,40,1,13,13,2,6,45
43,63,3,10,13,6,8,36
43,78,3,8,13,2,6,33
43,75,3,8,13,2,6,33
43,79,3,8,13,2,6,33
43,39,3,13,13,2,6,24
43,67,3,10,13,2,6,24
43,48,3,12,13,1,6,21
44,50,3,5,13,2,6,78
44,50,3,5,13,2,6,78
44,53,3,3,13,2,6,72
44,47,3,12,13,2,6,54
44,45,3,12,13,2,6,54
44,50,3,12,13,2,6,54
44,48,3,12,13,2,6,54
44,47,3,12,13,2,6,54
44,49,3,12,13,2,6,54
44,46,3,12,13,2,6,54
44,51,3,8,13,2,6,24
44,48,3,14,14,2,6,24
44,50,3,9,13,2,6,21
44,50,3,10,13,2,6,21
44,46,3,12,6,2,6,15
44,48,3,12,13,2,3,9
45,48,3,8,13,3,6,78
45,50,3,5,13,2,6,45
45,53,3,3,13,2,6,45
45,50,3,5,13,2,6,45
45,50,3,5,13,2,6,45
45,50,3,4,13,2,6,45
45,51,3,4,13,2,6,45
45,50,3,5,13,2,6,45
45,51,3,3,13,2,6,45
45,50,3,4,13,2,6,45
45,51,3,5,13,2,6,45
45,49,3,7,13,2,6,42
45,48,3,8,13,2,6,42
45,48,3,8,13,2,6,42
45,50,3,7,13,2,6,42
45,47,3,12,13,2,6,24
46,48,3,8,13,3,6,81
46,48,4,6,13,2,6,45
46,51,3,3,13,3,6,45
46,50,4,5,13,2,6,45
46,48,3,6,13,2,6,42
46,48,3,7,13,2,6,42
46,49,3,6,13,2,6,42
46,50,3,5,13,2,6,42
46,50,3,5,13,2,6,42
46,49,3,6,13,2,6,42
46,51,1,4,13,2,6,42
46,53,3,3,13,2,6,42
46,80,3,5,13,2,6,42
46,50,3,5,13,2,6,42
46,51,3,3,20,2,6,42
46,51,3,3,19,7,6,42
47,48,3,8,13,3,6,63
47,48,4,16,13,2,6,63
47,50,4,5,13,2,6,45
47,50,3,4,13,3,6,45
47,48,4,5,13,2,8,45
47,48,3,7,13,2,6,42
47,51,3,3,13,3,6,42
47,49,3,4,13,3,4,42
47,49,4,6,13,2,6,42
47,82,3,6,13,2,6,42
47,50,3,3,13,2,6,42
47,49,3,4,13,2,8,42
47,48,4,6,13,2,6,42
47,48,3,7,13,2,6,42
47,50,3,3,13,2,6,42
47,50,3,3,13,6,6,39
48,48,3,10,2,2,6,57
48,69,3,9,13,2,6,54
48,49,3,9,7,2,6,54
48,50,3,4,13,2,6,54
48,49,3,5,13,2,6,51
48,48,3,7,13,2,6,51
48,50,3,4,17,2,6,51
48,48,4,16,13,2,6,45
48,50,4,5,13,2,6,42
48,50,3,4,13,3,6,42
48,48,3,8,13,3,6,42
48,49,3,5,13,3,6,39
48,49,3,5,13,3,6,39
48,49,4,10,13,2,6,33
48,48,4,12,13,2,6,33
48,48,4,11,13,2,6,33
49,48,3,10,2,2,6,60
49,69,3,9,13,2,6,57
49,48,3,9,4,2,6,57
49,49,3,9,7,2,6,54
49,48,3,9,5,2,6,51
49,58,3,6,13,2,6,51
49,50,3,4,13,2,6,48
49,49,3,6,20,2,6,48
49,49,3,6,8,2,6,42
49,58,3,7,7,2,6,42
49,49,3,7,8,2,6,42
49,61,3,7,14,2,6,39
49,62,3,9,9,2,6,33
49,57,3,9,9,2,6,33
49,49,3,5,10,2,6,33
49,60,3,9,10,2,6,30
50,69,3,9,13,2,6,84
50,48,3,10,2,2,6,72
50,49,3,9,7,2,6,51
50,57,3,9,6,2,6,51
50,6,3,9,8,2,6,51
50,54,3,9,6,2,6,51
50,55,3,9,8,2,6,51
50,48,3,9,6,2,6,51
50,48,3,5,3,2,6,48
50,48,3,9,4,2,6,42
50,60,3,9,10,2,6,42
50,52,3,5,9,2,6,36
50,48,3,9,5,2,6,36
50,48,3,9,3,2,6,18
50,48,3,9,3,2,6,18
50,48,3,9,3,2,6,18
51,69,3,9,13,2,6,87
51,48,3,10,2,2,6,69
51,69,3,9,9,2,6,54
51,62,3,9,11,2,3,54
51,61,3,9,8,2,6,51
51,49,3,9,7,2,6,51
51,57,3,9,6,2,6,51
51,60,3,9,7,2,6,51
51,51,3,9,6,2,6,51
51,54,3,9,6,2,6,51
51,65,3,9,11,2,6,45
51,48,3,9,4,2,6,42
51,52,3,9,3,2,6,24
51,26,3,9,3,2,6,24
51,54,2,9,4,2,6,12
51,59,1,9,10,2,6,3
52,69,3,9,13,2,6,72
52,64,3,9,11,2,4,72
52,66,3,9,12,2,4,69
52,62,3,9,11,2,3,51
52,48,3,10,2,2,6,51
52,64,3,9,10,2,4,51
52,66,3,9,9,2,5,51
52,69,3,9,10,2,6,48
52,58,3,9,7,3,6,42
52,69,3,9,9,2,6,42
52,56,3,9,4,2,6,42
52,54,3,9,6,2,4,39
52,69,3,9,11,2,6,39
52,58,3,9,5,2,6,36
52,52,3,9,5,0,4,12
52,61,3,9,9,2,0,3
53,69,3,9,13,2,6,48
53,64,3,9,11,2,4,48
53,66,3,9,12,2,4,48
53,62,3,9,11,2,3,48
53,67,3,9,12,2,5,48
53,67,3,9,12,2,5,48
53,66,3,9,12,2,4,48
53,67,3,9,12,2,5,48
53,64,3,9,11,2,4,48
53,66,3,9,12,2,4,48
53,65,3,9,11,2,4,48
53,63,3,9,11,2,3,48
53,29,3,9,11,2,3,48
53,64,3,9,11,2,3,48
53,64,3,9,11,2,3,48
53,65,3,9,13,2,0,0
54,66,3,1,11,2,6,72
54,62,3,9,11,2,3,48
54,67,3,9,12,2,3,48
54,63,3,9,11,2,3,48
54,62,3,9,11,2,3,48
54,64,3,9,11,2,3,48
54,64,3,9,11,2,3,48
54,67,3,9,12,2,5,45
