Generacion,k,e,aa,da,af,df,puntos
6,40,2,6,10,6,7,12
6,43,2,8,11,8,9,12
6,62,2,7,10,7,8,12
6,50,2,6,10,6,8,12
6,52,2,8,11,8,8,6
6,40,2,2,11,8,9,3
6,47,2,4,11,8,9,3
6,44,2,7,10,7,7,0
6,43,4,10,11,5,9,0
6,56,2,8,11,8,7,0
7,6,2,7,10,7,8,21
7,20,2,6,10,6,8,18
7,67,2,8,11,8,9,18
7,40,2,6,10,6,7,18
7,90,2,8,11,8,9,12
7,59,2,7,10,7,8,12
7,67,2,8,11,8,9,9
7,29,2,7,10,7,8,9
7,21,2,7,10,7,8,9
7,67,2,8,11,8,9,9
7,77,2,8,11,8,9,9
7,45,2,6,10,6,8,9
7,40,2,6,10,6,7,9
7,77,2,8,11,8,9,9
7,65,2,7,10,7,8,9
7,20,3,6,10,6,8,0
8,66,2,7,10,7,8,21
8,67,2,8,11,8,9,18
8,62,2,7,10,7,8,18
8,67,2,8,11,8,9,18
8,59,2,7,10,7,8,12
8,48,2,6,10,6,7,12
8,14,2,6,10,6,8,9
8,67,2,8,11,8,9,9
8,52,2,6,10,6,7,9
8,49,2,6,10,6,7,9
8,12,2,6,10,6,8,9
8,6,2,7,10,7,8,9
8,20,2,6,10,6,8,9
8,51,2,6,10,6,7,9
8,48,2,7,10,7,8,9
8,67,2,8,7,8,9,0
9,30,2,6,10,6,7,21
9,59,2,7,10,7,8,21
9,44,2,7,10,7,8,21
9,66,2,7,10,7,8,18
9,66,2,7,10,7,8,12
9,65,2,7,10,7,8,12
9,63,2,7,10,7,8,12
9,59,2,7,10,7,8,12
9,37,2,6,10,6,7,12
9,66,2,7,10,7,8,12
9,65,2,7,10,7,8,9
9,64,2,7,10,7,8,9
9,67,2,8,11,8,9,9
9,55,1,6,10,6,7,0
9,55,2,6,5,6,7,0
9,29,2,6,10,6,6,0
10,30,2,6,10,6,7,24
10,66,2,7,10,7,8,21
10,59,2,7,10,7,8,18
10,39,2,6,10,6,7,18
10,61,2,7,10,7,8,15
10,53,2,6,10,6,7,12
10,60,2,7,10,7,8,12
10,66,2,7,10,7,8,9
10,47,2,6,10,6,7,9
10,65,2,7,10,7,8,9
10,61,2,7,10,7,8,9
10,61,2,7,10,7,8,9
10,36,2,6,10,6,7,9
10,65,2,7,10,7,5,3
10,53,4,7,10,6,8,3
10,49,2,7,7,7,8,0
11,54,2,6,10,6,7,21
11,66,2,7,10,7,8,21
11,55,2,6,10,6,7,18
11,30,2,6,10,6,7,18
11,64,2,7,10,7,8,12
11,30,2,6,10,6,7,12
11,56,2,6,10,6,7,12
11,49,2,6,10,6,7,12
11,55,2,6,10,6,7,9
11,30,2,6,10,6,7,9
11,63,2,7,10,7,8,9
11,93,2,6,10,6,7,9
11,53,2,6,10,6,7,9
11,59,2,7,10,7,8,9
11,55,2,6,5,6,7,0
11,59,2,7,10,5,8,0
12,6,2,6,10,6,7,21
12,47,2,6,10,6,7,18
12,37,2,6,10,6,7,18
12,50,2,6,10,2,7,18
12,56,2,6,10,6,7,12
12,54,2,6,10,6,7,12
12,66,2,7,10,7,8,9
12,61,2,11,10,6,7,9
12,59,2,6,10,6,7,9
12,44,2,6,10,6,7,9
12,55,2,6,10,6,7,9
12,83,2,6,10,6,7,9
12,39,2,6,10,0,7,9
12,38,2,6,10,6,7,9
12,55,2,12,10,6,7,9
12,58,4,8,10,6,7,0
13,95,2,6,10,6,7,24
13,62,2,6,10,6,7,24
13,47,2,6,10,6,7,21
13,6,2,6,10,6,7,18
13,19,2,6,10,6,7,15
13,59,2,6,10,6,7,15
13,51,2,6,10,6,7,12
13,43,2,6,10,6,7,12
13,61,2,6,10,6,7,9
13,24,2,6,10,9,7,9
13,45,2,6,10,6,7,9
13,48,2,6,10,3,8,6
13,61,2,10,10,6,7,3
13,38,2,6,10,3,7,3
13,48,2,6,10,4,7,0
13,28,2,6,0,3,7,0
14,59,2,6,10,6,7,21
14,95,2,6,10,6,7,18
14,95,2,6,10,6,7,18
14,54,2,6,10,6,7,18
14,57,2,6,10,6,7,12
14,18,2,6,10,6,7,12
14,54,2,6,10,6,7,9
14,13,2,6,10,6,7,9
14,15,2,6,10,6,7,9
14,35,2,6,10,6,7,9
14,59,2,6,10,6,7,9
14,29,2,6,10,6,7,9
14,33,2,6,10,6,7,9
14,56,2,6,10,6,7,9
14,62,2,6,10,6,7,9
14,95,2,6,10,3,7,0
15,90,2,6,11,6,7,24
15,55,2,6,10,6,7,21
15,55,2,6,10,6,7,18
15,76,2,4,10,9,7,18
15,95,2,6,10,6,7,15
15,74,2,6,10,6,7,12
15,55,2,6,10,6,7,12
15,59,2,6,10,6,7,9
15,55,2,6,10,6,7,9
15,77,2,6,10,6,7,9
15,18,2,6,10,6,7,9
15,95,2,6,10,6,7,9
15,55,2,6,10,6,7,9
15,95,2,6,14,10,7,3
15,18,3,6,10,6,7,3
15,55,2,6,10,6,5,0
16,74,2,6,10,6,7,21
16,55,2,6,10,6,7,21
16,64,2,5,18,7,7,18
16,75,2,4,10,8,7,18
16,64,2,6,10,6,7,12
16,55,2,6,10,6,7,12
16,65,2,6,10,6,7,9
16,82,2,6,10,6,7,9
16,85,2,6,10,6,7,9
16,74,2,6,10,6,7,9
16,55,2,6,10,6,7,9
16,78,2,6,10,6,7,9
16,90,2,6,11,6,7,9
16,66,2,6,15,6,7,6
16,74,2,5,10,7,7,6
16,62,2,5,10,7,7,3
17,74,2,6,10,6,7,24
17,63,2,6,10,6,7,21
17,60,2,18,10,6,7,21
17,59,2,6,10,6,7,18
17,69,2,5,10,6,7,15
17,57,2,5,16,6,7,12
17,69,2,11,10,6,7,12
17,59,2,5,14,6,7,9
17,66,2,5,15,6,7,9
17,55,2,6,10,6,7,9
17,70,2,4,10,7,7,9
17,61,2,6,10,6,7,9
17,70,2,5,12,6,7,6
17,70,2,5,10,7,7,6
17,61,2,6,10,10,7,0
17,58,2,6,10,8,7,0
18,59,2,13,11,8,7,30
18,66,2,13,10,6,7,24
18,67,2,5,10,6,7,21
18,65,2,5,10,6,7,18
18,74,2,6,10,6,7,12
18,65,2,13,10,6,7,12
18,69,2,6,10,10,7,12
18,63,2,6,10,6,7,12
18,70,2,6,10,6,7,9
18,65,2,5,10,6,7,9
18,63,2,18,10,6,7,9
18,65,2,5,9,6,7,6
18,63,2,8,10,6,3,3
18,57,2,8,14,6,7,3
18,64,2,5,13,6,7,0
18,33,2,5,13,6,7,0
19,62,2,13,10,6,7,27
19,68,2,5,10,6,7,21
19,5,2,8,10,6,7,21
19,65,2,11,10,6,7,15
19,60,2,13,10,7,7,12
19,66,2,13,10,6,7,12
19,59,2,13,11,8,7,9
19,25,2,5,10,7,3,9
19,70,2,5,10,6,7,9
19,65,2,7,10,6,7,9
19,68,2,10,9,6,7,9
19,27,2,5,10,8,9,9
19,60,2,13,10,7,7,6
19,68,2,5,10,8,7,6
19,67,2,5,10,7,4,3
19,62,2,13,10,7,7,3
20,62,2,13,10,6,7,27
20,68,2,5,10,6,7,24
20,62,2,13,10,6,7,24
20,66,2,8,10,6,7,21
20,64,4,7,10,6,7,15
20,62,2,10,10,7,7,15
20,24,2,9,10,6,7,12
20,66,2,7,10,6,7,9
20,63,2,12,10,6,7,6
20,62,2,12,10,6,7,6
20,44,2,11,10,6,7,6
20,44,2,11,10,6,7,3
20,60,2,13,10,7,7,3
20,60,2,13,10,7,7,3
20,63,2,12,10,6,7,3
20,40,2,10,10,6,7,3
21,62,2,13,10,6,7,27
21,62,2,17,10,6,7,27
21,49,2,6,10,6,7,18
21,50,2,6,10,6,7,15
21,62,2,13,10,6,7,12
21,62,2,13,10,6,7,12
21,64,2,12,10,6,7,9
21,63,3,8,10,6,7,9
21,35,2,8,10,6,7,9
21,48,1,6,10,6,7,9
21,68,2,5,10,6,7,9
21,64,2,10,10,6,7,6
21,62,2,8,10,6,7,6
21,62,2,9,10,6,7,6
21,63,2,11,6,6,7,3
21,63,2,11,10,6,7,3
22,53,2,8,10,6,7,27
22,62,2,13,10,6,7,24
22,62,2,13,10,6,7,12
22,55,2,9,12,6,7,12
22,63,2,12,10,6,7,12
22,62,2,13,10,6,7,9
22,49,2,9,10,6,7,9
22,22,2,12,10,6,7,9
22,58,2,10,10,6,7,9
22,62,2,17,10,6,7,9
22,62,2,12,10,4,7,9
22,49,2,20,10,6,7,9
22,62,2,17,10,6,7,9
22,63,2,12,10,6,7,9
22,62,2,17,10,6,7,6
22,53,2,8,10,9,7,6
23,62,2,13,10,6,7,27
23,53,2,8,10,6,7,24
23,62,2,13,10,6,7,24
23,62,2,13,10,6,7,21
23,50,2,9,10,6,7,15
23,62,2,13,10,6,7,12
23,59,2,10,10,6,7,9
23,54,2,10,10,6,3,6
23,60,2,10,10,6,7,6
23,56,2,10,10,6,7,6
23,62,4,13,10,6,7,6
23,53,2,5,1,6,7,6
23,44,2,10,10,1,7,6
23,57,2,10,11,6,7,6
23,59,2,11,10,6,7,3
23,57,2,10,11,6,7,3
24,52,2,9,10,6,7,24
24,62,2,13,10,6,7,24
24,62,2,13,10,6,7,21
24,59,2,8,10,6,7,18
24,53,2,9,10,6,7,15
24,62,2,13,10,6,7,15
24,50,2,8,10,6,7,12
24,62,2,13,10,6,7,12
24,53,2,8,10,6,7,9
24,62,2,13,10,6,7,9
24,62,2,13,9,6,7,9
24,62,2,13,10,6,9,6
24,57,2,10,10,6,7,3
24,60,2,11,10,6,7,3
24,58,2,11,10,6,7,0
24,60,2,11,10,6,7,0
25,57,2,8,10,6,7,24
25,62,2,13,10,6,7,24
25,52,2,9,10,6,7,21
25,52,2,9,10,6,7,18
25,54,2,16,10,6,7,15
25,62,2,13,10,6,7,12
25,62,2,13,10,6,7,12
25,54,2,8,10,6,7,12
25,62,2,13,10,6,7,9
25,52,2,9,10,6,7,9
25,62,2,13,10,6,7,9
25,55,2,8,10,6,9,6
25,56,2,10,10,6,7,3
25,58,2,11,10,6,7,3
25,57,2,11,10,6,7,3
25,57,2,11,10,6,7,0
26,62,2,13,10,6,7,30
26,62,2,13,10,6,7,24
26,59,2,2,10,6,7,18
26,55,2,8,10,6,7,15
26,58,2,14,10,6,7,12
26,62,2,13,10,6,7,12
26,58,2,14,10,6,7,9
26,52,2,9,10,6,7,9
26,62,2,8,10,6,7,9
26,56,2,15,10,6,7,9
26,52,2,9,10,6,7,6
26,57,2,8,10,6,7,6
26,58,2,11,15,6,7,6
26,59,2,10,10,6,7,6
26,56,3,10,10,6,7,6
26,59,2,10,18,6,7,3
27,60,2,13,20,6,7,30
27,62,2,13,10,6,7,21
27,59,2,13,10,6,7,21
27,62,2,15,10,6,7,18
27,59,2,13,10,6,7,15
27,55,2,8,10,6,7,12
27,62,2,13,10,6,7,9
27,60,2,13,10,6,7,9
27,55,2,8,10,6,7,9
27,58,2,7,10,6,7,9
27,58,2,9,10,6,7,9
27,62,2,13,10,6,7,6
27,62,2,13,10,6,7,6
27,62,1,13,10,6,7,3
27,58,2,6,10,6,7,3
27,58,2,10,10,6,7,0
28,60,2,13,20,6,7,30
28,59,2,13,13,6,7,27
28,61,2,13,14,6,7,21
28,47,2,13,10,6,7,18
28,60,2,13,15,6,7,12
28,62,2,13,10,6,7,12
28,10,2,13,8,6,7,12
28,59,2,13,10,6,7,9
28,56,2,9,13,6,7,6
28,62,2,13,10,6,7,6
28,60,2,13,10,6,7,6
28,60,2,11,10,6,7,6
28,60,2,11,10,6,7,6
28,59,2,13,10,6,7,6
28,59,2,18,10,6,7,3
28,58,2,11,10,6,7,0
29,33,2,13,9,6,7,21
29,60,2,13,18,6,7,21
29,75,2,13,13,6,7,18
29,60,2,13,16,6,7,18
29,55,2,13,10,6,7,12
29,56,2,13,10,6,7,12
29,33,2,13,8,6,7,12
29,60,2,13,16,6,7,12
29,60,2,13,20,6,7,9
29,59,2,13,14,6,7,9
29,35,2,13,8,6,7,9
29,22,2,13,8,6,7,9
29,60,2,13,13,6,7,9
29,59,2,13,13,6,7,9
29,60,2,13,13,6,4,0
29,60,2,13,15,6,10,0
30,60,2,13,18,6,7,21
30,46,2,13,9,6,7,21
30,40,2,13,8,6,7,18
30,68,2,13,15,6,7,18
30,49,3,13,9,6,7,12
30,56,2,13,11,6,7,12
30,60,2,13,16,6,7,12
30,64,2,13,16,6,7,12
30,61,2,13,11,6,7,9
30,33,2,13,9,6,7,9
30,43,2,13,8,6,7,9
30,60,2,13,17,6,7,9
30,59,2,13,11,6,7,9
30,44,2,13,9,6,7,9
30,41,2,13,17,8,7,0
30,56,2,13,11,7,7,0
31,46,2,13,9,6,7,27
31,56,2,13,12,6,7,24
31,57,2,14,14,6,7,21
31,54,2,13,15,6,7,18
31,64,2,13,16,6,8,15
31,52,2,13,10,6,7,12
31,53,2,13,10,6,7,12
31,57,2,13,12,6,7,9
31,49,3,13,9,6,7,9
31,49,3,13,9,6,7,9
31,52,2,13,12,6,7,9
31,60,2,13,18,6,7,9
31,58,2,10,14,6,7,6
31,65,2,3,15,6,7,0
31,50,2,13,11,1,7,0
31,54,1,13,15,6,7,0
32,58,2,13,6,6,7,30
32,55,2,13,14,6,7,18
32,56,2,13,12,6,7,15
32,53,2,13,11,6,7,15
32,57,2,13,15,6,7,12
32,46,2,13,9,6,7,12
32,61,2,13,14,6,7,9
32,54,2,13,11,6,7,9
32,55,2,13,14,3,7,9
32,47,2,13,9,6,7,9
32,49,2,13,9,6,7,9
32,54,2,13,11,6,7,9
32,55,2,13,11,6,7,9
32,49,2,13,9,6,7,9
32,60,2,13,15,6,7,6
32,50,2,13,9,6,3,0
33,80,2,13,12,6,7,24
33,58,2,13,8,6,7,24
33,58,3,13,20,6,7,24
33,53,2,13,7,6,7,21
33,58,2,13,19,7,7,12
33,48,2,13,10,6,7,12
33,58,2,13,6,6,7,9
33,54,2,13,6,6,7,9
33,55,2,13,14,6,7,9
33,50,2,13,11,6,7,9
33,54,2,13,11,3,7,9
33,59,2,13,8,6,4,6
33,55,4,13,13,6,7,6
33,54,4,13,12,6,7,3
33,55,2,13,12,6,7,3
33,54,1,13,11,6,7,0
34,58,2,13,6,6,7,33
34,49,2,13,9,6,7,21
34,80,2,13,12,6,7,15
34,31,2,13,12,4,7,15
34,58,2,13,8,6,7,9
34,56,2,13,14,6,7,9
34,51,2,13,13,6,7,9
34,58,2,13,8,6,7,9
34,51,2,13,8,6,7,9
34,58,2,13,15,6,7,9
34,80,2,13,12,6,7,9
34,58,2,13,6,6,4,9
34,56,2,13,16,6,9,6
34,67,2,13,13,6,7,6
34,55,2,13,17,6,7,6
34,58,2,13,12,6,7,6
35,58,2,13,6,6,7,24
35,49,2,13,9,6,7,21
35,49,2,13,9,6,7,18
35,62,2,13,13,6,7,15
35,65,2,13,9,6,7,12
35,49,2,13,9,6,7,12
35,56,2,14,11,6,7,12
35,66,2,13,9,6,7,9
35,31,2,13,12,4,7,9
35,64,2,13,13,6,7,9
35,56,2,13,11,6,7,9
35,58,3,13,6,6,7,9
35,51,2,13,13,6,7,9
35,58,2,17,6,6,7,6
35,51,2,13,13,6,7,6
35,31,2,20,12,4,7,0
36,49,2,13,9,6,7,21
36,53,2,13,7,6,7,21
36,65,2,13,9,6,7,21
36,58,2,13,6,6,7,18
36,54,2,13,7,6,7,12
36,49,2,13,9,6,7,12
36,60,2,13,12,6,7,9
36,59,2,13,12,6,7,9
36,49,2,11,9,6,7,9
36,49,2,13,9,6,7,9
36,49,2,13,9,6,7,9
36,60,2,13,12,6,7,9
36,65,3,13,9,6,7,6
36,55,2,13,6,6,7,6
36,58,2,13,11,6,7,6
36,53,2,13,5,6,7,3
37,54,2,13,7,6,7,21
37,51,2,13,8,6,7,21
37,53,2,13,7,6,7,18
37,47,2,13,7,6,7,18
37,70,2,13,10,6,7,12
37,55,2,13,10,6,7,12
37,53,2,13,7,6,7,12
37,57,2,13,9,6,7,12
37,58,2,13,10,6,7,9
37,51,2,13,7,6,7,9
37,49,2,13,9,6,7,9
37,53,2,13,7,6,7,9
37,58,2,13,9,6,7,9
37,50,2,13,8,6,7,9
37,61,3,13,7,6,7,0
37,60,2,13,9,7,7,0
38,51,2,6,7,6,7,36
38,62,2,13,8,6,6,15
38,51,2,13,8,6,7,15
38,51,2,13,7,6,7,15
38,59,2,13,7,6,7,12
38,34,2,13,7,6,7,9
38,16,2,13,10,6,7,9
38,99,2,13,7,6,7,9
38,49,2,9,7,6,7,9
38,62,2,13,10,6,7,9
38,51,2,13,7,6,7,9
38,54,2,13,7,6,7,9
38,57,2,13,7,6,7,9
38,49,2,13,7,6,7,9
38,53,2,13,7,10,7,3
38,54,2,13,9,3,7,3
39,51,2,6,7,6,7,30
39,44,2,13,8,6,6,18
39,54,2,8,7,6,6,18
39,45,2,13,7,6,7,15
39,51,2,13,7,6,7,9
39,51,2,11,7,6,7,9
39,47,2,13,7,6,7,9
39,41,2,9,7,6,7,9
39,51,2,13,7,6,7,9
39,41,2,13,7,6,7,9
39,50,2,13,8,6,6,9
39,58,2,9,7,6,6,9
39,37,2,13,8,6,7,9
39,62,2,13,8,6,6,9
39,23,2,4,8,6,7,6
39,51,2,10,7,6,7,3
40,29,2,6,7,6,7,27
40,51,2,12,7,6,7,27
40,51,2,6,7,6,7,21
40,51,2,11,7,6,7,18
40,51,4,12,7,6,7,12
40,45,2,13,7,6,7,9
40,45,2,13,7,6,6,9
40,45,2,13,7,6,6,9
40,51,2,6,7,6,7,9
40,44,2,13,8,6,6,6
40,49,2,11,7,6,6,6
40,48,2,11,7,6,6,6
40,45,2,13,12,6,7,6
40,51,2,9,7,6,6,6
40,48,2,10,7,6,6,6
40,51,2,11,7,6,7,3
41,48,2,12,7,6,7,24
41,41,2,8,7,6,7,24
41,46,2,12,7,6,7,21
41,29,2,6,7,6,7,21
41,51,2,12,7,6,7,15
41,49,2,13,7,6,6,12
41,47,2,12,7,6,6,12
41,51,2,11,9,6,7,12
41,38,2,6,7,6,7,12
41,37,2,8,7,6,7,12
41,48,3,12,7,6,6,9
41,51,3,11,7,6,7,3
41,46,2,10,7,6,7,3
41,46,2,11,14,6,7,0
41,44,2,6,7,6,0,0
41,47,2,12,7,10,6,0
42,34,2,7,7,6,7,36
42,41,2,8,7,6,7,21
42,35,2,8,7,6,7,18
42,48,2,12,7,6,7,15
42,49,2,12,7,6,6,12
42,49,2,12,7,6,7,9
42,46,2,12,7,6,7,9
42,77,2,12,7,6,7,9
42,48,2,12,15,6,6,9
42,49,2,1,7,6,7,9
42,43,2,9,7,6,6,9
42,40,1,10,7,6,6,6
42,43,2,9,7,6,6,6
42,38,2,9,7,6,6,6
42,42,2,9,7,6,6,6
42,43,2,9,2,6,0,0
43,34,2,7,7,6,7,33
43,34,2,7,7,6,7,30
43,37,2,8,7,6,7,18
43,49,2,12,7,6,7,15
43,41,2,8,7,6,7,15
43,49,2,12,7,6,7,12
43,48,2,12,7,6,6,12
43,38,2,8,7,6,7,12
43,34,2,1,7,6,7,9
43,43,4,9,7,6,6,6
43,40,2,9,7,6,7,3
43,38,2,9,7,6,7,3
43,46,2,8,7,6,5,3
43,46,2,12,7,3,7,3
43,43,2,9,7,6,6,3
43,48,2,12,7,3,6,3
44,34,2,7,7,6,7,30
44,37,2,7,7,6,7,27
44,48,2,12,7,6,6,18
44,35,2,8,7,6,7,18
44,35,2,7,7,6,7,15
44,35,2,7,7,6,7,9
44,34,2,7,7,6,7,9
44,36,2,7,7,6,7,9
44,48,2,12,7,6,6,9
44,45,2,10,7,6,7,6
44,43,2,10,7,6,7,6
44,42,2,9,7,6,7,6
44,85,2,8,7,6,7,6
44,45,2,10,7,6,7,6
44,41,2,9,7,6,7,6
44,40,2,9,7,6,7,0
45,34,2,7,7,6,7,21
45,34,2,7,7,6,7,21
45,34,2,7,7,6,7,18
45,34,2,7,7,6,7,18
45,34,2,7,7,6,7,12
45,36,2,7,7,6,7,12
45,36,2,7,7,6,7,9
45,41,2,5,7,6,6,9
45,37,2,7,7,6,7,9
45,35,2,7,7,6,5,9
45,44,2,10,7,6,6,9
45,35,2,9,7,6,10,9
45,35,2,7,7,6,7,9
45,35,2,7,7,6,7,9
45,38,2,8,7,6,6,6
45,39,2,8,7,6,6,0
46,34,4,7,7,6,7,21
46,36,2,7,7,6,7,18
46,34,2,7,7,6,7,18
46,34,2,7,7,6,7,18
46,34,2,7,7,6,7,12
46,34,2,7,7,6,7,12
46,34,2,7,7,6,7,9
46,34,2,7,7,6,7,9
46,34,2,7,7,6,7,9
46,35,2,7,7,6,7,9
46,34,2,7,7,6,7,9
46,34,2,7,7,6,7,9
46,35,2,7,7,6,7,9
46,34,2,7,7,6,7,9
46,36,2,7,7,6,7,9
46,34,2,11,7,6,7,0
47,34,2,7,7,6,7,21
47,34,2,7,7,6,7,18
47,35,2,6,7,6,7,18
47,34,2,7,7,6,7,18
47,34,2,7,7,6,7,12
47,34,2,7,7,6,7,9
47,36,2,7,7,6,7,9
47,34,2,7,7,6,7,9
47,34,4,7,7,6,7,9
47,35,2,7,7,6,7,9
47,34,2,7,7,6,7,9
47,34,4,7,7,6,7,9
47,34,2,7,7,6,7,9
47,34,2,7,7,6,7,9
47,34,4,7,7,6,7,9
47,34,2,7,20,6,7,3
48,35,2,7,7,6,7,21
48,34,2,7,7,6,7,18
48,34,2,7,7,6,7,18
48,34,2,7,7,6,7,18
48,35,2,7,7,6,7,12
48,13,2,6,7,6,7,9
48,34,2,7,7,6,7,9
48,34,2,7,7,6,7,9
48,34,2,7,7,4,7,9
48,34,2,6,7,6,7,9
48,34,2,7,7,6,7,9
48,34,2,7,7,6,7,9
48,34,2,6,7,6,7,9
48,35,2,13,7,4,7,9
48,34,2,7,7,6,7,9
48,34,2,8,7,6,7,3
49,20,2,6,7,6,7,21
49,34,2,7,7,6,7,18
49,35,2,7,7,6,7,18
49,34,2,7,7,6,7,18
49,35,2,7,7,6,7,9
49,28,2,6,7,6,7,9
49,34,2,7,7,6,7,9
49,34,2,7,7,6,7,9
49,35,2,7,7,6,7,9
49,34,2,7,7,6,7,9
49,34,2,7,7,6,7,9
49,34,2,7,7,6,7,9
49,34,2,7,7,6,7,9
49,24,2,6,7,6,7,9
49,24,2,6,7,6,7,9
49,34,2,7,7,6,8,6
50,34,2,7,7,6,7,18
50,34,2,7,7,6,7,18
50,28,2,6,7,6,7,18
50,28,2,6,7,6,7,18
50,29,2,6,7,6,7,9
50,34,2,1,7,6,7,9
50,34,2,7,7,6,7,9
50,34,2,7,7,6,7,9
50,34,2,7,7,6,7,9
50,34,2,7,7,6,7,9
50,34,2,7,7,6,7,9
50,34,2,7,7,6,7,9
50,29,2,6,7,6,7,9
50,20,2,6,7,6,7,9
50,24,2,6,7,6,7,9
50,23,2,12,7,6,7,9
51,34,2,7,7,6,7,21
51,32,2,6,7,6,7,21
51,31,2,3,7,6,7,21
51,2,3,6,7,6,7,18
51,32,2,6,7,6,7,12
51,31,2,6,7,6,7,12
51,29,2,6,7,6,7,12
51,30,2,6,7,6,7,12
51,34,2,6,7,6,7,9
51,31,2,13,4,6,7,9
51,32,2,2,7,6,7,9
51,34,2,7,7,6,7,9
51,34,2,7,7,6,7,9
51,30,2,4,7,6,7,6
51,31,2,4,7,3,7,0
51,30,2,6,2,6,7,0
52,32,2,6,7,6,7,18
52,31,2,3,7,6,7,18
52,14,2,6,7,6,7,18
52,31,2,6,7,6,3,18
52,32,2,6,7,6,7,9
52,32,2,6,7,6,7,9
52,24,2,6,7,6,7,9
52,31,2,14,7,6,7,9
52,33,2,6,7,6,7,9
52,29,2,6,7,6,7,9
52,31,2,6,7,6,7,9
52,13,2,6,7,6,7,9
52,34,2,7,7,6,7,9
52,15,2,6,7,6,7,9
52,32,2,6,7,6,7,9
52,32,2,6,7,6,7,9
53,31,2,3,7,6,7,24
53,16,2,6,7,6,7,24
53,31,2,3,7,6,7,21
53,31,2,5,7,6,5,21
53,32,2,6,7,6,7,15
53,23,2,4,7,6,7,9
53,65,2,6,7,6,5,9
53,31,2,6,7,6,5,9
53,20,2,5,7,6,7,9
53,26,2,3,7,6,7,9
53,32,2,6,7,6,7,9
53,28,2,6,3,6,2,6
53,52,2,6,7,6,7,6
53,19,2,7,7,3,7,6
53,31,2,6,7,6,4,3
53,32,2,0,17,6,7,0
54,31,2,3,7,6,7,21
54,14,2,6,7,6,5,21
54,25,2,3,7,6,7,21
54,31,2,8,3,6,6,15
54,31,2,3,7,6,7,12
54,31,2,3,7,6,7,12
54,26,2,3,7,6,7,9
54,25,2,5,7,4,5,9
