Generacion,k,e,aa,da,af,df,puntos
22,62,3,1,13,9,10,62
22,39,3,1,13,9,10,62
22,39,3,18,3,3,10,57
22,39,3,18,20,3,10,54
22,39,3,18,20,3,10,54
22,39,3,18,20,3,10,54
22,39,3,18,20,3,10,54
22,39,3,1,20,3,10,36
22,39,3,2,20,3,10,33
22,39,3,18,13,3,10,27
22,39,3,18,20,9,10,24
22,39,2,18,20,7,10,23
22,39,3,1,6,9,10,21
22,39,3,20,13,9,6,15
23,39,3,20,3,3,10,75
23,39,3,20,3,3,10,75
23,39,3,20,3,3,10,75
23,39,3,20,3,9,10,62
23,39,3,18,19,3,10,58
23,39,3,1,13,3,10,49
23,39,3,1,13,3,10,49
23,39,3,18,13,9,10,39
23,39,3,18,13,9,10,39
23,39,3,20,17,3,10,36
23,100,3,18,13,3,10,33
23,62,3,1,13,9,10,31
23,39,3,1,13,9,10,31
23,39,3,1,13,9,10,31
23,39,3,1,13,9,10,31
23,63,3,1,0,9,10,0
24,39,3,20,3,3,10,60
24,39,3,20,3,3,10,60
24,39,3,20,3,3,10,60
24,39,3,20,3,3,10,60
24,39,3,20,3,3,10,60
24,39,3,20,3,3,10,60
24,39,3,20,3,3,10,60
24,39,3,20,3,3,10,60
24,39,3,20,3,3,10,60
24,39,3,20,18,3,10,57
24,39,3,20,3,4,10,39
24,39,3,20,3,9,10,21
24,39,3,20,3,9,10,21
24,39,3,20,3,9,10,21
24,39,3,7,3,3,10,12
24,39,1,20,3,3,10,9
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,8,10,51
25,90,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,3,3,10,51
25,39,3,20,14,3,10,3
25,39,3,17,10,3,10,3
26,39,3,20,3,3,1,84
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,1,3,10,48
26,39,3,20,3,3,10,48
26,39,3,20,3,3,10,48
26,85,4,20,3,3,10,9
26,39,3,6,3,3,10,3
27,39,3,20,6,3,1,84
27,39,3,20,3,3,1,72
27,39,3,20,3,3,1,72
27,39,3,20,3,3,1,72
27,39,3,20,3,3,1,72
27,39,3,20,3,3,10,33
27,39,3,20,3,3,10,33
27,39,3,20,3,3,10,33
27,39,3,20,3,3,10,33
27,39,3,20,3,3,10,33
27,39,3,20,3,3,10,33
27,39,3,20,3,3,10,33
27,39,3,20,3,3,10,33
27,39,3,20,3,3,10,33
27,90,3,20,3,3,10,33
27,39,3,20,13,3,10,18
28,39,3,20,6,3,1,81
28,39,3,20,6,3,1,81
28,39,3,20,6,3,1,81
28,39,3,20,19,3,1,48
28,39,3,20,3,3,1,39
28,39,3,20,3,3,1,39
28,39,3,20,3,3,1,39
28,39,3,20,3,3,1,39
28,39,3,20,3,3,1,39
28,39,3,20,3,3,1,39
28,39,3,20,3,3,1,39
28,69,3,20,3,3,1,39
28,39,3,20,3,3,1,39
28,19,3,20,3,3,1,39
28,39,3,12,3,3,1,36
28,39,3,10,3,3,9,3
29,39,4,20,19,3,1,54
29,39,3,20,6,3,1,45
29,39,3,20,6,3,1,45
29,11,3,20,6,3,1,45
29,65,3,20,6,3,1,45
29,39,3,20,6,3,1,45
29,39,3,20,6,3,1,45
29,39,3,20,6,3,1,45
29,39,3,20,6,3,1,45
29,39,3,17,6,6,1,45
29,39,3,20,6,3,1,45
29,39,3,20,6,3,1,45
29,39,3,20,6,3,1,45
29,39,3,20,19,3,1,42
29,39,3,20,19,3,1,42
29,39,3,20,19,3,1,42
30,11,3,5,6,3,1,90
30,39,4,20,19,3,1,48
30,39,3,20,6,3,1,42
30,11,3,20,6,3,1,42
30,39,4,20,6,3,1,42
30,39,4,20,6,5,1,42
30,39,3,20,6,3,1,42
30,39,4,20,6,3,1,42
30,39,3,20,6,3,1,42
30,39,3,20,6,3,1,42
30,39,3,20,6,3,1,42
30,11,3,20,6,3,1,42
30,11,3,20,11,3,1,42
30,39,3,20,6,3,1,42
30,39,3,20,19,3,1,39
30,11,3,20,19,3,1,39
31,11,3,5,6,3,1,87
31,11,3,5,6,3,1,87
31,39,3,20,6,3,1,45
31,11,3,20,6,3,1,45
31,39,3,20,6,3,1,45
31,11,3,20,6,3,1,45
31,39,4,20,19,3,1,45
31,16,3,20,6,3,1,45
31,39,4,20,6,3,1,45
31,39,4,20,6,3,1,45
31,11,4,20,6,3,1,45
31,70,4,20,19,3,1,45
31,39,3,20,6,3,1,45
31,39,3,20,6,3,1,45
31,39,3,20,6,7,1,3
31,11,1,5,6,3,1,3
32,11,3,3,6,3,1,90
32,11,3,5,6,3,1,69
32,11,3,5,6,3,1,69
32,11,3,5,6,3,1,69
32,11,3,5,6,3,1,69
32,11,3,5,6,3,1,69
32,11,3,5,6,3,1,69
32,11,3,9,6,3,1,27
32,11,2,5,6,3,1,27
32,39,3,20,6,6,1,27
32,39,3,20,9,3,1,27
32,39,3,20,6,3,1,27
32,11,3,20,6,3,1,27
32,39,3,20,6,3,1,27
32,39,3,20,6,3,1,27
32,11,3,20,13,3,0,0
33,11,3,3,6,3,1,75
33,11,3,3,6,3,1,75
33,11,3,3,6,3,1,75
33,11,3,3,6,3,1,75
33,11,3,3,6,3,5,72
33,11,3,5,6,3,7,48
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
33,11,3,5,6,3,1,30
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,73,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
34,11,3,3,6,3,1,45
35,11,3,3,10,3,1,51
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,2,3,15,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,3,1,48
35,11,3,3,6,4,1,42
35,11,1,3,6,3,1,3
36,11,3,3,10,3,1,45
36,11,3,3,6,3,1,45
36,11,3,3,6,3,1,45
36,11,3,3,6,3,1,45
36,11,3,3,10,3,1,45
36,11,3,3,10,3,1,45
36,11,3,3,10,3,1,45
36,11,3,3,6,3,5,45
36,11,3,3,10,3,1,45
36,11,3,3,6,3,1,45
36,11,3,3,6,3,1,45
36,11,3,3,6,3,1,45
36,11,4,3,6,3,1,45
36,11,3,3,12,3,1,45
36,11,3,3,9,3,1,45
36,11,3,3,6,3,1,45
37,11,3,3,10,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,10,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,99,3,3,6,3,1,48
37,11,3,3,6,3,1,48
37,11,4,3,6,3,1,45
37,11,2,0,13,3,1,3
38,11,3,3,6,6,1,84
38,11,3,3,12,3,1,48
38,29,3,3,10,3,1,45
38,11,3,3,10,3,1,45
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,3,1,42
38,11,3,3,6,1,1,36
39,11,3,3,6,6,1,75
39,11,3,3,10,0,1,75
39,11,3,3,6,3,1,45
39,29,3,3,6,3,1,45
39,29,3,3,6,3,1,45
39,11,3,3,6,3,1,45
39,77,3,3,12,3,1,45
39,11,3,3,12,3,1,45
39,11,3,3,12,3,1,45
39,11,3,3,10,3,1,42
39,29,3,3,10,3,1,42
39,11,3,3,10,3,1,42
39,29,3,3,10,3,1,42
39,11,3,3,10,3,1,42
39,11,3,3,10,3,1,42
39,11,3,3,12,6,1,3
40,11,3,3,6,6,1,75
40,11,3,3,6,6,1,75
40,11,3,3,6,6,1,75
40,11,3,3,10,0,1,51
40,11,3,3,10,0,1,51
40,29,3,3,6,3,1,39
40,11,3,3,6,3,1,39
40,11,3,3,6,3,1,39
40,29,3,3,6,3,1,39
40,11,3,3,7,3,1,39
40,29,3,3,6,3,1,39
40,29,3,3,6,3,1,39
40,29,3,3,6,3,1,39
40,29,3,3,10,3,1,33
40,11,3,3,10,3,1,33
40,11,3,3,10,5,1,15
41,11,3,3,6,1,1,57
41,11,3,3,6,6,1,51
41,11,3,3,6,6,1,51
41,11,3,3,6,6,1,51
41,11,3,3,6,6,1,51
41,11,3,3,6,6,1,51
41,11,3,3,6,6,1,51
41,11,3,3,6,6,1,51
41,11,3,3,6,6,1,51
41,11,3,3,6,6,1,51
41,11,3,3,10,0,1,42
41,11,3,3,13,0,1,42
41,11,3,3,10,0,1,42
41,11,3,3,10,0,1,42
41,11,3,3,6,0,1,18
41,11,3,3,10,6,1,18
42,11,3,3,6,1,1,48
42,11,3,3,6,6,1,48
42,11,3,3,6,6,1,48
42,11,3,3,6,6,1,48
42,11,3,3,6,1,1,48
42,11,3,3,6,1,1,48
42,13,3,3,6,6,1,48
42,11,3,3,6,6,1,48
42,11,3,3,6,1,1,48
42,11,3,3,6,6,1,48
42,11,3,3,6,6,1,48
42,11,3,3,6,6,1,48
42,11,3,3,6,6,1,48
42,11,3,3,6,6,1,48
42,11,3,3,12,1,1,33
42,11,3,6,6,6,1,15
43,11,3,3,14,6,1,57
43,11,3,3,6,6,1,51
43,11,3,3,6,6,1,51
43,11,3,3,6,6,1,51
43,11,3,3,6,6,1,51
43,11,4,4,6,6,1,51
43,11,3,3,6,6,1,51
43,67,3,3,6,6,1,51
43,11,3,3,11,6,1,51
43,11,3,3,6,6,1,51
43,11,3,3,9,6,1,48
43,11,3,3,6,1,1,48
43,11,3,3,6,1,1,48
43,11,2,3,6,6,3,45
43,11,3,0,7,1,1,12
43,11,2,3,6,1,1,3
44,11,3,3,14,6,1,45
44,11,3,3,6,6,1,45
44,11,3,3,6,6,1,45
44,11,3,3,6,6,1,45
44,11,3,3,14,6,1,45
44,11,3,3,19,6,1,45
44,11,3,3,14,6,1,45
44,11,3,3,6,6,1,45
44,11,3,3,6,6,5,45
44,11,3,3,14,4,1,45
44,11,3,3,6,6,1,45
44,11,3,3,6,6,1,45
44,11,3,3,6,6,1,45
44,11,3,3,6,6,1,45
44,11,3,3,6,6,1,45
44,11,3,3,6,6,1,45
45,11,3,3,6,6,1,48
45,11,3,3,6,6,1,48
45,11,3,3,6,6,1,48
45,11,3,3,6,6,1,48
45,11,3,3,6,6,1,48
45,11,3,3,6,6,1,48
45,11,3,3,6,6,4,48
45,11,3,3,6,6,1,48
45,11,3,3,6,6,1,48
45,11,3,3,6,6,1,48
45,11,3,3,6,6,1,48
45,11,3,3,14,6,1,45
45,11,4,3,6,6,5,45
45,11,3,3,14,6,1,45
45,11,3,3,14,6,8,42
45,11,1,3,6,6,1,15
46,92,3,3,17,6,1,51
46,11,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,36,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,5,6,6,1,45
46,11,3,3,6,6,1,45
46,11,3,9,6,6,1,42
46,11,3,10,6,6,1,42
47,92,3,3,17,6,1,48
47,92,3,3,17,6,1,48
47,11,3,3,17,6,1,48
47,11,3,3,17,6,1,48
47,11,3,3,6,6,1,45
47,92,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,1,45
47,11,3,3,6,6,10,33
48,11,3,2,17,6,1,84
48,92,3,12,17,6,1,48
48,11,3,3,1,6,1,45
48,11,3,3,17,6,1,42
48,92,3,3,17,6,1,42
48,92,3,3,17,6,1,42
48,11,3,3,17,6,1,42
48,92,3,3,17,6,1,42
48,11,3,3,17,6,1,42
48,92,3,3,17,6,1,42
48,11,3,3,17,6,1,42
48,92,3,3,17,6,1,42
48,92,3,3,17,6,1,42
48,11,3,3,17,6,1,42
48,92,3,3,17,6,1,42
48,11,4,3,17,6,1,39
49,37,3,1,17,6,8,63
49,11,3,2,17,6,1,60
49,11,3,2,17,6,1,60
49,11,3,2,17,6,1,60
49,11,3,2,17,2,1,54
49,11,3,2,1,6,1,51
49,92,3,12,17,6,1,48
49,11,3,12,17,6,1,48
49,92,3,12,17,6,1,48
49,11,3,3,17,6,1,33
49,11,3,3,17,6,1,33
49,11,3,3,17,6,1,33
49,92,3,16,17,6,1,33
49,11,3,3,17,6,1,33
49,11,3,3,17,6,1,33
49,11,3,3,1,6,1,30
50,37,3,1,17,6,8,81
50,11,3,1,17,6,8,81
50,37,3,1,17,6,8,81
50,37,3,1,17,6,1,45
50,37,3,2,17,6,1,36
50,11,3,2,17,6,1,36
50,11,3,2,17,6,1,36
50,11,3,2,17,6,1,36
50,11,3,2,17,6,1,36
50,11,3,2,17,6,1,36
50,95,3,2,17,6,1,36
50,11,3,2,17,6,1,36
50,11,3,2,17,6,1,36
50,14,3,2,17,6,1,36
50,11,3,2,17,6,1,36
50,11,3,2,17,6,1,36
51,37,3,1,17,6,8,48
51,11,3,1,17,6,8,48
51,37,3,1,17,6,8,48
51,37,3,1,17,6,1,48
51,11,3,1,17,6,8,48
51,37,3,1,17,6,8,48
51,37,3,1,17,6,8,48
51,37,3,1,17,6,1,48
51,37,3,1,17,6,1,48
51,37,3,1,17,6,8,48
51,37,3,1,17,6,8,48
51,11,3,1,17,6,1,48
51,11,3,1,17,6,1,48
51,37,3,13,17,6,1,48
51,37,3,1,17,6,1,48
51,11,3,1,1,6,8,0
52,37,3,1,17,6,8,48
52,11,3,1,17,6,8,48
52,37,3,1,17,6,8,48
52,37,3,1,17,4,8,48
52,11,3,1,17,6,8,48
52,37,3,1,17,6,8,48
52,37,3,1,17,6,8,48
52,37,3,1,17,6,8,48
52,11,3,1,17,6,8,48
52,11,3,1,17,6,8,48
52,11,3,1,17,6,8,48
52,37,3,1,17,6,8,48
52,37,3,1,17,6,8,48
52,37,3,1,17,6,1,45
52,37,3,1,17,6,1,45
52,37,3,6,17,6,8,6
53,37,3,1,20,4,8,76
53,11,3,1,17,6,3,49
53,37,3,1,17,4,8,48
53,37,3,1,17,4,8,48
53,11,3,1,17,6,8,42
53,37,3,1,17,6,8,42
53,37,3,1,17,6,8,42
53,37,3,1,17,6,8,42
53,37,3,1,17,6,8,42
53,11,3,1,17,6,8,42
53,37,3,1,17,6,8,42
53,11,3,1,17,6,8,42
53,37,3,1,17,6,8,42
53,37,3,1,17,6,8,42
53,2,3,1,10,6,8,39
53,37,3,1,10,6,8,39
54,37,3,1,17,4,8,60
54,37,3,1,17,4,8,60
54,11,3,1,17,4,8,60
54,37,3,1,17,4,8,60
54,37,3,1,17,4,8,60
54,54,3,1,17,4,8,60
54,37,3,1,17,4,8,60
54,37,3,1,17,4,8,60
