Generacion,k,e,aa,da,af,df,puntos
6,3,2,6,9,6,5,9
6,1,2,7,10,9,8,9
6,5,2,5,8,6,3,9
6,4,2,5,8,6,4,6
6,4,2,5,8,6,4,6
6,38,2,5,8,6,5,6
6,3,2,5,8,6,5,6
6,2,2,19,9,6,6,6
6,3,2,5,8,6,5,3
6,6,2,4,3,6,2,3
7,8,2,4,7,6,1,33
7,1,2,7,10,7,8,21
7,1,2,7,10,7,8,18
7,1,2,7,10,7,8,15
7,1,2,7,10,7,8,15
7,1,2,5,8,6,3,12
7,1,2,7,10,7,8,12
7,1,2,7,10,7,8,12
7,1,2,7,10,7,8,9
7,76,2,7,10,7,8,9
7,1,2,7,10,7,8,9
7,5,1,5,8,6,3,9
7,2,2,6,9,6,6,3
7,3,2,5,8,6,5,3
7,24,3,5,12,0,4,0
7,5,4,4,7,6,3,0
8,8,2,4,7,6,1,30
8,1,2,7,9,7,8,24
8,1,2,7,10,7,8,18
8,1,2,7,10,7,8,15
8,54,2,13,8,6,4,15
8,1,2,7,10,7,8,12
8,6,2,4,7,3,2,9
8,1,2,7,10,7,8,9
8,6,2,4,7,6,2,9
8,5,2,5,8,6,3,9
8,81,2,18,10,7,8,9
8,3,2,5,8,6,5,6
8,1,2,7,10,7,8,6
8,1,2,7,10,7,8,6
8,3,3,5,8,3,4,3
8,1,2,7,10,7,0,0
9,8,2,4,7,6,1,36
9,1,2,7,9,7,8,24
9,1,2,7,10,7,8,21
9,1,2,7,10,7,8,15
9,1,2,7,10,7,8,12
9,1,2,7,9,7,8,12
9,1,2,5,8,6,4,12
9,3,2,5,8,6,5,12
9,1,2,7,9,7,8,9
9,8,2,4,7,6,2,9
9,1,2,7,10,7,8,9
9,4,2,5,8,7,4,3
9,2,2,6,9,6,6,3
9,1,3,7,9,7,3,3
9,1,2,7,9,7,9,0
9,4,2,5,8,6,4,0
10,8,2,4,7,6,1,33
10,1,2,7,10,7,8,24
10,5,2,5,8,6,1,24
10,1,2,7,10,7,8,12
10,1,2,7,13,7,8,12
10,1,2,7,9,7,8,12
10,1,2,7,10,7,8,9
10,1,2,7,9,7,8,9
10,1,2,7,9,7,8,9
10,1,2,7,10,7,8,9
10,1,2,7,9,7,8,9
10,4,2,5,8,6,4,6
10,3,2,6,8,6,5,6
10,4,2,5,8,6,4,6
10,3,2,5,8,6,5,0
10,3,2,6,9,6,5,0
11,1,2,7,10,7,8,30
11,1,2,7,10,7,8,30
11,5,2,5,8,6,1,21
11,1,2,7,4,7,8,15
11,8,2,4,7,6,1,12
11,2,2,6,9,6,5,9
11,4,2,5,8,6,4,9
11,7,2,4,7,6,1,9
11,2,2,6,9,6,4,9
11,5,2,4,7,6,3,9
11,6,2,4,5,6,7,6
11,4,2,5,8,6,4,6
11,2,2,6,9,10,5,6
11,1,1,0,10,7,8,6
11,3,1,5,8,6,5,3
11,2,3,6,9,6,5,0
12,1,2,7,10,7,8,27
12,1,2,7,10,7,8,24
12,97,2,16,9,6,6,21
12,3,2,5,6,6,3,15
12,1,2,7,10,7,8,12
12,1,2,7,7,7,8,12
12,3,2,5,8,6,3,12
12,1,2,7,10,7,8,12
12,3,2,5,8,6,3,9
12,5,2,5,8,6,1,9
12,1,2,7,4,7,8,6
12,24,2,7,5,7,8,6
12,1,2,7,6,7,8,6
12,1,2,7,6,7,8,6
12,32,2,6,5,6,5,3
12,3,2,5,8,6,4,0
13,32,2,7,10,7,8,27
13,73,2,13,9,6,6,24
13,1,2,7,10,7,8,24
13,1,2,6,8,6,5,18
13,2,2,5,7,6,4,12
13,1,2,7,10,7,8,12
13,1,2,7,10,7,8,12
13,44,2,11,9,6,7,9
13,29,2,9,9,6,7,9
13,97,2,16,9,6,6,6
13,3,2,5,6,6,3,6
13,2,4,5,7,6,5,6
13,46,2,10,7,6,9,6
13,33,2,8,6,6,3,3
13,1,2,6,8,6,6,3
13,49,2,11,9,6,7,3
14,59,2,7,10,7,8,27
14,1,2,7,10,7,8,24
14,32,2,7,10,7,8,24
14,52,2,11,8,6,5,21
14,73,2,13,9,6,6,12
14,15,2,7,10,7,8,9
14,37,2,10,9,6,7,9
14,14,2,6,8,6,6,9
14,18,2,6,9,6,6,9
14,54,2,10,20,6,6,9
14,61,1,11,9,6,6,6
14,1,2,6,8,6,5,6
14,1,2,6,8,6,5,6
14,53,2,11,9,6,6,6
14,1,2,3,12,6,7,3
14,55,2,11,13,6,0,0
15,1,2,7,10,7,8,27
15,84,2,7,10,7,8,21
15,59,2,7,10,7,8,21
15,36,2,7,10,7,8,18
15,16,2,7,10,7,8,12
15,32,2,7,10,7,8,12
15,52,2,11,8,6,5,12
15,38,2,8,9,6,4,9
15,48,2,7,10,7,8,9
15,49,2,7,10,7,8,9
15,55,2,9,8,6,6,6
15,44,2,9,8,6,6,6
15,20,2,17,9,6,6,6
15,23,2,8,9,6,3,6
15,51,2,0,10,7,8,6
15,24,2,20,8,6,5,0
16,72,2,7,10,7,8,21
16,69,2,7,10,7,8,21
16,42,2,7,10,7,8,18
16,21,2,7,10,7,8,18
16,38,2,7,10,7,8,12
16,84,2,7,10,7,8,12
16,1,2,7,10,7,8,12
16,59,2,7,10,7,8,12
16,50,2,7,10,7,8,9
16,42,2,7,10,7,8,9
16,36,2,7,10,7,8,9
16,18,2,7,10,7,8,9
16,55,2,7,10,7,8,9
16,78,2,7,10,7,8,9
16,50,2,7,10,3,8,0
16,11,2,7,10,7,3,0
17,21,2,7,10,7,8,24
17,30,2,7,10,7,1,21
17,69,2,7,10,7,8,21
17,55,2,7,10,9,8,18
17,70,2,7,10,7,8,15
17,42,2,7,10,7,8,12
17,12,2,7,10,7,8,12
17,36,2,7,10,7,8,12
17,52,2,7,10,7,8,12
17,72,2,7,10,7,8,9
17,52,2,7,10,7,8,9
17,58,2,7,10,7,8,9
17,40,2,7,11,8,8,6
17,48,1,7,2,7,8,0
17,84,4,7,10,7,8,0
17,55,2,12,10,7,8,0
18,38,2,7,10,7,8,24
18,48,2,7,10,7,8,21
18,30,2,7,10,7,1,21
18,45,2,7,10,7,1,21
18,21,2,7,10,7,8,12
18,44,2,7,10,8,4,9
18,45,2,7,10,8,5,9
18,27,2,5,4,7,3,9
18,39,2,7,10,8,8,9
18,25,2,7,10,7,4,9
18,69,2,7,10,7,8,9
18,58,2,7,10,7,6,6
18,36,2,15,10,0,6,6
18,63,3,7,10,7,8,6
18,55,2,7,10,9,8,6
18,60,2,7,10,8,8,3
19,69,2,7,10,7,8,30
19,38,2,7,10,7,8,30
19,41,2,7,3,7,4,21
19,48,2,7,10,7,8,15
19,46,2,7,10,7,5,9
19,45,2,7,10,7,1,9
19,30,2,7,10,7,1,9
19,36,2,7,10,7,3,9
19,37,2,7,10,7,1,9
19,33,4,7,10,7,3,9
19,42,2,7,10,7,3,9
19,34,2,7,10,7,4,6
19,41,2,7,10,10,1,6
19,46,2,7,10,7,5,6
19,41,4,11,10,7,8,3
19,43,1,7,10,7,6,0
20,44,2,7,10,7,8,27
20,60,2,7,10,7,8,24
20,69,2,7,10,7,8,24
20,48,2,7,10,7,8,21
20,38,2,7,10,7,8,15
20,48,2,7,10,7,8,15
20,61,2,7,10,7,8,12
20,56,2,7,10,7,8,12
20,41,2,7,14,7,8,9
20,62,2,7,8,7,7,9
20,39,2,7,5,9,5,6
20,41,2,7,3,7,4,3
20,38,1,7,6,7,5,3
20,45,2,7,7,7,6,0
20,43,2,7,5,7,5,0
20,33,2,7,7,7,6,0
21,60,2,7,10,7,8,24
21,60,2,7,10,7,8,24
21,69,2,7,10,7,8,21
21,45,2,18,17,7,8,18
21,51,2,7,10,7,8,15
21,48,2,7,10,7,8,15
21,55,2,7,10,7,8,12
21,65,2,7,10,7,8,12
21,56,2,7,10,7,8,9
21,44,2,7,10,7,8,9
21,65,2,7,10,7,8,9
21,54,2,7,10,7,3,3
21,63,2,9,10,10,8,3
21,45,2,7,10,7,3,3
21,51,2,7,10,8,8,3
21,49,2,3,10,7,8,0
22,64,3,9,10,1,8,27
22,53,2,14,14,7,8,21
22,49,2,12,15,3,8,21
22,62,2,7,10,7,8,18
22,51,2,13,13,7,8,12
22,35,2,20,18,7,8,12
22,69,2,7,10,7,8,9
22,50,2,6,14,7,8,9
22,45,2,18,17,7,8,9
22,60,2,7,10,7,8,9
22,60,2,7,10,7,8,9
22,60,2,7,10,7,8,9
22,60,3,7,1,7,8,6
22,66,2,7,10,7,8,6
22,59,2,11,12,7,8,3
22,56,1,9,11,9,8,0
23,59,2,10,20,3,8,27
23,64,3,9,10,1,8,24
23,51,2,13,14,5,8,18
23,51,2,13,14,5,7,18
23,57,2,10,12,1,8,12
23,49,2,12,15,3,8,12
23,62,2,7,10,7,8,9
23,53,2,14,14,7,8,9
23,59,2,9,11,7,8,9
23,62,2,7,10,4,8,9
23,58,2,9,11,7,10,6
23,58,2,11,11,3,8,6
23,56,2,10,12,5,8,6
23,59,2,9,3,1,8,6
23,53,2,10,13,4,8,6
23,63,2,8,10,3,8,3
24,56,2,10,18,3,8,33
24,59,2,10,20,3,8,30
24,54,2,9,16,4,8,18
24,56,2,11,12,3,8,18
24,54,2,11,12,3,7,12
24,60,2,9,16,2,8,9
24,51,2,13,14,5,7,9
24,53,2,11,12,3,6,9
24,51,2,13,14,5,7,9
24,64,3,9,10,1,8,6
24,53,2,11,16,0,7,6
24,60,2,10,11,2,8,6
24,62,4,9,13,1,8,6
24,51,2,13,14,5,8,3
24,51,2,13,14,5,7,3
24,56,2,10,1,3,7,3
25,55,2,10,13,3,8,30
25,56,2,10,12,3,8,30
25,59,2,10,20,3,8,21
25,58,2,10,17,3,8,15
25,56,2,10,18,3,8,12
25,54,2,9,16,3,8,12
25,54,2,9,12,3,8,9
25,58,2,10,19,3,8,9
25,56,2,10,15,3,1,9
25,56,2,19,18,3,8,6
25,57,2,9,18,3,8,6
25,57,4,12,16,3,8,6
25,56,2,11,12,3,8,6
25,57,2,9,18,3,8,6
25,54,2,9,16,4,8,3
25,55,2,10,13,3,1,0
26,98,2,10,12,3,8,30
26,56,2,10,12,3,8,30
26,55,2,10,13,3,8,24
26,56,1,10,5,3,8,9
26,6,2,10,15,3,8,9
26,58,2,10,19,3,8,9
26,36,2,10,15,10,8,9
26,56,2,10,14,3,8,9
26,55,4,10,12,3,8,9
26,57,2,10,15,3,8,9
26,59,2,10,20,3,8,9
26,58,3,10,17,3,8,6
26,58,2,10,17,3,8,6
26,56,2,10,18,3,8,6
26,57,2,10,17,3,8,6
26,62,2,10,16,3,5,0
27,55,2,10,12,3,8,21
27,98,2,10,12,3,8,18
27,55,2,10,12,3,8,18
27,73,1,10,6,3,8,18
27,70,1,10,7,3,3,12
27,66,2,10,12,3,8,12
27,56,2,10,12,3,8,9
27,55,2,10,13,3,8,9
27,98,1,10,7,7,8,9
27,42,2,10,12,3,8,9
27,85,2,10,12,3,8,9
27,56,2,10,9,3,8,9
27,56,1,10,5,3,8,9
27,82,2,10,12,3,9,9
27,55,1,7,9,3,8,9
27,55,1,10,10,3,8,0
28,89,1,10,17,3,8,33
28,76,2,10,12,3,8,21
28,55,2,10,12,3,8,18
28,55,2,10,12,3,8,18
28,98,2,10,12,3,8,15
28,70,2,10,12,3,8,12
28,55,2,10,20,3,8,12
28,77,2,10,12,10,8,12
28,73,1,10,6,3,8,9
28,55,2,10,12,3,8,9
28,19,1,10,7,10,8,6
28,62,2,10,9,3,7,6
28,63,1,10,9,3,8,3
28,90,1,10,10,3,8,3
28,71,2,10,17,3,8,3
28,61,1,10,9,3,8,0
29,89,1,10,17,3,8,33
29,64,2,10,12,3,8,21
29,61,2,10,12,3,8,18
29,66,2,10,12,3,8,15
29,55,2,10,12,3,8,12
29,61,2,10,12,3,8,12
29,76,2,10,12,3,8,9
29,76,1,10,15,3,8,9
29,85,1,10,15,3,1,9
29,55,2,10,12,3,8,9
29,59,2,10,12,3,8,9
29,74,1,10,14,3,8,6
29,55,2,10,12,3,0,6
29,77,1,10,15,3,7,6
29,84,1,10,15,3,8,6
29,71,1,10,14,3,8,0
30,89,1,10,17,3,8,30
30,80,1,9,15,3,8,27
30,65,3,10,12,3,8,24
30,62,2,10,12,3,8,15
30,17,2,10,15,3,8,15
30,39,2,10,20,3,8,12
30,73,1,10,14,6,8,9
30,66,2,10,12,3,8,9
30,64,2,10,12,3,8,9
30,64,2,10,12,3,8,6
30,62,2,10,12,3,8,6
30,61,2,10,12,3,8,6
30,80,1,10,13,3,8,3
30,78,1,10,14,3,8,3
30,69,1,10,13,3,8,3
30,79,1,10,14,3,8,3
31,89,1,10,17,3,8,27
31,68,1,10,16,3,8,24
31,80,1,9,15,3,8,24
31,83,1,9,15,3,8,15
31,73,2,10,13,3,8,15
31,65,3,10,12,3,8,12
31,83,1,9,15,3,8,12
31,71,1,9,13,3,3,9
31,75,1,9,14,3,8,9
31,72,1,10,13,3,8,6
31,69,2,8,12,7,10,6
31,75,1,9,14,3,8,6
31,77,1,10,14,3,8,6
31,63,2,10,12,3,8,3
31,62,2,10,12,3,8,3
31,62,2,10,12,3,8,3
32,81,1,9,15,8,8,30
32,68,1,10,16,3,8,21
32,89,1,10,17,3,8,18
32,25,1,9,15,3,8,15
32,78,1,10,16,3,8,12
32,84,1,9,16,3,8,9
32,77,1,9,15,3,8,9
32,83,1,9,15,3,8,9
32,82,1,9,0,0,6,9
32,87,1,9,16,3,8,9
32,84,1,9,15,3,8,9
32,72,1,9,15,3,8,9
32,80,1,9,15,3,8,6
32,85,1,9,16,3,8,6
32,76,1,10,16,7,8,6
32,77,1,9,7,3,8,3
33,77,3,9,15,6,3,27
33,81,1,9,15,8,8,24
33,85,1,15,16,5,8,24
33,68,1,10,16,3,8,21
33,86,2,9,16,4,7,9
33,75,1,9,16,3,8,9
33,48,1,14,16,3,8,9
33,25,1,9,15,3,8,9
33,41,1,9,15,4,8,9
33,89,1,10,17,3,8,9
33,44,1,9,15,3,8,6
33,41,1,9,9,4,8,6
33,73,1,6,16,3,8,6
33,74,1,6,15,5,8,6
33,41,1,9,15,3,8,6
33,38,1,9,15,3,10,0
34,80,2,11,15,5,4,30
34,68,1,10,16,3,8,21
34,72,2,12,15,3,5,21
34,77,3,9,15,6,3,15
34,83,1,12,15,6,8,15
34,83,1,12,15,6,4,12
34,82,1,13,15,5,6,12
34,78,2,9,15,6,4,12
34,73,2,9,15,4,4,12
34,79,2,13,16,4,8,9
34,44,1,12,16,3,8,6
34,85,1,15,16,5,8,6
34,81,1,9,15,8,8,6
34,75,1,9,15,5,8,3
34,79,1,9,15,7,6,0
34,74,1,9,15,5,8,0
35,78,2,18,17,5,3,30
35,57,2,20,15,5,4,21
35,75,2,9,15,5,3,21
35,70,1,11,15,3,2,21
35,74,2,10,15,4,3,15
35,77,2,9,15,5,3,12
35,80,2,11,15,5,4,12
35,76,2,12,15,4,4,12
35,72,2,12,15,3,5,9
35,74,2,11,15,3,4,9
35,77,3,9,15,6,3,6
35,68,1,10,16,3,8,3
35,72,1,10,15,3,6,3
35,69,1,10,15,3,6,3
35,70,1,9,16,3,6,3
35,74,1,10,15,4,5,0
36,64,3,19,19,5,3,27
36,76,2,14,16,9,3,27
36,76,2,12,6,5,3,24
36,70,4,11,15,5,3,18
36,78,2,18,17,5,3,12
36,72,1,13,15,3,2,9
36,68,2,12,15,5,3,9
36,57,2,20,15,5,4,9
36,75,2,9,15,5,3,9
36,73,1,13,15,3,3,9
36,70,1,11,15,3,2,9
36,71,1,14,14,3,2,6
36,100,1,13,15,3,2,6
36,64,1,15,15,3,2,6
36,67,2,3,1,5,3,0
36,73,1,10,15,4,2,0
37,72,4,14,10,5,3,30
37,67,3,14,16,5,3,30
37,73,4,12,15,7,3,15
37,76,2,12,6,5,3,15
37,76,2,13,11,7,3,12
37,64,3,19,19,5,3,9
37,73,2,12,15,7,3,9
37,76,2,14,16,9,3,9
37,68,2,17,17,6,3,9
37,70,4,11,15,5,3,9
37,76,2,13,12,6,3,9
37,66,3,15,17,5,3,6
37,67,2,16,14,10,3,6
37,71,3,11,18,5,3,6
37,74,2,11,8,5,3,6
37,69,2,16,17,3,3,0
38,72,4,8,11,5,3,27
38,72,4,14,10,5,3,27
38,70,3,12,15,6,3,24
38,70,3,14,12,5,3,18
38,74,4,12,10,5,3,12
38,67,3,14,16,5,3,9
38,68,3,13,15,5,3,9
38,73,4,12,15,7,3,9
38,69,3,14,13,2,3,6
38,74,3,12,20,5,3,6
38,76,2,12,6,5,3,6
38,72,2,12,13,6,3,6
38,73,3,13,8,2,3,6
38,69,2,13,13,5,3,6
38,72,2,12,20,5,3,6
38,74,2,12,12,5,3,3
39,69,3,12,12,2,3,24
39,70,4,14,11,5,3,21
39,70,3,12,11,5,3,21
39,70,3,12,15,6,3,18
39,70,3,12,14,5,9,12
39,85,3,10,13,5,3,12
39,72,4,10,10,5,2,12
39,25,4,9,10,5,3,12
39,71,3,9,12,4,3,12
39,70,3,14,12,5,3,9
39,72,4,14,10,5,3,9
39,19,3,12,13,5,3,9
39,72,4,8,11,5,3,6
39,71,3,15,10,5,3,3
39,71,1,10,11,5,3,0
39,70,3,12,17,5,3,0
40,70,3,13,12,5,3,21
40,69,3,12,12,2,3,18
40,69,3,12,13,4,3,18
40,70,3,12,11,5,3,18
40,69,3,12,11,3,3,12
40,70,3,12,12,5,3,12
40,70,4,14,11,5,3,9
40,70,3,12,12,5,3,9
40,70,3,12,15,6,3,9
40,70,3,12,11,5,3,9
40,69,3,12,13,4,3,9
40,69,3,12,11,4,3,9
40,70,3,12,11,5,3,9
40,69,3,13,11,4,3,9
40,69,3,12,11,3,3,9
40,35,3,8,12,5,3,0
41,69,3,12,11,4,3,18
41,74,3,12,12,4,3,18
41,69,3,12,11,3,3,18
41,70,3,12,11,5,3,18
41,69,3,12,11,4,3,9
41,69,3,12,12,4,3,9
41,69,3,12,12,4,3,9
41,8,3,12,12,3,3,9
41,69,3,12,12,3,3,9
41,69,3,12,13,4,3,9
41,69,3,12,12,3,3,9
41,70,3,12,11,5,3,9
41,69,3,12,12,5,3,9
41,70,3,12,11,5,3,9
41,69,3,12,12,2,3,9
41,70,3,13,12,5,3,9
42,74,3,12,12,4,3,21
42,69,3,12,11,3,3,21
42,75,3,12,11,3,3,21
42,72,3,12,13,4,3,18
42,70,3,12,11,5,3,12
42,69,3,12,11,3,3,12
42,69,3,12,11,4,3,12
42,69,3,12,11,4,3,12
42,71,3,12,11,4,3,12
42,69,3,12,11,3,3,12
42,71,3,12,11,4,3,9
42,70,3,12,11,4,3,9
42,61,3,12,11,4,3,9
42,69,3,9,19,4,3,0
42,72,2,12,11,3,3,0
42,69,1,15,11,4,3,0
43,74,3,12,11,3,3,21
43,73,3,12,12,4,3,21
43,72,3,12,13,4,3,21
43,74,3,12,12,4,3,18
43,72,3,12,11,3,3,12
43,73,3,12,12,4,3,12
43,69,3,12,11,3,3,9
43,71,3,12,11,3,3,9
43,72,3,12,11,3,3,9
43,70,3,12,11,3,3,9
43,70,3,12,12,3,3,9
43,75,3,12,11,3,3,9
43,69,3,12,11,3,3,9
43,73,3,20,11,3,3,6
43,73,3,5,11,3,3,6
43,74,4,12,11,0,3,0
44,72,3,12,13,4,3,21
44,73,3,12,12,4,3,21
44,73,3,12,12,4,3,18
44,73,3,12,12,4,3,18
44,72,3,12,12,3,3,12
44,74,3,12,12,4,3,12
44,72,3,12,12,4,3,12
44,74,3,12,11,3,3,9
44,74,3,12,11,3,3,9
44,73,3,12,11,1,7,9
44,74,3,12,11,3,3,9
44,72,3,1,12,4,6,9
44,73,3,9,11,3,3,9
44,73,3,12,12,4,3,9
44,72,3,13,12,0,3,3
44,73,2,12,11,3,3,0
45,73,3,12,12,4,3,21
45,72,3,12,12,4,3,21
45,73,3,12,12,4,3,18
45,72,3,12,12,4,3,18
45,73,3,12,12,4,3,12
45,73,3,12,12,4,3,12
45,72,3,12,13,4,3,12
45,72,3,12,12,4,5,12
45,73,3,12,12,2,3,9
45,73,3,12,12,4,3,9
45,72,3,12,12,8,3,9
45,73,3,12,12,6,3,9
45,72,3,12,12,4,3,9
45,73,3,12,12,4,3,9
45,73,3,12,19,4,3,0
45,72,3,1,12,4,3,0
46,72,3,12,12,4,3,21
46,72,3,9,12,4,3,18
46,72,3,12,12,4,3,18
46,23,3,4,12,4,3,18
46,72,3,12,12,4,3,12
46,72,3,12,12,4,3,12
46,72,3,12,12,4,3,9
46,72,3,12,12,4,3,9
46,72,3,12,12,4,6,9
46,72,3,12,12,4,3,9
46,73,3,12,12,4,3,9
46,73,3,12,12,4,3,9
46,73,3,12,12,4,3,9
46,72,3,12,12,4,3,9
46,72,3,12,12,4,3,9
46,72,2,12,12,9,3,0
47,72,3,12,12,4,3,24
47,72,3,11,12,4,3,24
47,72,3,12,12,4,3,21
47,58,3,9,12,4,3,12
47,72,3,12,12,4,3,12
47,39,3,12,12,4,3,12
47,49,3,6,12,4,3,12
47,72,3,9,12,4,3,9
47,72,3,9,12,4,3,9
47,55,3,9,12,4,3,9
47,72,3,9,12,4,3,9
47,41,3,7,12,4,8,9
47,56,3,9,12,6,3,6
47,72,3,9,1,4,3,6
47,23,3,4,12,4,3,6
47,50,3,14,12,4,3,0
48,72,3,12,12,4,3,24
48,72,3,11,12,4,3,21
48,67,3,10,12,4,3,21
48,64,3,9,12,4,3,18
48,65,3,10,12,4,3,15
48,72,3,11,12,4,3,12
48,72,3,12,12,4,3,12
48,72,3,11,12,4,3,12
48,72,1,12,12,4,3,9
48,72,3,12,12,4,3,9
48,63,3,10,9,4,3,9
48,58,3,9,12,4,3,9
48,65,3,16,12,4,3,3
48,72,3,6,12,4,1,3
48,72,3,11,12,4,0,3
48,65,1,10,12,4,3,0
49,17,3,1,12,4,2,27
49,70,3,10,12,4,3,21
49,66,3,9,12,4,3,18
49,67,3,10,12,4,3,18
49,64,3,9,12,4,3,12
49,72,3,12,12,4,7,12
49,69,3,10,10,4,3,12
49,70,3,11,12,4,3,12
49,72,3,11,12,4,3,9
49,72,3,12,12,4,3,9
49,72,3,11,12,4,3,9
49,67,3,10,12,4,3,9
49,64,3,9,12,4,3,6
49,64,3,9,12,4,3,6
49,10,3,10,20,4,3,0
49,69,3,11,12,4,0,0
50,17,3,1,12,4,2,27
50,70,3,10,12,4,3,21
50,67,3,10,12,4,3,21
50,68,3,9,12,4,3,18
50,67,3,10,12,4,3,12
50,66,3,9,12,4,3,9
50,66,4,9,12,5,3,9
50,32,3,3,12,4,9,9
50,31,3,3,12,4,2,9
50,66,3,9,12,4,3,9
50,68,3,9,12,4,3,9
50,41,3,5,12,4,2,6
50,38,3,16,12,4,2,6
50,35,1,4,12,4,2,6
50,68,3,7,12,4,3,6
50,46,3,5,12,4,2,3
51,31,3,3,12,4,2,27
51,51,3,7,12,7,2,24
51,68,3,10,12,4,3,21
51,68,3,9,12,4,3,18
51,67,3,10,12,4,3,12
51,67,3,9,12,4,3,12
51,47,3,6,12,6,1,9
51,68,3,10,12,4,3,9
51,70,3,10,12,4,3,9
51,17,3,1,12,4,2,9
51,35,3,4,12,4,2,6
51,67,3,9,12,4,3,6
51,69,4,9,12,4,3,6
51,69,3,9,12,4,3,6
51,45,3,5,12,4,2,3
51,49,3,6,12,4,2,3
52,42,2,4,12,4,2,27
52,51,3,7,12,7,2,27
52,68,3,10,12,4,3,24
52,31,3,3,12,4,2,18
52,58,3,5,12,5,2,12
52,68,3,9,12,4,3,12
52,68,3,9,12,4,3,9
52,42,3,4,12,4,2,9
52,46,3,5,12,4,2,9
52,68,3,9,12,4,3,9
52,63,3,9,12,4,2,6
52,45,3,5,12,6,2,6
52,38,3,4,12,5,2,6
52,48,3,6,12,4,2,3
52,56,3,8,12,5,2,3
52,62,3,8,12,4,2,0
53,48,2,6,12,6,2,30
53,42,2,4,12,4,2,27
53,40,3,4,12,5,2,18
53,68,3,10,12,4,3,15
53,48,2,6,12,6,2,15
53,31,3,3,12,4,2,15
53,43,3,5,4,4,2,12
53,51,3,7,12,7,2,9
53,54,2,6,12,4,2,9
53,37,2,3,12,4,10,9
53,59,3,19,12,5,2,6
53,61,3,8,12,5,2,6
53,52,3,7,12,2,2,3
53,56,2,7,12,4,3,3
53,40,3,4,12,5,2,3
53,39,2,3,0,4,1,0
54,42,2,4,12,4,2,27
54,40,2,4,12,4,2,24
54,68,3,10,12,4,3,21
54,48,2,6,12,6,2,21
54,43,2,4,12,4,2,15
54,40,3,4,12,5,2,9
54,42,2,4,12,9,2,9
54,53,2,6,17,4,2,9
