Generacion,k,e,aa,da,af,df,puntos
6,1,2,8,11,9,2,12
6,1,2,8,11,9,2,12
6,1,2,8,11,9,2,12
6,1,2,8,11,9,2,9
6,1,2,8,11,9,5,9
6,1,2,8,11,9,2,9
6,1,2,8,11,9,5,6
6,1,4,8,11,9,5,3
6,1,3,8,11,9,2,0
6,1,3,8,11,9,2,0
7,1,2,14,11,6,5,21
7,1,2,8,11,9,2,21
7,1,2,14,11,9,5,21
7,1,2,8,11,9,2,18
7,1,2,8,11,9,2,12
7,1,2,8,11,9,2,12
7,1,2,8,11,9,2,9
7,1,2,8,11,9,2,9
7,1,2,8,11,9,2,9
7,68,2,8,16,9,2,9
7,1,2,8,11,9,2,9
7,1,2,8,11,9,5,9
7,1,2,8,11,9,2,9
7,53,4,8,11,6,2,6
7,1,2,8,11,9,5,6
7,1,2,17,11,9,2,0
8,1,2,8,6,0,6,23
8,1,2,8,11,9,2,22
8,1,2,8,11,9,2,19
8,1,2,14,11,9,5,18
8,1,2,14,11,9,5,12
8,1,2,8,11,9,5,12
8,1,2,14,11,6,5,9
8,1,2,14,11,6,5,9
8,1,4,8,11,9,2,9
8,1,2,14,11,9,2,9
8,1,2,8,11,9,2,9
8,1,2,8,11,9,2,9
8,1,2,14,11,6,5,9
8,1,2,8,11,9,6,6
8,1,2,14,11,9,2,3
8,1,2,14,5,6,2,0
9,1,2,14,11,9,8,26
9,1,2,8,6,0,6,25
9,1,2,9,11,9,2,22
9,1,2,8,11,9,2,13
9,1,2,8,11,9,2,13
9,1,2,14,11,9,5,12
9,1,2,8,11,9,2,12
9,1,2,8,6,0,6,10
9,84,2,8,6,10,6,9
9,1,2,8,11,9,2,9
9,1,2,14,11,9,5,6
9,1,2,8,11,4,6,6
9,1,3,8,11,9,2,6
9,1,2,8,11,0,2,3
9,1,2,8,11,0,2,3
9,1,4,8,13,0,2,0
10,1,2,14,11,9,8,26
10,1,2,8,6,0,6,24
10,99,3,8,11,7,6,21
10,1,2,8,6,9,6,21
10,1,2,9,11,9,8,12
10,1,2,9,11,9,9,12
10,1,2,9,11,9,2,10
10,1,4,14,6,9,8,9
10,1,2,19,11,0,6,9
10,1,2,8,6,0,6,9
10,1,2,8,11,9,2,6
10,1,2,8,11,9,2,6
10,1,2,8,11,9,2,4
10,1,2,14,11,9,7,4
10,1,2,8,11,9,2,1
10,1,2,12,10,0,2,0
11,1,2,8,6,9,8,30
11,1,2,8,6,0,6,22
11,1,2,14,11,9,8,19
11,99,3,8,11,7,6,15
11,1,2,14,11,9,8,12
11,1,2,8,6,9,8,12
11,99,3,8,11,7,6,12
11,1,2,8,6,9,6,9
11,99,2,8,11,8,6,9
11,1,2,14,11,9,8,7
11,8,2,14,11,9,8,7
11,1,2,8,6,3,8,6
11,1,2,8,6,9,6,6
11,99,2,8,6,0,6,5
11,1,2,14,11,0,4,3
11,99,3,8,11,7,6,3
12,1,2,8,6,9,8,30
12,1,2,8,6,0,6,27
12,99,3,8,3,7,6,24
12,99,3,8,11,7,6,12
12,28,2,8,16,0,6,12
12,1,2,8,6,9,6,9
12,1,2,14,11,9,8,9
12,99,3,8,11,10,6,9
12,1,2,18,11,9,6,9
12,1,1,8,6,9,8,9
12,99,3,8,11,7,6,9
12,1,2,10,6,9,6,9
12,1,2,14,11,9,8,6
12,99,3,14,11,7,6,6
12,1,2,8,6,9,0,0
12,1,2,8,2,9,8,0
13,99,3,8,3,7,8,24
13,1,2,8,6,0,6,24
13,99,3,8,6,9,8,21
13,1,2,8,6,9,8,21
13,1,3,8,13,7,8,12
13,1,2,8,6,9,8,12
13,73,2,8,6,9,8,12
13,1,2,16,6,9,8,12
13,99,3,8,11,7,6,9
13,67,3,8,3,7,9,9
13,99,3,8,3,7,6,6
13,99,3,17,9,7,1,6
13,99,3,8,3,7,6,6
13,99,3,8,3,7,6,6
13,1,1,8,6,9,8,0
13,99,3,8,3,7,6,0
14,1,2,8,6,0,6,27
14,1,2,8,6,0,6,24
14,95,2,8,6,9,6,21
14,99,3,8,6,9,8,18
14,1,2,8,6,0,4,12
14,99,3,8,6,9,8,12
14,1,3,8,3,4,6,12
14,99,3,8,3,7,8,9
14,99,3,8,3,7,0,9
14,1,2,8,6,9,8,9
14,99,3,8,3,7,8,9
14,99,3,9,6,9,4,6
14,99,3,8,6,9,8,6
14,99,3,8,6,9,8,6
14,1,2,8,3,9,10,0
14,1,3,8,6,9,0,0
15,95,2,8,6,6,6,36
15,1,2,8,6,0,6,21
15,1,2,8,6,0,6,19
15,1,2,8,6,0,6,15
15,99,3,8,6,9,6,9
15,1,2,8,6,0,6,9
15,95,2,8,6,9,6,9
15,1,3,8,6,0,6,9
15,99,3,8,6,9,8,9
15,1,2,8,12,0,8,7
15,1,2,8,6,0,6,6
15,1,2,8,6,0,6,6
15,95,2,8,2,9,6,6
15,1,2,8,6,9,6,6
15,99,2,8,6,9,4,6
15,1,2,8,6,0,6,6
16,1,2,8,6,3,6,30
16,95,2,8,6,6,6,21
16,1,3,8,9,0,6,19
16,1,2,8,6,0,6,12
16,1,2,8,6,9,8,9
16,5,2,8,6,0,6,9
16,1,2,8,6,0,6,9
16,1,2,1,6,0,6,9
16,1,2,8,6,6,6,9
16,95,2,16,6,5,6,9
16,95,2,8,6,6,6,9
16,1,2,8,6,0,6,7
16,1,2,8,6,0,6,7
16,1,2,8,6,0,6,7
16,1,2,8,6,0,6,7
16,1,2,8,6,0,10,2
17,1,2,8,6,3,6,24
17,95,2,8,6,6,6,21
17,95,2,8,6,6,6,21
17,95,2,8,6,3,6,21
17,95,2,8,6,6,6,15
17,1,2,8,6,3,6,12
17,1,3,8,9,0,6,12
17,1,3,8,9,0,6,10
17,1,2,8,6,3,7,9
17,1,2,8,6,0,6,9
17,1,3,4,6,0,6,7
17,1,4,8,6,0,6,7
17,1,3,8,9,7,6,4
17,95,2,8,6,6,2,3
17,1,2,8,6,0,6,3
17,27,2,8,6,0,1,0
18,95,2,8,6,4,6,33
18,95,2,8,6,6,6,18
18,95,2,8,7,6,6,18
18,95,2,8,6,6,6,15
18,95,2,8,6,6,6,12
18,1,2,8,6,3,6,12
18,95,4,8,6,6,6,12
18,95,2,8,6,6,6,12
18,95,2,8,6,3,6,9
18,95,2,8,6,3,6,9
18,95,2,8,6,6,6,9
18,95,2,8,6,3,6,9
18,1,2,8,6,3,6,9
18,1,1,10,6,3,6,3
18,95,4,16,6,3,6,0
18,95,2,8,6,6,2,0
19,95,2,8,6,4,6,27
19,95,2,8,6,4,6,24
19,95,4,8,17,10,6,24
19,95,2,8,6,6,6,18
19,95,2,8,6,4,6,15
19,95,2,8,6,4,6,12
19,95,2,8,7,6,6,12
19,95,2,8,6,6,6,12
19,95,2,8,7,6,6,9
19,95,2,8,7,6,6,9
19,95,4,8,6,4,6,6
19,95,2,8,6,6,6,6
19,25,2,8,6,6,6,3
19,73,3,8,6,6,6,3
19,95,2,8,6,4,3,0
19,95,2,8,7,6,0,0
20,95,1,8,17,4,6,30
20,95,2,6,6,4,6,30
20,95,4,8,17,10,6,21
20,95,2,8,6,4,6,15
20,95,2,8,6,4,6,12
20,95,2,8,6,6,6,12
20,95,2,8,6,6,6,9
20,95,2,8,6,4,6,9
20,84,2,8,6,4,6,9
20,95,2,8,6,4,6,9
20,95,2,8,6,4,6,9
20,95,2,8,17,10,6,9
20,95,4,8,10,4,6,3
20,36,2,8,17,6,6,3
20,95,4,8,17,10,0,0
20,95,2,8,15,4,6,0
21,95,2,6,6,4,6,30
21,95,2,6,6,7,6,24
21,95,1,8,17,4,6,24
21,95,2,6,6,4,2,18
21,95,1,6,17,4,6,12
21,95,2,6,6,4,6,12
21,95,4,8,17,10,6,9
21,95,2,8,6,4,6,9
21,95,1,8,17,6,6,9
21,95,1,8,17,4,6,9
21,95,2,8,6,4,6,6
21,95,4,8,6,10,1,6
21,95,1,8,6,4,6,6
21,95,4,8,17,1,6,3
21,95,4,8,17,4,6,3
21,95,2,8,6,4,6,0
22,95,1,6,10,4,5,30
22,95,2,5,6,4,6,27
22,60,2,6,6,4,6,18
22,95,2,6,6,7,6,18
22,95,2,6,6,4,6,12
22,95,1,8,17,4,6,9
22,95,2,18,6,4,6,9
22,95,1,8,17,4,3,9
22,95,1,8,17,10,6,6
22,95,2,6,6,4,6,6
22,95,1,8,18,4,2,6
22,95,2,8,6,4,6,6
22,95,2,6,6,4,6,6
22,95,2,6,6,7,6,6
22,95,2,6,6,4,2,6
22,11,1,6,17,4,2,6
23,95,1,6,10,4,9,27
23,60,1,6,10,4,5,24
23,95,1,6,10,4,5,21
23,95,2,6,10,4,6,18
23,95,2,6,10,4,6,12
23,95,2,5,7,4,6,12
23,70,1,6,10,4,5,9
23,82,2,6,6,4,3,9
23,95,2,5,6,4,6,9
23,60,2,6,6,4,6,9
23,95,2,6,6,7,6,6
23,95,1,5,10,4,6,6
23,95,1,6,10,2,5,6
23,95,2,6,6,4,6,6
23,95,2,6,6,7,8,3
23,60,2,6,6,4,6,3
24,69,1,6,8,5,5,27
24,91,1,6,10,4,9,24
24,95,2,6,10,10,6,18
24,60,1,6,10,4,5,15
24,95,1,6,10,4,6,12
24,95,1,6,10,4,9,9
24,60,2,6,10,4,5,9
24,60,1,6,10,4,5,9
24,95,1,6,10,4,5,9
24,95,1,6,10,4,5,9
24,95,1,6,10,4,5,9
24,60,1,8,10,4,5,9
24,95,2,6,10,4,6,6
24,69,2,6,10,4,9,6
24,60,1,6,10,4,5,6
24,95,2,6,10,4,6,3
25,60,1,19,15,4,5,30
25,95,1,14,10,4,9,22
25,69,1,6,8,5,5,21
25,69,2,6,10,10,6,15
25,69,1,6,10,5,9,12
25,91,1,6,10,4,9,10
25,60,1,6,10,4,5,9
25,69,1,6,8,5,5,9
25,91,1,6,10,4,5,9
25,69,1,6,8,5,5,9
25,69,1,6,8,5,5,9
25,91,1,6,10,4,6,6
25,60,1,6,10,4,3,6
25,69,2,6,8,5,5,6
25,95,2,6,10,10,6,3
25,60,1,6,10,4,6,3
26,60,1,19,15,4,5,30
26,69,3,20,10,10,6,21
26,60,2,6,15,10,5,21
26,69,2,6,10,1,7,18
26,60,1,19,15,4,9,9
26,60,1,19,15,4,5,9
26,69,2,6,8,5,6,9
26,69,1,6,8,5,5,9
26,69,2,6,10,10,6,9
26,47,1,0,3,4,5,9
26,95,1,14,10,4,9,7
26,32,1,14,10,4,9,7
26,69,1,19,15,5,5,6
26,69,1,6,10,5,5,6
26,34,2,6,8,5,5,6
26,95,1,6,8,4,9,2
27,60,3,20,10,10,5,24
27,59,2,6,15,10,5,24
27,69,3,20,10,10,6,21
27,69,2,6,10,1,7,21
27,68,2,6,10,1,7,10
27,60,1,19,15,4,5,9
27,93,1,19,15,4,7,9
27,60,2,6,15,10,5,9
27,69,3,20,15,10,6,9
27,69,3,20,10,10,6,9
27,69,1,6,10,1,7,7
27,23,2,4,15,1,7,6
27,69,3,20,10,10,5,6
27,60,2,6,10,10,5,6
27,60,1,6,15,4,5,6
27,60,1,19,10,1,5,3
28,60,3,20,10,10,5,21
28,39,3,20,10,10,6,21
28,69,3,20,10,10,6,21
28,60,3,20,10,10,5,21
28,59,2,6,15,10,5,9
28,69,2,6,10,1,7,9
28,69,2,6,13,1,7,9
28,69,2,6,15,1,7,9
28,73,2,6,15,1,7,9
28,60,3,6,10,10,7,9
28,67,2,20,10,10,7,9
28,69,3,20,10,10,6,9
28,69,2,6,15,10,6,6
28,60,2,20,15,10,5,6
28,69,3,13,1,10,6,6
28,69,3,6,10,1,7,6
29,60,3,11,10,10,5,33
29,60,3,14,10,10,5,30
29,60,3,20,10,10,6,12
29,69,3,20,10,10,8,12
29,60,3,20,10,10,5,9
29,60,3,20,10,10,5,9
29,39,3,20,10,10,6,9
29,39,3,20,10,10,6,9
29,69,3,20,10,10,6,9
29,60,3,20,1,10,3,9
29,60,3,20,10,10,5,9
29,39,3,20,10,10,6,9
29,69,3,20,10,10,6,9
29,60,3,20,10,10,5,9
29,51,1,20,10,10,6,3
29,69,3,20,13,10,6,0
30,69,3,11,10,10,8,30
30,60,3,20,10,10,2,27
30,60,3,14,10,10,5,21
30,76,3,20,9,10,8,12
30,60,3,20,10,10,6,9
30,69,3,20,10,10,8,9
30,60,3,20,10,10,6,9
30,60,3,14,10,10,5,9
30,60,3,20,10,10,5,9
30,60,4,20,10,10,4,9
30,60,3,14,10,10,5,9
30,69,3,14,7,10,8,9
30,72,2,20,10,10,6,6
30,60,1,11,10,10,5,6
30,60,3,11,10,10,5,6
30,69,3,20,10,10,8,0
31,85,3,14,10,10,5,27
31,60,3,20,10,10,2,24
31,60,3,20,10,10,2,24
31,76,3,20,9,10,8,18
31,60,3,14,10,10,5,15
31,76,3,20,9,10,8,12
31,60,3,20,10,10,2,12
31,49,3,14,9,10,8,9
31,69,3,11,10,10,8,9
31,69,3,11,10,10,8,9
31,69,3,11,10,10,1,6
31,76,3,20,9,10,8,6
31,60,3,20,9,10,8,3
31,60,3,20,18,1,2,3
31,60,3,14,10,10,5,3
31,60,3,20,0,10,2,0
32,85,3,14,10,10,5,24
32,85,3,14,10,10,5,21
32,60,3,20,10,10,2,21
32,60,3,20,10,10,2,18
32,60,3,20,10,10,2,12
32,60,3,20,10,10,2,9
32,76,3,20,9,10,2,9
32,60,3,20,10,10,2,9
32,60,3,20,10,10,2,9
32,60,3,20,10,10,2,9
32,85,4,14,10,10,5,9
32,85,3,14,10,10,5,9
32,76,3,20,9,10,8,6
32,60,3,20,10,10,5,6
32,76,3,20,9,10,8,6
32,85,2,14,20,10,2,3
33,85,3,8,10,10,5,30
33,60,3,7,10,10,2,27
33,85,3,20,2,10,5,24
33,85,3,14,10,10,5,15
33,85,3,14,10,10,5,12
33,85,3,6,10,10,5,9
33,85,3,14,10,10,5,9
33,60,3,20,10,10,2,9
33,60,3,20,10,10,2,6
33,60,3,20,10,10,2,6
33,60,3,20,10,10,2,6
33,85,3,16,10,10,5,6
33,60,3,20,10,10,2,6
33,60,3,20,10,10,2,6
33,85,3,20,10,10,7,6
33,60,4,20,13,10,4,3
34,85,3,8,10,10,5,24
34,85,3,13,2,10,5,24
34,43,3,20,2,10,5,21
34,85,3,14,2,10,5,18
34,85,3,8,10,10,5,15
34,85,3,14,10,10,5,12
34,60,3,7,10,10,2,12
34,85,3,20,2,10,5,9
34,85,3,20,2,10,5,9
34,85,3,7,10,10,2,9
34,60,3,7,10,10,8,9
34,85,3,14,10,10,5,6
34,85,3,20,10,10,5,3
34,85,3,20,10,10,5,3
34,85,3,14,10,10,5,3
34,85,3,14,10,10,2,3
35,85,4,13,2,10,5,24
35,39,3,13,2,10,5,24
35,85,3,8,10,10,5,18
35,43,3,20,2,10,5,18
35,85,3,8,10,10,5,15
35,85,3,13,2,10,5,12
35,85,3,20,10,10,5,9
35,43,3,20,2,10,5,9
35,43,3,20,2,10,5,9
35,85,3,14,2,10,5,9
35,43,3,13,2,10,5,9
35,85,4,14,2,10,5,9
35,2,3,14,2,10,5,6
35,85,3,14,14,10,5,6
35,85,3,8,2,10,5,3
35,85,3,8,10,4,5,0
36,85,4,13,2,10,5,24
36,17,3,13,2,10,5,21
36,85,3,13,2,10,2,21
36,39,3,13,2,10,5,18
36,85,4,13,2,10,5,15
36,43,3,20,2,10,5,9
36,43,3,20,2,10,5,9
36,39,3,13,2,10,5,9
36,85,3,8,2,10,5,9
36,39,4,3,2,10,5,9
36,43,3,20,2,10,10,9
36,85,4,13,2,10,5,9
36,85,3,8,10,10,5,6
36,43,3,8,10,10,5,6
36,85,4,2,2,7,5,6
36,39,3,13,14,10,5,0
37,85,4,13,2,1,5,27
37,39,3,13,2,4,2,24
37,23,2,13,2,10,5,18
37,85,3,13,3,10,2,18
37,85,1,13,5,10,5,12
37,85,4,13,2,10,5,12
37,26,4,13,2,10,2,12
37,85,4,13,19,10,5,9
37,85,3,13,2,10,2,9
37,39,3,13,2,10,5,9
37,85,3,13,2,10,2,6
37,39,3,13,2,10,5,6
37,17,3,13,2,10,5,6
37,85,3,13,2,10,2,6
37,39,3,2,2,10,5,3
37,17,3,13,2,10,5,3
38,23,2,13,2,10,2,24
38,85,4,13,3,10,7,24
38,39,3,13,3,4,2,21
38,64,3,13,2,4,5,21
38,39,3,13,2,4,2,15
38,23,2,13,2,10,2,12
38,85,3,13,3,10,2,12
38,23,3,13,2,10,5,9
38,23,2,13,2,10,5,9
38,23,2,13,2,10,5,9
38,85,4,13,2,1,5,9
38,39,2,8,3,4,6,6
38,85,3,13,2,4,9,6
38,85,3,13,3,10,2,3
38,23,2,13,2,10,5,0
38,23,3,13,2,10,5,0
39,23,2,13,2,1,3,30
39,23,2,13,2,4,2,24
39,23,2,13,2,10,2,21
39,39,3,13,3,4,2,15
39,64,3,13,2,4,5,12
39,9,3,13,3,4,7,9
39,95,3,13,3,4,7,9
39,85,4,13,3,10,7,9
39,23,2,13,2,10,2,9
39,85,2,13,2,10,2,9
39,85,4,13,3,10,7,9
39,64,3,13,2,4,2,9
39,85,2,13,3,10,6,6
39,23,2,13,2,10,0,6
39,85,4,13,14,10,7,3
39,85,2,13,3,10,7,0
40,23,2,13,2,4,2,24
40,23,2,13,2,1,3,24
40,23,2,13,2,1,2,21
40,23,2,13,2,10,2,18
40,23,2,13,2,4,2,15
40,23,2,13,2,1,3,12
40,23,2,13,3,1,3,12
40,23,3,13,3,1,2,9
40,23,2,13,2,4,2,9
40,23,2,13,2,4,2,9
40,39,2,13,2,10,2,9
40,23,4,13,2,4,2,9
40,39,3,13,3,4,2,6
40,23,3,13,3,4,2,3
40,39,3,13,3,4,0,0
40,44,2,13,2,10,0,0
41,33,2,13,11,10,2,30
41,23,2,13,2,1,3,18
41,23,2,13,2,1,2,15
41,36,2,13,2,1,3,15
41,23,2,13,2,1,3,12
41,23,2,13,2,10,2,9
41,23,2,13,2,10,2,9
41,23,2,13,2,1,3,9
41,23,2,13,2,10,2,9
41,23,2,13,4,1,3,9
41,23,2,13,2,1,2,9
41,23,2,13,2,4,2,9
41,23,2,13,2,4,2,9
41,23,2,13,2,1,2,9
41,40,2,13,2,7,3,6
41,23,2,1,2,4,2,3
42,23,2,13,11,7,3,27
42,33,2,13,11,10,2,27
42,23,2,13,10,8,2,27
42,33,2,13,11,10,2,15
42,33,2,13,15,10,2,12
42,36,2,13,2,1,3,9
42,23,2,13,2,1,2,9
42,36,2,13,2,1,3,9
42,23,2,13,2,1,3,9
42,23,2,13,2,1,3,9
42,23,2,13,2,1,3,9
42,36,2,13,10,1,3,9
42,36,2,13,2,1,3,3
42,36,2,13,2,1,3,3
42,8,2,4,2,1,2,3
42,23,2,1,2,8,2,0
43,33,2,6,10,8,2,33
43,23,2,13,11,6,2,15
43,23,2,13,11,10,2,15
43,33,2,13,11,10,2,15
43,33,2,13,11,10,2,9
43,23,2,13,10,8,2,9
43,23,2,13,11,7,3,9
43,23,2,13,10,10,2,9
43,23,2,13,10,8,2,9
43,23,2,13,11,7,3,9
43,23,2,13,10,8,2,9
43,23,2,13,11,8,2,9
43,89,2,13,11,7,3,9
43,23,2,13,11,7,2,9
43,33,2,13,11,10,2,6
43,33,2,13,11,10,2,6
44,33,2,9,10,8,3,36
44,33,2,6,10,8,2,30
44,23,2,13,11,10,2,15
44,23,2,13,11,10,2,12
44,23,2,12,11,10,2,12
44,23,2,13,15,6,2,9
44,33,2,13,11,10,2,9
44,23,2,13,11,6,2,9
44,33,2,13,11,10,2,9
44,23,2,13,11,6,2,9
44,33,2,13,10,8,2,9
44,33,2,13,11,10,2,6
44,33,2,13,10,10,2,6
44,23,2,13,11,10,2,6
44,33,2,6,5,1,2,3
44,33,1,13,11,8,2,0
45,33,2,6,10,8,10,27
45,91,2,9,10,8,3,27
45,44,2,9,10,8,3,24
45,33,2,6,10,8,2,18
45,33,2,9,10,8,3,15
45,15,4,6,11,8,8,15
45,42,3,9,10,8,3,9
45,33,2,13,11,10,2,9
45,33,2,9,11,8,3,9
45,23,2,13,11,10,2,9
45,33,2,6,10,8,2,6
45,42,2,9,11,10,2,6
45,23,2,13,11,10,2,3
45,23,2,13,11,10,2,3
45,23,2,6,1,10,2,0
45,23,2,13,11,10,2,0
46,30,2,6,14,8,10,33
46,44,2,9,10,8,3,24
46,33,2,9,10,8,3,21
46,44,2,9,10,8,3,21
46,44,2,9,10,8,3,15
46,91,2,9,10,8,3,15
46,33,2,6,10,8,2,12
46,91,2,9,10,8,3,9
46,33,2,6,10,8,0,6
46,33,2,6,10,8,10,6
46,33,1,6,10,8,2,6
46,33,2,6,10,8,2,6
46,44,2,6,10,8,3,3
46,44,2,9,10,10,3,3
46,91,3,9,0,8,3,0
46,44,2,9,10,8,2,0
47,52,2,9,10,8,10,30
47,30,2,6,14,8,10,24
47,30,2,6,14,8,10,21
47,30,2,6,14,8,10,18
47,30,2,9,14,8,10,12
47,44,2,9,10,8,3,9
47,44,2,9,10,8,3,9
47,44,2,9,10,8,3,9
47,33,2,9,10,8,3,9
47,101,2,9,10,8,9,6
47,44,2,9,10,8,3,6
47,33,2,9,10,8,3,6
47,33,2,9,10,8,3,6
47,30,2,3,10,8,10,6
47,44,2,9,15,8,3,6
47,33,2,14,10,8,3,3
48,52,2,9,10,8,10,30
48,52,2,9,10,8,10,27
48,52,2,9,14,8,10,27
48,30,1,6,14,8,3,18
48,52,2,9,10,8,10,15
48,52,2,9,14,8,10,15
48,30,2,6,14,8,10,9
48,52,2,11,10,8,1,9
48,30,2,6,14,8,10,6
48,30,2,6,14,8,10,6
48,30,2,6,14,8,10,6
48,88,2,6,14,8,10,3
48,30,2,6,14,8,10,3
48,30,2,6,14,8,1,3
48,30,2,6,14,8,10,3
48,30,2,6,8,8,7,0
49,52,2,9,10,8,10,27
49,52,2,9,10,8,10,24
49,52,2,9,7,8,10,21
49,30,2,6,19,0,3,18
49,52,2,9,10,8,10,15
49,52,2,3,10,8,10,12
49,52,1,11,14,8,4,12
49,52,2,9,10,8,10,12
49,52,2,9,10,8,10,12
49,52,2,9,10,8,3,9
49,52,2,9,14,8,10,6
49,45,1,9,10,8,3,6
49,52,4,9,14,8,10,3
49,30,1,6,14,8,3,3
49,30,1,6,14,8,3,0
49,30,2,6,14,0,3,0
50,52,2,9,10,8,10,30
50,52,3,9,10,8,10,27
50,52,2,9,10,8,10,21
50,52,2,6,10,8,10,12
50,30,2,6,19,0,3,12
50,101,2,6,7,0,3,10
50,52,2,9,7,8,10,9
50,52,2,9,10,8,10,9
50,30,4,14,7,0,3,9
50,30,2,6,19,0,3,9
50,52,2,9,10,8,10,9
50,52,2,9,19,0,10,7
50,52,2,9,7,8,10,6
50,52,2,9,7,8,10,6
50,52,2,9,19,8,10,3
50,52,2,9,0,8,10,0
51,59,2,9,10,8,10,27
51,52,2,9,10,8,10,24
51,52,3,9,10,8,10,24
51,52,2,9,10,8,10,21
51,52,3,9,10,8,10,15
51,52,2,9,10,8,10,15
51,52,2,9,10,8,10,12
51,52,2,6,10,0,10,6
51,52,3,9,10,1,10,6
51,52,2,6,10,8,10,6
51,52,2,7,10,8,10,6
51,52,2,3,10,8,10,6
51,52,2,6,10,8,10,6
51,52,2,9,10,8,8,3
51,52,2,9,10,8,7,3
51,52,3,5,10,8,10,0
52,52,2,9,10,8,10,24
52,52,2,9,10,8,10,21
52,59,2,9,10,8,10,21
52,59,2,9,10,8,10,21
52,52,2,9,10,8,10,12
52,52,3,9,10,8,10,12
52,52,2,9,10,8,10,12
52,59,2,9,10,8,10,12
52,59,2,9,10,8,10,12
52,59,3,9,10,8,10,12
52,52,3,9,14,8,1,9
52,52,2,9,4,8,10,6
52,52,2,6,10,8,10,6
52,52,2,9,0,8,10,0
52,96,3,9,17,8,10,0
52,94,3,0,5,8,10,0
53,52,2,9,10,8,10,21
53,59,2,9,10,8,10,21
53,79,2,9,10,8,10,18
53,52,2,9,10,8,10,18
53,59,2,9,10,8,10,12
53,52,2,9,10,8,10,12
53,52,2,9,10,8,10,12
53,52,2,9,10,8,10,12
53,52,2,9,10,8,10,9
53,93,2,9,10,8,10,9
53,59,2,9,13,8,10,9
53,52,2,9,10,8,10,9
53,59,2,9,10,8,10,9
53,59,2,9,10,8,10,9
53,59,2,9,4,8,10,0
53,59,2,3,10,1,10,0
54,79,2,9,10,8,10,27
54,52,2,9,10,8,10,21
54,52,2,9,10,8,10,19
54,79,2,9,10,6,10,18
54,52,2,9,10,8,10,12
54,59,2,9,10,8,10,12
54,21,2,9,10,8,6,12
54,52,2,9,10,8,10,10
