Generacion,k,e,aa,da,af,df,puntos
6,4,2,7,11,7,9,12
6,5,2,7,11,7,9,12
6,9,2,7,11,7,9,9
6,11,2,7,11,7,9,9
6,15,2,7,11,5,9,9
6,5,2,7,11,7,9,9
6,58,2,7,11,5,9,9
6,26,2,7,11,7,9,9
6,23,1,7,11,7,9,0
6,16,4,7,11,1,9,0
7,18,2,7,11,7,9,21
7,15,2,7,11,7,9,21
7,18,2,7,11,7,9,18
7,14,2,7,11,7,9,18
7,23,2,7,11,7,9,12
7,13,2,7,11,7,9,12
7,19,2,7,11,7,9,12
7,12,2,7,11,7,9,12
7,12,2,7,11,7,9,9
7,14,2,7,11,7,9,9
7,19,2,7,11,7,9,9
7,6,2,7,11,7,9,9
7,9,2,7,11,7,9,9
7,13,2,7,11,7,9,9
7,7,4,7,11,7,9,0
7,24,3,7,12,7,9,0
8,15,2,7,11,7,9,21
8,14,2,7,11,7,9,18
8,16,2,7,11,7,9,18
8,18,2,7,11,7,9,18
8,15,2,7,11,7,9,12
8,17,2,7,11,7,4,12
8,16,2,7,11,7,9,9
8,18,2,7,11,7,9,9
8,13,2,7,11,7,9,9
8,15,2,7,11,7,9,9
8,14,2,7,11,7,9,9
8,16,2,7,11,7,9,9
8,16,2,7,11,7,9,9
8,14,2,7,11,7,9,9
8,18,2,7,11,7,9,9
8,16,2,7,11,7,0,0
9,16,2,7,11,7,9,18
9,14,2,7,11,7,9,18
9,18,2,7,11,7,9,18
9,15,2,7,11,7,9,18
9,14,2,7,11,7,9,9
9,16,2,7,11,7,9,9
9,16,2,7,11,7,9,9
9,16,2,7,11,7,9,9
9,15,2,7,11,7,9,9
9,17,2,7,11,7,9,9
9,15,2,7,11,7,9,9
9,14,2,7,11,7,9,9
9,16,2,7,11,7,9,9
9,16,2,7,11,7,9,9
9,15,2,7,11,7,9,9
9,15,2,7,11,7,9,9
10,16,2,7,11,7,9,21
10,16,2,7,11,7,9,21
10,16,2,7,11,7,9,18
10,15,2,7,11,7,9,18
10,16,2,7,11,7,9,12
10,15,2,7,11,7,9,12
10,14,2,7,11,7,9,12
10,15,2,7,11,7,9,12
10,16,2,7,11,7,9,9
10,14,2,7,11,7,9,9
10,15,2,7,11,7,9,9
10,16,2,7,11,7,9,9
10,18,2,7,11,7,9,9
10,15,2,7,11,7,9,9
10,14,4,7,11,7,9,0
10,14,3,7,11,7,9,0
11,15,2,7,11,7,9,21
11,15,2,7,11,7,9,18
11,15,2,7,11,9,9,18
11,16,2,7,11,7,9,18
11,16,2,7,11,7,9,12
11,16,2,7,11,7,9,9
11,16,2,7,11,7,9,9
11,16,2,8,11,7,9,9
11,15,2,7,11,7,1,9
11,15,2,7,11,7,9,9
11,16,2,7,11,7,9,9
11,15,2,7,11,7,9,9
11,16,2,7,11,7,9,9
11,16,2,7,11,7,9,9
11,15,2,7,11,7,9,9
11,16,3,7,11,7,9,3
12,15,2,7,11,7,9,21
12,15,2,7,11,7,9,21
12,15,2,7,11,7,9,18
12,15,2,7,11,7,9,18
12,16,2,7,11,7,9,12
12,15,2,7,11,7,9,12
12,15,2,7,11,7,9,12
12,15,2,7,11,7,9,12
12,15,2,7,11,7,9,9
12,24,2,7,11,7,9,9
12,15,2,7,11,7,9,9
12,15,2,7,11,7,9,9
12,15,2,7,11,7,9,9
12,15,2,7,11,9,9,9
12,15,1,16,11,7,6,0
12,15,3,7,11,7,9,0
13,15,2,7,11,7,9,21
13,15,2,7,11,7,9,18
13,15,2,7,11,7,9,18
13,15,2,7,11,7,9,18
13,15,2,7,11,7,9,12
13,15,2,7,11,7,9,12
13,15,2,7,11,7,9,9
13,15,2,7,11,7,9,9
13,15,2,7,11,7,9,9
13,15,2,7,11,7,9,9
13,15,2,7,11,7,9,9
13,15,2,7,11,7,9,9
13,15,2,7,11,7,9,9
13,15,2,7,11,7,9,9
13,93,2,7,11,6,9,9
13,15,2,7,5,7,9,0
14,15,2,7,11,7,9,21
14,15,2,7,11,7,9,21
14,15,2,7,11,7,9,18
14,15,2,7,11,7,9,18
14,15,2,7,11,7,9,12
14,15,2,7,11,7,9,12
14,15,2,7,11,7,9,12
14,15,2,7,11,7,9,9
14,15,2,7,11,7,9,9
14,15,2,7,11,7,9,9
14,15,2,7,11,0,9,9
14,15,2,7,11,7,9,9
14,15,2,7,11,7,9,9
14,15,2,7,11,7,9,9
14,15,2,11,11,7,9,3
14,15,4,8,11,7,9,0
15,15,2,7,11,7,9,24
15,15,2,7,11,9,9,21
15,51,2,7,11,7,9,18
15,15,2,7,11,7,9,18
15,15,2,7,11,7,9,15
15,15,2,7,11,7,9,12
15,15,2,7,11,7,9,12
15,15,2,7,11,7,9,9
15,83,2,7,11,7,9,9
15,15,2,7,11,7,9,9
15,15,2,7,11,7,9,9
15,15,2,7,11,7,9,9
15,15,2,7,11,7,9,9
15,15,2,12,11,7,9,6
15,15,2,0,11,7,9,0
15,15,2,7,11,2,9,0
16,51,2,7,11,7,9,24
16,31,2,7,11,7,9,24
16,15,2,7,11,7,9,21
16,41,2,7,11,7,9,18
16,15,2,7,11,7,9,12
16,15,2,7,11,7,9,12
16,15,2,7,11,9,9,9
16,29,2,7,11,7,9,9
16,15,2,7,11,7,9,9
16,15,2,7,11,7,9,9
16,15,2,7,11,8,9,9
16,15,2,7,11,8,9,6
16,30,2,7,1,7,9,6
16,15,2,7,11,8,9,6
16,29,4,7,11,7,9,6
16,28,2,7,11,8,9,0
17,35,2,7,11,7,9,21
17,47,2,7,11,7,9,18
17,35,2,7,11,7,9,18
17,51,2,7,11,7,9,18
17,39,2,7,11,7,9,12
17,26,2,7,11,7,9,12
17,45,2,7,11,7,9,9
17,26,2,7,11,7,9,9
17,38,2,7,14,7,9,9
17,34,2,7,11,7,9,9
17,15,2,7,11,7,9,9
17,44,2,7,11,7,9,9
17,27,2,7,11,7,9,9
17,41,2,7,11,7,9,9
17,31,2,7,11,7,9,9
17,23,3,7,11,7,9,0
18,41,2,7,11,7,9,21
18,42,2,7,11,7,9,21
18,48,2,7,11,7,9,18
18,45,2,7,11,7,9,18
18,35,2,7,11,7,9,12
18,47,2,7,11,7,9,12
18,35,2,7,11,7,9,12
18,41,2,7,11,7,9,12
18,40,2,7,11,7,9,9
18,48,2,7,11,7,9,9
18,35,2,13,11,7,9,9
18,43,2,7,11,7,9,9
18,35,2,7,11,7,9,9
18,51,2,7,11,7,9,9
18,43,3,3,11,7,9,0
18,43,2,7,9,7,9,0
19,44,2,7,11,7,9,18
19,45,2,7,11,7,9,18
19,48,2,7,11,7,9,18
19,100,2,7,11,7,9,18
19,41,2,7,11,7,9,9
19,41,2,7,11,1,9,9
19,46,2,7,11,7,9,9
19,46,2,7,11,7,9,9
19,46,2,7,11,7,9,9
19,42,2,7,11,7,9,9
19,69,2,7,11,7,9,9
19,43,2,7,11,7,9,9
19,45,2,7,11,7,9,9
19,42,2,7,11,7,9,9
19,42,2,7,11,7,9,9
19,41,2,7,11,7,9,9
20,45,2,7,11,7,9,21
20,100,2,7,11,7,9,21
20,44,2,7,11,7,9,18
20,48,2,7,11,7,9,18
20,46,2,7,11,7,9,12
20,44,2,7,11,7,9,12
20,74,2,7,11,7,9,12
20,44,2,7,11,7,9,12
20,74,1,7,11,7,10,9
20,80,2,7,11,7,9,9
20,68,2,7,11,7,9,9
20,59,2,7,11,7,9,9
20,59,2,7,11,7,9,9
20,45,2,7,11,7,9,9
20,76,2,11,11,7,9,0
20,46,2,7,11,8,9,0
21,74,2,7,11,7,9,21
21,47,2,7,11,7,9,18
21,63,2,7,11,10,9,18
21,64,2,7,11,7,9,18
21,47,2,7,11,7,9,12
21,48,2,7,11,7,9,12
21,44,2,7,11,7,9,9
21,45,2,7,11,7,9,9
21,45,2,7,11,7,9,9
21,44,2,7,11,7,9,9
21,44,2,7,11,7,9,9
21,46,2,7,11,7,9,9
21,100,2,7,11,7,9,9
21,58,2,7,11,7,9,9
21,69,2,7,11,7,9,9
21,62,2,7,16,7,9,0
22,47,2,7,11,7,9,30
22,70,2,7,11,7,9,27
22,56,2,7,11,7,9,24
22,74,2,7,11,7,9,12
22,66,2,7,18,7,9,12
22,63,2,7,11,10,9,12
22,64,2,7,11,7,9,12
22,53,2,7,11,8,9,12
22,63,2,7,11,9,9,9
22,68,2,3,11,8,9,9
22,63,2,7,11,9,9,6
22,58,2,7,11,9,9,6
22,71,1,7,11,7,9,6
22,54,3,7,11,7,9,3
22,62,2,7,11,3,9,0
22,66,2,7,11,8,9,0
23,61,2,7,11,7,9,21
23,53,2,4,11,7,9,18
23,55,2,7,11,7,9,18
23,52,2,7,11,7,9,18
23,61,2,7,11,7,9,12
23,60,2,7,11,7,9,12
23,47,2,7,11,7,9,9
23,72,2,7,11,7,9,9
23,56,2,7,11,7,9,9
23,7,2,7,11,7,9,9
23,71,2,7,11,7,9,9
23,96,2,7,11,7,9,9
23,74,2,7,11,7,9,9
23,70,2,7,11,7,9,9
23,63,2,7,11,7,9,9
23,55,3,7,11,7,9,0
24,53,2,4,11,7,9,24
24,58,2,7,11,7,9,21
24,53,2,4,11,7,9,21
24,56,2,7,11,7,9,21
24,61,2,7,11,7,9,15
24,52,2,7,11,7,9,12
24,58,2,7,11,7,9,12
24,53,2,4,11,7,9,12
24,55,2,7,11,7,9,12
24,53,2,7,11,7,9,12
24,57,2,7,11,7,9,12
24,52,2,5,11,7,9,3
24,56,2,5,11,7,9,3
24,52,2,12,11,7,9,0
24,54,2,6,11,7,9,0
24,52,2,5,11,7,9,0
25,53,2,4,11,7,9,21
25,58,2,7,11,7,9,21
25,53,2,4,11,7,9,21
25,53,2,4,11,7,9,21
25,56,2,7,11,7,9,12
25,56,2,7,11,7,9,12
25,53,2,4,11,7,9,12
25,53,2,4,11,7,9,12
25,53,2,4,11,7,9,12
25,56,2,5,11,7,3,9
25,36,2,5,11,7,9,6
25,53,2,4,11,7,0,6
25,57,1,7,11,7,9,6
25,53,2,4,11,7,9,6
25,55,2,5,11,7,9,3
25,55,2,5,11,7,9,0
26,53,2,4,11,7,9,27
26,58,2,7,11,7,9,24
26,53,2,4,11,7,9,21
26,53,2,4,11,7,9,18
26,53,2,4,11,7,9,12
26,53,2,4,11,7,9,12
26,56,2,6,11,7,9,12
26,53,2,4,11,7,9,9
26,77,2,4,11,7,9,9
26,53,2,2,11,7,9,9
26,56,2,5,11,7,9,6
26,54,3,5,11,7,9,6
26,54,2,5,11,7,9,6
26,55,2,5,11,7,9,6
26,53,2,13,11,7,9,3
26,55,2,5,11,7,9,0
27,43,2,18,11,7,9,33
27,58,2,7,11,7,9,24
27,53,2,4,11,7,9,21
27,53,2,4,11,7,9,15
27,53,2,4,11,7,9,12
27,53,2,4,11,7,9,12
27,56,2,6,11,7,9,9
27,53,2,1,11,7,9,9
27,53,2,4,11,7,9,9
27,53,2,4,11,7,9,9
27,44,2,5,11,1,9,9
27,56,2,5,11,7,9,6
27,53,2,16,2,7,1,3
27,53,2,4,11,7,0,3
27,56,2,5,11,7,9,3
27,55,2,5,11,7,9,3
28,50,2,12,11,3,9,33
28,53,2,4,11,7,9,24
28,58,2,7,11,7,9,21
28,55,2,7,11,7,9,18
28,53,2,4,11,7,9,12
28,43,2,18,11,7,9,12
28,53,2,4,11,7,9,12
28,56,2,6,11,7,9,12
28,53,2,4,11,7,9,9
28,55,2,5,11,7,9,6
28,56,2,5,11,7,9,6
28,47,2,3,11,7,9,6
28,47,2,11,11,7,9,3
28,52,2,10,11,7,9,3
28,48,2,11,11,7,9,3
28,48,2,9,11,7,9,0
29,50,2,12,11,3,9,30
29,57,2,7,11,7,9,24
29,55,2,7,11,7,9,24
29,58,2,7,11,7,9,15
29,55,2,7,11,7,9,15
29,54,2,5,11,7,9,12
29,51,2,7,11,5,9,12
29,54,2,5,11,7,9,12
29,53,2,9,11,9,9,9
29,53,2,4,11,7,9,9
29,51,2,10,11,4,9,6
29,54,2,6,11,7,9,6
29,51,2,8,11,4,9,3
29,53,2,9,11,4,9,3
29,54,2,5,11,7,9,0
29,53,2,8,11,6,9,0
30,50,2,12,11,3,9,36
30,55,2,7,11,7,9,24
30,55,2,7,11,7,9,21
30,57,2,7,11,7,9,15
30,57,2,7,11,7,9,15
30,52,2,9,11,4,3,9
30,56,2,7,11,7,9,9
30,58,2,7,11,7,9,9
30,53,2,8,11,5,9,6
30,54,2,8,11,5,9,6
30,53,2,8,11,5,9,6
30,57,2,7,11,7,9,6
30,56,2,7,11,7,9,6
30,55,2,7,11,7,9,6
30,53,2,9,11,4,9,3
30,52,2,10,11,7,9,3
31,52,2,10,11,4,5,36
31,50,2,12,11,3,9,24
31,55,2,7,11,7,9,21
31,57,2,7,11,7,9,18
31,55,2,7,11,7,9,15
31,55,2,7,11,7,9,12
31,56,4,7,11,7,9,9
31,52,2,9,11,5,9,6
31,55,2,7,11,7,2,6
31,55,2,7,11,7,9,6
31,56,2,7,11,7,9,6
31,52,2,9,11,4,9,6
31,55,2,7,11,7,9,6
31,53,2,8,11,5,9,3
31,53,3,9,11,4,9,3
31,54,2,8,11,5,9,3
32,51,2,10,11,3,6,33
32,50,2,12,11,3,9,27
32,56,2,7,11,7,9,15
32,56,2,7,11,7,9,15
32,50,2,11,11,3,7,12
32,57,2,7,11,7,9,12
32,55,2,7,11,7,9,12
32,52,2,10,11,4,5,9
32,38,2,7,16,6,7,9
32,51,2,10,11,4,7,9
32,54,2,8,11,5,9,6
32,53,2,8,11,5,7,6
32,55,2,8,11,5,7,6
32,53,2,9,11,5,9,3
32,54,2,7,11,6,7,3
32,51,2,10,11,4,9,3
33,50,2,11,11,3,7,24
33,51,2,10,11,3,6,24
33,50,2,11,11,3,8,21
33,52,3,9,11,4,9,18
33,54,2,12,11,5,8,12
33,52,2,9,11,4,6,12
33,56,2,7,11,7,9,12
33,52,2,9,11,4,9,9
33,56,2,7,11,7,9,9
33,53,2,8,11,4,7,9
33,56,2,7,11,6,9,6
33,62,2,8,11,4,7,6
33,50,2,12,11,3,9,6
33,53,2,9,11,5,9,6
33,52,4,10,11,4,9,6
33,63,2,7,0,7,9,0
34,50,2,10,11,10,6,24
34,50,2,11,11,3,7,24
34,51,2,10,11,3,6,24
34,52,3,9,11,4,9,15
34,50,2,10,11,3,6,9
34,44,2,9,11,3,7,9
34,50,2,11,11,3,7,9
34,50,2,11,11,3,7,9
34,50,2,10,11,3,7,9
34,50,2,10,9,3,7,9
34,51,2,9,14,3,7,9
34,87,2,9,11,3,8,9
34,50,2,11,11,3,8,6
34,51,2,9,11,3,8,6
34,50,2,10,11,3,7,6
34,51,2,9,11,3,8,3
35,50,2,10,11,10,6,27
35,51,2,10,11,3,6,21
35,51,2,9,11,3,7,21
35,50,2,10,11,3,6,18
35,50,2,11,11,3,7,12
35,51,2,9,11,3,7,12
35,50,2,9,11,8,6,12
35,50,2,10,11,3,6,9
35,52,3,9,11,4,9,9
35,51,2,9,11,3,8,9
35,50,3,10,11,6,6,6
35,50,2,10,11,5,6,6
35,51,2,9,11,6,7,6
35,50,2,10,11,4,6,6
35,51,2,9,11,3,8,6
35,50,2,10,11,5,6,0
36,50,2,10,11,3,6,27
36,50,2,10,11,3,6,27
36,51,2,9,11,3,7,24
36,50,2,10,11,10,6,21
36,50,2,9,11,3,6,12
36,50,2,12,11,6,6,12
36,50,2,9,11,3,6,12
36,51,2,10,11,3,6,9
36,50,2,9,11,6,6,6
36,51,2,9,11,3,6,6
36,50,2,10,11,4,6,6
36,50,2,10,11,7,6,6
36,50,2,10,11,6,6,6
36,51,2,9,11,3,6,6
36,50,2,18,17,3,6,0
36,50,2,9,11,6,6,0
37,50,2,6,11,3,6,27
37,50,4,9,11,8,6,24
37,50,2,10,11,3,6,21
37,50,2,10,11,3,6,15
37,50,2,10,11,10,6,12
37,50,2,9,11,3,6,12
37,50,2,10,11,4,6,9
37,50,2,10,11,3,6,9
37,51,2,9,11,3,7,9
37,50,2,10,11,3,6,9
37,50,2,9,11,7,6,9
37,50,2,9,3,3,6,9
37,50,2,10,11,8,6,9
37,50,2,10,11,6,6,3
37,50,2,9,19,3,6,3
37,50,2,10,11,5,6,0
38,50,4,9,11,8,6,27
38,50,2,6,11,3,6,24
38,50,2,7,11,3,6,21
38,50,2,10,11,3,6,18
38,50,2,7,11,3,6,12
38,50,2,8,11,3,6,12
38,50,2,10,11,3,6,9
38,50,3,9,11,6,6,9
38,50,2,9,11,5,6,9
38,50,3,14,14,6,6,9
38,50,2,10,11,5,6,6
38,50,2,9,6,4,6,6
38,50,2,10,11,3,6,6
38,50,2,10,11,3,6,6
38,50,3,9,11,5,6,6
38,50,2,7,11,3,3,0
39,50,4,9,11,8,6,27
39,50,2,6,11,3,6,21
39,50,2,8,11,3,6,21
39,50,2,7,11,4,6,15
39,50,2,7,11,3,6,9
39,50,2,6,11,3,6,9
39,50,3,8,11,5,6,9
39,50,4,8,11,3,6,9
39,50,2,7,11,5,6,9
39,50,2,7,11,3,6,9
39,50,2,6,11,3,6,9
39,50,3,9,11,5,6,9
39,50,2,10,11,3,6,6
39,50,2,7,11,3,6,6
39,50,3,8,11,6,6,6
39,50,3,9,11,6,6,6
40,50,4,9,11,8,6,27
40,50,2,6,18,3,6,24
40,50,3,8,11,2,7,15
40,50,2,7,11,3,6,15
40,50,2,8,11,3,6,12
40,50,2,7,11,4,6,9
40,50,2,6,11,3,6,9
40,50,2,7,11,3,6,9
40,50,3,4,11,8,6,9
40,50,2,7,11,5,6,9
40,50,2,7,11,6,6,9
40,50,2,7,11,4,6,9
40,50,2,6,11,3,6,9
40,50,2,7,11,3,6,6
40,50,2,7,11,3,6,6
40,50,2,7,11,5,6,3
41,50,2,6,18,3,6,27
41,50,2,6,13,3,6,21
41,50,3,8,11,6,9,21
41,50,2,7,13,2,6,12
41,19,3,8,11,5,6,12
41,50,2,6,15,2,6,12
41,50,4,9,11,8,6,12
41,50,3,8,11,2,7,9
41,50,1,6,15,4,6,9
41,50,2,7,11,2,6,9
41,50,2,6,15,4,6,9
41,50,2,6,13,3,6,9
41,50,3,8,8,6,6,6
41,50,2,7,11,3,6,6
41,50,2,7,11,2,4,3
41,50,3,8,11,6,6,3
42,50,1,6,13,2,6,24
42,50,2,6,18,3,6,18
42,50,2,6,13,3,6,18
42,50,2,6,13,2,6,18
42,50,2,6,16,2,6,12
42,50,4,6,8,3,6,12
42,50,2,6,16,2,6,9
42,50,2,7,13,2,6,9
42,50,2,6,15,4,7,9
42,50,2,6,15,4,7,9
42,50,3,6,12,3,6,9
42,50,3,8,11,6,9,9
42,59,2,6,14,3,6,9
42,50,2,7,12,4,7,6
42,50,2,7,11,4,7,6
42,50,2,7,11,5,8,3
43,50,2,6,13,2,1,24
43,50,2,6,15,2,6,18
43,3,1,6,15,2,6,18
43,50,2,6,13,2,6,18
43,50,1,6,13,2,6,12
43,50,1,6,15,2,6,12
43,50,1,6,13,2,6,9
43,50,2,6,15,3,6,9
43,50,2,6,13,2,6,9
43,50,1,6,13,2,6,9
43,50,1,6,13,2,6,9
43,50,2,6,14,3,6,9
43,83,1,6,13,2,1,9
43,50,2,6,13,3,6,9
43,50,2,6,18,3,6,6
43,50,2,6,16,2,6,0
44,50,2,6,13,2,1,24
44,50,2,6,13,2,4,21
44,50,2,6,13,2,4,21
44,50,2,6,13,2,6,19
44,50,2,6,14,2,4,12
44,50,2,6,13,2,6,12
44,22,1,6,14,0,6,9
44,50,2,6,13,2,6,9
44,50,2,6,15,2,6,9
44,35,1,6,13,2,6,7
44,25,1,6,15,2,6,7
44,50,2,6,5,2,2,6
44,26,1,6,14,2,3,6
44,17,1,6,15,2,6,6
44,3,1,6,15,2,6,6
44,18,1,6,14,2,9,3
45,50,2,6,6,2,4,33
45,50,2,6,13,6,4,21
45,50,2,6,13,2,4,15
45,50,2,6,13,2,4,15
45,50,2,6,13,2,4,9
45,50,2,6,13,2,1,9
45,50,2,6,13,2,4,9
45,50,2,6,13,2,6,9
45,50,2,6,13,2,4,9
45,50,2,6,13,2,2,9
45,50,2,6,13,2,4,9
45,50,2,6,13,2,1,9
45,50,2,6,13,2,1,6
45,50,2,6,13,2,4,6
45,50,2,6,13,2,4,6
45,50,2,20,13,2,1,6
46,50,2,6,6,2,4,30
46,50,2,6,9,2,4,30
46,50,2,6,13,4,10,22
46,50,2,6,13,4,4,12
46,50,4,6,9,3,4,12
46,50,2,6,10,2,4,10
46,50,4,6,13,4,4,9
46,50,2,6,13,2,10,9
46,50,2,6,8,2,3,9
46,50,2,6,13,4,4,6
46,50,2,6,13,2,4,6
46,50,2,6,13,2,4,6
46,50,2,6,9,4,4,6
46,50,2,6,13,2,4,6
46,50,2,6,13,6,4,6
46,50,1,6,9,2,4,0
47,50,2,6,6,2,4,27
47,50,2,6,8,2,4,21
47,50,2,6,10,3,7,18
47,50,2,6,11,3,4,15
47,50,2,6,11,3,4,12
47,50,2,6,11,3,4,12
47,50,2,6,9,3,4,12
47,50,2,6,13,4,10,9
47,50,2,6,13,4,6,9
47,23,2,4,13,4,7,9
47,50,2,6,7,2,4,9
47,50,2,6,10,3,8,9
47,50,2,9,10,2,5,6
47,50,2,6,13,4,4,6
47,50,2,6,9,2,4,6
47,50,2,6,10,2,5,0
48,50,2,6,7,2,4,27
48,50,2,6,6,2,4,27
48,50,2,6,6,2,4,27
48,50,2,6,9,2,4,12
48,50,2,6,9,2,4,9
48,50,2,6,12,2,5,9
48,50,2,6,7,2,5,9
48,50,2,6,9,2,4,9
48,50,2,6,8,2,6,9
48,50,2,6,10,3,5,9
48,50,2,6,8,2,5,6
48,50,4,6,10,3,5,6
48,50,2,6,10,3,7,6
48,50,2,6,8,2,4,6
48,50,2,6,9,2,4,6
48,50,2,6,11,3,4,3
49,50,2,6,6,2,4,24
49,50,2,6,6,2,4,24
49,50,2,6,6,2,4,21
49,50,2,6,7,2,4,18
49,50,2,6,7,2,4,15
49,50,2,6,6,2,4,12
49,50,2,6,9,2,4,9
49,50,2,6,6,2,4,9
49,50,2,9,7,2,4,9
49,50,2,6,7,2,4,9
49,50,2,14,7,2,4,9
49,50,2,6,6,2,10,9
49,50,2,6,8,2,4,6
49,50,2,6,6,0,4,3
49,50,1,6,8,2,4,3
49,50,2,6,13,2,4,0
50,50,2,2,6,0,4,36
50,50,2,6,6,2,4,15
50,50,2,6,6,2,4,15
50,50,2,6,6,2,4,15
50,50,2,6,6,2,4,9
50,50,2,6,6,2,4,9
50,50,2,6,6,2,4,9
50,50,2,6,6,2,4,9
50,50,2,6,6,2,4,9
50,50,2,6,6,2,4,9
50,50,3,6,6,2,4,9
50,50,2,6,7,2,4,9
50,50,2,6,6,2,4,9
50,50,2,6,6,2,4,6
50,50,2,6,6,2,4,6
50,50,2,6,6,2,4,6
51,50,2,2,6,0,4,27
51,11,2,4,6,1,4,21
51,50,2,6,6,2,4,18
51,50,2,6,6,2,4,15
51,50,2,6,6,2,4,12
51,50,2,6,6,2,4,12
51,50,2,6,6,2,4,9
51,50,2,6,6,2,4,9
51,50,2,3,6,0,4,9
51,50,2,4,6,1,4,9
51,50,2,3,6,0,4,9
51,50,2,3,6,0,4,9
51,50,2,6,6,2,4,9
51,50,2,6,6,2,4,6
51,50,2,15,6,1,4,6
51,50,1,6,6,2,4,0
52,14,2,5,6,1,4,30
52,31,2,2,6,0,4,21
52,32,4,5,6,5,4,21
52,50,2,2,6,0,4,18
52,36,2,5,1,1,4,12
52,11,2,4,6,1,4,9
52,50,2,6,6,2,4,9
52,25,2,4,6,1,4,9
52,50,2,3,6,0,4,9
52,50,2,3,6,0,4,9
52,50,2,6,6,2,4,6
52,50,2,6,6,6,1,6
52,50,2,3,6,0,4,6
52,50,2,6,6,2,4,6
52,50,2,4,6,1,4,6
52,33,2,16,6,0,4,3
53,31,3,3,6,3,4,24
53,14,2,5,6,1,4,24
53,32,4,5,6,5,4,21
53,23,2,3,6,0,4,18
53,24,2,3,6,0,4,12
53,42,2,3,6,2,4,9
53,25,2,4,6,0,4,9
53,25,2,4,6,0,4,9
53,22,2,5,6,2,4,9
53,50,2,2,6,0,4,9
53,37,2,2,6,0,4,9
53,43,2,3,6,1,4,6
53,31,2,2,6,0,4,6
53,23,3,5,6,3,4,6
53,31,3,3,6,2,4,6
53,40,2,2,6,9,4,3
54,27,2,3,6,5,4,27
54,14,2,5,6,1,4,21
54,31,3,3,6,3,4,21
54,32,4,5,6,5,4,18
54,49,2,4,6,0,4,12
54,31,3,0,6,4,4,9
54,26,2,3,6,1,4,9
54,23,2,3,6,0,4,9
