Generacion,k,e,aa,da,af,df,puntos
6,1,4,8,16,8,1,9
6,1,2,8,6,4,9,9
6,1,2,8,8,7,2,9
6,1,2,8,6,4,2,9
6,85,2,8,4,7,9,6
6,1,4,4,16,8,1,6
6,85,2,9,13,4,2,6
6,1,2,8,4,7,9,3
6,101,2,9,6,4,2,3
6,85,2,8,0,4,2,0
7,1,2,4,8,6,2,30
7,1,2,4,8,6,2,27
7,1,4,8,8,6,9,18
7,1,2,8,13,6,9,12
7,85,2,8,4,8,2,12
7,1,2,4,13,4,9,12
7,1,2,8,8,6,9,12
7,1,2,8,6,4,9,9
7,1,2,8,13,6,5,9
7,85,2,9,13,4,2,9
7,1,2,8,16,6,9,6
7,85,2,8,8,8,2,6
7,85,2,8,8,8,2,6
7,97,2,16,13,8,6,6
7,1,4,8,16,8,1,3
7,85,2,9,13,6,2,3
8,1,2,8,8,6,9,30
8,1,4,8,8,6,2,27
8,1,2,4,8,6,2,18
8,1,2,8,13,6,9,15
8,1,2,4,8,6,2,12
8,1,2,4,8,6,2,12
8,1,2,4,8,6,2,12
8,1,2,4,10,6,10,9
8,85,3,8,4,8,10,9
8,83,4,13,8,6,2,9
8,1,2,8,13,6,9,9
8,1,2,4,12,4,2,6
8,1,2,1,8,6,2,6
8,85,2,8,4,4,2,3
8,1,2,8,8,6,2,3
8,1,2,4,13,4,9,0
9,1,2,8,8,6,9,30
9,1,2,8,8,6,9,27
9,1,4,8,8,6,2,21
9,1,2,4,8,6,2,15
9,1,4,8,8,6,2,12
9,1,4,8,8,6,2,12
9,1,4,8,8,6,2,12
9,1,2,4,8,6,2,12
9,1,2,4,8,6,2,9
9,1,2,4,8,6,2,9
9,90,2,4,8,6,2,9
9,1,3,4,8,7,2,9
9,1,4,4,13,6,9,3
9,1,2,8,8,6,2,0
9,1,2,8,8,6,2,0
9,1,2,8,8,0,2,0
10,78,2,8,8,6,9,24
10,1,4,8,8,6,2,24
10,1,4,8,8,6,2,21
10,1,2,8,8,6,9,21
10,1,4,8,8,6,2,15
10,1,4,8,8,6,2,15
10,1,2,8,8,6,9,12
10,1,4,8,8,6,2,12
10,1,4,8,8,6,2,12
10,1,4,8,8,6,2,6
10,1,3,3,8,6,9,6
10,1,4,18,8,6,2,6
10,1,2,8,8,6,2,3
10,1,2,8,8,6,2,3
10,1,3,8,19,6,2,0
10,1,2,8,8,6,2,0
11,1,4,14,8,6,9,33
11,78,2,8,8,6,9,24
11,1,4,8,8,6,2,21
11,1,4,8,8,6,2,15
11,93,4,8,8,6,2,12
11,1,4,3,8,6,9,9
11,1,4,8,8,6,10,9
11,1,2,8,3,6,2,9
11,78,2,8,8,6,9,9
11,1,4,8,8,6,2,9
11,1,4,8,8,6,2,9
11,1,4,8,16,6,9,6
11,1,4,8,16,10,2,6
11,1,2,8,19,6,2,3
11,76,2,8,8,6,2,3
11,5,4,8,8,6,2,3
12,35,4,20,18,6,9,27
12,22,4,8,8,6,9,24
12,78,2,8,8,6,9,24
12,1,4,8,8,6,10,18
12,78,2,8,8,6,9,15
12,1,4,14,8,6,9,12
12,1,4,8,8,1,9,12
12,1,3,8,8,6,2,9
12,71,4,8,8,6,2,9
12,93,2,8,8,6,2,6
12,93,4,8,8,6,2,6
12,78,2,8,8,6,9,6
12,1,4,1,8,6,9,3
12,60,4,4,1,6,2,3
12,1,4,3,8,6,9,3
12,78,2,8,8,6,3,3
13,35,4,20,18,6,9,33
13,22,4,8,8,6,9,21
13,78,2,8,8,6,9,18
13,22,4,8,8,6,9,18
13,35,2,8,18,6,9,12
13,36,4,8,8,6,9,12
13,1,2,8,8,6,9,12
13,35,4,8,8,6,9,12
13,35,4,9,18,6,10,9
13,22,4,14,8,6,9,9
13,35,4,8,18,6,9,9
13,1,4,8,8,6,10,6
13,1,4,6,8,1,9,6
13,1,2,8,15,6,10,3
13,1,2,8,8,6,10,0
13,1,4,14,8,6,10,0
14,35,4,20,18,6,9,27
14,35,4,20,18,6,9,24
14,1,4,8,8,9,9,21
14,22,2,8,8,5,9,18
14,35,4,20,18,6,9,15
14,36,2,8,8,6,7,12
14,53,3,8,8,6,9,12
14,22,2,8,18,3,9,12
14,43,4,18,8,6,9,9
14,35,4,8,18,6,9,9
14,22,4,8,8,6,9,6
14,78,2,8,8,6,9,6
14,78,4,8,8,6,9,6
14,91,2,8,8,9,9,3
14,36,1,8,8,6,1,0
14,1,4,8,8,6,0,0
15,35,4,20,18,6,9,27
15,1,3,8,8,9,9,24
15,35,4,20,18,6,9,21
15,1,4,20,18,6,9,21
15,35,4,20,18,6,9,15
15,53,3,8,8,6,10,12
15,35,4,20,18,6,9,12
15,35,4,8,18,9,2,9
15,36,3,8,8,6,7,6
15,53,3,20,8,6,9,6
15,22,2,8,8,5,9,6
15,70,2,20,18,7,7,6
15,53,2,8,8,6,9,6
15,35,2,8,8,6,9,6
15,35,3,3,8,0,9,3
15,53,1,8,8,9,9,0
16,35,4,20,18,6,10,24
16,1,4,15,18,6,9,21
16,35,4,20,18,6,9,21
16,35,4,20,4,6,9,18
16,1,4,20,18,6,9,15
16,35,4,20,19,6,9,12
16,35,1,8,18,6,10,12
16,1,4,20,18,6,9,9
16,35,2,20,18,6,9,9
16,1,3,8,8,9,9,9
16,1,3,8,8,9,7,9
16,53,4,20,18,6,9,9
16,35,4,10,18,6,9,6
16,35,4,8,8,6,9,3
16,1,3,8,8,6,9,3
16,35,4,8,18,6,9,0
17,35,4,20,18,6,9,24
17,1,4,15,18,6,9,24
17,35,4,20,19,6,9,21
17,35,2,20,8,6,7,21
17,35,4,20,18,6,10,15
17,35,4,20,18,6,9,12
17,35,1,8,18,6,10,12
17,38,4,20,16,6,9,9
17,1,2,20,19,6,9,9
17,1,4,20,18,6,9,9
17,35,4,20,7,6,9,6
17,35,4,8,18,6,10,6
17,35,4,8,19,6,9,3
17,35,4,8,18,6,10,3
17,35,1,8,18,4,10,3
17,35,4,8,19,6,10,3
18,35,2,20,8,6,10,36
18,35,4,20,18,6,9,18
18,35,4,20,8,6,9,18
18,35,4,17,18,6,9,15
18,35,4,20,18,6,9,12
18,35,4,20,18,6,9,12
18,1,4,15,18,6,9,12
18,35,2,20,8,6,7,9
18,35,4,20,18,6,8,9
18,1,4,15,18,10,9,9
18,35,4,20,18,6,9,9
18,35,4,20,15,6,9,9
18,35,1,20,18,6,9,6
18,35,2,18,8,2,7,6
18,35,1,8,18,6,10,0
18,35,2,20,18,6,7,0
19,35,2,20,8,6,10,33
19,1,4,3,1,6,9,21
19,35,4,20,18,6,9,18
19,35,4,20,18,6,9,15
19,35,4,17,18,8,6,12
19,35,4,20,18,6,9,9
19,35,4,20,18,6,9,9
19,35,4,20,8,6,9,9
19,1,4,15,18,6,9,9
19,35,4,17,18,6,5,9
19,35,4,20,18,6,9,9
19,35,4,15,8,6,9,6
19,35,4,20,18,6,9,6
19,35,4,17,18,6,9,6
19,35,4,20,18,6,10,6
19,1,4,20,18,6,1,3
20,35,2,20,8,6,10,36
20,35,4,17,18,6,3,18
20,35,4,20,18,8,9,18
20,35,4,20,18,6,9,18
20,35,4,20,18,6,9,12
20,35,4,20,18,6,9,12
20,35,4,20,18,6,6,9
20,35,2,20,18,6,10,9
20,35,4,20,18,6,10,9
20,1,4,3,1,6,9,6
20,1,4,10,1,5,2,6
20,35,4,20,18,6,4,6
20,35,4,20,18,6,9,6
20,27,4,17,18,10,9,6
20,35,4,20,18,6,9,6
20,35,4,3,18,6,9,3
21,35,2,20,8,6,10,33
21,35,4,20,8,8,10,24
21,35,4,20,18,6,9,15
21,35,4,20,18,6,6,12
21,79,4,20,18,6,8,9
21,35,4,20,17,6,9,9
21,35,4,20,18,6,6,9
21,35,4,20,18,6,9,9
21,35,4,20,20,6,10,9
21,35,4,17,18,8,6,9
21,35,4,20,18,6,10,9
21,35,4,20,18,6,9,9
21,3,4,20,8,8,10,9
21,35,4,14,8,6,6,6
21,35,4,17,18,6,3,6
21,35,4,20,1,6,6,3
22,35,2,20,8,6,10,30
22,35,2,20,8,6,10,30
22,35,2,20,8,6,10,30
22,35,3,20,8,6,6,15
22,35,4,20,18,6,9,9
22,35,4,20,8,6,10,9
22,79,4,20,18,6,8,9
22,35,4,20,8,6,10,6
22,29,4,20,8,8,10,6
22,79,4,20,18,6,8,6
22,79,4,20,18,6,8,6
22,35,4,20,8,8,10,6
22,35,4,20,8,6,6,6
22,35,4,20,8,6,9,6
22,35,4,20,18,6,6,3
22,35,4,6,8,8,10,3
23,35,2,20,8,6,10,24
23,35,2,20,8,6,10,24
23,35,2,20,8,6,10,21
23,35,2,20,8,6,10,12
23,35,2,20,8,6,10,9
23,35,2,13,8,6,10,9
23,79,2,20,8,6,10,9
23,79,4,20,8,6,10,9
23,22,2,20,14,6,9,9
23,35,2,20,18,6,10,9
23,35,4,20,8,6,5,9
23,35,3,5,8,6,6,9
23,7,3,20,8,6,10,9
23,35,4,20,18,6,10,6
23,35,2,11,18,6,9,6
23,35,3,3,8,6,0,6
24,35,2,20,8,6,1,36
24,58,2,20,8,6,10,21
24,35,2,20,8,6,10,18
24,35,2,20,8,6,10,18
24,35,2,20,8,6,10,15
24,35,2,20,8,6,10,12
24,35,2,20,8,6,10,12
24,35,2,20,8,6,10,12
24,35,2,20,8,6,10,12
24,35,2,20,8,6,10,6
24,62,2,18,8,6,10,6
24,79,2,20,8,6,10,6
24,35,2,13,8,6,10,6
24,35,2,2,8,6,10,0
24,35,2,20,8,10,10,0
24,35,2,20,10,6,10,0
25,35,2,20,8,6,3,33
25,35,2,20,8,6,1,30
25,35,2,20,8,6,5,24
25,35,2,20,2,6,1,15
25,35,2,20,8,6,10,12
25,58,2,20,8,6,10,12
25,35,2,20,8,6,10,12
25,58,2,20,8,6,10,9
25,35,2,20,8,6,10,9
25,35,2,20,8,0,10,6
25,35,2,20,8,6,10,6
25,35,2,20,4,6,10,6
25,35,2,20,8,6,10,3
25,58,2,20,8,6,10,3
25,35,2,0,8,6,10,0
25,58,2,20,2,6,0,0
26,35,2,20,13,6,1,30
26,35,2,20,8,6,3,27
26,35,2,20,8,6,1,21
26,31,2,20,8,6,5,18
26,58,2,20,8,6,5,15
26,35,2,20,8,6,3,12
26,81,2,20,8,8,1,12
26,35,2,20,8,6,1,9
26,35,2,20,8,5,1,9
26,35,2,20,8,6,10,6
26,35,2,20,8,6,10,6
26,35,2,20,8,6,10,6
26,58,2,20,8,6,10,6
26,35,1,20,8,7,10,3
26,35,2,20,8,4,10,0
26,58,2,20,15,0,10,0
27,58,4,20,8,6,5,33
27,31,2,7,8,6,5,33
27,35,2,20,13,6,1,18
27,72,2,20,8,6,1,18
27,35,2,20,13,6,1,12
27,35,2,12,8,8,1,12
27,31,2,20,8,6,1,9
27,35,4,20,8,9,1,9
27,81,2,9,8,6,3,6
27,31,2,20,5,6,5,6
27,58,2,20,8,6,5,6
27,58,2,20,8,6,5,6
27,31,2,20,8,6,5,3
27,35,2,20,8,6,5,3
27,35,2,20,8,6,3,3
27,31,2,20,8,6,1,3
28,31,2,7,8,6,5,27
28,35,2,7,8,8,5,27
28,35,2,20,13,6,1,15
28,31,2,20,8,6,5,12
28,35,2,12,8,6,5,12
28,31,2,9,8,6,10,12
28,31,2,7,8,3,1,9
28,58,4,20,8,6,1,9
28,35,2,20,9,6,1,9
28,58,4,20,8,6,5,9
28,58,4,20,8,6,5,9
28,27,4,20,8,6,5,9
28,50,2,20,13,6,1,9
28,35,2,20,8,6,5,6
28,72,2,20,8,6,1,3
28,31,2,12,8,6,1,3
29,31,2,7,8,8,5,27
29,35,2,7,8,8,5,24
29,88,2,7,8,6,5,21
29,31,2,7,8,3,1,15
29,31,2,7,8,6,5,12
29,35,3,18,8,2,5,12
29,35,2,1,8,6,5,9
29,31,2,7,8,3,1,9
29,31,2,20,8,6,5,9
29,31,2,20,8,6,10,9
29,35,2,12,8,9,5,9
29,31,2,7,8,6,1,9
29,19,2,7,8,6,1,6
29,35,2,7,13,6,1,6
29,31,2,9,8,6,3,3
29,31,2,20,13,6,0,0
30,31,2,1,8,8,5,30
30,35,2,12,8,6,5,27
30,31,2,5,8,6,5,21
30,20,3,18,8,2,5,21
30,88,2,7,8,6,5,12
30,35,3,18,8,2,5,9
30,35,2,7,8,6,5,9
30,35,2,7,8,8,5,9
30,31,2,7,8,8,5,6
30,31,2,1,8,6,5,6
30,31,2,13,8,4,5,6
30,35,2,7,8,8,5,6
30,35,2,1,8,6,5,6
30,35,2,1,8,6,5,6
30,31,2,7,8,8,5,6
30,35,1,1,8,3,7,0
31,88,2,18,8,2,5,27
31,35,2,5,8,2,5,27
31,31,2,1,8,8,5,24
31,35,2,12,8,6,5,12
31,50,2,13,8,8,5,12
31,35,2,12,8,6,5,12
31,35,2,7,8,6,5,12
31,93,3,7,8,2,5,12
31,35,2,18,8,6,5,9
31,35,3,18,1,6,5,9
31,20,3,18,14,2,5,9
31,35,2,12,8,6,5,6
31,88,2,7,8,8,5,6
31,20,3,18,8,2,5,3
31,35,1,5,8,6,5,0
31,35,2,7,8,6,0,0
32,35,2,5,11,2,5,27
32,35,2,5,8,2,5,24
32,88,2,1,8,6,5,21
32,35,2,12,8,6,5,18
32,35,2,1,8,6,5,9
32,35,2,5,8,2,5,9
32,35,2,12,8,8,5,9
32,35,2,4,8,2,5,9
32,50,2,12,8,2,5,9
32,35,2,12,8,2,5,9
32,50,2,13,8,7,2,6
32,35,2,5,14,10,5,6
32,88,2,18,8,2,5,6
32,31,2,1,8,8,5,6
32,35,2,12,8,8,5,6
32,99,2,5,8,6,5,6
33,35,2,5,8,2,8,27
33,35,2,12,8,6,5,21
33,35,2,5,11,2,5,21
33,35,2,5,8,2,5,21
33,95,2,12,8,8,5,12
33,35,2,1,8,6,5,9
33,35,2,5,8,8,5,9
33,35,2,12,8,8,5,9
33,35,2,5,8,6,5,9
33,35,2,5,11,8,5,9
33,35,2,5,8,2,5,6
33,35,2,5,8,2,5,6
33,35,2,1,8,4,5,6
33,97,2,1,11,6,5,6
33,35,2,5,8,10,5,6
33,35,2,9,8,2,5,3
34,35,2,5,8,2,8,30
34,35,2,12,3,6,5,27
34,35,2,5,8,2,5,21
34,14,2,5,8,2,5,21
34,35,2,5,8,2,5,15
34,35,2,5,8,2,5,10
34,35,3,1,8,6,5,9
34,35,2,12,11,8,5,9
34,35,2,12,19,0,5,7
34,35,2,5,8,6,9,6
34,35,2,5,8,8,8,6
34,35,2,5,8,8,5,6
34,35,2,5,8,2,8,6
34,90,3,5,8,8,5,3
34,35,2,12,8,6,5,3
34,35,2,5,2,6,5,0
35,35,2,12,3,6,5,24
35,69,3,1,14,6,5,24
35,35,2,5,8,2,8,18
35,55,2,5,8,2,8,15
35,35,2,8,8,2,5,12
35,35,2,5,8,2,5,9
35,35,2,5,8,2,5,9
35,75,2,5,8,2,8,9
35,35,2,5,8,2,8,9
35,35,3,5,8,2,8,9
35,35,2,1,8,6,5,9
35,35,2,12,8,2,9,9
35,35,2,12,3,6,5,6
35,35,3,1,3,6,5,6
35,35,3,1,8,2,5,6
35,101,4,12,3,2,5,6
36,35,2,12,3,6,5,27
36,56,2,5,8,2,8,24
36,35,2,5,8,2,8,24
36,35,2,5,8,2,5,15
36,69,3,1,14,6,5,12
36,27,2,12,8,2,5,9
36,55,2,5,8,2,5,9
36,35,2,8,8,2,8,9
36,35,3,5,14,2,5,9
36,35,3,20,8,6,5,9
36,3,2,5,8,2,5,6
36,35,3,1,8,6,5,6
36,35,2,5,8,2,5,6
36,35,2,5,3,4,5,6
36,35,3,5,14,6,5,6
36,35,2,5,3,7,5,3
37,35,2,12,3,6,5,33
37,27,2,12,8,2,8,21
37,56,2,5,8,2,8,21
37,86,2,5,5,2,3,21
37,35,2,5,8,6,5,15
37,35,2,12,3,6,5,12
37,35,3,5,8,2,1,12
37,56,2,5,9,2,5,9
37,84,3,1,8,1,5,9
37,27,2,5,8,2,3,6
37,35,3,12,4,6,5,6
37,35,3,5,18,2,5,6
37,35,2,5,3,8,5,3
37,27,2,12,16,2,5,3
37,55,2,5,8,6,5,3
37,69,2,1,3,6,5,0
38,35,2,5,8,6,1,30
38,35,3,12,8,6,8,27
38,35,2,12,8,2,8,21
38,27,2,12,8,2,8,18
38,35,2,5,8,6,8,15
38,27,2,12,3,6,5,9
38,35,2,12,3,6,5,9
38,8,2,4,8,2,5,9
38,59,2,5,8,2,8,9
38,35,2,5,8,6,8,7
38,14,2,12,5,6,3,6
38,35,2,5,8,6,8,6
38,35,2,5,10,6,5,4
38,35,3,5,8,2,1,3
38,86,2,11,20,6,5,3
38,86,2,12,5,2,5,3
39,35,2,12,8,6,8,27
39,35,2,12,10,6,5,24
39,35,2,12,3,6,5,21
39,27,2,12,8,2,8,18
39,35,3,12,8,6,8,12
39,73,2,5,16,6,8,12
39,35,3,12,8,6,5,9
39,35,4,12,3,6,5,9
39,35,2,5,8,6,1,9
39,35,2,12,17,6,5,9
39,35,3,5,3,6,5,6
39,35,2,5,8,6,5,6
39,84,2,12,8,2,8,6
39,27,2,5,3,6,5,6
39,53,2,12,8,2,8,3
39,35,2,5,8,2,8,3
40,35,2,12,8,6,8,27
40,35,2,12,10,6,5,24
40,27,2,12,8,6,5,21
40,35,4,16,10,6,8,21
40,35,2,12,10,6,8,12
40,22,2,12,8,2,8,12
40,35,2,12,8,2,5,9
40,35,2,20,10,6,5,9
40,27,2,12,8,2,8,9
40,35,2,12,3,6,5,6
40,35,2,12,8,2,5,6
40,35,2,12,8,2,5,6
40,73,2,5,16,6,8,6
40,73,2,18,10,6,5,6
40,35,2,12,3,3,8,6
40,35,2,12,0,6,8,0
41,35,2,12,8,6,8,30
41,35,2,12,8,6,8,24
41,35,2,12,10,6,5,24
41,35,4,12,10,5,5,18
41,35,2,12,8,6,8,12
41,35,2,12,10,6,8,12
41,35,2,12,10,6,2,12
41,35,2,16,10,6,8,9
41,35,2,16,10,1,5,9
41,35,2,12,10,2,8,9
41,35,2,16,10,6,0,6
41,35,2,12,8,2,8,6
41,27,1,16,8,6,5,3
41,60,4,0,10,6,8,3
41,35,4,16,8,6,8,3
41,22,2,12,8,2,0,0
42,35,4,12,10,5,2,33
42,35,3,12,8,6,8,21
42,35,2,12,8,6,8,18
42,35,2,12,8,6,8,15
42,35,2,12,8,6,5,12
42,35,2,12,8,6,8,12
42,35,2,16,8,6,8,12
42,35,2,12,7,5,5,9
42,35,2,12,8,6,8,9
42,35,2,18,10,6,8,9
42,35,2,12,10,6,2,6
42,17,2,12,8,6,8,6
42,35,3,12,10,3,2,6
42,35,2,12,8,3,9,6
42,35,2,12,8,6,2,6
42,35,2,12,10,6,8,0
43,35,2,16,8,6,8,27
43,35,2,16,8,6,8,27
43,35,2,12,8,6,8,21
43,35,4,12,10,5,2,18
43,35,2,12,8,6,8,15
43,38,2,12,8,6,8,15
43,35,1,12,8,6,8,9
43,35,1,12,8,6,8,9
43,35,4,12,8,1,8,9
43,35,2,20,8,10,8,6
43,35,3,12,8,6,8,6
43,35,2,12,8,6,8,6
43,35,2,12,10,6,9,6
43,35,2,12,10,5,8,6
43,35,2,12,20,6,8,0
43,35,2,12,4,6,8,0
44,35,4,16,10,5,2,27
44,35,2,16,8,6,8,24
44,38,2,12,8,6,8,24
44,35,1,12,7,6,8,18
44,35,4,12,8,6,4,15
44,38,2,9,20,6,8,12
44,20,2,12,8,6,8,12
44,35,2,16,8,6,8,9
44,35,4,12,10,6,2,9
44,35,4,16,3,5,2,9
44,94,1,12,8,6,1,6
44,35,2,12,8,5,8,6
44,35,2,12,10,9,2,6
44,38,2,1,8,1,8,3
44,35,1,12,8,6,0,0
44,35,2,12,0,6,8,0
45,35,2,16,8,6,8,30
45,38,2,9,8,6,8,24
45,35,4,12,8,6,4,18
45,38,2,16,20,6,8,18
45,81,2,16,8,6,8,12
45,35,4,16,8,5,2,12
45,35,1,9,7,6,8,9
45,38,2,12,20,6,8,9
45,35,1,12,7,6,8,9
45,20,1,12,8,6,8,9
45,35,2,16,10,6,8,9
45,73,2,16,10,5,2,6
45,35,1,6,8,6,8,6
45,35,4,16,10,5,2,3
45,35,1,16,2,5,8,3
45,35,1,6,8,7,8,3
46,35,2,16,8,6,2,27
46,35,2,16,8,6,8,24
46,35,2,12,8,6,4,21
46,35,4,12,8,5,2,18
46,81,1,16,8,6,8,12
46,38,2,16,6,6,8,9
46,2,4,12,8,1,8,9
46,81,2,16,8,1,8,9
46,38,2,9,8,6,8,9
46,35,1,9,7,4,8,9
46,8,2,16,8,6,8,9
46,35,4,12,8,5,2,6
46,35,1,15,7,6,8,6
46,35,2,16,8,5,0,6
46,50,4,16,20,6,4,3
46,38,2,12,20,6,0,3
47,35,2,16,8,6,2,33
47,35,2,16,8,6,8,24
47,38,2,16,8,6,8,21
47,38,2,9,6,6,8,15
47,38,2,16,8,6,8,12
47,35,2,12,8,1,8,12
47,35,2,12,8,9,4,9
47,35,1,16,8,6,8,9
47,13,2,16,6,6,8,9
47,35,2,16,8,6,8,6
47,35,2,16,8,5,8,6
47,35,2,16,8,6,8,6
47,35,2,12,8,6,5,6
47,35,2,12,8,6,8,6
47,81,2,16,8,6,6,3
47,35,2,12,8,6,4,3
48,9,3,9,8,4,8,24
48,38,2,12,3,1,2,24
48,35,2,3,8,1,2,21
48,38,2,16,8,6,9,18
48,38,2,16,8,6,8,12
48,35,2,16,8,6,2,9
48,35,2,12,8,9,4,9
48,35,2,16,8,6,2,9
48,35,2,16,8,6,8,9
48,35,2,16,8,6,8,9
48,35,2,12,6,1,8,9
48,38,2,16,8,6,8,6
48,35,2,12,8,1,8,6
48,35,2,12,8,1,8,6
48,38,3,16,8,6,8,6
48,35,2,3,5,1,8,3
49,35,2,16,8,6,2,24
49,38,2,16,8,6,2,24
49,9,3,9,8,4,8,21
49,38,2,16,8,6,2,21
49,35,2,16,3,1,2,15
49,38,2,12,3,1,2,12
49,35,2,16,8,6,2,12
49,35,2,16,8,1,2,9
49,38,3,9,8,6,8,9
49,9,2,16,8,6,9,9
49,85,2,12,8,6,9,6
49,35,2,12,3,9,2,6
49,35,2,12,8,8,4,6
49,38,4,12,3,9,2,6
49,45,2,16,8,9,4,0
49,35,2,12,8,0,2,0
50,9,3,9,8,4,5,27
50,38,3,9,8,4,2,24
50,42,2,16,8,6,2,18
50,35,2,16,8,6,2,18
50,35,2,16,8,6,2,12
50,38,2,16,8,6,2,12
50,35,2,16,3,1,2,12
50,81,2,16,8,6,2,12
50,35,2,16,8,1,2,12
50,74,2,16,8,6,2,9
50,38,2,12,3,1,2,9
50,35,2,16,2,6,2,6
50,38,2,12,8,1,2,6
50,38,2,16,8,3,9,3
50,38,1,12,3,1,2,0
50,68,2,12,8,1,2,0
51,9,3,9,8,4,5,30
51,38,3,9,8,4,2,24
51,38,2,9,8,9,2,21
51,38,2,16,8,6,2,15
51,35,2,16,8,6,2,12
51,9,2,9,8,6,2,12
51,35,2,14,3,6,2,12
51,9,3,9,8,6,2,12
51,9,3,9,8,4,5,12
51,22,2,16,8,9,2,9
51,35,2,16,13,1,2,9
51,38,1,9,14,6,5,6
51,38,2,16,8,6,1,6
51,38,2,9,8,4,2,0
51,35,2,8,3,6,2,0
51,35,2,16,3,1,5,0
52,35,2,16,8,6,9,30
52,38,3,9,8,6,5,24
52,9,3,9,8,4,2,21
52,38,3,9,8,6,2,18
52,38,2,16,8,6,2,9
52,9,2,14,3,6,2,9
52,35,2,16,8,6,2,9
52,38,3,9,8,4,2,9
52,9,3,9,8,4,5,9
52,35,2,9,8,6,2,9
52,20,3,20,3,6,2,9
52,38,2,14,8,2,2,9
52,38,2,20,8,1,2,6
52,38,2,9,8,2,2,6
52,25,2,14,9,6,2,3
52,38,1,16,8,6,2,0
53,38,3,9,8,6,5,27
53,38,3,9,8,6,4,24
53,9,2,16,8,6,9,21
53,35,2,16,8,6,2,21
53,35,2,16,8,6,9,15
53,15,3,16,8,6,5,12
53,13,2,16,8,6,9,9
53,38,2,16,8,6,2,9
53,35,2,16,8,6,9,9
53,35,2,16,8,6,2,9
53,35,2,9,8,6,1,6
53,9,2,14,3,6,9,6
53,47,3,9,8,6,2,3
53,9,3,9,8,4,5,3
53,38,3,16,8,6,9,3
53,35,2,16,8,6,9,3
54,38,3,9,8,6,5,27
54,38,3,9,8,6,5,24
54,35,2,16,8,6,9,24
54,35,2,16,8,6,9,24
54,38,3,9,8,6,4,15
54,35,2,16,8,6,9,9
54,38,3,9,12,6,4,9
54,72,2,16,8,6,5,9
